Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
jdk8-9-9-02,1838.0,39.0,2.0
jdk8-9-9-01,1881.0,38.0,2.0
