Time,GC Util
5131,12
5143,28
5143,28
5152,26
5152,26
5157,64
5157,64
5157,64
5164,37
5164,37
5180,21
5185,63
5185,63
5216,9
5216,9
5223,32
5223,32
5242,13
5242,13
5263,9
5263,9
5284,6
5284,6
5300,11
5300,11
5322,6
5322,6
5330,23
5330,23
5338,22
5338,22
5351,17
5351,17
5368,4
5368,4
5377,24
5377,24
5395,13
5395,13
5404,31
5404,31
5422,16
5422,16
5433,20
5433,20
5451,11
5451,11
5462,30
5462,30
5478,16
5478,16
5496,8
5496,8
5512,8
5512,8
5523,12
5523,12
5540,14
5540,14
5551,17
5551,17
5583,5
5583,5
5598,5
5598,5
5617,11
5617,11
5628,13
5628,13
5648,10
5648,10
5660,11
5660,11
5692,6
5692,6
5738,1
5738,1
5776,6
5776,6
5853,2
5853,2
5863,138
5863,138
5916,13
5916,13
5947,12
5947,12
5978,15
5978,15
6008,15
6008,15
6034,20
6034,20
6060,14
6060,14
6060,14
6089,15
6089,15
6124,13
6129,149
6129,149
6158,10
6158,10
6187,17
6187,17
6218,16
6218,16
6251,16
6251,16
6284,16
6284,16
6284,16
6326,12
6333,147
6333,147
6366,9
6366,9
6398,19
6398,19
6431,17
6431,17
6467,17
6467,17
6467,17
6504,12
6566,142
6566,142
6600,11
6600,11
6631,23
6631,23
6689,6
6689,6
6730,15
6730,15
6796,9
6796,9
6865,3
6865,3
6936,2
6936,2
8033,0
8033,0
8038,37
8038,37
8042,26
8042,26
8046,27
8046,27
8050,13
8050,13
8054,27
8054,27
8058,24
8058,24
8062,24
8062,24
8065,12
8065,12
8069,12
8069,12
8073,12
8073,12
8076,12
8076,12
8080,13
8080,13
8083,12
8083,12
8087,13
8087,13
8091,12
8091,12
8095,12
8095,12
8098,12
8098,12
8102,12
8102,12
8106,11
8106,11
8109,12
8109,12
8113,12
8113,12
8117,12
8117,12
8120,12
8120,12
8124,13
8124,13
8127,12
8127,12
8131,12
8131,12
8134,12
8134,12
8138,12
8138,12
8142,12
8142,12
8145,12
8145,12
8149,12
8149,12
8152,12
8152,12
8156,11
8156,11
8159,12
8159,12
8163,11
8163,11
8166,12
8166,12
8170,12
8170,12
8174,12
8174,12
8177,11
8177,11
8181,12
8181,12
8184,12
8184,12
8188,12
8188,12
8191,12
8191,12
8196,8
8196,8
8201,11
8201,11
8204,12
8204,12
8208,12
8208,12
8212,14
8212,14
8215,11
8215,11
8219,11
8219,11
8223,11
8223,11
8226,12
8226,12
8230,12
8230,12
8234,12
8234,12
8237,12
8237,12
8241,12
8241,12
8245,11
8245,11
8248,12
8248,12
8252,13
8252,13
8255,12
8255,12
8259,11
8259,11
8263,12
8263,12
8266,11
8266,11
8270,12
8270,12
8274,12
8274,12
8277,12
8277,12
8281,12
8281,12
8285,12
8285,12
8288,12
8288,12
8292,13
8292,13
8318,1
8318,1
8345,2
8345,2
8371,1
8371,1
8408,1
8408,1
8432,2
8432,2
8454,2
8454,2
8476,2
8476,2
8493,3
8493,3
8505,3
8505,3
8516,4
8516,4
8528,4
8528,4
8540,4
8540,4
8552,3
8552,3
8563,3
8563,3
8575,3
8575,3
8587,3
8587,3
8599,3
8599,3
8610,3
8610,3
8622,3
8622,3
8634,3
8634,3
8646,3
8646,3
8658,4
8658,4
8669,3
8669,3
8681,3
8681,3
8693,3
8693,3
8706,3
8706,3
8717,4
8717,4
8729,4
8729,4
8741,3
8741,3
8753,3
8753,3
8773,2
8773,2
8794,2
8794,2
8815,2
8815,2
8835,2
8835,2
8856,2
8856,2
8877,2
8877,2
9709,0
9709,0
9714,18
9714,18
9719,18
9719,18
9722,24
9722,24
9726,21
9726,21
9818,0
9818,0
10214,0
10214,0
10243,3
10243,3
10271,2
10271,2
10300,2
10300,2
10345,1
10345,1
10387,1
10387,1
10422,1
10422,1
10444,2
10444,2
10466,2
10466,2
10501,1
10501,1
10532,1
10532,1
10563,1
10563,1
10593,1
10593,1
10623,1
10623,1
10646,1
10646,1
10668,2
10668,2
10691,2
10691,2
10743,1
10743,1
10826,0
10826,0
10919,0
10919,0
11147,0
11147,0
11278,0
11278,0
12074,0
12074,0
12117,1
12117,1
12160,1
12160,1
12203,1
12203,1
12250,1
12250,1
12299,1
12299,1
12348,1
12348,1
12404,1
12404,1
12457,1
12457,1
12509,1
12509,1
12562,1
12562,1
12964,0
12964,0
13010,1
13010,1
13042,2
13042,2
13069,2
13069,2
13092,2
13092,2
13115,1
13115,1
13138,2
13138,2
13236,0
13236,0
13333,0
13333,0
13342,7
13342,7
13351,8
13351,8
13359,7
13359,7
13368,6
13368,6
13376,5
13376,5
13385,5
13385,5
13393,5
13393,5
13402,5
13402,5
13410,5
13410,5
13419,5
13419,5
13427,10
13427,10
13436,10
13436,10
13445,11
13445,11
13453,10
13453,10
13546,0
13546,0
13576,3
13576,3
13605,3
13605,3
13635,3
13635,3
13656,3
13656,3
13669,6
13669,6
13681,3
13681,3
13694,7
13694,7
13706,8
13706,8
13730,3
13730,3
13759,4
13759,4
13785,2
13785,2
13809,2
13809,2
13834,3
13834,3
13859,2
13859,2
13940,0
13940,0
14072,0
14072,0
14128,1
14128,1
14171,1
14171,1
14214,1
14214,1
14258,1
14258,1
14301,1
14301,1
14344,1
14344,1
14388,1
14388,1
14432,1
14432,1
14472,1
14472,1
14512,1
14512,1
14552,1
14552,1
14592,1
14592,1
14630,1
14630,1
14668,1
14668,1
14690,2
14690,2
14699,6
14699,6
14708,5
14708,5
14717,6
14717,6
14725,7
14725,7
14734,7
14734,7
14742,5
14742,5
14751,6
14751,6
14759,5
14759,5
14767,5
14767,5
14775,5
14775,5
14784,5
14784,5
14792,5
14792,5
14807,2
14807,2
14824,3
14824,3
14851,2
14851,2
14878,2
14878,2
15088,0
15088,0
15091,31
15091,31
15093,21
15093,21
15095,24
15095,24
15097,20
15097,20
15099,23
15099,23
15101,21
15101,21
15103,22
15103,22
15105,21
15105,21
15107,22
15107,22
15109,18
15109,18
15111,28
15111,28
15113,20
15113,20
15115,22
15115,22
15117,20
15117,20
15119,22
15119,22
15121,19
15121,19
15123,25
15123,25
15126,19
15126,19
15128,24
15128,24
15130,19
15130,19
15132,25
15132,25
15134,21
15134,21
15136,22
15136,22
15138,19
15138,19
15140,25
15140,25
15142,20
15142,20
15144,22
15144,22
15146,18
15146,18
15148,25
15148,25
15150,23
15150,23
15152,22
15152,22
15154,23
15154,23
15156,21
15156,21
15158,22
15158,22
15160,21
15160,21
15162,22
15162,22
15164,22
15164,22
15166,22
15166,22
15168,22
15168,22
15170,22
15170,22
15172,21
15172,21
15174,22
15174,22
15176,21
15176,21
15179,17
15179,17
15181,21
15181,21
15183,21
15183,21
15185,23
15185,23
15187,20
15187,20
15189,20
15189,20
15191,20
15191,20
15194,20
15194,20
15196,20
15196,20
15198,21
15198,21
15200,21
15200,21
15202,20
15202,20
15204,20
15204,20
15206,21
15206,21
15209,20
15209,20
15211,21
15211,21
15213,21
15213,21
15215,21
15215,21
15217,20
15217,20
15220,20
15220,20
15222,21
15222,21
15224,20
15224,20
15226,20
15226,20
15229,20
15229,20
15231,21
15231,21
15233,20
15233,20
15235,21
15235,21
15243,6
15243,6
15260,3
15260,3
15278,2
15278,2
15298,3
15298,3
15321,2
15321,2
15343,2
15343,2
15366,2
15366,2
15384,3
15384,3
15388,18
15388,18
15392,14
15392,14
15396,14
15396,14
15399,14
15399,14
15403,12
15403,12
15407,11
15407,11
15410,12
15410,12
15414,13
15414,13
15418,12
15418,12
15421,12
15421,12
15425,12
15425,12
15429,12
15429,12
15432,12
15432,12
15436,11
15436,11
15439,12
15439,12
15443,11
15443,11
15447,11
15447,11
15451,12
15451,12
15455,11
15455,11
15459,23
15459,23
15463,22
15463,22
15467,22
15467,22
15472,10
15472,10
15479,7
15479,7
15485,13
15485,13
15492,14
15492,14
15498,16
15498,16
15504,14
15504,14
15703,0
15703,0
15707,35
15707,35
15710,35
15710,35
15714,25
15714,25
15717,43
15717,43
15732,4
15732,4
15861,0
15861,0
15873,4
15873,4
15884,6
15884,6
15896,6
15896,6
15912,4
15912,4
15933,3
15933,3
15953,3
15953,3
15973,3
15973,3
15990,3
15990,3
16008,2
16008,2
16035,1
16035,1
16064,1
16064,1
16092,1
16092,1
16118,1
16118,1
16144,1
16144,1
16169,1
16169,1
16195,2
16195,2
16220,2
16220,2
16234,4
16234,4
16249,3
16249,3
16294,1
16294,1
16315,2
16315,2
16459,0
16459,0
16471,6
16471,6
16483,6
16483,6
16494,5
16494,5
16510,4
16510,4
16529,3
16529,3
16547,3
16547,3
16565,4
16565,4
16579,3
16579,3
16593,3
16593,3
16607,3
16607,3
16621,3
16621,3
16709,0
16709,0
16733,1
16733,1
16757,1
16757,1
16781,2
16781,2
16804,2
16804,2
16828,2
16828,2
16863,1
16863,1
16913,0
16913,0
16926,3
16926,3
16930,14
16930,14
16933,14
16933,14
16936,14
16936,14
16939,15
16939,15
16942,13
16942,13
16945,13
16945,13
16949,27
16949,27
16952,28
16952,28
16955,28
16955,28
16958,27
16958,27
16962,13
16962,13
16965,26
16965,26
16968,27
16968,27
16979,9
16979,9
17004,3
17004,3
17028,2
17028,2
17053,2
17053,2
17073,2
17073,2
17078,10
17078,10
17083,9
17083,9
17088,9
17088,9
17093,10
17093,10
17098,9
17098,9
17120,1
17120,1
17144,2
17144,2
17168,2
17168,2
17191,2
17191,2
17215,2
17215,2
17249,1
17249,1
17314,0
17314,0
17345,1
17345,1
17376,1
17376,1
17406,2
17406,2
17437,1
17437,1
17468,2
17468,2
17499,1
17499,1
17529,1
17529,1
17560,1
17560,1
17591,1
17591,1
17622,1
17622,1
17652,1
17652,1
17684,2
17684,2
17715,2
17715,2
17745,2
17745,2
17763,2
17763,2
17767,12
17767,12
17771,13
17771,13
17775,25
17775,25
17779,24
17779,24
17783,24
17783,24
17787,12
17787,12
17791,24
17791,24
17795,22
17795,22
17799,24
17799,24
17803,24
17803,24
17807,27
17807,27
17811,25
17811,25
17821,10
17821,10
17839,5
17839,5
17864,3
17864,3
17891,3
17891,3
18104,0
18104,0
18106,37
18106,37
18109,40
18109,40
18111,26
18111,26
18114,40
18114,40
18116,47
18116,47
18118,40
18118,40
18121,46
18121,46
18123,42
18123,42
18125,42
18125,42
18127,43
18127,43
18130,39
18130,39
18132,40
18132,40
18134,24
18134,24
18136,23
18136,23
18138,26
18138,26
18141,23
18141,23
18143,22
18143,22
18145,25
18145,25
18147,24
18147,24
18149,22
18149,22
18151,28
18151,28
18153,22
18153,22
18155,24
18155,24
18158,21
18158,21
18160,22
18160,22
18162,21
18162,21
18165,20
18165,20
18167,22
18167,22
18169,23
18169,23
18171,22
18171,22
18173,21
18173,21
18175,21
18175,21
18178,21
18178,21
18180,22
18180,22
18182,22
18182,22
18184,23
18184,23
18186,22
18186,22
18188,22
18188,22
18190,21
18190,21
18192,21
18192,21
18194,21
18194,21
18196,23
18196,23
18198,24
18198,24
18201,17
18201,17
18203,22
18203,22
18205,20
18205,20
18207,23
18207,23
18209,20
18209,20
18211,20
18211,20
18213,20
18213,20
18215,20
18215,20
18218,19
18218,19
18220,22
18220,22
18222,21
18222,21
18224,21
18224,21
18226,21
18226,21
18228,22
18228,22
18231,23
18231,23
18233,22
18233,22
18235,21
18235,21
18237,21
18237,21
18239,21
18239,21
18241,21
18241,21
18244,21
18244,21
18246,22
18246,22
18248,22
18248,22
18250,21
18250,21
18252,21
18252,21
18254,22
18254,22
18256,21
18256,21
18262,8
18262,8
18277,3
18277,3
18292,3
18292,3
18309,3
18309,3
18325,4
18325,4
18341,4
18341,4
18357,4
18357,4
18371,4
18371,4
18375,15
18375,15
18379,13
18379,13
18382,13
18382,13
18386,15
18386,15
18389,12
18389,12
18393,13
18393,13
18396,13
18396,13
18400,13
18400,13
18403,13
18403,13
18407,12
18407,12
18410,12
18410,12
18414,13
18414,13
18417,12
18417,12
18421,12
18421,12
18424,12
18424,12
18428,12
18428,12
18431,12
18431,12
18435,11
18435,11
18439,11
18439,11
18442,12
18442,12
18446,12
18446,12
18450,12
18450,12
18454,8
18454,8
18460,7
18460,7
18466,8
18466,8
18472,8
18472,8
18478,8
18478,8
18484,8
18484,8
18687,0
18687,0
18691,21
18691,21
18694,19
18694,19
18697,18
18697,18
18701,22
18701,22
18711,7
18711,7
18845,0
18845,0
18857,6
18857,6
18868,6
18868,6
18880,7
18880,7
18896,4
18896,4
18916,3
18916,3
18936,3
18936,3
18957,3
18957,3
18979,2
18979,2
19000,3
19000,3
19027,3
19027,3
19053,2
19053,2
19074,3
19074,3
19093,3
19093,3
19112,3
19112,3
19132,4
19132,4
19152,4
19152,4
19171,3
19171,3
19186,5
19186,5
19201,5
19201,5
19247,1
19247,1
19267,3
19267,3
19408,0
19408,0
19420,6
19420,6
19431,6
19431,6
19443,6
19443,6
19458,4
19458,4
19476,4
19476,4
19495,4
19495,4
19514,4
19514,4
19528,5
19528,5
19542,5
19542,5
19557,5
19557,5
19571,4
19571,4
19659,0
19659,0
19683,3
19683,3
19708,3
19708,3
19732,3
19732,3
19756,3
19756,3
19780,3
19780,3
19813,2
19813,2
19863,1
19863,1
19881,4
19881,4
19884,20
19884,20
19888,17
19888,17
19891,18
19891,18
19895,19
19895,19
19899,16
19899,16
19902,16
19902,16
19905,16
19905,16
19909,17
19909,17
19912,17
19912,17
19916,17
19916,17
19919,14
19919,14
19922,15
19922,15
19925,15
19925,15
19934,6
19934,6
19958,2
19958,2
19983,2
19983,2
20007,2
20007,2
20029,3
20029,3
20034,12
20034,12
20039,10
20039,10
20044,11
20044,11
20049,10
20049,10
20055,11
20055,11
20076,2
20076,2
20100,2
20100,2
20124,2
20124,2
20148,2
20148,2
20171,2
20171,2
20201,2
20201,2
20266,1
20266,1
20300,2
20300,2
20330,2
20330,2
20360,2
20360,2
20390,2
20390,2
20419,2
20419,2
20449,2
20449,2
20479,2
20479,2
20508,3
20508,3
20538,2
20538,2
20568,3
20568,3
20597,2
20597,2
20626,3
20626,3
20655,2
20655,2
20683,2
20683,2
20703,3
20703,3
20707,15
20707,15
20711,16
20711,16
20715,15
20715,15
20718,17
20718,17
20722,15
20722,15
20726,17
20726,17
20730,16
20730,16
20734,17
20734,17
20738,16
20738,16
20742,17
20742,17
20746,14
20746,14
20749,17
20749,17
20757,6
20757,6
20774,3
20774,3
20798,2
20798,2
20825,2
20825,2
21028,0
21028,0
21031,37
21031,37
21034,25
21034,25
21037,31
21037,31
21039,29
21039,29
21042,23
21042,23
21044,31
21044,31
21047,26
21047,26
21049,24
21049,24
21051,25
21051,25
21053,24
21053,24
21055,28
21055,28
21058,22
21058,22
21060,25
21060,25
21062,23
21062,23
21064,24
21064,24
21066,21
21066,21
21068,24
21068,24
21070,22
21070,22
21072,23
21072,23
21074,22
21074,22
21076,24
21076,24
21078,23
21078,23
21080,25
21080,25
21082,23
21082,23
21084,24
21084,24
21086,25
21086,25
21089,27
21089,27
21091,26
21091,26
21093,25
21093,25
21095,25
21095,25
21097,22
21097,22
21099,25
21099,25
21102,22
21102,22
21104,25
21104,25
21106,23
21106,23
21108,27
21108,27
21110,28
21110,28
21112,25
21112,25
21115,24
21115,24
21116,25
21116,25
21119,25
21119,25
21121,26
21121,26
21123,26
21123,26
21125,24
21125,24
21128,19
21128,19
21131,30
21131,30
21133,25
21133,25
21135,25
21135,25
21137,23
21137,23
21139,23
21139,23
21141,22
21141,22
21143,23
21143,23
21145,22
21145,22
21147,23
21147,23
21149,22
21149,22
21151,23
21151,23
21153,22
21153,22
21155,22
21155,22
21157,22
21157,22
21159,23
21159,23
21161,22
21161,22
21163,23
21163,23
21165,22
21165,22
21168,22
21168,22
21170,22
21170,22
21172,23
21172,23
21174,22
21174,22
21176,23
21176,23
21178,23
21178,23
21180,24
21180,24
21184,13
21184,13
21199,3
21199,3
21215,4
21215,4
21230,3
21230,3
21247,4
21247,4
21263,4
21263,4
21279,3
21279,3
21295,4
21295,4
21298,17
21298,17
21302,13
21302,13
21306,16
21306,16
21310,16
21310,16
21313,13
21313,13
21317,13
21317,13
21320,12
21320,12
21324,12
21324,12
21328,12
21328,12
21331,13
21331,13
21335,13
21335,13
21338,12
21338,12
21342,12
21342,12
21346,12
21346,12
21349,13
21349,13
21353,12
21353,12
21357,11
21357,11
21360,12
21360,12
21364,12
21364,12
21367,12
21367,12
21371,12
21371,12
21375,12
21375,12
21379,10
21379,10
21385,7
21385,7
21392,7
21392,7
21398,7
21398,7
21404,8
21404,8
21410,8
21410,8
21604,0
21604,0
21607,33
21607,33
21609,27
21609,27
21611,27
21611,27
21614,26
21614,26
21616,29
21616,29
21757,0
21757,0
21768,6
21768,6
21779,6
21779,6
21790,6
21790,6
21805,4
21805,4
21825,3
21825,3
21845,3
21845,3
21866,3
21866,3
21883,3
21883,3
21901,3
21901,3
21919,3
21919,3
21938,3
21938,3
21957,3
21957,3
21976,3
21976,3
21993,3
21993,3
22009,3
22009,3
22025,3
22025,3
22040,3
22040,3
22056,4
22056,4
22070,3
22070,3
22116,1
22116,1
22137,3
22137,3
22210,0
22210,0
22293,0
22293,0
22305,6
22305,6
22316,5
22316,5
22330,4
22330,4
22349,3
22349,3
22367,3
22367,3
22386,2
22386,2
22401,4
22401,4
22415,4
22415,4
22428,4
22428,4
22442,4
22442,4
22529,0
22529,0
22552,2
22552,2
22576,2
22576,2
22601,2
22601,2
22625,2
22625,2
22649,2
22649,2
22677,2
22677,2
22723,1
22723,1
22746,2
22746,2
22749,16
22749,16
22753,16
22753,16
22756,16
22756,16
22759,17
22759,17
22763,15
22763,15
22766,15
22766,15
22770,14
22770,14
22773,15
22773,15
22776,15
22776,15
22780,16
22780,16
22783,13
22783,13
22786,14
22786,14
22790,14
22790,14
22793,15
22793,15
22819,1
22819,1
22844,2
22844,2
22869,2
22869,2
22894,2
22894,2
22900,10
22900,10
22905,10
22905,10
22911,9
22911,9
22916,10
22916,10
22922,10
22922,10
22941,3
22941,3
22965,2
22965,2
22990,2
22990,2
23014,2
23014,2
23039,2
23039,2
23063,2
23063,2
23129,0
23129,0
23169,1
23169,1
23198,2
23198,2
23228,2
23228,2
23258,2
23258,2
23288,2
23288,2
23318,2
23318,2
23348,2
23348,2
23377,2
23377,2
23407,2
23407,2
23439,1
23439,1
23469,2
23469,2
23499,2
23499,2
23528,2
23528,2
23557,2
23557,2
23582,2
23582,2
23586,13
23586,13
23590,12
23590,12
23595,13
23595,13
23599,12
23599,12
23603,12
23603,12
23607,11
23607,11
23611,11
23611,11
23615,11
23615,11
23619,11
23619,11
23623,11
23623,11
23627,11
23627,11
23631,10
23631,10
24207,0
