Time,GC Util
2159,107
2181,358
2195,18
2195,18
2197,406
2203,25
2203,25
2205,392
2212,28
2212,28
2214,241
2214,241
2224,154
2224,154
2235,211
2235,211
2246,50
2246,50
2246,50
2246,50
2266,332
2266,332
2276,284
2276,284
2288,191
2288,191
2302,177
2302,177
2318,114
2318,114
2318,114
2318,114
2337,385
2337,385
2348,252
2348,252
2359,275
2359,275
2373,209
2373,209
2386,203
2386,203
2396,146
2396,146
2396,146
2396,146
2415,354
2415,354
2426,246
2426,246
2438,283
2438,283
2446,34
2446,34
2449,209
2449,209
2460,68
2460,68
2460,68
2460,68
2477,339
2484,21
2484,21
2486,353
2486,353
2494,21
2494,21
2497,301
2504,38
2504,38
2507,186
2507,186
2520,188
2520,188
2530,85
2530,85
2540,157
2540,157
2549,115
2549,115
2549,115
2549,115
2563,316
2563,316
2569,35
2569,35
2572,320
2572,320
2581,29
2581,29
2583,356
2583,356
2596,17
2596,17
2598,100
2598,100
2598,100
2598,100
2612,95
2612,95
2612,95
2612,95
2632,349
2644,14
2644,14
2647,352
2647,352
2660,18
2660,18
2661,364
2673,15
2673,15
2675,100
2675,100
2691,202
2691,202
2705,226
2705,226
2720,228
2720,228
2733,99
2733,99
2733,99
2733,99
2747,134
2747,134
2762,224
2762,224
2776,86
2776,86
2791,183
2791,183
2791,183
2791,183
2804,111
2804,111
2804,111
2804,111
2818,225
2818,225
2818,225
2832,158
2832,158
2832,158
2846,216
2846,216
2846,216
2861,225
2861,225
2878,141
2878,141
2891,132
2891,132
2907,161
2907,161
2924,181
2924,181
2942,233
2942,233
2961,204
2961,204
2977,168
2977,168
2993,174
2993,174
2993,174
2993,174
3011,224
3011,224
3011,224
3011,224
3026,156
3026,156
3026,156
3026,156
3042,156
3042,156
3052,230
3052,230
3071,100
3071,100
3071,100
3071,100
3093,396
3107,12
3107,12
3109,401
3123,15
3123,15
3127,286
3140,18
3140,18
3144,205
3144,205
3144,205
3162,209
3162,209
3179,146
3179,146
3190,118
3190,118
3190,118
3190,118
3218,349
3218,349
3235,16
3235,16
3237,403
3254,11
3254,11
3257,399
3275,5
3275,5
3279,269
3279,269
3298,35
3298,35
3298,35
3320,406
3334,6
3336,406
3350,7
3353,345
3367,13
3370,168
3370,168
3389,227
3389,227
3407,136
3407,136
3407,136
3430,393
3443,11
3446,391
3460,12
3463,417
3477,18
3480,232
3480,232
3499,47
3499,47
3522,452
3535,12
3538,335
3552,13
3554,403
3570,11
3574,232
3574,232
3574,232
3590,251
3590,251
3606,28
3606,28
3628,417
3638,15
3641,405
3652,15
3654,403
3666,13
3669,256
3669,256
3669,256
3683,116
3683,116
3683,116
3683,116
3698,57
3698,57
3724,442
3735,13
3737,390
3748,14
3750,418
3762,19
3765,196
3765,196
3780,103
3780,103
3802,348
3816,14
3818,324
3832,16
3835,332
3849,11
3852,218
3852,218
3873,24
3873,24
3902,326
3920,9
3922,363
3940,12
3942,367
3970,7
3973,256
3973,256
4022,27
