Container,CPU Utilisation,Memory Utilisation,Iteration
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-02,3576.0,418.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
jdk1-1-3-01,3632.0,371.0,16.0
