Time,GC Util
1943,59
1943,59
1967,33
1967,33
1990,42
1990,42
2006,60
2006,60
2031,62
2031,62
2057,52
2057,52
2089,48
2089,48
2146,25
2170,107
2170,107
2232,8
2232,8
2312,7
0,0
0,0
19,0
19,0
45,13
45,13
57,13
57,13
115,3
115,3
281,1
281,1
389,0
389,0
506,0
506,0
612,0
612,0
629,3
629,3
631,57
631,57
632,53
632,53
633,67
633,67
635,51
635,51
636,39
636,39
637,32
637,32
637,38
637,38
638,38
638,38
639,37
639,37
640,38
640,38
641,37
641,37
642,38
642,38
642,38
642,38
643,37
643,37
644,39
644,39
645,38
645,38
648,69
648,69
834,0
834,0
875,1
875,1
974,0
974,0
1016,4
1016,4
1365,0
1365,0
1383,18
1383,18
1396,15
1396,15
1400,58
1400,58
1411,24
1411,24
1431,11
1431,11
1438,38
1438,38
1447,24
1447,24
1463,14
1463,14
1468,54
1468,54
1473,30
1473,30
1488,11
1488,11
1508,13
1508,13
1521,20
1521,20
1531,25
1531,25
1547,99
1547,99
1559,13
1559,13
1578,32
1578,32
1590,28
1590,28
1604,18
1604,18
1604,18
1615,39
1621,108
1621,108
1636,13
1636,13
1647,25
1647,25
1673,10
1673,10
1684,28
1684,28
1695,31
1695,31
1710,20
1710,20
1739,8
1739,8
1750,17
1750,17
1763,13
1763,13
1776,19
1776,19
1776,19
1789,15
1789,15
1796,50
1796,50
1805,30
1805,30
1815,25
1815,25
1825,27
1833,67
1833,67
1847,28
1847,28
1859,28
1859,28
1877,37
1877,37
1883,83
1883,83
1888,108
1888,108
1888,108
1902,59
1902,59
1915,27
1928,115
1928,115
1942,42
1942,42
1957,45
1957,45
1967,87
1967,87
1967,87
1990,50
1990,50
2012,48
2027,95
2027,95
2044,21
2044,21
2061,51
2061,51
2061,51
2077,54
2093,144
2093,144
2119,35
2119,35
2119,35
2153,32
2175,196
2175,196
2216,7
2216,7
2291,113
2291,113
2341,8
2341,8
2413,5
2413,5
2457,9
0,0
0,0
22,0
22,0
44,15
44,15
64,8
64,8
128,2
128,2
286,1
286,1
392,0
392,0
509,0
509,0
613,0
613,0
628,3
628,3
630,72
630,72
631,62
631,62
632,63
632,63
633,55
633,55
634,49
634,49
635,60
635,60
636,38
636,38
637,36
637,36
638,37
638,37
639,37
639,37
640,37
640,37
640,37
640,37
641,38
641,38
642,38
642,38
643,37
643,37
644,37
644,37
646,62
646,62
831,0
831,0
863,2
863,2
919,1
919,1
954,2
954,2
1325,0
1325,0
1350,7
1350,7
1356,43
1356,43
1358,77
1358,77
1363,35
1363,35
1367,40
1367,40
1372,34
1372,34
1381,25
1381,25
1389,32
1389,32
1406,9
1406,9
1412,37
1412,37
1417,31
1417,31
1420,54
1420,54
1426,38
1426,38
1435,25
1435,25
1450,15
1450,15
1460,27
1460,27
1464,135
1464,135
1485,10
1485,10
1513,14
1513,14
1531,18
1531,18
1544,35
1544,35
1565,15
1565,15
1580,25
1580,25
1619,6
1619,6
1635,25
1635,25
1646,30
1646,30
1646,30
1662,18
1673,144
1673,144
1690,10
1690,10
1705,35
1705,35
1728,11
1728,11
1742,24
1742,24
1756,29
1756,29
1771,22
1771,22
1788,37
1788,37
1808,12
1808,12
1827,12
1827,12
1847,18
1847,18
1853,61
1853,61
1853,61
1863,57
1898,161
1898,161
1915,29
1915,29
1928,77
1928,77
1928,77
1947,40
1953,155
1953,155
1965,24
1965,24
1977,58
1977,58
1977,58
2006,35
2018,163
2018,163
2035,33
2035,33
2166,7
2166,7
2166,7
2266,35
2307,263
2307,263
2337,64
2337,64
2359,47
2359,47
2359,47
2391,41
2421,146
2421,146
2440,67
2440,67
2467,30
2467,30
2490,31
2490,31
2545,14
2545,14
2584,15
2584,15
2622,6
2622,6
2669,4
2669,4
2738,4
0,0
0,0
22,0
22,0
44,14
44,14
62,9
62,9
127,2
127,2
293,1
293,1
402,0
402,0
513,0
513,0
611,0
611,0
624,4
624,4
626,62
626,62
627,61
627,61
628,53
628,53
629,54
629,54
630,37
630,37
631,36
631,36
632,36
632,36
633,37
633,37
634,36
634,36
635,36
635,36
636,36
636,36
637,35
637,35
638,35
638,35
639,36
639,36
639,36
639,36
640,35
640,35
643,73
643,73
840,0
840,0
875,2
875,2
933,1
933,1
969,2
969,2
1345,0
1345,0
1367,6
1367,6
1375,30
1375,30
1379,35
1379,35
1391,56
1391,56
1406,38
1406,38
1413,34
1413,34
1420,40
1420,40
1442,15
1442,15
1463,12
1463,12
1476,18
1476,18
1495,25
1495,25
1520,16
1520,16
1520,16
1530,49
1542,124
1542,124
1559,17
1559,17
1587,18
1587,18
1627,10
1627,10
1639,43
1639,43
1650,29
1650,29
1664,30
1664,30
1683,32
1683,32
1706,19
1706,19
1733,11
1733,11
1733,11
1752,23
1752,23
1770,29
1776,154
1776,154
1800,12
1800,12
1819,18
1819,18
1836,21
1836,21
1845,73
1845,73
1856,53
1856,53
1856,53
1867,66
1867,66
1888,40
1894,192
1894,192
1906,27
1906,27
1925,40
1925,40
1925,40
1948,31
1977,138
1977,138
1985,86
1985,86
1985,86
2010,53
2010,53
2036,47
2052,248
2052,248
2086,33
2086,33
2111,47
2111,47
2111,47
2134,58
2145,335
2145,335
2165,30
2165,30
2199,38
2199,38
2218,46
2218,46
2240,48
2240,48
2293,146
2293,146
2334,13
2334,13
2378,12
2378,12
2443,8
0,0
0,0
20,0
20,0
39,16
39,16
57,9
57,9
117,2
117,2
274,1
274,1
385,0
385,0
508,0
508,0
609,0
609,0
619,7
619,7
621,56
621,56
622,62
622,62
623,62
623,62
624,56
624,56
625,37
625,37
626,36
626,36
627,36
627,36
628,37
628,37
629,36
629,36
630,35
630,35
631,31
631,31
632,36
632,36
633,36
633,36
633,36
633,36
634,38
634,38
635,37
635,37
638,70
638,70
824,0
824,0
866,2
866,2
988,0
988,0
1021,3
1021,3
1367,0
1367,0
1393,5
1393,5
1400,28
1400,28
1410,53
1410,53
1426,12
1426,12
1434,23
1434,23
1441,37
1441,37
1453,20
1453,20
1469,23
1469,23
1507,13
1507,13
1520,24
1520,24
1540,15
1540,15
1540,15
1568,13
1568,13
1578,38
1578,38
1606,19
1627,128
1627,128
1644,11
1644,11
1668,36
1668,36
1678,46
1678,46
1702,19
1702,19
1747,10
1747,10
1766,27
1766,27
1790,26
1790,26
1790,26
1812,11
1812,11
1827,20
1827,20
1848,14
1852,242
1852,242
1865,27
1865,27
1881,35
1881,35
1892,28
1892,28
1907,27
1907,27
1924,24
1924,24
1937,32
1937,32
1946,95
1946,95
1946,95
1955,73
1966,210
1966,210
1987,19
1987,19
2006,44
2006,44
2006,44
2027,49
2043,143
2043,143
2061,27
2061,27
2092,18
2092,18
2113,34
2113,34
2135,51
2135,51
2158,42
2158,42
2158,42
2176,89
2195,235
2195,235
2215,14
2215,14
2239,63
2239,63
2262,57
2262,57
2262,57
2351,13
2410,194
2410,194
2453,7
2453,7
2507,15
2507,15
2564,12
0,0
0,0
20,0
20,0
40,18
40,18
57,10
57,10
107,3
107,3
231,1
231,1
319,0
319,0
412,0
412,0
496,0
496,0
509,4
509,4
510,71
510,71
511,63
511,63
512,71
512,71
513,60
513,60
514,42
514,42
515,43
515,43
516,44
516,44
517,42
517,42
517,45
517,45
518,41
518,41
519,43
519,43
520,41
520,41
520,41
520,41
521,39
521,39
522,42
522,42
523,38
523,38
526,70
526,70
688,1
688,1
723,2
723,2
780,1
780,1
812,3
812,3
1119,0
1119,0
1129,16
1129,16
1142,8
1142,8
1150,22
1150,22
1157,35
1157,35
1169,15
1169,15
1172,57
1172,57
1193,22
1193,22
1203,22
1203,22
1208,43
1208,43
1216,33
1216,33
1238,21
1238,21
1264,11
1264,11
1285,18
1285,18
1298,30
1298,30
1310,172
1310,172
1345,6
1345,6
1369,22
1369,22
1388,27
1388,27
1414,15
1414,15
1441,13
1441,13
1441,13
1468,12
1478,89
1478,89
1495,18
1495,18
1525,8
1525,8
1542,18
1542,18
1562,10
1562,10
1579,11
1579,11
1602,10
1602,10
1612,40
1612,40
1612,40
1628,46
1645,112
1645,112
1658,37
1658,37
1674,61
1674,61
1674,61
1701,32
1731,140
1731,140
1752,35
1752,35
1774,40
1774,40
1774,40
1796,47
1807,230
1807,230
1828,13
1828,13
1858,21
1858,21
1858,21
1874,66
1896,126
1896,126
1915,43
1915,43
1943,54
1943,54
1983,210
1983,210
2002,44
2002,44
2038,28
2038,28
2085,15
2085,15
2134,13
2134,13
2206,5
2206,5
2206,5
2257,9
2263,147
0,0
0,0
20,0
20,0
40,15
40,15
57,10
57,10
113,3
113,3
265,1
265,1
372,0
372,0
488,0
488,0
600,0
600,0
618,3
618,3
619,73
619,73
620,62
620,62
621,68
621,68
623,51
623,51
623,39
623,39
624,31
624,31
625,36
625,36
626,36
626,36
627,38
627,38
628,38
628,38
629,38
629,38
629,36
629,36
630,37
630,37
631,38
631,38
632,38
632,38
633,38
633,38
635,66
635,66
820,0
820,0
858,1
858,1
984,0
984,0
1020,9
1020,9
1400,1
1400,1
1421,5
1421,5
1428,35
1428,35
1440,18
1440,18
1447,27
1447,27
1456,22
1456,22
1466,24
1466,24
1479,17
1479,17
1502,8
1502,8
1512,17
1512,17
1530,16
1530,16
1545,28
1545,28
1579,131
1579,131
1614,10
1614,10
1628,46
1628,46
1646,23
1646,23
1663,19
1663,19
1679,18
1679,18
1700,18
1700,18
1714,27
1714,27
1714,27
1740,16
1740,16
1756,11
1760,68
1760,68
1781,8
1781,8
1795,29
1795,29
1816,17
1816,17
1830,25
1830,25
1843,27
1843,27
1854,26
1854,26
1865,22
1865,22
1881,37
1881,37
1900,27
1900,27
1920,25
1920,25
1936,19
1936,19
1944,51
1944,51
1944,51
1953,87
1962,235
1962,235
1978,12
1978,12
1997,30
1997,30
2010,86
2010,86
2010,86
2031,58
2042,231
2042,231
2065,16
2065,16
2083,64
2083,64
2083,64
2105,46
2114,199
2114,199
2124,25
2124,25
2142,56
2142,56
2142,56
2167,52
2186,143
2186,143
2205,57
2205,57
2235,56
2235,56
2235,56
2269,40
2285,185
2285,185
2321,11
2321,11
2377,17
2377,17
2430,12
2430,12
2515,6
0,0
0,0
19,0
19,0
36,20
36,20
52,11
52,11
100,3
100,3
228,1
228,1
317,0
317,0
424,0
424,0
527,0
527,0
543,3
543,3
545,75
545,75
546,67
546,67
547,69
547,69
548,58
548,58
549,63
549,63
550,41
550,41
550,39
550,39
551,46
551,46
552,39
552,39
553,38
553,38
554,39
554,39
554,40
554,40
555,39
555,39
556,41
556,41
557,36
557,36
558,42
558,42
560,72
560,72
725,0
725,0
758,2
758,2
812,1
812,1
844,3
844,3
1141,0
1141,0
1150,20
1150,20
1157,22
1157,22
1165,20
1165,20
1185,10
1185,10
1188,87
1188,87
1194,37
1194,37
1204,22
1204,22
1210,34
1210,34
1220,40
1220,40
1232,28
1232,28
1244,37
1244,37
1265,23
1265,23
1265,23
1306,15
1331,86
1331,86
1356,12
1356,12
1372,29
1372,29
1386,33
1386,33
1400,37
1400,37
1439,8
1439,8
1459,20
1459,20
1459,20
1479,21
1479,21
1510,16
1518,146
1518,146
1536,17
1536,17
1553,30
1553,30
1573,18
1573,18
1588,33
1588,33
1608,29
1608,29
1644,20
1644,20
1644,20
1652,92
1664,193
1664,193
1672,36
1672,36
1672,36
1683,68
1700,160
1700,160
1714,25
1714,25
1731,39
1731,39
1752,34
1752,34
1752,34
1771,59
1785,145
1785,145
1805,19
1805,19
1817,91
1817,91
1831,94
1831,94
1831,94
1866,48
1880,210
1880,210
1904,21
1904,21
1904,21
1933,42
1950,191
1950,191
1976,29
1976,29
2062,15
2062,15
2062,15
2112,26
2119,168
2119,168
2166,8
2166,8
2243,7
2243,7
4618,0
0,0
0,0
20,0
20,0
41,19
41,19
57,10
57,10
103,3
103,3
229,1
229,1
308,0
308,0
398,0
398,0
475,0
475,0
490,3
490,3
491,69
491,69
492,58
492,58
494,59
494,59
495,69
495,69
495,45
495,45
496,44
496,44
497,43
497,43
497,41
497,41
498,44
498,44
499,42
499,42
500,43
500,43
500,44
500,44
501,42
501,42
502,46
502,46
503,43
503,43
503,44
503,44
505,69
505,69
652,1
652,1
685,2
685,2
740,1
740,1
774,3
774,3
1056,0
1056,0
1063,19
1063,19
1091,17
1091,17
1097,31
1097,31
1119,7
1119,7
1124,39
1124,39
1137,42
1137,42
1151,20
1151,20
1164,31
1164,31
1186,24
1186,24
1196,32
1196,32
1209,27
1209,27
1232,17
1232,17
1244,29
1244,29
1256,36
1256,36
1256,36
1267,37
1267,37
1287,24
1292,57
1292,57
1313,9
1313,9
1346,14
1346,14
1358,34
1358,34
1374,23
1374,23
1399,17
1399,17
1414,22
1414,22
1414,22
1432,16
1432,16
1458,11
1461,102
1461,102
1482,8
1482,8
1495,34
1495,34
1510,23
1510,23
1529,15
1529,15
1557,21
1557,21
1564,101
1564,101
1564,101
1570,90
1583,162
1583,162
1593,42
1593,42
1616,46
1616,46
1631,82
1631,82
1631,82
1651,66
1668,124
1668,124
1685,54
1685,54
1705,63
1705,63
1705,63
1737,66
1753,234
1753,234
1784,15
1784,15
1784,15
1807,64
1828,221
1828,221
1863,7
1863,7
1906,35
1906,35
1906,35
1940,44
1940,44
2001,15
2012,201
2012,201
2075,6
2075,6
2137,11
0,0
0,0
20,0
20,0
40,17
40,17
55,10
55,10
108,3
108,3
238,1
238,1
333,0
333,0
429,0
429,0
509,0
509,0
525,4
525,4
527,73
527,73
528,70
528,70
529,76
529,76
530,68
530,68
531,43
531,43
531,44
531,44
532,43
532,43
533,43
533,43
534,43
534,43
534,41
534,41
535,45
535,45
536,43
536,43
537,43
537,43
537,43
537,43
538,43
538,43
539,42
539,42
541,73
541,73
691,0
691,0
725,2
725,2
781,1
781,1
814,3
814,3
1115,0
1115,0
1122,17
1122,17
1135,7
1135,7
1146,14
1146,14
1157,48
1157,48
1180,17
1180,17
1188,25
1188,25
1197,26
1197,26
1210,19
1210,19
1229,17
1229,17
1239,53
1239,53
1257,28
1257,28
1275,21
1275,21
1297,20
1297,20
1297,20
1323,16
1328,134
1328,134
1351,6
1351,6
1368,17
1368,17
1384,21
1384,21
1397,31
1397,31
1397,31
1410,30
1437,99
1437,99
1450,32
1450,32
1462,49
1462,49
1482,19
1482,19
1497,24
1497,24
1521,14
1521,14
1529,34
1529,34
1538,47
1538,47
1538,47
1553,26
1553,26
1568,28
1572,203
1572,203
1588,14
1588,14
1604,18
1604,18
1621,17
1621,17
1629,63
1629,63
1629,63
1639,62
1639,62
1661,38
1671,144
1671,144
1686,13
1686,13
1697,55
1697,55
1697,55
1716,28
1736,190
1736,190
1749,32
1749,32
1764,66
1764,66
1764,66
1775,60
1787,100
1787,100
1801,31
1801,31
1810,63
1810,63
1810,63
1826,44
1838,152
1838,152
1852,37
1852,37
1865,62
1865,62
1865,62
1886,37
1898,211
1898,211
1912,23
1912,23
1930,53
1930,53
1970,21
1970,21
2014,20
2014,20
2048,17
2048,17
2083,16
2083,16
2125,6
2125,6
2180,6
2180,6
4323,250
0,0
0,0
20,0
20,0
40,18
40,18
57,10
57,10
103,3
103,3
222,1
222,1
299,0
299,0
388,0
388,0
476,0
476,0
492,3
492,3
493,79
493,79
494,66
494,66
495,71
495,71
496,70
496,70
497,45
497,45
498,45
498,45
498,43
498,43
499,43
499,43
500,43
500,43
501,43
501,43
501,34
501,34
502,39
502,39
503,43
503,43
504,43
504,43
504,43
504,43
505,43
505,43
507,68
507,68
652,0
652,0
686,2
686,2
743,1
743,1
775,3
775,3
1049,0
1049,0
1065,10
1065,10
1075,12
1075,12
1081,37
1081,37
1085,47
1085,47
1096,16
1096,16
1102,26
1102,26
1108,41
1108,41
1110,68
1110,68
1120,25
1120,25
1130,23
1130,23
1136,33
1136,33
1146,30
1146,30
1164,23
1164,23
1179,18
1179,18
1188,38
1188,38
1188,38
1201,32
1208,83
1208,83
1231,6
1231,6
1248,13
1248,13
1259,25
1259,25
1288,10
1288,10
1302,16
1302,16
1314,26
1314,26
1327,26
1327,26
1327,26
1342,19
1342,19
1363,13
1368,80
1368,80
1386,14
1386,14
1403,14
1403,14
1436,9
1436,9
1450,17
1450,17
1462,20
1462,20
1476,19
1476,19
1489,18
1489,18
1505,18
1505,18
1516,19
1516,19
1522,54
1522,54
1522,54
1531,56
1541,158
1541,158
1549,41
1549,41
1562,44
1562,44
1576,31
1576,31
1583,68
1583,68
1597,43
1597,43
1597,43
1613,40
1644,165
1644,165
1659,49
1659,49
1676,60
1676,60
1676,60
1698,49
1713,166
1713,166
1728,25
1728,25
1745,58
1745,58
1768,54
1768,54
1768,54
1792,64
1813,210
1813,210
1837,47
1837,47
1878,36
1878,36
1878,36
1956,12
1968,146
1968,146
2017,18
2017,18
2069,10
2069,10
2141,7
0,0
0,0
22,0
22,0
43,16
43,16
63,8
63,8
122,4
122,4
278,1
278,1
379,0
379,0
504,0
504,0
626,0
626,0
643,3
643,3
645,67
645,67
646,54
646,54
647,62
647,62
648,55
648,55
649,60
649,60
650,37
650,37
651,35
651,35
652,36
652,36
653,36
653,36
654,36
654,36
655,36
655,36
655,41
655,41
656,40
656,40
657,39
657,39
658,35
658,35
659,39
659,39
662,106
662,106
855,0
855,0
888,2
888,2
966,1
966,1
999,3
999,3
1369,0
1369,0
1398,4
1398,4
1406,29
1406,29
1408,98
1408,98
1416,55
1416,55
1420,57
1420,57
1427,18
1427,18
1433,26
1433,26
1443,22
1443,22
1458,15
1458,15
1464,33
1464,33
1476,19
1476,19
1488,31
1488,31
1496,24
1496,24
1510,29
1510,29
1518,57
1518,57
1518,57
1531,43
1539,162
1539,162
1567,13
1567,13
1598,8
1598,8
1610,25
1610,25
1619,27
1619,27
1626,30
1626,30
1651,12
1651,12
1674,20
1674,20
1693,15
1693,15
1713,24
1713,24
1713,24
1723,32
1723,32
1741,13
1741,13
1753,21
1758,101
1758,101
1770,16
1770,16
1784,25
1784,25
1800,16
1800,16
1814,16
1814,16
1830,13
1830,13
1840,42
1840,42
1840,42
1853,58
1853,58
1878,27
1890,153
1890,153
1903,27
1903,27
1926,34
1926,34
1926,34
1944,34
1994,144
1994,144
2014,43
2014,43
2034,69
2034,69
2034,69
2057,60
2068,164
2068,164
2096,13
2096,13
2113,54
2113,54
2113,54
2147,35
2167,163
2167,163
2193,20
2193,20
2218,47
2218,47
2273,150
2273,150
2318,5
2318,5
2365,9
2365,9
2441,4
2441,4
2491,9
0,0
0,0
22,0
22,0
44,15
44,15
63,8
63,8
125,3
125,3
277,1
277,1
388,0
388,0
509,0
509,0
617,0
617,0
634,4
634,4
635,67
635,67
636,61
636,61
637,65
637,65
638,62
638,62
639,38
639,38
640,37
640,37
641,37
641,37
642,38
642,38
642,39
642,39
643,37
643,37
644,38
644,38
645,37
645,37
646,37
646,37
647,38
647,38
647,37
647,37
648,39
648,39
651,70
651,70
829,0
829,0
862,2
862,2
920,1
920,1
989,1
989,1
1306,0
1306,0
1335,4
1335,4
1344,21
1344,21
1350,48
1350,48
1359,52
1359,52
1367,32
1367,32
1380,24
1380,24
1390,32
1390,32
1394,92
1394,92
1403,43
1403,43
1427,18
1427,18
1438,32
1438,32
1456,25
1456,25
1456,25
1488,18
1494,99
1494,99
1513,8
1513,8
1535,23
1535,23
1549,32
1549,32
1570,20
1570,20
1592,19
1592,19
1592,19
1619,11
1619,11
1636,20
1642,41
1642,41
1662,13
1662,13
1682,18
1682,18
1703,18
1703,18
1718,15
1718,15
1733,14
1733,14
1756,21
1756,21
1765,45
1765,45
1773,77
1773,77
1773,77
1785,69
1785,69
1803,35
1814,146
1814,146
1830,36
1830,36
1845,61
1845,61
1860,54
1860,54
1860,54
1885,47
1897,273
1897,273
1907,34
1907,34
1925,71
1925,71
1925,71
1941,64
1941,64
1961,60
1973,166
1973,166
2001,27
2001,27
2001,27
2024,54
2040,143
2040,143
2102,16
2102,16
2158,21
2158,21
2209,22
2209,22
2277,11
2277,11
2277,11
2333,17
2340,161
0,0
0,0
21,0
21,0
43,17
43,17
60,9
60,9
125,3
125,3
302,1
302,1
411,0
411,0
541,0
541,0
665,0
665,0
681,3
681,3
683,59
683,59
684,58
684,58
685,62
685,62
686,61
686,61
687,37
687,37
688,36
688,36
689,35
689,35
690,35
690,35
691,36
691,36
692,37
692,37
693,37
693,37
694,37
694,37
695,36
695,36
695,37
695,37
696,36
696,36
697,36
697,36
700,72
700,72
903,0
903,0
949,1
949,1
1012,1
1012,1
1134,0
1134,0
1413,0
1413,0
1432,10
1432,10
1437,53
1437,53
1441,88
1441,88
1449,29
1449,29
1479,10
1479,10
1484,64
1484,64
1493,27
1493,27
1499,47
1499,47
1503,75
1503,75
1508,68
1508,68
1536,15
1536,15
1562,13
1562,13
1587,110
1587,110
1598,17
1598,17
1631,14
1631,14
1670,16
1670,16
1693,38
1693,38
1711,23
1711,23
1711,23
1735,27
1742,148
1742,148
1770,9
1770,9
1792,31
1792,31
1821,13
1821,13
1841,25
1841,25
1860,17
1860,17
1882,12
1882,12
1901,16
1901,16
1901,16
1915,22
1915,22
1923,54
1933,131
1933,131
1942,37
1942,37
1942,37
1956,66
1956,66
1974,33
1981,186
1981,186
1995,17
1995,17
2008,46
2008,46
2021,74
2021,74
2021,74
2038,65
2049,150
2049,150
2068,27
2068,27
2083,86
2083,86
2083,86
2099,88
2099,88
2130,43
2145,115
2145,115
2162,52
2162,52
2188,63
2188,63
2188,63
2217,46
2217,46
2265,23
2274,156
2274,156
2337,8
2337,8
2388,12
2388,12
2489,7
0,0
0,0
20,0
20,0
41,17
41,17
57,10
57,10
109,3
109,3
253,1
253,1
345,0
345,0
452,0
452,0
549,0
549,0
565,4
565,4
566,74
566,74
567,68
567,68
568,72
568,72
569,59
569,59
570,67
570,67
571,43
571,43
572,42
572,42
572,42
572,42
573,41
573,41
574,42
574,42
575,41
575,41
575,42
575,42
576,42
576,42
577,40
577,40
578,42
578,42
578,42
578,42
581,70
581,70
739,0
739,0
776,1
776,1
833,1
833,1
864,3
864,3
1168,0
1168,0
1177,17
1177,17
1185,13
1185,13
1193,21
1193,21
1197,44
1197,44
1200,59
1200,59
1215,18
1215,18
1225,22
1225,22
1236,17
1236,17
1244,46
1244,46
1251,30
1251,30
1262,22
1262,22
1269,30
1269,30
1293,124
1293,124
1306,23
1306,23
1322,18
1322,18
1344,18
1344,18
1368,10
1368,10
1387,18
1387,18
1401,24
1401,24
1418,14
1418,14
1433,15
1433,15
1445,21
1445,21
1459,26
1459,26
1459,26
1474,28
1474,28
1496,17
1496,17
1506,43
1506,43
1519,28
1519,28
1537,18
1537,18
1556,17
1564,147
1564,147
1577,30
1577,30
1592,29
1592,29
1605,26
1605,26
1616,30
1616,30
1628,33
1628,33
1636,45
1636,45
1642,91
1642,91
1642,91
1654,90
1664,157
1664,157
1676,17
1676,17
1691,55
1691,55
1691,55
1707,51
1720,192
1720,192
1736,14
1736,14
1754,46
1754,46
1784,149
1784,149
1802,33
1802,33
1816,62
1816,62
1816,62
1830,71
1845,197
1845,197
1866,17
1866,17
1881,54
1881,54
1910,40
1910,40
1969,154
1969,154
2013,27
2013,27
2047,37
2047,37
2086,28
2086,28
2128,11
2128,11
2193,8
