Time,GC Util
783,82
787,161
792,63
795,128
795,128
799,183
799,183
803,209
807,111
810,146
814,96
817,107
817,107
821,127
821,127
825,251
829,101
832,107
832,107
836,118
836,118
840,194
844,168
848,127
848,127
853,159
853,159
857,158
861,118
864,109
868,89
871,99
875,111
880,149
880,149
886,136
886,136
892,116
892,116
898,127
898,127
901,166
905,129
911,141
911,141
1391,33
1391,33
2037,177
2470,35
2521,186
2521,186
2549,49
2549,49
2570,229
2603,204
2634,194
2634,194
2681,201
2681,201
2742,55
2742,55
2797,64
2797,64
2812,220
2840,67
2865,282
2865,282
2888,204
2888,204
2913,268
2948,176
2994,13
3021,153
3055,235
3055,235
3087,88
3087,88
3122,109
3122,109
3157,200
3157,200
3209,105
3209,105
3254,115
3254,115
3305,119
3305,119
3362,142
3362,142
3413,162
3413,162
3465,154
3465,154
3502,162
3502,162
3555,169
3555,169
3615,162
3615,162
3675,168
3675,168
3728,170
3728,170
3788,144
3788,144
3855,156
3855,156
3950,144
0,0
0,0
501,16
501,16
513,13
513,13
523,169
524,37
528,67
528,67
533,53
533,53
537,99
542,50
545,74
545,74
550,75
550,75
558,73
565,89
568,83
568,83
573,74
573,74
578,88
583,55
587,99
587,99
591,75
591,75
595,99
601,53
604,62
604,62
611,135
611,135
614,125
620,109
623,74
623,74
627,85
627,85
631,97
636,104
639,34
639,34
644,88
644,88
648,110
654,120
657,80
657,80
661,86
661,86
666,100
671,63
674,56
674,56
678,85
678,85
683,119
689,63
692,69
692,69
697,85
697,85
701,132
705,69
709,100
709,100
715,124
715,124
719,107
723,63
728,69
728,69
734,117
734,117
739,107
745,53
749,118
749,118
753,73
753,73
757,106
761,126
764,72
764,72
770,110
770,110
773,103
778,142
783,85
783,85
1314,26
1314,26
1912,192
2317,34
2346,145
2346,145
2365,38
2365,38
2399,122
2430,180
2493,164
2493,164
2539,56
2539,56
2595,62
2595,62
2657,80
2657,80
2701,219
2701,219
2757,108
2757,108
2828,137
2828,137
2910,116
2910,116
2953,126
2953,126
2999,280
2999,280
3058,226
3058,226
3100,142
3100,142
3150,122
3150,122
3209,121
3209,121
3263,120
3263,120
3328,97
3328,97
3368,118
3368,118
3431,139
3431,139
3502,150
3502,150
3557,146
3557,146
3626,152
3626,152
3708,141
3708,141
3787,154
3787,154
3869,147
0,0
0,0
672,29
672,29
680,21
680,21
686,185
688,62
693,111
693,111
699,74
699,74
706,134
710,62
714,77
714,77
718,85
718,85
722,124
726,70
729,79
729,79
733,80
733,80
737,131
741,78
744,69
744,69
747,78
747,78
751,117
756,68
759,79
759,79
764,117
764,117
767,133
772,70
775,76
775,76
778,78
778,78
783,110
788,80
791,69
791,69
794,78
794,78
798,154
803,73
806,77
806,77
810,77
810,77
814,136
818,71
821,76
821,76
825,78
825,78
829,141
834,76
837,81
837,81
840,79
840,79
845,114
849,79
852,79
852,79
857,119
857,119
860,122
865,82
868,83
868,83
874,123
874,123
878,127
882,73
886,90
886,90
890,66
890,66
894,89
897,86
900,57
900,57
905,83
905,83
909,142
913,108
918,68
918,68
1444,21
1444,21
2090,162
2543,23
2584,141
2584,141
2612,40
2612,40
2650,168
2671,158
2709,180
2709,180
2747,179
2747,179
2820,61
2820,61
2857,53
2857,53
2879,204
2906,164
2940,165
2940,165
2973,174
2973,174
3023,100
3023,100
3084,97
3084,97
3141,87
3141,87
3193,193
3193,193
3235,160
3235,160
3279,103
3279,103
3328,94
3328,94
3372,105
3372,105
3416,97
3416,97
3462,117
3462,117
3517,125
3517,125
3568,129
3568,129
3633,109
3633,109
3694,112
3694,112
3747,114
3747,114
3809,101
3809,101
3881,120
3881,120
3943,122
3943,122
4008,106
0,0
0,0
525,19
525,19
536,13
536,13
545,77
548,72
554,111
554,111
560,108
560,108
567,100
571,100
580,86
580,86
589,80
589,80
604,105
604,105
617,109
617,109
629,112
629,112
643,104
643,104
655,84
655,84
664,113
664,113
673,93
673,93
683,95
683,95
692,86
692,86
702,78
702,78
711,101
711,101
719,128
719,128
729,102
729,102
738,100
738,100
748,107
748,107
757,106
757,106
767,99
767,99
775,98
775,98
2097,79
2097,79
2207,158
2207,158
2233,152
2260,200
2296,113
2296,113
2333,126
2333,126
2388,79
2388,79
2467,67
2467,67
2518,221
2518,221
2586,140
2586,140
2676,140
2676,140
2754,124
2754,124
2795,120
2795,120
2846,215
2846,215
2891,104
2891,104
2941,119
2941,119
2997,138
2997,138
3065,135
3065,135
3151,128
3151,128
3212,140
3212,140
3270,126
3270,126
3342,138
3342,138
3397,130
3397,130
3465,121
3465,121
3549,167
3549,167
3627,210
3627,210
3697,192
3697,192
3760,162
0,0
0,0
626,19
626,19
635,23
635,23
642,157
643,83
650,94
656,60
661,123
661,123
667,57
667,57
674,140
681,88
686,157
686,157
691,88
691,88
701,89
701,89
710,93
710,93
718,54
718,54
727,87
727,87
737,54
737,54
745,93
745,93
754,52
754,52
764,93
764,93
773,54
773,54
782,89
782,89
791,54
791,54
801,55
801,55
811,89
811,89
820,53
820,53
829,96
829,96
839,54
839,54
848,89
848,89
2402,48
2402,48
2502,58
2502,58
2550,156
2582,233
2661,244
2661,244
2731,64
2731,64
2787,73
2787,73
2839,66
2839,66
2903,205
2903,205
2962,132
2962,132
3021,217
3021,217
3065,111
3065,111
3120,179
3120,179
3162,110
3162,110
3211,114
3211,114
3270,115
3270,115
3337,118
3337,118
3385,133
3385,133
3430,143
3430,143
3495,164
3495,164
3557,169
3557,169
3625,104
3625,104
3700,148
3700,148
3765,162
3765,162
3817,178
3817,178
3888,140
3888,140
3996,135
0,0
0,0
627,21
627,21
637,26
637,26
646,140
649,67
656,79
656,79
664,81
664,81
671,89
680,110
685,105
685,105
691,76
691,76
698,89
705,46
710,144
710,144
715,83
715,83
721,89
727,83
732,67
732,67
738,125
738,125
744,92
751,105
756,147
756,147
763,104
763,104
768,99
775,54
780,81
780,81
785,127
785,127
790,91
797,84
801,146
801,146
807,75
807,75
814,118
821,103
827,138
827,138
832,134
832,134
838,129
845,85
850,25
850,25
855,84
855,84
861,123
868,56
873,143
873,143
879,83
879,83
885,114
892,48
897,27
897,27
905,105
905,105
910,98
917,86
921,123
927,95
933,68
933,68
942,62
942,62
949,60
949,60
954,85
958,63
962,43
966,66
970,77
970,77
976,66
976,66
982,27
982,27
1514,29
1514,29
2113,152
2546,31
2586,185
2586,185
2616,49
2616,49
2641,145
2666,210
2721,142
2721,142
2764,65
2764,65
2840,197
2840,197
2903,116
2903,116
2967,129
2967,129
3023,122
3023,122
3079,272
3079,272
3122,165
3122,165
3167,208
3167,208
3216,185
3216,185
3284,143
3284,143
3337,141
3337,141
3383,144
3383,144
3450,130
3450,130
3508,122
3508,122
3571,124
3571,124
3624,131
3624,131
3689,153
3689,153
3745,140
3745,140
3802,158
3802,158
3867,183
3867,183
3940,147
3940,147
3999,153
3999,153
4055,149
0,0
0,0
910,31
910,31
920,21
920,21
926,178
929,30
933,114
933,114
939,76
939,76
944,107
950,89
953,76
953,76
957,76
957,76
961,102
967,50
971,77
971,77
974,74
974,74
979,95
983,70
988,94
993,151
997,81
1001,94
1004,140
1004,140
1008,137
1008,137
1012,87
1016,118
1020,101
1024,144
1028,51
1032,128
1035,115
1040,106
1043,121
1047,100
1051,49
1054,98
1057,99
1061,89
1065,69
1069,86
1072,90
1076,102
1080,50
1083,100
1087,48
1090,95
1093,122
1097,99
1101,92
1105,87
1108,87
1112,114
1117,166
1121,100
1125,104
1125,104
1130,112
1130,112
1134,147
1137,106
1141,60
1144,158
1148,58
1151,125
1156,96
1156,96
1656,34
1656,34
2188,175
2468,36
2507,154
2507,154
2535,31
2535,31
2570,197
2603,62
2628,261
2628,261
2656,173
2656,173
2671,241
2709,109
2758,167
2758,167
2784,100
2784,100
2832,84
2832,84
2864,233
2907,181
2934,150
2934,150
2953,108
2953,108
3005,110
3005,110
3035,121
3035,121
3075,107
3075,107
3122,121
3122,121
3166,145
3166,145
3206,147
3206,147
3274,140
3274,140
3329,171
3329,171
3388,163
3388,163
3440,162
3440,162
3499,145
3499,145
3563,126
3563,126
3608,139
3608,139
3665,138
3665,138
3721,142
3721,142
3768,121
3768,121
3815,151
3815,151
3869,142
0,0
0,0
548,21
548,21
560,13
560,13
570,91
572,63
579,109
579,109
586,50
586,50
593,94
601,74
608,80
608,80
614,84
614,84
621,69
629,86
635,47
635,47
642,50
642,50
649,77
653,33
656,22
656,22
659,49
659,49
663,91
667,33
670,45
670,45
675,78
675,78
679,128
685,31
688,39
688,39
691,57
691,57
695,91
699,30
702,52
702,52
706,57
706,57
709,132
713,29
717,45
717,45
720,56
720,56
724,123
728,29
731,44
731,44
734,61
734,61
738,138
742,30
745,37
745,37
748,54
748,54
751,109
755,26
758,36
758,36
763,86
763,86
766,120
771,28
774,44
774,44
778,76
778,76
782,133
786,24
789,29
789,29
792,42
792,42
795,98
798,91
800,30
800,30
805,71
805,71
808,116
811,80
815,24
815,24
1218,29
1218,29
1721,168
2081,37
2119,142
2119,142
2157,40
2157,40
2180,176
2204,177
2263,169
2263,169
2321,54
2321,54
2363,66
2363,66
2389,211
2423,72
2445,255
2445,255
2463,104
2463,104
2505,114
2505,114
2549,91
2549,91
2597,110
2597,110
2622,134
2622,134
2649,126
2649,126
2691,132
2691,132
2732,142
2732,142
2781,147
2781,147
2825,173
2825,173
2862,129
2862,129
2923,144
2923,144
2963,149
2963,149
3020,184
3020,184
3067,195
3067,195
3118,173
3118,173
3179,182
3179,182
3242,184
3242,184
3296,158
3296,158
3379,184
0,0
0,0
526,18
526,18
537,20
537,20
545,160
547,80
555,147
555,147
561,115
561,115
566,111
572,106
576,90
576,90
580,129
580,129
585,146
589,82
593,194
593,194
597,133
597,133
601,146
606,121
609,99
612,88
616,190
616,190
621,131
621,131
625,138
629,85
633,183
633,183
636,127
636,127
640,195
644,89
648,182
648,182
652,110
652,110
656,167
660,119
663,96
667,119
671,98
671,98
675,128
675,128
679,130
685,136
688,110
692,121
696,92
699,100
703,129
703,129
707,131
707,131
712,90
717,165
720,99
720,99
726,153
726,153
730,204
734,113
737,143
742,93
747,207
747,207
753,118
753,118
760,82
760,82
764,111
767,154
770,83
774,175
777,180
777,180
782,124
782,124
787,51
787,51
1207,85
1207,85
1738,104
2096,41
2144,207
2144,207
2170,54
2170,54
2199,206
2222,174
2274,216
2274,216
2312,64
2312,64
2359,64
2359,64
2429,199
2429,199
2487,205
2487,205
2527,150
2527,150
2579,79
2579,79
2633,136
2633,136
2671,131
2671,131
2711,124
2711,124
2757,135
2757,135
2806,129
2806,129
2856,139
2856,139
2914,132
2914,132
2971,127
2971,127
3034,142
3034,142
3084,150
3084,150
3154,157
3154,157
3226,134
3226,134
3297,148
3297,148
3361,152
3361,152
3426,171
3426,171
3472,135
3472,135
3545,141
0,0
0,0
539,20
539,20
551,12
551,12
562,73
564,59
570,115
576,122
579,129
579,129
583,122
583,122
589,119
589,119
595,96
595,96
602,79
602,79
607,90
607,90
613,90
613,90
619,103
619,103
625,112
625,112
630,73
630,73
636,100
636,100
643,93
643,93
649,106
649,106
655,137
655,137
661,91
661,91
667,83
667,83
673,98
673,98
680,90
680,90
686,113
686,113
692,106
692,106
699,67
699,67
705,110
705,110
711,77
711,77
718,73
718,73
722,95
726,69
730,55
733,120
737,55
740,101
748,92
748,92
1186,33
1186,33
1753,160
2070,41
2115,137
2115,137
2147,45
2147,45
2172,179
2202,180
2242,156
2242,156
2300,162
2300,162
2334,45
2334,45
2403,60
2403,60
2435,52
2435,52
2467,238
2488,150
2503,117
2503,117
2524,151
2524,151
2597,162
2597,162
2681,96
2681,96
2738,102
2738,102
2784,217
2784,217
2826,168
2826,168
2860,89
2860,89
2904,110
2904,110
2961,157
2961,157
3011,139
3011,139
3076,142
3076,142
3116,149
3116,149
3177,186
3177,186
3234,165
3234,165
3295,157
3295,157
3370,118
3370,118
3424,97
3424,97
3489,135
3489,135
3586,129
0,0
0,0
528,20
528,20
542,25
542,25
552,68
554,33
560,75
564,30
566,33
566,33
569,56
569,56
574,30
574,30
579,29
579,29
585,31
585,31
589,31
589,31
594,28
594,28
599,33
599,33
604,30
604,30
609,32
609,32
613,31
613,31
618,31
618,31
623,31
623,31
628,31
628,31
632,31
632,31
637,31
637,31
643,31
643,31
648,31
648,31
653,31
653,31
658,31
658,31
663,29
663,29
668,29
668,29
673,28
673,28
679,24
679,24
683,37
685,27
688,19
690,93
693,19
695,93
701,39
701,39
1139,30
1139,30
1656,137
1931,32
1964,143
1964,143
1987,46
1987,46
2014,196
2034,144
2094,157
2094,157
2120,46
2120,46
2180,51
2180,51
2204,223
2232,52
2252,173
2252,173
2272,126
2272,126
2304,263
2337,199
2366,210
2366,210
2385,88
2385,88
2444,117
2444,117
2501,104
2501,104
2554,228
2554,228
2609,107
2609,107
2671,114
2671,114
2718,119
2718,119
2780,157
2780,157
2848,161
2848,161
2904,114
2904,114
2952,160
2952,160
3005,148
3005,148
3077,159
3077,159
3146,169
3146,169
3217,136
3217,136
3276,140
3276,140
3329,138
3329,138
3445,136
0,0
0,0
617,21
617,21
628,19
628,19
635,164
637,25
642,85
642,85
649,44
649,44
659,109
663,21
666,24
666,24
669,42
669,42
673,127
677,22
681,25
681,25
684,42
684,42
688,68
692,23
696,34
699,31
702,27
706,37
710,24
712,37
716,33
720,36
722,48
722,48
724,63
724,63
729,97
732,37
735,27
737,40
740,35
743,35
746,47
746,47
749,57
749,57
752,56
755,34
758,36
762,37
765,37
765,37
768,64
768,64
772,55
775,24
778,24
781,34
783,47
783,47
788,88
788,88
791,74
794,34
797,24
800,30
804,49
807,30
810,48
810,48
813,40
813,40
816,61
819,92
822,42
822,42
826,80
826,80
830,48
833,85
838,28
838,28
1328,33
1328,33
2035,150
2443,31
2471,157
2471,157
2488,34
2488,34
2525,196
2567,97
2614,160
2614,160
2665,79
2665,79
2724,106
2724,106
2802,107
2802,107
2878,56
2878,56
2928,222
2928,222
2971,129
2971,129
3034,127
3034,127
3077,129
3077,129
3128,230
3128,230
3172,163
3172,163
3219,140
3219,140
3255,126
3255,126
3299,133
3299,133
3350,140
3350,140
3408,163
3408,163
3462,160
3462,160
3512,170
3512,170
3568,173
3568,173
3617,150
3617,150
3689,155
3689,155
3757,91
3757,91
3830,116
3830,116
3875,100
3875,100
3951,116
0,0
0,0
503,20
503,20
512,20
512,20
519,145
522,61
527,74
527,74
533,90
533,90
539,82
546,118
551,55
551,55
556,83
556,83
562,114
570,107
575,71
575,71
581,85
581,85
587,94
594,139
599,73
599,73
604,51
604,51
610,73
616,142
621,40
621,40
629,122
629,122
634,102
639,75
644,72
651,75
655,79
661,74
666,86
666,86
670,83
670,83
676,64
682,76
687,47
694,72
699,73
704,78
709,44
709,44
715,84
715,84
721,72
727,69
732,75
737,71
742,49
748,77
752,73
758,84
762,81
762,81
768,50
768,50
773,96
780,109
785,61
790,41
795,48
799,43
804,60
808,62
812,33
817,64
827,41
827,41
1250,51
1250,51
1806,116
2095,33
2127,143
2127,143
2166,39
2166,39
2187,207
2208,181
2247,203
2247,203
2277,154
2277,154
2340,71
2340,71
2440,219
2440,219
2490,231
2490,231
2547,122
2547,122
2598,117
2598,117
2648,116
2648,116
2673,131
2673,131
2713,118
2713,118
2758,107
2758,107
2810,113
2810,113
2848,115
2848,115
2901,120
2901,120
2947,118
2947,118
3004,121
3004,121
3056,113
3056,113
3118,137
3118,137
3174,136
3174,136
3231,139
3231,139
3297,138
3297,138
3355,152
3355,152
3409,148
3409,148
3514,147
0,0
0,0
551,22
551,22
565,27
565,27
572,175
574,30
578,45
578,45
582,63
582,63
586,131
590,130
594,56
594,56
599,71
599,71
604,107
609,126
613,111
613,111
616,83
616,83
621,112
626,84
629,96
629,96
634,111
634,111
639,99
644,82
648,102
648,102
654,112
654,112
658,117
663,131
667,52
667,52
670,126
670,126
675,156
679,94
682,64
682,64
687,126
687,126
692,131
696,81
699,66
699,66
703,75
703,75
708,122
713,106
716,104
716,104
721,81
721,81
725,132
729,79
733,114
733,114
737,76
737,76
742,140
746,89
750,124
750,124
755,108
755,108
759,115
764,79
767,67
767,67
773,136
773,136
778,123
783,102
787,128
787,128
790,97
790,97
795,90
799,87
803,100
806,93
809,109
809,109
815,72
815,72
821,41
821,41
1253,75
1253,75
1740,170
2097,106
2130,123
2130,123
2154,39
2154,39
2184,174
2218,42
2258,167
2258,167
2280,149
2280,149
2329,200
2370,49
2394,244
2394,244
2412,95
2412,95
2468,108
2468,108
2514,109
2514,109
2561,127
2561,127
2594,120
2594,120
2619,144
2619,144
2657,113
2657,113
2699,120
2699,120
2736,114
2736,114
2803,110
2803,110
2848,136
2848,136
2906,140
2906,140
2962,136
2962,136
3022,143
3022,143
3090,169
3090,169
3148,190
3148,190
3223,168
3223,168
3305,177
3305,177
3366,140
3366,140
3458,161
