Time,GC Util
3908,77
3982,94
3982,94
4039,67
0,0
0,0
612,22
612,22
623,22
623,22
629,164
632,22
636,30
636,30
639,89
639,89
644,88
649,71
653,134
653,134
657,121
657,121
661,133
667,75
670,134
670,134
674,108
674,108
679,123
684,64
687,136
687,136
691,124
691,124
696,107
701,72
705,133
705,133
710,81
710,81
714,119
720,65
723,127
723,127
727,114
727,114
732,96
737,66
740,133
740,133
745,109
745,109
750,119
754,80
758,141
758,141
762,110
762,110
767,115
772,107
776,142
776,142
780,112
780,112
785,100
789,73
792,141
792,141
797,112
797,112
801,106
807,96
810,139
810,139
816,84
816,84
820,126
825,93
829,144
829,144
835,91
835,91
839,105
844,70
847,136
847,136
853,87
853,87
857,124
862,118
865,73
869,106
872,142
872,142
878,33
878,33
1364,103
1364,103
1952,145
2383,27
2415,86
2415,86
2462,23
2462,23
2496,141
2529,25
2563,80
2563,80
2584,114
2584,114
2611,203
2647,26
2682,171
2682,171
2719,34
2719,34
2763,30
2763,30
2790,198
2819,136
2853,181
2853,181
2889,65
2889,65
2941,79
2941,79
2990,79
2990,79
3023,76
3023,76
3067,111
3067,111
3111,103
3111,103
3155,87
3155,87
3209,79
3209,79
3273,84
3273,84
3342,87
3342,87
3400,81
3400,81
3470,82
3470,82
3521,84
3521,84
3564,74
3564,74
3616,75
3616,75
3666,80
3666,80
3731,83
3731,83
3790,90
3790,90
3851,69
3851,69
3915,75
3915,75
3977,92
0,0
0,0
610,18
610,18
622,24
622,24
628,237
630,53
634,44
634,44
638,165
638,165
643,184
648,107
651,90
651,90
654,170
654,170
658,235
662,96
667,130
670,115
674,131
677,107
680,149
684,115
687,140
690,121
694,133
700,113
704,154
707,119
710,174
714,122
723,69
728,71
732,42
732,42
735,50
735,50
738,148
741,24
745,64
747,23
750,44
750,44
752,47
752,47
756,118
759,23
761,44
761,44
764,54
764,54
767,135
770,23
773,45
773,45
777,74
777,74
779,132
783,23
785,28
785,28
788,47
788,47
791,153
794,25
798,12
801,25
804,41
804,41
811,68
811,68
814,136
822,61
824,30
824,30
828,63
828,63
841,96
841,96
1349,26
1349,26
1992,151
2350,24
2382,80
2382,80
2407,25
2407,25
2438,154
2460,114
2477,60
2477,60
2543,86
2543,86
2626,33
2626,33
2646,203
2666,115
2686,144
2686,144
2705,33
2705,33
2733,210
2765,38
2804,135
2804,135
2834,61
2834,61
2893,37
2893,37
2937,43
2937,43
2949,199
2965,157
2981,179
2981,179
3006,79
3006,79
3055,99
3055,99
3090,85
3090,85
3168,82
3168,82
3233,90
3233,90
3284,79
3284,79
3338,91
3338,91
3402,89
3402,89
3459,87
3459,87
3511,83
3511,83
3550,93
3550,93
3595,93
3595,93
3641,89
3641,89
3713,95
3713,95
3784,93
3784,93
3855,100
3855,100
3913,70
0,0
0,0
607,22
607,22
617,21
617,21
623,175
625,32
630,28
630,28
633,26
633,26
637,99
640,22
643,33
643,33
646,52
646,52
649,121
653,30
656,40
656,40
659,52
659,52
662,147
666,32
668,48
668,48
671,36
671,36
675,135
678,31
681,38
681,38
685,81
685,81
688,139
692,32
694,51
694,51
697,49
697,49
700,142
704,31
706,50
706,50
709,58
709,58
713,133
716,31
719,40
719,40
722,60
722,60
725,137
729,30
731,36
731,36
734,40
734,40
738,140
741,32
744,40
744,40
747,47
747,47
750,141
754,33
757,49
757,49
761,79
761,79
764,135
767,31
769,47
769,47
774,82
774,82
777,140
781,31
783,47
783,47
787,83
787,83
790,133
794,78
796,44
796,44
800,73
800,73
806,36
806,36
1322,31
1322,31
1935,118
2352,33
2400,117
2400,117
2452,31
2452,31
2478,148
2498,169
2530,165
2530,165
2556,159
2556,159
2615,34
2615,34
2683,135
2683,135
2722,144
2722,144
2790,150
2790,150
2845,167
2845,167
2898,80
2898,80
2931,83
2931,83
2975,171
2975,171
3024,121
3024,121
3059,87
3059,87
3105,86
3105,86
3161,86
3161,86
3225,90
3225,90
3280,92
3280,92
3348,84
3348,84
3388,71
3388,71
3433,100
3433,100
3485,84
3485,84
3547,90
3547,90
3593,97
3593,97
3654,96
3654,96
3723,100
3723,100
3809,56
3809,56
3877,87
0,0
0,0
606,26
606,26
615,27
615,27
622,182
624,106
628,114
629,124
634,122
634,122
638,109
638,109
642,151
646,88
649,183
649,183
653,134
653,134
657,213
662,114
665,89
665,89
669,189
669,189
675,113
675,113
681,122
681,122
688,97
688,97
694,123
694,123
700,95
700,95
706,120
706,120
712,121
712,121
718,122
718,122
724,95
724,95
730,121
730,121
736,111
736,111
742,121
742,121
748,109
748,109
754,119
754,119
761,95
761,95
766,58
766,58
2265,34
2265,34
2387,37
2387,37
2426,151
2458,153
2478,60
2478,60
2508,30
2508,30
2580,43
2580,43
2623,45
2623,45
2639,238
2661,132
2687,141
2687,141
2723,34
2723,34
2782,45
2782,45
2833,179
2833,179
2874,70
2874,70
2910,214
2910,214
2936,72
2936,72
2999,86
2999,86
3078,101
3078,101
3144,81
3144,81
3198,74
3198,74
3244,84
3244,84
3311,74
3311,74
3360,83
3360,83
3412,96
3412,96
3451,82
3451,82
3503,72
3503,72
3547,72
3547,72
3632,76
3632,76
3693,83
3693,83
3764,84
3764,84
3809,94
3809,94
3870,70
0,0
0,0
612,19
612,19
625,22
625,22
632,156
634,34
639,44
640,53
643,41
643,41
646,58
646,58
650,128
653,82
656,43
656,43
658,49
658,49
663,94
667,24
670,43
670,43
673,57
673,57
677,100
680,59
683,42
683,42
687,59
687,59
693,28
693,28
699,28
699,28
705,25
705,25
711,29
711,29
716,26
716,26
722,29
722,29
728,26
728,26
734,29
734,29
740,27
740,27
746,29
746,29
752,26
752,26
758,29
758,29
764,27
764,27
769,30
769,30
2280,35
2280,35
2389,38
2389,38
2445,30
2445,30
2502,33
2502,33
2561,36
2561,36
2582,219
2600,53
2626,173
2626,173
2652,32
2652,32
2698,47
2698,47
2750,86
2750,86
2805,82
2805,82
2837,90
2837,90
2877,147
2877,147
2919,151
2919,151
2959,89
2959,89
3011,78
3011,78
3054,92
3054,92
3096,86
3096,86
3151,69
3151,69
3213,84
3213,84
3273,84
3273,84
3314,74
3314,74
3364,90
3364,90
3423,78
3423,78
3502,101
3502,101
3560,104
3560,104
3605,88
3605,88
3661,95
3661,95
3741,92
0,0
0,0
605,17
605,17
615,23
615,23
621,168
623,92
628,137
628,137
632,124
632,124
635,160
641,111
645,139
645,139
648,115
648,115
653,124
658,83
662,28
662,28
664,48
664,48
668,149
671,24
674,41
674,41
677,51
677,51
680,140
683,25
686,44
686,44
691,71
691,71
693,114
697,25
699,39
699,39
702,54
702,54
705,131
709,25
711,45
711,45
714,50
714,50
717,152
720,24
723,47
723,47
726,49
726,49
729,139
733,24
735,45
735,45
738,49
738,49
741,127
745,24
747,44
747,44
750,51
750,51
753,138
757,25
759,40
759,40
763,77
763,77
766,155
770,24
772,37
772,37
776,81
776,81
779,162
783,25
785,41
785,41
790,74
790,74
793,101
796,81
799,45
799,45
803,76
803,76
809,29
809,29
1319,30
1319,30
1927,199
2366,31
2406,130
2406,130
2462,37
2462,37
2495,197
2514,153
2527,96
2527,96
2545,63
2545,63
2617,45
2617,45
2667,56
2667,56
2700,49
2700,49
2738,37
2738,37
2759,201
2778,87
2801,83
2801,83
2837,154
2837,154
2898,159
2898,159
2947,64
2947,64
2964,251
2979,62
2999,262
2999,262
3020,195
3020,195
3040,235
3071,142
3105,221
3105,221
3133,57
3133,57
3207,84
3207,84
3269,80
3269,80
3321,80
3321,80
3362,87
3362,87
3427,88
3427,88
3494,82
3494,82
3555,94
3555,94
3617,83
3617,83
3669,85
3669,85
3728,87
3728,87
3776,91
3776,91
3848,69
3848,69
3927,83
3927,83
3984,49
0,0
0,0
608,21
608,21
620,19
620,19
627,175
629,34
634,27
634,27
638,40
638,40
641,125
645,18
648,27
648,27
652,39
652,39
656,53
659,19
662,41
665,18
668,27
668,27
671,45
671,45
675,48
679,19
682,41
685,19
689,26
689,26
694,54
694,54
697,47
701,17
704,40
708,29
710,39
710,39
713,59
713,59
717,53
720,26
724,25
726,28
729,49
733,28
735,51
735,51
738,56
738,56
741,101
744,27
747,46
751,27
753,38
757,29
760,23
763,22
765,50
765,50
770,74
770,74
773,48
776,29
779,24
782,28
785,32
785,32
790,76
790,76
795,30
795,30
800,29
800,29
803,54
805,81
811,28
811,28
1285,32
1285,32
1934,282
2302,33
2345,169
2345,169
2403,33
2403,33
2446,169
2464,115
2498,83
2498,83
2519,111
2519,111
2591,34
2591,34
2654,61
2654,61
2700,189
2700,189
2767,176
2767,176
2812,168
2812,168
2865,86
2865,86
2904,174
2904,174
2941,158
2941,158
2972,103
2972,103
3023,74
3023,74
3083,83
3083,83
3129,84
3129,84
3171,87
3171,87
3263,55
3263,55
3325,86
3325,86
3380,91
3380,91
3437,78
3437,78
3478,89
3478,89
3541,97
3541,97
3606,93
3606,93
3679,75
3679,75
3762,98
3762,98
3821,97
0,0
0,0
611,16
611,16
622,23
622,23
629,190
631,30
636,47
636,47
640,168
640,168
644,129
649,97
653,119
653,119
656,174
656,174
661,94
666,95
670,147
670,147
673,173
673,173
679,119
684,95
688,118
688,118
692,186
692,186
696,129
700,99
703,129
703,129
709,107
709,107
712,128
717,102
720,177
720,177
724,172
724,172
729,87
734,94
737,175
737,175
741,189
741,189
746,115
751,100
754,133
754,133
758,173
758,173
763,129
767,101
771,114
775,111
778,131
778,131
782,186
782,186
786,146
791,114
795,120
799,111
802,137
802,137
808,105
808,105
811,157
816,112
820,160
820,160
825,100
825,100
829,127
834,105
838,186
838,186
843,104
843,104
847,155
851,134
855,145
859,132
862,127
862,127
868,119
868,119
1349,31
1349,31
1952,111
2375,37
2406,140
2406,140
2451,133
2451,133
2486,199
2522,148
2547,110
2547,110
2564,138
2564,138
2590,215
2609,136
2635,153
2635,153
2664,41
2664,41
2695,199
2728,41
2754,212
2754,212
2772,45
2772,45
2832,45
2832,45
2884,174
2884,174
2956,89
2956,89
3064,74
3064,74
3124,159
3124,159
3177,152
3177,152
3216,151
3216,151
3285,92
3285,92
3341,87
3341,87
3397,101
3397,101
3464,90
3464,90
3536,71
3536,71
3609,86
3609,86
3662,94
3662,94
3713,96
3713,96
3773,87
3773,87
3817,88
3817,88
3882,85
3882,85
3947,83
3947,83
4032,73
4032,73
4092,74
0,0
0,0
670,19
670,19
681,14
681,14
689,142
691,26
697,91
702,48
707,24
707,24
712,84
712,84
722,54
722,54
732,67
732,67
743,64
743,64
752,70
752,70
762,67
762,67
772,67
772,67
782,67
782,67
791,52
791,52
801,70
801,70
809,56
809,56
818,70
818,70
828,72
828,72
837,70
837,70
846,55
846,55
855,67
855,67
865,72
865,72
874,70
874,70
884,70
884,70
893,52
893,52
904,66
904,66
913,65
913,65
926,67
926,67
933,95
938,75
942,78
948,69
952,79
958,103
960,45
960,45
964,82
964,82
968,30
968,30
1454,30
1454,30
2117,197
2485,29
2531,127
2531,127
2605,42
2605,42
2647,219
2667,142
2685,119
2685,119
2704,57
2704,57
2787,36
2787,36
2837,53
2837,53
2870,49
2870,49
2887,205
2906,171
2928,121
2928,121
2958,59
2958,59
3002,152
3002,152
3058,89
3058,89
3080,83
3080,83
3116,157
3116,157
3152,140
3152,140
3207,83
3207,83
3270,94
3270,94
3331,91
3331,91
3373,89
3373,89
3435,65
3435,65
3498,91
3498,91
3572,81
3572,81
3641,98
3641,98
3671,91
3671,91
3733,88
3733,88
3816,96
3816,96
3903,91
3903,91
3996,88
3996,88
4086,89
4086,89
4135,81
0,0
0,0
491,17
491,17
501,21
501,21
508,148
510,23
515,38
515,38
519,54
519,54
522,117
526,27
529,33
529,33
532,50
532,50
535,116
539,28
541,39
541,39
544,46
544,46
547,115
551,28
554,44
554,44
556,45
556,45
560,130
563,28
566,40
566,40
570,74
570,74
573,101
577,28
579,37
579,37
582,54
582,54
586,122
589,27
592,41
592,41
595,55
595,55
598,116
602,28
604,39
604,39
607,46
607,46
611,114
614,26
617,39
617,39
620,55
620,55
623,105
627,28
629,41
629,41
632,46
632,46
636,113
640,28
642,38
642,38
647,74
647,74
649,105
653,28
656,39
656,39
660,74
660,74
664,96
668,28
671,46
671,46
675,71
675,71
679,86
682,88
684,46
684,46
688,85
688,85
694,37
694,37
1110,35
1110,35
1614,190
1958,43
1993,178
1993,178
2050,48
2050,48
2074,211
2098,193
2124,139
2124,139
2144,120
2144,120
2245,50
2245,50
2298,55
2298,55
2342,43
2342,43
2390,51
2390,51
2413,218
2436,47
2455,158
2455,158
2468,60
2468,60
2510,43
2510,43
2543,93
2543,93
2580,155
2580,155
2613,82
2613,82
2671,58
2671,58
2737,72
2737,72
2786,68
2786,68
2835,68
2835,68
2889,79
2889,79
2940,84
2940,84
2998,78
2998,78
3034,76
3034,76
3077,84
3077,84
3143,72
3143,72
3189,84
3189,84
3225,77
3225,77
3303,88
3303,88
3381,93
3381,93
3458,82
0,0
0,0
488,26
488,26
500,13
500,13
507,142
509,62
516,30
516,30
521,117
521,117
526,119
534,83
538,109
538,109
543,107
543,107
548,119
556,94
560,119
560,119
564,109
564,109
569,129
575,72
579,95
585,72
589,117
589,117
596,89
596,89
600,107
607,82
611,96
616,64
620,120
620,120
625,110
625,110
630,101
636,86
640,97
646,92
650,26
650,26
655,116
655,116
661,115
666,71
671,95
676,67
680,32
680,32
685,115
685,115
690,116
695,71
700,83
706,72
710,96
710,96
718,88
718,88
723,107
728,91
733,81
738,84
742,32
742,32
747,115
747,115
754,130
760,84
765,81
770,84
775,120
775,120
782,99
782,99
786,118
791,104
800,92
800,92
1209,85
1209,85
1704,147
2061,26
2092,79
2092,79
2155,34
2155,34
2178,195
2199,128
2234,91
2234,91
2273,120
2273,120
2309,36
2309,36
2379,46
2379,46
2417,40
2417,40
2469,137
2469,137
2514,78
2514,78
2573,108
2573,108
2614,83
2614,83
2654,173
2654,173
2689,99
2689,99
2738,81
2738,81
2802,94
2802,94
2860,93
2860,93
2919,92
2919,92
2976,80
2976,80
3033,86
3033,86
3092,81
3092,81
3141,94
3141,94
3222,102
3222,102
3301,82
3301,82
3338,71
3338,71
3428,84
3428,84
3496,81
3496,81
3553,87
3553,87
3612,82
0,0
0,0
600,20
600,20
611,25
611,25
619,93
620,94
625,60
627,117
632,66
637,75
641,68
644,119
650,56
652,116
658,120
661,113
665,129
667,111
671,149
671,149
675,121
675,121
683,84
683,84
690,78
690,78
696,78
696,78
702,74
702,74
709,78
709,78
716,71
716,71
723,73
723,73
730,79
730,79
737,82
737,82
744,75
744,75
751,75
751,75
758,74
758,74
764,48
764,48
2266,29
2266,29
2392,40
2392,40
2445,38
2445,38
2467,214
2520,40
2547,147
2547,147
2572,129
2572,129
2612,39
2612,39
2629,207
2643,178
2665,142
2665,142
2692,61
2692,61
2774,78
2774,78
2839,71
2839,71
2866,92
2866,92
2913,130
2913,130
2962,134
2962,134
3002,95
3002,95
3067,93
3067,93
3111,115
3111,115
3150,87
3150,87
3204,90
3204,90
3254,87
3254,87
3310,70
3310,70
3353,73
3353,73
3403,81
3403,81
3455,105
3455,105
3521,90
3521,90
3587,57
3587,57
3662,101
3662,101
3732,90
3732,90
3805,86
0,0
0,0
696,25
696,25
707,21
707,21
716,144
719,96
730,120
730,120
737,113
737,113
742,129
752,97
757,121
757,121
762,113
762,113
768,71
773,92
777,114
783,99
786,111
790,118
794,65
797,117
801,62
805,117
809,54
812,119
816,66
821,113
825,133
829,113
832,117
836,112
840,80
843,104
846,84
850,122
853,88
857,120
860,126
863,102
867,81
871,119
874,104
877,112
882,81
885,116
888,65
891,113
895,66
897,126
901,64
904,102
908,64
911,114
915,234
919,123
922,201
922,201
927,135
927,135
931,126
934,137
937,71
940,112
942,53
942,53
945,89
945,89
949,31
949,31
1363,34
1363,34
1919,188
2224,43
2261,179
2261,179
2310,40
2310,40
2339,243
2363,147
2396,139
2396,139
2419,35
2419,35
2454,39
2454,39
2474,226
2498,114
2539,127
2539,127
2578,50
2578,50
2620,45
2620,45
2647,233
2664,142
2697,67
2697,67
2720,69
2720,69
2764,38
2764,38
2801,35
2801,35
2833,131
2833,131
2865,87
2865,87
2913,84
2913,84
2977,80
2977,80
3042,67
3042,67
3104,79
3104,79
3170,96
3170,96
3227,83
3227,83
3303,89
3303,89
3368,89
3368,89
3439,87
3439,87
3516,99
3516,99
3556,101
3556,101
3627,93
3627,93
3682,76
3682,76
3746,92
3746,92
3797,80
3797,80
3852,51
0,0
0,0
611,40
611,40
621,24
621,24
626,152
629,91
633,138
633,138
636,128
636,128
640,135
645,122
647,130
647,130
652,89
652,89
656,115
657,115
661,86
663,124
667,89
669,113
672,93
674,125
677,89
679,113
682,89
684,126
687,91
689,124
692,94
694,125
697,82
699,124
702,91
703,126
707,94
708,119
713,92
717,77
720,94
722,114
726,110
728,124
732,93
734,112
738,86
740,124
743,136
743,136
747,113
747,113
754,85
754,85
760,72
760,72
767,83
767,83
773,75
773,75
780,84
780,84
787,72
787,72
793,26
793,26
2299,29
2299,29
2411,25
2411,25
2459,25
2459,25
2500,165
2526,35
2575,151
2575,151
2605,149
2605,149
2643,40
2643,40
2687,79
2687,79
2745,75
2745,75
2800,82
2800,82
2836,94
2836,94
2876,124
2876,124
2915,120
2915,120
2961,87
2961,87
3024,93
3024,93
3075,103
3075,103
3134,85
3134,85
3205,105
3205,105
3281,95
3281,95
3339,90
3339,90
3418,80
3418,80
3459,92
3459,92
3502,99
3502,99
3537,83
3537,83
3596,81
3596,81
3679,99
3679,99
3749,88
3749,88
3826,87
3826,87
3895,114
