,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
160,0.0,,JDKF,0.0,avrora,,
161,0.0,,JDKF,0.0,avrora,,
162,25.0,,JDKF,549.0,avrora,,
163,25.0,,JDKF,549.0,avrora,,
164,11.0,,JDKF,1534.0,avrora,,
165,11.0,,JDKF,1534.0,avrora,,
166,95.0,,JDKF,2492.0,avrora,,
167,13.0,,JDKF,3440.0,avrora,,
168,83.0,,JDKF,4046.0,avrora,,
169,83.0,,JDKF,4046.0,avrora,,
170,98.0,,JDKF,4714.0,avrora,,
171,98.0,,JDKF,4714.0,avrora,,
172,148.0,,JDKF,5386.0,avrora,,
173,114.0,,JDKF,6026.0,avrora,,
174,101.0,,JDKF,6649.0,avrora,,
175,101.0,,JDKF,6649.0,avrora,,
176,100.0,,JDKF,7257.0,avrora,,
177,100.0,,JDKF,7257.0,avrora,,
178,136.0,,JDKF,7895.0,avrora,,
179,117.0,,JDKF,8522.0,avrora,,
180,0.0,,JDKF,0.0,avrora,,
181,0.0,,JDKF,0.0,avrora,,
182,22.0,,JDKF,550.0,avrora,,
183,22.0,,JDKF,550.0,avrora,,
184,23.0,,JDKF,1537.0,avrora,,
185,23.0,,JDKF,1537.0,avrora,,
186,121.0,,JDKF,2358.0,avrora,,
187,26.0,,JDKF,3185.0,avrora,,
188,143.0,,JDKF,3751.0,avrora,,
189,143.0,,JDKF,3751.0,avrora,,
190,30.0,,JDKF,4343.0,avrora,,
191,30.0,,JDKF,4343.0,avrora,,
192,127.0,,JDKF,4962.0,avrora,,
193,93.0,,JDKF,5589.0,avrora,,
194,60.0,,JDKF,6208.0,avrora,,
195,60.0,,JDKF,6208.0,avrora,,
196,87.0,,JDKF,6790.0,avrora,,
197,87.0,,JDKF,6790.0,avrora,,
198,142.0,,JDKF,7374.0,avrora,,
199,87.0,,JDKF,7974.0,avrora,,
200,0.0,,JDKF,0.0,avrora,,
201,0.0,,JDKF,0.0,avrora,,
202,27.0,,JDKF,683.0,avrora,,
203,27.0,,JDKF,683.0,avrora,,
204,13.0,,JDKF,1819.0,avrora,,
205,13.0,,JDKF,1819.0,avrora,,
206,102.0,,JDKF,2790.0,avrora,,
207,49.0,,JDKF,3673.0,avrora,,
208,91.0,,JDKF,4341.0,avrora,,
209,91.0,,JDKF,4341.0,avrora,,
210,31.0,,JDKF,5004.0,avrora,,
211,31.0,,JDKF,5004.0,avrora,,
212,118.0,,JDKF,5685.0,avrora,,
213,77.0,,JDKF,6345.0,avrora,,
214,27.0,,JDKF,6992.0,avrora,,
215,27.0,,JDKF,6992.0,avrora,,
216,73.0,,JDKF,7627.0,avrora,,
217,73.0,,JDKF,7627.0,avrora,,
218,156.0,,JDKF,8282.0,avrora,,
219,77.0,,JDKF,8853.0,avrora,,
220,0.0,,JDKF,0.0,avrora,,
221,0.0,,JDKF,0.0,avrora,,
222,19.0,,JDKF,616.0,avrora,,
223,19.0,,JDKF,616.0,avrora,,
224,20.0,,JDKF,1586.0,avrora,,
225,20.0,,JDKF,1586.0,avrora,,
226,99.0,,JDKF,2544.0,avrora,,
227,36.0,,JDKF,3412.0,avrora,,
228,161.0,,JDKF,4018.0,avrora,,
229,161.0,,JDKF,4018.0,avrora,,
230,31.0,,JDKF,4641.0,avrora,,
231,31.0,,JDKF,4641.0,avrora,,
232,164.0,,JDKF,5240.0,avrora,,
233,107.0,,JDKF,5844.0,avrora,,
234,125.0,,JDKF,6454.0,avrora,,
235,125.0,,JDKF,6454.0,avrora,,
236,83.0,,JDKF,7066.0,avrora,,
237,83.0,,JDKF,7066.0,avrora,,
238,146.0,,JDKF,7733.0,avrora,,
239,88.0,,JDKF,8415.0,avrora,,
240,0.0,,JDKF,0.0,avrora,,
241,0.0,,JDKF,0.0,avrora,,
242,16.0,,JDKF,567.0,avrora,,
243,16.0,,JDKF,567.0,avrora,,
244,21.0,,JDKF,1536.0,avrora,,
245,21.0,,JDKF,1536.0,avrora,,
246,99.0,,JDKF,2466.0,avrora,,
247,22.0,,JDKF,3320.0,avrora,,
248,55.0,,JDKF,3893.0,avrora,,
249,55.0,,JDKF,3893.0,avrora,,
250,30.0,,JDKF,4518.0,avrora,,
251,30.0,,JDKF,4518.0,avrora,,
252,178.0,,JDKF,5106.0,avrora,,
253,82.0,,JDKF,5699.0,avrora,,
254,53.0,,JDKF,6295.0,avrora,,
255,53.0,,JDKF,6295.0,avrora,,
256,72.0,,JDKF,6886.0,avrora,,
257,72.0,,JDKF,6886.0,avrora,,
258,128.0,,JDKF,7483.0,avrora,,
259,74.0,,JDKF,8103.0,avrora,,
260,0.0,,JDKF,0.0,avrora,,
261,0.0,,JDKF,0.0,avrora,,
262,29.0,,JDKF,693.0,avrora,,
263,29.0,,JDKF,693.0,avrora,,
264,13.0,,JDKF,1787.0,avrora,,
265,13.0,,JDKF,1787.0,avrora,,
266,117.0,,JDKF,2740.0,avrora,,
267,79.0,,JDKF,3662.0,avrora,,
268,34.0,,JDKF,4322.0,avrora,,
269,34.0,,JDKF,4322.0,avrora,,
270,99.0,,JDKF,4927.0,avrora,,
271,99.0,,JDKF,4927.0,avrora,,
272,140.0,,JDKF,5547.0,avrora,,
273,119.0,,JDKF,6195.0,avrora,,
274,117.0,,JDKF,6847.0,avrora,,
275,117.0,,JDKF,6847.0,avrora,,
276,113.0,,JDKF,7508.0,avrora,,
277,113.0,,JDKF,7508.0,avrora,,
278,124.0,,JDKF,8148.0,avrora,,
279,126.0,,JDKF,8785.0,avrora,,
280,0.0,,JDKF,0.0,avrora,,
281,0.0,,JDKF,0.0,avrora,,
282,18.0,,JDKF,350.0,avrora,,
283,18.0,,JDKF,350.0,avrora,,
284,18.0,,JDKF,1502.0,avrora,,
285,18.0,,JDKF,1502.0,avrora,,
286,122.0,,JDKF,2400.0,avrora,,
287,25.0,,JDKF,3289.0,avrora,,
288,90.0,,JDKF,3888.0,avrora,,
289,90.0,,JDKF,3888.0,avrora,,
290,32.0,,JDKF,4514.0,avrora,,
291,32.0,,JDKF,4514.0,avrora,,
292,139.0,,JDKF,5136.0,avrora,,
293,74.0,,JDKF,5751.0,avrora,,
294,77.0,,JDKF,6395.0,avrora,,
295,77.0,,JDKF,6395.0,avrora,,
296,65.0,,JDKF,6977.0,avrora,,
297,65.0,,JDKF,6977.0,avrora,,
298,124.0,,JDKF,7525.0,avrora,,
299,106.0,,JDKF,8102.0,avrora,,
300,0.0,,JDKF,0.0,avrora,,
301,0.0,,JDKF,0.0,avrora,,
302,21.0,,JDKF,587.0,avrora,,
303,21.0,,JDKF,587.0,avrora,,
304,11.0,,JDKF,1553.0,avrora,,
305,11.0,,JDKF,1553.0,avrora,,
306,139.0,,JDKF,2501.0,avrora,,
307,104.0,,JDKF,3430.0,avrora,,
308,37.0,,JDKF,4061.0,avrora,,
309,37.0,,JDKF,4061.0,avrora,,
310,100.0,,JDKF,4709.0,avrora,,
311,100.0,,JDKF,4709.0,avrora,,
312,148.0,,JDKF,5345.0,avrora,,
313,118.0,,JDKF,6034.0,avrora,,
314,119.0,,JDKF,6694.0,avrora,,
315,119.0,,JDKF,6694.0,avrora,,
316,67.0,,JDKF,7350.0,avrora,,
317,67.0,,JDKF,7350.0,avrora,,
318,181.0,,JDKF,7954.0,avrora,,
319,68.0,,JDKF,8570.0,avrora,,
0,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
1,56.0,100.0,JDK0.5-1-0.5,788.0,avrora,100.0,100.0
2,57.0,100.0,JDK0.5-1-0.5,1913.0,avrora,100.0,100.0
3,30.0,100.0,JDK0.5-1-0.5,4198.0,avrora,100.0,100.0
4,0.0,100.0,JDK0.5-1-0.5,4887.0,avrora,100.0,100.0
5,0.0,100.0,JDK0.5-1-0.5,5576.0,avrora,100.0,100.0
6,0.0,100.0,JDK0.5-1-0.5,6972.0,avrora,100.0,100.0
7,0.0,100.0,JDK0.5-1-0.5,7729.0,avrora,100.0,100.0
8,0.0,100.0,JDK0.5-1-0.5,8411.0,avrora,100.0,100.0
9,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
10,43.0,100.0,JDK0.5-1-0.5,780.0,avrora,100.0,100.0
11,14.0,100.0,JDK0.5-1-0.5,1919.0,avrora,100.0,100.0
12,31.0,100.0,JDK0.5-1-0.5,3895.0,avrora,100.0,25.0
13,0.0,100.0,JDK0.5-1-0.5,4517.0,avrora,100.0,100.0
14,28.0,100.0,JDK0.5-1-0.5,5109.0,avrora,100.0,25.0
15,82.0,100.0,JDK0.5-1-0.5,6352.0,avrora,100.0,100.0
16,26.0,100.0,JDK0.5-1-0.5,6971.0,avrora,100.0,100.0
17,0.0,100.0,JDK0.5-1-0.5,7587.0,avrora,100.0,100.0
18,0.0,100.0,JDK0.5-1-0.5,8806.0,avrora,100.0,100.0
19,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
20,34.0,100.0,JDK0.5-1-0.5,774.0,avrora,100.0,100.0
21,12.0,100.0,JDK0.5-1-0.5,1907.0,avrora,100.0,100.0
22,17.0,100.0,JDK0.5-1-0.5,4148.0,avrora,100.0,100.0
23,77.0,100.0,JDK0.5-1-0.5,4824.0,avrora,100.0,25.0
24,17.0,100.0,JDK0.5-1-0.5,5513.0,avrora,100.0,100.0
25,0.0,100.0,JDK0.5-1-0.5,6782.0,avrora,100.0,100.0
26,0.0,100.0,JDK0.5-1-0.5,7399.0,avrora,100.0,100.0
27,0.0,100.0,JDK0.5-1-0.5,8053.0,avrora,100.0,100.0
28,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
29,45.0,100.0,JDK0.5-1-0.5,525.0,avrora,100.0,100.0
30,14.0,100.0,JDK0.5-1-0.5,1666.0,avrora,100.0,100.0
31,18.0,100.0,JDK0.5-1-0.5,3538.0,avrora,100.0,25.0
32,0.0,100.0,JDK0.5-1-0.5,4111.0,avrora,100.0,100.0
33,16.0,100.0,JDK0.5-1-0.5,4685.0,avrora,100.0,100.0
34,0.0,100.0,JDK0.5-1-0.5,5956.0,avrora,100.0,100.0
35,0.0,100.0,JDK0.5-1-0.5,6632.0,avrora,100.0,100.0
36,0.0,100.0,JDK0.5-1-0.5,7220.0,avrora,100.0,100.0
37,0.0,100.0,JDK0.5-1-0.5,8380.0,avrora,100.0,100.0
38,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
39,41.0,100.0,JDK0.5-1-0.5,790.0,avrora,100.0,100.0
40,23.0,100.0,JDK0.5-1-0.5,1843.0,avrora,100.0,100.0
41,99.0,100.0,JDK0.5-1-0.5,3920.0,avrora,100.0,100.0
42,0.0,100.0,JDK0.5-1-0.5,4619.0,avrora,100.0,100.0
43,22.0,100.0,JDK0.5-1-0.5,5290.0,avrora,100.0,100.0
44,0.0,100.0,JDK0.5-1-0.5,6621.0,avrora,100.0,100.0
45,0.0,100.0,JDK0.5-1-0.5,7275.0,avrora,100.0,100.0
46,98.0,100.0,JDK0.5-1-0.5,7947.0,avrora,100.0,100.0
47,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
48,33.0,100.0,JDK0.5-1-0.5,649.0,avrora,100.0,100.0
49,25.0,100.0,JDK0.5-1-0.5,1737.0,avrora,100.0,100.0
50,24.0,100.0,JDK0.5-1-0.5,3964.0,avrora,100.0,100.0
51,78.0,100.0,JDK0.5-1-0.5,4602.0,avrora,100.0,25.0
52,28.0,100.0,JDK0.5-1-0.5,5225.0,avrora,100.0,100.0
53,0.0,100.0,JDK0.5-1-0.5,6483.0,avrora,100.0,100.0
54,0.0,100.0,JDK0.5-1-0.5,7097.0,avrora,100.0,100.0
55,0.0,100.0,JDK0.5-1-0.5,7705.0,avrora,100.0,100.0
56,0.0,100.0,JDK0.5-1-0.5,8941.0,avrora,100.0,100.0
57,0.0,0.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
58,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
59,44.0,100.0,JDK0.5-1-0.5,788.0,avrora,100.0,100.0
60,14.0,100.0,JDK0.5-1-0.5,1840.0,avrora,100.0,100.0
61,15.0,100.0,JDK0.5-1-0.5,3963.0,avrora,100.0,100.0
62,83.0,100.0,JDK0.5-1-0.5,4623.0,avrora,100.0,25.0
63,0.0,100.0,JDK0.5-1-0.5,5204.0,avrora,100.0,100.0
64,62.0,100.0,JDK0.5-1-0.5,6448.0,avrora,100.0,100.0
65,0.0,100.0,JDK0.5-1-0.5,7067.0,avrora,100.0,100.0
66,0.0,100.0,JDK0.5-1-0.5,7665.0,avrora,100.0,100.0
67,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
68,59.0,100.0,JDK0.5-1-0.5,638.0,avrora,100.0,100.0
69,22.0,100.0,JDK0.5-1-0.5,1713.0,avrora,100.0,100.0
70,123.0,100.0,JDK0.5-1-0.5,3625.0,avrora,100.0,100.0
71,0.0,100.0,JDK0.5-1-0.5,4189.0,avrora,100.0,100.0
72,0.0,100.0,JDK0.5-1-0.5,4750.0,avrora,100.0,100.0
73,0.0,100.0,JDK0.5-1-0.5,5895.0,avrora,100.0,100.0
74,44.0,100.0,JDK0.5-1-0.5,6419.0,avrora,100.0,100.0
75,0.0,100.0,JDK0.5-1-0.5,6949.0,avrora,100.0,100.0
76,0.0,100.0,JDK0.5-1-0.5,8053.0,avrora,100.0,100.0
77,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
78,33.0,100.0,JDK0.5-1-0.5,779.0,avrora,100.0,100.0
79,14.0,100.0,JDK0.5-1-0.5,1845.0,avrora,100.0,100.0
80,24.0,100.0,JDK0.5-1-0.5,4009.0,avrora,100.0,100.0
81,0.0,100.0,JDK0.5-1-0.5,4681.0,avrora,100.0,100.0
82,18.0,100.0,JDK0.5-1-0.5,5308.0,avrora,100.0,25.0
83,78.0,100.0,JDK0.5-1-0.5,6640.0,avrora,100.0,100.0
84,0.0,100.0,JDK0.5-1-0.5,7340.0,avrora,100.0,100.0
85,67.0,100.0,JDK0.5-1-0.5,7976.0,avrora,100.0,100.0
86,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
87,35.0,100.0,JDK0.5-1-0.5,658.0,avrora,100.0,100.0
88,29.0,100.0,JDK0.5-1-0.5,1717.0,avrora,100.0,100.0
89,32.0,100.0,JDK0.5-1-0.5,3693.0,avrora,100.0,100.0
90,153.0,100.0,JDK0.5-1-0.5,4353.0,avrora,100.0,25.0
91,20.0,100.0,JDK0.5-1-0.5,5025.0,avrora,100.0,100.0
92,0.0,100.0,JDK0.5-1-0.5,6300.0,avrora,100.0,100.0
93,38.0,100.0,JDK0.5-1-0.5,6918.0,avrora,100.0,100.0
94,0.0,100.0,JDK0.5-1-0.5,7507.0,avrora,100.0,100.0
95,77.0,100.0,JDK0.5-1-0.5,8683.0,avrora,100.0,100.0
96,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
97,38.0,100.0,JDK0.5-1-0.5,771.0,avrora,100.0,100.0
98,57.0,100.0,JDK0.5-1-0.5,1902.0,avrora,100.0,100.0
99,23.0,100.0,JDK0.5-1-0.5,3978.0,avrora,100.0,100.0
100,0.0,100.0,JDK0.5-1-0.5,4633.0,avrora,100.0,100.0
101,23.0,100.0,JDK0.5-1-0.5,5259.0,avrora,100.0,100.0
102,0.0,100.0,JDK0.5-1-0.5,6522.0,avrora,100.0,100.0
103,0.0,100.0,JDK0.5-1-0.5,7142.0,avrora,100.0,100.0
104,0.0,100.0,JDK0.5-1-0.5,7793.0,avrora,100.0,100.0
105,0.0,100.0,JDK0.5-1-0.5,9033.0,avrora,100.0,100.0
106,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
107,27.0,100.0,JDK0.5-1-0.5,777.0,avrora,100.0,100.0
108,20.0,100.0,JDK0.5-1-0.5,1895.0,avrora,100.0,100.0
109,28.0,100.0,JDK0.5-1-0.5,3996.0,avrora,100.0,100.0
110,0.0,100.0,JDK0.5-1-0.5,4619.0,avrora,100.0,100.0
111,0.0,100.0,JDK0.5-1-0.5,5226.0,avrora,100.0,100.0
112,0.0,100.0,JDK0.5-1-0.5,6484.0,avrora,100.0,100.0
113,74.0,100.0,JDK0.5-1-0.5,7119.0,avrora,100.0,100.0
114,70.0,100.0,JDK0.5-1-0.5,7724.0,avrora,100.0,100.0
115,0.0,100.0,JDK0.5-1-0.5,8928.0,avrora,100.0,100.0
116,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
117,33.0,100.0,JDK0.5-1-0.5,774.0,avrora,100.0,100.0
118,16.0,100.0,JDK0.5-1-0.5,1898.0,avrora,100.0,100.0
119,16.0,100.0,JDK0.5-1-0.5,3954.0,avrora,100.0,100.0
120,0.0,100.0,JDK0.5-1-0.5,4560.0,avrora,100.0,100.0
121,15.0,100.0,JDK0.5-1-0.5,5173.0,avrora,100.0,100.0
122,0.0,100.0,JDK0.5-1-0.5,6381.0,avrora,100.0,100.0
123,23.0,100.0,JDK0.5-1-0.5,7001.0,avrora,100.0,100.0
124,0.0,100.0,JDK0.5-1-0.5,7633.0,avrora,100.0,100.0
125,50.0,100.0,JDK0.5-1-0.5,8864.0,avrora,100.0,100.0
126,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
127,38.0,100.0,JDK0.5-1-0.5,775.0,avrora,100.0,100.0
128,21.0,100.0,JDK0.5-1-0.5,1830.0,avrora,100.0,100.0
129,23.0,100.0,JDK0.5-1-0.5,4051.0,avrora,100.0,100.0
130,0.0,100.0,JDK0.5-1-0.5,4660.0,avrora,100.0,100.0
131,18.0,100.0,JDK0.5-1-0.5,5313.0,avrora,100.0,100.0
132,0.0,100.0,JDK0.5-1-0.5,6455.0,avrora,100.0,100.0
133,0.0,100.0,JDK0.5-1-0.5,7026.0,avrora,100.0,100.0
134,0.0,100.0,JDK0.5-1-0.5,7614.0,avrora,100.0,100.0
135,0.0,100.0,JDK0.5-1-0.5,8694.0,avrora,100.0,100.0
136,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
137,47.0,100.0,JDK0.5-1-0.5,788.0,avrora,100.0,100.0
138,14.0,100.0,JDK0.5-1-0.5,2011.0,avrora,100.0,100.0
139,122.0,100.0,JDK0.5-1-0.5,4022.0,avrora,100.0,100.0
140,105.0,100.0,JDK0.5-1-0.5,4666.0,avrora,100.0,100.0
141,57.0,100.0,JDK0.5-1-0.5,5340.0,avrora,100.0,100.0
142,127.0,100.0,JDK0.5-1-0.5,6622.0,avrora,100.0,100.0
143,0.0,100.0,JDK0.5-1-0.5,7278.0,avrora,100.0,100.0
144,0.0,100.0,JDK0.5-1-0.5,7930.0,avrora,100.0,100.0
145,0.0,100.0,JDK0.5-1-0.5,0.0,avrora,100.0,100.0
146,41.0,100.0,JDK0.5-1-0.5,804.0,avrora,100.0,100.0
147,17.0,100.0,JDK0.5-1-0.5,1992.0,avrora,100.0,25.0
148,19.0,100.0,JDK0.5-1-0.5,4121.0,avrora,100.0,100.0
149,0.0,100.0,JDK0.5-1-0.5,4801.0,avrora,100.0,100.0
150,18.0,100.0,JDK0.5-1-0.5,5476.0,avrora,100.0,25.0
151,51.0,100.0,JDK0.5-1-0.5,6710.0,avrora,100.0,100.0
152,0.0,100.0,JDK0.5-1-0.5,7345.0,avrora,100.0,100.0
153,0.0,100.0,JDK0.5-1-0.5,7967.0,avrora,100.0,100.0
154,0.0,100.0,JDK0.5-1-0.5,9204.0,avrora,100.0,100.0
0,0.0,100.0,JDK0.5-1-1,0.0,avrora,100.0,100.0
1,33.0,100.0,JDK0.5-1-1,15214.0,avrora,100.0,100.0
2,52.0,100.0,JDK0.5-1-1,16416.0,avrora,100.0,100.0
3,23.0,100.0,JDK0.5-1-1,18434.0,avrora,100.0,100.0
4,138.0,100.0,JDK0.5-1-1,19145.0,avrora,100.0,25.0
5,25.0,100.0,JDK0.5-1-1,19778.0,avrora,100.0,100.0
6,0.0,100.0,JDK0.5-1-1,21100.0,avrora,100.0,100.0
7,51.0,100.0,JDK0.5-1-1,21759.0,avrora,100.0,100.0
8,0.0,100.0,JDK0.5-1-1,22397.0,avrora,100.0,100.0
9,0.0,100.0,JDK0.5-1-1,23661.0,avrora,100.0,100.0
10,0.0,100.0,JDK0.5-1-1,0.0,avrora,100.0,100.0
11,33.0,100.0,JDK0.5-1-1,16383.0,avrora,100.0,100.0
