,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
25,27.0,100.0,JDK1-1-0.5,681.0,pmd,100.0,100.0
26,95.0,100.0,JDK1-1-0.5,757.0,pmd,24946.09,100.0
27,0.0,100.0,JDK1-1-0.5,0.0,pmd,100.0,100.0
28,28.0,100.0,JDK1-1-0.5,690.0,pmd,100.0,100.0
29,98.0,100.0,JDK1-1-0.5,767.0,pmd,24946.09,100.0
30,0.0,100.0,JDK1-1-0.5,0.0,pmd,100.0,100.0
31,32.0,100.0,JDK1-1-0.5,579.0,pmd,100.0,100.0
32,97.0,100.0,JDK1-1-0.5,657.0,pmd,24946.09,100.0
33,0.0,100.0,JDK1-1-0.5,0.0,pmd,100.0,100.0
34,29.0,100.0,JDK1-1-0.5,563.0,pmd,100.0,100.0
35,96.0,100.0,JDK1-1-0.5,640.0,pmd,24946.09,100.0
36,0.0,0.0,JDK1-1-0.5,0.0,pmd,100.0,100.0
37,0.0,100.0,JDK1-1-0.5,0.0,pmd,100.0,100.0
38,32.0,100.0,JDK1-1-0.5,579.0,pmd,100.0,100.0
39,126.0,100.0,JDK1-1-0.5,649.0,pmd,24946.09,100.0
40,0.0,100.0,JDK1-1-0.5,0.0,pmd,100.0,100.0
41,28.0,100.0,JDK1-1-0.5,985.0,pmd,100.0,100.0
42,104.0,100.0,JDK1-1-0.5,1061.0,pmd,24946.09,100.0
43,0.0,100.0,JDK1-1-0.5,0.0,pmd,100.0,100.0
44,29.0,100.0,JDK1-1-0.5,562.0,pmd,100.0,100.0
45,95.0,100.0,JDK1-1-0.5,639.0,pmd,24946.09,100.0
46,0.0,100.0,JDK1-1-0.5,0.0,pmd,100.0,100.0
47,28.0,100.0,JDK1-1-0.5,579.0,pmd,100.0,100.0
48,99.0,100.0,JDK1-1-0.5,656.0,pmd,24946.09,100.0
0,0.0,,JDKF,0.0,pmd,,
1,0.0,,JDKF,0.0,pmd,,
2,77.0,,JDKF,636.0,pmd,,
3,77.0,,JDKF,636.0,pmd,,
4,65.0,,JDKF,640.0,pmd,,
5,88.0,,JDKF,642.0,pmd,,
6,76.0,,JDKF,643.0,pmd,,
7,83.0,,JDKF,644.0,pmd,,
8,78.0,,JDKF,646.0,pmd,,
9,94.0,,JDKF,647.0,pmd,,
10,77.0,,JDKF,648.0,pmd,,
11,100.0,,JDKF,649.0,pmd,,
12,81.0,,JDKF,651.0,pmd,,
13,116.0,,JDKF,653.0,pmd,,
14,87.0,,JDKF,655.0,pmd,,
15,121.0,,JDKF,656.0,pmd,,
16,88.0,,JDKF,658.0,pmd,,
17,115.0,,JDKF,659.0,pmd,,
18,87.0,,JDKF,661.0,pmd,,
19,122.0,,JDKF,662.0,pmd,,
20,83.0,,JDKF,665.0,pmd,,
21,94.0,,JDKF,666.0,pmd,,
22,85.0,,JDKF,668.0,pmd,,
23,120.0,,JDKF,669.0,pmd,,
24,86.0,,JDKF,672.0,pmd,,
25,124.0,,JDKF,673.0,pmd,,
26,86.0,,JDKF,676.0,pmd,,
27,81.0,,JDKF,677.0,pmd,,
28,80.0,,JDKF,679.0,pmd,,
29,121.0,,JDKF,681.0,pmd,,
30,82.0,,JDKF,683.0,pmd,,
31,120.0,,JDKF,684.0,pmd,,
32,84.0,,JDKF,687.0,pmd,,
33,86.0,,JDKF,688.0,pmd,,
34,88.0,,JDKF,691.0,pmd,,
35,141.0,,JDKF,692.0,pmd,,
36,87.0,,JDKF,694.0,pmd,,
37,129.0,,JDKF,695.0,pmd,,
38,91.0,,JDKF,697.0,pmd,,
39,106.0,,JDKF,698.0,pmd,,
40,88.0,,JDKF,701.0,pmd,,
41,156.0,,JDKF,702.0,pmd,,
42,85.0,,JDKF,704.0,pmd,,
43,123.0,,JDKF,705.0,pmd,,
44,90.0,,JDKF,707.0,pmd,,
45,103.0,,JDKF,708.0,pmd,,
46,90.0,,JDKF,711.0,pmd,,
47,160.0,,JDKF,712.0,pmd,,
48,87.0,,JDKF,713.0,pmd,,
49,111.0,,JDKF,715.0,pmd,,
50,88.0,,JDKF,718.0,pmd,,
51,102.0,,JDKF,719.0,pmd,,
52,85.0,,JDKF,722.0,pmd,,
53,176.0,,JDKF,723.0,pmd,,
54,84.0,,JDKF,725.0,pmd,,
55,147.0,,JDKF,726.0,pmd,,
56,80.0,,JDKF,728.0,pmd,,
57,136.0,,JDKF,730.0,pmd,,
58,82.0,,JDKF,732.0,pmd,,
59,162.0,,JDKF,733.0,pmd,,
60,83.0,,JDKF,735.0,pmd,,
61,118.0,,JDKF,737.0,pmd,,
62,84.0,,JDKF,740.0,pmd,,
63,125.0,,JDKF,741.0,pmd,,
64,89.0,,JDKF,743.0,pmd,,
65,156.0,,JDKF,744.0,pmd,,
66,86.0,,JDKF,746.0,pmd,,
67,148.0,,JDKF,747.0,pmd,,
68,91.0,,JDKF,750.0,pmd,,
69,117.0,,JDKF,751.0,pmd,,
70,89.0,,JDKF,753.0,pmd,,
71,170.0,,JDKF,754.0,pmd,,
72,91.0,,JDKF,757.0,pmd,,
73,107.0,,JDKF,758.0,pmd,,
74,82.0,,JDKF,760.0,pmd,,
75,124.0,,JDKF,761.0,pmd,,
76,4.0,,JDKF,767.0,pmd,,
77,4.0,,JDKF,767.0,pmd,,
78,131.0,,JDKF,1287.0,pmd,,
79,0.0,,JDKF,2276.0,pmd,,
80,154.0,,JDKF,2279.0,pmd,,
81,1.0,,JDKF,2369.0,pmd,,
82,131.0,,JDKF,2371.0,pmd,,
83,6.0,,JDKF,2401.0,pmd,,
84,16.0,,JDKF,2403.0,pmd,,
85,16.0,,JDKF,2403.0,pmd,,
86,12.0,,JDKF,2434.0,pmd,,
87,12.0,,JDKF,2434.0,pmd,,
88,110.0,,JDKF,2467.0,pmd,,
89,110.0,,JDKF,2467.0,pmd,,
90,96.0,,JDKF,2487.0,pmd,,
91,96.0,,JDKF,2487.0,pmd,,
92,12.0,,JDKF,2521.0,pmd,,
93,12.0,,JDKF,2521.0,pmd,,
94,14.0,,JDKF,2537.0,pmd,,
95,14.0,,JDKF,2537.0,pmd,,
96,12.0,,JDKF,2550.0,pmd,,
97,12.0,,JDKF,2550.0,pmd,,
98,15.0,,JDKF,2580.0,pmd,,
99,15.0,,JDKF,2580.0,pmd,,
100,15.0,,JDKF,2616.0,pmd,,
101,15.0,,JDKF,2616.0,pmd,,
102,249.0,,JDKF,2659.0,pmd,,
103,7.0,,JDKF,2683.0,pmd,,
104,228.0,,JDKF,2686.0,pmd,,
105,16.0,,JDKF,2704.0,pmd,,
106,10.0,,JDKF,2708.0,pmd,,
107,10.0,,JDKF,2708.0,pmd,,
108,79.0,,JDKF,2752.0,pmd,,
109,79.0,,JDKF,2752.0,pmd,,
110,245.0,,JDKF,2804.0,pmd,,
111,7.0,,JDKF,2836.0,pmd,,
112,204.0,,JDKF,2840.0,pmd,,
113,3.0,,JDKF,2874.0,pmd,,
114,211.0,,JDKF,2877.0,pmd,,
115,14.0,,JDKF,2899.0,pmd,,
116,89.0,,JDKF,2902.0,pmd,,
117,89.0,,JDKF,2902.0,pmd,,
118,73.0,,JDKF,2932.0,pmd,,
119,73.0,,JDKF,2932.0,pmd,,
120,88.0,,JDKF,2966.0,pmd,,
121,88.0,,JDKF,2966.0,pmd,,
122,143.0,,JDKF,3007.0,pmd,,
123,143.0,,JDKF,3007.0,pmd,,
124,143.0,,JDKF,3007.0,pmd,,
125,143.0,,JDKF,3007.0,pmd,,
126,200.0,,JDKF,3039.0,pmd,,
127,200.0,,JDKF,3039.0,pmd,,
128,161.0,,JDKF,3097.0,pmd,,
129,161.0,,JDKF,3097.0,pmd,,
130,219.0,,JDKF,3161.0,pmd,,
131,219.0,,JDKF,3161.0,pmd,,
132,236.0,,JDKF,3231.0,pmd,,
133,236.0,,JDKF,3231.0,pmd,,
134,209.0,,JDKF,3307.0,pmd,,
135,209.0,,JDKF,3307.0,pmd,,
136,240.0,,JDKF,3381.0,pmd,,
137,240.0,,JDKF,3381.0,pmd,,
138,218.0,,JDKF,3435.0,pmd,,
139,218.0,,JDKF,3435.0,pmd,,
140,137.0,,JDKF,3510.0,pmd,,
141,137.0,,JDKF,3510.0,pmd,,
142,148.0,,JDKF,3569.0,pmd,,
143,148.0,,JDKF,3569.0,pmd,,
144,166.0,,JDKF,3649.0,pmd,,
145,166.0,,JDKF,3649.0,pmd,,
146,201.0,,JDKF,3719.0,pmd,,
147,201.0,,JDKF,3719.0,pmd,,
148,206.0,,JDKF,3780.0,pmd,,
149,206.0,,JDKF,3780.0,pmd,,
150,236.0,,JDKF,3869.0,pmd,,
151,236.0,,JDKF,3869.0,pmd,,
152,218.0,,JDKF,3966.0,pmd,,
153,0.0,,JDKF,0.0,pmd,,
154,0.0,,JDKF,0.0,pmd,,
155,81.0,,JDKF,471.0,pmd,,
156,81.0,,JDKF,471.0,pmd,,
157,54.0,,JDKF,475.0,pmd,,
158,95.0,,JDKF,476.0,pmd,,
159,75.0,,JDKF,478.0,pmd,,
160,85.0,,JDKF,479.0,pmd,,
161,79.0,,JDKF,480.0,pmd,,
162,87.0,,JDKF,482.0,pmd,,
163,75.0,,JDKF,483.0,pmd,,
164,112.0,,JDKF,484.0,pmd,,
165,80.0,,JDKF,485.0,pmd,,
166,93.0,,JDKF,486.0,pmd,,
167,84.0,,JDKF,488.0,pmd,,
168,123.0,,JDKF,489.0,pmd,,
169,87.0,,JDKF,491.0,pmd,,
170,112.0,,JDKF,492.0,pmd,,
171,84.0,,JDKF,494.0,pmd,,
172,106.0,,JDKF,496.0,pmd,,
173,77.0,,JDKF,498.0,pmd,,
174,106.0,,JDKF,499.0,pmd,,
175,87.0,,JDKF,501.0,pmd,,
176,111.0,,JDKF,502.0,pmd,,
177,87.0,,JDKF,505.0,pmd,,
178,86.0,,JDKF,506.0,pmd,,
179,87.0,,JDKF,508.0,pmd,,
180,106.0,,JDKF,510.0,pmd,,
181,82.0,,JDKF,512.0,pmd,,
182,150.0,,JDKF,513.0,pmd,,
183,85.0,,JDKF,516.0,pmd,,
184,136.0,,JDKF,517.0,pmd,,
185,86.0,,JDKF,520.0,pmd,,
186,92.0,,JDKF,521.0,pmd,,
187,83.0,,JDKF,524.0,pmd,,
188,155.0,,JDKF,525.0,pmd,,
189,84.0,,JDKF,527.0,pmd,,
190,138.0,,JDKF,528.0,pmd,,
191,82.0,,JDKF,530.0,pmd,,
192,139.0,,JDKF,532.0,pmd,,
193,79.0,,JDKF,534.0,pmd,,
194,129.0,,JDKF,535.0,pmd,,
195,86.0,,JDKF,538.0,pmd,,
196,92.0,,JDKF,539.0,pmd,,
197,81.0,,JDKF,541.0,pmd,,
198,145.0,,JDKF,542.0,pmd,,
199,88.0,,JDKF,544.0,pmd,,
200,133.0,,JDKF,545.0,pmd,,
201,92.0,,JDKF,548.0,pmd,,
202,98.0,,JDKF,549.0,pmd,,
203,86.0,,JDKF,551.0,pmd,,
204,138.0,,JDKF,552.0,pmd,,
205,79.0,,JDKF,554.0,pmd,,
206,122.0,,JDKF,555.0,pmd,,
207,87.0,,JDKF,558.0,pmd,,
208,90.0,,JDKF,559.0,pmd,,
209,86.0,,JDKF,561.0,pmd,,
210,157.0,,JDKF,562.0,pmd,,
211,88.0,,JDKF,564.0,pmd,,
212,122.0,,JDKF,565.0,pmd,,
213,89.0,,JDKF,568.0,pmd,,
214,143.0,,JDKF,569.0,pmd,,
215,84.0,,JDKF,571.0,pmd,,
216,141.0,,JDKF,572.0,pmd,,
217,83.0,,JDKF,574.0,pmd,,
218,115.0,,JDKF,575.0,pmd,,
219,82.0,,JDKF,578.0,pmd,,
220,95.0,,JDKF,579.0,pmd,,
221,83.0,,JDKF,582.0,pmd,,
222,148.0,,JDKF,583.0,pmd,,
223,88.0,,JDKF,585.0,pmd,,
224,131.0,,JDKF,586.0,pmd,,
225,85.0,,JDKF,589.0,pmd,,
226,105.0,,JDKF,590.0,pmd,,
227,85.0,,JDKF,592.0,pmd,,
228,175.0,,JDKF,593.0,pmd,,
229,85.0,,JDKF,595.0,pmd,,
230,195.0,,JDKF,596.0,pmd,,
231,3.0,,JDKF,603.0,pmd,,
232,3.0,,JDKF,603.0,pmd,,
233,83.0,,JDKF,1036.0,pmd,,
234,0.0,,JDKF,1843.0,pmd,,
235,86.0,,JDKF,1845.0,pmd,,
236,3.0,,JDKF,1901.0,pmd,,
237,126.0,,JDKF,1908.0,pmd,,
238,5.0,,JDKF,1951.0,pmd,,
239,26.0,,JDKF,1955.0,pmd,,
240,26.0,,JDKF,1955.0,pmd,,
241,157.0,,JDKF,1967.0,pmd,,
242,157.0,,JDKF,1967.0,pmd,,
243,139.0,,JDKF,1978.0,pmd,,
244,139.0,,JDKF,1978.0,pmd,,
245,144.0,,JDKF,2002.0,pmd,,
246,144.0,,JDKF,2002.0,pmd,,
247,159.0,,JDKF,2028.0,pmd,,
248,159.0,,JDKF,2028.0,pmd,,
249,152.0,,JDKF,2073.0,pmd,,
250,152.0,,JDKF,2073.0,pmd,,
251,190.0,,JDKF,2125.0,pmd,,
252,2.0,,JDKF,2154.0,pmd,,
253,205.0,,JDKF,2157.0,pmd,,
254,10.0,,JDKF,2182.0,pmd,,
255,259.0,,JDKF,2186.0,pmd,,
256,11.0,,JDKF,2204.0,pmd,,
257,130.0,,JDKF,2208.0,pmd,,
258,130.0,,JDKF,2208.0,pmd,,
259,151.0,,JDKF,2260.0,pmd,,
260,151.0,,JDKF,2260.0,pmd,,
261,168.0,,JDKF,2303.0,pmd,,
262,168.0,,JDKF,2303.0,pmd,,
263,246.0,,JDKF,2354.0,pmd,,
264,5.0,,JDKF,2390.0,pmd,,
265,228.0,,JDKF,2396.0,pmd,,
266,9.0,,JDKF,2421.0,pmd,,
267,86.0,,JDKF,2427.0,pmd,,
268,86.0,,JDKF,2427.0,pmd,,
269,89.0,,JDKF,2450.0,pmd,,
270,89.0,,JDKF,2450.0,pmd,,
271,91.0,,JDKF,2476.0,pmd,,
272,91.0,,JDKF,2476.0,pmd,,
273,172.0,,JDKF,2513.0,pmd,,
274,172.0,,JDKF,2513.0,pmd,,
275,166.0,,JDKF,2550.0,pmd,,
276,166.0,,JDKF,2550.0,pmd,,
277,168.0,,JDKF,2590.0,pmd,,
278,168.0,,JDKF,2590.0,pmd,,
279,164.0,,JDKF,2623.0,pmd,,
280,164.0,,JDKF,2623.0,pmd,,
281,157.0,,JDKF,2676.0,pmd,,
282,157.0,,JDKF,2676.0,pmd,,
283,157.0,,JDKF,2676.0,pmd,,
284,157.0,,JDKF,2676.0,pmd,,
285,93.0,,JDKF,2748.0,pmd,,
286,93.0,,JDKF,2748.0,pmd,,
287,220.0,,JDKF,2835.0,pmd,,
288,220.0,,JDKF,2835.0,pmd,,
289,249.0,,JDKF,2921.0,pmd,,
290,249.0,,JDKF,2921.0,pmd,,
291,203.0,,JDKF,3022.0,pmd,,
292,203.0,,JDKF,3022.0,pmd,,
293,159.0,,JDKF,3086.0,pmd,,
294,159.0,,JDKF,3086.0,pmd,,
295,146.0,,JDKF,3159.0,pmd,,
296,146.0,,JDKF,3159.0,pmd,,
297,205.0,,JDKF,3227.0,pmd,,
298,205.0,,JDKF,3227.0,pmd,,
299,184.0,,JDKF,3312.0,pmd,,
300,184.0,,JDKF,3312.0,pmd,,
301,175.0,,JDKF,3410.0,pmd,,
302,175.0,,JDKF,3410.0,pmd,,
303,212.0,,JDKF,3530.0,pmd,,
304,0.0,,JDKF,0.0,pmd,,
305,0.0,,JDKF,0.0,pmd,,
306,129.0,,JDKF,600.0,pmd,,
307,129.0,,JDKF,600.0,pmd,,
308,93.0,,JDKF,604.0,pmd,,
309,99.0,,JDKF,605.0,pmd,,
310,128.0,,JDKF,606.0,pmd,,
311,92.0,,JDKF,607.0,pmd,,
312,134.0,,JDKF,608.0,pmd,,
313,77.0,,JDKF,609.0,pmd,,
314,138.0,,JDKF,610.0,pmd,,
315,81.0,,JDKF,611.0,pmd,,
316,137.0,,JDKF,612.0,pmd,,
317,86.0,,JDKF,613.0,pmd,,
318,119.0,,JDKF,615.0,pmd,,
319,85.0,,JDKF,616.0,pmd,,
320,134.0,,JDKF,617.0,pmd,,
321,89.0,,JDKF,618.0,pmd,,
322,138.0,,JDKF,619.0,pmd,,
323,67.0,,JDKF,620.0,pmd,,
324,142.0,,JDKF,621.0,pmd,,
325,64.0,,JDKF,623.0,pmd,,
326,137.0,,JDKF,624.0,pmd,,
327,72.0,,JDKF,625.0,pmd,,
328,134.0,,JDKF,626.0,pmd,,
329,89.0,,JDKF,627.0,pmd,,
330,135.0,,JDKF,628.0,pmd,,
331,77.0,,JDKF,629.0,pmd,,
332,133.0,,JDKF,630.0,pmd,,
333,93.0,,JDKF,631.0,pmd,,
334,136.0,,JDKF,632.0,pmd,,
335,100.0,,JDKF,633.0,pmd,,
336,131.0,,JDKF,634.0,pmd,,
337,82.0,,JDKF,635.0,pmd,,
338,139.0,,JDKF,636.0,pmd,,
339,90.0,,JDKF,637.0,pmd,,
340,136.0,,JDKF,638.0,pmd,,
341,87.0,,JDKF,639.0,pmd,,
342,133.0,,JDKF,640.0,pmd,,
343,90.0,,JDKF,642.0,pmd,,
344,119.0,,JDKF,643.0,pmd,,
345,76.0,,JDKF,644.0,pmd,,
346,149.0,,JDKF,645.0,pmd,,
347,95.0,,JDKF,646.0,pmd,,
348,130.0,,JDKF,647.0,pmd,,
349,72.0,,JDKF,649.0,pmd,,
350,128.0,,JDKF,650.0,pmd,,
351,73.0,,JDKF,651.0,pmd,,
352,131.0,,JDKF,653.0,pmd,,
353,99.0,,JDKF,654.0,pmd,,
354,154.0,,JDKF,655.0,pmd,,
355,121.0,,JDKF,657.0,pmd,,
356,153.0,,JDKF,658.0,pmd,,
357,114.0,,JDKF,659.0,pmd,,
358,150.0,,JDKF,661.0,pmd,,
359,117.0,,JDKF,662.0,pmd,,
360,147.0,,JDKF,663.0,pmd,,
361,121.0,,JDKF,664.0,pmd,,
362,158.0,,JDKF,666.0,pmd,,
363,141.0,,JDKF,667.0,pmd,,
364,150.0,,JDKF,668.0,pmd,,
365,105.0,,JDKF,669.0,pmd,,
366,132.0,,JDKF,670.0,pmd,,
367,108.0,,JDKF,671.0,pmd,,
368,135.0,,JDKF,672.0,pmd,,
369,90.0,,JDKF,673.0,pmd,,
370,152.0,,JDKF,675.0,pmd,,
