,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
205,261.0,100.0,JDKE,75060.0,jython,100.0,100.0
206,261.0,100.0,JDKE,75108.0,jython,100.0,100.0
207,261.0,100.0,JDKE,75397.0,jython,100.0,100.0
208,136.0,100.0,JDKE,75572.0,jython,100.0,100.0
209,178.0,100.0,JDKE,75637.0,jython,100.0,100.0
210,175.0,100.0,JDKE,75869.0,jython,100.0,100.0
211,202.0,100.0,JDKE,75976.0,jython,100.0,100.0
212,115.0,100.0,JDKE,76048.0,jython,100.0,100.0
213,259.0,100.0,JDKE,76057.0,jython,100.0,100.0
214,267.0,100.0,JDKE,76153.0,jython,100.0,100.0
215,268.0,100.0,JDKE,76215.0,jython,100.0,100.0
216,270.0,100.0,JDKE,76265.0,jython,100.0,100.0
217,267.0,100.0,JDKE,76315.0,jython,100.0,100.0
218,271.0,100.0,JDKE,76350.0,jython,100.0,100.0
219,265.0,100.0,JDKE,76391.0,jython,100.0,100.0
220,278.0,100.0,JDKE,76438.0,jython,100.0,100.0
221,274.0,100.0,JDKE,76493.0,jython,100.0,100.0
222,278.0,100.0,JDKE,76561.0,jython,100.0,100.0
223,280.0,100.0,JDKE,76637.0,jython,100.0,100.0
224,270.0,100.0,JDKE,76786.0,jython,100.0,100.0
225,92.0,100.0,JDKE,77434.0,jython,100.0,100.0
226,182.0,100.0,JDKE,78288.0,jython,100.0,100.0
227,185.0,100.0,JDKE,78418.0,jython,100.0,100.0
228,186.0,100.0,JDKE,78447.0,jython,100.0,100.0
229,188.0,100.0,JDKE,78476.0,jython,100.0,100.0
230,183.0,100.0,JDKE,78505.0,jython,100.0,100.0
231,185.0,100.0,JDKE,78533.0,jython,100.0,100.0
232,186.0,100.0,JDKE,78564.0,jython,100.0,100.0
233,186.0,100.0,JDKE,78598.0,jython,100.0,100.0
234,184.0,100.0,JDKE,78631.0,jython,100.0,100.0
235,189.0,100.0,JDKE,78661.0,jython,100.0,100.0
236,171.0,100.0,JDKE,78788.0,jython,100.0,100.0
237,18.0,100.0,JDKE,79019.0,jython,100.0,100.0
238,266.0,100.0,JDKE,79072.0,jython,100.0,100.0
239,279.0,100.0,JDKE,79235.0,jython,100.0,100.0
240,274.0,100.0,JDKE,79283.0,jython,100.0,100.0
241,196.0,100.0,JDKE,79378.0,jython,100.0,100.0
242,186.0,100.0,JDKE,80242.0,jython,100.0,100.0
243,238.0,100.0,JDKE,80754.0,jython,100.0,100.0
244,270.0,100.0,JDKE,81104.0,jython,100.0,100.0
245,278.0,100.0,JDKE,81401.0,jython,100.0,100.0
246,219.0,100.0,JDKE,82467.0,jython,100.0,100.0
247,142.0,100.0,JDKE,82835.0,jython,100.0,100.0
248,41.0,100.0,JDKE,83318.0,jython,100.0,100.0
249,189.0,100.0,JDKE,83767.0,jython,100.0,100.0
250,203.0,100.0,JDKE,84087.0,jython,100.0,100.0
251,275.0,100.0,JDKE,84121.0,jython,100.0,100.0
252,254.0,100.0,JDKE,84148.0,jython,100.0,100.0
253,105.0,100.0,JDKE,84286.0,jython,100.0,100.0
254,184.0,100.0,JDKE,84492.0,jython,100.0,100.0
255,177.0,100.0,JDKE,84674.0,jython,100.0,100.0
256,139.0,100.0,JDKE,85005.0,jython,100.0,100.0
257,192.0,100.0,JDKE,85078.0,jython,100.0,100.0
258,181.0,100.0,JDKE,85150.0,jython,100.0,100.0
259,189.0,100.0,JDKE,85221.0,jython,100.0,100.0
260,0.0,100.0,JDKE,129041.0,jython,100.0,100.0
261,73.0,100.0,JDKE,0.0,jython,100.0,100.0
262,80.0,100.0,JDKE,38467.0,jython,100.0,100.0
263,72.0,100.0,JDKE,64294.0,jython,100.0,100.0
264,115.0,100.0,JDKE,64523.0,jython,100.0,100.0
265,154.0,100.0,JDKE,67118.0,jython,100.0,100.0
266,176.0,100.0,JDKE,67294.0,jython,100.0,100.0
267,68.0,100.0,JDKE,67299.0,jython,100.0,100.0
268,177.0,100.0,JDKE,67307.0,jython,100.0,100.0
269,178.0,100.0,JDKE,67468.0,jython,100.0,100.0
270,172.0,100.0,JDKE,67584.0,jython,100.0,100.0
271,176.0,100.0,JDKE,67657.0,jython,100.0,100.0
272,167.0,100.0,JDKE,67717.0,jython,100.0,100.0
273,112.0,100.0,JDKE,67789.0,jython,100.0,100.0
274,171.0,100.0,JDKE,67861.0,jython,100.0,100.0
275,172.0,100.0,JDKE,67974.0,jython,100.0,100.0
276,165.0,100.0,JDKE,68003.0,jython,100.0,100.0
277,145.0,100.0,JDKE,68052.0,jython,100.0,100.0
278,160.0,100.0,JDKE,68201.0,jython,100.0,100.0
279,11.0,100.0,JDKE,68311.0,jython,100.0,100.0
280,174.0,100.0,JDKE,68482.0,jython,100.0,100.0
281,171.0,100.0,JDKE,68684.0,jython,100.0,100.0
282,176.0,100.0,JDKE,68702.0,jython,100.0,100.0
283,172.0,100.0,JDKE,68731.0,jython,100.0,100.0
284,169.0,100.0,JDKE,68877.0,jython,100.0,100.0
285,142.0,100.0,JDKE,68910.0,jython,100.0,100.0
286,167.0,100.0,JDKE,69088.0,jython,100.0,100.0
287,167.0,100.0,JDKE,69124.0,jython,100.0,100.0
288,168.0,100.0,JDKE,69138.0,jython,100.0,100.0
289,156.0,100.0,JDKE,69155.0,jython,100.0,100.0
290,167.0,100.0,JDKE,69258.0,jython,100.0,100.0
291,171.0,100.0,JDKE,69338.0,jython,100.0,100.0
292,176.0,100.0,JDKE,69355.0,jython,100.0,100.0
293,172.0,100.0,JDKE,69380.0,jython,100.0,100.0
294,134.0,100.0,JDKE,69390.0,jython,100.0,100.0
295,53.0,100.0,JDKE,69641.0,jython,100.0,100.0
296,166.0,100.0,JDKE,69670.0,jython,100.0,100.0
297,168.0,100.0,JDKE,69795.0,jython,100.0,100.0
298,166.0,100.0,JDKE,69818.0,jython,100.0,100.0
299,162.0,100.0,JDKE,69843.0,jython,100.0,100.0
300,166.0,100.0,JDKE,69968.0,jython,100.0,100.0
301,126.0,100.0,JDKE,70175.0,jython,100.0,100.0
302,180.0,100.0,JDKE,70379.0,jython,100.0,100.0
303,165.0,100.0,JDKE,70441.0,jython,100.0,100.0
304,171.0,100.0,JDKE,70658.0,jython,100.0,100.0
305,176.0,100.0,JDKE,70702.0,jython,100.0,100.0
306,178.0,100.0,JDKE,70713.0,jython,100.0,100.0
307,177.0,100.0,JDKE,70725.0,jython,100.0,100.0
308,183.0,100.0,JDKE,70770.0,jython,100.0,100.0
309,166.0,100.0,JDKE,70788.0,jython,100.0,100.0
310,153.0,100.0,JDKE,70837.0,jython,100.0,100.0
311,176.0,100.0,JDKE,70885.0,jython,100.0,100.0
312,165.0,100.0,JDKE,70929.0,jython,100.0,100.0
313,171.0,100.0,JDKE,70958.0,jython,100.0,100.0
314,179.0,100.0,JDKE,70972.0,jython,100.0,100.0
315,165.0,100.0,JDKE,71050.0,jython,100.0,100.0
316,154.0,100.0,JDKE,71098.0,jython,100.0,100.0
317,170.0,100.0,JDKE,71114.0,jython,100.0,100.0
318,179.0,100.0,JDKE,71154.0,jython,100.0,100.0
319,140.0,100.0,JDKE,71170.0,jython,100.0,100.0
320,177.0,100.0,JDKE,71298.0,jython,100.0,100.0
321,170.0,100.0,JDKE,71316.0,jython,100.0,100.0
322,177.0,100.0,JDKE,71359.0,jython,100.0,100.0
323,179.0,100.0,JDKE,71376.0,jython,100.0,100.0
324,174.0,100.0,JDKE,71422.0,jython,100.0,100.0
325,159.0,100.0,JDKE,71461.0,jython,100.0,100.0
326,135.0,100.0,JDKE,71814.0,jython,100.0,100.0
327,190.0,100.0,JDKE,71886.0,jython,100.0,100.0
328,14.0,100.0,JDKE,72146.0,jython,100.0,100.0
329,250.0,100.0,JDKE,72258.0,jython,100.0,100.0
330,259.0,100.0,JDKE,72351.0,jython,100.0,100.0
331,251.0,100.0,JDKE,72399.0,jython,100.0,100.0
332,256.0,100.0,JDKE,72437.0,jython,100.0,100.0
333,11.0,100.0,JDKE,72447.0,jython,100.0,100.0
334,262.0,100.0,JDKE,72453.0,jython,100.0,100.0
335,259.0,100.0,JDKE,72520.0,jython,100.0,100.0
336,263.0,100.0,JDKE,72556.0,jython,100.0,100.0
337,266.0,100.0,JDKE,72591.0,jython,100.0,100.0
338,272.0,100.0,JDKE,72628.0,jython,100.0,100.0
339,276.0,100.0,JDKE,72656.0,jython,100.0,100.0
340,269.0,100.0,JDKE,72691.0,jython,100.0,100.0
341,277.0,100.0,JDKE,72733.0,jython,100.0,100.0
342,277.0,100.0,JDKE,72783.0,jython,100.0,100.0
343,272.0,100.0,JDKE,72844.0,jython,100.0,100.0
344,241.0,100.0,JDKE,72896.0,jython,100.0,100.0
345,240.0,100.0,JDKE,72987.0,jython,100.0,100.0
346,142.0,100.0,JDKE,73126.0,jython,100.0,100.0
347,238.0,100.0,JDKE,73243.0,jython,100.0,100.0
348,241.0,100.0,JDKE,74294.0,jython,100.0,100.0
349,277.0,100.0,JDKE,74321.0,jython,100.0,100.0
350,128.0,100.0,JDKE,74345.0,jython,100.0,100.0
351,282.0,100.0,JDKE,74379.0,jython,100.0,100.0
352,277.0,100.0,JDKE,74403.0,jython,100.0,100.0
353,187.0,100.0,JDKE,74426.0,jython,100.0,100.0
354,189.0,100.0,JDKE,74460.0,jython,100.0,100.0
355,188.0,100.0,JDKE,74483.0,jython,100.0,100.0
356,190.0,100.0,JDKE,74511.0,jython,100.0,100.0
357,189.0,100.0,JDKE,74539.0,jython,100.0,100.0
358,190.0,100.0,JDKE,74567.0,jython,100.0,100.0
359,189.0,100.0,JDKE,74592.0,jython,100.0,100.0
360,190.0,100.0,JDKE,74615.0,jython,100.0,100.0
361,199.0,100.0,JDKE,74709.0,jython,100.0,100.0
362,264.0,100.0,JDKE,74973.0,jython,100.0,100.0
363,280.0,100.0,JDKE,75040.0,jython,100.0,100.0
364,277.0,100.0,JDKE,75072.0,jython,100.0,100.0
365,271.0,100.0,JDKE,75104.0,jython,100.0,100.0
366,222.0,100.0,JDKE,75138.0,jython,100.0,100.0
367,249.0,100.0,JDKE,75177.0,jython,100.0,100.0
368,183.0,100.0,JDKE,75249.0,jython,100.0,100.0
369,152.0,100.0,JDKE,76154.0,jython,100.0,100.0
370,183.0,100.0,JDKE,76269.0,jython,100.0,100.0
371,60.0,100.0,JDKE,76635.0,jython,100.0,100.0
372,189.0,100.0,JDKE,76888.0,jython,100.0,100.0
373,187.0,100.0,JDKE,77399.0,jython,100.0,100.0
374,191.0,100.0,JDKE,77618.0,jython,100.0,100.0
375,238.0,100.0,JDKE,77856.0,jython,100.0,100.0
376,253.0,100.0,JDKE,78893.0,jython,100.0,100.0
377,211.0,100.0,JDKE,79164.0,jython,100.0,100.0
378,211.0,100.0,JDKE,79301.0,jython,100.0,100.0
379,3.0,100.0,JDKE,80125.0,jython,100.0,100.0
380,192.0,100.0,JDKE,80259.0,jython,100.0,100.0
381,182.0,100.0,JDKE,80595.0,jython,100.0,100.0
382,188.0,100.0,JDKE,80629.0,jython,100.0,100.0
383,186.0,100.0,JDKE,80664.0,jython,100.0,100.0
384,189.0,100.0,JDKE,80688.0,jython,100.0,100.0
385,189.0,100.0,JDKE,80802.0,jython,100.0,100.0
386,186.0,100.0,JDKE,80862.0,jython,100.0,100.0
387,186.0,100.0,JDKE,80967.0,jython,100.0,100.0
388,186.0,100.0,JDKE,81211.0,jython,100.0,100.0
389,195.0,100.0,JDKE,81554.0,jython,100.0,100.0
390,164.0,100.0,JDKE,81715.0,jython,100.0,100.0
391,189.0,100.0,JDKE,81777.0,jython,100.0,100.0
392,189.0,100.0,JDKE,81836.0,jython,100.0,100.0
393,189.0,100.0,JDKE,81891.0,jython,100.0,100.0
394,184.0,100.0,JDKE,81940.0,jython,100.0,100.0
395,0.0,100.0,JDKE,82131.0,jython,100.0,100.0
396,63.0,100.0,JDKE,0.0,jython,100.0,100.0
397,165.0,100.0,JDKE,34959.0,jython,100.0,100.0
398,127.0,100.0,JDKE,58430.0,jython,100.0,100.0
399,155.0,100.0,JDKE,58681.0,jython,100.0,100.0
400,113.0,100.0,JDKE,61861.0,jython,100.0,100.0
401,8.0,100.0,JDKE,62125.0,jython,100.0,100.0
402,171.0,100.0,JDKE,62143.0,jython,100.0,100.0
403,169.0,100.0,JDKE,62305.0,jython,100.0,100.0
404,155.0,100.0,JDKE,62403.0,jython,100.0,100.0
405,162.0,100.0,JDKE,62473.0,jython,100.0,100.0
406,195.0,100.0,JDKE,62517.0,jython,100.0,100.0
407,247.0,100.0,JDKE,62547.0,jython,100.0,100.0
408,240.0,100.0,JDKE,62567.0,jython,100.0,100.0
409,246.0,100.0,JDKE,62761.0,jython,100.0,100.0
410,254.0,100.0,JDKE,62818.0,jython,100.0,100.0
411,229.0,100.0,JDKE,62853.0,jython,100.0,100.0
412,257.0,100.0,JDKE,62897.0,jython,100.0,100.0
413,216.0,100.0,JDKE,62902.0,jython,100.0,100.0
414,239.0,100.0,JDKE,63042.0,jython,100.0,100.0
415,159.0,100.0,JDKE,63072.0,jython,100.0,100.0
416,230.0,100.0,JDKE,63317.0,jython,100.0,100.0
417,247.0,100.0,JDKE,63413.0,jython,100.0,100.0
418,256.0,100.0,JDKE,63430.0,jython,100.0,100.0
419,260.0,100.0,JDKE,63459.0,jython,100.0,100.0
420,258.0,100.0,JDKE,63472.0,jython,100.0,100.0
421,261.0,100.0,JDKE,63533.0,jython,100.0,100.0
422,223.0,100.0,JDKE,63605.0,jython,100.0,100.0
423,258.0,100.0,JDKE,63668.0,jython,100.0,100.0
424,257.0,100.0,JDKE,63686.0,jython,100.0,100.0
425,253.0,100.0,JDKE,63709.0,jython,100.0,100.0
426,261.0,100.0,JDKE,63804.0,jython,100.0,100.0
427,270.0,100.0,JDKE,63824.0,jython,100.0,100.0
428,269.0,100.0,JDKE,63841.0,jython,100.0,100.0
429,256.0,100.0,JDKE,63866.0,jython,100.0,100.0
430,250.0,100.0,JDKE,64048.0,jython,100.0,100.0
431,204.0,100.0,JDKE,64167.0,jython,100.0,100.0
432,260.0,100.0,JDKE,64709.0,jython,100.0,100.0
433,125.0,100.0,JDKE,64756.0,jython,100.0,100.0
434,256.0,100.0,JDKE,64782.0,jython,100.0,100.0
435,121.0,100.0,JDKE,64978.0,jython,100.0,100.0
436,248.0,100.0,JDKE,65217.0,jython,100.0,100.0
437,240.0,100.0,JDKE,65342.0,jython,100.0,100.0
438,249.0,100.0,JDKE,65432.0,jython,100.0,100.0
439,239.0,100.0,JDKE,65448.0,jython,100.0,100.0
440,252.0,100.0,JDKE,65468.0,jython,100.0,100.0
441,202.0,100.0,JDKE,65525.0,jython,100.0,100.0
442,267.0,100.0,JDKE,65595.0,jython,100.0,100.0
443,231.0,100.0,JDKE,65616.0,jython,100.0,100.0
444,266.0,100.0,JDKE,65685.0,jython,100.0,100.0
445,190.0,100.0,JDKE,65725.0,jython,100.0,100.0
446,231.0,100.0,JDKE,65743.0,jython,100.0,100.0
447,237.0,100.0,JDKE,65859.0,jython,100.0,100.0
448,186.0,100.0,JDKE,65907.0,jython,100.0,100.0
