,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
34,153.0,100.0,JDK1.5-1-1,4567.0,sunflow,24946.09,100.0
35,201.0,100.0,JDK1.5-1-1,5688.0,sunflow,24946.09,100.0
36,0.0,100.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
37,35.0,100.0,JDK1.5-1-1,685.0,sunflow,100.0,100.0
38,125.0,100.0,JDK1.5-1-1,730.0,sunflow,24946.09,100.0
39,186.0,100.0,JDK1.5-1-1,3342.0,sunflow,24946.09,100.0
40,153.0,100.0,JDK1.5-1-1,4771.0,sunflow,24946.09,100.0
41,239.0,100.0,JDK1.5-1-1,6003.0,sunflow,24946.09,100.0
42,0.0,100.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
43,34.0,100.0,JDK1.5-1-1,681.0,sunflow,100.0,100.0
44,123.0,100.0,JDK1.5-1-1,723.0,sunflow,24946.09,100.0
45,135.0,100.0,JDK1.5-1-1,3133.0,sunflow,24946.09,100.0
46,158.0,100.0,JDK1.5-1-1,4621.0,sunflow,24946.09,100.0
47,162.0,100.0,JDK1.5-1-1,5804.0,sunflow,24946.09,100.0
48,0.0,100.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
49,31.0,100.0,JDK1.5-1-1,457.0,sunflow,100.0,100.0
50,97.0,100.0,JDK1.5-1-1,504.0,sunflow,24946.09,100.0
51,155.0,100.0,JDK1.5-1-1,2823.0,sunflow,24946.09,100.0
52,189.0,100.0,JDK1.5-1-1,4204.0,sunflow,24946.09,100.0
53,195.0,100.0,JDK1.5-1-1,5566.0,sunflow,24946.09,100.0
54,0.0,100.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
55,31.0,100.0,JDK1.5-1-1,668.0,sunflow,100.0,100.0
56,102.0,100.0,JDK1.5-1-1,718.0,sunflow,24946.09,100.0
57,165.0,100.0,JDK1.5-1-1,2959.0,sunflow,24946.09,100.0
58,170.0,100.0,JDK1.5-1-1,4794.0,sunflow,24946.09,100.0
59,213.0,100.0,JDK1.5-1-1,6072.0,sunflow,24946.09,100.0
60,0.0,100.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
61,33.0,100.0,JDK1.5-1-1,475.0,sunflow,100.0,100.0
62,102.0,100.0,JDK1.5-1-1,524.0,sunflow,24946.09,100.0
63,134.0,100.0,JDK1.5-1-1,2755.0,sunflow,24946.09,100.0
64,133.0,100.0,JDK1.5-1-1,4148.0,sunflow,24946.09,100.0
65,151.0,100.0,JDK1.5-1-1,5395.0,sunflow,24946.09,100.0
66,0.0,100.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
67,33.0,100.0,JDK1.5-1-1,870.0,sunflow,100.0,100.0
68,103.0,100.0,JDK1.5-1-1,911.0,sunflow,24946.09,100.0
69,147.0,100.0,JDK1.5-1-1,3258.0,sunflow,24946.09,100.0
70,149.0,100.0,JDK1.5-1-1,4786.0,sunflow,24946.09,100.0
71,218.0,100.0,JDK1.5-1-1,6004.0,sunflow,24946.09,100.0
72,0.0,0.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
73,0.0,100.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
74,32.0,100.0,JDK1.5-1-1,513.0,sunflow,100.0,100.0
75,102.0,100.0,JDK1.5-1-1,556.0,sunflow,24946.09,100.0
76,140.0,100.0,JDK1.5-1-1,2960.0,sunflow,24946.09,100.0
77,192.0,100.0,JDK1.5-1-1,4240.0,sunflow,24946.09,100.0
78,213.0,100.0,JDK1.5-1-1,5484.0,sunflow,24946.09,100.0
79,0.0,100.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
80,31.0,100.0,JDK1.5-1-1,531.0,sunflow,100.0,100.0
81,97.0,100.0,JDK1.5-1-1,577.0,sunflow,24946.09,100.0
82,155.0,100.0,JDK1.5-1-1,2914.0,sunflow,24946.09,100.0
83,150.0,100.0,JDK1.5-1-1,4203.0,sunflow,24946.09,100.0
84,203.0,100.0,JDK1.5-1-1,5474.0,sunflow,24946.09,100.0
85,0.0,100.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
86,33.0,100.0,JDK1.5-1-1,472.0,sunflow,100.0,100.0
87,121.0,100.0,JDK1.5-1-1,511.0,sunflow,24946.09,100.0
88,156.0,100.0,JDK1.5-1-1,2877.0,sunflow,24946.09,100.0
89,155.0,100.0,JDK1.5-1-1,4172.0,sunflow,24946.09,100.0
90,257.0,100.0,JDK1.5-1-1,5529.0,sunflow,24946.09,100.0
91,0.0,100.0,JDK1.5-1-1,0.0,sunflow,100.0,100.0
92,31.0,100.0,JDK1.5-1-1,581.0,sunflow,100.0,100.0
93,110.0,100.0,JDK1.5-1-1,627.0,sunflow,24946.09,100.0
94,157.0,100.0,JDK1.5-1-1,2946.0,sunflow,24946.09,100.0
95,120.0,100.0,JDK1.5-1-1,4460.0,sunflow,24946.09,100.0
96,114.0,100.0,JDK1.5-1-1,5905.0,sunflow,24946.09,100.0
0,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
1,34.0,100.0,JDK0.5-0.5-1,726.0,sunflow,100.0,100.0
2,121.0,100.0,JDK0.5-0.5-1,778.0,sunflow,24946.09,100.0
3,172.0,100.0,JDK0.5-0.5-1,3266.0,sunflow,24946.09,100.0
4,197.0,100.0,JDK0.5-0.5-1,4730.0,sunflow,24946.09,100.0
5,216.0,100.0,JDK0.5-0.5-1,6018.0,sunflow,24946.09,100.0
6,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
7,34.0,100.0,JDK0.5-0.5-1,806.0,sunflow,100.0,100.0
8,120.0,100.0,JDK0.5-0.5-1,846.0,sunflow,24946.09,100.0
9,164.0,100.0,JDK0.5-0.5-1,3391.0,sunflow,24946.09,100.0
10,178.0,100.0,JDK0.5-0.5-1,4861.0,sunflow,24946.09,100.0
11,212.0,100.0,JDK0.5-0.5-1,6109.0,sunflow,24946.09,100.0
12,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
13,34.0,100.0,JDK0.5-0.5-1,538.0,sunflow,100.0,100.0
14,121.0,100.0,JDK0.5-0.5-1,576.0,sunflow,24946.09,100.0
15,122.0,100.0,JDK0.5-0.5-1,3102.0,sunflow,24946.09,100.0
16,183.0,100.0,JDK0.5-0.5-1,4705.0,sunflow,24946.09,100.0
17,257.0,100.0,JDK0.5-0.5-1,5926.0,sunflow,24946.09,100.0
18,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
19,35.0,100.0,JDK0.5-0.5-1,599.0,sunflow,100.0,100.0
20,119.0,100.0,JDK0.5-0.5-1,638.0,sunflow,24946.09,100.0
21,190.0,100.0,JDK0.5-0.5-1,3114.0,sunflow,24946.09,100.0
22,161.0,100.0,JDK0.5-0.5-1,4335.0,sunflow,24946.09,100.0
23,136.0,100.0,JDK0.5-0.5-1,5642.0,sunflow,24946.09,100.0
24,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
25,32.0,100.0,JDK0.5-0.5-1,792.0,sunflow,100.0,100.0
26,97.0,100.0,JDK0.5-0.5-1,838.0,sunflow,24946.09,100.0
27,132.0,100.0,JDK0.5-0.5-1,3181.0,sunflow,24946.09,100.0
28,167.0,100.0,JDK0.5-0.5-1,4512.0,sunflow,24946.09,100.0
29,210.0,100.0,JDK0.5-0.5-1,5822.0,sunflow,24946.09,100.0
30,200.0,100.0,JDK0.5-0.5-1,6924.0,sunflow,24946.09,100.0
31,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
32,31.0,100.0,JDK0.5-0.5-1,462.0,sunflow,100.0,100.0
33,98.0,100.0,JDK0.5-0.5-1,509.0,sunflow,24946.09,100.0
34,129.0,100.0,JDK0.5-0.5-1,2930.0,sunflow,24946.09,100.0
35,155.0,100.0,JDK0.5-0.5-1,4191.0,sunflow,24946.09,100.0
36,224.0,100.0,JDK0.5-0.5-1,5614.0,sunflow,24946.09,100.0
37,211.0,100.0,JDK0.5-0.5-1,6784.0,sunflow,24946.09,100.0
38,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
39,35.0,100.0,JDK0.5-0.5-1,528.0,sunflow,100.0,100.0
40,121.0,100.0,JDK0.5-0.5-1,570.0,sunflow,24946.09,100.0
41,131.0,100.0,JDK0.5-0.5-1,2973.0,sunflow,24946.09,100.0
42,156.0,100.0,JDK0.5-0.5-1,4373.0,sunflow,24946.09,100.0
43,171.0,100.0,JDK0.5-0.5-1,5600.0,sunflow,24946.09,100.0
44,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
45,31.0,100.0,JDK0.5-0.5-1,665.0,sunflow,100.0,100.0
46,102.0,100.0,JDK0.5-0.5-1,710.0,sunflow,24946.09,100.0
47,132.0,100.0,JDK0.5-0.5-1,3032.0,sunflow,24946.09,100.0
48,153.0,100.0,JDK0.5-0.5-1,4529.0,sunflow,24946.09,100.0
49,164.0,100.0,JDK0.5-0.5-1,5766.0,sunflow,24946.09,100.0
50,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
51,34.0,100.0,JDK0.5-0.5-1,721.0,sunflow,100.0,100.0
52,123.0,100.0,JDK0.5-0.5-1,767.0,sunflow,24946.09,100.0
53,186.0,100.0,JDK0.5-0.5-1,3091.0,sunflow,24946.09,100.0
54,142.0,100.0,JDK0.5-0.5-1,4398.0,sunflow,24946.09,100.0
55,200.0,100.0,JDK0.5-0.5-1,5550.0,sunflow,24946.09,100.0
56,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
57,60.0,100.0,JDK0.5-0.5-1,665.0,sunflow,100.0,100.0
58,116.0,100.0,JDK0.5-0.5-1,714.0,sunflow,24946.09,100.0
59,119.0,100.0,JDK0.5-0.5-1,3165.0,sunflow,24946.09,100.0
60,143.0,100.0,JDK0.5-0.5-1,4465.0,sunflow,24946.09,100.0
61,212.0,100.0,JDK0.5-0.5-1,5820.0,sunflow,24946.09,100.0
62,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
63,32.0,100.0,JDK0.5-0.5-1,649.0,sunflow,100.0,100.0
64,102.0,100.0,JDK0.5-0.5-1,693.0,sunflow,24946.09,100.0
65,140.0,100.0,JDK0.5-0.5-1,3109.0,sunflow,24946.09,100.0
66,108.0,100.0,JDK0.5-0.5-1,4580.0,sunflow,24946.09,100.0
67,172.0,100.0,JDK0.5-0.5-1,5960.0,sunflow,24946.09,100.0
68,0.0,0.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
69,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
70,34.0,100.0,JDK0.5-0.5-1,546.0,sunflow,100.0,100.0
71,119.0,100.0,JDK0.5-0.5-1,584.0,sunflow,24946.09,100.0
72,135.0,100.0,JDK0.5-0.5-1,3065.0,sunflow,24946.09,100.0
73,143.0,100.0,JDK0.5-0.5-1,4532.0,sunflow,24946.09,100.0
74,223.0,100.0,JDK0.5-0.5-1,5784.0,sunflow,24946.09,100.0
75,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
76,31.0,100.0,JDK0.5-0.5-1,816.0,sunflow,100.0,100.0
77,104.0,100.0,JDK0.5-0.5-1,867.0,sunflow,24946.09,100.0
78,135.0,100.0,JDK0.5-0.5-1,3325.0,sunflow,24946.09,100.0
79,112.0,100.0,JDK0.5-0.5-1,4669.0,sunflow,24946.09,100.0
80,236.0,100.0,JDK0.5-0.5-1,6036.0,sunflow,24946.09,100.0
81,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
82,34.0,100.0,JDK0.5-0.5-1,652.0,sunflow,100.0,100.0
83,120.0,100.0,JDK0.5-0.5-1,691.0,sunflow,24946.09,100.0
84,187.0,100.0,JDK0.5-0.5-1,3211.0,sunflow,24946.09,100.0
85,149.0,100.0,JDK0.5-0.5-1,4443.0,sunflow,24946.09,100.0
86,178.0,100.0,JDK0.5-0.5-1,5731.0,sunflow,24946.09,100.0
87,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
88,32.0,100.0,JDK0.5-0.5-1,814.0,sunflow,100.0,100.0
89,103.0,100.0,JDK0.5-0.5-1,860.0,sunflow,24946.09,100.0
90,183.0,100.0,JDK0.5-0.5-1,3401.0,sunflow,24946.09,100.0
91,195.0,100.0,JDK0.5-0.5-1,4765.0,sunflow,24946.09,100.0
92,217.0,100.0,JDK0.5-0.5-1,6040.0,sunflow,24946.09,100.0
93,0.0,100.0,JDK0.5-0.5-1,0.0,sunflow,100.0,100.0
94,31.0,100.0,JDK0.5-0.5-1,569.0,sunflow,100.0,100.0
95,101.0,100.0,JDK0.5-0.5-1,612.0,sunflow,24946.09,100.0
96,137.0,100.0,JDK0.5-0.5-1,3304.0,sunflow,24946.09,100.0
97,112.0,100.0,JDK0.5-0.5-1,4640.0,sunflow,24946.09,100.0
98,113.0,100.0,JDK0.5-0.5-1,5944.0,sunflow,24946.09,100.0
0,0.0,,JDKF,0.0,sunflow,,
1,0.0,,JDKF,0.0,sunflow,,
2,69.0,,JDKF,277.0,sunflow,,
3,2.0,,JDKF,418.0,sunflow,,
4,4.0,,JDKF,421.0,sunflow,,
5,4.0,,JDKF,421.0,sunflow,,
6,139.0,,JDKF,583.0,sunflow,,
7,1.0,,JDKF,690.0,sunflow,,
8,166.0,,JDKF,694.0,sunflow,,
9,2.0,,JDKF,752.0,sunflow,,
10,193.0,,JDKF,755.0,sunflow,,
11,9.0,,JDKF,776.0,sunflow,,
12,211.0,,JDKF,778.0,sunflow,,
13,1.0,,JDKF,830.0,sunflow,,
14,172.0,,JDKF,833.0,sunflow,,
15,172.0,,JDKF,833.0,sunflow,,
16,130.0,,JDKF,893.0,sunflow,,
17,130.0,,JDKF,893.0,sunflow,,
18,26.0,,JDKF,958.0,sunflow,,
19,26.0,,JDKF,958.0,sunflow,,
20,219.0,,JDKF,1047.0,sunflow,,
21,2.0,,JDKF,1120.0,sunflow,,
22,245.0,,JDKF,1123.0,sunflow,,
23,7.0,,JDKF,1152.0,sunflow,,
24,222.0,,JDKF,1155.0,sunflow,,
25,28.0,,JDKF,1162.0,sunflow,,
26,182.0,,JDKF,1163.0,sunflow,,
27,35.0,,JDKF,1168.0,sunflow,,
28,21.0,,JDKF,1170.0,sunflow,,
29,21.0,,JDKF,1170.0,sunflow,,
30,156.0,,JDKF,1180.0,sunflow,,
31,156.0,,JDKF,1180.0,sunflow,,
32,16.0,,JDKF,1190.0,sunflow,,
33,16.0,,JDKF,1190.0,sunflow,,
34,16.0,,JDKF,1190.0,sunflow,,
35,176.0,,JDKF,1205.0,sunflow,,
36,176.0,,JDKF,1205.0,sunflow,,
37,176.0,,JDKF,1205.0,sunflow,,
38,176.0,,JDKF,1205.0,sunflow,,
39,224.0,,JDKF,1224.0,sunflow,,
40,224.0,,JDKF,1224.0,sunflow,,
41,74.0,,JDKF,1243.0,sunflow,,
42,74.0,,JDKF,1243.0,sunflow,,
43,183.0,,JDKF,1260.0,sunflow,,
44,183.0,,JDKF,1260.0,sunflow,,
45,85.0,,JDKF,1276.0,sunflow,,
46,85.0,,JDKF,1276.0,sunflow,,
47,85.0,,JDKF,1276.0,sunflow,,
48,85.0,,JDKF,1276.0,sunflow,,
49,180.0,,JDKF,1294.0,sunflow,,
50,180.0,,JDKF,1294.0,sunflow,,
51,76.0,,JDKF,1309.0,sunflow,,
52,76.0,,JDKF,1309.0,sunflow,,
53,76.0,,JDKF,1309.0,sunflow,,
54,76.0,,JDKF,1309.0,sunflow,,
55,175.0,,JDKF,1324.0,sunflow,,
56,175.0,,JDKF,1324.0,sunflow,,
57,83.0,,JDKF,1337.0,sunflow,,
58,83.0,,JDKF,1337.0,sunflow,,
59,182.0,,JDKF,1352.0,sunflow,,
60,182.0,,JDKF,1352.0,sunflow,,
61,196.0,,JDKF,1364.0,sunflow,,
62,196.0,,JDKF,1364.0,sunflow,,
63,171.0,,JDKF,1380.0,sunflow,,
64,171.0,,JDKF,1380.0,sunflow,,
65,161.0,,JDKF,1394.0,sunflow,,
66,161.0,,JDKF,1394.0,sunflow,,
67,167.0,,JDKF,1413.0,sunflow,,
68,167.0,,JDKF,1413.0,sunflow,,
69,167.0,,JDKF,1413.0,sunflow,,
70,167.0,,JDKF,1413.0,sunflow,,
71,84.0,,JDKF,1431.0,sunflow,,
72,84.0,,JDKF,1431.0,sunflow,,
73,132.0,,JDKF,1456.0,sunflow,,
74,132.0,,JDKF,1456.0,sunflow,,
75,132.0,,JDKF,1456.0,sunflow,,
76,132.0,,JDKF,1456.0,sunflow,,
77,135.0,,JDKF,1480.0,sunflow,,
78,135.0,,JDKF,1480.0,sunflow,,
79,130.0,,JDKF,1503.0,sunflow,,
80,130.0,,JDKF,1503.0,sunflow,,
81,98.0,,JDKF,1534.0,sunflow,,
82,98.0,,JDKF,1534.0,sunflow,,
83,80.0,,JDKF,1559.0,sunflow,,
84,80.0,,JDKF,1559.0,sunflow,,
85,133.0,,JDKF,1582.0,sunflow,,
86,133.0,,JDKF,1582.0,sunflow,,
87,94.0,,JDKF,1608.0,sunflow,,
88,94.0,,JDKF,1608.0,sunflow,,
89,94.0,,JDKF,1608.0,sunflow,,
90,103.0,,JDKF,1630.0,sunflow,,
91,103.0,,JDKF,1630.0,sunflow,,
92,103.0,,JDKF,1630.0,sunflow,,
93,140.0,,JDKF,1648.0,sunflow,,
94,140.0,,JDKF,1648.0,sunflow,,
95,140.0,,JDKF,1648.0,sunflow,,
96,171.0,,JDKF,1667.0,sunflow,,
97,171.0,,JDKF,1667.0,sunflow,,
98,8.0,,JDKF,1682.0,sunflow,,
99,8.0,,JDKF,1682.0,sunflow,,
100,148.0,,JDKF,1686.0,sunflow,,
101,11.0,,JDKF,1702.0,sunflow,,
102,11.0,,JDKF,1702.0,sunflow,,
103,72.0,,JDKF,1707.0,sunflow,,
104,72.0,,JDKF,1707.0,sunflow,,
105,106.0,,JDKF,1724.0,sunflow,,
106,106.0,,JDKF,1724.0,sunflow,,
107,59.0,,JDKF,1743.0,sunflow,,
108,59.0,,JDKF,1743.0,sunflow,,
109,59.0,,JDKF,1743.0,sunflow,,
110,59.0,,JDKF,1743.0,sunflow,,
111,57.0,,JDKF,1773.0,sunflow,,
112,57.0,,JDKF,1773.0,sunflow,,
113,57.0,,JDKF,1773.0,sunflow,,
114,57.0,,JDKF,1773.0,sunflow,,
115,71.0,,JDKF,1792.0,sunflow,,
116,71.0,,JDKF,1792.0,sunflow,,
117,7.0,,JDKF,1809.0,sunflow,,
118,7.0,,JDKF,1809.0,sunflow,,
119,7.0,,JDKF,1809.0,sunflow,,
120,69.0,,JDKF,1830.0,sunflow,,
121,69.0,,JDKF,1830.0,sunflow,,
122,69.0,,JDKF,1830.0,sunflow,,
123,69.0,,JDKF,1830.0,sunflow,,
124,68.0,,JDKF,1847.0,sunflow,,
125,68.0,,JDKF,1847.0,sunflow,,
126,17.0,,JDKF,1863.0,sunflow,,
127,17.0,,JDKF,1863.0,sunflow,,
128,63.0,,JDKF,1876.0,sunflow,,
129,63.0,,JDKF,1876.0,sunflow,,
130,63.0,,JDKF,1876.0,sunflow,,
131,65.0,,JDKF,1891.0,sunflow,,
132,65.0,,JDKF,1891.0,sunflow,,
133,65.0,,JDKF,1891.0,sunflow,,
134,65.0,,JDKF,1891.0,sunflow,,
135,68.0,,JDKF,1903.0,sunflow,,
136,68.0,,JDKF,1903.0,sunflow,,
137,104.0,,JDKF,1918.0,sunflow,,
138,104.0,,JDKF,1918.0,sunflow,,
139,66.0,,JDKF,1935.0,sunflow,,
140,66.0,,JDKF,1935.0,sunflow,,
141,66.0,,JDKF,1935.0,sunflow,,
142,66.0,,JDKF,1935.0,sunflow,,
143,76.0,,JDKF,1955.0,sunflow,,
144,76.0,,JDKF,1955.0,sunflow,,
145,38.0,,JDKF,1969.0,sunflow,,
146,38.0,,JDKF,1969.0,sunflow,,
147,38.0,,JDKF,1969.0,sunflow,,
148,38.0,,JDKF,1969.0,sunflow,,
149,71.0,,JDKF,1983.0,sunflow,,
150,71.0,,JDKF,1983.0,sunflow,,
151,71.0,,JDKF,1983.0,sunflow,,
152,71.0,,JDKF,1983.0,sunflow,,
153,74.0,,JDKF,1992.0,sunflow,,
154,74.0,,JDKF,1992.0,sunflow,,
155,141.0,,JDKF,2003.0,sunflow,,
156,141.0,,JDKF,2003.0,sunflow,,
157,5.0,,JDKF,2013.0,sunflow,,
158,5.0,,JDKF,2013.0,sunflow,,
159,5.0,,JDKF,2013.0,sunflow,,
160,146.0,,JDKF,2027.0,sunflow,,
161,146.0,,JDKF,2027.0,sunflow,,
162,146.0,,JDKF,2027.0,sunflow,,
163,146.0,,JDKF,2027.0,sunflow,,
164,178.0,,JDKF,2040.0,sunflow,,
165,178.0,,JDKF,2040.0,sunflow,,
166,201.0,,JDKF,2053.0,sunflow,,
167,201.0,,JDKF,2053.0,sunflow,,
168,10.0,,JDKF,2066.0,sunflow,,
169,10.0,,JDKF,2066.0,sunflow,,
170,10.0,,JDKF,2066.0,sunflow,,
171,167.0,,JDKF,2082.0,sunflow,,
172,167.0,,JDKF,2082.0,sunflow,,
173,21.0,,JDKF,2094.0,sunflow,,
174,21.0,,JDKF,2094.0,sunflow,,
175,9.0,,JDKF,2108.0,sunflow,,
176,9.0,,JDKF,2108.0,sunflow,,
177,9.0,,JDKF,2108.0,sunflow,,
178,9.0,,JDKF,2108.0,sunflow,,
179,180.0,,JDKF,2125.0,sunflow,,
180,180.0,,JDKF,2125.0,sunflow,,
181,18.0,,JDKF,2139.0,sunflow,,
182,18.0,,JDKF,2139.0,sunflow,,
183,17.0,,JDKF,2151.0,sunflow,,
184,17.0,,JDKF,2151.0,sunflow,,
185,94.0,,JDKF,2165.0,sunflow,,
186,94.0,,JDKF,2165.0,sunflow,,
187,94.0,,JDKF,2165.0,sunflow,,
188,22.0,,JDKF,2181.0,sunflow,,
189,22.0,,JDKF,2181.0,sunflow,,
190,22.0,,JDKF,2181.0,sunflow,,
191,177.0,,JDKF,2192.0,sunflow,,
192,177.0,,JDKF,2192.0,sunflow,,
193,177.0,,JDKF,2192.0,sunflow,,
194,177.0,,JDKF,2192.0,sunflow,,
195,167.0,,JDKF,2203.0,sunflow,,
196,167.0,,JDKF,2203.0,sunflow,,
197,143.0,,JDKF,2212.0,sunflow,,
198,143.0,,JDKF,2212.0,sunflow,,
199,183.0,,JDKF,2222.0,sunflow,,
200,183.0,,JDKF,2222.0,sunflow,,
201,127.0,,JDKF,2235.0,sunflow,,
202,127.0,,JDKF,2235.0,sunflow,,
203,127.0,,JDKF,2235.0,sunflow,,
204,127.0,,JDKF,2235.0,sunflow,,
205,257.0,,JDKF,2247.0,sunflow,,
206,19.0,,JDKF,2256.0,sunflow,,
207,19.0,,JDKF,2256.0,sunflow,,
208,10.0,,JDKF,2258.0,sunflow,,
209,10.0,,JDKF,2258.0,sunflow,,
210,10.0,,JDKF,2258.0,sunflow,,
211,159.0,,JDKF,2269.0,sunflow,,
212,159.0,,JDKF,2269.0,sunflow,,
213,12.0,,JDKF,2279.0,sunflow,,
214,12.0,,JDKF,2279.0,sunflow,,
215,216.0,,JDKF,2291.0,sunflow,,
216,216.0,,JDKF,2291.0,sunflow,,
217,135.0,,JDKF,2304.0,sunflow,,
218,135.0,,JDKF,2304.0,sunflow,,
219,135.0,,JDKF,2304.0,sunflow,,
220,135.0,,JDKF,2304.0,sunflow,,
221,171.0,,JDKF,2317.0,sunflow,,
222,171.0,,JDKF,2317.0,sunflow,,
223,171.0,,JDKF,2317.0,sunflow,,
224,171.0,,JDKF,2317.0,sunflow,,
225,174.0,,JDKF,2330.0,sunflow,,
226,174.0,,JDKF,2330.0,sunflow,,
227,174.0,,JDKF,2330.0,sunflow,,
228,174.0,,JDKF,2330.0,sunflow,,
229,172.0,,JDKF,2342.0,sunflow,,
230,172.0,,JDKF,2342.0,sunflow,,
231,218.0,,JDKF,2355.0,sunflow,,
232,218.0,,JDKF,2355.0,sunflow,,
233,171.0,,JDKF,2371.0,sunflow,,
234,171.0,,JDKF,2371.0,sunflow,,
235,169.0,,JDKF,2386.0,sunflow,,
236,169.0,,JDKF,2386.0,sunflow,,
237,6.0,,JDKF,2397.0,sunflow,,
238,6.0,,JDKF,2397.0,sunflow,,
239,6.0,,JDKF,2397.0,sunflow,,
240,6.0,,JDKF,2397.0,sunflow,,
241,195.0,,JDKF,2412.0,sunflow,,
242,195.0,,JDKF,2412.0,sunflow,,
243,195.0,,JDKF,2412.0,sunflow,,
244,195.0,,JDKF,2412.0,sunflow,,
245,184.0,,JDKF,2424.0,sunflow,,
246,184.0,,JDKF,2424.0,sunflow,,
247,173.0,,JDKF,2437.0,sunflow,,
248,173.0,,JDKF,2437.0,sunflow,,
249,78.0,,JDKF,2449.0,sunflow,,
250,78.0,,JDKF,2449.0,sunflow,,
251,78.0,,JDKF,2449.0,sunflow,,
252,78.0,,JDKF,2449.0,sunflow,,
