,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
139,0.0,,JDKF,20.0,jython,,
140,0.0,,JDKF,20.0,jython,,
141,14.0,,JDKF,45.0,jython,,
142,14.0,,JDKF,45.0,jython,,
143,15.0,,JDKF,56.0,jython,,
144,15.0,,JDKF,56.0,jython,,
145,0.0,,JDKF,256.0,jython,,
146,0.0,,JDKF,256.0,jython,,
147,1.0,,JDKF,433.0,jython,,
148,1.0,,JDKF,433.0,jython,,
149,0.0,,JDKF,583.0,jython,,
150,0.0,,JDKF,583.0,jython,,
151,0.0,,JDKF,716.0,jython,,
152,0.0,,JDKF,716.0,jython,,
153,0.0,,JDKF,868.0,jython,,
154,0.0,,JDKF,868.0,jython,,
155,0.0,,JDKF,1096.0,jython,,
156,0.0,,JDKF,1096.0,jython,,
157,0.0,,JDKF,1312.0,jython,,
158,0.0,,JDKF,1312.0,jython,,
159,0.0,,JDKF,1466.0,jython,,
160,0.0,,JDKF,1466.0,jython,,
161,0.0,,JDKF,1624.0,jython,,
162,0.0,,JDKF,1624.0,jython,,
163,8.0,,JDKF,1631.0,jython,,
164,8.0,,JDKF,1631.0,jython,,
165,9.0,,JDKF,1638.0,jython,,
166,9.0,,JDKF,1638.0,jython,,
167,5.0,,JDKF,1650.0,jython,,
168,5.0,,JDKF,1650.0,jython,,
169,3.0,,JDKF,1667.0,jython,,
170,3.0,,JDKF,1667.0,jython,,
171,2.0,,JDKF,1689.0,jython,,
172,2.0,,JDKF,1689.0,jython,,
173,2.0,,JDKF,1727.0,jython,,
174,2.0,,JDKF,1727.0,jython,,
175,3.0,,JDKF,1758.0,jython,,
176,3.0,,JDKF,1758.0,jython,,
177,7.0,,JDKF,1780.0,jython,,
178,7.0,,JDKF,1780.0,jython,,
179,9.0,,JDKF,1803.0,jython,,
180,9.0,,JDKF,1803.0,jython,,
181,0.0,,JDKF,3965.0,jython,,
182,0.0,,JDKF,3965.0,jython,,
183,6.0,,JDKF,3990.0,jython,,
184,6.0,,JDKF,3990.0,jython,,
185,4.0,,JDKF,4020.0,jython,,
186,4.0,,JDKF,4020.0,jython,,
187,2.0,,JDKF,4059.0,jython,,
188,2.0,,JDKF,4059.0,jython,,
189,3.0,,JDKF,4093.0,jython,,
190,3.0,,JDKF,4093.0,jython,,
191,5.0,,JDKF,4120.0,jython,,
192,5.0,,JDKF,4120.0,jython,,
193,28.0,,JDKF,4128.0,jython,,
194,28.0,,JDKF,4128.0,jython,,
195,17.0,,JDKF,4137.0,jython,,
196,17.0,,JDKF,4137.0,jython,,
197,19.0,,JDKF,4143.0,jython,,
198,19.0,,JDKF,4143.0,jython,,
199,7.0,,JDKF,4157.0,jython,,
200,7.0,,JDKF,4157.0,jython,,
201,52.0,,JDKF,4159.0,jython,,
202,52.0,,JDKF,4159.0,jython,,
203,9.0,,JDKF,4166.0,jython,,
204,9.0,,JDKF,4166.0,jython,,
205,2.0,,JDKF,4192.0,jython,,
206,2.0,,JDKF,4192.0,jython,,
207,2.0,,JDKF,4224.0,jython,,
208,2.0,,JDKF,4224.0,jython,,
209,6.0,,JDKF,4247.0,jython,,
210,6.0,,JDKF,4247.0,jython,,
211,6.0,,JDKF,4268.0,jython,,
212,6.0,,JDKF,4268.0,jython,,
213,5.0,,JDKF,4291.0,jython,,
214,5.0,,JDKF,4291.0,jython,,
215,4.0,,JDKF,4319.0,jython,,
216,4.0,,JDKF,4319.0,jython,,
217,4.0,,JDKF,4345.0,jython,,
218,4.0,,JDKF,4345.0,jython,,
219,7.0,,JDKF,4358.0,jython,,
220,7.0,,JDKF,4358.0,jython,,
221,5.0,,JDKF,4378.0,jython,,
222,5.0,,JDKF,4378.0,jython,,
223,6.0,,JDKF,4396.0,jython,,
224,6.0,,JDKF,4396.0,jython,,
225,5.0,,JDKF,4416.0,jython,,
226,5.0,,JDKF,4416.0,jython,,
227,5.0,,JDKF,4434.0,jython,,
228,5.0,,JDKF,4434.0,jython,,
229,10.0,,JDKF,4447.0,jython,,
230,10.0,,JDKF,4447.0,jython,,
231,7.0,,JDKF,4463.0,jython,,
232,7.0,,JDKF,4463.0,jython,,
233,3.0,,JDKF,4487.0,jython,,
234,3.0,,JDKF,4487.0,jython,,
235,31.0,,JDKF,4493.0,jython,,
236,31.0,,JDKF,4493.0,jython,,
237,33.0,,JDKF,4496.0,jython,,
238,33.0,,JDKF,4496.0,jython,,
239,22.0,,JDKF,4502.0,jython,,
240,22.0,,JDKF,4502.0,jython,,
241,12.0,,JDKF,4512.0,jython,,
242,12.0,,JDKF,4512.0,jython,,
243,8.0,,JDKF,4522.0,jython,,
244,8.0,,JDKF,4522.0,jython,,
245,12.0,,JDKF,4530.0,jython,,
246,12.0,,JDKF,4530.0,jython,,
247,12.0,,JDKF,4538.0,jython,,
248,12.0,,JDKF,4538.0,jython,,
249,11.0,,JDKF,4548.0,jython,,
250,11.0,,JDKF,4548.0,jython,,
251,10.0,,JDKF,4559.0,jython,,
252,10.0,,JDKF,4559.0,jython,,
253,15.0,,JDKF,4568.0,jython,,
254,15.0,,JDKF,4568.0,jython,,
255,19.0,,JDKF,4576.0,jython,,
256,19.0,,JDKF,4576.0,jython,,
257,19.0,,JDKF,4576.0,jython,,
258,2.0,,JDKF,4606.0,jython,,
259,2.0,,JDKF,4606.0,jython,,
260,10.0,,JDKF,4617.0,jython,,
261,66.0,,JDKF,4622.0,jython,,
262,66.0,,JDKF,4622.0,jython,,
263,76.0,,JDKF,4625.0,jython,,
264,76.0,,JDKF,4625.0,jython,,
265,42.0,,JDKF,4628.0,jython,,
266,42.0,,JDKF,4628.0,jython,,
267,35.0,,JDKF,4632.0,jython,,
268,35.0,,JDKF,4632.0,jython,,
269,16.0,,JDKF,4640.0,jython,,
270,16.0,,JDKF,4640.0,jython,,
271,18.0,,JDKF,4645.0,jython,,
272,18.0,,JDKF,4645.0,jython,,
273,11.0,,JDKF,4655.0,jython,,
274,11.0,,JDKF,4655.0,jython,,
275,14.0,,JDKF,4665.0,jython,,
276,14.0,,JDKF,4665.0,jython,,
277,5.0,,JDKF,4688.0,jython,,
278,5.0,,JDKF,4688.0,jython,,
279,15.0,,JDKF,4720.0,jython,,
280,15.0,,JDKF,4720.0,jython,,
281,60.0,,JDKF,4761.0,jython,,
282,60.0,,JDKF,4761.0,jython,,
283,6.0,,JDKF,4791.0,jython,,
284,6.0,,JDKF,4791.0,jython,,
285,9.0,,JDKF,4815.0,jython,,
286,9.0,,JDKF,4815.0,jython,,
287,6.0,,JDKF,4841.0,jython,,
288,6.0,,JDKF,4841.0,jython,,
289,2.0,,JDKF,4878.0,jython,,
290,2.0,,JDKF,4878.0,jython,,
291,1.0,,JDKF,4918.0,jython,,
292,1.0,,JDKF,4918.0,jython,,
293,0.0,,JDKF,4963.0,jython,,
294,0.0,,JDKF,4963.0,jython,,
295,0.0,,JDKF,5008.0,jython,,
296,0.0,,JDKF,5008.0,jython,,
297,1.0,,JDKF,5053.0,jython,,
298,1.0,,JDKF,5053.0,jython,,
299,1.0,,JDKF,5101.0,jython,,
300,1.0,,JDKF,5101.0,jython,,
301,4.0,,JDKF,5115.0,jython,,
302,4.0,,JDKF,5115.0,jython,,
303,5.0,,JDKF,5126.0,jython,,
304,5.0,,JDKF,5126.0,jython,,
305,5.0,,JDKF,5137.0,jython,,
306,5.0,,JDKF,5137.0,jython,,
307,6.0,,JDKF,5148.0,jython,,
308,6.0,,JDKF,5148.0,jython,,
309,5.0,,JDKF,5159.0,jython,,
310,5.0,,JDKF,5159.0,jython,,
311,5.0,,JDKF,5170.0,jython,,
312,5.0,,JDKF,5170.0,jython,,
313,5.0,,JDKF,5181.0,jython,,
314,5.0,,JDKF,5181.0,jython,,
315,5.0,,JDKF,5192.0,jython,,
316,5.0,,JDKF,5192.0,jython,,
317,0.0,,JDKF,5665.0,jython,,
318,0.0,,JDKF,0.0,jython,,
319,0.0,,JDKF,0.0,jython,,
320,0.0,,JDKF,20.0,jython,,
321,0.0,,JDKF,20.0,jython,,
322,16.0,,JDKF,40.0,jython,,
323,16.0,,JDKF,40.0,jython,,
324,10.0,,JDKF,57.0,jython,,
325,10.0,,JDKF,57.0,jython,,
326,13.0,,JDKF,70.0,jython,,
327,13.0,,JDKF,70.0,jython,,
328,0.0,,JDKF,541.0,jython,,
329,0.0,,JDKF,541.0,jython,,
330,0.0,,JDKF,744.0,jython,,
331,0.0,,JDKF,744.0,jython,,
332,0.0,,JDKF,954.0,jython,,
333,0.0,,JDKF,954.0,jython,,
334,0.0,,JDKF,1206.0,jython,,
335,0.0,,JDKF,1206.0,jython,,
336,0.0,,JDKF,1486.0,jython,,
337,0.0,,JDKF,1486.0,jython,,
338,0.0,,JDKF,1684.0,jython,,
339,0.0,,JDKF,1684.0,jython,,
340,0.0,,JDKF,1865.0,jython,,
341,0.0,,JDKF,1865.0,jython,,
342,0.0,,JDKF,1937.0,jython,,
343,0.0,,JDKF,1937.0,jython,,
344,7.0,,JDKF,1947.0,jython,,
345,7.0,,JDKF,1947.0,jython,,
346,4.0,,JDKF,1960.0,jython,,
347,4.0,,JDKF,1960.0,jython,,
348,5.0,,JDKF,1970.0,jython,,
349,5.0,,JDKF,1970.0,jython,,
350,2.0,,JDKF,2002.0,jython,,
351,2.0,,JDKF,2002.0,jython,,
352,2.0,,JDKF,2047.0,jython,,
353,2.0,,JDKF,2047.0,jython,,
354,3.0,,JDKF,2084.0,jython,,
355,3.0,,JDKF,2084.0,jython,,
356,6.0,,JDKF,2108.0,jython,,
357,6.0,,JDKF,2108.0,jython,,
358,0.0,,JDKF,4102.0,jython,,
359,0.0,,JDKF,4102.0,jython,,
360,0.0,,JDKF,4896.0,jython,,
361,0.0,,JDKF,4896.0,jython,,
362,4.0,,JDKF,4930.0,jython,,
363,4.0,,JDKF,4930.0,jython,,
364,2.0,,JDKF,4976.0,jython,,
365,2.0,,JDKF,4976.0,jython,,
366,3.0,,JDKF,5014.0,jython,,
367,3.0,,JDKF,5014.0,jython,,
368,3.0,,JDKF,5054.0,jython,,
369,3.0,,JDKF,5054.0,jython,,
370,9.0,,JDKF,5075.0,jython,,
371,9.0,,JDKF,5075.0,jython,,
372,19.0,,JDKF,5084.0,jython,,
373,19.0,,JDKF,5084.0,jython,,
374,13.0,,JDKF,5094.0,jython,,
375,13.0,,JDKF,5094.0,jython,,
376,11.0,,JDKF,5105.0,jython,,
377,11.0,,JDKF,5105.0,jython,,
378,35.0,,JDKF,5108.0,jython,,
379,35.0,,JDKF,5108.0,jython,,
380,4.0,,JDKF,5124.0,jython,,
381,4.0,,JDKF,5124.0,jython,,
382,1.0,,JDKF,5173.0,jython,,
383,1.0,,JDKF,5173.0,jython,,
384,3.0,,JDKF,5201.0,jython,,
385,3.0,,JDKF,5201.0,jython,,
386,4.0,,JDKF,5226.0,jython,,
387,4.0,,JDKF,5226.0,jython,,
388,4.0,,JDKF,5252.0,jython,,
389,4.0,,JDKF,5252.0,jython,,
390,4.0,,JDKF,5286.0,jython,,
391,4.0,,JDKF,5286.0,jython,,
392,3.0,,JDKF,5317.0,jython,,
393,3.0,,JDKF,5317.0,jython,,
394,5.0,,JDKF,5336.0,jython,,
395,5.0,,JDKF,5336.0,jython,,
396,4.0,,JDKF,5360.0,jython,,
397,4.0,,JDKF,5360.0,jython,,
398,5.0,,JDKF,5382.0,jython,,
399,5.0,,JDKF,5382.0,jython,,
400,4.0,,JDKF,5408.0,jython,,
401,4.0,,JDKF,5408.0,jython,,
402,6.0,,JDKF,5427.0,jython,,
403,6.0,,JDKF,5427.0,jython,,
404,6.0,,JDKF,5446.0,jython,,
405,6.0,,JDKF,5446.0,jython,,
406,3.0,,JDKF,5476.0,jython,,
407,3.0,,JDKF,5476.0,jython,,
408,11.0,,JDKF,5489.0,jython,,
409,11.0,,JDKF,5489.0,jython,,
410,23.0,,JDKF,5493.0,jython,,
411,23.0,,JDKF,5493.0,jython,,
412,15.0,,JDKF,5499.0,jython,,
413,15.0,,JDKF,5499.0,jython,,
414,8.0,,JDKF,5513.0,jython,,
415,8.0,,JDKF,5513.0,jython,,
416,6.0,,JDKF,5525.0,jython,,
417,6.0,,JDKF,5525.0,jython,,
418,7.0,,JDKF,5538.0,jython,,
419,7.0,,JDKF,5538.0,jython,,
420,8.0,,JDKF,5552.0,jython,,
421,8.0,,JDKF,5552.0,jython,,
422,9.0,,JDKF,5564.0,jython,,
423,9.0,,JDKF,5564.0,jython,,
424,7.0,,JDKF,5583.0,jython,,
425,7.0,,JDKF,5583.0,jython,,
426,10.0,,JDKF,5598.0,jython,,
427,10.0,,JDKF,5598.0,jython,,
428,10.0,,JDKF,5598.0,jython,,
429,3.0,,JDKF,5631.0,jython,,
430,73.0,,JDKF,5645.0,jython,,
431,73.0,,JDKF,5645.0,jython,,
432,28.0,,JDKF,5651.0,jython,,
433,28.0,,JDKF,5651.0,jython,,
434,22.0,,JDKF,5658.0,jython,,
435,22.0,,JDKF,5658.0,jython,,
436,30.0,,JDKF,5663.0,jython,,
437,30.0,,JDKF,5663.0,jython,,
438,15.0,,JDKF,5675.0,jython,,
439,15.0,,JDKF,5675.0,jython,,
440,11.0,,JDKF,5691.0,jython,,
441,11.0,,JDKF,5691.0,jython,,
442,3.0,,JDKF,5722.0,jython,,
443,3.0,,JDKF,5722.0,jython,,
444,10.0,,JDKF,5756.0,jython,,
445,10.0,,JDKF,5756.0,jython,,
446,29.0,,JDKF,5841.0,jython,,
447,29.0,,JDKF,5841.0,jython,,
448,2.0,,JDKF,5893.0,jython,,
449,2.0,,JDKF,5893.0,jython,,
450,1.0,,JDKF,5947.0,jython,,
451,1.0,,JDKF,5947.0,jython,,
452,1.0,,JDKF,6002.0,jython,,
453,1.0,,JDKF,6002.0,jython,,
454,1.0,,JDKF,6065.0,jython,,
455,1.0,,JDKF,6065.0,jython,,
456,0.0,,JDKF,6130.0,jython,,
457,0.0,,JDKF,6130.0,jython,,
458,0.0,,JDKF,6197.0,jython,,
459,0.0,,JDKF,6197.0,jython,,
460,2.0,,JDKF,6218.0,jython,,
461,2.0,,JDKF,6218.0,jython,,
462,3.0,,JDKF,6233.0,jython,,
463,3.0,,JDKF,6233.0,jython,,
464,3.0,,JDKF,6247.0,jython,,
465,3.0,,JDKF,6247.0,jython,,
466,3.0,,JDKF,6261.0,jython,,
467,3.0,,JDKF,6261.0,jython,,
468,0.0,,JDKF,7140.0,jython,,
469,0.0,,JDKF,0.0,jython,,
470,0.0,,JDKF,0.0,jython,,
471,0.0,,JDKF,20.0,jython,,
472,0.0,,JDKF,20.0,jython,,
473,15.0,,JDKF,47.0,jython,,
474,15.0,,JDKF,47.0,jython,,
475,14.0,,JDKF,59.0,jython,,
476,14.0,,JDKF,59.0,jython,,
477,0.0,,JDKF,261.0,jython,,
478,0.0,,JDKF,261.0,jython,,
479,1.0,,JDKF,456.0,jython,,
480,1.0,,JDKF,456.0,jython,,
481,0.0,,JDKF,616.0,jython,,
482,0.0,,JDKF,616.0,jython,,
483,0.0,,JDKF,779.0,jython,,
484,0.0,,JDKF,779.0,jython,,
485,0.0,,JDKF,969.0,jython,,
486,0.0,,JDKF,969.0,jython,,
487,0.0,,JDKF,1194.0,jython,,
488,0.0,,JDKF,1194.0,jython,,
489,0.0,,JDKF,1384.0,jython,,
490,0.0,,JDKF,1384.0,jython,,
491,0.0,,JDKF,1572.0,jython,,
492,0.0,,JDKF,1572.0,jython,,
493,0.0,,JDKF,1626.0,jython,,
494,0.0,,JDKF,1626.0,jython,,
495,6.0,,JDKF,1639.0,jython,,
496,6.0,,JDKF,1639.0,jython,,
497,4.0,,JDKF,1653.0,jython,,
498,4.0,,JDKF,1653.0,jython,,
499,4.0,,JDKF,1666.0,jython,,
500,4.0,,JDKF,1666.0,jython,,
501,4.0,,JDKF,1687.0,jython,,
502,4.0,,JDKF,1687.0,jython,,
503,2.0,,JDKF,1722.0,jython,,
504,2.0,,JDKF,1722.0,jython,,
505,4.0,,JDKF,1749.0,jython,,
506,4.0,,JDKF,1749.0,jython,,
507,6.0,,JDKF,1770.0,jython,,
508,6.0,,JDKF,1770.0,jython,,
509,0.0,,JDKF,3977.0,jython,,
510,0.0,,JDKF,3977.0,jython,,
511,7.0,,JDKF,4001.0,jython,,
512,7.0,,JDKF,4001.0,jython,,
513,7.0,,JDKF,4025.0,jython,,
514,7.0,,JDKF,4025.0,jython,,
515,3.0,,JDKF,4063.0,jython,,
516,3.0,,JDKF,4063.0,jython,,
517,3.0,,JDKF,4101.0,jython,,
518,3.0,,JDKF,4101.0,jython,,
519,3.0,,JDKF,4138.0,jython,,
520,3.0,,JDKF,4138.0,jython,,
521,7.0,,JDKF,4164.0,jython,,
522,7.0,,JDKF,4164.0,jython,,
523,21.0,,JDKF,4172.0,jython,,
524,21.0,,JDKF,4172.0,jython,,
525,20.0,,JDKF,4179.0,jython,,
526,20.0,,JDKF,4179.0,jython,,
527,10.0,,JDKF,4191.0,jython,,
528,10.0,,JDKF,4191.0,jython,,
529,39.0,,JDKF,4193.0,jython,,
530,39.0,,JDKF,4193.0,jython,,
531,4.0,,JDKF,4207.0,jython,,
532,4.0,,JDKF,4207.0,jython,,
533,1.0,,JDKF,4243.0,jython,,
534,1.0,,JDKF,4243.0,jython,,
535,3.0,,JDKF,4268.0,jython,,
536,3.0,,JDKF,4268.0,jython,,
537,5.0,,JDKF,4291.0,jython,,
538,5.0,,JDKF,4291.0,jython,,
539,4.0,,JDKF,4315.0,jython,,
540,4.0,,JDKF,4315.0,jython,,
541,4.0,,JDKF,4343.0,jython,,
542,4.0,,JDKF,4343.0,jython,,
543,4.0,,JDKF,4370.0,jython,,
544,4.0,,JDKF,4370.0,jython,,
545,5.0,,JDKF,4388.0,jython,,
546,5.0,,JDKF,4388.0,jython,,
547,7.0,,JDKF,4406.0,jython,,
548,7.0,,JDKF,4406.0,jython,,
549,5.0,,JDKF,4427.0,jython,,
550,5.0,,JDKF,4427.0,jython,,
551,5.0,,JDKF,4447.0,jython,,
552,5.0,,JDKF,4447.0,jython,,
553,6.0,,JDKF,4467.0,jython,,
554,6.0,,JDKF,4467.0,jython,,
555,8.0,,JDKF,4483.0,jython,,
556,8.0,,JDKF,4483.0,jython,,
557,7.0,,JDKF,4500.0,jython,,
558,7.0,,JDKF,4500.0,jython,,
559,3.0,,JDKF,4523.0,jython,,
560,3.0,,JDKF,4523.0,jython,,
561,28.0,,JDKF,4528.0,jython,,
562,28.0,,JDKF,4528.0,jython,,
563,19.0,,JDKF,4536.0,jython,,
564,19.0,,JDKF,4536.0,jython,,
565,9.0,,JDKF,4551.0,jython,,
566,9.0,,JDKF,4551.0,jython,,
567,9.0,,JDKF,4561.0,jython,,
568,9.0,,JDKF,4561.0,jython,,
569,10.0,,JDKF,4571.0,jython,,
570,10.0,,JDKF,4571.0,jython,,
571,9.0,,JDKF,4583.0,jython,,
572,9.0,,JDKF,4583.0,jython,,
573,8.0,,JDKF,4598.0,jython,,
574,8.0,,JDKF,4598.0,jython,,
575,8.0,,JDKF,4598.0,jython,,
576,9.0,,JDKF,4616.0,jython,,
577,36.0,,JDKF,4620.0,jython,,
578,36.0,,JDKF,4620.0,jython,,
579,6.0,,JDKF,4654.0,jython,,
580,6.0,,JDKF,4654.0,jython,,
581,40.0,,JDKF,4658.0,jython,,
582,40.0,,JDKF,4658.0,jython,,
583,35.0,,JDKF,4662.0,jython,,
584,35.0,,JDKF,4662.0,jython,,
585,30.0,,JDKF,4668.0,jython,,
586,30.0,,JDKF,4668.0,jython,,
587,11.0,,JDKF,4676.0,jython,,
588,11.0,,JDKF,4676.0,jython,,
589,12.0,,JDKF,4685.0,jython,,
590,12.0,,JDKF,4685.0,jython,,
591,15.0,,JDKF,4696.0,jython,,
592,15.0,,JDKF,4696.0,jython,,
593,9.0,,JDKF,4708.0,jython,,
594,9.0,,JDKF,4708.0,jython,,
595,25.0,,JDKF,4744.0,jython,,
596,25.0,,JDKF,4744.0,jython,,
597,49.0,,JDKF,4794.0,jython,,
598,49.0,,JDKF,4794.0,jython,,
599,7.0,,JDKF,4824.0,jython,,
600,7.0,,JDKF,4824.0,jython,,
601,3.0,,JDKF,4855.0,jython,,
602,3.0,,JDKF,4855.0,jython,,
603,7.0,,JDKF,4869.0,jython,,
604,7.0,,JDKF,4869.0,jython,,
605,10.0,,JDKF,4879.0,jython,,
606,10.0,,JDKF,4879.0,jython,,
607,4.0,,JDKF,4890.0,jython,,
608,4.0,,JDKF,4890.0,jython,,
609,4.0,,JDKF,4902.0,jython,,
610,4.0,,JDKF,4902.0,jython,,
611,4.0,,JDKF,4914.0,jython,,
612,4.0,,JDKF,4914.0,jython,,
613,4.0,,JDKF,4926.0,jython,,
614,4.0,,JDKF,4926.0,jython,,
615,4.0,,JDKF,4938.0,jython,,
616,4.0,,JDKF,4938.0,jython,,
617,4.0,,JDKF,4950.0,jython,,
618,4.0,,JDKF,4950.0,jython,,
619,4.0,,JDKF,4962.0,jython,,
620,4.0,,JDKF,4962.0,jython,,
621,3.0,,JDKF,4974.0,jython,,
622,3.0,,JDKF,4974.0,jython,,
623,3.0,,JDKF,4985.0,jython,,
624,3.0,,JDKF,4985.0,jython,,
625,3.0,,JDKF,4998.0,jython,,
626,3.0,,JDKF,4998.0,jython,,
627,3.0,,JDKF,5009.0,jython,,
628,3.0,,JDKF,5009.0,jython,,
629,0.0,,JDKF,5406.0,jython,,
630,0.0,,JDKF,0.0,jython,,
631,0.0,,JDKF,0.0,jython,,
632,0.0,,JDKF,19.0,jython,,
633,0.0,,JDKF,19.0,jython,,
634,13.0,,JDKF,44.0,jython,,
635,13.0,,JDKF,44.0,jython,,
