,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
172,16.0,,JDKF,3334.0,xalan,,
173,145.0,,JDKF,3377.0,xalan,,
174,145.0,,JDKF,3377.0,xalan,,
175,4.0,,JDKF,3410.0,xalan,,
176,4.0,,JDKF,3410.0,xalan,,
177,157.0,,JDKF,3412.0,xalan,,
178,157.0,,JDKF,3412.0,xalan,,
179,3.0,,JDKF,3453.0,xalan,,
180,3.0,,JDKF,3453.0,xalan,,
181,165.0,,JDKF,3455.0,xalan,,
182,165.0,,JDKF,3455.0,xalan,,
183,3.0,,JDKF,3496.0,xalan,,
184,3.0,,JDKF,3496.0,xalan,,
185,140.0,,JDKF,3498.0,xalan,,
186,140.0,,JDKF,3498.0,xalan,,
187,3.0,,JDKF,3547.0,xalan,,
188,3.0,,JDKF,3547.0,xalan,,
189,16.0,,JDKF,3549.0,xalan,,
190,16.0,,JDKF,3549.0,xalan,,
191,132.0,,JDKF,3593.0,xalan,,
192,132.0,,JDKF,3593.0,xalan,,
193,4.0,,JDKF,3638.0,xalan,,
194,4.0,,JDKF,3638.0,xalan,,
195,172.0,,JDKF,3641.0,xalan,,
196,172.0,,JDKF,3641.0,xalan,,
197,3.0,,JDKF,3678.0,xalan,,
198,3.0,,JDKF,3678.0,xalan,,
199,147.0,,JDKF,3682.0,xalan,,
200,147.0,,JDKF,3682.0,xalan,,
201,4.0,,JDKF,3720.0,xalan,,
202,4.0,,JDKF,3720.0,xalan,,
203,152.0,,JDKF,3724.0,xalan,,
204,152.0,,JDKF,3724.0,xalan,,
205,3.0,,JDKF,3768.0,xalan,,
206,3.0,,JDKF,3768.0,xalan,,
207,149.0,,JDKF,3771.0,xalan,,
208,149.0,,JDKF,3771.0,xalan,,
209,4.0,,JDKF,3811.0,xalan,,
210,4.0,,JDKF,3811.0,xalan,,
211,158.0,,JDKF,3812.0,xalan,,
212,3.0,,JDKF,3854.0,xalan,,
213,148.0,,JDKF,3855.0,xalan,,
214,3.0,,JDKF,3895.0,xalan,,
215,3.0,,JDKF,3895.0,xalan,,
216,147.0,,JDKF,3899.0,xalan,,
217,147.0,,JDKF,3899.0,xalan,,
218,3.0,,JDKF,3940.0,xalan,,
219,3.0,,JDKF,3940.0,xalan,,
220,150.0,,JDKF,3942.0,xalan,,
221,150.0,,JDKF,3942.0,xalan,,
222,4.0,,JDKF,3979.0,xalan,,
223,4.0,,JDKF,3979.0,xalan,,
224,147.0,,JDKF,3983.0,xalan,,
225,147.0,,JDKF,3983.0,xalan,,
226,3.0,,JDKF,4033.0,xalan,,
227,3.0,,JDKF,4033.0,xalan,,
228,136.0,,JDKF,4035.0,xalan,,
229,136.0,,JDKF,4035.0,xalan,,
230,124.0,,JDKF,4069.0,xalan,,
231,4.0,,JDKF,4109.0,xalan,,
232,153.0,,JDKF,4110.0,xalan,,
233,153.0,,JDKF,4110.0,xalan,,
234,3.0,,JDKF,4148.0,xalan,,
235,3.0,,JDKF,4148.0,xalan,,
236,21.0,,JDKF,4149.0,xalan,,
237,21.0,,JDKF,4149.0,xalan,,
238,21.0,,JDKF,4149.0,xalan,,
239,21.0,,JDKF,4149.0,xalan,,
240,160.0,,JDKF,4198.0,xalan,,
241,160.0,,JDKF,4198.0,xalan,,
242,3.0,,JDKF,4236.0,xalan,,
243,3.0,,JDKF,4236.0,xalan,,
244,153.0,,JDKF,4237.0,xalan,,
245,4.0,,JDKF,4276.0,xalan,,
246,149.0,,JDKF,4277.0,xalan,,
247,3.0,,JDKF,4321.0,xalan,,
248,130.0,,JDKF,4324.0,xalan,,
249,130.0,,JDKF,4324.0,xalan,,
250,120.0,,JDKF,4360.0,xalan,,
251,2.0,,JDKF,4404.0,xalan,,
252,153.0,,JDKF,4406.0,xalan,,
253,3.0,,JDKF,4442.0,xalan,,
254,3.0,,JDKF,4442.0,xalan,,
255,174.0,,JDKF,4445.0,xalan,,
256,3.0,,JDKF,4486.0,xalan,,
257,3.0,,JDKF,4486.0,xalan,,
258,155.0,,JDKF,4487.0,xalan,,
259,155.0,,JDKF,4487.0,xalan,,
260,4.0,,JDKF,4523.0,xalan,,
261,4.0,,JDKF,4523.0,xalan,,
262,150.0,,JDKF,4527.0,xalan,,
263,2.0,,JDKF,4583.0,xalan,,
264,146.0,,JDKF,4587.0,xalan,,
265,146.0,,JDKF,4587.0,xalan,,
266,5.0,,JDKF,4617.0,xalan,,
267,5.0,,JDKF,4617.0,xalan,,
268,154.0,,JDKF,4619.0,xalan,,
269,3.0,,JDKF,4668.0,xalan,,
270,155.0,,JDKF,4672.0,xalan,,
271,155.0,,JDKF,4672.0,xalan,,
272,3.0,,JDKF,4718.0,xalan,,
273,3.0,,JDKF,4718.0,xalan,,
274,175.0,,JDKF,4720.0,xalan,,
275,175.0,,JDKF,4720.0,xalan,,
276,3.0,,JDKF,4756.0,xalan,,
277,3.0,,JDKF,4756.0,xalan,,
278,147.0,,JDKF,4760.0,xalan,,
279,147.0,,JDKF,4760.0,xalan,,
280,4.0,,JDKF,4800.0,xalan,,
281,4.0,,JDKF,4800.0,xalan,,
282,151.0,,JDKF,4804.0,xalan,,
283,151.0,,JDKF,4804.0,xalan,,
284,3.0,,JDKF,4850.0,xalan,,
285,3.0,,JDKF,4850.0,xalan,,
286,148.0,,JDKF,4854.0,xalan,,
287,148.0,,JDKF,4854.0,xalan,,
288,3.0,,JDKF,4894.0,xalan,,
289,3.0,,JDKF,4894.0,xalan,,
290,154.0,,JDKF,4896.0,xalan,,
291,154.0,,JDKF,4896.0,xalan,,
292,3.0,,JDKF,4936.0,xalan,,
293,3.0,,JDKF,4936.0,xalan,,
294,155.0,,JDKF,4938.0,xalan,,
295,155.0,,JDKF,4938.0,xalan,,
296,3.0,,JDKF,4979.0,xalan,,
297,3.0,,JDKF,4979.0,xalan,,
298,129.0,,JDKF,4982.0,xalan,,
299,129.0,,JDKF,4982.0,xalan,,
300,129.0,,JDKF,4982.0,xalan,,
301,129.0,,JDKF,4982.0,xalan,,
302,156.0,,JDKF,5024.0,xalan,,
303,156.0,,JDKF,5024.0,xalan,,
304,3.0,,JDKF,5070.0,xalan,,
305,3.0,,JDKF,5070.0,xalan,,
306,151.0,,JDKF,5071.0,xalan,,
307,151.0,,JDKF,5071.0,xalan,,
308,4.0,,JDKF,5108.0,xalan,,
309,4.0,,JDKF,5108.0,xalan,,
310,151.0,,JDKF,5109.0,xalan,,
311,3.0,,JDKF,5157.0,xalan,,
312,131.0,,JDKF,5160.0,xalan,,
313,131.0,,JDKF,5160.0,xalan,,
314,131.0,,JDKF,5160.0,xalan,,
315,131.0,,JDKF,5160.0,xalan,,
316,154.0,,JDKF,5196.0,xalan,,
317,154.0,,JDKF,5196.0,xalan,,
318,2.0,,JDKF,5247.0,xalan,,
319,2.0,,JDKF,5247.0,xalan,,
320,151.0,,JDKF,5249.0,xalan,,
321,151.0,,JDKF,5249.0,xalan,,
322,3.0,,JDKF,5284.0,xalan,,
323,3.0,,JDKF,5284.0,xalan,,
324,154.0,,JDKF,5288.0,xalan,,
325,3.0,,JDKF,5337.0,xalan,,
326,3.0,,JDKF,5337.0,xalan,,
327,150.0,,JDKF,5340.0,xalan,,
328,150.0,,JDKF,5340.0,xalan,,
329,4.0,,JDKF,5376.0,xalan,,
330,4.0,,JDKF,5376.0,xalan,,
331,150.0,,JDKF,5379.0,xalan,,
332,150.0,,JDKF,5379.0,xalan,,
333,2.0,,JDKF,5417.0,xalan,,
334,2.0,,JDKF,5417.0,xalan,,
335,161.0,,JDKF,5419.0,xalan,,
336,4.0,,JDKF,5454.0,xalan,,
337,155.0,,JDKF,5455.0,xalan,,
338,155.0,,JDKF,5455.0,xalan,,
339,2.0,,JDKF,5501.0,xalan,,
340,2.0,,JDKF,5501.0,xalan,,
341,163.0,,JDKF,5503.0,xalan,,
342,163.0,,JDKF,5503.0,xalan,,
343,3.0,,JDKF,5541.0,xalan,,
344,3.0,,JDKF,5541.0,xalan,,
345,142.0,,JDKF,5545.0,xalan,,
346,4.0,,JDKF,5579.0,xalan,,
347,4.0,,JDKF,5579.0,xalan,,
348,149.0,,JDKF,5581.0,xalan,,
349,3.0,,JDKF,5623.0,xalan,,
350,150.0,,JDKF,5625.0,xalan,,
351,150.0,,JDKF,5625.0,xalan,,
352,4.0,,JDKF,5661.0,xalan,,
353,4.0,,JDKF,5661.0,xalan,,
354,110.0,,JDKF,5666.0,xalan,,
355,110.0,,JDKF,5666.0,xalan,,
356,110.0,,JDKF,5666.0,xalan,,
357,110.0,,JDKF,5666.0,xalan,,
358,156.0,,JDKF,5710.0,xalan,,
359,156.0,,JDKF,5710.0,xalan,,
360,4.0,,JDKF,5743.0,xalan,,
361,4.0,,JDKF,5743.0,xalan,,
362,152.0,,JDKF,5747.0,xalan,,
363,152.0,,JDKF,5747.0,xalan,,
364,3.0,,JDKF,5789.0,xalan,,
365,3.0,,JDKF,5789.0,xalan,,
366,155.0,,JDKF,5793.0,xalan,,
367,155.0,,JDKF,5793.0,xalan,,
368,4.0,,JDKF,5828.0,xalan,,
369,4.0,,JDKF,5828.0,xalan,,
370,146.0,,JDKF,5830.0,xalan,,
371,146.0,,JDKF,5830.0,xalan,,
372,3.0,,JDKF,5873.0,xalan,,
373,3.0,,JDKF,5873.0,xalan,,
374,138.0,,JDKF,5877.0,xalan,,
375,4.0,,JDKF,5915.0,xalan,,
376,174.0,,JDKF,5918.0,xalan,,
377,174.0,,JDKF,5918.0,xalan,,
378,3.0,,JDKF,5956.0,xalan,,
379,3.0,,JDKF,5956.0,xalan,,
380,154.0,,JDKF,5957.0,xalan,,
381,154.0,,JDKF,5957.0,xalan,,
382,2.0,,JDKF,6008.0,xalan,,
383,2.0,,JDKF,6008.0,xalan,,
384,161.0,,JDKF,6010.0,xalan,,
385,161.0,,JDKF,6010.0,xalan,,
386,3.0,,JDKF,6058.0,xalan,,
387,3.0,,JDKF,6058.0,xalan,,
388,137.0,,JDKF,6062.0,xalan,,
389,4.0,,JDKF,6096.0,xalan,,
390,171.0,,JDKF,6099.0,xalan,,
391,171.0,,JDKF,6099.0,xalan,,
392,3.0,,JDKF,6135.0,xalan,,
393,3.0,,JDKF,6135.0,xalan,,
394,158.0,,JDKF,6136.0,xalan,,
395,158.0,,JDKF,6136.0,xalan,,
396,3.0,,JDKF,6180.0,xalan,,
397,3.0,,JDKF,6180.0,xalan,,
398,175.0,,JDKF,6183.0,xalan,,
399,175.0,,JDKF,6183.0,xalan,,
400,3.0,,JDKF,6217.0,xalan,,
401,3.0,,JDKF,6217.0,xalan,,
402,158.0,,JDKF,6219.0,xalan,,
403,158.0,,JDKF,6219.0,xalan,,
404,117.0,,JDKF,6276.0,xalan,,
405,117.0,,JDKF,6276.0,xalan,,
406,4.0,,JDKF,6319.0,xalan,,
407,4.0,,JDKF,6319.0,xalan,,
408,147.0,,JDKF,6323.0,xalan,,
409,147.0,,JDKF,6323.0,xalan,,
410,4.0,,JDKF,6365.0,xalan,,
411,4.0,,JDKF,6365.0,xalan,,
412,140.0,,JDKF,6369.0,xalan,,
413,4.0,,JDKF,6407.0,xalan,,
414,173.0,,JDKF,6409.0,xalan,,
415,173.0,,JDKF,6409.0,xalan,,
416,134.0,,JDKF,6460.0,xalan,,
417,6.0,,JDKF,6490.0,xalan,,
418,147.0,,JDKF,6491.0,xalan,,
419,147.0,,JDKF,6491.0,xalan,,
420,3.0,,JDKF,6536.0,xalan,,
421,3.0,,JDKF,6536.0,xalan,,
422,155.0,,JDKF,6538.0,xalan,,
423,155.0,,JDKF,6538.0,xalan,,
424,4.0,,JDKF,6573.0,xalan,,
425,4.0,,JDKF,6573.0,xalan,,
426,169.0,,JDKF,6576.0,xalan,,
427,169.0,,JDKF,6576.0,xalan,,
428,3.0,,JDKF,6612.0,xalan,,
429,3.0,,JDKF,6612.0,xalan,,
430,173.0,,JDKF,6615.0,xalan,,
431,173.0,,JDKF,6615.0,xalan,,
432,3.0,,JDKF,6656.0,xalan,,
433,3.0,,JDKF,6656.0,xalan,,
434,141.0,,JDKF,6661.0,xalan,,
435,141.0,,JDKF,6661.0,xalan,,
436,3.0,,JDKF,6707.0,xalan,,
437,3.0,,JDKF,6707.0,xalan,,
438,156.0,,JDKF,6709.0,xalan,,
439,156.0,,JDKF,6709.0,xalan,,
440,3.0,,JDKF,6748.0,xalan,,
