,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
152,69.0,,JDKF,3118.0,sunflow,,
153,69.0,,JDKF,3118.0,sunflow,,
154,62.0,,JDKF,3149.0,sunflow,,
155,62.0,,JDKF,3149.0,sunflow,,
156,56.0,,JDKF,3179.0,sunflow,,
157,56.0,,JDKF,3179.0,sunflow,,
158,60.0,,JDKF,3214.0,sunflow,,
159,60.0,,JDKF,3214.0,sunflow,,
160,64.0,,JDKF,3253.0,sunflow,,
161,64.0,,JDKF,3253.0,sunflow,,
162,52.0,,JDKF,3287.0,sunflow,,
163,52.0,,JDKF,3287.0,sunflow,,
164,73.0,,JDKF,3320.0,sunflow,,
165,73.0,,JDKF,3320.0,sunflow,,
166,88.0,,JDKF,3353.0,sunflow,,
167,88.0,,JDKF,3353.0,sunflow,,
168,78.0,,JDKF,3392.0,sunflow,,
169,78.0,,JDKF,3392.0,sunflow,,
170,83.0,,JDKF,3429.0,sunflow,,
171,83.0,,JDKF,3429.0,sunflow,,
172,60.0,,JDKF,3466.0,sunflow,,
173,60.0,,JDKF,3466.0,sunflow,,
174,64.0,,JDKF,3507.0,sunflow,,
175,64.0,,JDKF,3507.0,sunflow,,
176,81.0,,JDKF,3545.0,sunflow,,
177,81.0,,JDKF,3545.0,sunflow,,
178,84.0,,JDKF,3584.0,sunflow,,
179,84.0,,JDKF,3584.0,sunflow,,
180,61.0,,JDKF,3641.0,sunflow,,
181,61.0,,JDKF,3641.0,sunflow,,
182,62.0,,JDKF,3693.0,sunflow,,
183,62.0,,JDKF,3693.0,sunflow,,
184,62.0,,JDKF,3751.0,sunflow,,
185,62.0,,JDKF,3751.0,sunflow,,
186,61.0,,JDKF,3803.0,sunflow,,
187,61.0,,JDKF,3803.0,sunflow,,
188,65.0,,JDKF,3852.0,sunflow,,
189,65.0,,JDKF,3852.0,sunflow,,
190,45.0,,JDKF,3903.0,sunflow,,
191,45.0,,JDKF,3903.0,sunflow,,
192,55.0,,JDKF,3951.0,sunflow,,
193,55.0,,JDKF,3951.0,sunflow,,
194,63.0,,JDKF,4000.0,sunflow,,
195,63.0,,JDKF,4000.0,sunflow,,
196,63.0,,JDKF,4049.0,sunflow,,
197,63.0,,JDKF,4049.0,sunflow,,
198,78.0,,JDKF,4095.0,sunflow,,
199,78.0,,JDKF,4095.0,sunflow,,
200,65.0,,JDKF,4142.0,sunflow,,
201,65.0,,JDKF,4142.0,sunflow,,
202,62.0,,JDKF,4178.0,sunflow,,
203,62.0,,JDKF,4178.0,sunflow,,
204,67.0,,JDKF,4217.0,sunflow,,
205,67.0,,JDKF,4217.0,sunflow,,
206,64.0,,JDKF,4258.0,sunflow,,
207,64.0,,JDKF,4258.0,sunflow,,
208,65.0,,JDKF,4303.0,sunflow,,
209,65.0,,JDKF,4303.0,sunflow,,
210,80.0,,JDKF,4346.0,sunflow,,
211,80.0,,JDKF,4346.0,sunflow,,
212,66.0,,JDKF,4389.0,sunflow,,
213,66.0,,JDKF,4389.0,sunflow,,
214,64.0,,JDKF,4433.0,sunflow,,
215,64.0,,JDKF,4433.0,sunflow,,
216,87.0,,JDKF,4479.0,sunflow,,
217,87.0,,JDKF,4479.0,sunflow,,
218,88.0,,JDKF,4526.0,sunflow,,
219,88.0,,JDKF,4526.0,sunflow,,
220,85.0,,JDKF,4573.0,sunflow,,
221,85.0,,JDKF,4573.0,sunflow,,
222,64.0,,JDKF,4616.0,sunflow,,
223,64.0,,JDKF,4616.0,sunflow,,
224,82.0,,JDKF,4656.0,sunflow,,
225,82.0,,JDKF,4656.0,sunflow,,
226,84.0,,JDKF,4693.0,sunflow,,
227,84.0,,JDKF,4693.0,sunflow,,
228,80.0,,JDKF,4729.0,sunflow,,
229,80.0,,JDKF,4729.0,sunflow,,
230,69.0,,JDKF,4767.0,sunflow,,
231,69.0,,JDKF,4767.0,sunflow,,
232,70.0,,JDKF,4803.0,sunflow,,
233,70.0,,JDKF,4803.0,sunflow,,
234,72.0,,JDKF,4839.0,sunflow,,
235,72.0,,JDKF,4839.0,sunflow,,
236,67.0,,JDKF,4871.0,sunflow,,
237,67.0,,JDKF,4871.0,sunflow,,
238,70.0,,JDKF,4903.0,sunflow,,
239,70.0,,JDKF,4903.0,sunflow,,
240,71.0,,JDKF,4931.0,sunflow,,
241,71.0,,JDKF,4931.0,sunflow,,
242,76.0,,JDKF,4959.0,sunflow,,
243,76.0,,JDKF,4959.0,sunflow,,
244,58.0,,JDKF,4987.0,sunflow,,
245,58.0,,JDKF,4987.0,sunflow,,
246,79.0,,JDKF,5017.0,sunflow,,
247,79.0,,JDKF,5017.0,sunflow,,
248,67.0,,JDKF,5046.0,sunflow,,
249,67.0,,JDKF,5046.0,sunflow,,
250,71.0,,JDKF,5070.0,sunflow,,
251,71.0,,JDKF,5070.0,sunflow,,
252,69.0,,JDKF,5102.0,sunflow,,
253,69.0,,JDKF,5102.0,sunflow,,
254,70.0,,JDKF,5139.0,sunflow,,
255,70.0,,JDKF,5139.0,sunflow,,
256,65.0,,JDKF,5173.0,sunflow,,
257,65.0,,JDKF,5173.0,sunflow,,
258,71.0,,JDKF,5207.0,sunflow,,
259,71.0,,JDKF,5207.0,sunflow,,
260,76.0,,JDKF,5239.0,sunflow,,
261,76.0,,JDKF,5239.0,sunflow,,
262,72.0,,JDKF,5272.0,sunflow,,
263,72.0,,JDKF,5272.0,sunflow,,
264,85.0,,JDKF,5307.0,sunflow,,
265,85.0,,JDKF,5307.0,sunflow,,
266,88.0,,JDKF,5345.0,sunflow,,
267,88.0,,JDKF,5345.0,sunflow,,
268,68.0,,JDKF,5383.0,sunflow,,
269,68.0,,JDKF,5383.0,sunflow,,
270,72.0,,JDKF,5425.0,sunflow,,
271,72.0,,JDKF,5425.0,sunflow,,
272,69.0,,JDKF,5469.0,sunflow,,
273,69.0,,JDKF,5469.0,sunflow,,
274,80.0,,JDKF,5512.0,sunflow,,
275,80.0,,JDKF,5512.0,sunflow,,
276,66.0,,JDKF,5557.0,sunflow,,
277,66.0,,JDKF,5557.0,sunflow,,
278,78.0,,JDKF,5602.0,sunflow,,
279,78.0,,JDKF,5602.0,sunflow,,
280,64.0,,JDKF,5647.0,sunflow,,
281,64.0,,JDKF,5647.0,sunflow,,
282,71.0,,JDKF,5692.0,sunflow,,
283,71.0,,JDKF,5692.0,sunflow,,
284,71.0,,JDKF,5734.0,sunflow,,
285,71.0,,JDKF,5734.0,sunflow,,
286,69.0,,JDKF,5774.0,sunflow,,
287,69.0,,JDKF,5774.0,sunflow,,
288,73.0,,JDKF,5814.0,sunflow,,
289,73.0,,JDKF,5814.0,sunflow,,
290,67.0,,JDKF,5860.0,sunflow,,
291,67.0,,JDKF,5860.0,sunflow,,
292,60.0,,JDKF,5908.0,sunflow,,
293,60.0,,JDKF,5908.0,sunflow,,
294,17.0,,JDKF,5955.0,sunflow,,
295,17.0,,JDKF,5955.0,sunflow,,
296,64.0,,JDKF,5997.0,sunflow,,
297,64.0,,JDKF,5997.0,sunflow,,
298,74.0,,JDKF,6037.0,sunflow,,
299,74.0,,JDKF,6037.0,sunflow,,
300,60.0,,JDKF,6078.0,sunflow,,
301,60.0,,JDKF,6078.0,sunflow,,
302,65.0,,JDKF,6117.0,sunflow,,
303,65.0,,JDKF,6117.0,sunflow,,
304,63.0,,JDKF,6155.0,sunflow,,
305,63.0,,JDKF,6155.0,sunflow,,
306,76.0,,JDKF,6192.0,sunflow,,
307,76.0,,JDKF,6192.0,sunflow,,
308,63.0,,JDKF,6231.0,sunflow,,
309,0.0,,JDKF,0.0,sunflow,,
310,0.0,,JDKF,0.0,sunflow,,
311,14.0,,JDKF,316.0,sunflow,,
312,14.0,,JDKF,316.0,sunflow,,
313,16.0,,JDKF,449.0,sunflow,,
314,16.0,,JDKF,449.0,sunflow,,
315,75.0,,JDKF,611.0,sunflow,,
316,75.0,,JDKF,611.0,sunflow,,
317,151.0,,JDKF,712.0,sunflow,,
318,49.0,,JDKF,838.0,sunflow,,
319,81.0,,JDKF,916.0,sunflow,,
320,81.0,,JDKF,916.0,sunflow,,
321,85.0,,JDKF,1017.0,sunflow,,
322,85.0,,JDKF,1017.0,sunflow,,
323,24.0,,JDKF,1198.0,sunflow,,
324,24.0,,JDKF,1198.0,sunflow,,
325,23.0,,JDKF,1281.0,sunflow,,
326,23.0,,JDKF,1281.0,sunflow,,
327,18.0,,JDKF,1304.0,sunflow,,
328,18.0,,JDKF,1304.0,sunflow,,
329,21.0,,JDKF,1322.0,sunflow,,
330,21.0,,JDKF,1322.0,sunflow,,
331,20.0,,JDKF,1342.0,sunflow,,
332,20.0,,JDKF,1342.0,sunflow,,
333,22.0,,JDKF,1360.0,sunflow,,
334,22.0,,JDKF,1360.0,sunflow,,
335,21.0,,JDKF,1381.0,sunflow,,
336,21.0,,JDKF,1381.0,sunflow,,
337,22.0,,JDKF,1399.0,sunflow,,
338,22.0,,JDKF,1399.0,sunflow,,
339,23.0,,JDKF,1418.0,sunflow,,
340,23.0,,JDKF,1418.0,sunflow,,
341,20.0,,JDKF,1443.0,sunflow,,
342,20.0,,JDKF,1443.0,sunflow,,
343,25.0,,JDKF,1466.0,sunflow,,
344,25.0,,JDKF,1466.0,sunflow,,
345,24.0,,JDKF,1491.0,sunflow,,
346,24.0,,JDKF,1491.0,sunflow,,
347,27.0,,JDKF,1514.0,sunflow,,
348,27.0,,JDKF,1514.0,sunflow,,
349,26.0,,JDKF,1539.0,sunflow,,
350,26.0,,JDKF,1539.0,sunflow,,
351,26.0,,JDKF,1563.0,sunflow,,
352,26.0,,JDKF,1563.0,sunflow,,
353,28.0,,JDKF,1586.0,sunflow,,
354,28.0,,JDKF,1586.0,sunflow,,
355,32.0,,JDKF,1608.0,sunflow,,
356,32.0,,JDKF,1608.0,sunflow,,
357,31.0,,JDKF,1624.0,sunflow,,
358,31.0,,JDKF,1624.0,sunflow,,
359,27.0,,JDKF,1642.0,sunflow,,
360,27.0,,JDKF,1642.0,sunflow,,
361,28.0,,JDKF,1660.0,sunflow,,
362,28.0,,JDKF,1660.0,sunflow,,
363,30.0,,JDKF,1677.0,sunflow,,
364,30.0,,JDKF,1677.0,sunflow,,
365,28.0,,JDKF,1696.0,sunflow,,
366,28.0,,JDKF,1696.0,sunflow,,
367,30.0,,JDKF,1714.0,sunflow,,
368,30.0,,JDKF,1714.0,sunflow,,
369,31.0,,JDKF,1734.0,sunflow,,
370,31.0,,JDKF,1734.0,sunflow,,
371,34.0,,JDKF,1753.0,sunflow,,
372,34.0,,JDKF,1753.0,sunflow,,
373,31.0,,JDKF,1773.0,sunflow,,
374,31.0,,JDKF,1773.0,sunflow,,
375,30.0,,JDKF,1792.0,sunflow,,
376,30.0,,JDKF,1792.0,sunflow,,
377,30.0,,JDKF,1813.0,sunflow,,
378,30.0,,JDKF,1813.0,sunflow,,
379,34.0,,JDKF,1834.0,sunflow,,
380,34.0,,JDKF,1834.0,sunflow,,
381,35.0,,JDKF,1853.0,sunflow,,
382,35.0,,JDKF,1853.0,sunflow,,
383,32.0,,JDKF,1872.0,sunflow,,
384,32.0,,JDKF,1872.0,sunflow,,
385,32.0,,JDKF,1892.0,sunflow,,
386,32.0,,JDKF,1892.0,sunflow,,
387,33.0,,JDKF,1912.0,sunflow,,
388,33.0,,JDKF,1912.0,sunflow,,
389,32.0,,JDKF,1932.0,sunflow,,
390,32.0,,JDKF,1932.0,sunflow,,
391,35.0,,JDKF,1951.0,sunflow,,
392,35.0,,JDKF,1951.0,sunflow,,
393,36.0,,JDKF,1971.0,sunflow,,
394,36.0,,JDKF,1971.0,sunflow,,
395,33.0,,JDKF,1990.0,sunflow,,
396,33.0,,JDKF,1990.0,sunflow,,
397,33.0,,JDKF,2009.0,sunflow,,
398,33.0,,JDKF,2009.0,sunflow,,
399,32.0,,JDKF,2029.0,sunflow,,
400,32.0,,JDKF,2029.0,sunflow,,
401,36.0,,JDKF,2050.0,sunflow,,
402,36.0,,JDKF,2050.0,sunflow,,
403,33.0,,JDKF,2071.0,sunflow,,
404,33.0,,JDKF,2071.0,sunflow,,
405,32.0,,JDKF,2094.0,sunflow,,
406,32.0,,JDKF,2094.0,sunflow,,
407,36.0,,JDKF,2118.0,sunflow,,
408,36.0,,JDKF,2118.0,sunflow,,
409,38.0,,JDKF,2142.0,sunflow,,
410,38.0,,JDKF,2142.0,sunflow,,
411,39.0,,JDKF,2167.0,sunflow,,
412,39.0,,JDKF,2167.0,sunflow,,
413,34.0,,JDKF,2192.0,sunflow,,
414,34.0,,JDKF,2192.0,sunflow,,
415,35.0,,JDKF,2217.0,sunflow,,
416,35.0,,JDKF,2217.0,sunflow,,
417,36.0,,JDKF,2242.0,sunflow,,
418,36.0,,JDKF,2242.0,sunflow,,
419,37.0,,JDKF,2267.0,sunflow,,
420,37.0,,JDKF,2267.0,sunflow,,
421,35.0,,JDKF,2297.0,sunflow,,
422,35.0,,JDKF,2297.0,sunflow,,
423,46.0,,JDKF,2322.0,sunflow,,
424,46.0,,JDKF,2322.0,sunflow,,
425,54.0,,JDKF,2350.0,sunflow,,
426,54.0,,JDKF,2350.0,sunflow,,
427,60.0,,JDKF,2376.0,sunflow,,
428,60.0,,JDKF,2376.0,sunflow,,
429,40.0,,JDKF,2402.0,sunflow,,
430,40.0,,JDKF,2402.0,sunflow,,
431,37.0,,JDKF,2427.0,sunflow,,
432,37.0,,JDKF,2427.0,sunflow,,
433,44.0,,JDKF,2453.0,sunflow,,
434,44.0,,JDKF,2453.0,sunflow,,
435,44.0,,JDKF,2484.0,sunflow,,
436,44.0,,JDKF,2484.0,sunflow,,
437,41.0,,JDKF,2510.0,sunflow,,
438,41.0,,JDKF,2510.0,sunflow,,
439,44.0,,JDKF,2540.0,sunflow,,
440,44.0,,JDKF,2540.0,sunflow,,
441,51.0,,JDKF,2570.0,sunflow,,
442,51.0,,JDKF,2570.0,sunflow,,
443,67.0,,JDKF,2607.0,sunflow,,
444,67.0,,JDKF,2607.0,sunflow,,
445,86.0,,JDKF,2660.0,sunflow,,
446,86.0,,JDKF,2660.0,sunflow,,
447,60.0,,JDKF,2716.0,sunflow,,
448,60.0,,JDKF,2716.0,sunflow,,
449,90.0,,JDKF,2783.0,sunflow,,
450,90.0,,JDKF,2783.0,sunflow,,
451,71.0,,JDKF,2853.0,sunflow,,
452,71.0,,JDKF,2853.0,sunflow,,
453,70.0,,JDKF,2938.0,sunflow,,
454,70.0,,JDKF,2938.0,sunflow,,
455,29.0,,JDKF,3013.0,sunflow,,
456,29.0,,JDKF,3013.0,sunflow,,
457,31.0,,JDKF,3044.0,sunflow,,
458,31.0,,JDKF,3044.0,sunflow,,
459,72.0,,JDKF,3071.0,sunflow,,
460,72.0,,JDKF,3071.0,sunflow,,
461,56.0,,JDKF,3098.0,sunflow,,
462,56.0,,JDKF,3098.0,sunflow,,
463,85.0,,JDKF,3131.0,sunflow,,
464,85.0,,JDKF,3131.0,sunflow,,
465,99.0,,JDKF,3172.0,sunflow,,
466,99.0,,JDKF,3172.0,sunflow,,
467,67.0,,JDKF,3214.0,sunflow,,
468,67.0,,JDKF,3214.0,sunflow,,
469,94.0,,JDKF,3255.0,sunflow,,
470,94.0,,JDKF,3255.0,sunflow,,
471,86.0,,JDKF,3294.0,sunflow,,
472,86.0,,JDKF,3294.0,sunflow,,
473,66.0,,JDKF,3330.0,sunflow,,
474,66.0,,JDKF,3330.0,sunflow,,
475,73.0,,JDKF,3366.0,sunflow,,
476,73.0,,JDKF,3366.0,sunflow,,
477,81.0,,JDKF,3404.0,sunflow,,
478,81.0,,JDKF,3404.0,sunflow,,
479,71.0,,JDKF,3442.0,sunflow,,
480,71.0,,JDKF,3442.0,sunflow,,
481,73.0,,JDKF,3478.0,sunflow,,
482,73.0,,JDKF,3478.0,sunflow,,
483,62.0,,JDKF,3506.0,sunflow,,
484,62.0,,JDKF,3506.0,sunflow,,
485,82.0,,JDKF,3534.0,sunflow,,
486,82.0,,JDKF,3534.0,sunflow,,
487,100.0,,JDKF,3564.0,sunflow,,
488,100.0,,JDKF,3564.0,sunflow,,
489,71.0,,JDKF,3593.0,sunflow,,
490,71.0,,JDKF,3593.0,sunflow,,
491,87.0,,JDKF,3623.0,sunflow,,
492,87.0,,JDKF,3623.0,sunflow,,
493,58.0,,JDKF,3653.0,sunflow,,
494,58.0,,JDKF,3653.0,sunflow,,
495,69.0,,JDKF,3682.0,sunflow,,
496,69.0,,JDKF,3682.0,sunflow,,
497,64.0,,JDKF,3718.0,sunflow,,
498,64.0,,JDKF,3718.0,sunflow,,
499,60.0,,JDKF,3751.0,sunflow,,
500,60.0,,JDKF,3751.0,sunflow,,
501,76.0,,JDKF,3786.0,sunflow,,
502,76.0,,JDKF,3786.0,sunflow,,
503,74.0,,JDKF,3821.0,sunflow,,
504,74.0,,JDKF,3821.0,sunflow,,
505,89.0,,JDKF,3856.0,sunflow,,
506,89.0,,JDKF,3856.0,sunflow,,
507,75.0,,JDKF,3891.0,sunflow,,
508,75.0,,JDKF,3891.0,sunflow,,
509,102.0,,JDKF,3928.0,sunflow,,
510,102.0,,JDKF,3928.0,sunflow,,
511,98.0,,JDKF,3964.0,sunflow,,
512,98.0,,JDKF,3964.0,sunflow,,
513,98.0,,JDKF,4000.0,sunflow,,
514,98.0,,JDKF,4000.0,sunflow,,
515,62.0,,JDKF,4041.0,sunflow,,
516,62.0,,JDKF,4041.0,sunflow,,
517,87.0,,JDKF,4087.0,sunflow,,
518,87.0,,JDKF,4087.0,sunflow,,
519,74.0,,JDKF,4134.0,sunflow,,
520,74.0,,JDKF,4134.0,sunflow,,
521,62.0,,JDKF,4182.0,sunflow,,
522,62.0,,JDKF,4182.0,sunflow,,
523,63.0,,JDKF,4249.0,sunflow,,
524,63.0,,JDKF,4249.0,sunflow,,
525,85.0,,JDKF,4299.0,sunflow,,
526,85.0,,JDKF,4299.0,sunflow,,
527,74.0,,JDKF,4343.0,sunflow,,
528,74.0,,JDKF,4343.0,sunflow,,
529,61.0,,JDKF,4389.0,sunflow,,
530,61.0,,JDKF,4389.0,sunflow,,
531,85.0,,JDKF,4431.0,sunflow,,
532,85.0,,JDKF,4431.0,sunflow,,
533,90.0,,JDKF,4474.0,sunflow,,
534,90.0,,JDKF,4474.0,sunflow,,
535,74.0,,JDKF,4515.0,sunflow,,
536,74.0,,JDKF,4515.0,sunflow,,
537,98.0,,JDKF,4552.0,sunflow,,
538,98.0,,JDKF,4552.0,sunflow,,
539,72.0,,JDKF,4589.0,sunflow,,
540,72.0,,JDKF,4589.0,sunflow,,
541,73.0,,JDKF,4623.0,sunflow,,
542,73.0,,JDKF,4623.0,sunflow,,
543,82.0,,JDKF,4652.0,sunflow,,
544,82.0,,JDKF,4652.0,sunflow,,
545,82.0,,JDKF,4681.0,sunflow,,
546,82.0,,JDKF,4681.0,sunflow,,
547,87.0,,JDKF,4716.0,sunflow,,
548,87.0,,JDKF,4716.0,sunflow,,
549,81.0,,JDKF,4749.0,sunflow,,
550,81.0,,JDKF,4749.0,sunflow,,
551,71.0,,JDKF,4782.0,sunflow,,
552,71.0,,JDKF,4782.0,sunflow,,
553,80.0,,JDKF,4815.0,sunflow,,
554,80.0,,JDKF,4815.0,sunflow,,
555,83.0,,JDKF,4850.0,sunflow,,
556,83.0,,JDKF,4850.0,sunflow,,
557,71.0,,JDKF,4884.0,sunflow,,
558,71.0,,JDKF,4884.0,sunflow,,
559,91.0,,JDKF,4919.0,sunflow,,
560,91.0,,JDKF,4919.0,sunflow,,
561,72.0,,JDKF,4952.0,sunflow,,
562,72.0,,JDKF,4952.0,sunflow,,
563,81.0,,JDKF,4984.0,sunflow,,
564,81.0,,JDKF,4984.0,sunflow,,
565,65.0,,JDKF,5016.0,sunflow,,
566,65.0,,JDKF,5016.0,sunflow,,
567,79.0,,JDKF,5045.0,sunflow,,
568,79.0,,JDKF,5045.0,sunflow,,
569,68.0,,JDKF,5078.0,sunflow,,
570,68.0,,JDKF,5078.0,sunflow,,
571,93.0,,JDKF,5109.0,sunflow,,
572,93.0,,JDKF,5109.0,sunflow,,
573,64.0,,JDKF,5141.0,sunflow,,
574,64.0,,JDKF,5141.0,sunflow,,
575,70.0,,JDKF,5170.0,sunflow,,
576,70.0,,JDKF,5170.0,sunflow,,
577,88.0,,JDKF,5199.0,sunflow,,
578,88.0,,JDKF,5199.0,sunflow,,
579,69.0,,JDKF,5230.0,sunflow,,
580,69.0,,JDKF,5230.0,sunflow,,
