,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
150,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
151,34.0,100.0,JDK0.5-0.5-1,11559.0,avrora,100.0,100.0
152,23.0,100.0,JDK0.5-0.5-1,12719.0,avrora,100.0,100.0
153,86.0,100.0,JDK0.5-0.5-1,14825.0,avrora,100.0,100.0
154,0.0,100.0,JDK0.5-0.5-1,16375.0,avrora,100.0,100.0
155,0.0,100.0,JDK0.5-0.5-1,17940.0,avrora,100.0,100.0
156,19.0,100.0,JDK0.5-0.5-1,21219.0,avrora,100.0,100.0
157,0.0,100.0,JDK0.5-0.5-1,23461.0,avrora,100.0,100.0
158,84.0,100.0,JDK0.5-0.5-1,25766.0,avrora,100.0,100.0
159,22.0,100.0,JDK0.5-0.5-1,30151.0,avrora,100.0,100.0
160,0.0,100.0,JDK0.5-0.5-1,32435.0,avrora,100.0,100.0
161,0.0,100.0,JDK0.5-0.5-1,34616.0,avrora,100.0,100.0
162,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
163,39.0,100.0,JDK0.5-0.5-1,11646.0,avrora,100.0,100.0
164,91.0,100.0,JDK0.5-0.5-1,13068.0,avrora,100.0,100.0
165,0.0,100.0,JDK0.5-0.5-1,16182.0,avrora,100.0,100.0
166,54.0,100.0,JDK0.5-0.5-1,18556.0,avrora,100.0,100.0
167,59.0,100.0,JDK0.5-0.5-1,20884.0,avrora,100.0,25.0
168,24.0,100.0,JDK0.5-0.5-1,25075.0,avrora,100.0,100.0
169,0.0,100.0,JDK0.5-0.5-1,27204.0,avrora,100.0,100.0
170,73.0,100.0,JDK0.5-0.5-1,29243.0,avrora,100.0,100.0
171,27.0,100.0,JDK0.5-0.5-1,33270.0,avrora,100.0,100.0
172,0.0,100.0,JDK0.5-0.5-1,35380.0,avrora,100.0,100.0
173,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
174,29.0,100.0,JDK0.5-0.5-1,11625.0,avrora,100.0,100.0
175,96.0,100.0,JDK0.5-0.5-1,12893.0,avrora,100.0,100.0
176,96.0,100.0,JDK0.5-0.5-1,15124.0,avrora,100.0,100.0
177,50.0,100.0,JDK0.5-0.5-1,16705.0,avrora,100.0,100.0
178,0.0,100.0,JDK0.5-0.5-1,18325.0,avrora,100.0,100.0
179,21.0,100.0,JDK0.5-0.5-1,21477.0,avrora,100.0,100.0
180,0.0,100.0,JDK0.5-0.5-1,22987.0,avrora,100.0,100.0
181,0.0,100.0,JDK0.5-0.5-1,24408.0,avrora,100.0,100.0
182,23.0,100.0,JDK0.5-0.5-1,27463.0,avrora,100.0,25.0
183,0.0,100.0,JDK0.5-0.5-1,29071.0,avrora,100.0,100.0
184,70.0,100.0,JDK0.5-0.5-1,30527.0,avrora,100.0,100.0
185,25.0,100.0,JDK0.5-0.5-1,33375.0,avrora,100.0,25.0
186,0.0,100.0,JDK0.5-0.5-1,34880.0,avrora,100.0,100.0
187,73.0,100.0,JDK0.5-0.5-1,36287.0,avrora,100.0,100.0
188,78.0,100.0,JDK0.5-0.5-1,38090.0,avrora,100.0,100.0
189,0.0,100.0,JDK0.5-0.5-1,39492.0,avrora,100.0,100.0
190,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
191,36.0,100.0,JDK0.5-0.5-1,12008.0,avrora,100.0,100.0
192,71.0,100.0,JDK0.5-0.5-1,13343.0,avrora,100.0,100.0
193,0.0,100.0,JDK0.5-0.5-1,15341.0,avrora,100.0,100.0
194,10.0,100.0,JDK0.5-0.5-1,16882.0,avrora,100.0,100.0
195,36.0,100.0,JDK0.5-0.5-1,18470.0,avrora,100.0,25.0
196,16.0,100.0,JDK0.5-0.5-1,21520.0,avrora,100.0,100.0
197,0.0,100.0,JDK0.5-0.5-1,22933.0,avrora,100.0,100.0
198,0.0,100.0,JDK0.5-0.5-1,24280.0,avrora,100.0,100.0
199,15.0,100.0,JDK0.5-0.5-1,27134.0,avrora,100.0,100.0
200,15.0,100.0,JDK0.5-0.5-1,28597.0,avrora,100.0,100.0
201,38.0,100.0,JDK0.5-0.5-1,29965.0,avrora,100.0,25.0
202,16.0,100.0,JDK0.5-0.5-1,32695.0,avrora,100.0,100.0
203,14.0,100.0,JDK0.5-0.5-1,34117.0,avrora,100.0,100.0
204,36.0,100.0,JDK0.5-0.5-1,35493.0,avrora,100.0,25.0
205,17.0,100.0,JDK0.5-0.5-1,37991.0,avrora,100.0,100.0
206,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
207,33.0,100.0,JDK0.5-0.5-1,11597.0,avrora,100.0,100.0
208,97.0,100.0,JDK0.5-0.5-1,12841.0,avrora,100.0,100.0
209,0.0,100.0,JDK0.5-0.5-1,15050.0,avrora,100.0,100.0
210,0.0,100.0,JDK0.5-0.5-1,16523.0,avrora,100.0,100.0
211,45.0,100.0,JDK0.5-0.5-1,17982.0,avrora,100.0,25.0
212,23.0,100.0,JDK0.5-0.5-1,20704.0,avrora,100.0,100.0
213,63.0,100.0,JDK0.5-0.5-1,21974.0,avrora,100.0,100.0
214,74.0,100.0,JDK0.5-0.5-1,23189.0,avrora,100.0,100.0
215,31.0,100.0,JDK0.5-0.5-1,25857.0,avrora,100.0,100.0
216,0.0,100.0,JDK0.5-0.5-1,27291.0,avrora,100.0,100.0
217,0.0,100.0,JDK0.5-0.5-1,28632.0,avrora,100.0,100.0
218,26.0,100.0,JDK0.5-0.5-1,31246.0,avrora,100.0,100.0
219,0.0,100.0,JDK0.5-0.5-1,32527.0,avrora,100.0,100.0
220,0.0,100.0,JDK0.5-0.5-1,33728.0,avrora,100.0,100.0
221,24.0,100.0,JDK0.5-0.5-1,36222.0,avrora,100.0,100.0
222,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
223,38.0,100.0,JDK0.5-0.5-1,16630.0,avrora,100.0,100.0
224,75.0,100.0,JDK0.5-0.5-1,17958.0,avrora,100.0,100.0
225,85.0,100.0,JDK0.5-0.5-1,19920.0,avrora,100.0,100.0
226,15.0,100.0,JDK0.5-0.5-1,21317.0,avrora,100.0,100.0
227,42.0,100.0,JDK0.5-0.5-1,22740.0,avrora,100.0,25.0
228,19.0,100.0,JDK0.5-0.5-1,25520.0,avrora,100.0,25.0
229,16.0,100.0,JDK0.5-0.5-1,26863.0,avrora,100.0,100.0
230,0.0,100.0,JDK0.5-0.5-1,28114.0,avrora,100.0,100.0
231,21.0,100.0,JDK0.5-0.5-1,30920.0,avrora,100.0,25.0
232,0.0,100.0,JDK0.5-0.5-1,32465.0,avrora,100.0,100.0
233,0.0,100.0,JDK0.5-0.5-1,33892.0,avrora,100.0,100.0
234,17.0,100.0,JDK0.5-0.5-1,36830.0,avrora,100.0,100.0
235,0.0,100.0,JDK0.5-0.5-1,38311.0,avrora,100.0,100.0
236,0.0,100.0,JDK0.5-0.5-1,39637.0,avrora,100.0,100.0
237,22.0,100.0,JDK0.5-0.5-1,42228.0,avrora,100.0,100.0
0,0.0,100.0,JDK0.5-1-1.5,0.0,avrora,100.0,100.0
1,39.0,100.0,JDK0.5-1-1.5,781.0,avrora,100.0,100.0
2,74.0,100.0,JDK0.5-1-1.5,1954.0,avrora,100.0,100.0
3,0.0,100.0,JDK0.5-1-1.5,4357.0,avrora,100.0,100.0
4,8.0,100.0,JDK0.5-1-1.5,6094.0,avrora,100.0,100.0
5,36.0,100.0,JDK0.5-1-1.5,7883.0,avrora,100.0,25.0
6,17.0,100.0,JDK0.5-1-1.5,11114.0,avrora,100.0,100.0
7,0.0,100.0,JDK0.5-1-1.5,12628.0,avrora,100.0,100.0
8,0.0,100.0,JDK0.5-1-1.5,14211.0,avrora,100.0,100.0
9,17.0,100.0,JDK0.5-1-1.5,19754.0,avrora,100.0,100.0
10,8.0,100.0,JDK0.5-1-1.5,22540.0,avrora,100.0,100.0
11,36.0,100.0,JDK0.5-1-1.5,25231.0,avrora,100.0,25.0
12,0.0,100.0,JDK0.5-1-1.5,0.0,avrora,100.0,100.0
13,39.0,100.0,JDK0.5-1-1.5,653.0,avrora,100.0,100.0
14,13.0,100.0,JDK0.5-1-1.5,1783.0,avrora,100.0,100.0
15,67.0,100.0,JDK0.5-1-1.5,4152.0,avrora,100.0,100.0
16,15.0,100.0,JDK0.5-1-1.5,5751.0,avrora,100.0,100.0
17,38.0,100.0,JDK0.5-1-1.5,7395.0,avrora,100.0,100.0
18,16.0,100.0,JDK0.5-1-1.5,10485.0,avrora,100.0,100.0
19,17.0,100.0,JDK0.5-1-1.5,11954.0,avrora,100.0,100.0
20,0.0,100.0,JDK0.5-1-1.5,13561.0,avrora,100.0,100.0
21,21.0,100.0,JDK0.5-1-1.5,16770.0,avrora,100.0,25.0
22,0.0,100.0,JDK0.5-1-1.5,18387.0,avrora,100.0,100.0
23,41.0,100.0,JDK0.5-1-1.5,19916.0,avrora,100.0,100.0
24,15.0,100.0,JDK0.5-1-1.5,23081.0,avrora,100.0,100.0
25,18.0,100.0,JDK0.5-1-1.5,24560.0,avrora,100.0,100.0
26,36.0,100.0,JDK0.5-1-1.5,26041.0,avrora,100.0,25.0
27,0.0,100.0,JDK0.5-1-1.5,0.0,avrora,100.0,100.0
28,23.0,100.0,JDK0.5-1-1.5,1032.0,avrora,100.0,100.0
29,64.0,100.0,JDK0.5-1-1.5,2406.0,avrora,100.0,100.0
30,0.0,100.0,JDK0.5-1-1.5,4691.0,avrora,100.0,100.0
31,0.0,100.0,JDK0.5-1-1.5,6318.0,avrora,100.0,100.0
32,36.0,100.0,JDK0.5-1-1.5,7936.0,avrora,100.0,25.0
33,22.0,100.0,JDK0.5-1-1.5,11211.0,avrora,100.0,100.0
34,34.0,100.0,JDK0.5-1-1.5,12791.0,avrora,100.0,100.0
35,0.0,100.0,JDK0.5-1-1.5,14374.0,avrora,100.0,100.0
36,21.0,100.0,JDK0.5-1-1.5,17583.0,avrora,100.0,100.0
37,0.0,100.0,JDK0.5-1-1.5,19225.0,avrora,100.0,100.0
38,39.0,100.0,JDK0.5-1-1.5,20813.0,avrora,100.0,25.0
39,22.0,100.0,JDK0.5-1-1.5,23870.0,avrora,100.0,100.0
40,0.0,100.0,JDK0.5-1-1.5,25348.0,avrora,100.0,100.0
41,42.0,100.0,JDK0.5-1-1.5,26812.0,avrora,100.0,25.0
42,0.0,100.0,JDK0.5-1-1.5,0.0,avrora,100.0,100.0
43,35.0,100.0,JDK0.5-1-1.5,409.0,avrora,100.0,100.0
44,75.0,100.0,JDK0.5-1-1.5,1490.0,avrora,100.0,100.0
45,71.0,100.0,JDK0.5-1-1.5,3782.0,avrora,100.0,100.0
46,13.0,100.0,JDK0.5-1-1.5,5316.0,avrora,100.0,100.0
47,36.0,100.0,JDK0.5-1-1.5,6941.0,avrora,100.0,25.0
48,16.0,100.0,JDK0.5-1-1.5,10070.0,avrora,100.0,100.0
49,35.0,100.0,JDK0.5-1-1.5,11476.0,avrora,100.0,25.0
50,0.0,100.0,JDK0.5-1-1.5,12775.0,avrora,100.0,100.0
51,16.0,100.0,JDK0.5-1-1.5,15788.0,avrora,100.0,100.0
52,0.0,100.0,JDK0.5-1-1.5,17364.0,avrora,100.0,100.0
53,0.0,100.0,JDK0.5-1-1.5,18778.0,avrora,100.0,100.0
54,16.0,100.0,JDK0.5-1-1.5,21593.0,avrora,100.0,100.0
55,18.0,100.0,JDK0.5-1-1.5,23017.0,avrora,100.0,100.0
56,36.0,100.0,JDK0.5-1-1.5,24456.0,avrora,100.0,100.0
57,16.0,100.0,JDK0.5-1-1.5,27038.0,avrora,100.0,100.0
58,0.0,100.0,JDK0.5-1-1.5,0.0,avrora,100.0,100.0
59,32.0,100.0,JDK0.5-1-1.5,640.0,avrora,100.0,100.0
60,48.0,100.0,JDK0.5-1-1.5,1694.0,avrora,100.0,100.0
61,77.0,100.0,JDK0.5-1-1.5,3641.0,avrora,100.0,100.0
62,12.0,100.0,JDK0.5-1-1.5,5013.0,avrora,100.0,100.0
63,38.0,100.0,JDK0.5-1-1.5,6409.0,avrora,100.0,100.0
64,16.0,100.0,JDK0.5-1-1.5,9135.0,avrora,100.0,100.0
65,0.0,100.0,JDK0.5-1-1.5,10459.0,avrora,100.0,100.0
66,0.0,100.0,JDK0.5-1-1.5,11716.0,avrora,100.0,100.0
67,16.0,100.0,JDK0.5-1-1.5,14544.0,avrora,100.0,100.0
68,0.0,100.0,JDK0.5-1-1.5,15917.0,avrora,100.0,100.0
69,0.0,100.0,JDK0.5-1-1.5,17230.0,avrora,100.0,100.0
70,19.0,100.0,JDK0.5-1-1.5,19842.0,avrora,100.0,100.0
71,46.0,100.0,JDK0.5-1-1.5,21253.0,avrora,100.0,25.0
72,0.0,100.0,JDK0.5-1-1.5,22594.0,avrora,100.0,100.0
73,22.0,100.0,JDK0.5-1-1.5,25024.0,avrora,100.0,100.0
74,0.0,100.0,JDK0.5-1-1.5,0.0,avrora,100.0,100.0
75,37.0,100.0,JDK0.5-1-1.5,1006.0,avrora,100.0,100.0
76,76.0,100.0,JDK0.5-1-1.5,2465.0,avrora,100.0,100.0
77,0.0,100.0,JDK0.5-1-1.5,4888.0,avrora,100.0,100.0
78,50.0,100.0,JDK0.5-1-1.5,6547.0,avrora,100.0,100.0
79,0.0,100.0,JDK0.5-1-1.5,8150.0,avrora,100.0,100.0
80,28.0,100.0,JDK0.5-1-1.5,11281.0,avrora,100.0,100.0
81,0.0,100.0,JDK0.5-1-1.5,12856.0,avrora,100.0,100.0
82,0.0,100.0,JDK0.5-1-1.5,15290.0,avrora,100.0,100.0
83,28.0,100.0,JDK0.5-1-1.5,20960.0,avrora,100.0,100.0
84,0.0,100.0,JDK0.5-1-1.5,23757.0,avrora,100.0,100.0
85,0.0,100.0,JDK0.5-1-1.5,26353.0,avrora,100.0,100.0
86,0.0,100.0,JDK0.5-1-1.5,0.0,avrora,100.0,100.0
87,40.0,100.0,JDK0.5-1-1.5,799.0,avrora,100.0,100.0
88,48.0,100.0,JDK0.5-1-1.5,1987.0,avrora,100.0,100.0
89,71.0,100.0,JDK0.5-1-1.5,4235.0,avrora,100.0,100.0
90,40.0,100.0,JDK0.5-1-1.5,5810.0,avrora,100.0,100.0
91,0.0,100.0,JDK0.5-1-1.5,7307.0,avrora,100.0,100.0
92,25.0,100.0,JDK0.5-1-1.5,10352.0,avrora,100.0,100.0
93,91.0,100.0,JDK0.5-1-1.5,11748.0,avrora,100.0,25.0
94,66.0,100.0,JDK0.5-1-1.5,13154.0,avrora,100.0,100.0
95,21.0,100.0,JDK0.5-1-1.5,16075.0,avrora,100.0,100.0
96,41.0,100.0,JDK0.5-1-1.5,17641.0,avrora,100.0,100.0
97,0.0,100.0,JDK0.5-1-1.5,19153.0,avrora,100.0,100.0
98,23.0,100.0,JDK0.5-1-1.5,22184.0,avrora,100.0,100.0
99,0.0,100.0,JDK0.5-1-1.5,23732.0,avrora,100.0,100.0
100,47.0,100.0,JDK0.5-1-1.5,25096.0,avrora,100.0,25.0
101,0.0,100.0,JDK0.5-1-1.5,0.0,avrora,100.0,100.0
102,29.0,100.0,JDK0.5-1-1.5,641.0,avrora,100.0,100.0
103,25.0,100.0,JDK0.5-1-1.5,1769.0,avrora,100.0,100.0
104,151.0,100.0,JDK0.5-1-1.5,3745.0,avrora,100.0,100.0
105,0.0,100.0,JDK0.5-1-1.5,5190.0,avrora,100.0,100.0
106,61.0,100.0,JDK0.5-1-1.5,6638.0,avrora,100.0,25.0
107,34.0,100.0,JDK0.5-1-1.5,9395.0,avrora,100.0,100.0
108,0.0,100.0,JDK0.5-1-1.5,10710.0,avrora,100.0,100.0
109,88.0,100.0,JDK0.5-1-1.5,11987.0,avrora,100.0,100.0
110,28.0,100.0,JDK0.5-1-1.5,14847.0,avrora,100.0,100.0
