,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
27,34.0,100.0,JDK1-1-1,2794.0,pmd,100.0,25.0
28,38.0,100.0,JDK1-1-1,2999.0,pmd,100.0,100.0
29,121.0,100.0,JDK1-1-1,3124.0,pmd,100.0,100.0
30,0.0,100.0,JDK1-1-1,3160.0,pmd,100.0,100.0
31,95.0,100.0,JDK1-1-1,3189.0,pmd,100.0,100.0
32,47.0,100.0,JDK1-1-1,3357.0,pmd,100.0,100.0
33,43.0,100.0,JDK1-1-1,3448.0,pmd,100.0,100.0
34,34.0,100.0,JDK1-1-1,3541.0,pmd,100.0,100.0
35,32.0,100.0,JDK1-1-1,3612.0,pmd,100.0,100.0
36,54.0,100.0,JDK1-1-1,3667.0,pmd,100.0,25.0
37,43.0,100.0,JDK1-1-1,3729.0,pmd,100.0,100.0
38,123.0,100.0,JDK1-1-1,3761.0,pmd,100.0,100.0
39,37.0,100.0,JDK1-1-1,3808.0,pmd,100.0,100.0
40,53.0,100.0,JDK1-1-1,3866.0,pmd,100.0,100.0
41,0.0,100.0,JDK1-1-1,3940.0,pmd,100.0,100.0
42,179.0,100.0,JDK1-1-1,3973.0,pmd,100.0,100.0
43,65.0,100.0,JDK1-1-1,4000.0,pmd,100.0,100.0
44,78.0,100.0,JDK1-1-1,4089.0,pmd,100.0,100.0
45,85.0,100.0,JDK1-1-1,4183.0,pmd,100.0,25.0
46,90.0,100.0,JDK1-1-1,4304.0,pmd,100.0,100.0
47,89.0,100.0,JDK1-1-1,4372.0,pmd,100.0,25.0
48,96.0,100.0,JDK1-1-1,4443.0,pmd,100.0,25.0
49,97.0,100.0,JDK1-1-1,4511.0,pmd,100.0,25.0
50,92.0,100.0,JDK1-1-1,4577.0,pmd,100.0,25.0
51,53.0,100.0,JDK1-1-1,4632.0,pmd,100.0,25.0
52,91.0,100.0,JDK1-1-1,4681.0,pmd,100.0,25.0
53,57.0,100.0,JDK1-1-1,4760.0,pmd,100.0,25.0
54,88.0,100.0,JDK1-1-1,4849.0,pmd,100.0,25.0
55,98.0,100.0,JDK1-1-1,4929.0,pmd,100.0,25.0
56,99.0,100.0,JDK1-1-1,5024.0,pmd,100.0,25.0
57,77.0,100.0,JDK1-1-1,5086.0,pmd,100.0,25.0
58,77.0,100.0,JDK1-1-1,7910.0,pmd,100.0,100.0
59,0.0,100.0,JDK1-1-1,0.0,pmd,100.0,100.0
60,69.0,100.0,JDK1-1-1,628.0,pmd,100.0,100.0
61,66.0,100.0,JDK1-1-1,640.0,pmd,100.0,100.0
62,87.0,100.0,JDK1-1-1,651.0,pmd,100.0,25.0
63,0.0,100.0,JDK1-1-1,656.0,pmd,100.0,100.0
64,116.0,100.0,JDK1-1-1,662.0,pmd,100.0,100.0
65,137.0,100.0,JDK1-1-1,675.0,pmd,100.0,100.0
66,114.0,100.0,JDK1-1-1,679.0,pmd,100.0,100.0
67,116.0,100.0,JDK1-1-1,686.0,pmd,100.0,100.0
68,24.0,100.0,JDK1-1-1,695.0,pmd,100.0,100.0
69,25.0,100.0,JDK1-1-1,702.0,pmd,100.0,100.0
70,45.0,100.0,JDK1-1-1,705.0,pmd,100.0,100.0
71,51.0,100.0,JDK1-1-1,709.0,pmd,100.0,100.0
72,32.0,100.0,JDK1-1-1,715.0,pmd,100.0,100.0
73,0.0,100.0,JDK1-1-1,717.0,pmd,100.0,100.0
74,0.0,100.0,JDK1-1-1,721.0,pmd,100.0,100.0
75,27.0,100.0,JDK1-1-1,727.0,pmd,100.0,100.0
76,0.0,100.0,JDK1-1-1,730.0,pmd,100.0,100.0
77,25.0,100.0,JDK1-1-1,733.0,pmd,100.0,100.0
78,30.0,100.0,JDK1-1-1,739.0,pmd,100.0,25.0
79,0.0,100.0,JDK1-1-1,742.0,pmd,100.0,100.0
80,36.0,100.0,JDK1-1-1,745.0,pmd,100.0,25.0
81,26.0,100.0,JDK1-1-1,751.0,pmd,100.0,25.0
82,0.0,100.0,JDK1-1-1,754.0,pmd,100.0,100.0
83,31.0,100.0,JDK1-1-1,757.0,pmd,100.0,25.0
84,61.0,100.0,JDK1-1-1,766.0,pmd,100.0,100.0
85,127.0,100.0,JDK1-1-1,770.0,pmd,100.0,100.0
86,49.0,100.0,JDK1-1-1,773.0,pmd,100.0,25.0
87,25.0,100.0,JDK1-1-1,780.0,pmd,100.0,100.0
88,0.0,100.0,JDK1-1-1,782.0,pmd,100.0,100.0
89,51.0,100.0,JDK1-1-1,786.0,pmd,100.0,100.0
90,25.0,100.0,JDK1-1-1,793.0,pmd,100.0,100.0
91,40.0,100.0,JDK1-1-1,796.0,pmd,100.0,100.0
92,0.0,100.0,JDK1-1-1,800.0,pmd,100.0,100.0
93,24.0,100.0,JDK1-1-1,806.0,pmd,100.0,100.0
94,28.0,100.0,JDK1-1-1,810.0,pmd,100.0,100.0
95,0.0,100.0,JDK1-1-1,814.0,pmd,100.0,100.0
96,29.0,100.0,JDK1-1-1,823.0,pmd,100.0,25.0
97,32.0,100.0,JDK1-1-1,830.0,pmd,100.0,25.0
98,134.0,100.0,JDK1-1-1,838.0,pmd,100.0,100.0
99,144.0,100.0,JDK1-1-1,843.0,pmd,100.0,100.0
100,111.0,100.0,JDK1-1-1,850.0,pmd,100.0,100.0
101,0.0,100.0,JDK1-1-1,856.0,pmd,100.0,100.0
102,90.0,100.0,JDK1-1-1,859.0,pmd,100.0,25.0
103,106.0,100.0,JDK1-1-1,864.0,pmd,100.0,100.0
104,30.0,100.0,JDK1-1-1,1330.0,pmd,100.0,100.0
105,26.0,100.0,JDK1-1-1,2298.0,pmd,100.0,25.0
106,75.0,100.0,JDK1-1-1,2391.0,pmd,100.0,100.0
107,77.0,100.0,JDK1-1-1,2475.0,pmd,100.0,100.0
108,0.0,100.0,JDK1-1-1,2590.0,pmd,100.0,100.0
109,79.0,100.0,JDK1-1-1,2636.0,pmd,100.0,100.0
110,0.0,100.0,JDK1-1-1,2692.0,pmd,100.0,100.0
111,36.0,100.0,JDK1-1-1,2775.0,pmd,100.0,100.0
112,0.0,100.0,JDK1-1-1,2909.0,pmd,100.0,100.0
113,0.0,100.0,JDK1-1-1,2934.0,pmd,100.0,100.0
114,0.0,100.0,JDK1-1-1,2965.0,pmd,100.0,100.0
115,33.0,100.0,JDK1-1-1,3024.0,pmd,100.0,100.0
116,30.0,100.0,JDK1-1-1,3064.0,pmd,100.0,100.0
117,38.0,100.0,JDK1-1-1,3156.0,pmd,100.0,100.0
118,36.0,100.0,JDK1-1-1,3206.0,pmd,100.0,100.0
119,34.0,100.0,JDK1-1-1,3263.0,pmd,100.0,100.0
120,30.0,100.0,JDK1-1-1,3304.0,pmd,100.0,100.0
121,51.0,100.0,JDK1-1-1,3338.0,pmd,100.0,100.0
122,0.0,100.0,JDK1-1-1,3360.0,pmd,100.0,100.0
123,51.0,100.0,JDK1-1-1,3382.0,pmd,100.0,100.0
124,105.0,100.0,JDK1-1-1,3423.0,pmd,100.0,100.0
125,0.0,100.0,JDK1-1-1,3457.0,pmd,100.0,100.0
126,171.0,100.0,JDK1-1-1,3497.0,pmd,100.0,100.0
127,41.0,100.0,JDK1-1-1,3568.0,pmd,100.0,100.0
128,89.0,100.0,JDK1-1-1,3645.0,pmd,100.0,25.0
129,88.0,100.0,JDK1-1-1,3782.0,pmd,100.0,25.0
130,84.0,100.0,JDK1-1-1,3862.0,pmd,100.0,25.0
131,95.0,100.0,JDK1-1-1,3966.0,pmd,100.0,25.0
132,81.0,100.0,JDK1-1-1,4057.0,pmd,100.0,100.0
133,83.0,100.0,JDK1-1-1,4130.0,pmd,100.0,100.0
134,88.0,100.0,JDK1-1-1,4177.0,pmd,100.0,25.0
135,89.0,100.0,JDK1-1-1,4228.0,pmd,100.0,25.0
136,73.0,100.0,JDK1-1-1,4331.0,pmd,100.0,25.0
137,90.0,100.0,JDK1-1-1,4430.0,pmd,100.0,25.0
138,104.0,100.0,JDK1-1-1,4529.0,pmd,100.0,100.0
139,102.0,100.0,JDK1-1-1,4613.0,pmd,100.0,25.0
140,94.0,100.0,JDK1-1-1,4739.0,pmd,100.0,100.0
141,0.0,100.0,JDK1-1-1,0.0,pmd,100.0,100.0
142,24.0,100.0,JDK1-1-1,738.0,pmd,100.0,100.0
143,11.0,100.0,JDK1-1-1,751.0,pmd,100.0,100.0
144,16.0,100.0,JDK1-1-1,762.0,pmd,100.0,100.0
145,22.0,100.0,JDK1-1-1,768.0,pmd,100.0,100.0
146,79.0,100.0,JDK1-1-1,773.0,pmd,100.0,25.0
147,72.0,100.0,JDK1-1-1,788.0,pmd,100.0,100.0
148,95.0,100.0,JDK1-1-1,794.0,pmd,100.0,100.0
149,83.0,100.0,JDK1-1-1,799.0,pmd,100.0,25.0
150,102.0,100.0,JDK1-1-1,812.0,pmd,100.0,100.0
151,55.0,100.0,JDK1-1-1,824.0,pmd,100.0,100.0
152,90.0,100.0,JDK1-1-1,829.0,pmd,100.0,25.0
153,84.0,100.0,JDK1-1-1,835.0,pmd,100.0,100.0
154,55.0,100.0,JDK1-1-1,849.0,pmd,100.0,100.0
155,103.0,100.0,JDK1-1-1,862.0,pmd,100.0,100.0
156,90.0,100.0,JDK1-1-1,867.0,pmd,100.0,100.0
157,67.0,100.0,JDK1-1-1,875.0,pmd,100.0,100.0
158,69.0,100.0,JDK1-1-1,888.0,pmd,100.0,100.0
159,83.0,100.0,JDK1-1-1,899.0,pmd,100.0,100.0
160,19.0,100.0,JDK1-1-1,903.0,pmd,100.0,100.0
161,111.0,100.0,JDK1-1-1,908.0,pmd,100.0,25.0
162,82.0,100.0,JDK1-1-1,921.0,pmd,100.0,100.0
163,111.0,100.0,JDK1-1-1,925.0,pmd,100.0,25.0
164,113.0,100.0,JDK1-1-1,930.0,pmd,100.0,100.0
165,127.0,100.0,JDK1-1-1,941.0,pmd,100.0,100.0
166,27.0,100.0,JDK1-1-1,945.0,pmd,100.0,100.0
167,112.0,100.0,JDK1-1-1,951.0,pmd,100.0,100.0
168,128.0,100.0,JDK1-1-1,961.0,pmd,100.0,100.0
169,87.0,100.0,JDK1-1-1,973.0,pmd,100.0,100.0
170,0.0,100.0,JDK1-1-1,977.0,pmd,100.0,100.0
171,113.0,100.0,JDK1-1-1,982.0,pmd,100.0,100.0
172,87.0,100.0,JDK1-1-1,994.0,pmd,100.0,100.0
173,131.0,100.0,JDK1-1-1,1004.0,pmd,100.0,100.0
174,0.0,100.0,JDK1-1-1,1009.0,pmd,100.0,100.0
175,113.0,100.0,JDK1-1-1,1014.0,pmd,100.0,25.0
176,86.0,100.0,JDK1-1-1,1025.0,pmd,100.0,100.0
177,64.0,100.0,JDK1-1-1,1037.0,pmd,100.0,100.0
178,100.0,100.0,JDK1-1-1,1041.0,pmd,100.0,100.0
179,76.0,100.0,JDK1-1-1,1049.0,pmd,100.0,100.0
180,0.0,100.0,JDK1-1-1,1058.0,pmd,100.0,100.0
181,118.0,100.0,JDK1-1-1,1069.0,pmd,100.0,100.0
182,0.0,100.0,JDK1-1-1,1073.0,pmd,100.0,100.0
183,98.0,100.0,JDK1-1-1,1082.0,pmd,100.0,100.0
184,124.0,100.0,JDK1-1-1,1662.0,pmd,100.0,100.0
185,23.0,100.0,JDK1-1-1,2790.0,pmd,100.0,100.0
186,82.0,100.0,JDK1-1-1,2859.0,pmd,100.0,100.0
187,0.0,100.0,JDK1-1-1,2914.0,pmd,100.0,100.0
188,55.0,100.0,JDK1-1-1,3081.0,pmd,100.0,100.0
189,69.0,100.0,JDK1-1-1,3144.0,pmd,100.0,100.0
190,27.0,100.0,JDK1-1-1,3182.0,pmd,100.0,100.0
191,33.0,100.0,JDK1-1-1,3260.0,pmd,100.0,100.0
192,0.0,100.0,JDK1-1-1,3335.0,pmd,100.0,100.0
193,52.0,100.0,JDK1-1-1,3376.0,pmd,100.0,25.0
194,36.0,100.0,JDK1-1-1,3445.0,pmd,100.0,25.0
195,0.0,100.0,JDK1-1-1,3512.0,pmd,100.0,100.0
196,124.0,100.0,JDK1-1-1,3548.0,pmd,100.0,25.0
197,30.0,100.0,JDK1-1-1,3575.0,pmd,100.0,100.0
198,33.0,100.0,JDK1-1-1,3636.0,pmd,100.0,25.0
199,35.0,100.0,JDK1-1-1,3695.0,pmd,100.0,100.0
200,30.0,100.0,JDK1-1-1,3753.0,pmd,100.0,100.0
201,33.0,100.0,JDK1-1-1,3807.0,pmd,100.0,100.0
202,0.0,100.0,JDK1-1-1,3822.0,pmd,100.0,100.0
203,43.0,100.0,JDK1-1-1,3840.0,pmd,100.0,100.0
204,0.0,100.0,JDK1-1-1,3889.0,pmd,100.0,100.0
205,139.0,100.0,JDK1-1-1,3922.0,pmd,100.0,100.0
206,61.0,100.0,JDK1-1-1,3943.0,pmd,100.0,100.0
207,59.0,100.0,JDK1-1-1,4003.0,pmd,100.0,25.0
208,67.0,100.0,JDK1-1-1,4116.0,pmd,100.0,25.0
209,70.0,100.0,JDK1-1-1,4217.0,pmd,100.0,25.0
210,61.0,100.0,JDK1-1-1,4324.0,pmd,100.0,25.0
211,68.0,100.0,JDK1-1-1,4427.0,pmd,100.0,25.0
212,68.0,100.0,JDK1-1-1,4502.0,pmd,100.0,100.0
213,80.0,100.0,JDK1-1-1,4578.0,pmd,100.0,25.0
214,88.0,100.0,JDK1-1-1,4627.0,pmd,100.0,25.0
215,32.0,100.0,JDK1-1-1,4714.0,pmd,100.0,25.0
216,68.0,100.0,JDK1-1-1,4778.0,pmd,100.0,100.0
217,62.0,100.0,JDK1-1-1,4845.0,pmd,100.0,25.0
218,83.0,100.0,JDK1-1-1,4900.0,pmd,100.0,25.0
219,79.0,100.0,JDK1-1-1,4986.0,pmd,100.0,25.0
220,84.0,100.0,JDK1-1-1,5064.0,pmd,100.0,25.0
221,91.0,100.0,JDK1-1-1,5184.0,pmd,100.0,100.0
222,0.0,100.0,JDK1-1-1,0.0,pmd,100.0,100.0
223,54.0,100.0,JDK1-1-1,573.0,pmd,100.0,100.0
224,81.0,100.0,JDK1-1-1,588.0,pmd,100.0,100.0
225,83.0,100.0,JDK1-1-1,599.0,pmd,100.0,100.0
226,119.0,100.0,JDK1-1-1,606.0,pmd,100.0,100.0
227,114.0,100.0,JDK1-1-1,610.0,pmd,100.0,25.0
228,192.0,100.0,JDK1-1-1,619.0,pmd,100.0,100.0
229,151.0,100.0,JDK1-1-1,628.0,pmd,100.0,100.0
230,118.0,100.0,JDK1-1-1,636.0,pmd,100.0,100.0
231,199.0,100.0,JDK1-1-1,643.0,pmd,100.0,100.0
232,104.0,100.0,JDK1-1-1,651.0,pmd,100.0,100.0
233,108.0,100.0,JDK1-1-1,659.0,pmd,100.0,100.0
234,215.0,100.0,JDK1-1-1,666.0,pmd,100.0,100.0
235,210.0,100.0,JDK1-1-1,674.0,pmd,100.0,100.0
236,193.0,100.0,JDK1-1-1,681.0,pmd,100.0,100.0
237,116.0,100.0,JDK1-1-1,689.0,pmd,100.0,100.0
238,198.0,100.0,JDK1-1-1,696.0,pmd,100.0,100.0
239,204.0,100.0,JDK1-1-1,703.0,pmd,100.0,100.0
240,106.0,100.0,JDK1-1-1,711.0,pmd,100.0,100.0
241,198.0,100.0,JDK1-1-1,718.0,pmd,100.0,100.0
242,187.0,100.0,JDK1-1-1,725.0,pmd,100.0,100.0
243,202.0,100.0,JDK1-1-1,733.0,pmd,100.0,100.0
244,0.0,100.0,JDK1-1-1,736.0,pmd,100.0,100.0
245,120.0,100.0,JDK1-1-1,740.0,pmd,100.0,100.0
246,27.0,100.0,JDK1-1-1,746.0,pmd,100.0,100.0
247,29.0,100.0,JDK1-1-1,751.0,pmd,100.0,25.0
248,36.0,100.0,JDK1-1-1,754.0,pmd,100.0,100.0
249,98.0,100.0,JDK1-1-1,759.0,pmd,100.0,100.0
250,36.0,100.0,JDK1-1-1,764.0,pmd,100.0,100.0
251,40.0,100.0,JDK1-1-1,770.0,pmd,100.0,100.0
252,85.0,100.0,JDK1-1-1,773.0,pmd,100.0,100.0
253,0.0,100.0,JDK1-1-1,777.0,pmd,100.0,100.0
254,37.0,100.0,JDK1-1-1,782.0,pmd,100.0,100.0
255,36.0,100.0,JDK1-1-1,787.0,pmd,100.0,100.0
256,0.0,100.0,JDK1-1-1,791.0,pmd,100.0,100.0
257,64.0,100.0,JDK1-1-1,795.0,pmd,100.0,25.0
258,40.0,100.0,JDK1-1-1,798.0,pmd,100.0,100.0
259,34.0,100.0,JDK1-1-1,1242.0,pmd,100.0,25.0
260,41.0,100.0,JDK1-1-1,2109.0,pmd,100.0,100.0
261,0.0,100.0,JDK1-1-1,2170.0,pmd,100.0,100.0
262,50.0,100.0,JDK1-1-1,2267.0,pmd,100.0,100.0
263,0.0,100.0,JDK1-1-1,2376.0,pmd,100.0,100.0
264,0.0,100.0,JDK1-1-1,2435.0,pmd,100.0,100.0
265,134.0,100.0,JDK1-1-1,2461.0,pmd,100.0,100.0
266,40.0,100.0,JDK1-1-1,2539.0,pmd,100.0,100.0
267,0.0,100.0,JDK1-1-1,2601.0,pmd,100.0,100.0
268,107.0,100.0,JDK1-1-1,2628.0,pmd,100.0,100.0
269,124.0,100.0,JDK1-1-1,2657.0,pmd,100.0,100.0
270,36.0,100.0,JDK1-1-1,2700.0,pmd,100.0,100.0
271,31.0,100.0,JDK1-1-1,2771.0,pmd,100.0,25.0
272,0.0,100.0,JDK1-1-1,2845.0,pmd,100.0,100.0
273,137.0,100.0,JDK1-1-1,2916.0,pmd,100.0,100.0
274,60.0,100.0,JDK1-1-1,2971.0,pmd,100.0,25.0
275,0.0,100.0,JDK1-1-1,3049.0,pmd,100.0,100.0
276,0.0,100.0,JDK1-1-1,3125.0,pmd,100.0,100.0
277,65.0,100.0,JDK1-1-1,3212.0,pmd,100.0,25.0
278,73.0,100.0,JDK1-1-1,3339.0,pmd,100.0,25.0
279,66.0,100.0,JDK1-1-1,3438.0,pmd,100.0,25.0
280,62.0,100.0,JDK1-1-1,3525.0,pmd,100.0,100.0
281,74.0,100.0,JDK1-1-1,3587.0,pmd,100.0,100.0
282,65.0,100.0,JDK1-1-1,3662.0,pmd,100.0,25.0
283,65.0,100.0,JDK1-1-1,3758.0,pmd,100.0,25.0
284,63.0,100.0,JDK1-1-1,3835.0,pmd,100.0,25.0
285,87.0,100.0,JDK1-1-1,3900.0,pmd,100.0,25.0
286,79.0,100.0,JDK1-1-1,3965.0,pmd,100.0,25.0
287,0.0,100.0,JDK1-1-1,4053.0,pmd,100.0,100.0
288,57.0,100.0,JDK1-1-1,4141.0,pmd,100.0,100.0
289,92.0,100.0,JDK1-1-1,4252.0,pmd,100.0,100.0
290,76.0,100.0,JDK1-1-1,4334.0,pmd,100.0,25.0
291,82.0,100.0,JDK1-1-1,4433.0,pmd,100.0,25.0
292,0.0,100.0,JDK1-1-1,0.0,pmd,100.0,100.0
293,46.0,100.0,JDK1-1-1,569.0,pmd,100.0,100.0
294,110.0,100.0,JDK1-1-1,580.0,pmd,100.0,100.0
295,69.0,100.0,JDK1-1-1,588.0,pmd,100.0,100.0
296,85.0,100.0,JDK1-1-1,597.0,pmd,100.0,100.0
297,123.0,100.0,JDK1-1-1,601.0,pmd,100.0,100.0
298,111.0,100.0,JDK1-1-1,604.0,pmd,100.0,25.0
299,96.0,100.0,JDK1-1-1,611.0,pmd,100.0,100.0
300,130.0,100.0,JDK1-1-1,616.0,pmd,100.0,100.0
301,132.0,100.0,JDK1-1-1,622.0,pmd,100.0,100.0
302,129.0,100.0,JDK1-1-1,628.0,pmd,100.0,100.0
303,88.0,100.0,JDK1-1-1,634.0,pmd,100.0,100.0
304,134.0,100.0,JDK1-1-1,639.0,pmd,100.0,100.0
305,127.0,100.0,JDK1-1-1,645.0,pmd,100.0,100.0
306,82.0,100.0,JDK1-1-1,651.0,pmd,100.0,100.0
307,71.0,100.0,JDK1-1-1,657.0,pmd,100.0,100.0
308,71.0,100.0,JDK1-1-1,663.0,pmd,100.0,100.0
309,129.0,100.0,JDK1-1-1,669.0,pmd,100.0,100.0
310,131.0,100.0,JDK1-1-1,675.0,pmd,100.0,100.0
311,74.0,100.0,JDK1-1-1,681.0,pmd,100.0,100.0
312,79.0,100.0,JDK1-1-1,687.0,pmd,100.0,100.0
313,70.0,100.0,JDK1-1-1,693.0,pmd,100.0,100.0
314,128.0,100.0,JDK1-1-1,699.0,pmd,100.0,100.0
315,71.0,100.0,JDK1-1-1,705.0,pmd,100.0,100.0
316,127.0,100.0,JDK1-1-1,711.0,pmd,100.0,100.0
317,128.0,100.0,JDK1-1-1,717.0,pmd,100.0,100.0
318,70.0,100.0,JDK1-1-1,724.0,pmd,100.0,100.0
319,74.0,100.0,JDK1-1-1,730.0,pmd,100.0,100.0
320,71.0,100.0,JDK1-1-1,738.0,pmd,100.0,100.0
321,0.0,100.0,JDK1-1-1,744.0,pmd,100.0,100.0
322,122.0,100.0,JDK1-1-1,752.0,pmd,100.0,100.0
323,0.0,100.0,JDK1-1-1,755.0,pmd,100.0,100.0
324,0.0,100.0,JDK1-1-1,760.0,pmd,100.0,100.0
325,0.0,100.0,JDK1-1-1,766.0,pmd,100.0,100.0
326,185.0,100.0,JDK1-1-1,769.0,pmd,100.0,100.0
327,77.0,100.0,JDK1-1-1,773.0,pmd,100.0,100.0
328,132.0,100.0,JDK1-1-1,1228.0,pmd,100.0,100.0
329,126.0,100.0,JDK1-1-1,2173.0,pmd,100.0,100.0
330,83.0,100.0,JDK1-1-1,2238.0,pmd,100.0,100.0
331,21.0,100.0,JDK1-1-1,2286.0,pmd,100.0,25.0
332,37.0,100.0,JDK1-1-1,2475.0,pmd,100.0,25.0
333,152.0,100.0,JDK1-1-1,2505.0,pmd,100.0,100.0
334,0.0,100.0,JDK1-1-1,2525.0,pmd,100.0,100.0
335,0.0,100.0,JDK1-1-1,2585.0,pmd,100.0,100.0
336,85.0,100.0,JDK1-1-1,2620.0,pmd,100.0,100.0
337,27.0,100.0,JDK1-1-1,2652.0,pmd,100.0,100.0
338,42.0,100.0,JDK1-1-1,2717.0,pmd,100.0,100.0
339,136.0,100.0,JDK1-1-1,2811.0,pmd,100.0,100.0
340,130.0,100.0,JDK1-1-1,2886.0,pmd,100.0,100.0
341,110.0,100.0,JDK1-1-1,2961.0,pmd,100.0,100.0
342,164.0,100.0,JDK1-1-1,3032.0,pmd,100.0,100.0
343,55.0,100.0,JDK1-1-1,3069.0,pmd,100.0,100.0
344,0.0,100.0,JDK1-1-1,3125.0,pmd,100.0,100.0
345,0.0,100.0,JDK1-1-1,3155.0,pmd,100.0,100.0
346,0.0,100.0,JDK1-1-1,3189.0,pmd,100.0,100.0
347,64.0,100.0,JDK1-1-1,3238.0,pmd,100.0,25.0
348,65.0,100.0,JDK1-1-1,3326.0,pmd,100.0,100.0
349,81.0,100.0,JDK1-1-1,3391.0,pmd,100.0,25.0
350,92.0,100.0,JDK1-1-1,3454.0,pmd,100.0,25.0
351,105.0,100.0,JDK1-1-1,3528.0,pmd,100.0,25.0
352,114.0,100.0,JDK1-1-1,3612.0,pmd,100.0,25.0
353,98.0,100.0,JDK1-1-1,3689.0,pmd,100.0,25.0
354,81.0,100.0,JDK1-1-1,3749.0,pmd,100.0,25.0
355,92.0,100.0,JDK1-1-1,3833.0,pmd,100.0,100.0
356,70.0,100.0,JDK1-1-1,3925.0,pmd,100.0,25.0
357,70.0,100.0,JDK1-1-1,3976.0,pmd,100.0,100.0
358,78.0,100.0,JDK1-1-1,4059.0,pmd,100.0,25.0
359,88.0,100.0,JDK1-1-1,4155.0,pmd,100.0,25.0
360,73.0,100.0,JDK1-1-1,4235.0,pmd,100.0,100.0
361,91.0,100.0,JDK1-1-1,7436.0,pmd,100.0,25.0
362,0.0,100.0,JDK1-1-1,0.0,pmd,100.0,100.0
363,59.0,100.0,JDK1-1-1,741.0,pmd,100.0,100.0
364,40.0,100.0,JDK1-1-1,756.0,pmd,100.0,25.0
365,16.0,100.0,JDK1-1-1,768.0,pmd,100.0,100.0
366,0.0,100.0,JDK1-1-1,773.0,pmd,100.0,100.0
367,42.0,100.0,JDK1-1-1,777.0,pmd,100.0,25.0
368,21.0,100.0,JDK1-1-1,785.0,pmd,100.0,100.0
369,23.0,100.0,JDK1-1-1,788.0,pmd,100.0,100.0
370,42.0,100.0,JDK1-1-1,792.0,pmd,100.0,25.0
371,22.0,100.0,JDK1-1-1,799.0,pmd,100.0,100.0
372,19.0,100.0,JDK1-1-1,805.0,pmd,100.0,100.0
373,22.0,100.0,JDK1-1-1,808.0,pmd,100.0,100.0
374,39.0,100.0,JDK1-1-1,811.0,pmd,100.0,25.0
375,22.0,100.0,JDK1-1-1,816.0,pmd,100.0,100.0
376,30.0,100.0,JDK1-1-1,821.0,pmd,100.0,25.0
377,28.0,100.0,JDK1-1-1,827.0,pmd,100.0,100.0
378,48.0,100.0,JDK1-1-1,829.0,pmd,100.0,100.0
379,53.0,100.0,JDK1-1-1,831.0,pmd,100.0,25.0
380,29.0,100.0,JDK1-1-1,837.0,pmd,100.0,25.0
381,26.0,100.0,JDK1-1-1,840.0,pmd,100.0,100.0
382,56.0,100.0,JDK1-1-1,844.0,pmd,100.0,100.0
383,27.0,100.0,JDK1-1-1,851.0,pmd,100.0,100.0
384,37.0,100.0,JDK1-1-1,854.0,pmd,100.0,100.0
385,0.0,100.0,JDK1-1-1,858.0,pmd,100.0,100.0
386,27.0,100.0,JDK1-1-1,864.0,pmd,100.0,100.0
387,26.0,100.0,JDK1-1-1,871.0,pmd,100.0,100.0
388,49.0,100.0,JDK1-1-1,873.0,pmd,100.0,100.0
389,49.0,100.0,JDK1-1-1,876.0,pmd,100.0,25.0
390,26.0,100.0,JDK1-1-1,882.0,pmd,100.0,100.0
391,29.0,100.0,JDK1-1-1,888.0,pmd,100.0,25.0
