,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
13,0.0,100.0,JDK1-1-0.5,0.0,avrora,100.0,100.0
14,29.0,100.0,JDK1-1-0.5,771.0,avrora,100.0,100.0
15,0.0,100.0,JDK1-1-0.5,0.0,avrora,100.0,100.0
16,32.0,100.0,JDK1-1-0.5,630.0,avrora,100.0,100.0
17,0.0,100.0,JDK1-1-0.5,0.0,avrora,100.0,100.0
18,30.0,100.0,JDK1-1-0.5,1073.0,avrora,100.0,100.0
19,0.0,100.0,JDK1-1-0.5,0.0,avrora,100.0,100.0
20,29.0,100.0,JDK1-1-0.5,1002.0,avrora,100.0,100.0
21,0.0,100.0,JDK1-1-0.5,0.0,avrora,100.0,100.0
22,33.0,100.0,JDK1-1-0.5,749.0,avrora,100.0,100.0
23,0.0,100.0,JDK1-1-0.5,0.0,avrora,100.0,100.0
24,29.0,100.0,JDK1-1-0.5,946.0,avrora,100.0,100.0
25,0.0,100.0,JDK1-1-0.5,0.0,avrora,100.0,100.0
26,35.0,100.0,JDK1-1-0.5,638.0,avrora,100.0,100.0
27,0.0,100.0,JDK1-1-0.5,0.0,avrora,100.0,100.0
28,34.0,100.0,JDK1-1-0.5,785.0,avrora,100.0,100.0
29,0.0,100.0,JDK1-1-0.5,0.0,avrora,100.0,100.0
30,33.0,100.0,JDK1-1-0.5,1021.0,avrora,100.0,100.0
31,0.0,100.0,JDK1-1-0.5,0.0,avrora,100.0,100.0
32,31.0,100.0,JDK1-1-0.5,649.0,avrora,100.0,100.0
0,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
1,36.0,100.0,JDK1-1-1,642.0,avrora,100.0,100.0
2,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
3,30.0,100.0,JDK1-1-1,790.0,avrora,100.0,100.0
4,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
5,30.0,100.0,JDK1-1-1,789.0,avrora,100.0,100.0
6,0.0,0.0,JDK1-1-1,0.0,avrora,100.0,100.0
7,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
8,30.0,100.0,JDK1-1-1,630.0,avrora,100.0,100.0
9,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
10,37.0,100.0,JDK1-1-1,803.0,avrora,100.0,100.0
11,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
12,33.0,100.0,JDK1-1-1,650.0,avrora,100.0,100.0
13,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
14,35.0,100.0,JDK1-1-1,781.0,avrora,100.0,100.0
15,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
16,35.0,100.0,JDK1-1-1,642.0,avrora,100.0,100.0
17,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
18,29.0,100.0,JDK1-1-1,782.0,avrora,100.0,100.0
19,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
20,30.0,100.0,JDK1-1-1,504.0,avrora,100.0,100.0
21,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
22,28.0,100.0,JDK1-1-1,815.0,avrora,100.0,100.0
23,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
24,36.0,100.0,JDK1-1-1,766.0,avrora,100.0,100.0
25,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
26,35.0,100.0,JDK1-1-1,799.0,avrora,100.0,100.0
27,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
28,37.0,100.0,JDK1-1-1,839.0,avrora,100.0,100.0
29,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
30,32.0,100.0,JDK1-1-1,802.0,avrora,100.0,100.0
31,0.0,100.0,JDK1-1-1,0.0,avrora,100.0,100.0
32,30.0,100.0,JDK1-1-1,809.0,avrora,100.0,100.0
0,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
1,31.0,100.0,JDK1.5-1-1,12103.0,avrora,100.0,100.0
2,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
3,25.0,100.0,JDK1.5-1-1,12742.0,avrora,100.0,100.0
4,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
5,31.0,100.0,JDK1.5-1-1,10929.0,avrora,100.0,100.0
6,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
7,32.0,100.0,JDK1.5-1-1,13725.0,avrora,100.0,100.0
8,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
9,31.0,100.0,JDK1.5-1-1,12397.0,avrora,100.0,100.0
10,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
11,31.0,100.0,JDK1.5-1-1,14660.0,avrora,100.0,100.0
12,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
13,32.0,100.0,JDK1.5-1-1,11709.0,avrora,100.0,100.0
14,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
15,92.0,100.0,JDK1.5-1-1,13046.0,avrora,100.0,100.0
16,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
17,30.0,100.0,JDK1.5-1-1,13220.0,avrora,100.0,100.0
18,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
19,29.0,100.0,JDK1.5-1-1,12854.0,avrora,100.0,100.0
20,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
21,31.0,100.0,JDK1.5-1-1,11915.0,avrora,100.0,100.0
22,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
23,30.0,100.0,JDK1.5-1-1,13934.0,avrora,100.0,100.0
24,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
25,31.0,100.0,JDK1.5-1-1,10633.0,avrora,100.0,100.0
26,0.0,0.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
27,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
28,28.0,100.0,JDK1.5-1-1,12603.0,avrora,100.0,100.0
29,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
30,31.0,100.0,JDK1.5-1-1,10676.0,avrora,100.0,100.0
31,0.0,100.0,JDK1.5-1-1,0.0,avrora,100.0,100.0
32,92.0,100.0,JDK1.5-1-1,12201.0,avrora,100.0,100.0
0,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
1,92.0,100.0,JDK0.5-0.5-1,23859.0,avrora,100.0,100.0
2,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
3,30.0,100.0,JDK0.5-0.5-1,16606.0,avrora,100.0,100.0
4,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
5,34.0,100.0,JDK0.5-0.5-1,14906.0,avrora,100.0,100.0
6,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
7,30.0,100.0,JDK0.5-0.5-1,16873.0,avrora,100.0,100.0
8,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
9,30.0,100.0,JDK0.5-0.5-1,15828.0,avrora,100.0,100.0
10,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
11,34.0,100.0,JDK0.5-0.5-1,21472.0,avrora,100.0,100.0
12,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
13,31.0,100.0,JDK0.5-0.5-1,22161.0,avrora,100.0,100.0
14,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
15,31.0,100.0,JDK0.5-0.5-1,17686.0,avrora,100.0,100.0
16,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
17,29.0,100.0,JDK0.5-0.5-1,14085.0,avrora,100.0,100.0
18,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
19,63.0,100.0,JDK0.5-0.5-1,14939.0,avrora,100.0,100.0
20,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
21,30.0,100.0,JDK0.5-0.5-1,16665.0,avrora,100.0,100.0
22,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
23,29.0,100.0,JDK0.5-0.5-1,17051.0,avrora,100.0,100.0
24,0.0,0.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
25,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
26,31.0,100.0,JDK0.5-0.5-1,14845.0,avrora,100.0,100.0
27,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
28,92.0,100.0,JDK0.5-0.5-1,16066.0,avrora,100.0,100.0
29,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
30,33.0,100.0,JDK0.5-0.5-1,22013.0,avrora,100.0,100.0
31,0.0,100.0,JDK0.5-0.5-1,0.0,avrora,100.0,100.0
32,31.0,100.0,JDK0.5-0.5-1,24370.0,avrora,100.0,100.0
0,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
1,31.0,100.0,JDK1.5-1-1.5,9306.0,avrora,100.0,100.0
2,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
3,30.0,100.0,JDK1.5-1-1.5,9983.0,avrora,100.0,100.0
4,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
5,31.0,100.0,JDK1.5-1-1.5,10109.0,avrora,100.0,100.0
6,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
7,35.0,100.0,JDK1.5-1-1.5,11598.0,avrora,100.0,100.0
8,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
9,31.0,100.0,JDK1.5-1-1.5,11076.0,avrora,100.0,100.0
10,0.0,0.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
11,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
12,31.0,100.0,JDK1.5-1-1.5,9596.0,avrora,100.0,100.0
13,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
14,31.0,100.0,JDK1.5-1-1.5,11601.0,avrora,100.0,100.0
15,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
16,34.0,100.0,JDK1.5-1-1.5,11593.0,avrora,100.0,100.0
17,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
18,39.0,100.0,JDK1.5-1-1.5,11635.0,avrora,100.0,100.0
19,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
20,93.0,100.0,JDK1.5-1-1.5,11261.0,avrora,100.0,100.0
21,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
22,90.0,100.0,JDK1.5-1-1.5,12638.0,avrora,100.0,100.0
23,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
24,28.0,100.0,JDK1.5-1-1.5,13361.0,avrora,100.0,100.0
25,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
26,31.0,100.0,JDK1.5-1-1.5,10737.0,avrora,100.0,100.0
27,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
28,30.0,100.0,JDK1.5-1-1.5,13740.0,avrora,100.0,100.0
29,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
30,33.0,100.0,JDK1.5-1-1.5,12808.0,avrora,100.0,100.0
31,0.0,100.0,JDK1.5-1-1.5,0.0,avrora,100.0,100.0
32,30.0,100.0,JDK1.5-1-1.5,10868.0,avrora,100.0,100.0
0,0.0,100.0,JDKE,182689.0,avrora,100.0,100.0
1,43.0,100.0,JDKE,0.0,avrora,100.0,100.0
2,82.0,100.0,JDKE,12988.0,avrora,100.0,100.0
3,10.0,100.0,JDKE,15303.0,avrora,100.0,100.0
4,3.0,100.0,JDKE,15468.0,avrora,100.0,100.0
5,13.0,100.0,JDKE,15486.0,avrora,100.0,100.0
6,8.0,100.0,JDKE,16496.0,avrora,100.0,100.0
7,13.0,100.0,JDKE,19083.0,avrora,100.0,100.0
8,13.0,100.0,JDKE,20869.0,avrora,100.0,100.0
9,14.0,100.0,JDKE,22844.0,avrora,100.0,100.0
10,13.0,100.0,JDKE,24810.0,avrora,100.0,100.0
11,14.0,100.0,JDKE,26357.0,avrora,100.0,100.0
12,17.0,100.0,JDKE,28032.0,avrora,100.0,100.0
13,14.0,100.0,JDKE,29572.0,avrora,100.0,100.0
14,113.0,100.0,JDKE,31073.0,avrora,100.0,100.0
15,112.0,100.0,JDKE,32674.0,avrora,100.0,100.0
16,18.0,100.0,JDKE,34089.0,avrora,100.0,100.0
17,113.0,100.0,JDKE,35650.0,avrora,100.0,100.0
18,113.0,100.0,JDKE,37282.0,avrora,100.0,100.0
19,20.0,100.0,JDKE,38913.0,avrora,100.0,100.0
20,16.0,100.0,JDKE,40523.0,avrora,100.0,100.0
21,108.0,100.0,JDKE,42039.0,avrora,100.0,100.0
22,112.0,100.0,JDKE,43670.0,avrora,100.0,100.0
23,15.0,100.0,JDKE,45477.0,avrora,100.0,100.0
24,16.0,100.0,JDKE,47234.0,avrora,100.0,100.0
25,120.0,100.0,JDKE,48907.0,avrora,100.0,100.0
26,109.0,100.0,JDKE,50859.0,avrora,100.0,100.0
27,112.0,100.0,JDKE,52512.0,avrora,100.0,100.0
28,119.0,100.0,JDKE,54111.0,avrora,100.0,100.0
29,119.0,100.0,JDKE,55342.0,avrora,100.0,100.0
30,112.0,100.0,JDKE,57118.0,avrora,100.0,100.0
31,119.0,100.0,JDKE,58705.0,avrora,100.0,100.0
32,121.0,100.0,JDKE,60338.0,avrora,100.0,100.0
33,121.0,100.0,JDKE,61805.0,avrora,100.0,100.0
34,28.0,100.0,JDKE,63360.0,avrora,100.0,100.0
35,120.0,100.0,JDKE,64745.0,avrora,100.0,100.0
36,122.0,100.0,JDKE,66217.0,avrora,100.0,100.0
37,106.0,100.0,JDKE,67666.0,avrora,100.0,100.0
38,193.0,100.0,JDKE,69185.0,avrora,100.0,100.0
39,244.0,100.0,JDKE,70716.0,avrora,100.0,100.0
40,230.0,100.0,JDKE,72741.0,avrora,100.0,100.0
41,244.0,100.0,JDKE,74964.0,avrora,100.0,100.0
42,237.0,100.0,JDKE,77029.0,avrora,100.0,100.0
43,245.0,100.0,JDKE,79110.0,avrora,100.0,100.0
44,247.0,100.0,JDKE,81298.0,avrora,100.0,100.0
45,243.0,100.0,JDKE,83567.0,avrora,100.0,100.0
46,245.0,100.0,JDKE,85836.0,avrora,100.0,100.0
47,241.0,100.0,JDKE,88030.0,avrora,100.0,100.0
48,252.0,100.0,JDKE,90364.0,avrora,100.0,100.0
49,248.0,100.0,JDKE,92457.0,avrora,100.0,100.0
50,248.0,100.0,JDKE,94693.0,avrora,100.0,100.0
51,241.0,100.0,JDKE,96826.0,avrora,100.0,100.0
52,244.0,100.0,JDKE,99018.0,avrora,100.0,100.0
53,242.0,100.0,JDKE,101347.0,avrora,100.0,100.0
54,249.0,100.0,JDKE,103761.0,avrora,100.0,100.0
55,234.0,100.0,JDKE,105734.0,avrora,100.0,100.0
56,256.0,100.0,JDKE,107997.0,avrora,100.0,100.0
57,252.0,100.0,JDKE,110205.0,avrora,100.0,100.0
58,232.0,100.0,JDKE,112571.0,avrora,100.0,100.0
59,162.0,100.0,JDKE,114845.0,avrora,100.0,100.0
60,256.0,100.0,JDKE,116809.0,avrora,100.0,100.0
61,244.0,100.0,JDKE,119121.0,avrora,100.0,100.0
62,213.0,100.0,JDKE,121389.0,avrora,100.0,100.0
63,247.0,100.0,JDKE,123550.0,avrora,100.0,100.0
64,248.0,100.0,JDKE,125610.0,avrora,100.0,100.0
65,220.0,100.0,JDKE,127360.0,avrora,100.0,100.0
66,217.0,100.0,JDKE,129313.0,avrora,100.0,100.0
67,250.0,100.0,JDKE,131509.0,avrora,100.0,100.0
68,239.0,100.0,JDKE,133678.0,avrora,100.0,100.0
69,245.0,100.0,JDKE,135413.0,avrora,100.0,100.0
70,0.0,100.0,JDKE,137601.0,avrora,100.0,100.0
71,268.0,100.0,JDKE,139695.0,avrora,100.0,100.0
72,233.0,100.0,JDKE,139699.0,avrora,100.0,100.0
73,203.0,100.0,JDKE,141772.0,avrora,100.0,100.0
74,241.0,100.0,JDKE,144020.0,avrora,100.0,100.0
75,246.0,100.0,JDKE,146261.0,avrora,100.0,100.0
76,250.0,100.0,JDKE,148367.0,avrora,100.0,100.0
77,249.0,100.0,JDKE,150394.0,avrora,100.0,100.0
78,246.0,100.0,JDKE,152774.0,avrora,100.0,100.0
79,227.0,100.0,JDKE,154962.0,avrora,100.0,100.0
80,211.0,100.0,JDKE,156965.0,avrora,100.0,100.0
81,259.0,100.0,JDKE,159087.0,avrora,100.0,100.0
82,229.0,100.0,JDKE,161347.0,avrora,100.0,100.0
83,257.0,100.0,JDKE,163370.0,avrora,100.0,100.0
84,230.0,100.0,JDKE,165627.0,avrora,100.0,100.0
85,252.0,100.0,JDKE,167789.0,avrora,100.0,100.0
86,129.0,100.0,JDKE,169872.0,avrora,100.0,100.0
87,199.0,100.0,JDKE,172277.0,avrora,100.0,100.0
88,250.0,100.0,JDKE,174463.0,avrora,100.0,100.0
89,238.0,100.0,JDKE,176838.0,avrora,100.0,100.0
90,226.0,100.0,JDKE,178883.0,avrora,100.0,100.0
91,229.0,100.0,JDKE,181175.0,avrora,100.0,100.0
92,241.0,100.0,JDKE,183329.0,avrora,100.0,100.0
93,0.0,100.0,JDKE,176750.0,avrora,100.0,100.0
94,135.0,100.0,JDKE,0.0,avrora,100.0,100.0
95,167.0,100.0,JDKE,13400.0,avrora,100.0,100.0
96,13.0,100.0,JDKE,15689.0,avrora,100.0,100.0
97,6.0,100.0,JDKE,15853.0,avrora,100.0,100.0
98,19.0,100.0,JDKE,15870.0,avrora,100.0,100.0
99,12.0,100.0,JDKE,16833.0,avrora,100.0,100.0
100,18.0,100.0,JDKE,19247.0,avrora,100.0,100.0
101,26.0,100.0,JDKE,21556.0,avrora,100.0,100.0
102,18.0,100.0,JDKE,24255.0,avrora,100.0,100.0
103,17.0,100.0,JDKE,26855.0,avrora,100.0,100.0
104,19.0,100.0,JDKE,29149.0,avrora,100.0,100.0
105,17.0,100.0,JDKE,31140.0,avrora,100.0,100.0
106,91.0,100.0,JDKE,33218.0,avrora,100.0,100.0
107,17.0,100.0,JDKE,35035.0,avrora,100.0,100.0
108,119.0,100.0,JDKE,37104.0,avrora,100.0,100.0
109,14.0,100.0,JDKE,39075.0,avrora,100.0,100.0
110,14.0,100.0,JDKE,40891.0,avrora,100.0,100.0
111,13.0,100.0,JDKE,40891.0,avrora,100.0,100.0
112,110.0,100.0,JDKE,42643.0,avrora,100.0,100.0
113,17.0,100.0,JDKE,44632.0,avrora,100.0,100.0
114,19.0,100.0,JDKE,46494.0,avrora,100.0,100.0
115,119.0,100.0,JDKE,48529.0,avrora,100.0,100.0
116,120.0,100.0,JDKE,50604.0,avrora,100.0,100.0
117,16.0,100.0,JDKE,52456.0,avrora,100.0,100.0
118,120.0,100.0,JDKE,54598.0,avrora,100.0,100.0
119,111.0,100.0,JDKE,56425.0,avrora,100.0,100.0
120,15.0,100.0,JDKE,58532.0,avrora,100.0,100.0
121,111.0,100.0,JDKE,60684.0,avrora,100.0,100.0
122,19.0,100.0,JDKE,62681.0,avrora,100.0,100.0
123,26.0,100.0,JDKE,64774.0,avrora,100.0,100.0
124,107.0,100.0,JDKE,66454.0,avrora,100.0,100.0
125,92.0,100.0,JDKE,68623.0,avrora,100.0,100.0
126,14.0,100.0,JDKE,70418.0,avrora,100.0,100.0
127,12.0,100.0,JDKE,71994.0,avrora,100.0,100.0
128,118.0,100.0,JDKE,73974.0,avrora,100.0,100.0
129,16.0,100.0,JDKE,76156.0,avrora,100.0,100.0
130,111.0,100.0,JDKE,78018.0,avrora,100.0,100.0
131,16.0,100.0,JDKE,79939.0,avrora,100.0,100.0
132,17.0,100.0,JDKE,82173.0,avrora,100.0,100.0
133,15.0,100.0,JDKE,84120.0,avrora,100.0,100.0
134,14.0,100.0,JDKE,86274.0,avrora,100.0,100.0
135,120.0,100.0,JDKE,87916.0,avrora,100.0,100.0
136,17.0,100.0,JDKE,89899.0,avrora,100.0,100.0
137,14.0,100.0,JDKE,91778.0,avrora,100.0,100.0
138,111.0,100.0,JDKE,93908.0,avrora,100.0,100.0
139,13.0,100.0,JDKE,95562.0,avrora,100.0,100.0
140,148.0,100.0,JDKE,97723.0,avrora,100.0,100.0
141,120.0,100.0,JDKE,100094.0,avrora,100.0,100.0
142,154.0,100.0,JDKE,102626.0,avrora,100.0,100.0
143,115.0,100.0,JDKE,105315.0,avrora,100.0,100.0
144,121.0,100.0,JDKE,107937.0,avrora,100.0,100.0
145,112.0,100.0,JDKE,110454.0,avrora,100.0,100.0
146,147.0,100.0,JDKE,113219.0,avrora,100.0,100.0
147,144.0,100.0,JDKE,116008.0,avrora,100.0,100.0
148,134.0,100.0,JDKE,119002.0,avrora,100.0,100.0
149,140.0,100.0,JDKE,121849.0,avrora,100.0,100.0
150,153.0,100.0,JDKE,124566.0,avrora,100.0,100.0
151,155.0,100.0,JDKE,126757.0,avrora,100.0,100.0
152,140.0,100.0,JDKE,129547.0,avrora,100.0,100.0
153,139.0,100.0,JDKE,132189.0,avrora,100.0,100.0
154,115.0,100.0,JDKE,134775.0,avrora,100.0,100.0
155,152.0,100.0,JDKE,137346.0,avrora,100.0,100.0
156,149.0,100.0,JDKE,140363.0,avrora,100.0,100.0
157,121.0,100.0,JDKE,143095.0,avrora,100.0,100.0
158,151.0,100.0,JDKE,145943.0,avrora,100.0,100.0
159,53.0,100.0,JDKE,148610.0,avrora,100.0,100.0
160,146.0,100.0,JDKE,151438.0,avrora,100.0,100.0
161,157.0,100.0,JDKE,154523.0,avrora,100.0,100.0
162,149.0,100.0,JDKE,156994.0,avrora,100.0,100.0
163,149.0,100.0,JDKE,159510.0,avrora,100.0,100.0
164,129.0,100.0,JDKE,162305.0,avrora,100.0,100.0
165,139.0,100.0,JDKE,165097.0,avrora,100.0,100.0
166,147.0,100.0,JDKE,168034.0,avrora,100.0,100.0
167,149.0,100.0,JDKE,170483.0,avrora,100.0,100.0
168,147.0,100.0,JDKE,173484.0,avrora,100.0,100.0
169,141.0,100.0,JDKE,176462.0,avrora,100.0,100.0
170,142.0,100.0,JDKE,179127.0,avrora,100.0,100.0
171,147.0,100.0,JDKE,182062.0,avrora,100.0,100.0
172,0.0,100.0,JDKE,185504.0,avrora,100.0,100.0
173,56.0,100.0,JDKE,0.0,avrora,100.0,100.0
174,173.0,100.0,JDKE,12103.0,avrora,100.0,100.0
175,13.0,100.0,JDKE,14334.0,avrora,100.0,100.0
176,11.0,100.0,JDKE,14521.0,avrora,100.0,100.0
177,17.0,100.0,JDKE,15504.0,avrora,100.0,100.0
178,170.0,100.0,JDKE,18478.0,avrora,100.0,100.0
179,169.0,100.0,JDKE,21090.0,avrora,100.0,100.0
180,18.0,100.0,JDKE,23470.0,avrora,100.0,100.0
181,16.0,100.0,JDKE,25805.0,avrora,100.0,100.0
182,171.0,100.0,JDKE,27734.0,avrora,100.0,100.0
183,21.0,100.0,JDKE,29890.0,avrora,100.0,100.0
184,170.0,100.0,JDKE,32287.0,avrora,100.0,100.0
185,171.0,100.0,JDKE,34681.0,avrora,100.0,100.0
186,172.0,100.0,JDKE,37157.0,avrora,100.0,100.0
187,173.0,100.0,JDKE,39169.0,avrora,100.0,100.0
188,19.0,100.0,JDKE,41105.0,avrora,100.0,100.0
189,17.0,100.0,JDKE,43632.0,avrora,100.0,100.0
190,173.0,100.0,JDKE,46041.0,avrora,100.0,100.0
191,20.0,100.0,JDKE,48371.0,avrora,100.0,100.0
192,149.0,100.0,JDKE,50498.0,avrora,100.0,100.0
193,150.0,100.0,JDKE,52577.0,avrora,100.0,100.0
194,160.0,100.0,JDKE,54933.0,avrora,100.0,100.0
195,170.0,100.0,JDKE,57584.0,avrora,100.0,100.0
196,152.0,100.0,JDKE,60495.0,avrora,100.0,100.0
197,155.0,100.0,JDKE,63443.0,avrora,100.0,100.0
198,160.0,100.0,JDKE,66388.0,avrora,100.0,100.0
199,15.0,100.0,JDKE,69138.0,avrora,100.0,100.0
