,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
68,35.0,100.0,JDKE,0.0,sunflow,100.0,100.0
69,35.0,100.0,JDKE,564.0,sunflow,100.0,100.0
70,95.0,100.0,JDKE,564.0,sunflow,100.0,100.0
71,3.0,100.0,JDKE,855.0,sunflow,100.0,100.0
72,97.0,100.0,JDKE,898.0,sunflow,100.0,100.0
73,1.0,100.0,JDKE,903.0,sunflow,100.0,100.0
74,159.0,100.0,JDKE,967.0,sunflow,100.0,100.0
75,5.0,100.0,JDKE,969.0,sunflow,100.0,100.0
76,162.0,100.0,JDKE,1001.0,sunflow,100.0,100.0
77,159.0,100.0,JDKE,1003.0,sunflow,100.0,100.0
78,150.0,100.0,JDKE,1021.0,sunflow,100.0,100.0
79,157.0,100.0,JDKE,1036.0,sunflow,100.0,100.0
80,157.0,100.0,JDKE,1053.0,sunflow,100.0,100.0
81,155.0,100.0,JDKE,1069.0,sunflow,100.0,100.0
82,12.0,100.0,JDKE,1084.0,sunflow,100.0,100.0
83,165.0,100.0,JDKE,1100.0,sunflow,100.0,100.0
84,165.0,100.0,JDKE,1122.0,sunflow,100.0,100.0
85,145.0,100.0,JDKE,1146.0,sunflow,100.0,100.0
86,149.0,100.0,JDKE,1170.0,sunflow,100.0,100.0
87,155.0,100.0,JDKE,1194.0,sunflow,100.0,100.0
88,160.0,100.0,JDKE,1219.0,sunflow,100.0,100.0
89,157.0,100.0,JDKE,1242.0,sunflow,100.0,100.0
90,8.0,100.0,JDKE,1264.0,sunflow,100.0,100.0
91,162.0,100.0,JDKE,1286.0,sunflow,100.0,100.0
92,9.0,100.0,JDKE,1287.0,sunflow,100.0,100.0
93,168.0,100.0,JDKE,1306.0,sunflow,100.0,100.0
94,148.0,100.0,JDKE,1308.0,sunflow,100.0,100.0
95,18.0,100.0,JDKE,1328.0,sunflow,100.0,100.0
96,0.0,100.0,JDKE,1548.0,sunflow,100.0,100.0
97,68.0,100.0,JDKE,0.0,sunflow,100.0,100.0
98,68.0,100.0,JDKE,486.0,sunflow,100.0,100.0
99,159.0,100.0,JDKE,486.0,sunflow,100.0,100.0
100,3.0,100.0,JDKE,817.0,sunflow,100.0,100.0
101,169.0,100.0,JDKE,850.0,sunflow,100.0,100.0
102,2.0,100.0,JDKE,853.0,sunflow,100.0,100.0
103,162.0,100.0,JDKE,918.0,sunflow,100.0,100.0
104,160.0,100.0,JDKE,921.0,sunflow,100.0,100.0
105,172.0,100.0,JDKE,956.0,sunflow,100.0,100.0
106,114.0,100.0,JDKE,982.0,sunflow,100.0,100.0
107,85.0,100.0,JDKE,1003.0,sunflow,100.0,100.0
108,169.0,100.0,JDKE,1033.0,sunflow,100.0,100.0
109,106.0,100.0,JDKE,1064.0,sunflow,100.0,100.0
110,152.0,100.0,JDKE,1091.0,sunflow,100.0,100.0
111,172.0,100.0,JDKE,1124.0,sunflow,100.0,100.0
112,11.0,100.0,JDKE,1167.0,sunflow,100.0,100.0
113,11.0,100.0,JDKE,1200.0,sunflow,100.0,100.0
114,255.0,100.0,JDKE,1200.0,sunflow,100.0,100.0
115,248.0,100.0,JDKE,1241.0,sunflow,100.0,100.0
116,242.0,100.0,JDKE,1271.0,sunflow,100.0,100.0
117,151.0,100.0,JDKE,1298.0,sunflow,100.0,100.0
118,0.0,100.0,JDKE,1323.0,sunflow,100.0,100.0
119,58.0,100.0,JDKE,0.0,sunflow,100.0,100.0
120,58.0,100.0,JDKE,636.0,sunflow,100.0,100.0
121,95.0,100.0,JDKE,636.0,sunflow,100.0,100.0
122,3.0,100.0,JDKE,908.0,sunflow,100.0,100.0
123,108.0,100.0,JDKE,958.0,sunflow,100.0,100.0
124,2.0,100.0,JDKE,962.0,sunflow,100.0,100.0
125,152.0,100.0,JDKE,1017.0,sunflow,100.0,100.0
126,151.0,100.0,JDKE,1019.0,sunflow,100.0,100.0
127,153.0,100.0,JDKE,1058.0,sunflow,100.0,100.0
128,155.0,100.0,JDKE,1083.0,sunflow,100.0,100.0
129,158.0,100.0,JDKE,1103.0,sunflow,100.0,100.0
130,13.0,100.0,JDKE,1125.0,sunflow,100.0,100.0
131,10.0,100.0,JDKE,1141.0,sunflow,100.0,100.0
132,150.0,100.0,JDKE,1163.0,sunflow,100.0,100.0
133,170.0,100.0,JDKE,1191.0,sunflow,100.0,100.0
134,159.0,100.0,JDKE,1220.0,sunflow,100.0,100.0
135,158.0,100.0,JDKE,1252.0,sunflow,100.0,100.0
136,157.0,100.0,JDKE,1282.0,sunflow,100.0,100.0
137,145.0,100.0,JDKE,1311.0,sunflow,100.0,100.0
138,156.0,100.0,JDKE,1339.0,sunflow,100.0,100.0
139,7.0,100.0,JDKE,1365.0,sunflow,100.0,100.0
140,152.0,100.0,JDKE,1387.0,sunflow,100.0,100.0
141,8.0,100.0,JDKE,1389.0,sunflow,100.0,100.0
142,155.0,100.0,JDKE,1409.0,sunflow,100.0,100.0
143,0.0,100.0,JDKE,1398.0,sunflow,100.0,100.0
144,37.0,100.0,JDKE,0.0,sunflow,100.0,100.0
145,110.0,100.0,JDKE,528.0,sunflow,100.0,100.0
146,4.0,100.0,JDKE,876.0,sunflow,100.0,100.0
147,156.0,100.0,JDKE,919.0,sunflow,100.0,100.0
148,140.0,100.0,JDKE,923.0,sunflow,100.0,100.0
149,154.0,100.0,JDKE,1011.0,sunflow,100.0,100.0
150,226.0,100.0,JDKE,1050.0,sunflow,100.0,100.0
151,160.0,100.0,JDKE,1084.0,sunflow,100.0,100.0
152,153.0,100.0,JDKE,1108.0,sunflow,100.0,100.0
153,255.0,100.0,JDKE,1130.0,sunflow,100.0,100.0
154,163.0,100.0,JDKE,1152.0,sunflow,100.0,100.0
155,250.0,100.0,JDKE,1177.0,sunflow,100.0,100.0
156,256.0,100.0,JDKE,1205.0,sunflow,100.0,100.0
157,146.0,100.0,JDKE,1237.0,sunflow,100.0,100.0
158,245.0,100.0,JDKE,1268.0,sunflow,100.0,100.0
159,228.0,100.0,JDKE,1297.0,sunflow,100.0,100.0
160,182.0,100.0,JDKE,1323.0,sunflow,100.0,100.0
161,14.0,100.0,JDKE,1345.0,sunflow,100.0,100.0
162,0.0,100.0,JDKE,1659.0,sunflow,100.0,100.0
163,64.0,100.0,JDKE,0.0,sunflow,100.0,100.0
164,64.0,100.0,JDKE,586.0,sunflow,100.0,100.0
165,171.0,100.0,JDKE,586.0,sunflow,100.0,100.0
166,2.0,100.0,JDKE,900.0,sunflow,100.0,100.0
167,172.0,100.0,JDKE,947.0,sunflow,100.0,100.0
168,2.0,100.0,JDKE,950.0,sunflow,100.0,100.0
169,144.0,100.0,JDKE,1010.0,sunflow,100.0,100.0
170,132.0,100.0,JDKE,1012.0,sunflow,100.0,100.0
171,162.0,100.0,JDKE,1051.0,sunflow,100.0,100.0
172,162.0,100.0,JDKE,1073.0,sunflow,100.0,100.0
173,15.0,100.0,JDKE,1092.0,sunflow,100.0,100.0
174,11.0,100.0,JDKE,1111.0,sunflow,100.0,100.0
175,142.0,100.0,JDKE,1133.0,sunflow,100.0,100.0
176,158.0,100.0,JDKE,1159.0,sunflow,100.0,100.0
177,159.0,100.0,JDKE,1187.0,sunflow,100.0,100.0
178,172.0,100.0,JDKE,1218.0,sunflow,100.0,100.0
179,159.0,100.0,JDKE,1249.0,sunflow,100.0,100.0
180,157.0,100.0,JDKE,1277.0,sunflow,100.0,100.0
181,161.0,100.0,JDKE,1305.0,sunflow,100.0,100.0
182,172.0,100.0,JDKE,1331.0,sunflow,100.0,100.0
183,12.0,100.0,JDKE,1356.0,sunflow,100.0,100.0
184,154.0,100.0,JDKE,1376.0,sunflow,100.0,100.0
185,10.0,100.0,JDKE,1378.0,sunflow,100.0,100.0
186,9.0,100.0,JDKE,1396.0,sunflow,100.0,100.0
187,0.0,100.0,JDKE,1365.0,sunflow,100.0,100.0
188,38.0,100.0,JDKE,0.0,sunflow,100.0,100.0
189,94.0,100.0,JDKE,712.0,sunflow,100.0,100.0
190,3.0,100.0,JDKE,1029.0,sunflow,100.0,100.0
191,97.0,100.0,JDKE,1076.0,sunflow,100.0,100.0
192,1.0,100.0,JDKE,1084.0,sunflow,100.0,100.0
193,92.0,100.0,JDKE,1156.0,sunflow,100.0,100.0
194,8.0,100.0,JDKE,1160.0,sunflow,100.0,100.0
195,15.0,100.0,JDKE,1195.0,sunflow,100.0,100.0
196,93.0,100.0,JDKE,1198.0,sunflow,100.0,100.0
197,16.0,100.0,JDKE,1225.0,sunflow,100.0,100.0
198,161.0,100.0,JDKE,1251.0,sunflow,100.0,100.0
199,14.0,100.0,JDKE,1277.0,sunflow,100.0,100.0
200,165.0,100.0,JDKE,1303.0,sunflow,100.0,100.0
201,158.0,100.0,JDKE,1330.0,sunflow,100.0,100.0
202,161.0,100.0,JDKE,1361.0,sunflow,100.0,100.0
203,160.0,100.0,JDKE,1392.0,sunflow,100.0,100.0
204,154.0,100.0,JDKE,1422.0,sunflow,100.0,100.0
205,157.0,100.0,JDKE,1453.0,sunflow,100.0,100.0
206,170.0,100.0,JDKE,1479.0,sunflow,100.0,100.0
207,163.0,100.0,JDKE,1505.0,sunflow,100.0,100.0
208,10.0,100.0,JDKE,1527.0,sunflow,100.0,100.0
209,0.0,100.0,JDKE,1409.0,sunflow,100.0,100.0
210,57.0,100.0,JDKE,0.0,sunflow,100.0,100.0
211,118.0,100.0,JDKE,579.0,sunflow,100.0,100.0
212,3.0,100.0,JDKE,883.0,sunflow,100.0,100.0
213,183.0,100.0,JDKE,926.0,sunflow,100.0,100.0
214,122.0,100.0,JDKE,929.0,sunflow,100.0,100.0
215,159.0,100.0,JDKE,1080.0,sunflow,100.0,100.0
216,155.0,100.0,JDKE,1178.0,sunflow,100.0,100.0
217,156.0,100.0,JDKE,1214.0,sunflow,100.0,100.0
218,152.0,100.0,JDKE,1247.0,sunflow,100.0,100.0
219,163.0,100.0,JDKE,1283.0,sunflow,100.0,100.0
220,170.0,100.0,JDKE,1314.0,sunflow,100.0,100.0
221,160.0,100.0,JDKE,1334.0,sunflow,100.0,100.0
222,12.0,100.0,JDKE,1354.0,sunflow,100.0,100.0
223,167.0,100.0,JDKE,1375.0,sunflow,100.0,100.0
224,38.0,100.0,JDKE,1404.0,sunflow,100.0,100.0
225,152.0,100.0,JDKE,1438.0,sunflow,100.0,100.0
226,156.0,100.0,JDKE,1469.0,sunflow,100.0,100.0
227,166.0,100.0,JDKE,1498.0,sunflow,100.0,100.0
228,161.0,100.0,JDKE,1526.0,sunflow,100.0,100.0
229,158.0,100.0,JDKE,1554.0,sunflow,100.0,100.0
230,7.0,100.0,JDKE,1582.0,sunflow,100.0,100.0
231,153.0,100.0,JDKE,1607.0,sunflow,100.0,100.0
232,8.0,100.0,JDKE,1609.0,sunflow,100.0,100.0
233,157.0,100.0,JDKE,1633.0,sunflow,100.0,100.0
234,128.0,100.0,JDKE,1635.0,sunflow,100.0,100.0
235,0.0,100.0,JDKE,803.0,sunflow,100.0,100.0
236,60.0,100.0,JDKE,0.0,sunflow,100.0,100.0
237,84.0,100.0,JDKE,575.0,sunflow,100.0,100.0
238,3.0,100.0,JDKE,889.0,sunflow,100.0,100.0
239,85.0,100.0,JDKE,943.0,sunflow,100.0,100.0
240,135.0,100.0,JDKE,945.0,sunflow,100.0,100.0
241,172.0,100.0,JDKE,1015.0,sunflow,100.0,100.0
242,152.0,100.0,JDKE,1048.0,sunflow,100.0,100.0
243,16.0,100.0,JDKE,1071.0,sunflow,100.0,100.0
244,11.0,100.0,JDKE,1087.0,sunflow,100.0,100.0
245,150.0,100.0,JDKE,1109.0,sunflow,100.0,100.0
246,147.0,100.0,JDKE,1133.0,sunflow,100.0,100.0
247,149.0,100.0,JDKE,1157.0,sunflow,100.0,100.0
248,159.0,100.0,JDKE,1185.0,sunflow,100.0,100.0
249,151.0,100.0,JDKE,1212.0,sunflow,100.0,100.0
250,154.0,100.0,JDKE,1240.0,sunflow,100.0,100.0
251,162.0,100.0,JDKE,1267.0,sunflow,100.0,100.0
252,166.0,100.0,JDKE,1293.0,sunflow,100.0,100.0
253,173.0,100.0,JDKE,1319.0,sunflow,100.0,100.0
254,171.0,100.0,JDKE,1342.0,sunflow,100.0,100.0
255,16.0,100.0,JDKE,1362.0,sunflow,100.0,100.0
256,0.0,100.0,JDKE,1537.0,sunflow,100.0,100.0
257,65.0,100.0,JDKE,0.0,sunflow,100.0,100.0
258,65.0,100.0,JDKE,458.0,sunflow,100.0,100.0
259,143.0,100.0,JDKE,458.0,sunflow,100.0,100.0
260,2.0,100.0,JDKE,752.0,sunflow,100.0,100.0
261,146.0,100.0,JDKE,814.0,sunflow,100.0,100.0
262,2.0,100.0,JDKE,818.0,sunflow,100.0,100.0
263,155.0,100.0,JDKE,895.0,sunflow,100.0,100.0
264,149.0,100.0,JDKE,897.0,sunflow,100.0,100.0
265,153.0,100.0,JDKE,936.0,sunflow,100.0,100.0
266,156.0,100.0,JDKE,963.0,sunflow,100.0,100.0
267,159.0,100.0,JDKE,986.0,sunflow,100.0,100.0
268,157.0,100.0,JDKE,1012.0,sunflow,100.0,100.0
269,14.0,100.0,JDKE,1030.0,sunflow,100.0,100.0
