,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
37,4.0,10.0,JDK0.5-0.5-1,12147.0,pmd,100.0,100.0
38,2.0,10.0,JDK0.5-0.5-1,12185.0,pmd,100.0,100.0
39,2.0,10.0,JDK0.5-0.5-1,12236.0,pmd,100.0,100.0
40,3.0,10.0,JDK0.5-0.5-1,12278.0,pmd,100.0,100.0
41,0.0,10.0,JDK0.5-0.5-1,13205.0,pmd,100.0,100.0
42,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
43,0.0,100.0,JDK0.5-0.5-1,86.0,pmd,100.0,100.0
44,42.0,0.05,JDK0.5-0.5-1,113.0,pmd,100.0,100.0
45,4.0,15.6,JDK0.5-0.5-1,248.0,pmd,100.0,100.0
46,1.0,10.0,JDK0.5-0.5-1,495.0,pmd,100.0,100.0
47,0.0,10.0,JDK0.5-0.5-1,2866.0,pmd,100.0,100.0
48,0.0,10.0,JDK0.5-0.5-1,5567.0,pmd,100.0,100.0
49,0.0,10.0,JDK0.5-0.5-1,8861.0,pmd,100.0,100.0
50,0.0,10.0,JDK0.5-0.5-1,12242.0,pmd,100.0,100.0
51,43.0,10.0,JDK0.5-0.5-1,12289.0,pmd,100.0,100.0
52,4.0,10.0,JDK0.5-0.5-1,12400.0,pmd,100.0,100.0
53,4.0,10.0,JDK0.5-0.5-1,12427.0,pmd,100.0,100.0
54,4.0,10.0,JDK0.5-0.5-1,12450.0,pmd,100.0,100.0
55,3.0,10.0,JDK0.5-0.5-1,12493.0,pmd,100.0,100.0
56,2.0,10.0,JDK0.5-0.5-1,12550.0,pmd,100.0,100.0
57,1.0,10.0,JDK0.5-0.5-1,12609.0,pmd,100.0,100.0
58,2.0,10.0,JDK0.5-0.5-1,12657.0,pmd,100.0,100.0
59,4.0,10.0,JDK0.5-0.5-1,12708.0,pmd,100.0,100.0
60,4.0,10.0,JDK0.5-0.5-1,12759.0,pmd,100.0,100.0
61,3.0,10.0,JDK0.5-0.5-1,12821.0,pmd,100.0,100.0
62,3.0,10.0,JDK0.5-0.5-1,12878.0,pmd,100.0,100.0
63,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
64,0.0,100.0,JDK0.5-0.5-1,113.0,pmd,100.0,100.0
65,15.0,10.0,JDK0.5-0.5-1,164.0,pmd,100.0,100.0
66,11.0,10.0,JDK0.5-0.5-1,179.0,pmd,100.0,100.0
67,0.0,10.0,JDK0.5-0.5-1,436.0,pmd,100.0,100.0
68,0.0,10.0,JDK0.5-0.5-1,3488.0,pmd,100.0,100.0
69,0.0,10.0,JDK0.5-0.5-1,6032.0,pmd,100.0,100.0
70,0.0,10.0,JDK0.5-0.5-1,9422.0,pmd,100.0,100.0
71,0.0,10.0,JDK0.5-0.5-1,11860.0,pmd,100.0,100.0
72,70.0,10.0,JDK0.5-0.5-1,11915.0,pmd,100.0,100.0
73,5.0,10.0,JDK0.5-0.5-1,11994.0,pmd,100.0,100.0
74,9.0,10.0,JDK0.5-0.5-1,12025.0,pmd,100.0,100.0
75,6.0,10.0,JDK0.5-0.5-1,12058.0,pmd,100.0,100.0
76,3.0,10.0,JDK0.5-0.5-1,12126.0,pmd,100.0,100.0
77,4.0,10.0,JDK0.5-0.5-1,12178.0,pmd,100.0,100.0
78,2.0,10.0,JDK0.5-0.5-1,12240.0,pmd,100.0,100.0
79,3.0,10.0,JDK0.5-0.5-1,12301.0,pmd,100.0,100.0
80,4.0,10.0,JDK0.5-0.5-1,12324.0,pmd,100.0,100.0
81,3.0,10.0,JDK0.5-0.5-1,12355.0,pmd,100.0,100.0
82,1.0,10.0,JDK0.5-0.5-1,12402.0,pmd,100.0,100.0
83,3.0,10.0,JDK0.5-0.5-1,12436.0,pmd,100.0,100.0
84,0.0,10.0,JDK0.5-0.5-1,13950.0,pmd,100.0,100.0
85,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
86,0.0,100.0,JDK0.5-0.5-1,121.0,pmd,100.0,100.0
87,51.0,10.0,JDK0.5-0.5-1,138.0,pmd,100.0,100.0
88,6.0,10.0,JDK0.5-0.5-1,170.0,pmd,100.0,100.0
89,0.0,10.0,JDK0.5-0.5-1,346.0,pmd,100.0,100.0
90,0.0,10.0,JDK0.5-0.5-1,3030.0,pmd,100.0,100.0
91,0.0,10.0,JDK0.5-0.5-1,6128.0,pmd,100.0,100.0
92,0.0,10.0,JDK0.5-0.5-1,9705.0,pmd,100.0,100.0
93,0.0,10.0,JDK0.5-0.5-1,12223.0,pmd,100.0,100.0
94,74.0,10.0,JDK0.5-0.5-1,12283.0,pmd,100.0,100.0
95,7.0,10.0,JDK0.5-0.5-1,12348.0,pmd,100.0,100.0
96,10.0,10.0,JDK0.5-0.5-1,12379.0,pmd,100.0,100.0
97,10.0,10.0,JDK0.5-0.5-1,12404.0,pmd,100.0,100.0
98,4.0,10.0,JDK0.5-0.5-1,12453.0,pmd,100.0,100.0
99,3.0,10.0,JDK0.5-0.5-1,12522.0,pmd,100.0,100.0
100,2.0,10.0,JDK0.5-0.5-1,12598.0,pmd,100.0,100.0
101,2.0,10.0,JDK0.5-0.5-1,12694.0,pmd,100.0,100.0
102,9.0,10.0,JDK0.5-0.5-1,12729.0,pmd,100.0,100.0
103,9.0,10.0,JDK0.5-0.5-1,12763.0,pmd,100.0,100.0
104,6.0,10.0,JDK0.5-0.5-1,12815.0,pmd,100.0,100.0
105,7.0,10.0,JDK0.5-0.5-1,12866.0,pmd,100.0,100.0
106,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
107,0.0,100.0,JDK0.5-0.5-1,72.0,pmd,100.0,100.0
108,26.0,0.05,JDK0.5-0.5-1,115.0,pmd,100.0,100.0
109,53.0,10.0,JDK0.5-0.5-1,127.0,pmd,100.0,100.0
110,1.0,17.6,JDK0.5-0.5-1,269.0,pmd,100.0,100.0
111,0.0,10.0,JDK0.5-0.5-1,2998.0,pmd,100.0,100.0
112,0.0,10.0,JDK0.5-0.5-1,5231.0,pmd,100.0,100.0
113,0.0,10.0,JDK0.5-0.5-1,9347.0,pmd,100.0,100.0
114,0.0,10.0,JDK0.5-0.5-1,12391.0,pmd,100.0,100.0
115,98.0,10.0,JDK0.5-0.5-1,12458.0,pmd,100.0,100.0
116,2.0,10.0,JDK0.5-0.5-1,12549.0,pmd,100.0,100.0
117,5.0,10.0,JDK0.5-0.5-1,12593.0,pmd,100.0,100.0
118,7.0,10.0,JDK0.5-0.5-1,12628.0,pmd,100.0,100.0
119,5.0,10.0,JDK0.5-0.5-1,12668.0,pmd,100.0,100.0
120,3.0,10.0,JDK0.5-0.5-1,12728.0,pmd,100.0,100.0
121,3.0,10.0,JDK0.5-0.5-1,12782.0,pmd,100.0,100.0
122,3.0,10.0,JDK0.5-0.5-1,12845.0,pmd,100.0,100.0
123,4.0,10.0,JDK0.5-0.5-1,12871.0,pmd,100.0,100.0
124,4.0,10.0,JDK0.5-0.5-1,12901.0,pmd,100.0,100.0
125,2.0,10.0,JDK0.5-0.5-1,12950.0,pmd,100.0,100.0
126,4.0,10.0,JDK0.5-0.5-1,12988.0,pmd,100.0,100.0
127,0.0,10.0,JDK0.5-0.5-1,13862.0,pmd,100.0,100.0
128,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
129,0.0,100.0,JDK0.5-0.5-1,70.0,pmd,100.0,100.0
130,28.0,0.05,JDK0.5-0.5-1,111.0,pmd,100.0,100.0
131,59.0,10.0,JDK0.5-0.5-1,120.0,pmd,100.0,100.0
132,1.0,18.4,JDK0.5-0.5-1,282.0,pmd,100.0,100.0
133,0.0,10.0,JDK0.5-0.5-1,3563.0,pmd,100.0,100.0
134,0.0,10.0,JDK0.5-0.5-1,7327.0,pmd,100.0,100.0
135,0.0,10.0,JDK0.5-0.5-1,13094.0,pmd,100.0,100.0
136,43.0,10.0,JDK0.5-0.5-1,14209.0,pmd,101.56,100.0
137,7.0,10.0,JDK0.5-0.5-1,14272.0,pmd,101.56,100.0
138,4.0,10.0,JDK0.5-0.5-1,14296.0,pmd,101.56,100.0
139,6.0,10.0,JDK0.5-0.5-1,14315.0,pmd,101.56,100.0
140,2.0,10.0,JDK0.5-0.5-1,14354.0,pmd,101.56,100.0
141,2.0,10.0,JDK0.5-0.5-1,14416.0,pmd,101.56,100.0
142,1.0,10.0,JDK0.5-0.5-1,14475.0,pmd,101.56,100.0
143,1.0,10.0,JDK0.5-0.5-1,14573.0,pmd,101.56,100.0
144,4.0,10.0,JDK0.5-0.5-1,14626.0,pmd,101.56,100.0
145,4.0,10.0,JDK0.5-0.5-1,14678.0,pmd,101.56,100.0
146,5.0,10.0,JDK0.5-0.5-1,14722.0,pmd,101.56,100.0
147,0.0,0.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
148,0.0,100.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
149,0.0,100.0,JDK0.5-0.5-1,71.0,pmd,100.0,100.0
150,26.0,0.05,JDK0.5-0.5-1,113.0,pmd,100.0,100.0
151,44.0,10.0,JDK0.5-0.5-1,125.0,pmd,100.0,100.0
152,1.0,14.4,JDK0.5-0.5-1,260.0,pmd,100.0,100.0
153,0.0,10.0,JDK0.5-0.5-1,2499.0,pmd,100.0,100.0
154,0.0,10.0,JDK0.5-0.5-1,5451.0,pmd,100.0,100.0
155,0.0,10.0,JDK0.5-0.5-1,8600.0,pmd,100.0,100.0
156,0.0,10.0,JDK0.5-0.5-1,11293.0,pmd,100.0,100.0
157,41.0,10.0,JDK0.5-0.5-1,11334.0,pmd,100.0,100.0
158,7.0,10.0,JDK0.5-0.5-1,11399.0,pmd,100.0,100.0
159,4.0,10.0,JDK0.5-0.5-1,11423.0,pmd,100.0,100.0
160,4.0,10.0,JDK0.5-0.5-1,11445.0,pmd,100.0,100.0
161,2.0,10.0,JDK0.5-0.5-1,11496.0,pmd,100.0,100.0
162,2.0,10.0,JDK0.5-0.5-1,11560.0,pmd,100.0,100.0
163,2.0,10.0,JDK0.5-0.5-1,11614.0,pmd,100.0,100.0
164,2.0,10.0,JDK0.5-0.5-1,11665.0,pmd,100.0,100.0
165,4.0,10.0,JDK0.5-0.5-1,11689.0,pmd,100.0,100.0
166,4.0,10.0,JDK0.5-0.5-1,11713.0,pmd,100.0,100.0
167,2.0,10.0,JDK0.5-0.5-1,11757.0,pmd,100.0,100.0
168,4.0,10.0,JDK0.5-0.5-1,11789.0,pmd,100.0,100.0
169,0.0,10.0,JDK0.5-0.5-1,12520.0,pmd,100.0,100.0
170,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
171,0.0,100.0,JDK0.5-0.5-1,80.0,pmd,100.0,100.0
172,30.0,0.05,JDK0.5-0.5-1,118.0,pmd,100.0,100.0
173,30.0,10.0,JDK0.5-0.5-1,137.0,pmd,100.0,100.0
174,0.0,14.8,JDK0.5-0.5-1,339.0,pmd,100.0,100.0
175,0.0,10.0,JDK0.5-0.5-1,3234.0,pmd,100.0,100.0
176,0.0,10.0,JDK0.5-0.5-1,6190.0,pmd,100.0,100.0
177,0.0,10.0,JDK0.5-0.5-1,10156.0,pmd,100.0,100.0
178,0.0,10.0,JDK0.5-0.5-1,14340.0,pmd,100.0,100.0
179,37.0,10.0,JDK0.5-0.5-1,14386.0,pmd,100.0,100.0
180,8.0,10.0,JDK0.5-0.5-1,14444.0,pmd,100.0,100.0
181,5.0,10.0,JDK0.5-0.5-1,14464.0,pmd,100.0,100.0
182,5.0,10.0,JDK0.5-0.5-1,14479.0,pmd,100.0,100.0
183,2.0,10.0,JDK0.5-0.5-1,14514.0,pmd,100.0,100.0
184,1.0,10.0,JDK0.5-0.5-1,14578.0,pmd,100.0,100.0
185,1.0,10.0,JDK0.5-0.5-1,14628.0,pmd,100.0,100.0
186,1.0,10.0,JDK0.5-0.5-1,14694.0,pmd,100.0,100.0
187,17.0,10.0,JDK0.5-0.5-1,14725.0,pmd,100.0,100.0
188,9.0,10.0,JDK0.5-0.5-1,14779.0,pmd,100.0,100.0
189,10.0,10.0,JDK0.5-0.5-1,14835.0,pmd,100.0,100.0
190,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
191,0.0,100.0,JDK0.5-0.5-1,80.0,pmd,100.0,100.0
192,26.0,0.05,JDK0.5-0.5-1,125.0,pmd,100.0,100.0
193,50.0,10.0,JDK0.5-0.5-1,136.0,pmd,100.0,100.0
194,1.0,16.0,JDK0.5-0.5-1,260.0,pmd,100.0,100.0
195,0.0,10.0,JDK0.5-0.5-1,2203.0,pmd,100.0,100.0
196,0.0,10.0,JDK0.5-0.5-1,4606.0,pmd,100.0,100.0
197,0.0,10.0,JDK0.5-0.5-1,8209.0,pmd,100.0,100.0
198,0.0,10.0,JDK0.5-0.5-1,10998.0,pmd,100.0,100.0
199,37.0,10.0,JDK0.5-0.5-1,11052.0,pmd,100.0,100.0
200,7.0,10.0,JDK0.5-0.5-1,11119.0,pmd,100.0,100.0
201,4.0,10.0,JDK0.5-0.5-1,11145.0,pmd,100.0,100.0
202,4.0,10.0,JDK0.5-0.5-1,11168.0,pmd,100.0,100.0
203,2.0,10.0,JDK0.5-0.5-1,11221.0,pmd,100.0,100.0
204,1.0,10.0,JDK0.5-0.5-1,11306.0,pmd,100.0,100.0
205,1.0,10.0,JDK0.5-0.5-1,11397.0,pmd,100.0,100.0
206,1.0,10.0,JDK0.5-0.5-1,11485.0,pmd,100.0,100.0
207,9.0,10.0,JDK0.5-0.5-1,11543.0,pmd,100.0,100.0
208,9.0,10.0,JDK0.5-0.5-1,11600.0,pmd,100.0,100.0
209,9.0,10.0,JDK0.5-0.5-1,11657.0,pmd,100.0,100.0
210,0.0,10.0,JDK0.5-0.5-1,13167.0,pmd,100.0,100.0
211,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
212,0.0,100.0,JDK0.5-0.5-1,76.0,pmd,100.0,100.0
213,22.0,0.05,JDK0.5-0.5-1,124.0,pmd,100.0,100.0
214,42.0,10.0,JDK0.5-0.5-1,137.0,pmd,100.0,100.0
215,1.0,10.4,JDK0.5-0.5-1,265.0,pmd,100.0,100.0
216,0.0,10.0,JDK0.5-0.5-1,2483.0,pmd,100.0,100.0
217,0.0,10.0,JDK0.5-0.5-1,5756.0,pmd,100.0,100.0
218,0.0,10.0,JDK0.5-0.5-1,9303.0,pmd,100.0,100.0
219,0.0,10.0,JDK0.5-0.5-1,12563.0,pmd,100.0,100.0
220,71.0,10.0,JDK0.5-0.5-1,12632.0,pmd,100.0,100.0
221,7.0,10.0,JDK0.5-0.5-1,12696.0,pmd,100.0,100.0
222,11.0,10.0,JDK0.5-0.5-1,12720.0,pmd,100.0,100.0
223,11.0,10.0,JDK0.5-0.5-1,12739.0,pmd,100.0,100.0
224,6.0,10.0,JDK0.5-0.5-1,12775.0,pmd,100.0,100.0
225,2.0,10.0,JDK0.5-0.5-1,12849.0,pmd,100.0,100.0
226,3.0,10.0,JDK0.5-0.5-1,12897.0,pmd,100.0,100.0
227,2.0,10.0,JDK0.5-0.5-1,12967.0,pmd,100.0,100.0
228,5.0,10.0,JDK0.5-0.5-1,12991.0,pmd,100.0,100.0
229,3.0,10.0,JDK0.5-0.5-1,13025.0,pmd,100.0,100.0
230,3.0,10.0,JDK0.5-0.5-1,13073.0,pmd,100.0,100.0
231,4.0,10.0,JDK0.5-0.5-1,13110.0,pmd,100.0,100.0
232,0.0,10.0,JDK0.5-0.5-1,13723.0,pmd,100.0,100.0
233,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
234,0.0,100.0,JDK0.5-0.5-1,83.0,pmd,100.0,100.0
235,29.0,0.05,JDK0.5-0.5-1,123.0,pmd,100.0,100.0
236,47.0,10.0,JDK0.5-0.5-1,135.0,pmd,100.0,100.0
237,0.0,18.0,JDK0.5-0.5-1,512.0,pmd,100.0,100.0
238,0.0,10.0,JDK0.5-0.5-1,3026.0,pmd,100.0,100.0
239,0.0,10.0,JDK0.5-0.5-1,5754.0,pmd,100.0,100.0
240,0.0,10.0,JDK0.5-0.5-1,8883.0,pmd,100.0,100.0
241,0.0,10.0,JDK0.5-0.5-1,11784.0,pmd,100.0,100.0
242,40.0,10.0,JDK0.5-0.5-1,11851.0,pmd,100.0,100.0
243,4.0,10.0,JDK0.5-0.5-1,11951.0,pmd,100.0,100.0
244,4.0,10.0,JDK0.5-0.5-1,11972.0,pmd,100.0,100.0
245,4.0,10.0,JDK0.5-0.5-1,11990.0,pmd,100.0,100.0
246,2.0,10.0,JDK0.5-0.5-1,12027.0,pmd,100.0,100.0
247,1.0,10.0,JDK0.5-0.5-1,12092.0,pmd,100.0,100.0
248,1.0,10.0,JDK0.5-0.5-1,12135.0,pmd,100.0,100.0
249,2.0,10.0,JDK0.5-0.5-1,12183.0,pmd,100.0,100.0
250,3.0,10.0,JDK0.5-0.5-1,12213.0,pmd,100.0,100.0
251,3.0,10.0,JDK0.5-0.5-1,12242.0,pmd,100.0,100.0
252,3.0,10.0,JDK0.5-0.5-1,12282.0,pmd,100.0,100.0
253,3.0,10.0,JDK0.5-0.5-1,12320.0,pmd,100.0,100.0
254,0.0,10.0,JDK0.5-0.5-1,12769.0,pmd,100.0,100.0
255,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
256,0.0,100.0,JDK0.5-0.5-1,79.0,pmd,100.0,100.0
257,25.0,0.05,JDK0.5-0.5-1,121.0,pmd,100.0,100.0
258,43.0,10.0,JDK0.5-0.5-1,134.0,pmd,100.0,100.0
259,0.0,13.6,JDK0.5-0.5-1,397.0,pmd,100.0,100.0
260,0.0,10.0,JDK0.5-0.5-1,3274.0,pmd,100.0,100.0
261,0.0,10.0,JDK0.5-0.5-1,6646.0,pmd,100.0,100.0
262,0.0,10.0,JDK0.5-0.5-1,9927.0,pmd,100.0,100.0
263,0.0,10.0,JDK0.5-0.5-1,11840.0,pmd,100.0,100.0
264,97.0,10.0,JDK0.5-0.5-1,11897.0,pmd,100.0,100.0
265,1.0,10.0,JDK0.5-0.5-1,11990.0,pmd,100.0,100.0
266,15.0,10.0,JDK0.5-0.5-1,12012.0,pmd,100.0,100.0
267,11.0,10.0,JDK0.5-0.5-1,12032.0,pmd,100.0,100.0
268,6.0,10.0,JDK0.5-0.5-1,12068.0,pmd,100.0,100.0
269,4.0,10.0,JDK0.5-0.5-1,12123.0,pmd,100.0,100.0
270,2.0,10.0,JDK0.5-0.5-1,12172.0,pmd,100.0,100.0
271,3.0,10.0,JDK0.5-0.5-1,12231.0,pmd,100.0,100.0
272,5.0,10.0,JDK0.5-0.5-1,12254.0,pmd,100.0,100.0
273,2.0,10.0,JDK0.5-0.5-1,12294.0,pmd,100.0,100.0
274,4.0,10.0,JDK0.5-0.5-1,12329.0,pmd,100.0,100.0
275,0.0,10.0,JDK0.5-0.5-1,12514.0,pmd,100.0,100.0
276,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
277,0.0,100.0,JDK0.5-0.5-1,73.0,pmd,100.0,100.0
278,21.0,0.05,JDK0.5-0.5-1,123.0,pmd,100.0,100.0
279,47.0,10.0,JDK0.5-0.5-1,135.0,pmd,100.0,100.0
280,1.0,10.4,JDK0.5-0.5-1,230.0,pmd,100.0,100.0
281,0.0,10.0,JDK0.5-0.5-1,3213.0,pmd,100.0,100.0
282,0.0,10.0,JDK0.5-0.5-1,6711.0,pmd,100.0,100.0
283,0.0,10.0,JDK0.5-0.5-1,10474.0,pmd,100.0,100.0
284,0.0,10.0,JDK0.5-0.5-1,13422.0,pmd,100.0,100.0
285,45.0,10.0,JDK0.5-0.5-1,13441.0,pmd,101.56,100.0
286,7.0,10.0,JDK0.5-0.5-1,13508.0,pmd,101.56,100.0
287,3.0,10.0,JDK0.5-0.5-1,13538.0,pmd,101.56,100.0
288,3.0,10.0,JDK0.5-0.5-1,13570.0,pmd,101.56,100.0
289,2.0,10.0,JDK0.5-0.5-1,13633.0,pmd,101.56,100.0
290,2.0,10.0,JDK0.5-0.5-1,13687.0,pmd,101.56,100.0
291,1.0,10.0,JDK0.5-0.5-1,13780.0,pmd,101.56,100.0
292,6.0,10.0,JDK0.5-0.5-1,13831.0,pmd,101.56,100.0
293,6.0,10.0,JDK0.5-0.5-1,13885.0,pmd,101.56,100.0
294,10.0,10.0,JDK0.5-0.5-1,13919.0,pmd,101.56,100.0
295,1.0,10.0,JDK0.5-0.5-1,14236.0,pmd,101.56,100.0
296,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
297,0.0,100.0,JDK0.5-0.5-1,77.0,pmd,100.0,100.0
298,25.0,0.05,JDK0.5-0.5-1,118.0,pmd,100.0,100.0
299,43.0,10.0,JDK0.5-0.5-1,131.0,pmd,100.0,100.0
300,0.0,13.2,JDK0.5-0.5-1,369.0,pmd,100.0,100.0
301,0.0,10.0,JDK0.5-0.5-1,3508.0,pmd,100.0,100.0
302,0.0,10.0,JDK0.5-0.5-1,6040.0,pmd,100.0,100.0
303,0.0,10.0,JDK0.5-0.5-1,9472.0,pmd,100.0,100.0
304,0.0,10.0,JDK0.5-0.5-1,12749.0,pmd,100.0,100.0
305,38.0,10.0,JDK0.5-0.5-1,12789.0,pmd,100.0,100.0
306,5.0,10.0,JDK0.5-0.5-1,12875.0,pmd,100.0,100.0
307,4.0,10.0,JDK0.5-0.5-1,12897.0,pmd,100.0,100.0
308,6.0,10.0,JDK0.5-0.5-1,12912.0,pmd,100.0,100.0
309,2.0,10.0,JDK0.5-0.5-1,12950.0,pmd,100.0,100.0
310,1.0,10.0,JDK0.5-0.5-1,13008.0,pmd,100.0,100.0
311,1.0,10.0,JDK0.5-0.5-1,13067.0,pmd,100.0,100.0
312,1.0,10.0,JDK0.5-0.5-1,13153.0,pmd,100.0,100.0
313,9.0,10.0,JDK0.5-0.5-1,13211.0,pmd,100.0,100.0
314,9.0,10.0,JDK0.5-0.5-1,13265.0,pmd,100.0,100.0
315,10.0,10.0,JDK0.5-0.5-1,13317.0,pmd,100.0,100.0
316,0.0,10.0,JDK0.5-0.5-1,14168.0,pmd,100.0,100.0
317,0.0,10.0,JDK0.5-0.5-1,0.0,pmd,100.0,100.0
318,0.0,100.0,JDK0.5-0.5-1,70.0,pmd,100.0,100.0
319,27.0,0.05,JDK0.5-0.5-1,112.0,pmd,100.0,100.0
320,40.0,10.0,JDK0.5-0.5-1,126.0,pmd,100.0,100.0
321,0.0,15.2,JDK0.5-0.5-1,922.0,pmd,100.0,100.0
322,0.0,10.0,JDK0.5-0.5-1,3168.0,pmd,100.0,100.0
323,0.0,10.0,JDK0.5-0.5-1,6184.0,pmd,100.0,100.0
324,0.0,10.0,JDK0.5-0.5-1,10137.0,pmd,100.0,100.0
325,0.0,10.0,JDK0.5-0.5-1,12399.0,pmd,100.0,100.0
326,37.0,10.0,JDK0.5-0.5-1,12439.0,pmd,100.0,100.0
327,4.0,10.0,JDK0.5-0.5-1,12562.0,pmd,100.0,100.0
328,4.0,10.0,JDK0.5-0.5-1,12583.0,pmd,100.0,100.0
329,4.0,10.0,JDK0.5-0.5-1,12601.0,pmd,100.0,100.0
330,2.0,10.0,JDK0.5-0.5-1,12638.0,pmd,100.0,100.0
331,1.0,10.0,JDK0.5-0.5-1,12735.0,pmd,100.0,100.0
332,2.0,10.0,JDK0.5-0.5-1,12781.0,pmd,100.0,100.0
333,2.0,10.0,JDK0.5-0.5-1,12838.0,pmd,100.0,100.0
334,5.0,10.0,JDK0.5-0.5-1,12862.0,pmd,100.0,100.0
335,3.0,10.0,JDK0.5-0.5-1,12894.0,pmd,100.0,100.0
336,2.0,10.0,JDK0.5-0.5-1,12941.0,pmd,100.0,100.0
337,3.0,10.0,JDK0.5-0.5-1,12981.0,pmd,100.0,100.0
338,0.0,10.0,JDK0.5-0.5-1,13592.0,pmd,100.0,100.0
0,0.0,10.0,JDK0.5-1-0.5,0.0,pmd,100.0,100.0
1,0.0,100.0,JDK0.5-1-0.5,78.0,pmd,100.0,100.0
2,37.0,0.05,JDK0.5-1-0.5,109.0,pmd,100.0,100.0
3,45.0,26.8,JDK0.5-1-0.5,121.0,pmd,100.0,100.0
4,3.0,42.0,JDK0.5-1-0.5,173.0,pmd,100.0,100.0
5,0.0,10.0,JDK0.5-1-0.5,362.0,pmd,100.0,100.0
6,0.0,10.0,JDK0.5-1-0.5,470.0,pmd,100.0,100.0
7,0.0,10.0,JDK0.5-1-0.5,596.0,pmd,100.0,100.0
8,0.0,10.0,JDK0.5-1-0.5,711.0,pmd,100.0,100.0
9,35.0,10.0,JDK0.5-1-0.5,733.0,pmd,101.56,100.0
10,14.0,10.0,JDK0.5-1-0.5,768.0,pmd,101.56,100.0
