,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
71,17.0,100.0,JDKE,134.0,xalan,100.0,100.0
72,0.0,100.0,JDKE,159.0,xalan,100.0,100.0
73,0.0,100.0,JDKE,641.0,xalan,100.0,100.0
74,5.0,100.0,JDKE,1227.0,xalan,100.0,100.0
75,4.0,100.0,JDKE,1244.0,xalan,100.0,100.0
76,2.0,100.0,JDKE,1259.0,xalan,100.0,100.0
77,2.0,100.0,JDKE,1289.0,xalan,100.0,100.0
78,1.0,100.0,JDKE,1314.0,xalan,100.0,100.0
79,1.0,100.0,JDKE,1356.0,xalan,100.0,100.0
80,2.0,100.0,JDKE,1400.0,xalan,100.0,100.0
81,1.0,100.0,JDKE,1432.0,xalan,100.0,100.0
82,2.0,100.0,JDKE,1492.0,xalan,100.0,100.0
83,66.0,100.0,JDKE,1543.0,xalan,100.0,100.0
84,1.0,100.0,JDKE,1593.0,xalan,100.0,100.0
85,35.0,100.0,JDKE,1729.0,xalan,100.0,100.0
86,10.0,100.0,JDKE,1744.0,xalan,100.0,100.0
87,13.0,100.0,JDKE,1756.0,xalan,100.0,100.0
88,4.0,100.0,JDKE,1795.0,xalan,100.0,100.0
89,3.0,100.0,JDKE,1828.0,xalan,100.0,100.0
90,3.0,100.0,JDKE,1855.0,xalan,100.0,100.0
91,20.0,100.0,JDKE,1901.0,xalan,100.0,100.0
92,15.0,100.0,JDKE,1927.0,xalan,100.0,100.0
93,16.0,100.0,JDKE,1937.0,xalan,100.0,100.0
94,6.0,100.0,JDKE,1945.0,xalan,100.0,100.0
95,4.0,100.0,JDKE,1966.0,xalan,100.0,100.0
96,7.0,100.0,JDKE,1992.0,xalan,100.0,100.0
97,19.0,100.0,JDKE,2008.0,xalan,100.0,100.0
98,40.0,100.0,JDKE,2014.0,xalan,100.0,100.0
99,6.0,100.0,JDKE,2030.0,xalan,100.0,100.0
100,5.0,100.0,JDKE,2056.0,xalan,100.0,100.0
101,4.0,100.0,JDKE,2076.0,xalan,100.0,100.0
102,9.0,100.0,JDKE,2099.0,xalan,100.0,100.0
103,6.0,100.0,JDKE,2110.0,xalan,100.0,100.0
104,8.0,100.0,JDKE,2127.0,xalan,100.0,100.0
105,4.0,100.0,JDKE,2138.0,xalan,100.0,100.0
106,7.0,100.0,JDKE,2159.0,xalan,100.0,100.0
107,4.0,100.0,JDKE,2172.0,xalan,100.0,100.0
108,18.0,100.0,JDKE,2192.0,xalan,100.0,100.0
109,8.0,100.0,JDKE,2197.0,xalan,100.0,100.0
110,72.0,100.0,JDKE,2208.0,xalan,100.0,100.0
111,7.0,100.0,JDKE,2211.0,xalan,100.0,100.0
112,6.0,100.0,JDKE,2225.0,xalan,100.0,100.0
113,8.0,100.0,JDKE,2240.0,xalan,100.0,100.0
114,9.0,100.0,JDKE,2252.0,xalan,100.0,100.0
115,6.0,100.0,JDKE,2262.0,xalan,100.0,100.0
116,6.0,100.0,JDKE,2276.0,xalan,100.0,100.0
117,6.0,100.0,JDKE,2289.0,xalan,100.0,100.0
118,9.0,100.0,JDKE,2302.0,xalan,100.0,100.0
119,5.0,100.0,JDKE,2314.0,xalan,100.0,100.0
120,15.0,100.0,JDKE,2330.0,xalan,100.0,100.0
121,69.0,100.0,JDKE,2337.0,xalan,100.0,100.0
122,7.0,100.0,JDKE,2339.0,xalan,100.0,100.0
123,7.0,100.0,JDKE,2356.0,xalan,100.0,100.0
124,12.0,100.0,JDKE,2368.0,xalan,100.0,100.0
125,4.0,100.0,JDKE,2374.0,xalan,100.0,100.0
126,7.0,100.0,JDKE,2396.0,xalan,100.0,100.0
127,7.0,100.0,JDKE,2407.0,xalan,100.0,100.0
128,3.0,100.0,JDKE,2420.0,xalan,100.0,100.0
129,5.0,100.0,JDKE,2444.0,xalan,100.0,100.0
130,8.0,100.0,JDKE,2460.0,xalan,100.0,100.0
131,6.0,100.0,JDKE,2473.0,xalan,100.0,100.0
132,27.0,100.0,JDKE,2486.0,xalan,100.0,100.0
133,3.0,100.0,JDKE,2495.0,xalan,100.0,100.0
134,3.0,100.0,JDKE,2518.0,xalan,100.0,100.0
135,69.0,100.0,JDKE,2540.0,xalan,100.0,100.0
136,6.0,100.0,JDKE,2542.0,xalan,100.0,100.0
137,6.0,100.0,JDKE,2563.0,xalan,100.0,100.0
138,7.0,100.0,JDKE,2578.0,xalan,100.0,100.0
139,7.0,100.0,JDKE,2590.0,xalan,100.0,100.0
140,4.0,100.0,JDKE,2601.0,xalan,100.0,100.0
141,5.0,100.0,JDKE,2620.0,xalan,100.0,100.0
142,7.0,100.0,JDKE,2637.0,xalan,100.0,100.0
143,6.0,100.0,JDKE,2650.0,xalan,100.0,100.0
144,5.0,100.0,JDKE,2666.0,xalan,100.0,100.0
145,4.0,100.0,JDKE,2685.0,xalan,100.0,100.0
146,6.0,100.0,JDKE,2708.0,xalan,100.0,100.0
147,74.0,100.0,JDKE,2723.0,xalan,100.0,100.0
148,10.0,100.0,JDKE,2728.0,xalan,100.0,100.0
149,4.0,100.0,JDKE,2741.0,xalan,100.0,100.0
150,5.0,100.0,JDKE,2759.0,xalan,100.0,100.0
151,22.0,100.0,JDKE,2776.0,xalan,100.0,100.0
152,21.0,100.0,JDKE,2795.0,xalan,100.0,100.0
153,27.0,100.0,JDKE,2801.0,xalan,100.0,100.0
154,24.0,100.0,JDKE,2821.0,xalan,100.0,100.0
155,10.0,100.0,JDKE,2841.0,xalan,100.0,100.0
156,6.0,100.0,JDKE,2854.0,xalan,100.0,100.0
157,4.0,100.0,JDKE,2873.0,xalan,100.0,100.0
158,145.0,100.0,JDKE,2896.0,xalan,100.0,100.0
159,23.0,100.0,JDKE,2913.0,xalan,100.0,100.0
160,3.0,100.0,JDKE,2923.0,xalan,100.0,100.0
161,7.0,100.0,JDKE,2959.0,xalan,100.0,100.0
162,9.0,100.0,JDKE,2972.0,xalan,100.0,100.0
163,18.0,100.0,JDKE,2983.0,xalan,100.0,100.0
164,4.0,100.0,JDKE,3006.0,xalan,100.0,100.0
165,6.0,100.0,JDKE,3026.0,xalan,100.0,100.0
166,3.0,100.0,JDKE,3046.0,xalan,100.0,100.0
167,0.0,100.0,JDKE,3064.0,xalan,100.0,100.0
168,0.0,100.0,JDKE,0.0,xalan,100.0,100.0
169,4.0,100.0,JDKE,135.0,xalan,100.0,100.0
170,16.0,100.0,JDKE,221.0,xalan,100.0,100.0
171,0.0,100.0,JDKE,270.0,xalan,100.0,100.0
172,4.0,100.0,JDKE,1763.0,xalan,100.0,100.0
173,9.0,100.0,JDKE,2022.0,xalan,100.0,100.0
174,7.0,100.0,JDKE,2041.0,xalan,100.0,100.0
175,7.0,100.0,JDKE,2064.0,xalan,100.0,100.0
176,2.0,100.0,JDKE,2096.0,xalan,100.0,100.0
177,3.0,100.0,JDKE,2140.0,xalan,100.0,100.0
178,5.0,100.0,JDKE,2191.0,xalan,100.0,100.0
179,2.0,100.0,JDKE,2226.0,xalan,100.0,100.0
180,3.0,100.0,JDKE,2300.0,xalan,100.0,100.0
181,136.0,100.0,JDKE,2368.0,xalan,100.0,100.0
182,2.0,100.0,JDKE,2404.0,xalan,100.0,100.0
183,7.0,100.0,JDKE,2510.0,xalan,100.0,100.0
184,15.0,100.0,JDKE,2547.0,xalan,100.0,100.0
185,19.0,100.0,JDKE,2572.0,xalan,100.0,100.0
186,11.0,100.0,JDKE,2591.0,xalan,100.0,100.0
187,11.0,100.0,JDKE,2611.0,xalan,100.0,100.0
188,13.0,100.0,JDKE,2665.0,xalan,100.0,100.0
189,10.0,100.0,JDKE,2691.0,xalan,100.0,100.0
190,4.0,100.0,JDKE,2705.0,xalan,100.0,100.0
191,6.0,100.0,JDKE,2737.0,xalan,100.0,100.0
192,8.0,100.0,JDKE,2762.0,xalan,100.0,100.0
193,15.0,100.0,JDKE,2782.0,xalan,100.0,100.0
194,5.0,100.0,JDKE,2810.0,xalan,100.0,100.0
195,4.0,100.0,JDKE,2843.0,xalan,100.0,100.0
196,67.0,100.0,JDKE,2866.0,xalan,100.0,100.0
197,4.0,100.0,JDKE,2890.0,xalan,100.0,100.0
198,9.0,100.0,JDKE,2921.0,xalan,100.0,100.0
199,6.0,100.0,JDKE,2934.0,xalan,100.0,100.0
200,6.0,100.0,JDKE,2954.0,xalan,100.0,100.0
201,5.0,100.0,JDKE,2976.0,xalan,100.0,100.0
202,21.0,100.0,JDKE,2994.0,xalan,100.0,100.0
203,6.0,100.0,JDKE,3011.0,xalan,100.0,100.0
204,4.0,100.0,JDKE,3029.0,xalan,100.0,100.0
205,20.0,100.0,JDKE,3051.0,xalan,100.0,100.0
206,19.0,100.0,JDKE,3068.0,xalan,100.0,100.0
207,10.0,100.0,JDKE,3087.0,xalan,100.0,100.0
208,218.0,100.0,JDKE,3113.0,xalan,100.0,100.0
209,15.0,100.0,JDKE,3118.0,xalan,100.0,100.0
210,23.0,100.0,JDKE,3132.0,xalan,100.0,100.0
211,15.0,100.0,JDKE,3155.0,xalan,100.0,100.0
212,13.0,100.0,JDKE,3177.0,xalan,100.0,100.0
213,3.0,100.0,JDKE,3206.0,xalan,100.0,100.0
214,16.0,100.0,JDKE,3236.0,xalan,100.0,100.0
215,7.0,100.0,JDKE,3260.0,xalan,100.0,100.0
216,7.0,100.0,JDKE,3276.0,xalan,100.0,100.0
217,9.0,100.0,JDKE,3294.0,xalan,100.0,100.0
218,19.0,100.0,JDKE,3325.0,xalan,100.0,100.0
219,14.0,100.0,JDKE,3345.0,xalan,100.0,100.0
220,10.0,100.0,JDKE,3361.0,xalan,100.0,100.0
221,239.0,100.0,JDKE,3380.0,xalan,100.0,100.0
222,9.0,100.0,JDKE,3385.0,xalan,100.0,100.0
223,4.0,100.0,JDKE,3408.0,xalan,100.0,100.0
224,5.0,100.0,JDKE,3430.0,xalan,100.0,100.0
225,12.0,100.0,JDKE,3449.0,xalan,100.0,100.0
226,12.0,100.0,JDKE,3474.0,xalan,100.0,100.0
227,15.0,100.0,JDKE,3494.0,xalan,100.0,100.0
228,4.0,100.0,JDKE,3516.0,xalan,100.0,100.0
229,13.0,100.0,JDKE,3546.0,xalan,100.0,100.0
230,5.0,100.0,JDKE,3569.0,xalan,100.0,100.0
231,9.0,100.0,JDKE,3594.0,xalan,100.0,100.0
232,20.0,100.0,JDKE,3629.0,xalan,100.0,100.0
233,14.0,100.0,JDKE,3653.0,xalan,100.0,100.0
234,15.0,100.0,JDKE,3682.0,xalan,100.0,100.0
235,190.0,100.0,JDKE,3712.0,xalan,100.0,100.0
236,5.0,100.0,JDKE,3716.0,xalan,100.0,100.0
237,7.0,100.0,JDKE,3754.0,xalan,100.0,100.0
238,9.0,100.0,JDKE,3788.0,xalan,100.0,100.0
239,10.0,100.0,JDKE,3814.0,xalan,100.0,100.0
240,0.0,100.0,JDKE,3850.0,xalan,100.0,100.0
241,0.0,100.0,JDKE,0.0,xalan,100.0,100.0
242,9.0,100.0,JDKE,74.0,xalan,100.0,100.0
243,13.0,100.0,JDKE,114.0,xalan,100.0,100.0
244,0.0,100.0,JDKE,126.0,xalan,100.0,100.0
245,0.0,100.0,JDKE,615.0,xalan,100.0,100.0
246,5.0,100.0,JDKE,1841.0,xalan,100.0,100.0
247,6.0,100.0,JDKE,1858.0,xalan,100.0,100.0
248,2.0,100.0,JDKE,1868.0,xalan,100.0,100.0
249,2.0,100.0,JDKE,1897.0,xalan,100.0,100.0
250,1.0,100.0,JDKE,1918.0,xalan,100.0,100.0
251,1.0,100.0,JDKE,1954.0,xalan,100.0,100.0
252,2.0,100.0,JDKE,1993.0,xalan,100.0,100.0
253,1.0,100.0,JDKE,2023.0,xalan,100.0,100.0
254,1.0,100.0,JDKE,2078.0,xalan,100.0,100.0
255,66.0,100.0,JDKE,2131.0,xalan,100.0,100.0
256,1.0,100.0,JDKE,2190.0,xalan,100.0,100.0
257,17.0,100.0,JDKE,2300.0,xalan,100.0,100.0
258,3.0,100.0,JDKE,2331.0,xalan,100.0,100.0
259,8.0,100.0,JDKE,2374.0,xalan,100.0,100.0
260,3.0,100.0,JDKE,2393.0,xalan,100.0,100.0
261,4.0,100.0,JDKE,2434.0,xalan,100.0,100.0
262,2.0,100.0,JDKE,2458.0,xalan,100.0,100.0
263,11.0,100.0,JDKE,2500.0,xalan,100.0,100.0
264,16.0,100.0,JDKE,2537.0,xalan,100.0,100.0
265,9.0,100.0,JDKE,2565.0,xalan,100.0,100.0
266,7.0,100.0,JDKE,2603.0,xalan,100.0,100.0
267,3.0,100.0,JDKE,2618.0,xalan,100.0,100.0
268,7.0,100.0,JDKE,2645.0,xalan,100.0,100.0
269,5.0,100.0,JDKE,2658.0,xalan,100.0,100.0
270,5.0,100.0,JDKE,2677.0,xalan,100.0,100.0
271,52.0,100.0,JDKE,2696.0,xalan,100.0,100.0
272,18.0,100.0,JDKE,2720.0,xalan,100.0,100.0
273,12.0,100.0,JDKE,2734.0,xalan,100.0,100.0
274,6.0,100.0,JDKE,2742.0,xalan,100.0,100.0
275,10.0,100.0,JDKE,2755.0,xalan,100.0,100.0
276,12.0,100.0,JDKE,2763.0,xalan,100.0,100.0
277,12.0,100.0,JDKE,2782.0,xalan,100.0,100.0
278,8.0,100.0,JDKE,2801.0,xalan,100.0,100.0
279,10.0,100.0,JDKE,2829.0,xalan,100.0,100.0
280,4.0,100.0,JDKE,2851.0,xalan,100.0,100.0
281,3.0,100.0,JDKE,2874.0,xalan,100.0,100.0
282,7.0,100.0,JDKE,2899.0,xalan,100.0,100.0
283,71.0,100.0,JDKE,2912.0,xalan,100.0,100.0
284,16.0,100.0,JDKE,2930.0,xalan,100.0,100.0
285,4.0,100.0,JDKE,2945.0,xalan,100.0,100.0
286,4.0,100.0,JDKE,2966.0,xalan,100.0,100.0
287,15.0,100.0,JDKE,2986.0,xalan,100.0,100.0
288,4.0,100.0,JDKE,3002.0,xalan,100.0,100.0
289,3.0,100.0,JDKE,3020.0,xalan,100.0,100.0
290,15.0,100.0,JDKE,3047.0,xalan,100.0,100.0
291,3.0,100.0,JDKE,3074.0,xalan,100.0,100.0
292,5.0,100.0,JDKE,3106.0,xalan,100.0,100.0
293,13.0,100.0,JDKE,3124.0,xalan,100.0,100.0
294,8.0,100.0,JDKE,3154.0,xalan,100.0,100.0
295,3.0,100.0,JDKE,3173.0,xalan,100.0,100.0
296,140.0,100.0,JDKE,3208.0,xalan,100.0,100.0
297,3.0,100.0,JDKE,3211.0,xalan,100.0,100.0
298,13.0,100.0,JDKE,3244.0,xalan,100.0,100.0
299,22.0,100.0,JDKE,3270.0,xalan,100.0,100.0
300,11.0,100.0,JDKE,3291.0,xalan,100.0,100.0
301,13.0,100.0,JDKE,3326.0,xalan,100.0,100.0
302,17.0,100.0,JDKE,3354.0,xalan,100.0,100.0
303,14.0,100.0,JDKE,3378.0,xalan,100.0,100.0
304,9.0,100.0,JDKE,3401.0,xalan,100.0,100.0
305,10.0,100.0,JDKE,3436.0,xalan,100.0,100.0
306,18.0,100.0,JDKE,3463.0,xalan,100.0,100.0
307,12.0,100.0,JDKE,3486.0,xalan,100.0,100.0
308,237.0,100.0,JDKE,3507.0,xalan,100.0,100.0
309,9.0,100.0,JDKE,3540.0,xalan,100.0,100.0
310,8.0,100.0,JDKE,3564.0,xalan,100.0,100.0
311,11.0,100.0,JDKE,3587.0,xalan,100.0,100.0
312,11.0,100.0,JDKE,3609.0,xalan,100.0,100.0
313,11.0,100.0,JDKE,3643.0,xalan,100.0,100.0
314,14.0,100.0,JDKE,3670.0,xalan,100.0,100.0
315,0.0,100.0,JDKE,3658.0,xalan,100.0,100.0
316,0.0,100.0,JDKE,0.0,xalan,100.0,100.0
317,4.0,100.0,JDKE,63.0,xalan,100.0,100.0
318,21.0,100.0,JDKE,147.0,xalan,100.0,100.0
319,0.0,100.0,JDKE,181.0,xalan,100.0,100.0
320,0.0,100.0,JDKE,596.0,xalan,100.0,100.0
321,5.0,100.0,JDKE,1205.0,xalan,100.0,100.0
322,5.0,100.0,JDKE,1221.0,xalan,100.0,100.0
323,3.0,100.0,JDKE,1235.0,xalan,100.0,100.0
324,2.0,100.0,JDKE,1262.0,xalan,100.0,100.0
325,1.0,100.0,JDKE,1287.0,xalan,100.0,100.0
326,1.0,100.0,JDKE,1324.0,xalan,100.0,100.0
327,2.0,100.0,JDKE,1370.0,xalan,100.0,100.0
328,1.0,100.0,JDKE,1397.0,xalan,100.0,100.0
329,2.0,100.0,JDKE,1457.0,xalan,100.0,100.0
330,127.0,100.0,JDKE,1503.0,xalan,100.0,100.0
331,3.0,100.0,JDKE,1594.0,xalan,100.0,100.0
332,35.0,100.0,JDKE,1721.0,xalan,100.0,100.0
333,19.0,100.0,JDKE,1733.0,xalan,100.0,100.0
334,17.0,100.0,JDKE,1740.0,xalan,100.0,100.0
335,3.0,100.0,JDKE,1762.0,xalan,100.0,100.0
336,5.0,100.0,JDKE,1794.0,xalan,100.0,100.0
337,15.0,100.0,JDKE,1817.0,xalan,100.0,100.0
338,3.0,100.0,JDKE,1858.0,xalan,100.0,100.0
339,17.0,100.0,JDKE,1907.0,xalan,100.0,100.0
340,5.0,100.0,JDKE,1916.0,xalan,100.0,100.0
341,4.0,100.0,JDKE,1942.0,xalan,100.0,100.0
342,10.0,100.0,JDKE,1970.0,xalan,100.0,100.0
343,6.0,100.0,JDKE,1983.0,xalan,100.0,100.0
344,5.0,100.0,JDKE,1999.0,xalan,100.0,100.0
345,2.0,100.0,JDKE,2019.0,xalan,100.0,100.0
346,6.0,100.0,JDKE,2053.0,xalan,100.0,100.0
347,9.0,100.0,JDKE,2068.0,xalan,100.0,100.0
348,80.0,100.0,JDKE,2080.0,xalan,100.0,100.0
349,8.0,100.0,JDKE,2083.0,xalan,100.0,100.0
350,5.0,100.0,JDKE,2098.0,xalan,100.0,100.0
351,9.0,100.0,JDKE,2115.0,xalan,100.0,100.0
352,7.0,100.0,JDKE,2132.0,xalan,100.0,100.0
353,15.0,100.0,JDKE,2144.0,xalan,100.0,100.0
354,12.0,100.0,JDKE,2151.0,xalan,100.0,100.0
355,6.0,100.0,JDKE,2158.0,xalan,100.0,100.0
356,4.0,100.0,JDKE,2176.0,xalan,100.0,100.0
357,123.0,100.0,JDKE,2195.0,xalan,100.0,100.0
358,29.0,100.0,JDKE,2201.0,xalan,100.0,100.0
359,29.0,100.0,JDKE,2209.0,xalan,100.0,100.0
360,6.0,100.0,JDKE,2212.0,xalan,100.0,100.0
361,12.0,100.0,JDKE,2226.0,xalan,100.0,100.0
362,9.0,100.0,JDKE,2238.0,xalan,100.0,100.0
363,7.0,100.0,JDKE,2248.0,xalan,100.0,100.0
364,14.0,100.0,JDKE,2260.0,xalan,100.0,100.0
365,7.0,100.0,JDKE,2267.0,xalan,100.0,100.0
366,5.0,100.0,JDKE,2280.0,xalan,100.0,100.0
367,7.0,100.0,JDKE,2296.0,xalan,100.0,100.0
368,112.0,100.0,JDKE,2310.0,xalan,100.0,100.0
369,20.0,100.0,JDKE,2326.0,xalan,100.0,100.0
370,17.0,100.0,JDKE,2337.0,xalan,100.0,100.0
371,10.0,100.0,JDKE,2343.0,xalan,100.0,100.0
372,17.0,100.0,JDKE,2351.0,xalan,100.0,100.0
373,21.0,100.0,JDKE,2356.0,xalan,100.0,100.0
374,5.0,100.0,JDKE,2378.0,xalan,100.0,100.0
375,7.0,100.0,JDKE,2397.0,xalan,100.0,100.0
376,6.0,100.0,JDKE,2419.0,xalan,100.0,100.0
377,7.0,100.0,JDKE,2437.0,xalan,100.0,100.0
378,6.0,100.0,JDKE,2452.0,xalan,100.0,100.0
379,122.0,100.0,JDKE,2468.0,xalan,100.0,100.0
380,12.0,100.0,JDKE,2483.0,xalan,100.0,100.0
381,10.0,100.0,JDKE,2503.0,xalan,100.0,100.0
382,8.0,100.0,JDKE,2513.0,xalan,100.0,100.0
383,18.0,100.0,JDKE,2528.0,xalan,100.0,100.0
384,22.0,100.0,JDKE,2551.0,xalan,100.0,100.0
385,51.0,100.0,JDKE,2571.0,xalan,100.0,100.0
386,24.0,100.0,JDKE,2583.0,xalan,100.0,100.0
387,17.0,100.0,JDKE,2606.0,xalan,100.0,100.0
388,3.0,100.0,JDKE,2626.0,xalan,100.0,100.0
389,16.0,100.0,JDKE,2657.0,xalan,100.0,100.0
390,174.0,100.0,JDKE,2687.0,xalan,100.0,100.0
391,3.0,100.0,JDKE,2689.0,xalan,100.0,100.0
392,9.0,100.0,JDKE,2718.0,xalan,100.0,100.0
393,6.0,100.0,JDKE,2744.0,xalan,100.0,100.0
394,18.0,100.0,JDKE,2780.0,xalan,100.0,100.0
395,11.0,100.0,JDKE,2801.0,xalan,100.0,100.0
396,13.0,100.0,JDKE,2819.0,xalan,100.0,100.0
397,12.0,100.0,JDKE,2848.0,xalan,100.0,100.0
398,7.0,100.0,JDKE,2870.0,xalan,100.0,100.0
399,8.0,100.0,JDKE,2891.0,xalan,100.0,100.0
400,17.0,100.0,JDKE,2917.0,xalan,100.0,100.0
401,10.0,100.0,JDKE,2945.0,xalan,100.0,100.0
402,10.0,100.0,JDKE,2983.0,xalan,100.0,100.0
403,235.0,100.0,JDKE,3019.0,xalan,100.0,100.0
404,0.0,100.0,JDKE,3067.0,xalan,100.0,100.0
405,0.0,100.0,JDKE,0.0,xalan,100.0,100.0
406,3.0,100.0,JDKE,67.0,xalan,100.0,100.0
407,14.0,100.0,JDKE,165.0,xalan,100.0,100.0
408,0.0,100.0,JDKE,186.0,xalan,100.0,100.0
409,0.0,100.0,JDKE,663.0,xalan,100.0,100.0
410,4.0,100.0,JDKE,1318.0,xalan,100.0,100.0
411,4.0,100.0,JDKE,1336.0,xalan,100.0,100.0
412,2.0,100.0,JDKE,1354.0,xalan,100.0,100.0
413,2.0,100.0,JDKE,1385.0,xalan,100.0,100.0
414,1.0,100.0,JDKE,1408.0,xalan,100.0,100.0
415,1.0,100.0,JDKE,1439.0,xalan,100.0,100.0
416,2.0,100.0,JDKE,1483.0,xalan,100.0,100.0
417,1.0,100.0,JDKE,1513.0,xalan,100.0,100.0
418,2.0,100.0,JDKE,1576.0,xalan,100.0,100.0
419,61.0,100.0,JDKE,1629.0,xalan,100.0,100.0
420,1.0,100.0,JDKE,1665.0,xalan,100.0,100.0
421,9.0,100.0,JDKE,1841.0,xalan,100.0,100.0
422,10.0,100.0,JDKE,1855.0,xalan,100.0,100.0
423,5.0,100.0,JDKE,1869.0,xalan,100.0,100.0
424,11.0,100.0,JDKE,1889.0,xalan,100.0,100.0
425,8.0,100.0,JDKE,1900.0,xalan,100.0,100.0
426,2.0,100.0,JDKE,1914.0,xalan,100.0,100.0
427,7.0,100.0,JDKE,1955.0,xalan,100.0,100.0
428,3.0,100.0,JDKE,1970.0,xalan,100.0,100.0
429,4.0,100.0,JDKE,2002.0,xalan,100.0,100.0
430,6.0,100.0,JDKE,2024.0,xalan,100.0,100.0
431,4.0,100.0,JDKE,2041.0,xalan,100.0,100.0
432,13.0,100.0,JDKE,2067.0,xalan,100.0,100.0
433,4.0,100.0,JDKE,2077.0,xalan,100.0,100.0
434,8.0,100.0,JDKE,2103.0,xalan,100.0,100.0
435,4.0,100.0,JDKE,2115.0,xalan,100.0,100.0
