,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
98,8.0,10.0,JDK1.5-1-1,3281.0,xalan,114.84,100.0
99,9.0,10.0,JDK1.5-1-1,3293.0,xalan,114.84,100.0
100,12.0,10.0,JDK1.5-1-1,3310.0,xalan,114.84,100.0
101,9.0,10.0,JDK1.5-1-1,3324.0,xalan,114.84,100.0
102,11.0,10.0,JDK1.5-1-1,3339.0,xalan,114.84,100.0
103,9.0,10.0,JDK1.5-1-1,3351.0,xalan,114.84,100.0
104,21.0,10.0,JDK1.5-1-1,3377.0,xalan,114.84,100.0
105,24.0,10.0,JDK1.5-1-1,3399.0,xalan,114.84,100.0
106,9.0,10.0,JDK1.5-1-1,3411.0,xalan,114.84,100.0
107,38.0,10.0,JDK1.5-1-1,3422.0,xalan,114.84,100.0
108,17.0,11.6,JDK1.5-1-1,3431.0,xalan,114.84,100.0
109,37.0,10.0,JDK1.5-1-1,3448.0,xalan,114.84,100.0
110,7.0,16.0,JDK1.5-1-1,3461.0,xalan,114.84,100.0
111,7.0,10.0,JDK1.5-1-1,3476.0,xalan,114.84,100.0
112,7.0,10.0,JDK1.5-1-1,3490.0,xalan,114.84,100.0
113,14.0,10.0,JDK1.5-1-1,3499.0,xalan,114.84,100.0
114,15.0,10.0,JDK1.5-1-1,3510.0,xalan,114.84,100.0
115,4.0,10.0,JDK1.5-1-1,3532.0,xalan,114.84,100.0
116,26.0,10.0,JDK1.5-1-1,3555.0,xalan,114.84,100.0
117,7.0,10.0,JDK1.5-1-1,3570.0,xalan,114.84,100.0
118,14.0,10.0,JDK1.5-1-1,3582.0,xalan,114.84,100.0
119,28.0,10.0,JDK1.5-1-1,3599.0,xalan,114.84,100.0
120,9.0,10.0,JDK1.5-1-1,3608.0,xalan,114.84,100.0
121,52.0,10.0,JDK1.5-1-1,3621.0,xalan,114.84,100.0
122,6.0,23.6,JDK1.5-1-1,3637.0,xalan,114.84,100.0
123,5.0,10.0,JDK1.5-1-1,3659.0,xalan,114.84,100.0
124,31.0,10.0,JDK1.5-1-1,3668.0,xalan,114.84,100.0
125,12.0,10.0,JDK1.5-1-1,3676.0,xalan,114.84,100.0
126,15.0,10.0,JDK1.5-1-1,3686.0,xalan,114.84,100.0
127,10.0,10.0,JDK1.5-1-1,3697.0,xalan,114.84,100.0
128,10.0,10.0,JDK1.5-1-1,3710.0,xalan,114.84,100.0
129,7.0,10.0,JDK1.5-1-1,3725.0,xalan,114.84,100.0
130,7.0,10.0,JDK1.5-1-1,3741.0,xalan,114.84,100.0
131,11.0,10.0,JDK1.5-1-1,3752.0,xalan,114.84,100.0
132,9.0,10.0,JDK1.5-1-1,3763.0,xalan,114.84,100.0
133,8.0,10.0,JDK1.5-1-1,3775.0,xalan,114.84,100.0
134,19.0,10.0,JDK1.5-1-1,3794.0,xalan,114.84,100.0
135,9.0,10.0,JDK1.5-1-1,3807.0,xalan,114.84,100.0
136,6.0,10.0,JDK1.5-1-1,3824.0,xalan,114.84,100.0
137,14.0,10.0,JDK1.5-1-1,3833.0,xalan,114.84,100.0
138,9.0,10.0,JDK1.5-1-1,3851.0,xalan,114.84,100.0
139,8.0,10.0,JDK1.5-1-1,3869.0,xalan,114.84,100.0
140,11.0,10.0,JDK1.5-1-1,3883.0,xalan,114.84,100.0
141,9.0,10.0,JDK1.5-1-1,3903.0,xalan,114.84,100.0
142,25.0,10.0,JDK1.5-1-1,3922.0,xalan,114.84,100.0
143,23.0,10.0,JDK1.5-1-1,3939.0,xalan,114.84,100.0
144,32.0,10.0,JDK1.5-1-1,3955.0,xalan,114.84,100.0
145,10.0,10.8,JDK1.5-1-1,3972.0,xalan,114.84,100.0
146,10.0,10.0,JDK1.5-1-1,3988.0,xalan,114.84,100.0
147,6.0,10.0,JDK1.5-1-1,4008.0,xalan,114.84,100.0
148,19.0,10.0,JDK1.5-1-1,4021.0,xalan,114.84,100.0
149,9.0,10.0,JDK1.5-1-1,4034.0,xalan,114.84,100.0
150,26.0,10.0,JDK1.5-1-1,4050.0,xalan,114.84,100.0
151,21.0,10.0,JDK1.5-1-1,4072.0,xalan,114.84,100.0
152,11.0,10.0,JDK1.5-1-1,4090.0,xalan,114.84,100.0
153,8.0,10.0,JDK1.5-1-1,4107.0,xalan,114.84,100.0
154,12.0,10.0,JDK1.5-1-1,4117.0,xalan,114.84,100.0
155,58.0,10.0,JDK1.5-1-1,4126.0,xalan,114.84,100.0
156,17.0,20.4,JDK1.5-1-1,4137.0,xalan,114.84,100.0
157,6.0,10.0,JDK1.5-1-1,4157.0,xalan,114.84,100.0
158,10.0,10.0,JDK1.5-1-1,4168.0,xalan,114.84,100.0
159,10.0,10.0,JDK1.5-1-1,4179.0,xalan,114.84,100.0
160,9.0,10.0,JDK1.5-1-1,4191.0,xalan,114.84,100.0
161,8.0,10.0,JDK1.5-1-1,4203.0,xalan,114.84,100.0
162,14.0,10.0,JDK1.5-1-1,4210.0,xalan,114.84,100.0
163,7.0,10.0,JDK1.5-1-1,4225.0,xalan,114.84,100.0
164,5.0,10.0,JDK1.5-1-1,4244.0,xalan,114.84,100.0
165,22.0,10.0,JDK1.5-1-1,4271.0,xalan,114.84,100.0
166,46.0,10.0,JDK1.5-1-1,4294.0,xalan,114.84,100.0
167,26.0,32.0,JDK1.5-1-1,4310.0,xalan,114.84,100.0
168,13.0,10.0,JDK1.5-1-1,4319.0,xalan,114.84,100.0
169,34.0,10.0,JDK1.5-1-1,4342.0,xalan,114.84,100.0
170,10.0,17.2,JDK1.5-1-1,4352.0,xalan,114.84,100.0
171,10.0,10.0,JDK1.5-1-1,4360.0,xalan,114.84,100.0
172,20.0,10.0,JDK1.5-1-1,4374.0,xalan,114.84,25.0
173,9.0,10.0,JDK1.5-1-1,4382.0,xalan,114.84,100.0
174,11.0,10.0,JDK1.5-1-1,4394.0,xalan,114.84,100.0
175,5.0,10.0,JDK1.5-1-1,4411.0,xalan,114.84,100.0
176,8.0,10.0,JDK1.5-1-1,4423.0,xalan,114.84,100.0
177,19.0,10.0,JDK1.5-1-1,4439.0,xalan,114.84,100.0
178,10.0,10.0,JDK1.5-1-1,4451.0,xalan,114.84,100.0
179,12.0,10.0,JDK1.5-1-1,4459.0,xalan,114.84,100.0
180,38.0,10.0,JDK1.5-1-1,4472.0,xalan,114.84,100.0
181,11.0,13.2,JDK1.5-1-1,4480.0,xalan,114.84,100.0
182,21.0,10.0,JDK1.5-1-1,4495.0,xalan,114.84,100.0
183,28.0,10.0,JDK1.5-1-1,4511.0,xalan,114.84,100.0
184,25.0,10.0,JDK1.5-1-1,4526.0,xalan,114.84,100.0
185,25.0,10.0,JDK1.5-1-1,4543.0,xalan,114.84,100.0
186,7.0,10.0,JDK1.5-1-1,4554.0,xalan,114.84,100.0
187,12.0,10.0,JDK1.5-1-1,4564.0,xalan,114.84,100.0
188,8.0,10.0,JDK1.5-1-1,4577.0,xalan,114.84,100.0
189,7.0,10.0,JDK1.5-1-1,4592.0,xalan,114.84,100.0
190,6.0,10.0,JDK1.5-1-1,4609.0,xalan,114.84,100.0
191,65.0,10.0,JDK1.5-1-1,4623.0,xalan,114.84,100.0
192,17.0,35.2,JDK1.5-1-1,4630.0,xalan,114.84,100.0
193,8.0,10.0,JDK1.5-1-1,4643.0,xalan,114.84,100.0
194,6.0,10.0,JDK1.5-1-1,4658.0,xalan,114.84,100.0
195,8.0,10.0,JDK1.5-1-1,4673.0,xalan,114.84,100.0
196,10.0,10.0,JDK1.5-1-1,4689.0,xalan,114.84,100.0
197,9.0,10.0,JDK1.5-1-1,4701.0,xalan,114.84,100.0
198,20.0,10.0,JDK1.5-1-1,4712.0,xalan,114.84,25.0
199,6.0,10.0,JDK1.5-1-1,4725.0,xalan,114.84,100.0
200,2.0,10.0,JDK1.5-1-1,4770.0,xalan,114.84,100.0
201,133.0,10.0,JDK1.5-1-1,4814.0,xalan,114.84,100.0
202,11.0,200.0,JDK1.5-1-1,4831.0,xalan,114.84,100.0
203,5.0,10.0,JDK1.5-1-1,4846.0,xalan,114.84,100.0
204,28.0,10.0,JDK1.5-1-1,4857.0,xalan,114.84,100.0
205,39.0,10.0,JDK1.5-1-1,4871.0,xalan,114.84,100.0
206,31.0,14.8,JDK1.5-1-1,4888.0,xalan,114.84,100.0
207,24.0,10.4,JDK1.5-1-1,4907.0,xalan,114.84,100.0
208,15.0,10.0,JDK1.5-1-1,4914.0,xalan,114.84,100.0
209,10.0,10.0,JDK1.5-1-1,4926.0,xalan,114.84,100.0
210,13.0,10.0,JDK1.5-1-1,4936.0,xalan,114.84,100.0
211,10.0,10.0,JDK1.5-1-1,4948.0,xalan,114.84,100.0
212,11.0,10.0,JDK1.5-1-1,4956.0,xalan,114.84,100.0
213,35.0,10.0,JDK1.5-1-1,4970.0,xalan,114.84,100.0
214,37.0,12.0,JDK1.5-1-1,4987.0,xalan,114.84,100.0
215,36.0,16.0,JDK1.5-1-1,5004.0,xalan,114.84,100.0
216,37.0,14.8,JDK1.5-1-1,5016.0,xalan,114.84,100.0
217,31.0,11.6,JDK1.5-1-1,5029.0,xalan,114.84,100.0
218,14.0,10.0,JDK1.5-1-1,5036.0,xalan,114.84,100.0
219,23.0,10.0,JDK1.5-1-1,5052.0,xalan,114.84,100.0
220,5.0,10.0,JDK1.5-1-1,5072.0,xalan,114.84,100.0
221,7.0,10.0,JDK1.5-1-1,5087.0,xalan,114.84,100.0
222,20.0,10.0,JDK1.5-1-1,5096.0,xalan,114.84,25.0
223,11.0,10.0,JDK1.5-1-1,5103.0,xalan,114.84,100.0
224,8.0,10.0,JDK1.5-1-1,5118.0,xalan,114.84,100.0
225,9.0,10.0,JDK1.5-1-1,5135.0,xalan,114.84,100.0
226,8.0,10.0,JDK1.5-1-1,5150.0,xalan,114.84,100.0
227,38.0,10.0,JDK1.5-1-1,5163.0,xalan,114.84,100.0
228,28.0,13.2,JDK1.5-1-1,5179.0,xalan,114.84,100.0
229,8.0,10.0,JDK1.5-1-1,5193.0,xalan,114.84,100.0
230,24.0,10.0,JDK1.5-1-1,5212.0,xalan,114.84,100.0
231,8.0,10.0,JDK1.5-1-1,5226.0,xalan,114.84,100.0
232,30.0,10.0,JDK1.5-1-1,5250.0,xalan,114.84,100.0
233,21.0,12.8,JDK1.5-1-1,5263.0,xalan,114.84,100.0
234,29.0,10.0,JDK1.5-1-1,5281.0,xalan,114.84,100.0
235,23.0,10.0,JDK1.5-1-1,5299.0,xalan,114.84,100.0
236,19.0,10.0,JDK1.5-1-1,5320.0,xalan,114.84,100.0
237,9.0,10.0,JDK1.5-1-1,5332.0,xalan,114.84,100.0
238,8.0,10.0,JDK1.5-1-1,5346.0,xalan,114.84,100.0
239,12.0,10.0,JDK1.5-1-1,5355.0,xalan,114.84,100.0
240,16.0,10.0,JDK1.5-1-1,5376.0,xalan,114.84,100.0
241,29.0,10.0,JDK1.5-1-1,5396.0,xalan,114.84,100.0
242,14.0,10.0,JDK1.5-1-1,5408.0,xalan,114.84,100.0
243,28.0,10.0,JDK1.5-1-1,5422.0,xalan,114.84,100.0
244,9.0,10.0,JDK1.5-1-1,5434.0,xalan,114.84,100.0
245,7.0,10.0,JDK1.5-1-1,5447.0,xalan,114.84,100.0
246,7.0,10.0,JDK1.5-1-1,5462.0,xalan,114.84,100.0
247,5.0,10.0,JDK1.5-1-1,5478.0,xalan,114.84,100.0
248,18.0,10.0,JDK1.5-1-1,5484.0,xalan,114.84,100.0
249,19.0,10.0,JDK1.5-1-1,5500.0,xalan,114.84,100.0
250,52.0,10.0,JDK1.5-1-1,5511.0,xalan,114.84,100.0
251,10.0,20.4,JDK1.5-1-1,5521.0,xalan,114.84,100.0
252,8.0,10.0,JDK1.5-1-1,5534.0,xalan,114.84,100.0
253,12.0,10.0,JDK1.5-1-1,5546.0,xalan,114.84,100.0
254,10.0,10.0,JDK1.5-1-1,5557.0,xalan,114.84,100.0
255,9.0,10.0,JDK1.5-1-1,5568.0,xalan,114.84,100.0
256,24.0,10.0,JDK1.5-1-1,5581.0,xalan,114.84,100.0
257,36.0,10.0,JDK1.5-1-1,5593.0,xalan,114.84,100.0
258,8.0,11.2,JDK1.5-1-1,5606.0,xalan,114.84,100.0
259,4.0,10.0,JDK1.5-1-1,5623.0,xalan,114.84,100.0
260,14.0,10.0,JDK1.5-1-1,5635.0,xalan,114.84,100.0
261,29.0,10.0,JDK1.5-1-1,5654.0,xalan,114.84,100.0
262,26.0,10.0,JDK1.5-1-1,5659.0,xalan,114.84,100.0
263,16.0,10.0,JDK1.5-1-1,5670.0,xalan,114.84,100.0
264,27.0,10.0,JDK1.5-1-1,5686.0,xalan,114.84,100.0
265,8.0,10.0,JDK1.5-1-1,5699.0,xalan,114.84,100.0
266,6.0,10.0,JDK1.5-1-1,5717.0,xalan,114.84,100.0
267,11.0,10.0,JDK1.5-1-1,5732.0,xalan,114.84,100.0
268,10.0,10.0,JDK1.5-1-1,5743.0,xalan,114.84,100.0
269,13.0,10.0,JDK1.5-1-1,5755.0,xalan,114.84,100.0
270,6.0,10.0,JDK1.5-1-1,5769.0,xalan,114.84,100.0
271,43.0,10.0,JDK1.5-1-1,5783.0,xalan,114.84,100.0
272,39.0,18.0,JDK1.5-1-1,5807.0,xalan,114.84,100.0
273,10.0,24.4,JDK1.5-1-1,5822.0,xalan,114.84,100.0
274,8.0,10.0,JDK1.5-1-1,5834.0,xalan,114.84,100.0
275,21.0,10.0,JDK1.5-1-1,5843.0,xalan,114.84,100.0
276,23.0,10.0,JDK1.5-1-1,5861.0,xalan,114.84,100.0
277,6.0,10.0,JDK1.5-1-1,5875.0,xalan,114.84,100.0
278,6.0,10.0,JDK1.5-1-1,5893.0,xalan,114.84,100.0
279,26.0,10.0,JDK1.5-1-1,5911.0,xalan,114.84,100.0
280,31.0,10.0,JDK1.5-1-1,5927.0,xalan,114.84,100.0
281,8.0,10.0,JDK1.5-1-1,5939.0,xalan,114.84,100.0
282,18.0,10.0,JDK1.5-1-1,5955.0,xalan,114.84,100.0
283,7.0,10.0,JDK1.5-1-1,5970.0,xalan,114.84,100.0
284,11.0,10.0,JDK1.5-1-1,5981.0,xalan,114.84,100.0
285,23.0,10.0,JDK1.5-1-1,6000.0,xalan,114.84,100.0
286,7.0,10.0,JDK1.5-1-1,6013.0,xalan,114.84,100.0
287,9.0,10.0,JDK1.5-1-1,6025.0,xalan,114.84,100.0
288,33.0,10.0,JDK1.5-1-1,6041.0,xalan,114.84,100.0
289,7.0,11.6,JDK1.5-1-1,6056.0,xalan,114.84,100.0
290,10.0,10.0,JDK1.5-1-1,6068.0,xalan,114.84,100.0
291,14.0,10.0,JDK1.5-1-1,6076.0,xalan,114.84,100.0
292,14.0,10.0,JDK1.5-1-1,6082.0,xalan,114.84,100.0
293,14.0,10.0,JDK1.5-1-1,6093.0,xalan,114.84,100.0
294,7.0,10.0,JDK1.5-1-1,6106.0,xalan,114.84,100.0
295,9.0,10.0,JDK1.5-1-1,6116.0,xalan,114.84,100.0
296,11.0,10.0,JDK1.5-1-1,6129.0,xalan,114.84,100.0
297,9.0,10.0,JDK1.5-1-1,6139.0,xalan,114.84,100.0
298,40.0,10.0,JDK1.5-1-1,6150.0,xalan,114.84,100.0
299,9.0,12.8,JDK1.5-1-1,6161.0,xalan,114.84,100.0
300,25.0,10.0,JDK1.5-1-1,6182.0,xalan,114.84,100.0
301,31.0,10.0,JDK1.5-1-1,6201.0,xalan,114.84,100.0
302,11.0,11.6,JDK1.5-1-1,6212.0,xalan,114.84,100.0
303,12.0,10.0,JDK1.5-1-1,6219.0,xalan,114.84,100.0
304,7.0,10.0,JDK1.5-1-1,6234.0,xalan,114.84,100.0
305,6.0,10.0,JDK1.5-1-1,6248.0,xalan,114.84,100.0
306,13.0,10.0,JDK1.5-1-1,6258.0,xalan,114.84,100.0
307,23.0,10.0,JDK1.5-1-1,6277.0,xalan,114.84,100.0
308,15.0,10.0,JDK1.5-1-1,6285.0,xalan,114.84,100.0
309,43.0,10.0,JDK1.5-1-1,6297.0,xalan,114.84,100.0
310,27.0,15.6,JDK1.5-1-1,6317.0,xalan,114.84,100.0
311,5.0,10.0,JDK1.5-1-1,6334.0,xalan,114.84,100.0
312,25.0,10.0,JDK1.5-1-1,6351.0,xalan,114.84,100.0
313,10.0,10.0,JDK1.5-1-1,6367.0,xalan,114.84,100.0
314,12.0,10.0,JDK1.5-1-1,6381.0,xalan,114.84,100.0
315,9.0,10.0,JDK1.5-1-1,6393.0,xalan,114.84,100.0
316,11.0,10.0,JDK1.5-1-1,6405.0,xalan,114.84,100.0
317,7.0,10.0,JDK1.5-1-1,6418.0,xalan,114.84,100.0
318,11.0,10.0,JDK1.5-1-1,6433.0,xalan,114.84,100.0
319,30.0,10.0,JDK1.5-1-1,6450.0,xalan,114.84,100.0
320,9.0,10.0,JDK1.5-1-1,6461.0,xalan,114.84,100.0
321,18.0,10.0,JDK1.5-1-1,6467.0,xalan,114.84,100.0
322,26.0,10.0,JDK1.5-1-1,6482.0,xalan,114.84,100.0
323,26.0,10.0,JDK1.5-1-1,6497.0,xalan,114.84,100.0
324,8.0,10.0,JDK1.5-1-1,6513.0,xalan,114.84,100.0
325,29.0,10.0,JDK1.5-1-1,6528.0,xalan,114.84,100.0
326,10.0,10.0,JDK1.5-1-1,6540.0,xalan,114.84,100.0
327,6.0,10.0,JDK1.5-1-1,6555.0,xalan,114.84,100.0
328,7.0,10.0,JDK1.5-1-1,6567.0,xalan,114.84,100.0
329,18.0,10.0,JDK1.5-1-1,6579.0,xalan,114.84,100.0
330,38.0,10.0,JDK1.5-1-1,6595.0,xalan,114.84,100.0
331,10.0,16.0,JDK1.5-1-1,6606.0,xalan,114.84,100.0
332,47.0,10.0,JDK1.5-1-1,6620.0,xalan,114.84,100.0
333,12.0,21.2,JDK1.5-1-1,6630.0,xalan,114.84,100.0
334,42.0,10.0,JDK1.5-1-1,6642.0,xalan,114.84,100.0
335,9.0,15.2,JDK1.5-1-1,6659.0,xalan,114.84,100.0
336,5.0,10.0,JDK1.5-1-1,6673.0,xalan,114.84,100.0
337,32.0,10.0,JDK1.5-1-1,6688.0,xalan,114.84,100.0
338,12.0,10.0,JDK1.5-1-1,6700.0,xalan,114.84,100.0
339,28.0,10.0,JDK1.5-1-1,6707.0,xalan,114.84,100.0
340,17.0,10.0,JDK1.5-1-1,6718.0,xalan,114.84,100.0
341,28.0,10.0,JDK1.5-1-1,6733.0,xalan,114.84,100.0
342,7.0,10.0,JDK1.5-1-1,6748.0,xalan,114.84,100.0
343,7.0,10.0,JDK1.5-1-1,6762.0,xalan,114.84,100.0
344,10.0,10.0,JDK1.5-1-1,6776.0,xalan,114.84,100.0
345,23.0,10.0,JDK1.5-1-1,6789.0,xalan,114.84,100.0
346,6.0,10.0,JDK1.5-1-1,6806.0,xalan,114.84,100.0
347,14.0,10.0,JDK1.5-1-1,6828.0,xalan,114.84,100.0
348,9.0,10.0,JDK1.5-1-1,6841.0,xalan,114.84,100.0
349,8.0,10.0,JDK1.5-1-1,6853.0,xalan,114.84,100.0
350,14.0,10.0,JDK1.5-1-1,6866.0,xalan,114.84,100.0
351,9.0,10.0,JDK1.5-1-1,6879.0,xalan,114.84,100.0
352,30.0,10.0,JDK1.5-1-1,6896.0,xalan,114.84,100.0
353,11.0,10.0,JDK1.5-1-1,6909.0,xalan,114.84,100.0
354,11.0,10.0,JDK1.5-1-1,6918.0,xalan,114.84,100.0
355,22.0,10.0,JDK1.5-1-1,6936.0,xalan,114.84,100.0
356,19.0,10.0,JDK1.5-1-1,6952.0,xalan,114.84,100.0
357,10.0,10.0,JDK1.5-1-1,6962.0,xalan,114.84,100.0
358,26.0,10.0,JDK1.5-1-1,6980.0,xalan,114.84,100.0
359,5.0,10.0,JDK1.5-1-1,6999.0,xalan,114.84,100.0
360,30.0,10.0,JDK1.5-1-1,7009.0,xalan,114.84,100.0
361,46.0,10.0,JDK1.5-1-1,7023.0,xalan,114.84,100.0
362,14.0,20.4,JDK1.5-1-1,7031.0,xalan,114.84,100.0
363,11.0,10.0,JDK1.5-1-1,7040.0,xalan,114.84,100.0
364,6.0,10.0,JDK1.5-1-1,7055.0,xalan,114.84,100.0
365,5.0,10.0,JDK1.5-1-1,7071.0,xalan,114.84,100.0
