Time,GC Util
16130,190
16130,190
16187,190
16187,190
16394,190
16394,190
16430,191
16430,191
16459,190
16459,190
16487,190
16487,190
16513,191
16513,191
16540,188
16540,188
16567,191
16567,191
16593,191
16593,191
16720,189
16720,189
16789,191
16789,191
16840,191
16840,191
16876,190
16876,190
16912,191
16912,191
16989,189
16989,189
17051,192
17051,192
17111,191
17111,191
17358,191
17358,191
17457,191
17457,191
17538,190
17538,190
17613,190
17613,190
17688,190
17688,190
17764,189
17764,189
17842,189
17842,189
17917,191
17917,191
17964,189
17964,189
17994,191
17994,191
18021,190
18021,190
18048,191
18048,191
18076,190
18076,190
18094,192
18094,192
18115,189
18115,189
18156,190
18156,190
18203,190
18203,190
18377,190
18377,190
18394,189
18394,189
18411,192
18411,192
18426,190
18426,190
18443,191
18443,191
18458,191
18458,191
18475,191
18475,191
18492,211
18492,211
18507,280
18507,280
18527,256
18527,256
18543,245
18543,245
18558,245
18558,245
18574,191
18574,191
18591,190
18591,190
18607,192
18607,192
18623,191
18623,191
18637,187
18637,187
18651,188
18651,188
18664,225
18664,225
18676,275
18676,275
18688,271
18688,271
18700,281
18700,281
18715,187
18715,187
18729,221
18729,221
18741,278
18741,278
18755,189
18755,189
18769,210
18769,210
18784,188
18784,188
18798,189
18798,189
18812,188
18812,188
18825,227
18825,227
18837,276
18837,276
18849,272
18849,272
18862,272
18862,272
18875,207
18875,207
18890,189
18890,189
18915,189
18915,189
18954,242
18954,242
18994,275
18994,275
19033,274
19033,274
19057,183
19057,183
19074,277
19074,277
19090,267
19090,267
19107,278
19107,278
19122,280
19122,280
19142,270
19142,270
19161,273
19161,273
19177,249
19177,249
19199,194
19199,194
19214,272
19214,272
19246,185
19246,185
19263,276
19263,276
19284,270
19284,270
19305,279
19305,279
19377,158
19377,158
19539,275
19539,275
19555,278
19555,278
19637,277
19637,277
19740,256
19740,256
19767,273
19767,273
19813,261
19813,261
19847,279
19847,279
19881,276
19881,276
19943,278
19943,278
19993,273
19993,273
20051,282
20051,282
20106,282
20106,282
20139,280
20139,280
20198,279
20198,279
20334,281
20334,281
20360,283
20360,283
20402,244
20402,244
20444,190
20444,190
20480,188
20480,188
20516,190
20516,190
20616,191
20616,191
20673,189
20673,189
20729,190
20729,190
20801,191
20801,191
20847,190
20847,190
20864,189
20864,189
20881,187
20881,187
20898,188
20898,188
20915,189
20915,189
20932,188
20932,188
20948,189
20948,189
20971,190
20971,190
21026,189
21026,189
21076,186
21076,186
21095,188
21095,188
21115,187
21115,187
21153,187
21153,187
21215,187
21215,187
21272,188
21272,188
21357,188
21357,188
21421,186
21421,186
21477,187
21477,187
21532,188
21532,188
21587,188
21587,188
21643,186
21643,186
21698,189
21698,189
21754,190
21754,190
21796,190
21796,190
21813,189
21813,189
21830,190
21830,190
21847,187
21847,187
21864,189
21864,189
21879,187
21879,187
21896,186
21896,186
21926,186
21926,186
21972,188
21972,188
22149,187
22149,187
22163,187
22163,187
22178,185
22178,185
22192,187
22192,187
22206,186
22206,186
22220,186
22220,186
22234,188
22234,188
22248,188
22248,188
22261,189
22261,189
22276,190
22276,190
22292,189
22292,189
22307,189
22307,189
22321,189
22321,189
22335,189
22335,189
22350,187
22350,187
22365,186
22365,186
22381,188
22381,188
22396,188
22396,188
22412,190
22412,190
22426,186
22426,186
22441,189
22441,189
22456,189
22456,189
22471,189
22471,189
22487,188
22487,188
22502,189
22502,189
22516,187
22516,187
22531,187
22531,187
22545,188
22545,188
22559,233
22559,233
22575,190
22575,190
22590,189
22590,189
22605,190
22605,190
22619,189
22619,189
22633,189
22633,189
22647,189
22647,189
22661,188
22661,188
22675,188
22675,188
22714,188
22714,188
22758,186
22758,186
22800,187
22800,187
22833,189
22833,189
22849,188
22849,188
22865,189
22865,189
22881,185
22881,185
22897,187
22897,187
22913,188
22913,188
22929,189
22929,189
22945,190
22945,190
22961,187
22961,187
22978,187
22978,187
22995,188
22995,188
23011,188
23011,188
23032,187
23032,187
23055,186
23055,186
23078,190
23078,190
23289,190
23289,190
23307,186
23307,186
23323,185
23323,185
23475,186
23475,186
23503,186
23503,186
23539,186
23539,186
23577,188
23577,188
23609,187
23609,187
23645,188
23645,188
23686,187
23686,187
23725,188
23725,188
23762,190
23762,190
23794,189
23794,189
23849,187
23849,187
23980,189
23980,189
24008,189
24008,189
24037,189
24037,189
24077,185
24077,185
24115,187
24115,187
24148,189
24148,189
24238,188
24238,188
24294,188
24294,188
24350,187
24350,187
24405,185
24405,185
24484,188
24484,188
24498,189
24498,189
24514,190
24514,190
24530,186
24530,186
24545,189
24545,189
24560,188
24560,188
24575,202
24575,202
24588,278
24588,278
24636,122
24636,122
24686,272
24686,272
24726,104
24726,104
24741,275
24741,275
24760,205
24760,205
24809,271
24809,271
24859,268
24859,268
24913,207
24913,207
25004,189
25004,189
25059,190
25059,190
25115,185
25115,185
25170,188
25170,188
25225,187
25225,187
25280,188
25280,188
25336,189
25336,189
25391,187
25391,187
25413,188
25413,188
25429,189
25429,189
25446,188
25446,188
25463,189
25463,189
25480,188
25480,188
25496,184
25496,184
25518,190
25518,190
25560,187
25560,187
25749,186
25749,186
25764,184
25764,184
25779,188
25779,188
25793,186
25793,186
25808,188
25808,188
25824,190
25824,190
25839,188
25839,188
25853,188
25853,188
25868,189
25868,189
25883,190
25883,190
25898,187
25898,187
25913,190
25913,190
25927,187
25927,187
25941,188
25941,188
25956,190
25956,190
25970,187
25970,187
25985,190
25985,190
25999,188
25999,188
26014,189
26014,189
26029,189
26029,189
26043,187
26043,187
26057,187
26057,187
26071,188
26071,188
26087,191
26087,191
26102,188
26102,188
26116,190
26116,190
26130,189
26130,189
26146,189
26146,189
26161,190
26161,190
26178,209
26178,209
26194,184
26194,184
26208,189
26208,189
26223,187
26223,187
26238,187
26238,187
26254,189
26254,189
26268,188
26268,188
26283,190
26283,190
26309,186
26309,186
26346,186
26346,186
26386,188
26386,188
26426,187
26426,187
26445,189
26445,189
26461,188
26461,188
26476,186
26476,186
26492,188
26492,188
26507,186
26507,186
26523,187
26523,187
26539,188
26539,188
26555,189
26555,189
26571,188
26571,188
26588,189
26588,189
26605,190
26605,190
26622,189
26622,189
26644,188
26644,188
26667,188
26667,188
26879,188
26879,188
26894,188
26894,188
26908,188
26908,188
27000,188
27000,188
27091,191
27091,191
27121,179
27121,179
27168,174
27168,174
27205,188
27205,188
27246,186
27246,186
27292,189
27292,189
27337,189
27337,189
27379,182
27379,182
27422,188
27422,188
27455,192
27455,192
27525,190
27525,190
27652,187
27652,187
27689,187
27689,187
27732,190
27732,190
27774,236
27774,236
27809,197
27809,197
27843,191
27843,191
27945,184
27945,184
27999,187
27999,187
28053,174
28053,174
28126,187
28126,187
28170,188
28170,188
28187,189
28187,189
28211,180
28211,180
28232,177
28232,177
28253,167
28253,167
28275,97
28275,97
28295,97
28295,97
28322,131
28322,131
28373,254
28373,254
28420,280
28420,280
28437,280
28437,280
28455,266
28455,266
28488,283
28488,283
28538,200
28538,200
28588,175
28588,175
28675,190
28675,190
28749,190
28749,190
28807,167
28807,167
28865,218
28865,218
28917,260
28917,260
28980,249
28980,249
29026,278
29026,278
29071,281
29071,281
29106,286
29106,286
29125,265
29125,265
29139,274
29139,274
29153,275
29153,275
29167,274
29167,274
29184,186
29184,186
29204,190
