Time,GC Util
5722,10
5730,16
5730,16
5740,18
5740,18
5740,18
5756,7
5760,89
5760,89
5764,48
5764,48
5767,37
5767,37
5771,29
5771,29
5776,24
5776,24
5783,21
5783,21
5792,20
5792,20
5819,7
5819,7
5823,52
5823,52
5830,29
5830,29
5845,11
5845,11
5862,7
5862,7
5877,8
5877,8
5886,18
5886,18
5901,16
5901,16
5922,6
5922,6
5929,51
5929,51
5935,35
5935,35
5941,26
5941,26
5941,26
5955,15
5975,66
5975,66
5983,34
5983,34
5994,19
5994,19
6006,18
6006,18
6013,23
6013,23
6023,15
6023,15
6038,12
6038,12
6055,12
6055,12
6063,15
6063,15
6072,20
6072,20
6087,15
6087,15
6104,5
6104,5
6119,17
6119,17
6131,17
6131,17
6147,18
6147,18
6157,13
6157,13
6177,13
6177,13
6202,7
6202,7
6214,17
6214,17
6233,11
6233,11
6244,24
6244,24
6263,15
6263,15
6276,14
6276,14
6335,4
6335,4
6364,8
6364,8
6413,5
6413,5
6422,37
6422,37
6523,60
6523,60
6556,9
6556,9
6587,12
6587,12
6621,12
6621,12
6650,16
6650,16
6674,26
6674,26
6699,17
6699,17
6699,17
6728,15
6735,177
6735,177
6760,7
6760,7
6787,17
6787,17
6813,22
6813,22
6842,19
6842,19
6871,19
6871,19
6871,19
6907,15
6915,164
6915,164
6943,8
6943,8
6974,18
6974,18
7004,18
7004,18
7033,21
7033,21
7065,20
7065,20
7112,207
7112,207
7141,10
7141,10
7181,16
7181,16
7211,21
7211,21
7244,13
7244,13
7309,8
7309,8
7357,14
7357,14
7357,14
7434,7
7437,212
7437,212
7504,3
7504,3
7571,1
7571,1
8701,0
8701,0
8705,25
8705,25
8708,17
8708,17
8712,17
8712,17
8716,19
8716,19
8720,19
8720,19
8724,17
8724,17
8728,18
8728,18
8732,17
8732,17
8735,16
8735,16
8739,17
8739,17
8743,16
8743,16
8747,19
8747,19
8751,19
8751,19
8755,17
8755,17
8759,17
8759,17
8762,16
8762,16
8766,15
8766,15
8770,19
8770,19
8773,14
8773,14
8776,14
8776,14
8780,12
8780,12
8783,17
8783,17
8787,14
8787,14
8790,14
8790,14
8793,14
8793,14
8797,16
8797,16
8800,13
8800,13
8803,13
8803,13
8807,13
8807,13
8810,14
8810,14
8813,14
8813,14
8817,15
8817,15
8820,14
8820,14
8823,13
8823,13
8827,14
8827,14
8830,14
8830,14
8833,13
8833,13
8837,15
8837,15
8840,14
8840,14
8843,13
8843,13
8847,13
8847,13
8850,14
8850,14
8853,14
8853,14
8856,14
8856,14
8860,14
8860,14
8863,14
8863,14
8867,11
8867,11
8872,10
8872,10
8876,14
8876,14
8879,13
8879,13
8883,14
8883,14
8886,13
8886,13
8890,13
8890,13
8893,14
8893,14
8897,13
8897,13
8900,13
8900,13
8903,13
8903,13
8907,13
8907,13
8910,14
8910,14
8914,13
8914,13
8917,13
8917,13
8921,14
8921,14
8924,13
8924,13
8928,13
8928,13
8930,22
8930,22
8932,23
8932,23
8934,22
8934,22
8936,22
8936,22
8938,21
8938,21
8940,22
8940,22
8942,22
8942,22
8944,23
8944,23
8946,22
8946,22
8948,22
8948,22
8950,23
8950,23
8971,2
8971,2
8995,2
8995,2
9019,2
9019,2
9052,1
9052,1
9076,2
9076,2
9096,2
9096,2
9117,3
9117,3
9137,3
9137,3
9150,5
9150,5
9161,5
9161,5
9172,5
9172,5
9183,5
9183,5
9194,6
9194,6
9205,6
9205,6
9216,5
9216,5
9227,6
9227,6
9238,5
9238,5
9249,5
9249,5
9260,4
9260,4
9271,5
9271,5
9282,5
9282,5
9293,5
9293,5
9304,4
9304,4
9315,4
9315,4
9326,4
9326,4
9337,4
9337,4
9348,4
9348,4
9359,4
9359,4
9370,4
9370,4
9381,4
9381,4
9392,4
9392,4
9403,4
9403,4
9419,3
9419,3
9438,2
9438,2
9456,2
9456,2
9475,2
9475,2
9494,3
9494,3
9513,2
9513,2
9532,2
9532,2
10438,0
10438,0
10443,22
10443,22
10447,19
10447,19
10451,24
10451,24
10454,26
10454,26
10511,1
10511,1
11126,0
11126,0
11153,3
11153,3
11179,2
11179,2
11205,2
11205,2
11239,2
11239,2
11278,1
11278,1
11317,1
11317,1
11346,2
11346,2
11367,3
11367,3
11387,3
11387,3
11415,2
11415,2
11447,2
11447,2
11475,2
11475,2
11503,2
11503,2
11530,2
11530,2
11554,2
11554,2
11575,3
11575,3
11596,3
11596,3
11617,3
11617,3
11681,1
11681,1
11755,1
11755,1
11876,0
11876,0
12063,0
12063,0
12181,0
12181,0
12951,0
12951,0
12990,2
12990,2
13029,2
13029,2
13067,2
13067,2
13109,1
13109,1
13154,1
13154,1
13200,1
13200,1
13245,1
13245,1
13298,1
13298,1
13345,1
13345,1
13392,1
13392,1
13439,1
13439,1
13840,0
13840,0
13873,2
13873,2
13903,2
13903,2
13933,2
13933,2
13960,2
13960,2
13981,3
13981,3
14002,3
14002,3
14066,0
14066,0
14159,0
14159,0
14208,1
14208,1
14216,9
14216,9
14223,8
14223,8
14231,8
14231,8
14239,8
14239,8
14247,8
14247,8
14255,8
14255,8
14263,8
14263,8
14271,9
14271,9
14279,7
14279,7
14286,8
14286,8
14294,6
14294,6
14301,6
14301,6
14308,6
14308,6
14316,6
14316,6
14324,6
14324,6
14412,0
14412,0
14438,3
14438,3
14465,2
14465,2
14491,2
14491,2
14509,3
14509,3
14520,5
14520,5
14530,6
14530,6
14541,5
14541,5
14552,7
14552,7
14563,5
14563,5
14596,2
14596,2
14621,3
14621,3
14644,3
14644,3
14666,3
14666,3
14689,3
14689,3
14711,2
14711,2
14808,0
14808,0
14926,0
14926,0
14979,1
14979,1
15018,2
15018,2
15057,1
15057,1
15097,1
15097,1
15137,1
15137,1
15176,2
15176,2
15215,1
15215,1
15254,1
15254,1
15293,1
15293,1
15329,2
15329,2
15365,2
15365,2
15402,2
15402,2
15438,1
15438,1
15474,1
15474,1
15508,1
15508,1
15527,4
15527,4
15535,9
15535,9
15544,7
15544,7
15552,7
15552,7
15560,8
15560,8
15568,7
15568,7
15576,8
15576,8
15584,7
15584,7
15592,9
15592,9
15600,6
15600,6
15608,8
15608,8
15616,7
15616,7
15624,7
15624,7
15632,7
15632,7
15646,4
15646,4
15663,4
15663,4
15685,3
15685,3
15708,2
15708,2
15935,0
15935,0
15937,33
15937,33
15939,24
15939,24
15941,27
15941,27
15943,21
15943,21
15945,33
15945,33
15947,24
15947,24
15949,24
15949,24
15951,24
15951,24
15953,25
15953,25
15955,21
15955,21
15957,33
15957,33
15959,25
15959,25
15961,25
15961,25
15963,20
15963,20
15965,33
15965,33
15967,25
15967,25
15969,25
15969,25
15971,21
15971,21
15973,32
15973,32
15975,22
15975,22
15977,35
15977,35
15979,25
15979,25
15981,25
15981,25
15983,21
15983,21
15985,32
15985,32
15987,23
15987,23
15989,31
15989,31
15991,23
15991,23
15993,27
15993,27
15995,25
15995,25
15997,25
15997,25
15999,22
15999,22
16001,27
16001,27
16003,22
16003,22
16005,29
16005,29
16007,26
16007,26
16009,25
16009,25
16011,23
16011,23
16013,29
16013,29
16015,23
16015,23
16017,30
16017,30
16019,24
16019,24
16021,25
16021,25
16023,23
16023,23
16025,25
16025,25
16027,22
16027,22
16029,30
16029,30
16031,19
16031,19
16033,24
16033,24
16036,25
16036,25
16038,25
16038,25
16040,23
16040,23
16042,21
16042,21
16044,27
16044,27
16047,22
16047,22
16049,28
16049,28
16051,21
16051,21
16053,27
16053,27
16056,24
16056,24
16058,22
16058,22
16060,27
16060,27
16063,21
16063,21
16065,27
16065,27
16067,22
16067,22
16069,23
16069,23
16072,22
16072,22
16074,24
16074,24
16076,22
16076,22
16078,20
16078,20
16081,27
16081,27
16083,22
16083,22
16085,23
16085,23
16087,23
16087,23
16090,21
16090,21
16092,24
16092,24
16094,21
16094,21
16110,3
16110,3
16134,2
16134,2
16158,2
16158,2
16181,2
16181,2
16201,3
16201,3
16222,3
16222,3
16243,3
16243,3
16263,3
16263,3
16267,18
16267,18
16270,14
16270,14
16273,14
16273,14
16277,16
16277,16
16280,13
16280,13
16284,12
16284,12
16287,16
16287,16
16291,15
16291,15
16295,16
16295,16
16298,17
16298,17
16301,13
16301,13
16304,13
16304,13
16308,12
16308,12
16311,15
16311,15
16315,14
16315,14
16319,16
16319,16
16322,16
16322,16
16326,15
16326,15
16329,13
16329,13
16333,15
16333,15
16336,12
16336,12
16340,20
16340,20
16343,16
16343,16
16347,14
16347,14
16352,11
16352,11
16358,9
16358,9
16365,10
16365,10
16371,9
16371,9
16377,11
16377,11
16383,9
16383,9
16468,0
16468,0
16588,0
16588,0
16591,26
16591,26
16593,27
16593,27
16597,20
16597,20
16600,20
16600,20
16630,2
16630,2
16743,0
16743,0
16754,7
16754,7
16764,6
16764,6
16775,5
16775,5
16789,4
16789,4
16808,3
16808,3
16826,3
16826,3
16848,2
16848,2
16870,2
16870,2
16892,2
16892,2
16919,2
16919,2
16947,2
16947,2
16975,2
16975,2
17009,1
17009,1
17036,2
17036,2
17061,3
17061,3
17084,2
17084,2
17108,3
17108,3
17131,2
17131,2
17146,4
17146,4
17159,4
17159,4
17193,1
17193,1
17220,1
17220,1
17240,2
17240,2
17376,0
17376,0
17386,6
17386,6
17397,6
17397,6
17407,6
17407,6
17422,5
17422,5
17437,3
17437,3
17453,3
17453,3
17469,4
17469,4
17482,4
17482,4
17494,5
17494,5
17507,4
17507,4
17519,4
17519,4
17604,0
17604,0
17712,0
17712,0
17734,2
17734,2
17756,2
17756,2
17778,3
17778,3
17800,2
17800,2
17822,2
17822,2
17858,1
17858,1
17906,1
17906,1
17920,5
17920,5
17923,17
17923,17
17926,19
17926,19
17929,21
17929,21
17932,15
17932,15
17935,14
17935,14
17939,18
17939,18
17942,22
17942,22
17945,15
17945,15
17948,17
17948,17
17951,17
17951,17
17955,18
17955,18
17958,20
17958,20
17961,16
17961,16
17964,14
17964,14
17971,9
17971,9
18000,2
18000,2
18027,1
18027,1
18053,1
18053,1
18080,2
18080,2
18088,6
18088,6
18092,14
18092,14
18097,13
18097,13
18101,23
18101,23
18106,15
18106,15
18114,8
18114,8
18137,2
18137,2
18161,3
18161,3
18185,3
18185,3
18208,2
18208,2
18233,2
18233,2
18257,3
18257,3
18314,1
18314,1
18352,2
18352,2
18380,2
18380,2
18407,2
18407,2
18435,3
18435,3
18462,3
18462,3
18490,2
18490,2
18518,2
18518,2
18545,3
18545,3
18573,2
18573,2
18601,3
18601,3
18629,3
18629,3
18656,3
18656,3
18683,2
18683,2
18711,2
18711,2
18738,2
18738,2
18765,2
18765,2
18770,15
18770,15
18773,18
18773,18
18777,16
18777,16
18781,15
18781,15
18784,16
18784,16
18788,19
18788,19
18792,19
18792,19
18796,20
18796,20
18800,17
18800,17
18803,19
18803,19
18807,20
18807,20
18811,18
18811,18
18814,17
18814,17
18818,18
18818,18
18833,4
18833,4
18851,3
18851,3
18874,3
18874,3
18897,2
18897,2
19118,0
19118,0
19121,35
19121,35
19123,23
19123,23
19125,34
19125,34
19127,20
19127,20
19129,35
19129,35
19131,29
19131,29
19133,25
19133,25
19135,28
19135,28
19137,25
19137,25
19139,27
19139,27
19141,26
19141,26
19143,25
19143,25
19145,28
19145,28
19147,22
19147,22
19149,34
19149,34
19151,23
19151,23
19153,33
19153,33
19155,23
19155,23
19157,33
19157,33
19159,23
19159,23
19161,31
19161,31
19163,22
19163,22
19165,33
19165,33
19167,22
19167,22
19169,33
19169,33
19171,23
19171,23
19173,31
19173,31
19175,26
19175,26
19177,25
19177,25
19179,27
19179,27
19181,25
19181,25
19183,27
19183,27
19185,27
19185,27
19187,28
19187,28
19189,26
19189,26
19191,25
19191,25
19193,24
19193,24
19194,26
19194,26
19196,26
19196,26
19198,25
19198,25
19200,26
19200,26
19202,24
19202,24
19204,26
19204,26
19206,25
19206,25
19208,25
19208,25
19210,26
19210,26
19212,26
19212,26
19214,18
19214,18
19217,24
19217,24
19219,23
19219,23
19221,26
19221,26
19223,22
19223,22
19225,23
19225,23
19227,23
19227,23
19230,23
19230,23
19232,25
19232,25
19234,25
19234,25
19236,24
19236,24
19238,23
19238,23
19240,24
19240,24
19242,23
19242,23
19244,22
19244,22
19247,23
19247,23
19249,23
19249,23
19251,22
19251,22
19253,23
19253,23
19255,24
19255,24
19257,23
19257,23
19260,27
19260,27
19262,25
19262,25
19264,24
19264,24
19266,23
19266,23
19268,23
19268,23
19270,22
19270,22
19272,24
19272,24
19277,10
19277,10
19306,1
19306,1
19329,2
19329,2
19352,2
19352,2
19375,2
19375,2
19395,3
19395,3
19415,4
19415,4
19435,4
19435,4
19448,7
19448,7
19452,20
19452,20
19455,17
19455,17
19459,17
19459,17
19462,19
19462,19
19465,15
19465,15
19468,14
19468,14
19472,15
19472,15
19475,14
19475,14
19479,15
19479,15
19482,14
19482,14
19486,16
19486,16
19489,15
19489,15
19492,15
19492,15
19495,14
19495,14
19499,12
19499,12
19503,15
19503,15
19506,14
19506,14
19510,13
19510,13
19513,14
19513,14
19516,14
19516,14
19520,15
19520,15
19523,13
19523,13
19527,13
19527,13
19530,13
19530,13
19536,7
19536,7
19542,8
19542,8
19548,8
19548,8
19554,8
19554,8
19560,9
19560,9
19567,8
19567,8
19769,0
19769,0
19772,27
19772,27
19775,21
19775,21
19779,22
19779,22
19782,28
19782,28
19785,22
19785,22
19845,1
19845,1
19931,1
19931,1
19942,8
19942,8
19953,7
19953,7
19963,7
19963,7
19981,4
19981,4
20000,4
20000,4
20020,4
20020,4
20039,4
20039,4
20059,4
20059,4
20079,4
20079,4
20099,4
20099,4
20118,3
20118,3
20138,3
20138,3
20157,3
20157,3
20178,3
20178,3
20202,3
20202,3
20222,3
20222,3
20242,3
20242,3
20260,4
20260,4
20274,5
20274,5
20287,5
20287,5
20331,1
20331,1
20351,5
20351,5
20467,0
20467,0
20502,2
20502,2
20513,8
20513,8
20524,7
20524,7
20535,7
20535,7
20551,5
20551,5
20567,5
20567,5
20583,5
20583,5
20597,5
20597,5
20610,5
20610,5
20623,5
20623,5
20637,5
20637,5
20650,6
20650,6
20735,0
20735,0
20757,4
20757,4
20778,4
20778,4
20799,4
20799,4
20820,4
20820,4
20842,4
20842,4
20863,4
20863,4
20905,2
20905,2
20946,2
20946,2
20950,26
20950,26
20953,21
20953,21
20956,19
20956,19
20960,20
20960,20
20963,19
20963,19
20966,20
20966,20
20970,21
20970,21
20973,18
20973,18
20976,18
20976,18
20979,18
20979,18
20983,22
20983,22
20986,18
20986,18
20989,18
20989,18
20992,19
20992,19
20995,18
20995,18
21008,4
21008,4
21030,2
21030,2
21052,3
21052,3
21073,3
21073,3
21092,4
21092,4
21096,16
21096,16
21101,13
21101,13
21105,14
21105,14
21109,16
21109,16
21114,13
21114,13
21126,4
21126,4
21150,2
21150,2
21173,2
21173,2
21196,3
21196,3
21218,3
21218,3
21241,3
21241,3
21274,2
21274,2
21330,1
21330,1
21359,3
21359,3
21386,3
21386,3
21414,3
21414,3
21441,3
21441,3
21469,3
21469,3
21496,3
21496,3
21524,3
21524,3
21553,3
21553,3
21581,3
21581,3
21608,3
21608,3
21636,3
21636,3
21663,3
21663,3
21691,3
21691,3
21719,3
21719,3
21746,3
21746,3
21768,3
21768,3
21772,22
21772,22
21776,19
21776,19
21780,18
21780,18
21783,20
21783,20
21787,17
21787,17
21791,16
21791,16
21794,16
21794,16
21798,17
21798,17
21801,17
21801,17
21805,17
21805,17
21808,16
21808,16
21811,17
21811,17
21815,16
21815,16
21821,9
21821,9
21838,4
21838,4
21858,3
21858,3
21881,3
21881,3
21903,3
21903,3
22116,0
22116,0
22118,35
22118,35
22120,29
22120,29
22122,24
22122,24
22124,29
22124,29
22126,23
22126,23
22128,25
22128,25
22131,22
22131,22
22133,27
22133,27
22135,26
22135,26
22137,28
22137,28
22139,21
22139,21
22142,27
22142,27
22144,27
22144,27
22146,28
22146,28
22148,24
22148,24
22149,26
22149,26
22151,28
22151,28
22153,25
22153,25
22155,24
22155,24
22157,27
22157,27
22160,26
22160,26
22162,27
22162,27
22164,25
22164,25
22166,24
22166,24
22168,28
22168,28
22170,24
22170,24
22172,32
22172,32
22174,24
22174,24
22176,27
22176,27
22178,25
22178,25
22180,25
22180,25
22182,24
22182,24
22185,30
22185,30
22186,25
22186,25
22188,27
22188,27
22190,25
22190,25
22192,26
22192,26
22194,26
22194,26
22196,26
22196,26
22198,25
22198,25
22200,26
22200,26
22202,25
22202,25
22204,25
22204,25
22206,25
22206,25
22208,25
22208,25
22210,26
22210,26
22213,20
22213,20
22215,25
22215,25
22217,23
22217,23
22219,26
22219,26
22221,24
22221,24
22223,24
22223,24
22226,24
22226,24
22228,22
22228,22
22230,24
22230,24
22232,24
22232,24
22234,23
22234,23
22236,21
22236,21
22239,25
22239,25
22241,23
22241,23
22243,24
22243,24
22245,24
22245,24
22247,23
22247,23
22249,21
22249,21
22251,24
22251,24
22254,24
22254,24
22256,24
22256,24
22258,23
22258,23
22260,23
22260,23
22262,24
22262,24
22264,23
22264,23
22267,22
22267,22
22269,24
22269,24
22271,24
22271,24
22273,24
22273,24
22280,8
22280,8
22294,4
22294,4
22308,4
22308,4
22322,3
22322,3
22337,4
22337,4
22352,4
22352,4
22367,4
22367,4
22381,5
22381,5
22388,10
22388,10
22391,19
22391,19
22395,16
22395,16
22400,10
22400,10
22404,20
22404,20
22407,17
22407,17
22411,14
22411,14
22414,16
22414,16
22417,14
22417,14
22420,15
22420,15
22424,14
22424,14
22427,15
22427,15
22431,18
22431,18
22434,14
22434,14
22438,16
22438,16
22441,14
22441,14
22444,14
22444,14
22448,13
22448,13
22451,17
22451,17
22455,15
22455,15
22459,16
22459,16
22462,17
22462,17
22466,14
22466,14
22469,14
22469,14
22474,10
22474,10
22480,9
22480,9
22486,10
22486,10
22492,8
22492,8
22498,9
22498,9
22504,8
22504,8
22510,8
22510,8
22706,0
22706,0
22709,29
22709,29
22713,21
22713,21
22715,27
22715,27
22718,27
22718,27
22721,23
22721,23
22862,0
22862,0
22873,7
22873,7
22884,6
22884,6
22894,7
22894,7
22906,5
22906,5
22924,2
22924,2
22943,3
22943,3
22962,3
22962,3
22981,3
22981,3
22999,3
22999,3
23016,4
23016,4
23035,4
23035,4
23053,3
23053,3
23073,3
23073,3
23092,3
23092,3
23110,4
23110,4
23126,4
23126,4
23142,4
23142,4
23157,5
23157,5
23172,5
23172,5
23185,5
23185,5
23201,4
23201,4
23244,1
23244,1
23263,3
23263,3
23402,0
23402,0
23413,7
23413,7
23424,7
23424,7
23435,6
23435,6
23448,5
23448,5
23463,4
23463,4
23479,4
23479,4
23495,4
23495,4
23508,5
23508,5
23520,4
23520,4
23531,4
23531,4
23543,4
23543,4
23554,5
23554,5
23643,0
23643,0
23664,3
23664,3
23685,2
23685,2
23706,3
23706,3
23727,3
23727,3
23748,3
23748,3
23773,2
23773,2
23816,1
23816,1
23843,2
23843,2
23846,20
23846,20
23849,16
23849,16
23852,18
23852,18
23855,17
23855,17
23858,15
23858,15
23861,16
23861,16
23864,17
23864,17
23867,16
23867,16
23870,16
23870,16
23873,16
23873,16
23876,16
23876,16
23879,17
23879,17
23882,17
23882,17
23885,16
23885,16
23888,17
23888,17
23906,3
23906,3
23927,3
23927,3
23948,3
23948,3
23969,3
23969,3
23983,6
23983,6
23988,14
23988,14
23993,11
23993,11
23997,12
23997,12
24002,13
24002,13
24006,11
24006,11
24022,3
24022,3
24042,3
24042,3
24061,3
24061,3
24081,3
24081,3
24101,3
24101,3
24121,3
24121,3
24163,1
24163,1
24214,1
24214,1
24241,2
24241,2
24269,2
24269,2
24297,2
24297,2
24324,2
24324,2
24352,2
24352,2
24380,2
24380,2
24408,2
24408,2
24438,2
24438,2
24466,2
24466,2
24493,2
24493,2
24520,2
24520,2
24547,2
24547,2
24573,2
24573,2
24599,1
24599,1
24625,2
24625,2
24639,4
24639,4
24642,16
24642,16
24646,17
24646,17
24650,13
24650,13
24654,16
24654,16
24658,14
24658,14
24662,14
24662,14
24666,13
24666,13
24669,16
24669,16
24673,13
24673,13
24677,15
24677,15
24681,14
24681,14
24685,13
24685,13
24688,14
