Time,GC Util
2960,261
2993,246
2993,246
3014,250
3014,250
3026,244
3026,244
3039,254
3039,254
3053,224
3053,224
3065,246
3065,246
3078,237
3078,237
3092,252
3092,252
3105,245
3105,245
3121,251
3121,251
3138,214
3138,214
3152,257
3152,257
3167,252
3167,252
3184,238
3184,238
3200,258
3200,258
3216,261
3216,261
3233,122
3233,122
3254,244
3254,244
3272,143
3272,143
3297,258
3297,258
3320,251
3320,251
3339,22
3339,22
3372,216
3372,216
3385,257
3385,257
3401,136
3401,136
3415,210
3415,210
3429,255
3429,255
3442,152
3442,152
3460,257
3460,257
3475,247
3475,247
3489,215
3489,215
3503,165
3503,165
3522,231
3522,231
3538,190
3538,190
3550,248
3550,248
3564,260
3564,260
3576,232
3576,232
3586,249
3586,249
3597,163
3597,163
3619,246
3619,246
3634,219
3634,219
3646,168
3646,168
3660,252
3660,252
3669,247
3669,247
3684,259
3684,259
3694,250
3694,250
3705,257
3705,257
3715,262
3715,262
3727,217
3727,217
3739,204
3739,204
3749,226
3749,226
3761,259
3761,259
3774,248
3774,248
3785,231
3785,231
3796,227
3796,227
3807,260
3807,260
3820,259
3820,259
3832,258
3832,258
3844,257
3844,257
3857,263
3857,263
3870,262
3870,262
3884,133
3884,133
3901,264
3901,264
3910,236
3910,236
3925,176
3925,176
3949,224
3949,224
3965,168
3965,168
3986,209
3986,209
3998,24
3998,24
4015,261
4015,261
4029,257
4029,257
4040,20
4040,20
4053,231
4053,231
4065,259
4065,259
4074,20
4074,20
4088,259
4088,259
4098,18
4098,18
4111,255
4111,255
4121,253
4121,253
4133,172
4133,172
4148,186
4148,186
4156,226
4156,226
4165,249
4165,249
4174,264
4174,264
4183,258
4183,258
4191,193
4191,193
4201,230
4201,230
4209,230
4209,230
4218,259
4218,259
4228,257
4228,257
4238,253
4238,253
4248,15
4248,15
4261,249
4261,249
4270,252
4270,252
4281,168
4281,168
4294,260
4294,260
4307,143
4307,143
4321,257
4321,257
4332,164
4332,164
4347,251
4347,251
4356,248
4356,248
4364,219
4364,219
4372,228
4372,228
4382,255
4382,255
4391,247
4391,247
4402,250
4402,250
4411,225
4411,225
4422,252
4422,252
4433,252
4433,252
4444,255
4444,255
4455,258
4455,258
4469,227
4469,227
4484,242
4484,242
4499,249
4499,249
4518,191
4518,191
4527,224
4527,224
4538,256
4538,256
4549,243
4549,243
4561,256
4561,256
4571,17
4571,17
4583,262
4583,262
4592,176
4592,176
4607,212
4607,212
4616,172
4616,172
4627,253
4627,253
4635,258
4635,258
4643,153
4643,153
4656,254
4656,254
4665,172
4665,172
4677,258
4677,258
4686,263
4686,263
4694,163
4694,163
4707,248
4707,248
4715,248
4715,248
4725,161
4725,161
4737,217
4737,217
4744,240
4744,240
4753,167
4753,167
4765,249
4765,249
4773,252
4773,252
4781,170
4781,170
4792,253
4792,253
4800,253
4800,253
4806,211
4806,211
4814,251
4814,251
4821,237
4821,237
4829,246
4829,246
4835,222
4835,222
4842,218
4842,218
4857,250
4857,250
4865,245
4865,245
4873,256
4873,256
4881,248
4881,248
4889,255
4889,255
4900,228
4900,228
4911,257
4911,257
4920,257
4920,257
4931,150
4931,150
4946,257
4946,257
4955,255
4955,255
4966,140
4966,140
4980,263
4980,263
4990,254
4990,254
5000,157
5000,157
5015,255
5015,255
5026,147
5026,147
5043,250
5043,250
5053,241
5053,241
5064,246
5064,246
5074,255
5074,255
5084,258
5084,258
5094,258
5094,258
5106,157
5106,157
5121,252
5121,252
5132,163
5132,163
5148,252
5148,252
5159,259
5159,259
5170,252
5170,252
5181,259
5181,259
5191,217
5191,217
5205,201
5205,201
5213,228
5213,228
5221,259
5221,259
5232,259
5232,259
5243,254
5243,254
5254,255
5254,255
5263,218
5263,218
5271,191
5271,191
5289,255
5289,255
5301,253
5301,253
5313,257
5313,257
5326,258
5326,258
5337,260
5337,260
5350,258
5350,258
5364,259
5364,259
5379,251
5379,251
5391,254
5391,254
5403,260
5403,260
5417,255
5417,255
5428,251
5428,251
5444,255
5444,255
5455,216
5455,216
5474,255
5474,255
5488,256
5488,256
5502,227
5502,227
5516,196
5516,196
5529,259
5529,259
5544,138
5544,138
5560,252
5560,252
5571,254
5571,254
5584,163
5584,163
5598,245
5598,245
5607,256
5607,256
5617,168
5617,168
5631,222
5631,222
5640,170
5640,170
5654,259
5654,259
5663,253
5663,253
5672,257
5672,257
5680,22
5680,22
5692,241
5692,241
5701,178
5701,178
5714,223
5714,223
5722,23
5722,23
5733,252
5733,252
5740,217
5740,217
5748,21
5748,21
5761,250
5761,250
5769,259
5769,259
5777,248
5777,248
5785,21
5785,21
5797,253
5797,253
5805,248
5805,248
5814,160
5814,160
5826,250
5826,250
5833,188
5833,188
5839,17
5839,17
5849,207
5849,207
5856,254
5856,254
5863,253
5863,253
5870,245
5870,245
5878,250
5878,250
5885,243
5885,243
5892,214
5892,214
5899,258
5899,258
5908,260
5908,260
5915,249
5915,249
5923,250
5923,250
5931,217
5931,217
5938,245
5938,245
5947,214
5947,214
5957,249
5957,249
5967,256
5967,256
5977,251
5977,251
5988,254
5988,254
5996,18
5996,18
6012,192
6012,192
6024,163
6024,163
6037,209
6037,209
6047,252
6047,252
6058,18
6058,18
6072,238
6072,238
6082,187
6082,187
6092,19
6092,19
6104,212
6104,212
6114,225
6114,225
6123,207
6123,207
6133,246
6133,246
6143,18
6143,18
6155,206
6155,206
6163,247
6163,247
6172,216
6172,216
6181,257
6181,257
6190,208
6190,208
6199,245
6199,245
6208,205
6208,205
6218,222
6218,222
6228,248
6228,248
6239,14
6239,14
6250,192
6250,192
6260,150
6260,150
6272,241
6272,241
6281,252
6281,252
6289,216
6289,216
6297,215
6297,215
6306,242
6306,242
6315,257
6315,257
6323,200
6323,200
6332,226
6332,226
6341,256
6341,256
6354,143
6354,143
6369,180
6369,180
6380,137
6380,137
6398,253
6398,253
6410,239
6410,239
6422,146
6422,146
6438,221
6438,221
6449,134
6449,134
6463,233
6463,233
6472,192
6472,192
6480,17
6480,17
6493,253
6493,253
6501,254
6501,254
6510,196
6510,196
6519,256
6519,256
6527,202
6527,202
6536,251
6536,251
6546,250
6546,250
6556,258
6556,258
6566,243
6566,243
6577,240
6577,240
6586,251
6586,251
6596,253
6596,253
6604,245
6604,245
6613,199
6613,199
6626,256
6626,256
6637,255
6637,255
6648,249
6648,249
6659,118
6659,118
6677,246
6677,246
6689,149
6689,149
6704,247
6704,247
6715,147
6715,147
6730,258
6730,258
6737,211
6737,211
6746,155
6746,155
6759,248
6759,248
6766,208
6766,208
6774,255
6774,255
6781,252
6781,252
6789,179
6789,179
6797,250
6797,250
6807,247
6807,247
6815,253
6815,253
6825,144
6825,144
6838,249
6838,249
6848,195
6848,195
6859,162
6859,162
6872,239
6872,239
6882,249
6882,249
6892,247
6892,247
6902,219
6902,219
6912,252
6912,252
6921,254
6921,254
6929,253
6929,253
6937,254
6937,254
6946,254
6946,254
6955,241
6955,241
6963,208
6963,208
6971,248
6971,248
6979,204
6979,204
6988,240
6988,240
6997,194
6997,194
7010,128
7010,128
7025,230
7025,230
7033,215
7033,215
7044,135
7044,135
7057,221
7057,221
7065,236
7065,236
7075,158
7075,158
7089,236
7089,236
7097,182
7097,182
7106,222
7106,222
7116,136
7116,136
7130,216
7130,216
7139,244
7139,244
7147,210
7147,210
7155,186
7155,186
7163,247
7163,247
7171,256
7171,256
7178,223
7178,223
7185,218
7185,218
7193,238
7193,238
7201,254
7201,254
7211,254
7211,254
7219,13
7219,13
7230,197
7230,197
7238,247
7238,247
7247,153
7247,153
7260,250
7260,250
7267,253
7267,253
7275,244
7275,244
7283,255
7283,255
7290,253
7290,253
7298,246
7298,246
7307,248
7307,248
7315,197
7315,197
7323,220
7323,220
7332,242
7332,242
7339,200
7339,200
7347,130
7347,130
7359,197
7359,197
7366,250
7366,250
7374,139
7374,139
7386,252
7386,252
7393,254
7393,254
7400,13
7400,13
7409,217
7409,217
7416,251
7416,251
7423,254
7423,254
7430,246
7430,246
7437,243
7437,243
7443,205
7443,205
7450,248
7450,248
7457,222
7457,222
7462,216
7462,216
7468,217
7468,217
7475,227
7475,227
7483,252
7483,252
7492,252
7492,252
7499,253
7499,253
7506,180
7506,180
7515,142
7515,142
7527,252
7527,252
7534,252
7534,252
7543,156
7543,156
7555,236
7555,236
7564,160
7564,160
7574,194
7574,194
7581,152
7581,152
7593,223
7593,223
7600,236
7600,236
7607,260
7607,260
7615,150
7615,150
7627,245
7627,245
7634,255
7634,255
7642,149
7642,149
7653,253
7653,253
7659,201
7659,201
7666,248
7666,248
7672,257
7672,257
7679,261
7679,261
7686,238
7686,238
7695,250
7695,250
7707,250
7707,250
7719,237
7719,237
7728,251
7728,251
7742,198
7742,198
7749,203
7749,203
7760,214
7760,214
7768,239
7768,239
7778,259
7778,259
7787,191
7787,191
7798,253
7798,253
7807,209
7807,209
7820,251
7820,251
7830,249
7830,249
7840,251
7840,251
7850,232
7850,232
7861,18
7861,18
7873,218
7873,218
7880,185
7880,185
7890,157
7890,157
7904,174
7904,174
7912,224
7912,224
7922,158
7922,158
7935,255
7935,255
7944,256
7944,256
7953,162
7953,162
7966,185
7966,185
7973,201
7973,201
7982,163
7982,163
7994,235
7994,235
8002,248
8002,248
8010,212
8010,212
8019,135
8019,135
8032,254
8032,254
8039,188
8039,188
8047,163
8047,163
8059,254
8059,254
8066,181
8066,181
8074,252
8074,252
8081,188
8081,188
8088,239
8088,239
8096,253
8096,253
8105,264
8105,264
8115,235
8115,235
8124,246
8124,246
8134,256
8134,256
8142,251
8142,251
8151,248
8151,248
8159,229
8159,229
8169,232
8169,232
8176,207
8176,207
8189,239
8189,239
8200,243
8200,243
8210,245
8210,245
8221,254
8221,254
8232,252
8232,252
8243,256
8243,256
8255,251
8255,251
8266,252
8266,252
8278,247
8278,247
8289,253
8289,253
8301,259
8301,259
8315,135
8315,135
8331,238
8331,238
8343,241
8343,241
8356,145
8356,145
8373,264
8373,264
8384,253
8384,253
8397,159
8397,159
8411,259
8411,259
8421,242
8421,242
8429,210
8429,210
8439,16
8439,16
8459,246
8459,246
8477,191
8477,191
8489,17
8489,17
8505,246
8505,246
8514,16
8514,16
8526,216
8526,216
8536,251
8536,251
8546,20
8546,20
8564,235
8564,235
8571,237
8571,237
8580,152
8580,152
8592,191
8592,191
8599,250
8599,250
8608,148
8608,148
8621,236
8621,236
8629,255
8629,255
8635,217
8635,217
8644,137
8644,137
8656,254
8656,254
8664,243
8664,243
8671,188
8671,188
8679,230
8679,230
8686,177
8686,177
8693,253
8693,253
8702,255
8702,255
8710,250
8710,250
8717,202
8717,202
8725,256
8725,256
8733,238
8733,238
8742,142
8742,142
8756,246
8756,246
8764,242
8764,242
8773,238
8773,238
8783,122
8783,122
8796,246
8796,246
8804,246
8804,246
8813,260
8813,260
8822,129
8822,129
8835,255
8835,255
8844,256
8844,256
8852,236
8852,236
8860,191
8860,191
8867,244
8867,244
8874,209
8874,209
8882,256
8882,256
8891,249
8891,249
8900,253
8900,253
8908,199
8908,199
8915,228
8915,228
8923,252
8923,252
8932,244
8932,244
8939,198
8939,198
8947,221
8947,221
8954,211
8954,211
8962,256
8962,256
8971,247
8971,247
8980,258
8980,258
8988,190
8988,190
8997,246
8997,246
9005,227
9005,227
9013,12
9013,12
9024,255
9024,255
9033,154
9033,154
9045,192
9045,192
9053,252
9053,252
9061,238
9061,238
9069,13
9069,13
9080,252
9080,252
9088,260
9088,260
9095,252
9095,252
9104,142
9104,142
9115,196
9115,196
9123,161
9123,161
9133,215
9133,215
9141,264
9141,264
9147,226
9147,226
9154,250
9154,250
9161,252
9161,252
9169,240
9169,240
9176,258
9176,258
9182,223
9182,223
9189,250
9189,250
9197,259
9197,259
9205,256
9205,256
9213,232
9213,232
9222,260
9222,260
9229,261
9229,261
9237,249
9237,249
9246,157
9246,157
9258,186
9258,186
9265,255
9265,255
9271,213
9271,213
9278,169
9278,169
9289,185
9289,185
9296,251
9296,251
9303,239
9303,239
9310,234
9310,234
9318,253
9318,253
9326,240
9326,240
9335,257
9335,257
9343,216
9343,216
9354,252
9354,252
9362,223
9362,223
9373,259
9373,259
9382,219
9382,219
9391,17
9391,17
9406,253
9406,253
9414,20
9414,20
9432,197
9432,197
9443,150
9443,150
9459,240
9459,240
9469,246
9469,246
9480,163
9480,163
9495,187
9495,187
9505,241
9505,241
9516,244
9516,244
9527,145
9527,145
9541,203
9541,203
9550,147
9550,147
9563,198
9563,198
9571,201
9571,201
9585,179
9585,179
9605,242
