Time,GC Util
2666,3
2666,3
2671,75
2671,75
2671,75
2679,70
2688,160
2688,160
2696,34
2696,34
2706,62
2706,62
2706,62
2722,46
2736,164
2736,164
2755,10
2755,10
2755,10
2770,72
2784,131
2784,131
2800,28
2800,28
2816,76
2816,76
2829,407
2829,407
2850,21
2850,21
2868,68
2868,68
2868,68
2893,56
2911,201
2911,201
2936,12
2936,12
2956,37
2956,37
2989,24
2989,24
3017,29
3017,29
3057,19
3057,19
3083,47
3083,47
3106,76
3106,76
3147,58
3147,58
3353,10
3353,10
3496,55
3496,55
3496,55
3556,53
3565,233
3565,233
3605,10
3605,10
3662,12
3662,12
3716,14
3716,14
3759,17
3759,17
3802,26
3802,26
3827,49
0,0
0,0
20,0
20,0
40,18
40,18
57,10
57,10
105,3
105,3
230,1
230,1
317,0
317,0
417,0
417,0
510,0
510,0
528,3
528,3
529,87
529,87
531,78
531,78
532,83
532,83
532,45
532,45
533,44
533,44
534,44
534,44
534,44
534,44
535,42
535,42
536,42
536,42
537,43
537,43
538,34
538,34
538,45
538,45
539,42
539,42
540,43
540,43
541,43
541,43
541,43
541,43
542,42
542,42
543,43
543,43
543,43
543,43
544,42
544,42
545,43
545,43
546,43
546,43
546,44
546,44
547,43
547,43
548,34
548,34
549,41
549,41
549,44
549,44
550,43
550,43
551,43
551,43
551,43
551,43
552,42
552,42
553,45
553,45
553,42
553,42
554,43
554,43
555,43
555,43
556,43
556,43
556,41
556,41
557,44
557,44
558,42
558,42
559,43
559,43
559,43
559,43
560,43
560,43
561,44
561,44
561,43
561,43
562,41
562,41
563,43
563,43
564,42
564,42
564,43
564,43
565,43
565,43
566,42
566,42
566,41
566,41
567,43
567,43
568,34
568,34
569,46
569,46
570,43
570,43
570,40
570,40
571,44
571,44
572,43
572,43
573,45
573,45
573,43
573,43
574,43
574,43
575,43
575,43
575,44
575,44
576,43
576,43
577,42
577,42
577,44
577,44
578,32
578,32
579,43
579,43
580,43
580,43
581,42
581,42
581,44
581,44
582,41
582,41
583,44
583,44
584,43
584,43
584,41
584,41
585,43
585,43
586,41
586,41
587,40
587,40
587,45
587,45
588,43
588,43
589,35
589,35
590,43
590,43
590,39
590,39
591,43
591,43
592,43
592,43
593,43
593,43
593,43
593,43
594,40
594,40
595,42
595,42
595,43
595,43
596,42
596,42
597,43
597,43
598,44
598,44
598,40
598,40
599,31
599,31
600,43
600,43
601,44
601,44
601,43
601,43
602,44
602,44
603,43
603,43
604,43
604,43
604,42
604,42
605,43
605,43
607,69
607,69
917,0
917,0
938,3
938,3
998,1
998,1
1037,2
1037,2
1301,0
1301,0
1789,0
1789,0
1812,4
1812,4
1829,13
1829,13
1835,29
1835,29
1842,28
1842,28
1847,30
1847,30
1852,49
1852,49
1863,15
1863,15
1876,13
1876,13
1884,24
1884,24
1895,19
1895,19
1906,25
1906,25
1924,15
1924,15
1941,34
1941,34
1977,118
1977,118
2003,16
2003,16
2017,28
2017,28
2044,14
2044,14
2066,16
2066,16
2085,17
2085,17
2085,17
2114,9
2114,9
2133,19
2140,243
2140,243
2149,26
2149,26
2161,58
2161,58
2177,22
2177,22
2177,22
2192,23
2209,131
2209,131
2219,28
2219,28
2229,66
2229,66
2229,66
2245,18
2245,18
2263,15
2273,194
2273,194
2281,42
2281,42
2296,28
2296,28
2308,31
2308,31
2320,19
2320,19
2334,15
2334,15
2348,28
2348,28
2365,31
2365,31
2381,13
2381,13
2381,13
2398,17
2405,166
2405,166
2413,35
2413,35
2420,90
2420,90
2420,90
2429,64
2440,184
2440,184
2449,33
2449,33
2463,37
2463,37
2463,37
2489,17
2489,17
2504,44
2504,44
2526,36
2526,36
2541,31
2541,31
2557,62
2569,175
2569,175
2585,31
2585,31
2602,59
2602,59
2616,82
2616,82
2616,82
2643,52
2664,149
2664,149
2698,12
2698,12
2735,28
2735,28
2735,28
2766,34
2778,154
2778,154
2819,13
2819,13
2858,16
2858,16
2874,58
2874,58
2901,57
2901,57
2939,44
2939,44
2978,42
2978,42
3010,41
3010,41
3010,41
3059,30
3069,156
3069,156
3115,8
3115,8
3166,23
3166,23
3208,15
3208,15
3254,15
3254,15
3322,15
0,0
0,0
19,0
19,0
43,12
43,12
55,15
55,15
113,2
113,2
275,1
275,1
393,0
393,0
517,0
517,0
595,0
595,0
599,22
599,22
600,75
600,75
601,68
601,68
603,73
603,73
603,46
603,46
604,37
604,37
605,37
605,37
606,36
606,36
607,36
607,36
608,37
608,37
609,37
609,37
610,35
610,35
610,37
610,37
611,36
611,36
612,37
612,37
613,37
613,37
614,37
614,37
615,38
615,38
616,36
616,36
616,37
616,37
617,36
617,36
618,37
618,37
619,36
619,36
620,37
620,37
621,37
621,37
622,36
622,36
623,37
623,37
623,36
623,36
624,37
624,37
625,37
625,37
626,37
626,37
627,37
627,37
628,35
628,35
629,37
629,37
630,36
630,36
630,37
630,37
631,37
631,37
632,37
632,37
633,37
633,37
634,37
634,37
635,37
635,37
636,37
636,37
636,38
636,38
637,38
637,38
638,37
638,37
639,37
639,37
640,38
640,38
641,37
641,37
642,35
642,35
643,39
643,39
644,30
644,30
645,40
645,40
645,37
645,37
646,37
646,37
647,37
647,37
648,37
648,37
649,38
649,38
650,40
650,40
651,41
651,41
652,37
652,37
652,40
652,40
653,40
653,40
654,42
654,42
655,39
655,39
656,39
656,39
657,40
657,40
658,39
658,39
659,41
659,41
660,37
660,37
660,42
660,42
661,41
661,41
662,43
662,43
663,41
663,41
664,40
664,40
665,40
665,40
666,39
666,39
667,40
667,40
667,40
667,40
668,41
668,41
669,41
669,41
670,40
670,40
671,40
671,40
672,41
672,41
673,42
673,42
674,40
674,40
674,41
674,41
675,38
675,38
676,40
676,40
677,41
677,41
678,45
678,45
679,41
679,41
680,35
680,35
681,40
681,40
682,39
682,39
682,41
682,41
683,41
683,41
684,41
684,41
687,116
687,116
1112,0
1112,0
1139,3
1139,3
1200,1
1200,1
1228,3
1228,3
1590,0
1590,0
2234,0
2234,0
2246,14
2246,14
2263,9
2263,9
2268,58
2268,58
2272,59
2272,59
2282,25
2282,25
2296,19
2296,19
2303,22
2303,22
2310,33
2310,33
2316,31
2316,31
2327,20
2327,20
2335,24
2335,24
2350,16
2350,16
2364,16
2364,16
2377,21
2377,21
2399,170
2399,170
2418,11
2418,11
2433,21
2433,21
2464,22
2464,22
2477,39
2477,39
2498,15
2498,15
2514,43
2514,43
2514,43
2529,30
2529,30
2540,33
2540,33
2548,38
2548,38
2564,31
2564,31
2575,48
2575,48
2588,38
2588,38
2604,32
2604,32
2622,24
2639,132
2639,132
2654,22
2654,22
2665,48
2665,48
2679,32
2679,32
2688,51
2688,51
2702,30
2702,30
2720,14
2720,14
2742,13
2742,13
2768,14
2768,14
2791,12
2791,12
2803,40
2803,40
2803,40
2810,92
2826,176
2826,176
2838,28
2838,28
2851,45
2851,45
2863,56
2863,56
2863,56
2884,33
2896,151
2896,151
2915,20
2915,20
2931,53
2931,53
2931,53
2954,51
2972,211
2972,211
2990,39
2990,39
2990,39
3020,39
3041,183
3041,183
3054,26
3054,26
3054,26
3091,39
3099,184
3099,184
3132,14
3132,14
3164,29
3164,29
3206,21
3206,21
3235,23
3235,23
3258,46
3258,46
3284,52
3284,52
3321,41
3321,41
3369,29
3369,29
3407,26
3407,26
3452,16
3452,16
3491,17
3491,17
3530,18
3530,18
3565,16
3565,16
3597,32
3597,32
3646,25
3646,25
3718,21
3718,21
6732,0
0,0
0,0
20,0
20,0
41,16
41,16
57,10
57,10
107,3
107,3
241,1
241,1
326,0
326,0
424,0
424,0
514,0
514,0
533,3
533,3
534,77
534,77
535,76
535,76
537,79
537,79
537,70
537,70
538,78
538,78
539,45
539,45
540,42
540,42
541,42
541,42
541,41
541,41
542,41
542,41
543,42
543,42
544,41
544,41
545,42
545,42
545,43
545,43
546,40
546,40
547,42
547,42
548,41
548,41
548,41
548,41
549,40
549,40
550,41
550,41
551,42
551,42
551,41
551,41
552,42
552,42
553,43
553,43
554,42
554,42
554,42
554,42
555,43
555,43
556,42
556,42
557,41
557,41
557,43
557,43
558,41
558,41
559,42
559,42
560,42
560,42
560,43
560,43
561,41
561,41
562,42
562,42
563,42
563,42
563,40
563,40
564,43
564,43
565,43
565,43
566,41
566,41
566,44
566,44
567,41
567,41
568,42
568,42
569,42
569,42
569,41
569,41
570,41
570,41
571,42
571,42
572,43
572,43
572,42
572,42
573,41
573,41
574,42
574,42
575,41
575,41
576,40
576,40
576,41
576,41
577,42
577,42
578,41
578,41
579,42
579,42
580,43
580,43
581,42
581,42
581,43
581,43
582,41
582,41
583,43
583,43
584,41
584,41
584,41
584,41
585,43
585,43
586,41
586,41
587,42
587,42
587,41
587,41
588,37
588,37
589,42
589,42
590,41
590,41
591,42
591,42
591,42
591,42
592,42
592,42
593,43
593,43
594,41
594,41
594,40
594,40
595,43
595,43
596,39
596,39
597,40
597,40
597,42
597,42
598,40
598,40
599,42
599,42
600,42
600,42
600,41
600,41
601,42
601,42
602,41
602,41
603,44
603,44
603,41
603,41
604,43
604,43
605,42
605,42
606,43
606,43
606,44
606,44
607,42
607,42
608,43
608,43
609,42
609,42
609,43
609,43
610,42
610,42
611,42
611,42
612,39
612,39
613,41
613,41
613,42
613,42
614,41
614,41
617,69
617,69
1014,0
1014,0
1036,3
1036,3
1080,1
1080,1
1115,3
1115,3
1396,0
1396,0
2104,0
2104,0
2138,13
2138,13
2157,8
2157,8
2160,83
2160,83
2172,16
2172,16
2183,19
2183,19
2188,37
2188,37
2199,21
2199,21
2205,35
2205,35
2209,52
2209,52
2225,21
2225,21
2251,11
2251,11
2266,17
2266,17
2276,31
2276,31
2318,51
2318,51
2331,23
2331,23
2350,22
2350,22
2380,9
2380,9
2422,9
2422,9
2443,17
2443,17
2460,44
2460,44
2460,44
2470,57
2470,57
2487,27
2494,77
2494,77
2513,10
2513,10
2529,39
2529,39
2545,33
2545,33
2545,33
2567,26
2574,201
2574,201
2588,12
2588,12
2598,41
2598,41
2614,25
2614,25
2627,17
2627,17
2656,7
2656,7
2676,10
2676,10
2700,11
2700,11
2717,15
2717,15
2726,50
2726,50
2726,50
2737,85
2748,180
2748,180
2754,66
2754,66
2767,75
2767,75
2767,75
2781,47
2792,174
2792,174
2811,10
2811,10
2828,73
2828,73
2828,73
2847,74
2862,212
2862,212
2890,18
2890,18
2890,18
2915,48
2929,175
2929,175
2948,13
2948,13
2966,85
2966,85
2988,53
2988,53
2988,53
3015,33
3023,183
3023,183
3045,16
3045,16
3076,33
3076,33
3107,21
3107,21
3129,62
3129,62
3157,44
3157,44
3188,49
3188,49
3221,53
3221,53
3221,53
3266,23
3277,197
3277,197
3313,11
3313,11
3359,21
3359,21
3409,9
3409,9
3462,11
3462,11
3512,19
3512,19
3573,17
0,0
0,0
24,0
24,0
47,15
47,15
66,9
66,9
127,2
127,2
292,1
292,1
400,0
400,0
528,0
528,0
648,0
648,0
667,3
667,3
668,69
668,69
669,61
669,61
671,69
671,69
672,66
672,66
673,35
673,35
674,37
674,37
675,34
675,34
675,35
675,35
676,35
676,35
677,34
677,34
678,35
678,35
679,34
679,34
680,33
680,33
681,33
681,33
682,33
682,33
683,35
683,35
684,35
684,35
685,35
685,35
686,35
686,35
686,35
686,35
687,35
687,35
688,35
688,35
689,35
689,35
690,35
690,35
691,35
691,35
692,35
692,35
693,35
693,35
694,36
694,36
694,34
694,34
695,35
695,35
696,35
696,35
697,35
697,35
698,35
698,35
699,35
699,35
700,35
700,35
701,35
701,35
702,35
702,35
702,35
702,35
703,36
703,36
704,35
704,35
705,38
705,38
706,35
706,35
707,34
707,34
708,35
708,35
709,35
709,35
709,36
709,36
710,32
710,32
711,35
711,35
712,34
712,34
713,35
713,35
714,35
714,35
715,35
715,35
716,35
716,35
717,34
717,34
718,35
718,35
718,35
718,35
719,35
719,35
720,39
720,39
721,38
721,38
722,38
722,38
723,29
723,29
724,38
724,38
725,39
725,39
725,38
725,38
726,34
726,34
727,32
727,32
728,38
728,38
729,38
729,38
730,39
730,39
731,38
731,38
731,39
731,39
732,37
732,37
733,34
733,34
734,36
734,36
735,27
735,27
736,29
736,29
737,28
737,28
738,34
738,34
739,39
739,39
740,38
740,38
741,38
741,38
742,38
742,38
743,33
743,33
743,40
743,40
744,39
744,39
745,38
745,38
746,38
746,38
747,29
747,29
748,39
748,39
749,37
749,37
750,38
750,38
751,30
751,30
752,27
752,27
753,27
753,27
754,31
754,31
755,30
755,30
756,30
756,30
757,38
757,38
758,39
758,39
759,29
759,29
760,39
760,39
761,39
761,39
761,39
761,39
764,68
764,68
1170,0
1170,0
1192,4
1192,4
1224,3
1224,3
1266,2
1266,2
1736,0
1736,0
2260,0
2260,0
2282,5
2282,5
2285,75
2285,75
2286,76
2286,76
2309,21
2309,21
2321,21
2321,21
2332,20
2332,20
2339,28
2339,28
2360,21
2360,21
2378,19
2378,19
2400,16
2400,16
2417,27
2417,27
2449,85
2449,85
2464,18
2464,18
2493,12
2493,12
2524,12
2524,12
2547,18
2547,18
2563,27
2563,27
2590,14
2590,14
2590,14
2604,20
2612,125
2612,125
2623,15
2623,15
2654,27
2654,27
2654,27
2669,24
2669,24
2684,35
2694,125
2694,125
2710,24
2710,24
2723,38
2723,38
2741,31
2741,31
2769,16
2769,16
2786,28
2786,28
2798,30
2798,30
2798,30
2813,23
2813,23
2827,20
2831,146
2831,146
2852,9
2852,9
2866,17
2866,17
2883,17
2883,17
2896,26
2896,26
2903,94
2903,94
2903,94
2918,56
2932,106
2932,106
2944,30
2944,30
2959,41
2959,41
2976,27
2976,27
2976,27
2998,38
3013,188
3013,188
3028,39
3028,39
3052,54
3052,54
3052,54
3075,50
3091,204
3091,204
3109,44
3109,44
3127,61
3127,61
3148,62
3148,62
3148,62
3172,54
3186,220
3186,220
3218,11
3218,11
3245,50
3245,50
3281,30
3281,30
3281,30
3306,43
3306,43
3329,55
3329,55
3354,64
3354,64
3389,49
3389,49
3425,38
3437,285
3437,285
3467,16
3467,16
3514,13
3514,13
3559,15
3559,15
3603,22
3603,22
3638,31
3638,31
3684,28
3684,28
3739,23
3739,23
3809,15
0,0
0,0
20,0
20,0
42,16
42,16
57,14
57,14
109,3
109,3
237,1
237,1
329,0
329,0
423,0
423,0
508,0
508,0
527,3
527,3
528,86
528,86
529,70
529,70
531,68
531,68
531,71
531,71
533,73
533,73
533,43
533,43
534,42
534,42
535,42
535,42
535,43
535,43
536,41
536,41
537,43
537,43
538,42
538,42
538,43
538,43
539,42
539,42
540,42
540,42
541,42
541,42
542,42
542,42
542,44
542,44
543,43
543,43
544,42
544,42
545,42
545,42
545,43
545,43
546,42
546,42
547,44
547,44
547,43
547,43
548,42
548,42
549,44
549,44
550,43
550,43
550,44
550,44
551,41
551,41
552,43
552,43
553,43
553,43
553,43
553,43
554,43
554,43
555,43
555,43
556,42
556,42
556,41
556,41
557,44
557,44
558,39
558,39
559,43
559,43
560,42
560,42
561,43
561,43
561,43
561,43
562,43
562,43
563,44
563,44
564,43
564,43
564,42
564,42
565,43
565,43
566,42
566,42
567,42
567,42
568,43
568,43
568,42
568,42
569,43
569,43
570,41
570,41
571,41
571,41
571,43
571,43
572,40
572,40
573,43
573,43
574,43
574,43
574,43
574,43
575,43
575,43
576,43
576,43
577,47
577,47
577,43
577,43
578,40
578,40
579,44
579,44
579,43
579,43
580,43
580,43
581,44
581,44
582,42
582,42
583,38
583,38
583,43
583,43
584,43
584,43
585,44
585,44
586,42
586,42
586,39
586,39
587,43
587,43
588,43
588,43
589,43
589,43
589,43
589,43
590,41
590,41
591,43
591,43
592,42
592,42
592,43
592,43
593,43
593,43
594,37
594,37
595,40
595,40
596,43
596,43
597,43
597,43
597,44
597,44
598,39
598,39
599,45
599,45
600,43
600,43
600,42
600,42
601,44
601,44
602,44
602,44
603,43
603,43
603,43
603,43
604,43
604,43
605,43
605,43
606,43
606,43
606,39
606,39
607,43
607,43
608,44
608,44
610,68
610,68
974,0
974,0
998,3
998,3
1058,1
1058,1
1080,5
1080,5
1211,0
1211,0
1807,0
1807,0
1917,0
1917,0
1931,10
1931,10
1938,53
1938,53
1940,87
1940,87
1943,68
1943,68
1967,10
1967,10
1974,39
1974,39
1979,59
1979,59
1983,64
1983,64
2008,13
2008,13
2022,32
2022,32
2033,25
2033,25
2043,34
2043,34
2057,23
2057,23
2082,15
2082,15
2114,11
2114,11
2136,21
2136,21
2136,21
2166,16
2174,141
2174,141
2181,44
2181,44
2197,17
2197,17
2224,16
2224,16
2245,28
2245,28
2260,25
2260,25
2260,25
2268,51
2268,51
2282,32
2287,159
2287,159
2294,26
2294,26
2308,43
2308,43
2308,43
2327,23
2327,23
2351,15
2359,183
2359,183
2376,15
2376,15
2389,34
2389,34
2428,10
2428,10
2446,22
2446,22
2463,22
2463,22
2479,16
2479,16
2507,7
2507,7
2533,19
2533,19
2541,50
2541,50
2541,50
2555,92
2555,92
2570,79
2570,79
2584,33
2584,33
2610,32
2620,281
2620,281
2641,17
2641,17
2659,80
2659,80
2676,58
2676,58
2676,58
2705,40
2723,118
2723,118
2747,23
2747,23
2778,40
2778,40
2778,40
2813,41
2826,192
2826,192
2855,16
2855,16
2905,32
2905,32
2905,32
2948,34
2965,114
2965,114
3001,16
3001,16
3038,51
3038,51
3038,51
3097,29
3115,197
3115,197
3144,11
3144,11
3198,16
3198,16
3243,12
3243,12
3281,21
3281,21
3316,20
3316,20
3360,17
3360,17
3431,11
0,0
0,0
22,0
22,0
51,14
51,14
64,18
64,18
131,3
131,3
304,1
304,1
418,0
418,0
532,0
532,0
631,0
631,0
652,3
652,3
653,68
653,68
655,60
655,60
656,74
656,74
657,65
657,65
658,68
658,68
659,38
659,38
660,38
660,38
661,38
661,38
661,37
661,37
662,37
662,37
663,36
663,36
664,38
664,38
665,37
665,37
666,38
666,38
666,37
666,37
667,37
667,37
668,37
668,37
669,38
669,38
670,38
670,38
671,37
671,37
671,37
671,37
672,37
672,37
673,36
673,36
674,37
674,37
675,37
675,37
676,38
676,38
677,37
677,37
677,38
677,38
678,38
678,38
679,37
679,37
680,38
680,38
681,37
681,37
682,37
682,37
682,38
682,38
683,37
683,37
684,37
684,37
685,37
685,37
686,38
686,38
687,37
687,37
687,39
687,39
688,38
688,38
689,38
689,38
690,37
690,37
691,38
691,38
692,37
692,37
693,37
693,37
693,37
693,37
694,38
694,38
695,37
695,37
696,38
696,38
697,35
697,35
698,38
698,38
698,38
698,38
699,39
699,39
700,38
700,38
701,36
701,36
702,37
702,37
703,37
703,37
703,40
703,40
704,37
704,37
705,31
705,31
706,39
706,39
707,39
707,39
708,38
708,38
709,35
709,35
710,38
710,38
710,38
710,38
711,38
711,38
712,37
712,37
713,33
713,33
714,37
714,37
715,38
715,38
716,38
716,38
717,36
717,36
718,35
718,35
718,38
718,38
719,39
719,39
720,38
720,38
721,39
721,39
722,37
722,37
723,38
723,38
724,40
724,40
724,38
724,38
725,33
725,33
726,38
726,38
727,36
727,36
728,38
728,38
729,35
729,35
730,38
730,38
730,37
730,37
731,38
731,38
732,37
732,37
733,34
733,34
734,38
734,38
735,38
735,38
736,39
736,39
737,37
737,37
737,37
737,37
738,39
738,39
739,37
739,37
740,38
740,38
741,38
741,38
742,38
742,38
742,38
742,38
745,69
745,69
1142,0
1142,0
1163,4
1163,4
1208,1
1208,1
1236,4
1236,4
1406,0
1406,0
2029,0
2029,0
2198,0
2198,0
2221,21
2221,21
2226,44
2226,44
2230,48
2230,48
2238,21
2238,21
2246,27
2246,27
2257,20
2257,20
2269,24
2269,24
2285,14
2285,14
2293,28
2293,28
2302,36
2302,36
2322,12
2322,12
2342,27
2342,27
2366,127
2366,127
2386,13
2386,13
2425,12
2425,12
2456,15
2456,15
2468,25
2468,25
2478,29
2478,29
2491,26
2491,26
2509,17
2509,17
2509,17
2521,23
2535,121
2535,121
2543,46
2543,46
2558,43
2558,43
2578,18
2578,18
2578,18
2586,58
2594,124
2594,124
2610,18
2610,18
2627,51
2627,51
2627,51
2644,26
2644,26
2668,18
2672,150
2672,150
2688,12
2688,12
2702,41
2702,41
2722,19
2722,19
2746,10
2746,10
2768,17
2768,17
2790,11
2790,11
2808,13
2808,13
2823,20
2823,20
2834,46
2834,46
2834,46
2850,67
2862,142
2862,142
2877,14
2877,14
2894,49
2894,49
2894,49
2914,48
2929,168
2929,168
2953,12
2953,12
2979,33
2979,33
2979,33
3005,28
3018,130
3018,130
3041,13
3041,13
3060,49
3060,49
3060,49
3079,36
3092,372
3092,372
3114,18
3114,18
3139,45
3139,45
3139,45
3167,20
3182,214
3182,214
3198,64
3198,64
3220,38
3220,38
3249,33
3249,33
3249,33
3277,33
3290,224
3290,224
3309,13
3309,13
3344,40
3344,40
3372,49
3372,49
3372,49
3411,29
3423,211
3423,211
3459,5
3459,5
3485,33
3485,33
3518,17
3518,17
3554,20
3554,20
3587,19
3587,19
3617,19
3617,19
3653,15
3653,15
3687,20
3687,20
3716,23
3716,23
3745,26
3745,26
3783,29
3783,29
3825,13
3825,13
3888,8
0,0
0,0
19,0
19,0
39,16
39,16
55,10
55,10
103,3
103,3
230,1
230,1
316,0
316,0
414,0
414,0
498,0
498,0
517,3
517,3
518,84
518,84
519,74
519,74
520,78
520,78
521,64
521,64
522,78
522,78
523,43
523,43
524,42
524,42
525,43
525,43
525,45
525,45
526,43
526,43
527,42
527,42
527,42
527,42
528,43
528,43
529,43
529,43
529,42
529,42
530,44
530,44
531,42
531,42
532,43
532,43
532,42
532,42
533,42
533,42
534,42
534,42
534,43
534,43
535,42
535,42
536,47
536,47
537,42
537,42
537,43
537,43
538,44
538,44
539,43
539,43
539,41
539,41
540,43
540,43
541,42
541,42
541,43
541,43
542,44
542,44
543,43
543,43
544,41
544,41
544,43
544,43
545,42
545,42
546,43
546,43
546,43
546,43
547,43
547,43
548,43
548,43
549,43
549,43
549,44
549,44
550,43
550,43
551,42
551,42
551,42
551,42
552,43
552,43
553,41
553,41
554,39
554,39
554,43
554,43
555,42
555,42
556,44
556,44
556,42
556,42
557,42
557,42
558,44
558,44
559,42
559,42
559,43
559,43
560,42
560,42
561,43
561,43
562,39
562,39
562,43
562,43
563,43
563,43
564,37
564,37
564,44
564,44
565,45
565,45
566,43
566,43
567,43
567,43
567,43
567,43
568,43
568,43
569,39
569,39
570,39
570,39
570,43
570,43
571,42
571,42
572,42
572,42
573,43
573,43
573,42
573,42
574,43
574,43
575,43
575,43
575,43
575,43
576,42
576,42
577,44
577,44
577,42
577,42
578,42
578,42
579,43
579,43
580,43
580,43
580,42
580,42
581,39
581,39
582,44
582,44
583,43
583,43
583,42
583,42
584,43
584,43
585,42
585,42
585,43
585,43
586,44
586,44
587,43
587,43
588,45
588,45
588,43
588,43
589,38
589,38
590,43
590,43
591,43
591,43
591,41
591,41
592,44
592,44
593,43
593,43
593,38
593,38
596,68
596,68
930,0
930,0
954,3
954,3
988,2
988,2
1028,2
1028,2
1497,0
1497,0
1837,0
1837,0
1853,7
1853,7
1858,53
1858,53
1889,16
1889,16
1891,73
1891,73
1898,29
1898,29
1912,16
1912,16
1924,35
1924,35
1933,30
1933,30
1954,12
1954,12
1979,25
1979,25
2006,14
2006,14
2038,20
2038,20
2064,21
2064,21
2085,30
2085,30
2085,30
2104,32
2104,32
2138,19
2144,109
2144,109
2158,11
2158,11
2172,41
2172,41
2172,41
2197,20
2205,176
2205,176
2225,15
2225,15
2246,29
2246,29
2279,10
2279,10
2292,45
2292,45
2318,112
2318,112
2329,35
2329,35
2360,22
2360,22
2381,20
2381,20
2408,10
2408,10
2429,12
2429,12
2445,32
2445,32
2470,49
2470,49
2470,49
2486,80
2486,80
2509,44
2518,227
2518,227
2537,14
2537,14
2562,64
2562,64
2562,64
2595,44
2613,130
2613,130
2627,71
2627,71
2649,70
2649,70
2696,173
2696,173
2725,42
2725,42
2743,82
2743,82
2782,49
2782,49
2782,49
2826,30
2841,277
2841,277
2878,6
2878,6
2906,34
2906,34
2939,46
2939,46
2976,42
2976,42
2976,42
3010,47
3026,212
3026,212
3068,5
3068,5
3121,16
3121,16
3168,19
3168,19
3219,20
3219,20
3280,24
0,0
0,0
20,0
20,0
41,17
41,17
56,11
56,11
107,3
107,3
225,1
225,1
308,0
308,0
398,0
398,0
485,0
485,0
504,3
504,3
505,78
505,78
506,76
506,76
507,75
507,75
508,79
508,79
509,45
509,45
509,43
509,43
510,43
510,43
511,43
511,43
512,41
512,41
512,42
512,42
513,43
513,43
514,42
514,42
514,43
514,43
515,43
515,43
516,43
516,43
517,43
517,43
517,43
517,43
518,42
518,42
519,43
519,43
520,42
520,42
520,45
520,45
521,40
521,40
522,40
522,40
523,43
523,43
523,42
523,42
524,44
524,44
525,43
525,43
525,43
525,43
526,46
526,46
527,47
527,47
528,46
528,46
528,46
528,46
529,47
529,47
530,43
530,43
531,47
531,47
531,47
531,47
532,46
532,46
533,49
533,49
534,40
534,40
534,48
534,48
535,46
535,46
536,46
536,46
537,47
537,47
537,44
537,44
538,47
538,47
539,46
539,46
540,46
540,46
540,46
540,46
541,47
541,47
542,47
542,47
542,47
542,47
543,47
543,47
544,46
