Time,GC Util
6173,189
6173,189
6216,192
6216,192
6252,199
6252,199
6297,161
6297,161
6325,195
6325,195
6369,167
6369,167
6409,185
6409,185
6455,109
6455,109
6487,198
6487,198
6534,206
6534,206
6566,190
6566,190
6608,153
6608,153
6650,158
6650,158
6698,214
6698,214
6734,186
6734,186
6780,200
6780,200
6825,211
6825,211
6869,184
6869,184
6906,198
6906,198
6941,200
6941,200
6981,192
6981,192
7014,189
7014,189
7057,160
7057,160
7082,118
7082,118
7126,169
7126,169
7172,159
7172,159
7214,192
7214,192
7254,170
7254,170
7287,210
7287,210
7327,203
7327,203
7361,173
7361,173
7399,195
7399,195
7437,180
7437,180
7477,189
7477,189
7513,202
7513,202
7552,201
7552,201
7585,189
7585,189
7627,182
7627,182
7659,184
7659,184
7699,181
7699,181
7729,196
7729,196
7774,194
7774,194
7809,205
7809,205
7854,187
7854,187
7903,205
7903,205
7943,207
7943,207
7991,206
7991,206
8020,185
8020,185
8062,201
8062,201
8093,198
8093,198
8134,191
8134,191
8172,193
8172,193
8213,202
8213,202
8247,206
8247,206
8287,195
8287,195
8319,204
8319,204
8362,188
8362,188
8395,193
8395,193
8435,194
8435,194
8473,193
8473,193
8517,194
8517,194
8554,184
8554,184
8591,198
8591,198
8637,212
8637,212
8674,216
8674,216
8712,190
8712,190
8747,200
8747,200
8785,194
8785,194
8827,204
8827,204
8859,186
8859,186
8899,160
8899,160
8937,197
8937,197
8977,161
8977,161
9012,189
9012,189
9051,153
9051,153
9080,184
9080,184
9125,194
9125,194
9162,202
9162,202
9210,91
9210,91
9245,118
9245,118
9288,163
9288,163
9327,197
9327,197
9369,199
9369,199
9403,207
9403,207
9443,202
9443,202
9478,210
9478,210
9519,165
9519,165
9564,154
9564,154
9601,161
9601,161
9648,162
9648,162
9678,182
9678,182
9718,110
9718,110
9753,183
9753,183
9790,172
9790,172
9830,190
9830,190
9871,211
9871,211
9913,200
9913,200
9953,200
9953,200
9997,156
9997,156
10026,211
10026,211
10069,178
10069,178
10104,148
10104,148
10147,193
10147,193
10184,116
10184,116
10220,204
10220,204
10259,196
10259,196
10301,171
10301,171
10341,172
10341,172
10385,137
10385,137
10423,208
10423,208
10462,209
10462,209
10498,199
10498,199
10540,173
10540,173
10577,193
10577,193
10613,188
10613,188
10657,156
10657,156
10691,201
10691,201
10732,199
10732,199
10766,208
10766,208
10800,205
10800,205
10839,198
10839,198
10871,153
10871,153
10914,201
10914,201
10946,197
10946,197
10988,133
10988,133
11021,213
11021,213
11070,198
11070,198
11097,166
11097,166
11136,202
11136,202
11170,205
11170,205
11216,192
11216,192
11250,201
11250,201
11296,107
11296,107
11336,142
11336,142
11375,189
11375,189
11418,162
11418,162
11455,166
11455,166
11492,194
11492,194
11530,201
11530,201
11568,156
11568,156
11603,207
11603,207
11644,99
11644,99
11679,150
11679,150
11721,204
11721,204
11759,194
11759,194
11798,142
11798,142
11834,180
11834,180
11875,209
11875,209
11910,200
11910,200
11945,148
11945,148
11985,207
11985,207
12021,161
12021,161
12061,159
12061,159
12093,200
12093,200
12135,159
12135,159
12172,200
12172,200
12210,204
12210,204
12246,197
12246,197
12286,204
12286,204
12325,172
12325,172
12366,158
12366,158
12403,203
12403,203
12440,208
12440,208
12478,158
12478,158
12516,138
12516,138
12555,195
12555,195
12594,150
12594,150
12638,109
12638,109
12672,139
12672,139
12713,145
12713,145
12750,211
12750,211
12793,197
12793,197
12840,202
12840,202
12877,203
12877,203
12917,212
12917,212
12953,208
12953,208
12994,214
12994,214
13029,202
13029,202
13069,202
13069,202
13098,201
13098,201
13140,192
13140,192
13173,202
13173,202
13217,207
13217,207
13251,196
13251,196
13291,182
13291,182
13327,209
13327,209
13364,158
13364,158
13401,191
13401,191
13441,206
13441,206
13478,219
13478,219
13512,195
13512,195
13556,181
13556,181
13606,204
13606,204
13653,199
13653,199
13698,178
13698,178
13750,100
13750,100
13794,191
13794,191
13848,173
13848,173
13896,196
13896,196
13932,159
13932,159
13976,195
13976,195
14051,164
14051,164
14100,176
14100,176
14134,211
14134,211
14184,182
14184,182
14225,165
14225,165
14274,171
14274,171
14311,119
14311,119
14361,120
14361,120
14401,163
14401,163
14461,213
14461,213
14504,161
14504,161
14554,202
14554,202
14596,142
14596,142
14655,190
14655,190
14712,193
14712,193
14761,210
14761,210
14811,199
14811,199
14853,133
14853,133
14900,196
14900,196
14934,179
14934,179
14985,200
14985,200
15017,192
15017,192
15072,185
15072,185
15108,211
15108,211
15149,207
15149,207
15182,208
15182,208
15227,171
15227,171
15276,210
15276,210
15326,198
15326,198
15382,218
15382,218
15433,188
15433,188
15474,187
15474,187
15513,207
15513,207
15555,204
15555,204
15592,184
15592,184
15637,210
15637,210
15674,169
15674,169
15719,164
15719,164
15762,208
15762,208
15801,207
15801,207
15835,153
15835,153
15870,195
15870,195
15911,199
15911,199
15946,196
15946,196
15989,188
15989,188
16021,192
16021,192
16064,195
16064,195
16101,200
16101,200
16142,201
16142,201
16174,206
16174,206
16214,207
16214,207
16259,208
16259,208
16317,159
16317,159
16367,197
16367,197
16408,123
16408,123
16456,175
16456,175
16489,224
16489,224
16534,201
16534,201
16582,191
16582,191
16627,164
16627,164
16668,154
16668,154
16707,157
16707,157
16748,167
16748,167
16782,175
16782,175
16816,166
16816,166
16854,155
16854,155
16895,201
16895,201
16929,165
16929,165
16966,214
16966,214
17002,111
17002,111
17042,119
17042,119
17077,157
17077,157
17115,166
17115,166
17146,173
17146,173
17182,127
17182,127
17220,206
17220,206
17256,212
17256,212
17293,173
17293,173
17324,174
17324,174
17366,205
17366,205
17399,197
17399,197
17441,210
17441,210
17479,202
17479,202
17527,220
17527,220
17566,176
17566,176
17608,207
17608,207
17652,114
17652,114
17686,130
17686,130
17729,206
17729,206
17764,151
17764,151
17804,199
17804,199
17839,207
17839,207
17878,191
17878,191
17923,155
17923,155
17956,146
17956,146
17992,177
17992,177
18023,214
18023,214
18058,162
18058,162
18092,193
18092,193
18130,207
18130,207
18165,164
18165,164
18196,143
18196,143
18237,211
18237,211
18274,179
18274,179
18311,197
18311,197
18345,165
18345,165
18383,199
18383,199
18416,200
18416,200
18453,164
18453,164
18483,199
18483,199
18521,166
18521,166
18557,206
18557,206
18592,208
18592,208
18627,203
18627,203
18661,160
18661,160
18696,120
18696,120
18728,169
18728,169
18767,200
18767,200
18801,160
18801,160
18851,205
18851,205
18884,130
18884,130
18930,163
18930,163
18963,171
18963,171
19002,166
19002,166
19037,168
19037,168
19070,214
19070,214
19108,212
19108,212
19141,201
19141,201
19179,210
19179,210
19212,172
19212,172
19245,166
19245,166
19281,200
19281,200
19319,195
19319,195
19350,202
19350,202
19385,166
19385,166
19420,159
19420,159
19448,148
19448,148
19484,173
19484,173
19522,186
19522,186
19554,212
19554,212
19586,171
19586,171
19619,154
19619,154
19658,215
19658,215
19693,202
19693,202
19729,207
19729,207
19760,194
19760,194
19798,195
19798,195
19831,201
19831,201
19867,115
19867,115
19900,136
19900,136
19934,209
19934,209
19970,169
19970,169
20000,132
20000,132
20040,144
20040,144
20066,198
20066,198
20104,163
20104,163
20136,204
20136,204
20176,96
20176,96
20205,174
20205,174
20240,213
20240,213
20273,214
20273,214
20308,200
20308,200
20342,190
20342,190
20376,167
20376,167
20420,180
20420,180
20446,120
20446,120
20491,207
20491,207
20522,219
20522,219
20556,197
20556,197
20593,204
20593,204
20628,206
20628,206
20667,168
20667,168
20697,162
20697,162
20733,195
20733,195
20762,216
20762,216
20799,166
20799,166
20831,201
20831,201
20868,199
20868,199
20899,118
20899,118
20934,210
20934,210
20970,168
20970,168
21004,192
21004,192
21041,161
21041,161
21071,125
21071,125
21110,167
21110,167
21138,209
21138,209
21177,200
21177,200
21209,210
21209,210
21248,186
21248,186
21280,119
21280,119
21316,104
21316,104
21349,204
21349,204
21383,218
21383,218
21417,108
21417,108
21451,212
21451,212
21487,174
21487,174
21516,155
21516,155
21552,113
21552,113
21581,128
21581,128
21614,162
21614,162
21651,160
21651,160
21684,168
21684,168
21722,213
21722,213
21754,120
21754,120
21790,190
21790,190
21823,211
21823,211
21856,183
21856,183
21891,203
21891,203
21926,200
21926,200
21960,180
21960,180
21995,164
21995,164
22032,211
22032,211
22072,172
22072,172
22101,156
22101,156
22138,216
22138,216
22173,202
22173,202
22204,150
22204,150
22243,159
22243,159
22282,212
22282,212
22319,168
22319,168
22357,213
22357,213
22389,209
22389,209
22430,206
22430,206
22457,162
22457,162
22504,172
22504,172
22531,216
22531,216
22571,210
22571,210
22605,203
22605,203
22642,170
22642,170
22674,205
22674,205
22711,214
22711,214
22750,207
22750,207
22783,210
22783,210
22826,209
22826,209
22855,200
22855,200
22903,190
22903,190
22931,194
22931,194
22972,200
22972,200
23005,186
23005,186
23044,199
23044,199
23082,209
23082,209
23116,213
23116,213
23153,220
23153,220
23190,206
23190,206
23227,194
23227,194
23256,207
23256,207
23296,201
23296,201
23330,208
23330,208
23367,204
23367,204
23401,210
23401,210
23442,202
23442,202
23475,189
23475,189
23509,164
23509,164
23548,211
23548,211
23591,190
23591,190
23638,190
23638,190
23668,190
23668,190
23709,210
23709,210
23740,165
23740,165
23786,200
23786,200
23817,217
23817,217
23851,210
23851,210
23883,221
23883,221
23915,191
23915,191
23957,206
23957,206
23986,165
23986,165
24020,138
24020,138
24051,173
24051,173
24097,211
24097,211
24131,175
24131,175
24165,168
24165,168
24203,172
24203,172
24238,205
24238,205
24280,137
24280,137
24306,173
24306,173
24349,216
24349,216
24377,211
24377,211
24418,159
24418,159
24446,213
24446,213
24485,201
24485,201
24522,153
24522,153
24555,218
24555,218
24595,205
24595,205
24628,196
24628,196
24665,121
24665,121
24693,98
24693,98
24736,193
24736,193
24769,211
24769,211
24802,208
24802,208
24837,161
24837,161
24874,200
24874,200
24908,199
24908,199
24944,202
24944,202
24976,199
24976,199
25015,104
25015,104
25049,163
25049,163
25079,202
25079,202
25122,210
25122,210
25151,210
25151,210
25190,209
25190,209
25225,188
25225,188
25256,174
25256,174
25297,161
25297,161
25331,211
25331,211
25364,202
25364,202
25400,186
25400,186
25440,204
25440,204
25470,174
25470,174
25506,159
25506,159
25537,218
25537,218
25577,200
25577,200
25608,141
25608,141
25642,175
25642,175
25678,170
25678,170
25710,195
25710,195
25740,156
25740,156
25776,161
25776,161
25813,156
25813,156
25844,200
25844,200
25883,204
25883,204
25915,212
25915,212
25956,115
25956,115
25987,206
25987,206
26022,204
26022,204
26052,200
26052,200
26087,165
26087,165
26130,181
26130,181
26169,175
26169,175
26212,173
26212,173
26240,215
26240,215
26279,174
26279,174
26310,127
26310,127
26346,212
26346,212
26375,214
26375,214
26414,220
26414,220
26451,169
26451,169
26487,218
26487,218
26525,216
26525,216
26554,197
26554,197
26603,214
26603,214
26637,212
26637,212
26671,198
26671,198
26707,216
26707,216
26746,189
26746,189
26777,159
26777,159
26809,164
26809,164
26848,205
26848,205
26882,147
26882,147
26913,171
26913,171
26945,205
26945,205
26985,171
26985,171
27016,208
27016,208
27054,173
27054,173
27088,202
27088,202
27124,195
27124,195
27158,220
27158,220
27193,170
27193,170
27231,167
27231,167
27264,208
27264,208
27301,207
27301,207
27338,123
27338,123
27374,208
27374,208
27402,170
27402,170
27444,211
27444,211
27476,107
27476,107
27515,172
27515,172
27542,162
27542,162
27579,189
27579,189
27615,209
27615,209
27650,203
27650,203
27687,206
27687,206
27720,205
27720,205
27759,123
27759,123
27787,203
27787,203
27828,171
27828,171
27860,215
27860,215
27897,214
27897,214
27929,200
27929,200
27965,152
27965,152
27997,159
27997,159
28030,165
28030,165
28062,191
28062,191
28097,212
28097,212
28136,168
28136,168
28168,109
28168,109
28204,130
28204,130
28231,200
28231,200
28274,196
28274,196
28307,145
28307,145
28340,163
28340,163
28382,190
28382,190
28416,190
28416,190
28454,156
28454,156
28488,211
28488,211
28530,193
28530,193
28558,193
28558,193
28607,208
28607,208
28637,221
28637,221
28673,156
28673,156
28703,207
28703,207
28736,211
28736,211
28769,155
28769,155
28802,200
28802,200
28841,222
28841,222
28883,203
28883,203
28926,222
28926,222
28957,191
28957,191
28994,193
28994,193
29025,145
29025,145
29075,200
29075,200
29106,171
29106,171
29145,188
29145,188
29187,63
29187,63
29219,203
29219,203
29269,161
29269,161
29316,173
29316,173
29355,168
29355,168
29409,203
29409,203
29454,225
29454,225
29499,203
29499,203
29546,208
29546,208
29590,220
29590,220
29639,174
29639,174
29684,108
29684,108
29732,206
29732,206
29780,205
29780,205
29820,163
29820,163
29880,190
29880,190
29921,213
29921,213
29967,214
29967,214
30011,167
30011,167
30051,210
30051,210
30098,163
30098,163
30141,214
30141,214
30184,211
30184,211
30228,121
30228,121
30270,206
30270,206
30324,150
30324,150
30363,170
30363,170
30412,199
30412,199
30457,188
30457,188
30503,215
30503,215
30553,133
30553,133
30594,225
30594,225
30642,215
30642,215
30688,126
30688,126
30736,148
30736,148
30783,213
30783,213
30817,119
30817,119
30867,170
30867,170
30908,165
30908,165
30949,130
30949,130
31002,199
31002,199
31035,125
31035,125
31090,160
31090,160
31131,214
31131,214
31189,212
31189,212
31234,193
31234,193
31277,208
31277,208
31325,139
31325,139
31370,223
31370,223
31417,174
31417,174
31459,128
31459,128
31508,215
31508,215
31550,128
31550,128
31592,164
31592,164
31637,172
31637,172
31683,226
31683,226
31726,214
31726,214
31774,217
31774,217
31816,191
31816,191
31866,175
31866,175
31908,153
31908,153
31950,208
31950,208
31994,175
31994,175
32038,227
32038,227
32082,131
32082,131
32126,208
32126,208
32178,218
32178,218
32220,212
32220,212
32268,196
32268,196
32311,124
32311,124
32349,173
32349,173
32398,165
32398,165
32438,172
32438,172
32483,119
32483,119
32518,171
32518,171
32575,216
32575,216
32614,223
32614,223
32662,212
32662,212
32707,217
32707,217
32749,215
32749,215
32805,169
32805,169
32837,226
32837,226
32887,222
32887,222
32932,129
32932,129
32976,201
32976,201
33020,164
33020,164
33056,197
33056,197
33105,209
33105,209
33144,216
33144,216
33199,222
33199,222
33229,165
33229,165
33278,209
33278,209
33316,147
33316,147
33363,212
33363,212
33407,210
33407,210
33446,159
33446,159
33488,176
33488,176
33528,138
33528,138
33580,192
33580,192
33613,205
33613,205
33660,203
33660,203
33704,165
33704,165
33746,219
33746,219
33794,125
33794,125
33833,228
33833,228
33878,207
33878,207
33918,223
33918,223
33971,163
33971,163
34011,206
34011,206
34055,199
34055,199
34095,172
34095,172
34137,215
34137,215
34179,148
34179,148
34216,173
34216,173
34262,213
34262,213
34304,211
34304,211
34355,163
34355,163
34394,169
34394,169
34438,212
34438,212
34476,189
34476,189
34521,158
34521,158
34567,220
34567,220
34608,130
34608,130
34660,207
34660,207
34697,222
34697,222
34749,219
34749,219
34789,215
34789,215
34838,219
34838,219
34885,201
34885,201
34923,218
34923,218
34969,222
34969,222
35006,170
35006,170
35063,222
35063,222
35099,154
35099,154
35146,227
35146,227
35186,222
35186,222
35231,214
35231,214
35273,168
35273,168
35319,214
35319,214
35363,164
35363,164
35397,182
35397,182
35451,210
35451,210
35488,110
35488,110
35532,112
35532,112
35566,137
35566,137
35609,171
35609,171
35651,161
35651,161
35690,219
35690,219
35735,216
35735,216
35778,195
35778,195
35821,170
35821,170
35866,166
35866,166
35913,181
35913,181
35950,230
35950,230
35993,222
35993,222
36038,187
36038,187
36081,217
36081,217
36130,209
36130,209
36169,210
36169,210
36214,214
36214,214
36254,221
36254,221
36302,219
36302,219
36341,202
36341,202
36385,205
36385,205
36432,216
36432,216
36476,189
36476,189
36519,218
36519,218
36560,221
36560,221
36607,225
36607,225
36652,212
36652,212
36697,210
36697,210
36729,215
36729,215
36782,213
36782,213
36819,222
36819,222
36870,225
36870,225
36910,176
36910,176
36945,129
36945,129
36990,224
36990,224
37029,168
37029,168
37080,208
37080,208
37114,188
37114,188
37162,227
37162,227
37206,221
37206,221
37248,203
37248,203
37291,219
37291,219
37331,216
37331,216
37383,219
37383,219
37421,195
37421,195
37463,206
37463,206
37507,215
37507,215
37554,219
37554,219
37595,176
37595,176
37636,206
37636,206
37681,171
37681,171
37719,216
37719,216
37777,218
37777,218
37813,138
37813,138
37855,210
37855,210
37904,203
37904,203
37949,213
37949,213
37994,230
37994,230
38032,172
38032,172
38078,220
38078,220
38114,203
38114,203
38166,217
38166,217
38199,224
38199,224
38247,201
38247,201
38291,220
38291,220
38334,208
38334,208
38375,146
38375,146
38418,167
38418,167
38462,220
38462,220
38504,169
38504,169
38557,216
38557,216
38593,220
38593,220
38643,197
38643,197
38689,130
38689,130
38731,215
38731,215
38765,196
38765,196
38815,213
38815,213
38857,211
38857,211
38897,218
38897,218
38940,172
38940,172
38972,206
38972,206
39026,210
39026,210
39057,167
39057,167
39110,205
39110,205
39150,216
39150,216
39197,226
39197,226
39232,157
39232,157
39277,173
39277,173
39311,213
39311,213
39356,179
39356,179
39398,216
39398,216
39437,219
39437,219
39484,197
39484,197
39518,234
39518,234
39570,181
39570,181
39603,168
39603,168
39646,216
39646,216
39680,201
39680,201
39731,179
39731,179
39769,214
39769,214
39809,131
39809,131
39846,218
39846,218
39893,214
39893,214
39935,208
39935,208
39975,208
39975,208
40018,223
40018,223
40060,216
40060,216
40107,220
40107,220
40148,204
40148,204
40191,220
40191,220
40232,214
40232,214
40270,214
40270,214
40312,212
40312,212
40355,222
40355,222
40397,199
40397,199
40440,201
40440,201
40478,230
40478,230
40515,169
40515,169
40554,210
40554,210
40599,222
40599,222
40641,230
40641,230
40681,230
40681,230
40724,214
40724,214
40761,206
40761,206
40807,231
40807,231
40841,141
40841,141
40887,183
40887,183
40927,209
40927,209
40967,199
40967,199
41008,158
41008,158
41048,210
41048,210
41086,217
41086,217
41125,225
41125,225
41164,230
41164,230
41205,219
41205,219
41250,209
41250,209
41284,144
41284,144
41327,203
41327,203
41360,158
41360,158
41405,212
41405,212
41441,218
41441,218
41490,183
41490,183
41527,175
41527,175
41573,223
41573,223
41607,208
41607,208
41653,143
41653,143
41686,184
41686,184
41728,165
41728,165
41768,199
41768,199
41810,212
41810,212
41849,172
41849,172
41890,224
41890,224
41926,223
41926,223
41963,189
41963,189
42002,221
42002,221
42038,216
42038,216
42080,125
42080,125
42113,206
42113,206
42157,184
42157,184
42190,141
42190,141
42228,147
42228,147
42262,214
42262,214
42310,219
42310,219
42352,217
42352,217
42391,218
42391,218
42432,151
42432,151
42477,147
42477,147
42513,222
42513,222
42558,178
42558,178
42596,223
42596,223
42641,177
42641,177
42674,177
42674,177
42717,175
42717,175
42762,222
42762,222
42800,217
42800,217
42846,175
42846,175
42884,220
42884,220
42930,231
42930,231
42966,219
42966,219
43019,214
43019,214
43054,210
43054,210
43095,187
43095,187
43131,219
43131,219
43173,205
43173,205
43216,213
43216,213
43259,217
43259,217
43296,225
43296,225
43340,236
43340,236
43381,207
43381,207
43420,220
43420,220
43463,207
43463,207
43508,213
43508,213
43548,222
43548,222
43588,188
43588,188
43634,225
43634,225
43669,167
43669,167
43716,164
43716,164
43749,149
43749,149
43799,203
43799,203
43833,219
43833,219
43879,224
43879,224
43922,164
43922,164
43969,214
43969,214
44004,217
44004,217
44048,154
44048,154
44087,225
44087,225
44127,147
44127,147
44165,215
44165,215
44205,207
44205,207
44252,215
44252,215
44296,217
44296,217
44344,216
44344,216
44380,233
44380,233
44433,171
44433,171
44466,175
44466,175
44519,210
44519,210
44552,228
44552,228
44603,234
44603,234
44643,222
44643,222
44690,217
44690,217
44728,233
44728,233
44771,212
44771,212
44812,215
44812,215
44857,176
44857,176
44892,174
44892,174
44936,214
44936,214
44976,232
44976,232
45018,168
45018,168
45057,220
45057,220
45098,211
45098,211
45141,215
45141,215
45181,212
45181,212
45233,226
45233,226
45265,189
45265,189
45320,217
45320,217
45354,168
45354,168
45400,222
45400,222
45437,177
45437,177
45482,230
45482,230
45518,183
45518,183
45565,237
45565,237
45600,180
45600,180
45648,214
45648,214
45684,224
45684,224
45730,174
45730,174
45770,212
45770,212
45811,237
45811,237
45854,164
45854,164
45891,180
45891,180
45934,219
45934,219
45973,224
45973,224
46013,178
46013,178
46052,225
46052,225
46103,201
46103,201
46139,213
46139,213
46185,173
46185,173
46224,222
46224,222
46267,219
46267,219
46304,208
46304,208
46349,235
46349,235
46388,225
46388,225
46434,210
46434,210
46471,182
46471,182
46521,230
46521,230
46555,167
46555,167
46600,170
46600,170
46639,227
46639,227
46678,226
46678,226
46724,191
46724,191
46760,188
46760,188
46802,182
46802,182
46831,126
46831,126
46880,215
46880,215
46913,220
46913,220
46955,213
46955,213
46988,173
46988,173
47043,240
47043,240
47071,184
47071,184
47124,218
47124,218
47159,172
47159,172
47203,231
47203,231
47239,235
47239,235
47288,195
47288,195
47321,226
47321,226
47371,158
47371,158
47410,161
47410,161
47454,178
47454,178
47488,209
47488,209
47533,228
47533,228
47570,183
47570,183
47618,226
47618,226
47653,227
47653,227
47700,213
47700,213
47735,188
47735,188
47778,234
47778,234
47808,225
47808,225
47854,180
47854,180
47892,193
47892,193
47927,216
47927,216
47964,223
47964,223
48009,222
48009,222
48044,206
48044,206
48088,193
48088,193
48122,231
48122,231
48166,226
48166,226
48200,123
48200,123
48242,189
48242,189
48278,239
48278,239
48322,226
48322,226
48363,232
48363,232
48400,197
48400,197
48444,223
48444,223
48487,175
48487,175
48532,230
48532,230
48571,231
48571,231
48615,231
48615,231
48653,185
48653,185
48700,191
48700,191
48734,237
48734,237
48782,180
48782,180
48819,234
48819,234
48856,141
48856,141
48889,225
48889,225
48938,154
48938,154
48974,227
48974,227
49017,229
49017,229
49055,201
49055,201
49105,179
49105,179
49137,218
49137,218
49177,216
49177,216
49217,173
49217,173
49265,221
49265,221
49296,185
49296,185
49348,199
49348,199
49376,222
49376,222
49432,225
49432,225
49461,228
49461,228
49511,228
49511,228
49552,214
49552,214
49597,224
49597,224
49634,221
49634,221
49678,231
49678,231
49710,173
49710,173
49757,145
49757,145
49789,234
49789,234
49830,157
49830,157
49866,151
49866,151
49904,139
49904,139
49943,142
49943,142
49992,119
49992,119
50022,139
50022,139
50065,142
50065,142
50104,150
50104,150
50149,141
50149,141
50188,141
50188,141
50227,143
50227,143
50268,152
50268,152
50310,162
50310,162
50344,125
50344,125
50389,140
50389,140
50426,120
50426,120
50470,144
50470,144
50506,160
50506,160
50541,135
50541,135
50585,145
50585,145
50623,144
50623,144
50662,125
50662,125
50703,141
50703,141
50743,117
50743,117
50790,164
50790,164
50827,137
50827,137
50869,145
50869,145
50906,137
50906,137
50944,146
50944,146
50977,130
50977,130
51024,122
51024,122
51060,119
51060,119
51103,142
51103,142
51146,140
51146,140
51181,146
51181,146
51225,148
51225,148
51263,141
51263,141
51300,148
51300,148
51336,126
51336,126
51380,165
51380,165
51418,144
51418,144
51462,164
51462,164
51497,121
51497,121
51542,162
51542,162
51578,141
51578,141
51622,116
51622,116
51661,142
51661,142
51709,118
51709,118
51742,140
51742,140
51787,117
51787,117
51827,155
51827,155
51870,123
51870,123
51900,158
51900,158
51951,149
51951,149
51980,141
51980,141
52032,145
52032,145
52059,142
52059,142
52112,115
52112,115
52146,141
52146,141
52190,139
52190,139
52222,139
52222,139
52271,124
52271,124
52305,165
52305,165
52347,117
52347,117
52385,140
52385,140
52429,138
52429,138
52465,144
52465,144
52514,146
52514,146
52544,145
52544,145
52593,150
52593,150
52625,147
52625,147
52665,139
52665,139
52699,141
52699,141
52748,122
52748,122
52780,132
52780,132
52830,150
52830,150
52862,114
52862,114
52923,137
52923,137
52956,140
52956,140
53004,139
53004,139
53039,142
53039,142
53085,145
53085,145
53125,165
53125,165
53165,139
53165,139
53202,145
53202,145
53248,145
53248,145
53288,164
53288,164
53329,162
53329,162
53369,127
53369,127
53411,161
53411,161
53446,132
53446,132
53492,140
53492,140
53531,146
53531,146
53573,136
53573,136
53610,121
53610,121
53654,141
53654,141
53702,147
53702,147
53749,123
53749,123
53790,149
53790,149
53836,137
53836,137
53881,167
53881,167
53933,166
53933,166
53971,125
53971,125
54021,137
54021,137
54063,144
54063,144
54105,131
54105,131
54155,138
54155,138
54193,156
54193,156
54244,168
54244,168
54278,143
54278,143
54325,141
54325,141
54369,142
54369,142
54417,145
54417,145
54466,144
54466,144
54510,149
54510,149
54558,143
54558,143
54597,139
54597,139
54647,161
54647,161
54688,142
54688,142
54723,123
54723,123
54774,138
54774,138
54814,142
54814,142
54862,171
54862,171
54899,140
54899,140
54941,156
54941,156
54982,141
54982,141
55020,125
55020,125
55067,170
55067,170
55103,142
55103,142
55148,161
55148,161
55192,144
55192,144
55237,145
55237,145
55279,140
55279,140
55318,137
55318,137
55368,143
55368,143
55402,141
55402,141
55447,126
55447,126
55486,116
55486,116
55528,146
55528,146
55570,148
55570,148
55614,141
55614,141
55659,146
55659,146
55692,145
55692,145
55743,143
55743,143
55784,155
55784,155
55826,124
55826,124
55862,170
55862,170
55908,159
55908,159
55954,165
55954,165
55988,110
55988,110
56032,160
56032,160
56076,147
56076,147
56124,147
56124,147
56162,145
56162,145
56212,163
56212,163
56245,139
56245,139
56291,147
56291,147
56336,142
56336,142
56379,166
56379,166
56422,140
56422,140
56458,144
56458,144
56510,121
56510,121
56552,142
