Time,GC Util
0,0
0,0
20,0
20,0
51,11
51,11
231,1
231,1
285,3
285,3
389,1
389,1
442,1
442,1
503,1
503,1
577,0
577,0
580,65
580,65
621,3
621,3
668,1
668,1
940,0
940,0
1059,1
1059,1
1079,9
1079,9
1316,0
1316,0
1466,0
1466,0
1648,1
1648,1
1903,0
1903,0
2196,0
2196,0
2436,0
2436,0
2719,0
2719,0
3008,0
3008,0
3276,0
3276,0
3568,0
3568,0
3843,0
3843,0
4194,0
4194,0
4568,0
4568,0
4965,0
4965,0
5333,0
5333,0
5333,0
5711,0
5716,48
5716,48
6182,0
6182,0
6647,0
6647,0
7106,0
7106,0
7640,0
7640,0
8172,0
0,0
0,0
20,0
20,0
40,16
40,16
261,0
261,0
348,2
348,2
485,1
485,1
555,1
555,1
635,0
635,0
726,0
726,0
729,63
729,63
777,2
777,2
835,1
835,1
1179,0
1179,0
1269,2
1269,2
1288,10
1288,10
1500,1
1500,1
1710,0
1710,0
1908,1
1908,1
2177,1
2177,1
2470,0
2470,0
2790,0
2790,0
3076,0
3076,0
3381,0
3381,0
3675,0
3675,0
4056,0
4056,0
4457,0
4457,0
4863,0
4863,0
5257,0
5257,0
5632,0
5632,0
6023,0
6023,0
6023,0
6456,0
6460,114
6460,114
6966,0
6966,0
7473,0
7473,0
8008,0
8008,0
8568,0
8568,0
9121,0
0,0
0,0
20,0
20,0
50,12
50,12
236,0
236,0
294,3
294,3
403,1
403,1
457,1
457,1
518,1
518,1
592,70
592,70
630,3
630,3
678,1
678,1
983,0
983,0
996,16
996,16
1095,1
1095,1
1114,7
1114,7
1337,0
1337,0
1508,0
1508,0
1725,0
1725,0
2037,0
2037,0
2360,0
2360,0
2593,1
2593,1
2902,0
2902,0
3174,0
3174,0
3429,0
3429,0
3743,0
3743,0
4067,0
4067,0
4426,0
4426,0
4800,0
4800,0
5172,0
5172,0
5547,0
5547,0
5948,0
5948,0
5948,0
6361,0
6365,115
6365,115
6860,0
6860,0
7331,0
7331,0
7838,0
7838,0
8342,0
8342,0
8860,0
0,0
0,0
20,0
20,0
41,18
41,18
232,0
232,0
285,4
285,4
386,1
386,1
442,1
442,1
503,1
503,1
583,0
583,0
586,68
586,68
630,3
630,3
680,1
680,1
979,0
979,0
1088,1
1088,1
1107,10
1107,10
1329,1
1329,1
1518,0
1518,0
1751,0
1751,0
2042,1
2042,1
2325,0
2325,0
2642,0
2642,0
2938,0
2938,0
3259,0
3259,0
3562,0
3562,0
3872,0
3872,0
4251,0
4251,0
4643,0
4643,0
5032,0
5032,0
5438,0
5438,0
5852,0
5852,0
5852,0
6241,0
6246,54
6246,54
6774,0
6774,0
7301,0
7301,0
7839,0
7839,0
8405,0
8405,0
9008,0
0,0
0,0
19,0
19,0
37,19
37,19
227,0
227,0
266,4
266,4
371,1
371,1
425,1
425,1
486,1
486,1
555,71
555,71
592,4
592,4
638,1
638,1
941,0
941,0
972,7
972,7
1066,1
1066,1
1087,10
1087,10
1365,0
1365,0
1503,1
1503,1
1670,1
1670,1
1995,0
1995,0
2288,0
2288,0
2431,1
2431,1
2709,0
2709,0
3002,0
3002,0
3254,0
3254,0
3532,0
3532,0
3813,0
3813,0
4089,1
4089,1
4459,0
4459,0
4812,0
4812,0
5184,0
5184,0
5604,0
5604,0
5976,0
5976,0
5976,0
6386,0
6420,45
6420,45
6926,0
6926,0
7420,0
7420,0
7908,0
7908,0
8429,0
0,0
0,0
21,0
21,0
42,15
42,15
254,0
254,0
334,2
334,2
454,1
454,1
528,0
528,0
605,0
605,0
697,0
697,0
700,75
700,75
744,3
744,3
792,1
792,1
1161,0
1161,0
1248,2
1248,2
1266,10
1266,10
1405,1
1405,1
1694,0
1694,0
1891,0
1891,0
2145,0
2145,0
2443,0
2443,0
2684,0
2684,0
2974,0
2974,0
3268,0
3268,0
3525,0
3525,0
3811,0
3811,0
4173,0
4173,0
4504,0
4504,0
4899,0
4899,0
5242,0
5242,0
5626,0
5626,0
5626,0
6024,0
6062,64
6062,64
6560,0
6560,0
7059,0
7059,0
7520,0
7520,0
8020,0
8020,0
8524,0
0,0
0,0
22,0
22,0
45,15
45,15
268,0
268,0
353,2
353,2
494,1
494,1
566,0
566,0
645,0
645,0
734,71
734,71
776,3
776,3
830,1
830,1
1200,0
1200,0
1215,15
1215,15
1321,1
1321,1
1343,6
1343,6
1602,0
1602,0
1758,0
1758,0
1915,1
1915,1
2191,0
2191,0
2449,0
2449,0
2705,0
2705,0
2990,0
2990,0
3286,0
3286,0
3562,0
3562,0
3861,0
3861,0
4237,0
4237,0
4608,0
4608,0
4983,0
4983,0
5355,0
5355,0
5765,0
5765,0
5765,0
6158,0
6192,67
6192,67
6696,0
6696,0
7204,0
7204,0
7702,0
7702,0
8235,0
8235,0
8812,0
0,0
0,0
20,0
20,0
55,9
55,9
241,0
241,0
283,4
283,4
397,1
397,1
450,1
450,1
512,1
512,1
584,71
584,71
618,4
618,4
659,1
659,1
935,0
935,0
955,10
955,10
1059,1
1059,1
1077,8
1077,8
1198,1
1198,1
1460,0
1460,0
1686,0
1686,0
1964,0
1964,0
2275,0
2275,0
2526,0
2526,0
2811,0
2811,0
3126,0
3126,0
3419,0
3419,0
3701,1
3701,1
4085,0
4085,0
4417,0
4417,0
4777,0
4777,0
5142,0
5142,0
5526,0
5526,0
6030,0
6030,0
6030,0
6409,0
6416,105
6416,105
6883,0
6883,0
7361,0
7361,0
7862,0
7862,0
8367,0
0,0
0,0
20,0
20,0
54,10
54,10
313,0
313,0
377,2
377,2
525,1
525,1
592,1
592,1
670,0
670,0
766,59
766,59
808,3
808,3
865,1
865,1
1216,0
1216,0
1235,10
1235,10
1311,2
1311,2
1337,8
1337,8
1357,10
1357,10
1633,0
1633,0
1802,0
1802,0
2073,0
2073,0
2368,0
2368,0
2634,0
2634,0
2935,0
2935,0
3235,0
3235,0
3511,0
3511,0
3810,0
3810,0
4111,0
4111,0
4394,0
4394,0
4776,0
4776,0
5124,0
5124,0
5495,0
5495,0
5879,0
5879,0
5879,0
6268,0
6272,96
6272,96
6735,0
6735,0
7198,0
7198,0
7683,0
7683,0
8205,0
8205,0
8705,0
0,0
0,0
19,0
19,0
50,11
50,11
227,1
227,1
284,2
284,2
391,1
391,1
450,1
450,1
515,0
515,0
595,0
595,0
599,65
599,65
639,3
639,3
687,1
687,1
973,0
973,0
1071,2
1071,2
1088,11
1088,11
1307,1
1307,1
1480,1
1480,1
1676,1
1676,1
1951,1
1951,1
2254,0
2254,0
2500,0
2500,0
2775,0
2775,0
3078,0
3078,0
3382,0
3382,0
3651,0
3651,0
3945,0
3945,0
4340,0
4340,0
4721,0
4721,0
5142,0
5142,0
5509,0
5509,0
5903,0
5903,0
5903,0
6264,0
6267,67
6267,67
6734,0
6734,0
7223,0
7223,0
7741,0
7741,0
8258,0
0,0
0,0
19,0
19,0
38,19
38,19
228,0
228,0
280,3
280,3
379,2
379,2
439,1
439,1
499,1
499,1
574,71
574,71
609,4
609,4
652,1
652,1
818,0
818,0
959,1
959,1
1090,1
1090,1
1110,9
1110,9
1334,0
1334,0
1584,0
1584,0
1818,0
1818,0
2095,0
2095,0
2378,0
2378,0
2652,0
2652,0
2928,0
2928,0
3222,0
3222,0
3484,0
3484,0
3828,0
3828,0
4154,0
4154,0
4528,0
4528,0
4906,0
4906,0
5258,0
5258,0
5613,0
5613,0
5613,0
5985,0
5989,62
5989,62
6458,0
6458,0
6948,0
6948,0
7455,0
7455,0
7967,0
7967,0
8471,0
0,0
0,0
19,0
19,0
51,10
51,10
285,0
285,0
340,3
340,3
475,1
475,1
542,0
542,0
616,0
616,0
698,60
698,60
740,3
740,3
791,1
791,1
1189,0
1189,0
1208,12
1208,12
1314,1
1314,1
1335,7
1335,7
1509,1
1509,1
1735,0
1735,0
1972,1
1972,1
2288,0
2288,0
2563,0
2563,0
2837,0
2837,0
3127,0
3127,0
3434,0
3434,0
3742,0
3742,0
4140,0
4140,0
4528,0
4528,0
4933,0
4933,0
5301,0
5301,0
5702,0
5702,0
6109,0
6109,0
6109,0
6516,0
6520,69
6520,69
7023,0
7023,0
7539,0
7539,0
8097,0
8097,0
8666,0
8666,0
9206,0
