Time,GC Util
5617,4
5619,227
5619,227
5658,3
5658,3
5661,168
5703,4
5703,4
5706,237
5751,3
5753,219
5793,3
5795,236
5848,3
5849,204
5889,3
5889,3
5890,207
5919,5
5920,202
5971,2
5973,201
6016,3
6016,3
6017,210
6054,3
6056,219
6056,219
6120,2
6120,2
6122,250
6156,4
6158,210
6158,210
6207,3
6207,3
6209,242
6252,4
6254,216
6304,2
6307,245
6307,245
6355,3
6355,3
6357,162
6357,162
6413,3
6413,3
6415,189
6440,6
6441,214
6485,3
6486,221
6486,221
6536,3
6536,3
6539,236
6562,7
6564,199
6564,199
6605,3
6605,3
6608,171
6608,171
6655,4
6655,4
6658,252
6658,252
6690,158
6756,2
6758,197
6758,197
6802,3
6802,3
6804,254
6834,4
6836,191
6836,191
6889,2
6889,2
6892,245
6919,7
6922,183
6922,183
6966,3
6966,3
6968,186
6968,186
7012,3
7012,3
7015,228
7037,8
7039,206
7087,3
7089,197
7089,197
7135,3
7135,3
7138,215
7138,215
7169,6
7169,6
7172,252
7172,252
7219,3
7219,3
7221,245
7261,5
7262,204
7288,5
7290,227
7290,227
7342,185
7342,185
7389,219
7389,219
7425,188
7425,188
7469,3
7469,3
7470,181
7470,181
7511,174
7554,5
7556,229
7556,229
7601,181
7631,8
7633,227
7681,3
7682,234
7731,3
7732,219
7762,5
7763,219
7763,219
7810,85
7810,85
7858,174
7889,4
7890,219
7890,219
7939,3
7939,3
7940,215
7977,4
7979,225
7979,225
8020,189
8020,189
8066,3
8066,3
8068,222
8098,4
8099,215
8099,215
8144,189
8175,4
8177,189
8211,4
8213,203
8213,203
8252,3
8252,3
8254,197
8254,197
8290,5
8290,5
8293,181
8293,181
8326,184
8372,3
8375,168
8416,4
8416,4
8419,252
8450,4
8453,235
8453,235
8494,4
8494,4
8496,205
8496,205
8545,3
8545,3
8546,216
8581,4
8582,208
8625,3
8625,3
8628,175
8628,175
8675,4
8675,4
8677,205
8708,5
8710,226
8710,226
8761,3
8761,3
8763,205
8799,5
8801,215
8801,215
8835,4
8835,4
8837,226
8837,226
8881,189
8881,189
8922,175
8922,175
8961,4
8961,4
8964,233
8995,4
8997,199
9037,3
9038,218
9076,3
9078,211
9120,3
9120,3
9122,208
9150,7
9153,237
9199,3
9199,3
9202,237
9246,3
9246,3
9248,221
9263,9
9266,224
9266,224
9310,3
9310,3
9312,223
9360,3
9360,3
9361,222
9376,10
9378,214
9426,2
9426,2
9428,230
9467,3
9467,3
9468,226
9504,4
9504,4
9506,224
9550,3
9550,3
9553,227
9588,4
9588,4
9590,241
9623,4
9626,203
9670,3
9671,204
9706,4
9707,203
9707,203
9749,3
9749,3
9750,213
9750,213
9793,3
9793,3
9794,217
9823,5
9824,209
9870,3
9872,228
9872,228
9907,4
9907,4
9908,219
9940,4
9941,227
9941,227
9988,3
9988,3
9991,254
9991,254
10028,4
10028,4
10031,219
10062,4
10063,211
10063,211
10107,3
10107,3
10108,219
10108,219
10158,3
10158,3
10159,220
10183,6
10184,235
10229,3
10229,3
10231,207
10269,4
10269,4
10271,199
10305,5
10305,5
10308,228
10342,5
10343,210
10385,3
10387,209
10418,4
10420,224
10462,3
10464,199
10507,3
10507,3
10509,227
10534,6
10538,216
10578,4
10578,4
10580,229
10632,3
10632,3
10634,221
10662,5
10664,218
10664,218
10714,3
10714,3
10715,216
10788,2
10790,204
10820,5
10822,215
10877,3
10878,229
10922,3
10924,220
10924,220
10972,3
10972,3
10975,229
11035,3
11038,210
11077,4
11078,217
11127,3
11129,226
11167,3
11169,220
11198,5
11201,226
11201,226
11243,2
11243,2
11245,260
11245,260
11301,1
11301,1
11302,224
11324,7
11325,209
11325,209
11371,3
11371,3
11374,232
11417,4
11419,231
11446,5
11447,205
11518,2
11518,2
11520,215
11584,2
11584,2
11586,234
11612,7
11614,258
11614,258
11664,3
11664,3
11666,230
11704,4
11707,245
11707,245
11743,4
11743,4
11745,217
11745,217
11781,4
11781,4
11783,248
11783,248
11834,3
11834,3
11836,230
11884,3
11885,229
11937,2
11937,2
11940,218
11963,8
11966,188
12023,3
12026,238
12076,2
12076,2
12078,228
12109,5
12111,216
12153,3
12155,229
12202,3
12202,3
12206,198
12236,7
12239,243
12283,2
12283,2
12284,235
12284,235
12344,200
12381,4
12384,235
12384,235
12428,4
12428,4
12430,252
12481,2
12483,211
12516,4
12517,223
12517,223
12566,3
12566,3
12567,203
12613,3
12613,3
12616,242
12648,5
12650,239
12650,239
12698,3
12698,3
12700,192
12737,4
12738,207
12775,3
12777,219
12777,219
12818,3
12818,3
12821,243
12874,2
12874,2
12875,211
12917,3
12920,215
12962,3
12962,3
12965,245
13014,3
13016,223
13016,223
13058,4
13058,4
13060,192
13101,3
13104,250
13142,3
13142,3
13145,240
13177,5
13180,212
13223,4
13224,216
13261,3
13263,216
13293,5
13296,213
13296,213
13337,4
13337,4
13339,220
13339,220
13388,3
13388,3
13390,235
13418,6
13420,234
13420,234
13465,3
13465,3
13467,234
13505,3
13506,226
13551,3
13554,253
