Time,GC Util
7776,17
7776,17
7815,13
7820,165
7820,165
7849,11
7849,11
7879,17
7879,17
7908,14
7908,14
7939,16
7939,16
7970,16
7970,16
7970,16
8012,11
8025,159
8025,159
8078,9
8078,9
8109,20
8109,20
8137,15
8137,15
8205,6
8205,6
8247,13
8247,13
8321,7
8321,7
8387,3
8387,3
8453,1
8453,1
9642,0
9642,0
9647,19
9647,19
9651,16
9651,16
9655,15
9655,15
9659,15
9659,15
9663,13
9663,13
9667,13
9667,13
9671,13
9671,13
9675,15
9675,15
9678,16
9678,16
9682,14
9682,14
9686,16
9686,16
9689,15
9689,15
9693,16
9693,16
9696,15
9696,15
9700,17
9700,17
9704,15
9704,15
9707,16
9707,16
9711,14
9711,14
9715,17
9715,17
9719,14
9719,14
9723,18
9723,18
9727,15
9727,15
9730,14
9730,14
9734,15
9734,15
9738,15
9738,15
9742,17
9742,17
9745,16
9745,16
9748,16
9748,16
9752,14
9752,14
9755,15
9755,15
9759,15
9759,15
9762,14
9762,14
9766,16
9766,16
9769,16
9769,16
9772,16
9772,16
9775,16
9775,16
9779,14
9779,14
9783,15
9783,15
9786,15
9786,15
9790,15
9790,15
9793,15
9793,15
9796,16
9796,16
9800,14
9800,14
9803,15
9803,15
9807,15
9807,15
9811,15
9811,15
9814,15
9814,15
9818,15
9818,15
9821,16
9821,16
9825,11
9825,11
9830,10
9830,10
9835,13
9835,13
9839,13
9839,13
9843,14
9843,14
9847,12
9847,12
9851,15
9851,15
9856,12
9856,12
9860,14
9860,14
9864,12
9864,12
9868,13
9868,13
9872,13
9872,13
9876,13
9876,13
9880,14
9880,14
9884,15
9884,15
9887,16
9887,16
9891,15
9891,15
9895,14
9895,14
9898,16
9898,16
9902,16
9902,16
9905,17
9905,17
9908,16
9908,16
9912,17
9912,17
9915,16
9915,16
9919,16
9919,16
9922,16
9922,16
9926,16
9926,16
9929,17
9929,17
9933,16
9933,16
9936,17
9936,17
9939,15
9939,15
9989,1
9989,1
10016,2
10016,2
10041,2
10041,2
10080,1
10080,1
10104,3
10104,3
10126,3
10126,3
10147,3
10147,3
10166,3
10166,3
10180,3
10180,3
10194,4
10194,4
10205,5
10205,5
10216,5
10216,5
10228,5
10228,5
10239,4
10239,4
10251,5
10251,5
10262,4
10262,4
10273,4
10273,4
10285,4
10285,4
10296,4
10296,4
10308,4
10308,4
10319,4
10319,4
10331,4
10331,4
10342,4
10342,4
10353,4
10353,4
10364,4
10364,4
10376,4
10376,4
10389,4
10389,4
10402,4
10402,4
10415,4
10415,4
10426,5
10426,5
10437,5
10437,5
10448,4
10448,4
10460,4
10460,4
10475,3
10475,3
10497,2
10497,2
10517,2
10517,2
10537,3
10537,3
10557,3
10557,3
10576,2
10576,2
10596,2
10596,2
11358,0
11358,0
11365,15
11365,15
11371,14
11371,14
11376,16
11376,16
11381,21
11381,21
11385,19
11385,19
11530,0
11530,0
11990,0
11990,0
12017,3
12017,3
12042,4
12042,4
12067,3
12067,3
12101,1
12101,1
12144,1
12144,1
12179,1
12179,1
12210,2
12210,2
12229,3
12229,3
12248,3
12248,3
12266,3
12266,3
12310,1
12310,1
12341,2
12341,2
12370,2
12370,2
12402,1
12402,1
12432,2
12432,2
12456,2
12456,2
12480,2
12480,2
12504,2
12504,2
12528,6
12528,6
12608,0
12608,0
12675,1
12675,1
12804,0
12804,0
12979,0
12979,0
13090,0
13090,0
13867,0
13867,0
13906,2
13906,2
13943,2
13943,2
13981,2
13981,2
14021,1
14021,1
14072,1
14072,1
14116,1
14116,1
14160,1
14160,1
14218,1
14218,1
14268,1
14268,1
14315,1
14315,1
14362,1
14362,1
14410,1
14410,1
14823,0
14823,0
14858,2
14858,2
14884,3
14884,3
14908,3
14908,3
14931,3
14931,3
14955,2
14955,2
14978,2
14978,2
15055,0
15055,0
15148,0
15148,0
15206,1
15206,1
15215,7
15215,7
15224,8
15224,8
15234,14
15234,14
15241,9
15241,9
15249,15
15249,15
15257,7
15257,7
15265,13
15265,13
15273,15
15273,15
15281,15
15281,15
15289,8
15289,8
15296,16
15296,16
15304,15
15304,15
15312,15
15312,15
15320,7
15320,7
15328,7
15328,7
15400,0
15400,0
15435,4
15435,4
15464,2
15464,2
15492,2
15492,2
15510,3
15510,3
15525,8
15525,8
15540,3
15540,3
15553,10
15553,10
15565,5
15565,5
15591,2
15591,2
15623,4
15623,4
15652,3
15652,3
15679,5
15679,5
15705,5
15705,5
15732,5
15732,5
15809,0
15809,0
15927,1
15927,1
16013,1
16013,1
16051,4
16051,4
16087,2
16087,2
16124,3
16124,3
16161,3
16161,3
16197,1
16197,1
16232,4
16232,4
16267,1
16267,1
16303,3
16303,3
16338,1
16338,1
16373,3
16373,3
16409,3
16409,3
16444,1
16444,1
16479,3
16479,3
16511,4
16511,4
16520,6
16520,6
16530,13
16530,13
16539,6
16539,6
16548,7
16548,7
16556,15
16556,15
16565,6
16565,6
16574,6
16574,6
16582,6
16582,6
16590,14
16590,14
16599,6
16599,6
16607,6
16607,6
16616,13
16616,13
16631,8
16631,8
16647,8
16647,8
16669,5
16669,5
16691,5
16691,5
16851,0
16851,0
16854,30
16854,30
16857,27
16857,27
16859,27
16859,27
16861,24
16861,24
16863,55
16863,55
16866,47
16866,47
16868,65
16868,65
16871,49
16871,49
16874,52
16874,52
16876,54
16876,54
16878,25
16878,25
16881,19
16881,19
16883,26
16883,26
16886,55
16886,55
16888,62
16888,62
16891,58
16891,58
16893,25
16893,25
16896,54
16896,54
16898,50
16898,50
16900,27
16900,27
16903,48
16903,48
16905,25
16905,25
16907,25
16907,25
16909,23
16909,23
16912,25
16912,25
16914,26
16914,26
16916,26
16916,26
16918,26
16918,26
16920,25
16920,25
16922,25
16922,25
16925,22
16925,22
16927,26
16927,26
16929,26
16929,26
16932,52
16932,52
16934,27
16934,27
16936,26
16936,26
16939,51
16939,51
16941,25
16941,25
16943,24
16943,24
16946,49
16946,49
16948,26
16948,26
16951,20
16951,20
16953,25
16953,25
16955,24
16955,24
16957,26
16957,26
16960,25
16960,25
16962,29
16962,29
16965,24
16965,24
16967,42
16967,42
16969,24
16969,24
16972,25
16972,25
16975,53
16975,53
16979,41
16979,41
16981,23
16981,23
16984,23
16984,23
16987,23
16987,23
16989,44
16989,44
16992,21
16992,21
16995,19
16995,19
16998,21
16998,21
17001,22
17001,22
17004,22
17004,22
17007,45
17007,45
17010,45
17010,45
17019,15
17019,15
17040,7
17040,7
17061,3
17061,3
17082,6
17082,6
17102,7
17102,7
17123,3
17123,3
17129,12
17129,12
17134,13
17134,13
17139,15
17139,15
17143,13
17143,13
17148,15
17148,15
17152,13
17152,13
17157,13
17157,13
17161,13
17161,13
17166,13
17166,13
17170,12
17170,12
17174,12
17174,12
17179,11
17179,11
17184,11
17184,11
17188,11
17188,11
17193,13
17193,13
17197,11
17197,11
17202,12
17202,12
17209,7
17209,7
17218,6
17218,6
17227,5
17227,5
17235,6
17235,6
17244,6
17244,6
17438,0
17438,0
17442,22
17442,22
17446,19
17446,19
17450,19
17450,19
17594,0
17594,0
17607,7
17607,7
17619,5
17619,5
17636,5
17636,5
17658,2
17658,2
17681,2
17681,2
17705,2
17705,2
17729,2
17729,2
17758,1
17758,1
17787,1
17787,1
17815,2
17815,2
17848,2
17848,2
17878,1
17878,1
17905,2
17905,2
17919,4
17919,4
17953,1
17953,1
17976,2
17976,2
18089,0
18089,0
18103,6
18103,6
18116,4
18116,4
18134,4
18134,4
18158,3
18158,3
18181,2
18181,2
18199,3
18199,3
18216,3
18216,3
18234,3
18234,3
18324,0
18324,0
18364,1
18364,1
18404,1
18404,1
18444,1
18444,1
18485,1
18485,1
18537,1
18537,1
18562,2
18562,2
18565,17
18565,17
18569,17
18569,17
18572,17
18572,17
18575,19
18575,19
18578,15
18578,15
18581,17
18581,17
18584,18
18584,18
18588,17
18588,17
18591,17
18591,17
18595,39
18595,39
18613,6
18613,6
18643,3
18643,3
18673,4
18673,4
18690,7
18690,7
18697,9
18697,9
18703,19
18703,19
18709,19
18709,19
18731,7
18731,7
18765,4
18765,4
18799,2
18799,2
18832,1
18832,1
18888,1
18888,1
18940,1
18940,1
18980,1
18980,1
19020,1
19020,1
19060,1
19060,1
19099,1
19099,1
19138,1
19138,1
19177,1
19177,1
19216,2
19216,2
19254,1
19254,1
19292,2
19292,2
19316,3
19316,3
19322,15
19322,15
19327,13
19327,13
19332,14
19332,14
19337,14
19337,14
19342,24
19342,24
19347,11
19347,11
19352,22
19352,22
19356,23
19356,23
19366,8
19366,8
19387,3
19387,3
19417,2
19417,2
19586,0
19586,0
19591,35
19591,35
19595,36
19595,36
19600,20
19600,20
19604,20
19604,20
19608,38
19608,38
19612,20
19612,20
19616,36
19616,36
19620,42
19620,42
19624,21
19624,21
19628,25
19628,25
19632,38
19632,38
19636,22
19636,22
19639,22
19639,22
19643,23
19643,23
19647,39
19647,39
19651,23
19651,23
19655,34
19655,34
19658,20
19658,20
19662,22
19662,22
19665,41
19665,41
19668,23
19668,23
19672,18
19672,18
19675,24
19675,24
19679,33
19679,33
19683,22
19683,22
19686,21
19686,21
19690,35
19690,35
19695,16
19695,16
19699,18
19699,18
19704,19
19704,19
19709,25
19709,25
19714,17
19714,17
19717,21
19717,21
19722,31
19722,31
19725,38
19725,38
19730,26
19730,26
19734,18
19734,18
19738,19
19738,19
19742,31
19742,31
19746,20
19746,20
19750,18
19750,18
19753,19
19753,19
19767,11
19767,11
19793,4
19793,4
19822,3
19822,3
19849,3
19849,3
19867,5
19867,5
19873,15
19873,15
19879,13
19879,13
19885,12
19885,12
19891,12
19891,12
19897,11
19897,11
19903,11
19903,11
19909,11
19909,11
19915,12
19915,12
19921,11
19921,11
19927,11
19927,11
19933,10
19933,10
19939,11
19939,11
19950,8
19950,8
19962,6
19962,6
19974,6
19974,6
20172,0
20172,0
20177,24
20177,24
20181,22
20181,22
20281,0
20281,0
20334,1
20334,1
20350,4
20350,4
20379,2
20379,2
20407,2
20407,2
20436,2
20436,2
20467,2
20467,2
20500,2
20500,2
20530,2
20530,2
20558,2
20558,2
20583,3
20583,3
20608,3
20608,3
20650,1
20650,1
20764,0
20764,0
20780,6
20780,6
20806,3
20806,3
20838,2
20838,2
20864,3
20864,3
20887,3
20887,3
20969,0
20969,0
21010,2
21010,2
21053,1
21053,1
21096,1
21096,1
21158,1
21158,1
21175,4
21175,4
21180,16
21180,16
21184,15
21184,15
21189,17
21189,17
21193,17
21193,17
21197,14
21197,14
21203,13
21203,13
21208,14
21208,14
21240,2
21240,2
21281,1
21281,1
21303,3
21303,3
21310,10
21310,10
21318,8
21318,8
21347,2
21347,2
21389,1
21389,1
21428,2
21428,2
21491,1
21491,1
21551,1
21551,1
21598,1
21598,1
21645,1
21645,1
21692,1
21692,1
21738,1
21738,1
21785,1
21785,1
21833,1
21833,1
21879,1
21879,1
21901,3
21901,3
21907,12
21907,12
21912,12
21912,12
21918,11
21918,11
21924,12
21924,12
21930,12
21930,12
21936,11
21936,11
21949,5
21949,5
21979,2
21979,2
22161,0
22161,0
22166,21
22166,21
22170,26
22170,26
22174,21
22174,21
22178,18
22178,18
22182,22
22182,22
22185,20
22185,20
22189,23
22189,23
22193,20
22193,20
22197,19
22197,19
22201,20
22201,20
22205,21
22205,21
22209,19
22209,19
22213,20
22213,20
22217,20
22217,20
22220,22
22220,22
22224,18
22224,18
22228,18
22228,18
22232,17
22232,17
22236,17
22236,17
22241,20
22241,20
22244,20
22244,20
22248,19
22248,19
22252,17
22252,17
22257,17
22257,17
22261,16
22261,16
22265,19
22265,19
22269,16
22269,16
22274,20
22274,20
22278,18
22278,18
22282,18
22282,18
22286,16
22286,16
22290,16
22290,16
22295,16
22295,16
22299,16
22299,16
22303,16
22303,16
22307,15
22307,15
22311,16
22311,16
22315,15
22315,15
22319,16
22319,16
22332,5
22332,5
22357,3
22357,3
22383,2
22383,2
22408,3
22408,3
22424,5
22424,5
22430,15
22430,15
22436,12
22436,12
22442,12
22442,12
22448,12
22448,12
22454,11
22454,11
22460,10
22460,10
22465,10
22465,10
22473,7
22473,7
22480,10
22480,10
22486,9
22486,9
22492,10
22492,10
22498,9
22498,9
22509,5
22509,5
22521,4
22521,4
22533,4
22533,4
22720,0
22720,0
22725,21
22725,21
22729,21
22729,21
22867,1
22867,1
22883,9
22883,9
22900,9
22900,9
22930,5
22930,5
22961,5
22961,5
22991,4
22991,4
23021,4
23021,4
23057,4
23057,4
23086,5
23086,5
23114,5
23114,5
23137,6
23137,6
23179,3
23179,3
23299,1
23299,1
23316,9
23316,9
23334,8
23334,8
23369,6
23369,6
23400,4
23400,4
23425,5
23425,5
23502,1
23502,1
23547,3
23547,3
23592,5
23592,5
23639,3
23639,3
23709,2
23709,2
23718,16
23718,16
23723,28
23723,28
23727,28
23727,28
23732,28
23732,28
23737,30
23737,30
23741,28
23741,28
23746,29
23746,29
23768,6
23768,6
23810,3
23810,3
23839,4
23839,4
23846,17
23846,17
23854,18
23854,18
23886,6
23886,6
23930,3
23930,3
23972,3
23972,3
24059,1
24059,1
24114,2
24114,2
24168,2
24168,2
24221,2
24221,2
24274,2
24274,2
24328,2
24328,2
24382,2
24382,2
24423,3
24423,3
24429,22
24429,22
24436,21
24436,21
24443,18
24443,18
24450,20
24450,20
24459,15
