Time,GC Util
16511,275
16511,275
16527,271
16527,271
16543,273
16543,273
16559,273
16559,273
16575,279
16575,279
16591,274
16591,274
16607,269
16607,269
16624,186
16624,186
16643,186
16643,186
16696,137
16696,137
16768,186
16768,186
16792,183
16792,183
16815,187
16815,187
16838,50
16838,50
17001,183
17001,183
17025,19
17025,19
17073,183
17073,183
17294,175
17294,175
17319,95
17319,95
17504,271
17504,271
17559,267
17559,267
17631,210
17631,210
17744,276
17744,276
17810,278
17810,278
17881,271
17881,271
18027,278
18027,278
18093,23
18093,23
18200,272
18200,272
18320,46
18320,46
18436,183
18436,183
18543,19
18543,19
18589,182
18589,182
18608,19
18608,19
18645,184
18645,184
18663,45
18663,45
18760,184
18760,184
18799,187
18799,187
18836,184
18836,184
18920,184
18920,184
19032,183
19032,183
19119,186
19119,186
19199,183
19199,183
19278,186
19278,186
19356,190
19356,190
19424,186
19424,186
19442,185
19442,185
19461,18
19461,18
19498,184
19498,184
19516,183
19516,183
19550,185
19550,185
19750,184
19750,184
19765,186
19765,186
19779,188
19779,188
19793,187
19793,187
19808,187
19808,187
19823,20
19823,20
19855,186
19855,186
19869,185
19869,185
19884,186
19884,186
19899,187
19899,187
19913,182
19913,182
19928,177
19928,177
19942,187
19942,187
19956,184
19956,184
19970,187
19970,187
19984,186
19984,186
19997,187
19997,187
20011,188
20011,188
20025,184
20025,184
20040,188
20040,188
20054,188
20054,188
20068,186
20068,186
20081,186
20081,186
20095,188
20095,188
20109,183
20109,183
20122,188
20122,188
20136,187
20136,187
20150,189
20150,189
20164,187
20164,187
20180,187
20180,187
20196,189
20196,189
20211,184
20211,184
20236,187
20236,187
20272,181
20272,181
20318,187
20318,187
20363,188
20363,188
20382,186
20382,186
20399,185
20399,185
20415,186
20415,186
20432,184
20432,184
20448,186
20448,186
20464,187
20464,187
20481,189
20481,189
20498,187
20498,187
20515,187
20515,187
20531,189
20531,189
20548,190
20548,190
20567,187
20567,187
20590,187
20590,187
20613,185
20613,185
20822,185
20822,185
20837,184
20837,184
20854,184
20854,184
21010,181
21010,181
21037,183
21037,183
21071,184
21071,184
21109,187
21109,187
21143,184
21143,184
21186,188
21186,188
21243,187
21243,187
21290,185
21290,185
21331,185
21331,185
21363,186
21363,186
21421,184
21421,184
21554,187
21554,187
21583,186
21583,186
21620,185
21620,185
21665,184
21665,184
21701,186
21701,186
21734,187
21734,187
21831,187
21831,187
21886,187
21886,187
21940,183
21940,183
22009,185
22009,185
22050,186
22050,186
22064,183
22064,183
22079,184
22079,184
22093,187
22093,187
22109,184
22109,184
22124,186
22124,186
22138,187
22138,187
22170,186
22170,186
22227,186
22227,186
22266,186
22266,186
22284,188
22284,188
22302,188
22302,188
22350,184
22350,184
22403,188
22403,188
22457,187
22457,187
22549,187
22549,187
22607,182
22607,182
22666,183
22666,183
22724,188
22724,188
22782,185
22782,185
22840,186
22840,186
22899,186
22899,186
22956,184
22956,184
22972,188
22972,188
22989,187
22989,187
23005,187
23005,187
23021,185
23021,185
23037,187
23037,187
23054,184
23054,184
23079,190
23079,190
23122,188
23122,188
23304,183
23304,183
23319,186
23319,186
23333,186
23333,186
23347,187
23347,187
23369,124
23369,124
23384,188
23384,188
23399,188
23399,188
23413,189
23413,189
23427,188
23427,188
23441,187
23441,187
23454,187
23454,187
23468,187
23468,187
23488,186
23488,186
23505,188
23505,188
23530,158
23530,158
23548,161
23548,161
23563,187
23563,187
23590,187
23590,187
23616,187
23616,187
23643,158
23643,158
23662,155
23662,155
23681,175
23681,175
23703,187
23703,187
23726,191
23726,191
23750,186
23750,186
23774,120
23774,120
23798,181
23798,181
23816,147
23816,147
23835,163
23835,163
23852,190
23852,190
23879,159
23879,159
23897,162
23897,162
23912,187
23912,187
23934,185
23934,185
23958,152
23958,152
23976,150
23976,150
24011,189
24011,189
24060,166
24060,166
24100,187
24100,187
24144,183
24144,183
24161,186
24161,186
24177,186
24177,186
24193,186
24193,186
24210,186
24210,186
24232,95
24232,95
24252,121
24252,121
24271,165
24271,165
24288,189
24288,189
24304,187
24304,187
24320,186
24320,186
24342,97
24342,97
24372,128
24372,128
24396,191
24396,191
24420,191
24420,191
24613,169
24613,169
24632,170
24632,170
24706,175
24706,175
24814,189
24814,189
24853,177
24853,177
24898,190
24898,190
24938,184
24938,184
24978,186
24978,186
25027,181
25027,181
25075,162
25075,162
25122,185
25122,185
25164,185
25164,185
25205,188
25205,188
25279,186
25279,186
25413,165
25413,165
25447,192
25447,192
25497,184
25497,184
25543,188
25543,188
25579,190
25579,190
25671,190
25671,190
25718,187
25718,187
25766,191
25766,191
25812,188
25812,188
25891,172
25891,172
25912,181
25912,181
25929,171
25929,171
25950,113
25950,113
25969,135
25969,135
25984,184
25984,184
26000,188
26000,188
26015,188
26015,188
26062,188
26062,188
26116,189
26116,189
26140,187
26140,187
26157,187
26157,187
26182,188
26182,188
26231,183
26231,183
26280,180
26280,180
26351,187
26351,187
26428,146
26428,146
26492,185
26492,185
26556,186
26556,186
26623,182
26623,182
26684,202
26684,202
26754,184
26754,184
26813,278
26813,278
26854,277
26854,277
26871,259
26871,259
26888,272
26888,272
26904,239
26904,239
26926,171
26926,171
26943,203
26943,203
26963,273
