,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
37,0.0,100.0,JDKD,273.0,sunflow,100.0,50.0
38,1.0,100.0,JDKD,378.0,sunflow,100.0,75.0
39,0.0,100.0,JDKD,384.0,sunflow,100.0,50.0
40,6.0,100.0,JDKD,420.0,sunflow,100.0,50.0
41,0.0,100.0,JDKD,424.0,sunflow,100.0,50.0
42,5.0,100.0,JDKD,452.0,sunflow,100.0,50.0
43,4.0,100.0,JDKD,470.0,sunflow,100.0,75.0
44,5.0,100.0,JDKD,489.0,sunflow,100.0,50.0
45,4.0,100.0,JDKD,506.0,sunflow,100.0,75.0
46,8.0,100.0,JDKD,522.0,sunflow,100.0,75.0
47,6.0,100.0,JDKD,539.0,sunflow,100.0,75.0
48,4.0,100.0,JDKD,558.0,sunflow,100.0,75.0
49,5.0,100.0,JDKD,576.0,sunflow,100.0,75.0
50,4.0,100.0,JDKD,595.0,sunflow,100.0,75.0
51,4.0,100.0,JDKD,617.0,sunflow,100.0,75.0
52,3.0,100.0,JDKD,637.0,sunflow,100.0,75.0
53,3.0,100.0,JDKD,658.0,sunflow,100.0,75.0
54,3.0,100.0,JDKD,679.0,sunflow,100.0,75.0
55,22.0,100.0,JDKD,696.0,sunflow,100.0,75.0
56,7.0,100.0,JDKD,699.0,sunflow,100.0,75.0
57,17.0,100.0,JDKD,718.0,sunflow,100.0,75.0
58,5.0,100.0,JDKD,720.0,sunflow,100.0,75.0
59,4.0,100.0,JDKD,740.0,sunflow,100.0,75.0
60,5.0,100.0,JDKD,760.0,sunflow,100.0,50.0
61,4.0,100.0,JDKD,779.0,sunflow,100.0,75.0
62,3.0,100.0,JDKD,796.0,sunflow,100.0,75.0
63,4.0,100.0,JDKD,812.0,sunflow,100.0,75.0
64,3.0,100.0,JDKD,828.0,sunflow,100.0,75.0
65,6.0,100.0,JDKD,866.0,sunflow,100.0,50.0
66,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
67,16.0,100.0,JDKD,3.0,sunflow,100.0,100.0
68,8.0,100.0,JDKD,208.0,sunflow,100.0,50.0
69,11.0,100.0,JDKD,255.0,sunflow,100.0,50.0
70,5.0,100.0,JDKD,257.0,sunflow,100.0,50.0
71,3.0,100.0,JDKD,347.0,sunflow,100.0,75.0
72,46.0,100.0,JDKD,355.0,sunflow,100.0,50.0
73,5.0,100.0,JDKD,387.0,sunflow,100.0,50.0
74,4.0,100.0,JDKD,392.0,sunflow,100.0,75.0
75,5.0,100.0,JDKD,420.0,sunflow,100.0,75.0
76,7.0,100.0,JDKD,439.0,sunflow,100.0,75.0
77,4.0,100.0,JDKD,459.0,sunflow,100.0,100.0
78,7.0,100.0,JDKD,478.0,sunflow,100.0,75.0
79,6.0,100.0,JDKD,494.0,sunflow,100.0,75.0
80,6.0,100.0,JDKD,511.0,sunflow,100.0,75.0
81,5.0,100.0,JDKD,532.0,sunflow,100.0,75.0
82,5.0,100.0,JDKD,552.0,sunflow,100.0,75.0
83,5.0,100.0,JDKD,572.0,sunflow,100.0,75.0
84,5.0,100.0,JDKD,593.0,sunflow,100.0,75.0
85,5.0,100.0,JDKD,613.0,sunflow,100.0,75.0
86,3.0,100.0,JDKD,633.0,sunflow,100.0,75.0
87,5.0,100.0,JDKD,653.0,sunflow,100.0,75.0
88,17.0,100.0,JDKD,669.0,sunflow,100.0,75.0
89,4.0,100.0,JDKD,673.0,sunflow,100.0,100.0
90,27.0,100.0,JDKD,688.0,sunflow,100.0,100.0
91,4.0,100.0,JDKD,693.0,sunflow,100.0,100.0
92,6.0,100.0,JDKD,714.0,sunflow,100.0,75.0
93,6.0,100.0,JDKD,732.0,sunflow,100.0,100.0
94,5.0,100.0,JDKD,747.0,sunflow,100.0,75.0
95,5.0,100.0,JDKD,763.0,sunflow,100.0,75.0
96,5.0,100.0,JDKD,777.0,sunflow,100.0,75.0
97,5.0,100.0,JDKD,811.0,sunflow,100.0,50.0
98,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
99,14.0,100.0,JDKD,3.0,sunflow,100.0,100.0
100,7.0,100.0,JDKD,222.0,sunflow,100.0,50.0
101,15.0,100.0,JDKD,257.0,sunflow,100.0,50.0
102,5.0,100.0,JDKD,260.0,sunflow,100.0,50.0
103,7.0,100.0,JDKD,373.0,sunflow,100.0,75.0
104,4.0,100.0,JDKD,408.0,sunflow,100.0,100.0
105,6.0,100.0,JDKD,432.0,sunflow,100.0,75.0
106,5.0,100.0,JDKD,452.0,sunflow,100.0,75.0
107,8.0,100.0,JDKD,473.0,sunflow,100.0,75.0
108,5.0,100.0,JDKD,493.0,sunflow,100.0,75.0
109,5.0,100.0,JDKD,509.0,sunflow,100.0,75.0
110,4.0,100.0,JDKD,526.0,sunflow,100.0,75.0
111,5.0,100.0,JDKD,544.0,sunflow,100.0,75.0
112,4.0,100.0,JDKD,562.0,sunflow,100.0,100.0
113,5.0,100.0,JDKD,581.0,sunflow,100.0,75.0
114,4.0,100.0,JDKD,601.0,sunflow,100.0,100.0
115,5.0,100.0,JDKD,620.0,sunflow,100.0,75.0
116,5.0,100.0,JDKD,640.0,sunflow,100.0,75.0
117,5.0,100.0,JDKD,659.0,sunflow,100.0,75.0
118,3.0,100.0,JDKD,676.0,sunflow,100.0,100.0
119,18.0,100.0,JDKD,694.0,sunflow,100.0,100.0
120,4.0,100.0,JDKD,697.0,sunflow,100.0,100.0
121,23.0,100.0,JDKD,712.0,sunflow,100.0,100.0
122,5.0,100.0,JDKD,715.0,sunflow,100.0,75.0
123,3.0,100.0,JDKD,731.0,sunflow,100.0,75.0
124,20.0,100.0,JDKD,745.0,sunflow,100.0,75.0
125,5.0,100.0,JDKD,747.0,sunflow,100.0,75.0
126,3.0,100.0,JDKD,763.0,sunflow,100.0,75.0
127,3.0,100.0,JDKD,776.0,sunflow,100.0,75.0
128,2.0,100.0,JDKD,788.0,sunflow,100.0,75.0
129,4.0,100.0,JDKD,823.0,sunflow,100.0,75.0
130,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
131,14.0,100.0,JDKD,3.0,sunflow,100.0,100.0
132,7.0,100.0,JDKD,194.0,sunflow,100.0,50.0
133,12.0,100.0,JDKD,237.0,sunflow,100.0,50.0
134,4.0,100.0,JDKD,240.0,sunflow,100.0,75.0
135,3.0,100.0,JDKD,323.0,sunflow,100.0,100.0
136,68.0,100.0,JDKD,333.0,sunflow,100.0,75.0
137,5.0,100.0,JDKD,370.0,sunflow,100.0,75.0
138,5.0,100.0,JDKD,374.0,sunflow,100.0,50.0
139,5.0,100.0,JDKD,412.0,sunflow,100.0,50.0
140,6.0,100.0,JDKD,439.0,sunflow,100.0,50.0
141,4.0,100.0,JDKD,464.0,sunflow,100.0,75.0
142,4.0,100.0,JDKD,485.0,sunflow,100.0,75.0
143,48.0,100.0,JDKD,506.0,sunflow,100.0,50.0
144,0.0,100.0,JDKD,532.0,sunflow,100.0,50.0
145,3.0,100.0,JDKD,560.0,sunflow,100.0,75.0
146,4.0,100.0,JDKD,584.0,sunflow,100.0,75.0
147,8.0,100.0,JDKD,616.0,sunflow,100.0,75.0
148,4.0,100.0,JDKD,648.0,sunflow,100.0,75.0
149,7.0,100.0,JDKD,669.0,sunflow,100.0,75.0
150,7.0,100.0,JDKD,689.0,sunflow,100.0,75.0
151,8.0,100.0,JDKD,709.0,sunflow,100.0,75.0
152,22.0,100.0,JDKD,725.0,sunflow,100.0,75.0
153,8.0,100.0,JDKD,728.0,sunflow,100.0,75.0
154,21.0,100.0,JDKD,745.0,sunflow,100.0,75.0
155,6.0,100.0,JDKD,748.0,sunflow,100.0,75.0
156,0.0,100.0,JDKD,768.0,sunflow,100.0,50.0
157,3.0,100.0,JDKD,787.0,sunflow,100.0,75.0
158,3.0,100.0,JDKD,806.0,sunflow,100.0,75.0
159,2.0,100.0,JDKD,822.0,sunflow,100.0,75.0
160,2.0,100.0,JDKD,837.0,sunflow,100.0,75.0
161,2.0,100.0,JDKD,851.0,sunflow,100.0,75.0
162,5.0,100.0,JDKD,893.0,sunflow,100.0,50.0
163,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
164,13.0,100.0,JDKD,2.0,sunflow,100.0,100.0
165,7.0,100.0,JDKD,202.0,sunflow,100.0,50.0
166,12.0,100.0,JDKD,245.0,sunflow,100.0,50.0
167,4.0,100.0,JDKD,248.0,sunflow,100.0,75.0
168,3.0,100.0,JDKD,329.0,sunflow,100.0,100.0
169,68.0,100.0,JDKD,339.0,sunflow,100.0,75.0
170,6.0,100.0,JDKD,372.0,sunflow,100.0,75.0
171,3.0,100.0,JDKD,377.0,sunflow,100.0,75.0
172,5.0,100.0,JDKD,406.0,sunflow,100.0,50.0
173,4.0,100.0,JDKD,432.0,sunflow,100.0,75.0
174,3.0,100.0,JDKD,454.0,sunflow,100.0,75.0
175,6.0,100.0,JDKD,474.0,sunflow,100.0,75.0
176,9.0,100.0,JDKD,492.0,sunflow,100.0,75.0
177,7.0,100.0,JDKD,519.0,sunflow,100.0,75.0
178,7.0,100.0,JDKD,543.0,sunflow,100.0,75.0
179,6.0,100.0,JDKD,563.0,sunflow,100.0,75.0
180,7.0,100.0,JDKD,583.0,sunflow,100.0,75.0
181,2.0,100.0,JDKD,601.0,sunflow,100.0,75.0
182,8.0,100.0,JDKD,618.0,sunflow,100.0,75.0
183,5.0,100.0,JDKD,636.0,sunflow,100.0,75.0
184,7.0,100.0,JDKD,654.0,sunflow,100.0,75.0
185,19.0,100.0,JDKD,669.0,sunflow,100.0,75.0
186,6.0,100.0,JDKD,671.0,sunflow,100.0,75.0
187,19.0,100.0,JDKD,686.0,sunflow,100.0,75.0
188,5.0,100.0,JDKD,689.0,sunflow,100.0,75.0
189,5.0,100.0,JDKD,707.0,sunflow,100.0,75.0
190,2.0,100.0,JDKD,724.0,sunflow,100.0,75.0
191,34.0,100.0,JDKD,749.0,sunflow,100.0,50.0
192,0.0,100.0,JDKD,774.0,sunflow,100.0,50.0
193,0.0,100.0,JDKD,795.0,sunflow,100.0,50.0
194,39.0,100.0,JDKD,830.0,sunflow,100.0,50.0
195,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
196,12.0,100.0,JDKD,3.0,sunflow,100.0,100.0
197,12.0,100.0,JDKD,215.0,sunflow,100.0,50.0
198,12.0,100.0,JDKD,257.0,sunflow,100.0,50.0
199,5.0,100.0,JDKD,259.0,sunflow,100.0,50.0
200,3.0,100.0,JDKD,349.0,sunflow,100.0,75.0
201,47.0,100.0,JDKD,357.0,sunflow,100.0,50.0
202,5.0,100.0,JDKD,391.0,sunflow,100.0,50.0
203,0.0,100.0,JDKD,396.0,sunflow,100.0,50.0
204,0.0,100.0,JDKD,425.0,sunflow,100.0,50.0
205,22.0,100.0,JDKD,445.0,sunflow,100.0,50.0
206,0.0,100.0,JDKD,464.0,sunflow,100.0,50.0
207,0.0,100.0,JDKD,481.0,sunflow,100.0,50.0
208,0.0,100.0,JDKD,497.0,sunflow,100.0,50.0
209,0.0,100.0,JDKD,514.0,sunflow,100.0,50.0
210,0.0,100.0,JDKD,532.0,sunflow,100.0,50.0
211,0.0,100.0,JDKD,549.0,sunflow,100.0,50.0
212,0.0,100.0,JDKD,568.0,sunflow,100.0,50.0
213,0.0,100.0,JDKD,587.0,sunflow,100.0,50.0
214,0.0,100.0,JDKD,606.0,sunflow,100.0,50.0
215,0.0,100.0,JDKD,625.0,sunflow,100.0,50.0
216,0.0,100.0,JDKD,644.0,sunflow,100.0,50.0
217,22.0,100.0,JDKD,660.0,sunflow,100.0,50.0
218,0.0,100.0,JDKD,662.0,sunflow,100.0,50.0
219,23.0,100.0,JDKD,677.0,sunflow,100.0,50.0
220,0.0,100.0,JDKD,680.0,sunflow,100.0,50.0
221,0.0,100.0,JDKD,700.0,sunflow,100.0,50.0
222,0.0,100.0,JDKD,717.0,sunflow,100.0,50.0
223,0.0,100.0,JDKD,734.0,sunflow,100.0,50.0
224,0.0,100.0,JDKD,751.0,sunflow,100.0,50.0
225,0.0,100.0,JDKD,765.0,sunflow,100.0,50.0
226,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
227,18.0,100.0,JDKD,2.0,sunflow,100.0,100.0
228,18.0,100.0,JDKD,2.0,sunflow,100.0,100.0
229,59.0,100.0,JDKD,207.0,sunflow,100.0,50.0
230,11.0,100.0,JDKD,253.0,sunflow,100.0,50.0
231,27.0,100.0,JDKD,256.0,sunflow,100.0,50.0
232,4.0,100.0,JDKD,337.0,sunflow,100.0,75.0
233,0.0,100.0,JDKD,342.0,sunflow,100.0,50.0
234,3.0,100.0,JDKD,401.0,sunflow,100.0,75.0
235,6.0,100.0,JDKD,403.0,sunflow,100.0,50.0
236,4.0,100.0,JDKD,433.0,sunflow,100.0,75.0
237,3.0,100.0,JDKD,451.0,sunflow,100.0,75.0
238,5.0,100.0,JDKD,473.0,sunflow,100.0,50.0
239,4.0,100.0,JDKD,490.0,sunflow,100.0,75.0
240,7.0,100.0,JDKD,505.0,sunflow,100.0,75.0
241,7.0,100.0,JDKD,522.0,sunflow,100.0,75.0
242,5.0,100.0,JDKD,540.0,sunflow,100.0,50.0
243,2.0,100.0,JDKD,557.0,sunflow,100.0,75.0
244,3.0,100.0,JDKD,574.0,sunflow,100.0,75.0
245,6.0,100.0,JDKD,594.0,sunflow,100.0,75.0
246,5.0,100.0,JDKD,614.0,sunflow,100.0,75.0
247,4.0,100.0,JDKD,634.0,sunflow,100.0,75.0
248,2.0,100.0,JDKD,653.0,sunflow,100.0,75.0
249,17.0,100.0,JDKD,670.0,sunflow,100.0,75.0
250,8.0,100.0,JDKD,673.0,sunflow,100.0,75.0
251,21.0,100.0,JDKD,690.0,sunflow,100.0,75.0
252,7.0,100.0,JDKD,693.0,sunflow,100.0,75.0
253,0.0,100.0,JDKD,714.0,sunflow,100.0,50.0
254,0.0,100.0,JDKD,734.0,sunflow,100.0,50.0
255,17.0,100.0,JDKD,751.0,sunflow,100.0,50.0
256,4.0,100.0,JDKD,753.0,sunflow,100.0,75.0
257,4.0,100.0,JDKD,771.0,sunflow,100.0,75.0
258,4.0,100.0,JDKD,786.0,sunflow,100.0,75.0
259,4.0,100.0,JDKD,828.0,sunflow,100.0,75.0
260,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
261,7.0,100.0,JDKD,3.0,sunflow,100.0,100.0
262,7.0,100.0,JDKD,3.0,sunflow,100.0,100.0
263,6.0,100.0,JDKD,216.0,sunflow,100.0,50.0
264,12.0,100.0,JDKD,259.0,sunflow,100.0,50.0
265,5.0,100.0,JDKD,261.0,sunflow,100.0,50.0
266,49.0,100.0,JDKD,358.0,sunflow,100.0,50.0
267,0.0,100.0,JDKD,399.0,sunflow,100.0,50.0
268,0.0,100.0,JDKD,436.0,sunflow,100.0,50.0
269,4.0,100.0,JDKD,460.0,sunflow,100.0,75.0
270,5.0,100.0,JDKD,487.0,sunflow,100.0,75.0
271,4.0,100.0,JDKD,518.0,sunflow,100.0,100.0
272,5.0,100.0,JDKD,546.0,sunflow,100.0,75.0
273,4.0,100.0,JDKD,570.0,sunflow,100.0,100.0
274,5.0,100.0,JDKD,594.0,sunflow,100.0,75.0
275,5.0,100.0,JDKD,617.0,sunflow,100.0,75.0
276,4.0,100.0,JDKD,643.0,sunflow,100.0,100.0
277,5.0,100.0,JDKD,665.0,sunflow,100.0,75.0
278,4.0,100.0,JDKD,686.0,sunflow,100.0,100.0
279,4.0,100.0,JDKD,707.0,sunflow,100.0,100.0
280,4.0,100.0,JDKD,727.0,sunflow,100.0,100.0
281,21.0,100.0,JDKD,743.0,sunflow,100.0,100.0
282,5.0,100.0,JDKD,748.0,sunflow,100.0,75.0
283,17.0,100.0,JDKD,766.0,sunflow,100.0,75.0
284,4.0,100.0,JDKD,769.0,sunflow,100.0,100.0
285,4.0,100.0,JDKD,789.0,sunflow,100.0,100.0
286,5.0,100.0,JDKD,809.0,sunflow,100.0,75.0
287,3.0,100.0,JDKD,827.0,sunflow,100.0,100.0
288,3.0,100.0,JDKD,844.0,sunflow,100.0,100.0
289,4.0,100.0,JDKD,858.0,sunflow,100.0,100.0
290,4.0,100.0,JDKD,873.0,sunflow,100.0,100.0
291,7.0,100.0,JDKD,906.0,sunflow,100.0,75.0
292,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
293,13.0,100.0,JDKD,3.0,sunflow,100.0,100.0
294,13.0,100.0,JDKD,3.0,sunflow,100.0,100.0
295,8.0,100.0,JDKD,240.0,sunflow,100.0,50.0
296,13.0,100.0,JDKD,280.0,sunflow,100.0,50.0
297,5.0,100.0,JDKD,283.0,sunflow,100.0,50.0
298,3.0,100.0,JDKD,381.0,sunflow,100.0,75.0
299,7.0,100.0,JDKD,384.0,sunflow,100.0,75.0
300,7.0,100.0,JDKD,421.0,sunflow,100.0,75.0
301,5.0,100.0,JDKD,445.0,sunflow,100.0,50.0
302,0.0,100.0,JDKD,463.0,sunflow,100.0,50.0
303,5.0,100.0,JDKD,482.0,sunflow,100.0,50.0
304,5.0,100.0,JDKD,498.0,sunflow,100.0,50.0
305,4.0,100.0,JDKD,513.0,sunflow,100.0,75.0
306,7.0,100.0,JDKD,529.0,sunflow,100.0,75.0
307,4.0,100.0,JDKD,546.0,sunflow,100.0,75.0
308,6.0,100.0,JDKD,563.0,sunflow,100.0,75.0
309,3.0,100.0,JDKD,580.0,sunflow,100.0,75.0
310,3.0,100.0,JDKD,598.0,sunflow,100.0,75.0
311,8.0,100.0,JDKD,616.0,sunflow,100.0,75.0
312,6.0,100.0,JDKD,635.0,sunflow,100.0,75.0
313,18.0,100.0,JDKD,651.0,sunflow,100.0,75.0
314,3.0,100.0,JDKD,653.0,sunflow,100.0,75.0
315,19.0,100.0,JDKD,669.0,sunflow,100.0,75.0
316,5.0,100.0,JDKD,672.0,sunflow,100.0,75.0
317,4.0,100.0,JDKD,690.0,sunflow,100.0,100.0
318,3.0,100.0,JDKD,711.0,sunflow,100.0,75.0
319,26.0,100.0,JDKD,724.0,sunflow,100.0,75.0
320,5.0,100.0,JDKD,726.0,sunflow,100.0,75.0
321,3.0,100.0,JDKD,742.0,sunflow,100.0,100.0
322,4.0,100.0,JDKD,757.0,sunflow,100.0,100.0
323,4.0,100.0,JDKD,770.0,sunflow,100.0,100.0
324,32.0,100.0,JDKD,807.0,sunflow,100.0,75.0
325,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
326,13.0,100.0,JDKD,3.0,sunflow,100.0,100.0
327,6.0,100.0,JDKD,197.0,sunflow,100.0,50.0
328,9.0,100.0,JDKD,252.0,sunflow,100.0,50.0
329,5.0,100.0,JDKD,255.0,sunflow,100.0,50.0
330,3.0,100.0,JDKD,341.0,sunflow,100.0,75.0
331,44.0,100.0,JDKD,349.0,sunflow,100.0,50.0
332,6.0,100.0,JDKD,380.0,sunflow,100.0,50.0
333,4.0,100.0,JDKD,383.0,sunflow,100.0,75.0
334,8.0,100.0,JDKD,412.0,sunflow,100.0,75.0
335,5.0,100.0,JDKD,431.0,sunflow,100.0,75.0
336,5.0,100.0,JDKD,450.0,sunflow,100.0,75.0
337,8.0,100.0,JDKD,470.0,sunflow,100.0,75.0
338,4.0,100.0,JDKD,486.0,sunflow,100.0,75.0
339,8.0,100.0,JDKD,506.0,sunflow,100.0,75.0
340,2.0,100.0,JDKD,529.0,sunflow,100.0,75.0
341,3.0,100.0,JDKD,549.0,sunflow,100.0,75.0
342,2.0,100.0,JDKD,575.0,sunflow,100.0,75.0
343,2.0,100.0,JDKD,601.0,sunflow,100.0,75.0
344,7.0,100.0,JDKD,626.0,sunflow,100.0,75.0
345,3.0,100.0,JDKD,657.0,sunflow,100.0,75.0
346,7.0,100.0,JDKD,676.0,sunflow,100.0,75.0
347,25.0,100.0,JDKD,692.0,sunflow,100.0,75.0
348,6.0,100.0,JDKD,695.0,sunflow,100.0,75.0
349,23.0,100.0,JDKD,710.0,sunflow,100.0,75.0
350,3.0,100.0,JDKD,712.0,sunflow,100.0,75.0
351,2.0,100.0,JDKD,730.0,sunflow,100.0,75.0
352,2.0,100.0,JDKD,746.0,sunflow,100.0,75.0
353,3.0,100.0,JDKD,762.0,sunflow,100.0,75.0
354,2.0,100.0,JDKD,777.0,sunflow,100.0,75.0
355,3.0,100.0,JDKD,791.0,sunflow,100.0,75.0
356,4.0,100.0,JDKD,831.0,sunflow,100.0,75.0
357,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
358,19.0,100.0,JDKD,2.0,sunflow,100.0,100.0
359,57.0,100.0,JDKD,221.0,sunflow,100.0,50.0
360,11.0,100.0,JDKD,267.0,sunflow,100.0,50.0
361,28.0,100.0,JDKD,270.0,sunflow,100.0,50.0
362,3.0,100.0,JDKD,366.0,sunflow,100.0,75.0
363,6.0,100.0,JDKD,368.0,sunflow,100.0,50.0
364,11.0,100.0,JDKD,396.0,sunflow,100.0,50.0
365,4.0,100.0,JDKD,398.0,sunflow,100.0,75.0
366,5.0,100.0,JDKD,419.0,sunflow,100.0,50.0
367,6.0,100.0,JDKD,435.0,sunflow,100.0,50.0
368,5.0,100.0,JDKD,453.0,sunflow,100.0,50.0
369,3.0,100.0,JDKD,469.0,sunflow,100.0,75.0
370,4.0,100.0,JDKD,484.0,sunflow,100.0,75.0
371,3.0,100.0,JDKD,500.0,sunflow,100.0,75.0
372,5.0,100.0,JDKD,517.0,sunflow,100.0,50.0
373,5.0,100.0,JDKD,534.0,sunflow,100.0,50.0
374,6.0,100.0,JDKD,552.0,sunflow,100.0,50.0
375,8.0,100.0,JDKD,570.0,sunflow,100.0,50.0
376,4.0,100.0,JDKD,588.0,sunflow,100.0,75.0
377,6.0,100.0,JDKD,608.0,sunflow,100.0,75.0
378,7.0,100.0,JDKD,628.0,sunflow,100.0,75.0
379,23.0,100.0,JDKD,643.0,sunflow,100.0,75.0
380,6.0,100.0,JDKD,646.0,sunflow,100.0,75.0
381,23.0,100.0,JDKD,660.0,sunflow,100.0,75.0
382,8.0,100.0,JDKD,663.0,sunflow,100.0,75.0
383,7.0,100.0,JDKD,682.0,sunflow,100.0,75.0
384,3.0,100.0,JDKD,699.0,sunflow,100.0,75.0
385,20.0,100.0,JDKD,712.0,sunflow,100.0,75.0
386,5.0,100.0,JDKD,714.0,sunflow,100.0,75.0
387,3.0,100.0,JDKD,730.0,sunflow,100.0,75.0
388,27.0,100.0,JDKD,741.0,sunflow,100.0,75.0
389,7.0,100.0,JDKD,743.0,sunflow,100.0,75.0
390,6.0,100.0,JDKD,773.0,sunflow,100.0,75.0
391,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
392,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
393,13.0,100.0,JDKD,2.0,sunflow,100.0,100.0
394,13.0,100.0,JDKD,2.0,sunflow,100.0,100.0
395,66.0,100.0,JDKD,210.0,sunflow,100.0,50.0
396,11.0,100.0,JDKD,253.0,sunflow,100.0,50.0
397,0.0,100.0,JDKD,258.0,sunflow,100.0,50.0
398,2.0,100.0,JDKD,328.0,sunflow,100.0,75.0
399,0.0,100.0,JDKD,331.0,sunflow,100.0,50.0
400,10.0,100.0,JDKD,362.0,sunflow,100.0,50.0
401,7.0,100.0,JDKD,365.0,sunflow,100.0,50.0
402,4.0,100.0,JDKD,395.0,sunflow,100.0,75.0
403,6.0,100.0,JDKD,417.0,sunflow,100.0,75.0
404,6.0,100.0,JDKD,437.0,sunflow,100.0,75.0
405,5.0,100.0,JDKD,455.0,sunflow,100.0,75.0
406,9.0,100.0,JDKD,473.0,sunflow,100.0,75.0
407,3.0,100.0,JDKD,489.0,sunflow,100.0,75.0
408,7.0,100.0,JDKD,508.0,sunflow,100.0,75.0
409,10.0,100.0,JDKD,525.0,sunflow,100.0,75.0
410,7.0,100.0,JDKD,543.0,sunflow,100.0,75.0
411,7.0,100.0,JDKD,561.0,sunflow,100.0,75.0
412,7.0,100.0,JDKD,579.0,sunflow,100.0,75.0
413,4.0,100.0,JDKD,598.0,sunflow,100.0,75.0
414,8.0,100.0,JDKD,617.0,sunflow,100.0,75.0
415,26.0,100.0,JDKD,632.0,sunflow,100.0,75.0
416,8.0,100.0,JDKD,634.0,sunflow,100.0,75.0
417,24.0,100.0,JDKD,649.0,sunflow,100.0,75.0
418,7.0,100.0,JDKD,651.0,sunflow,100.0,75.0
419,3.0,100.0,JDKD,671.0,sunflow,100.0,75.0
420,6.0,100.0,JDKD,687.0,sunflow,100.0,75.0
421,2.0,100.0,JDKD,704.0,sunflow,100.0,75.0
422,3.0,100.0,JDKD,721.0,sunflow,100.0,75.0
423,6.0,100.0,JDKD,739.0,sunflow,100.0,75.0
424,5.0,100.0,JDKD,788.0,sunflow,100.0,50.0
425,0.0,100.0,JDKD,0.0,sunflow,100.0,100.0
426,12.0,100.0,JDKD,3.0,sunflow,100.0,100.0
427,5.0,100.0,JDKD,215.0,sunflow,100.0,50.0
428,12.0,100.0,JDKD,260.0,sunflow,100.0,50.0
429,3.0,100.0,JDKD,263.0,sunflow,100.0,75.0
430,4.0,100.0,JDKD,333.0,sunflow,100.0,100.0
431,8.0,100.0,JDKD,336.0,sunflow,100.0,75.0
432,8.0,100.0,JDKD,372.0,sunflow,100.0,75.0
433,7.0,100.0,JDKD,375.0,sunflow,100.0,75.0
434,5.0,100.0,JDKD,398.0,sunflow,100.0,75.0
