,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
0,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
1,38.0,100.0,JDKR,4.0,pmd,100.0,100.0
2,28.0,100.0,JDKR,342.0,pmd,100.0,25.0
3,128.0,100.0,JDKR,536.0,pmd,100.0,50.0
4,125.0,100.0,JDKR,627.0,pmd,100.0,50.0
5,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
6,35.0,100.0,JDKR,4.0,pmd,100.0,100.0
7,20.0,100.0,JDKR,289.0,pmd,100.0,25.0
8,54.0,100.0,JDKR,472.0,pmd,100.0,25.0
9,2.0,100.0,JDKR,570.0,pmd,100.0,25.0
10,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
11,24.0,100.0,JDKR,5.0,pmd,100.0,100.0
12,28.0,100.0,JDKR,437.0,pmd,100.0,25.0
13,83.0,100.0,JDKR,596.0,pmd,100.0,25.0
14,88.0,100.0,JDKR,693.0,pmd,100.0,25.0
15,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
16,33.0,100.0,JDKR,4.0,pmd,100.0,100.0
17,12.0,100.0,JDKR,341.0,pmd,100.0,50.0
18,103.0,100.0,JDKR,531.0,pmd,100.0,25.0
19,0.0,100.0,JDKR,622.0,pmd,100.0,50.0
20,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
21,35.0,100.0,JDKR,4.0,pmd,100.0,100.0
22,18.0,100.0,JDKR,584.0,pmd,100.0,25.0
23,140.0,100.0,JDKR,779.0,pmd,100.0,25.0
24,48.0,100.0,JDKR,875.0,pmd,100.0,25.0
25,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
26,35.0,100.0,JDKR,4.0,pmd,100.0,100.0
27,24.0,100.0,JDKR,339.0,pmd,100.0,50.0
28,86.0,100.0,JDKR,534.0,pmd,100.0,50.0
29,75.0,100.0,JDKR,622.0,pmd,100.0,75.0
30,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
31,49.0,100.0,JDKR,4.0,pmd,100.0,100.0
32,26.0,100.0,JDKR,511.0,pmd,100.0,25.0
33,113.0,100.0,JDKR,657.0,pmd,100.0,25.0
34,40.0,100.0,JDKR,748.0,pmd,100.0,50.0
35,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
36,37.0,100.0,JDKR,5.0,pmd,100.0,100.0
37,17.0,100.0,JDKR,350.0,pmd,100.0,25.0
38,82.0,100.0,JDKR,520.0,pmd,100.0,25.0
39,2.0,100.0,JDKR,618.0,pmd,100.0,25.0
40,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
41,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
42,50.0,100.0,JDKR,3.0,pmd,100.0,100.0
43,27.0,100.0,JDKR,523.0,pmd,100.0,25.0
44,0.0,100.0,JDKR,680.0,pmd,100.0,25.0
45,0.0,100.0,JDKR,775.0,pmd,100.0,50.0
46,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
47,26.0,100.0,JDKR,4.0,pmd,100.0,100.0
48,18.0,100.0,JDKR,322.0,pmd,100.0,25.0
49,82.0,100.0,JDKR,507.0,pmd,100.0,25.0
50,2.0,100.0,JDKR,1134.0,pmd,100.0,50.0
51,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
52,39.0,100.0,JDKR,4.0,pmd,100.0,100.0
53,5.0,100.0,JDKR,297.0,pmd,100.0,50.0
54,78.0,100.0,JDKR,523.0,pmd,100.0,100.0
55,2.0,100.0,JDKR,678.0,pmd,100.0,100.0
56,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
57,31.0,100.0,JDKR,5.0,pmd,100.0,100.0
58,14.0,100.0,JDKR,462.0,pmd,100.0,50.0
59,121.0,100.0,JDKR,647.0,pmd,100.0,50.0
60,0.0,100.0,JDKR,857.0,pmd,100.0,25.0
61,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
62,36.0,100.0,JDKR,4.0,pmd,100.0,100.0
63,16.0,100.0,JDKR,369.0,pmd,100.0,50.0
64,82.0,100.0,JDKR,547.0,pmd,100.0,25.0
65,90.0,100.0,JDKR,636.0,pmd,100.0,25.0
66,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
67,40.0,100.0,JDKR,4.0,pmd,100.0,100.0
68,6.0,100.0,JDKR,308.0,pmd,100.0,50.0
69,70.0,100.0,JDKR,475.0,pmd,100.0,50.0
70,84.0,100.0,JDKR,575.0,pmd,100.0,50.0
71,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
72,25.0,100.0,JDKR,5.0,pmd,100.0,100.0
73,14.0,100.0,JDKR,524.0,pmd,100.0,25.0
74,23.0,100.0,JDKR,676.0,pmd,100.0,25.0
75,91.0,100.0,JDKR,1584.0,pmd,100.0,25.0
76,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
77,36.0,100.0,JDKR,4.0,pmd,100.0,100.0
78,18.0,100.0,JDKR,533.0,pmd,100.0,25.0
79,82.0,100.0,JDKR,722.0,pmd,100.0,25.0
80,0.0,100.0,JDKR,968.0,pmd,100.0,25.0
0,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
1,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
2,27.0,100.0,JDKD,4.0,pmd,100.0,100.0
3,6.0,100.0,JDKD,244.0,pmd,100.0,50.0
4,87.0,100.0,JDKD,461.0,pmd,100.0,50.0
5,82.0,100.0,JDKD,536.0,pmd,100.0,50.0
6,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
7,31.0,100.0,JDKD,4.0,pmd,100.0,100.0
8,6.0,100.0,JDKD,306.0,pmd,100.0,50.0
9,68.0,100.0,JDKD,558.0,pmd,100.0,75.0
10,87.0,100.0,JDKD,676.0,pmd,100.0,50.0
11,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
12,34.0,100.0,JDKD,3.0,pmd,100.0,100.0
13,11.0,100.0,JDKD,194.0,pmd,100.0,50.0
14,70.0,100.0,JDKD,334.0,pmd,100.0,50.0
15,0.0,100.0,JDKD,410.0,pmd,100.0,50.0
16,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
17,32.0,100.0,JDKD,4.0,pmd,100.0,100.0
18,6.0,100.0,JDKD,241.0,pmd,100.0,50.0
19,65.0,100.0,JDKD,405.0,pmd,100.0,75.0
20,2.0,100.0,JDKD,481.0,pmd,100.0,100.0
21,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
22,37.0,100.0,JDKD,4.0,pmd,100.0,100.0
23,12.0,100.0,JDKD,255.0,pmd,100.0,50.0
24,83.0,100.0,JDKD,463.0,pmd,100.0,75.0
25,36.0,100.0,JDKD,540.0,pmd,100.0,75.0
26,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
27,27.0,100.0,JDKD,4.0,pmd,100.0,100.0
28,5.0,100.0,JDKD,207.0,pmd,100.0,50.0
29,63.0,100.0,JDKD,353.0,pmd,100.0,75.0
30,2.0,100.0,JDKD,430.0,pmd,100.0,100.0
31,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
32,27.0,100.0,JDKD,4.0,pmd,100.0,100.0
33,5.0,100.0,JDKD,335.0,pmd,100.0,50.0
34,67.0,100.0,JDKD,489.0,pmd,100.0,75.0
35,2.0,100.0,JDKD,566.0,pmd,100.0,100.0
36,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
37,22.0,100.0,JDKD,5.0,pmd,100.0,100.0
38,21.0,100.0,JDKD,279.0,pmd,100.0,50.0
39,56.0,100.0,JDKD,444.0,pmd,100.0,50.0
40,1.0,100.0,JDKD,520.0,pmd,100.0,100.0
41,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
42,28.0,100.0,JDKD,5.0,pmd,100.0,100.0
43,4.0,100.0,JDKD,224.0,pmd,100.0,75.0
44,19.0,100.0,JDKD,363.0,pmd,100.0,75.0
45,2.0,100.0,JDKD,487.0,pmd,100.0,100.0
46,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
47,37.0,100.0,JDKD,4.0,pmd,100.0,100.0
48,6.0,100.0,JDKD,212.0,pmd,100.0,50.0
49,34.0,100.0,JDKD,364.0,pmd,100.0,75.0
50,1.0,100.0,JDKD,438.0,pmd,100.0,100.0
51,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
52,43.0,100.0,JDKD,5.0,pmd,100.0,100.0
53,11.0,100.0,JDKD,223.0,pmd,100.0,50.0
54,72.0,100.0,JDKD,374.0,pmd,100.0,50.0
55,0.0,100.0,JDKD,458.0,pmd,100.0,50.0
56,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
57,42.0,100.0,JDKD,5.0,pmd,100.0,100.0
58,6.0,100.0,JDKD,234.0,pmd,100.0,50.0
59,59.0,100.0,JDKD,387.0,pmd,100.0,50.0
60,1.0,100.0,JDKD,463.0,pmd,100.0,100.0
61,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
62,30.0,100.0,JDKD,4.0,pmd,100.0,100.0
63,15.0,100.0,JDKD,215.0,pmd,100.0,50.0
64,68.0,100.0,JDKD,368.0,pmd,100.0,50.0
65,41.0,100.0,JDKD,444.0,pmd,100.0,50.0
66,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
67,43.0,100.0,JDKD,3.0,pmd,100.0,100.0
68,6.0,100.0,JDKD,228.0,pmd,100.0,50.0
69,63.0,100.0,JDKD,375.0,pmd,100.0,50.0
70,86.0,100.0,JDKD,452.0,pmd,100.0,75.0
71,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
72,24.0,100.0,JDKD,4.0,pmd,100.0,100.0
73,5.0,100.0,JDKD,230.0,pmd,100.0,50.0
74,52.0,100.0,JDKD,376.0,pmd,100.0,50.0
75,1.0,100.0,JDKD,453.0,pmd,100.0,100.0
76,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
77,39.0,100.0,JDKD,4.0,pmd,100.0,100.0
78,14.0,100.0,JDKD,338.0,pmd,100.0,50.0
79,46.0,100.0,JDKD,589.0,pmd,100.0,50.0
80,42.0,100.0,JDKD,705.0,pmd,100.0,50.0
0,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
1,50.0,100.0,JDKB,4.0,pmd,100.0,100.0
2,29.0,100.0,JDKB,197.0,pmd,100.0,100.0
3,113.0,100.0,JDKB,352.0,pmd,100.0,100.0
4,91.0,100.0,JDKB,439.0,pmd,100.0,100.0
5,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
6,24.0,100.0,JDKB,4.0,pmd,100.0,100.0
7,29.0,100.0,JDKB,207.0,pmd,100.0,100.0
8,121.0,100.0,JDKB,363.0,pmd,100.0,100.0
9,98.0,100.0,JDKB,436.0,pmd,100.0,100.0
10,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
11,27.0,100.0,JDKB,5.0,pmd,100.0,100.0
12,32.0,100.0,JDKB,215.0,pmd,100.0,100.0
13,101.0,100.0,JDKB,353.0,pmd,100.0,100.0
14,48.0,100.0,JDKB,427.0,pmd,100.0,100.0
15,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
16,35.0,100.0,JDKB,4.0,pmd,100.0,100.0
17,16.0,100.0,JDKB,197.0,pmd,100.0,100.0
18,102.0,100.0,JDKB,395.0,pmd,100.0,100.0
19,46.0,100.0,JDKB,471.0,pmd,100.0,100.0
20,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
21,34.0,100.0,JDKB,4.0,pmd,100.0,100.0
22,29.0,100.0,JDKB,247.0,pmd,100.0,100.0
23,132.0,100.0,JDKB,408.0,pmd,100.0,100.0
24,43.0,100.0,JDKB,485.0,pmd,100.0,100.0
25,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
26,43.0,100.0,JDKB,5.0,pmd,100.0,100.0
27,18.0,100.0,JDKB,203.0,pmd,100.0,100.0
28,148.0,100.0,JDKB,354.0,pmd,100.0,100.0
29,178.0,100.0,JDKB,429.0,pmd,100.0,100.0
30,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
31,39.0,100.0,JDKB,4.0,pmd,100.0,100.0
32,22.0,100.0,JDKB,238.0,pmd,100.0,100.0
33,131.0,100.0,JDKB,393.0,pmd,100.0,100.0
34,116.0,100.0,JDKB,469.0,pmd,100.0,100.0
35,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
36,28.0,100.0,JDKB,4.0,pmd,100.0,100.0
37,26.0,100.0,JDKB,238.0,pmd,100.0,100.0
38,114.0,100.0,JDKB,384.0,pmd,100.0,100.0
39,84.0,100.0,JDKB,461.0,pmd,100.0,100.0
40,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
41,38.0,100.0,JDKB,4.0,pmd,100.0,100.0
42,31.0,100.0,JDKB,197.0,pmd,100.0,100.0
43,97.0,100.0,JDKB,382.0,pmd,100.0,100.0
44,55.0,100.0,JDKB,457.0,pmd,100.0,100.0
45,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
46,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
47,36.0,100.0,JDKB,4.0,pmd,100.0,100.0
48,28.0,100.0,JDKB,218.0,pmd,100.0,100.0
49,129.0,100.0,JDKB,361.0,pmd,100.0,100.0
50,125.0,100.0,JDKB,436.0,pmd,100.0,100.0
51,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
52,25.0,100.0,JDKB,4.0,pmd,100.0,100.0
53,18.0,100.0,JDKB,200.0,pmd,100.0,100.0
54,142.0,100.0,JDKB,345.0,pmd,100.0,100.0
55,43.0,100.0,JDKB,422.0,pmd,100.0,100.0
56,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
57,27.0,100.0,JDKB,4.0,pmd,100.0,100.0
58,18.0,100.0,JDKB,228.0,pmd,100.0,100.0
59,81.0,100.0,JDKB,377.0,pmd,100.0,100.0
60,2.0,100.0,JDKB,454.0,pmd,100.0,100.0
61,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
62,37.0,100.0,JDKB,5.0,pmd,100.0,100.0
63,71.0,100.0,JDKB,207.0,pmd,100.0,100.0
64,82.0,100.0,JDKB,370.0,pmd,100.0,100.0
65,2.0,100.0,JDKB,447.0,pmd,100.0,100.0
66,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
67,32.0,100.0,JDKB,4.0,pmd,100.0,100.0
68,29.0,100.0,JDKB,239.0,pmd,100.0,100.0
69,115.0,100.0,JDKB,404.0,pmd,100.0,100.0
70,91.0,100.0,JDKB,481.0,pmd,100.0,100.0
71,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
72,33.0,100.0,JDKB,4.0,pmd,100.0,100.0
73,23.0,100.0,JDKB,218.0,pmd,100.0,100.0
74,87.0,100.0,JDKB,366.0,pmd,100.0,100.0
75,53.0,100.0,JDKB,442.0,pmd,100.0,100.0
76,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
77,31.0,100.0,JDKB,4.0,pmd,100.0,100.0
78,18.0,100.0,JDKB,215.0,pmd,100.0,100.0
79,95.0,100.0,JDKB,364.0,pmd,100.0,100.0
80,92.0,100.0,JDKB,438.0,pmd,100.0,100.0
0,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
1,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
2,41.0,100.0,JDKI,4.0,pmd,100.0,100.0
3,13.0,100.0,JDKI,199.0,pmd,100.0,50.0
4,118.0,100.0,JDKI,357.0,pmd,100.0,50.0
5,0.0,100.0,JDKI,429.0,pmd,100.0,50.0
6,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
7,34.0,100.0,JDKI,4.0,pmd,100.0,100.0
8,5.0,100.0,JDKI,231.0,pmd,100.0,50.0
9,57.0,100.0,JDKI,382.0,pmd,100.0,50.0
10,1.0,100.0,JDKI,458.0,pmd,100.0,75.0
11,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
12,70.0,100.0,JDKI,4.0,pmd,100.0,100.0
13,6.0,100.0,JDKI,203.0,pmd,100.0,50.0
14,101.0,100.0,JDKI,353.0,pmd,100.0,50.0
15,0.0,100.0,JDKI,435.0,pmd,100.0,75.0
16,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
17,25.0,100.0,JDKI,4.0,pmd,100.0,100.0
18,33.0,100.0,JDKI,224.0,pmd,100.0,50.0
19,77.0,100.0,JDKI,402.0,pmd,100.0,75.0
20,50.0,100.0,JDKI,473.0,pmd,100.0,100.0
21,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
22,43.0,100.0,JDKI,4.0,pmd,100.0,100.0
23,16.0,100.0,JDKI,224.0,pmd,100.0,25.0
24,78.0,100.0,JDKI,370.0,pmd,100.0,75.0
25,89.0,100.0,JDKI,446.0,pmd,100.0,100.0
26,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
27,67.0,100.0,JDKI,4.0,pmd,100.0,100.0
28,23.0,100.0,JDKI,221.0,pmd,100.0,25.0
29,87.0,100.0,JDKI,365.0,pmd,100.0,25.0
30,89.0,100.0,JDKI,442.0,pmd,100.0,25.0
31,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
32,44.0,100.0,JDKI,14.0,pmd,100.0,100.0
33,6.0,100.0,JDKI,211.0,pmd,100.0,50.0
34,86.0,100.0,JDKI,408.0,pmd,100.0,50.0
35,92.0,100.0,JDKI,482.0,pmd,100.0,75.0
36,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
37,37.0,100.0,JDKI,4.0,pmd,100.0,100.0
38,15.0,100.0,JDKI,224.0,pmd,100.0,50.0
39,110.0,100.0,JDKI,375.0,pmd,100.0,75.0
40,85.0,100.0,JDKI,452.0,pmd,100.0,50.0
41,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
42,27.0,100.0,JDKI,4.0,pmd,100.0,100.0
43,5.0,100.0,JDKI,219.0,pmd,100.0,50.0
44,52.0,100.0,JDKI,363.0,pmd,100.0,50.0
45,0.0,100.0,JDKI,438.0,pmd,100.0,50.0
46,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
47,31.0,100.0,JDKI,4.0,pmd,100.0,100.0
48,21.0,100.0,JDKI,221.0,pmd,100.0,25.0
49,116.0,100.0,JDKI,361.0,pmd,100.0,50.0
50,93.0,100.0,JDKI,436.0,pmd,100.0,50.0
51,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
52,44.0,100.0,JDKI,4.0,pmd,100.0,100.0
53,14.0,100.0,JDKI,211.0,pmd,100.0,50.0
54,138.0,100.0,JDKI,345.0,pmd,100.0,25.0
55,0.0,100.0,JDKI,417.0,pmd,100.0,25.0
56,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
57,37.0,100.0,JDKI,4.0,pmd,100.0,100.0
58,18.0,100.0,JDKI,230.0,pmd,100.0,25.0
59,59.0,100.0,JDKI,389.0,pmd,100.0,50.0
60,0.0,100.0,JDKI,464.0,pmd,100.0,50.0
61,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
62,75.0,100.0,JDKI,19.0,pmd,100.0,100.0
63,16.0,100.0,JDKI,264.0,pmd,100.0,75.0
64,100.0,100.0,JDKI,452.0,pmd,100.0,75.0
65,36.0,100.0,JDKI,525.0,pmd,100.0,50.0
66,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
67,33.0,100.0,JDKI,4.0,pmd,100.0,100.0
68,61.0,100.0,JDKI,224.0,pmd,100.0,50.0
69,80.0,100.0,JDKI,368.0,pmd,100.0,25.0
70,3.0,100.0,JDKI,444.0,pmd,100.0,50.0
71,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
72,36.0,100.0,JDKI,5.0,pmd,100.0,100.0
73,77.0,100.0,JDKI,302.0,pmd,100.0,25.0
74,102.0,100.0,JDKI,543.0,pmd,100.0,25.0
75,104.0,100.0,JDKI,716.0,pmd,100.0,25.0
76,0.0,100.0,JDKI,0.0,pmd,100.0,100.0
77,44.0,100.0,JDKI,4.0,pmd,100.0,100.0
78,26.0,100.0,JDKI,218.0,pmd,100.0,25.0
79,69.0,100.0,JDKI,454.0,pmd,100.0,50.0
80,88.0,100.0,JDKI,575.0,pmd,100.0,50.0
0,0.0,,JDKF,0.0,pmd,,
1,0.0,,JDKF,0.0,pmd,,
2,34.0,,JDKF,484.0,pmd,,
3,34.0,,JDKF,484.0,pmd,,
4,75.0,,JDKF,662.0,pmd,,
5,75.0,,JDKF,662.0,pmd,,
6,136.0,,JDKF,736.0,pmd,,
7,109.0,,JDKF,802.0,pmd,,
8,136.0,,JDKF,867.0,pmd,,
9,0.0,,JDKF,0.0,pmd,,
10,0.0,,JDKF,0.0,pmd,,
11,24.0,,JDKF,482.0,pmd,,
12,24.0,,JDKF,482.0,pmd,,
13,91.0,,JDKF,660.0,pmd,,
14,91.0,,JDKF,660.0,pmd,,
15,135.0,,JDKF,733.0,pmd,,
16,110.0,,JDKF,796.0,pmd,,
17,88.0,,JDKF,864.0,pmd,,
18,0.0,,JDKF,0.0,pmd,,
19,0.0,,JDKF,0.0,pmd,,
20,25.0,,JDKF,481.0,pmd,,
21,25.0,,JDKF,481.0,pmd,,
22,24.0,,JDKF,658.0,pmd,,
23,24.0,,JDKF,658.0,pmd,,
24,192.0,,JDKF,726.0,pmd,,
25,89.0,,JDKF,787.0,pmd,,
26,35.0,,JDKF,854.0,pmd,,
27,0.0,,JDKF,0.0,pmd,,
28,0.0,,JDKF,0.0,pmd,,
29,18.0,,JDKF,480.0,pmd,,
30,18.0,,JDKF,480.0,pmd,,
31,29.0,,JDKF,654.0,pmd,,
32,29.0,,JDKF,654.0,pmd,,
33,108.0,,JDKF,725.0,pmd,,
34,121.0,,JDKF,792.0,pmd,,
35,44.0,,JDKF,861.0,pmd,,
36,0.0,,JDKF,0.0,pmd,,
37,0.0,,JDKF,0.0,pmd,,
38,42.0,,JDKF,487.0,pmd,,
39,42.0,,JDKF,487.0,pmd,,
40,24.0,,JDKF,666.0,pmd,,
41,24.0,,JDKF,666.0,pmd,,
42,169.0,,JDKF,737.0,pmd,,
43,111.0,,JDKF,801.0,pmd,,
44,122.0,,JDKF,876.0,pmd,,
45,0.0,,JDKF,0.0,pmd,,
46,0.0,,JDKF,0.0,pmd,,
47,13.0,,JDKF,486.0,pmd,,
48,13.0,,JDKF,486.0,pmd,,
49,66.0,,JDKF,662.0,pmd,,
50,66.0,,JDKF,662.0,pmd,,
51,119.0,,JDKF,736.0,pmd,,
52,107.0,,JDKF,804.0,pmd,,
53,110.0,,JDKF,878.0,pmd,,
54,0.0,,JDKF,0.0,pmd,,
55,0.0,,JDKF,0.0,pmd,,
56,22.0,,JDKF,482.0,pmd,,
57,22.0,,JDKF,482.0,pmd,,
58,19.0,,JDKF,662.0,pmd,,
59,19.0,,JDKF,662.0,pmd,,
60,125.0,,JDKF,732.0,pmd,,
61,116.0,,JDKF,794.0,pmd,,
