,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
74,155.0,100.0,JDKE,51812.0,jython,100.0,100.0
75,160.0,100.0,JDKE,51856.0,jython,100.0,100.0
76,159.0,100.0,JDKE,51914.0,jython,100.0,100.0
77,161.0,100.0,JDKE,51941.0,jython,100.0,100.0
78,13.0,100.0,JDKE,51954.0,jython,100.0,100.0
79,166.0,100.0,JDKE,51958.0,jython,100.0,100.0
80,153.0,100.0,JDKE,52013.0,jython,100.0,100.0
81,142.0,100.0,JDKE,52109.0,jython,100.0,100.0
82,10.0,100.0,JDKE,52328.0,jython,100.0,100.0
83,153.0,100.0,JDKE,52492.0,jython,100.0,100.0
84,154.0,100.0,JDKE,52803.0,jython,100.0,100.0
85,156.0,100.0,JDKE,52958.0,jython,100.0,100.0
86,158.0,100.0,JDKE,53003.0,jython,100.0,100.0
87,168.0,100.0,JDKE,53033.0,jython,100.0,100.0
88,0.0,100.0,JDKE,56280.0,jython,100.0,100.0
89,72.0,100.0,JDKE,0.0,jython,100.0,100.0
90,71.0,100.0,JDKE,34139.0,jython,100.0,100.0
91,71.0,100.0,JDKE,54080.0,jython,100.0,100.0
92,86.0,100.0,JDKE,54329.0,jython,100.0,100.0
93,81.0,100.0,JDKE,57135.0,jython,100.0,100.0
94,7.0,100.0,JDKE,57307.0,jython,100.0,100.0
95,91.0,100.0,JDKE,57324.0,jython,100.0,100.0
96,91.0,100.0,JDKE,57470.0,jython,100.0,100.0
97,90.0,100.0,JDKE,57565.0,jython,100.0,100.0
98,90.0,100.0,JDKE,57633.0,jython,100.0,100.0
99,90.0,100.0,JDKE,57680.0,jython,100.0,100.0
100,92.0,100.0,JDKE,57714.0,jython,100.0,100.0
101,92.0,100.0,JDKE,57737.0,jython,100.0,100.0
102,90.0,100.0,JDKE,57782.0,jython,100.0,100.0
103,93.0,100.0,JDKE,57880.0,jython,100.0,100.0
104,90.0,100.0,JDKE,57944.0,jython,100.0,100.0
105,93.0,100.0,JDKE,57972.0,jython,100.0,100.0
106,90.0,100.0,JDKE,57997.0,jython,100.0,100.0
107,75.0,100.0,JDKE,58030.0,jython,100.0,100.0
108,91.0,100.0,JDKE,58124.0,jython,100.0,100.0
109,93.0,100.0,JDKE,58143.0,jython,100.0,100.0
110,92.0,100.0,JDKE,58168.0,jython,100.0,100.0
111,8.0,100.0,JDKE,58322.0,jython,100.0,100.0
112,91.0,100.0,JDKE,58366.0,jython,100.0,100.0
113,89.0,100.0,JDKE,58569.0,jython,100.0,100.0
114,87.0,100.0,JDKE,58681.0,jython,100.0,100.0
115,90.0,100.0,JDKE,58792.0,jython,100.0,100.0
116,86.0,100.0,JDKE,58902.0,jython,100.0,100.0
117,93.0,100.0,JDKE,58973.0,jython,100.0,100.0
118,93.0,100.0,JDKE,58994.0,jython,100.0,100.0
119,90.0,100.0,JDKE,59015.0,jython,100.0,100.0
120,0.0,100.0,JDKE,55778.0,jython,100.0,100.0
121,108.0,100.0,JDKE,0.0,jython,100.0,100.0
122,161.0,100.0,JDKE,36913.0,jython,100.0,100.0
123,160.0,100.0,JDKE,60241.0,jython,100.0,100.0
124,149.0,100.0,JDKE,60487.0,jython,100.0,100.0
125,124.0,100.0,JDKE,62972.0,jython,100.0,100.0
126,134.0,100.0,JDKE,63134.0,jython,100.0,100.0
127,248.0,100.0,JDKE,63152.0,jython,100.0,100.0
128,260.0,100.0,JDKE,63286.0,jython,100.0,100.0
129,246.0,100.0,JDKE,63374.0,jython,100.0,100.0
130,251.0,100.0,JDKE,63436.0,jython,100.0,100.0
131,256.0,100.0,JDKE,63474.0,jython,100.0,100.0
132,247.0,100.0,JDKE,63502.0,jython,100.0,100.0
133,244.0,100.0,JDKE,63520.0,jython,100.0,100.0
134,232.0,100.0,JDKE,63627.0,jython,100.0,100.0
135,212.0,100.0,JDKE,63681.0,jython,100.0,100.0
136,212.0,100.0,JDKE,63719.0,jython,100.0,100.0
137,142.0,100.0,JDKE,63761.0,jython,100.0,100.0
138,243.0,100.0,JDKE,63857.0,jython,100.0,100.0
139,206.0,100.0,JDKE,63884.0,jython,100.0,100.0
140,14.0,100.0,JDKE,63897.0,jython,100.0,100.0
141,218.0,100.0,JDKE,64079.0,jython,100.0,100.0
142,204.0,100.0,JDKE,64257.0,jython,100.0,100.0
143,210.0,100.0,JDKE,64307.0,jython,100.0,100.0
144,221.0,100.0,JDKE,64332.0,jython,100.0,100.0
145,215.0,100.0,JDKE,64356.0,jython,100.0,100.0
146,225.0,100.0,JDKE,64381.0,jython,100.0,100.0
147,254.0,100.0,JDKE,64406.0,jython,100.0,100.0
148,0.0,100.0,JDKE,60211.0,jython,100.0,100.0
149,79.0,100.0,JDKE,0.0,jython,100.0,100.0
150,77.0,100.0,JDKE,25670.0,jython,100.0,100.0
151,81.0,100.0,JDKE,45173.0,jython,100.0,100.0
152,90.0,100.0,JDKE,45438.0,jython,100.0,100.0
153,86.0,100.0,JDKE,47933.0,jython,100.0,100.0
154,9.0,100.0,JDKE,48139.0,jython,100.0,100.0
155,90.0,100.0,JDKE,48156.0,jython,100.0,100.0
156,90.0,100.0,JDKE,48304.0,jython,100.0,100.0
157,82.0,100.0,JDKE,48393.0,jython,100.0,100.0
158,91.0,100.0,JDKE,48459.0,jython,100.0,100.0
159,91.0,100.0,JDKE,48504.0,jython,100.0,100.0
160,91.0,100.0,JDKE,48536.0,jython,100.0,100.0
161,90.0,100.0,JDKE,48555.0,jython,100.0,100.0
162,91.0,100.0,JDKE,48599.0,jython,100.0,100.0
163,92.0,100.0,JDKE,48712.0,jython,100.0,100.0
164,93.0,100.0,JDKE,48744.0,jython,100.0,100.0
165,91.0,100.0,JDKE,48763.0,jython,100.0,100.0
166,71.0,100.0,JDKE,48791.0,jython,100.0,100.0
167,91.0,100.0,JDKE,48879.0,jython,100.0,100.0
168,92.0,100.0,JDKE,48915.0,jython,100.0,100.0
169,12.0,100.0,JDKE,48942.0,jython,100.0,100.0
170,90.0,100.0,JDKE,49121.0,jython,100.0,100.0
171,91.0,100.0,JDKE,49301.0,jython,100.0,100.0
172,92.0,100.0,JDKE,49410.0,jython,100.0,100.0
173,93.0,100.0,JDKE,49518.0,jython,100.0,100.0
174,91.0,100.0,JDKE,49626.0,jython,100.0,100.0
175,88.0,100.0,JDKE,49735.0,jython,100.0,100.0
176,0.0,100.0,JDKE,62329.0,jython,100.0,100.0
177,81.0,100.0,JDKE,0.0,jython,100.0,100.0
178,140.0,100.0,JDKE,39711.0,jython,100.0,100.0
179,137.0,100.0,JDKE,62625.0,jython,100.0,100.0
180,154.0,100.0,JDKE,62877.0,jython,100.0,100.0
181,138.0,100.0,JDKE,65845.0,jython,100.0,100.0
182,12.0,100.0,JDKE,66071.0,jython,100.0,100.0
183,165.0,100.0,JDKE,66098.0,jython,100.0,100.0
184,167.0,100.0,JDKE,66260.0,jython,100.0,100.0
185,158.0,100.0,JDKE,66357.0,jython,100.0,100.0
186,170.0,100.0,JDKE,66439.0,jython,100.0,100.0
187,171.0,100.0,JDKE,66486.0,jython,100.0,100.0
188,159.0,100.0,JDKE,66515.0,jython,100.0,100.0
189,165.0,100.0,JDKE,66535.0,jython,100.0,100.0
190,159.0,100.0,JDKE,66579.0,jython,100.0,100.0
191,166.0,100.0,JDKE,66706.0,jython,100.0,100.0
192,170.0,100.0,JDKE,66739.0,jython,100.0,100.0
193,171.0,100.0,JDKE,66759.0,jython,100.0,100.0
194,147.0,100.0,JDKE,66788.0,jython,100.0,100.0
195,167.0,100.0,JDKE,66891.0,jython,100.0,100.0
196,173.0,100.0,JDKE,66924.0,jython,100.0,100.0
197,11.0,100.0,JDKE,66953.0,jython,100.0,100.0
198,161.0,100.0,JDKE,67118.0,jython,100.0,100.0
199,171.0,100.0,JDKE,67309.0,jython,100.0,100.0
200,158.0,100.0,JDKE,67424.0,jython,100.0,100.0
201,172.0,100.0,JDKE,67483.0,jython,100.0,100.0
202,160.0,100.0,JDKE,67506.0,jython,100.0,100.0
203,89.0,100.0,JDKE,67530.0,jython,100.0,100.0
204,0.0,100.0,JDKE,54680.0,jython,100.0,100.0
205,89.0,100.0,JDKE,0.0,jython,100.0,100.0
206,81.0,100.0,JDKE,29141.0,jython,100.0,100.0
207,95.0,100.0,JDKE,49724.0,jython,100.0,100.0
208,160.0,100.0,JDKE,50068.0,jython,100.0,100.0
209,147.0,100.0,JDKE,52489.0,jython,100.0,100.0
210,82.0,100.0,JDKE,52666.0,jython,100.0,100.0
211,161.0,100.0,JDKE,52686.0,jython,100.0,100.0
212,163.0,100.0,JDKE,52833.0,jython,100.0,100.0
213,164.0,100.0,JDKE,52934.0,jython,100.0,100.0
214,158.0,100.0,JDKE,53006.0,jython,100.0,100.0
215,154.0,100.0,JDKE,53050.0,jython,100.0,100.0
216,148.0,100.0,JDKE,53084.0,jython,100.0,100.0
217,151.0,100.0,JDKE,53107.0,jython,100.0,100.0
218,149.0,100.0,JDKE,53234.0,jython,100.0,100.0
219,166.0,100.0,JDKE,53298.0,jython,100.0,100.0
220,171.0,100.0,JDKE,53331.0,jython,100.0,100.0
221,160.0,100.0,JDKE,53385.0,jython,100.0,100.0
222,140.0,100.0,JDKE,53396.0,jython,100.0,100.0
223,159.0,100.0,JDKE,53695.0,jython,100.0,100.0
224,29.0,100.0,JDKE,53819.0,jython,100.0,100.0
225,179.0,100.0,JDKE,53950.0,jython,100.0,100.0
226,234.0,100.0,JDKE,54255.0,jython,100.0,100.0
227,244.0,100.0,JDKE,54293.0,jython,100.0,100.0
228,249.0,100.0,JDKE,54324.0,jython,100.0,100.0
229,227.0,100.0,JDKE,54352.0,jython,100.0,100.0
230,249.0,100.0,JDKE,54380.0,jython,100.0,100.0
231,0.0,100.0,JDKE,68723.0,jython,100.0,100.0
232,80.0,100.0,JDKE,0.0,jython,100.0,100.0
233,78.0,100.0,JDKE,33394.0,jython,100.0,100.0
234,83.0,100.0,JDKE,55180.0,jython,100.0,100.0
235,80.0,100.0,JDKE,55425.0,jython,100.0,100.0
236,82.0,100.0,JDKE,58248.0,jython,100.0,100.0
237,7.0,100.0,JDKE,58410.0,jython,100.0,100.0
238,92.0,100.0,JDKE,58430.0,jython,100.0,100.0
239,90.0,100.0,JDKE,58582.0,jython,100.0,100.0
240,91.0,100.0,JDKE,58686.0,jython,100.0,100.0
241,88.0,100.0,JDKE,58769.0,jython,100.0,100.0
242,108.0,100.0,JDKE,58824.0,jython,100.0,100.0
243,148.0,100.0,JDKE,58867.0,jython,100.0,100.0
244,158.0,100.0,JDKE,58891.0,jython,100.0,100.0
245,160.0,100.0,JDKE,59054.0,jython,100.0,100.0
246,154.0,100.0,JDKE,59119.0,jython,100.0,100.0
247,162.0,100.0,JDKE,59155.0,jython,100.0,100.0
248,148.0,100.0,JDKE,59226.0,jython,100.0,100.0
249,150.0,100.0,JDKE,59238.0,jython,100.0,100.0
250,174.0,100.0,JDKE,59654.0,jython,100.0,100.0
251,134.0,100.0,JDKE,59688.0,jython,100.0,100.0
252,11.0,100.0,JDKE,59760.0,jython,100.0,100.0
253,183.0,100.0,JDKE,59873.0,jython,100.0,100.0
254,230.0,100.0,JDKE,60075.0,jython,100.0,100.0
255,245.0,100.0,JDKE,60157.0,jython,100.0,100.0
256,183.0,100.0,JDKE,60237.0,jython,100.0,100.0
257,213.0,100.0,JDKE,60315.0,jython,100.0,100.0
258,230.0,100.0,JDKE,60393.0,jython,100.0,100.0
259,257.0,100.0,JDKE,60456.0,jython,100.0,100.0
260,227.0,100.0,JDKE,60469.0,jython,100.0,100.0
261,0.0,100.0,JDKE,53063.0,jython,100.0,100.0
262,74.0,100.0,JDKE,0.0,jython,100.0,100.0
263,79.0,100.0,JDKE,30348.0,jython,100.0,100.0
264,71.0,100.0,JDKE,52096.0,jython,100.0,100.0
265,90.0,100.0,JDKE,52311.0,jython,100.0,100.0
266,82.0,100.0,JDKE,54650.0,jython,100.0,100.0
267,9.0,100.0,JDKE,54799.0,jython,100.0,100.0
268,90.0,100.0,JDKE,54816.0,jython,100.0,100.0
269,84.0,100.0,JDKE,54950.0,jython,100.0,100.0
270,83.0,100.0,JDKE,55037.0,jython,100.0,100.0
271,92.0,100.0,JDKE,55108.0,jython,100.0,100.0
272,84.0,100.0,JDKE,55153.0,jython,100.0,100.0
273,90.0,100.0,JDKE,55181.0,jython,100.0,100.0
274,85.0,100.0,JDKE,55199.0,jython,100.0,100.0
275,86.0,100.0,JDKE,55244.0,jython,100.0,100.0
276,93.0,100.0,JDKE,55307.0,jython,100.0,100.0
277,91.0,100.0,JDKE,55364.0,jython,100.0,100.0
278,92.0,100.0,JDKE,55389.0,jython,100.0,100.0
279,9.0,100.0,JDKE,55402.0,jython,100.0,100.0
280,91.0,100.0,JDKE,55407.0,jython,100.0,100.0
281,90.0,100.0,JDKE,55461.0,jython,100.0,100.0
282,77.0,100.0,JDKE,55559.0,jython,100.0,100.0
283,80.0,100.0,JDKE,55649.0,jython,100.0,100.0
284,164.0,100.0,JDKE,55832.0,jython,100.0,100.0
285,164.0,100.0,JDKE,56131.0,jython,100.0,100.0
286,181.0,100.0,JDKE,56180.0,jython,100.0,100.0
287,173.0,100.0,JDKE,56215.0,jython,100.0,100.0
288,167.0,100.0,JDKE,56247.0,jython,100.0,100.0
289,0.0,100.0,JDKE,53648.0,jython,100.0,100.0
290,85.0,100.0,JDKE,0.0,jython,100.0,100.0
291,78.0,100.0,JDKE,39724.0,jython,100.0,100.0
292,76.0,100.0,JDKE,73054.0,jython,100.0,100.0
293,85.0,100.0,JDKE,73288.0,jython,100.0,100.0
294,69.0,100.0,JDKE,76880.0,jython,100.0,100.0
295,7.0,100.0,JDKE,77050.0,jython,100.0,100.0
296,164.0,100.0,JDKE,77070.0,jython,100.0,100.0
297,172.0,100.0,JDKE,77209.0,jython,100.0,100.0
298,162.0,100.0,JDKE,77305.0,jython,100.0,100.0
299,172.0,100.0,JDKE,77378.0,jython,100.0,100.0
300,175.0,100.0,JDKE,77425.0,jython,100.0,100.0
301,167.0,100.0,JDKE,77460.0,jython,100.0,100.0
302,167.0,100.0,JDKE,77480.0,jython,100.0,100.0
303,162.0,100.0,JDKE,77525.0,jython,100.0,100.0
304,174.0,100.0,JDKE,77574.0,jython,100.0,100.0
305,169.0,100.0,JDKE,77632.0,jython,100.0,100.0
306,167.0,100.0,JDKE,77657.0,jython,100.0,100.0
307,13.0,100.0,JDKE,77669.0,jython,100.0,100.0
308,170.0,100.0,JDKE,77674.0,jython,100.0,100.0
309,171.0,100.0,JDKE,77726.0,jython,100.0,100.0
310,120.0,100.0,JDKE,77822.0,jython,100.0,100.0
311,10.0,100.0,JDKE,77923.0,jython,100.0,100.0
312,156.0,100.0,JDKE,78042.0,jython,100.0,100.0
313,153.0,100.0,JDKE,78364.0,jython,100.0,100.0
314,147.0,100.0,JDKE,78398.0,jython,100.0,100.0
315,163.0,100.0,JDKE,78432.0,jython,100.0,100.0
316,163.0,100.0,JDKE,78465.0,jython,100.0,100.0
317,0.0,100.0,JDKE,57889.0,jython,100.0,100.0
318,61.0,100.0,JDKE,0.0,jython,100.0,100.0
319,83.0,100.0,JDKE,39546.0,jython,100.0,100.0
320,77.0,100.0,JDKE,64080.0,jython,100.0,100.0
321,87.0,100.0,JDKE,64382.0,jython,100.0,100.0
322,70.0,100.0,JDKE,67297.0,jython,100.0,100.0
323,4.0,100.0,JDKE,67461.0,jython,100.0,100.0
324,90.0,100.0,JDKE,67479.0,jython,100.0,100.0
325,92.0,100.0,JDKE,67615.0,jython,100.0,100.0
326,92.0,100.0,JDKE,67710.0,jython,100.0,100.0
327,93.0,100.0,JDKE,67781.0,jython,100.0,100.0
328,91.0,100.0,JDKE,67824.0,jython,100.0,100.0
329,90.0,100.0,JDKE,67852.0,jython,100.0,100.0
330,91.0,100.0,JDKE,67872.0,jython,100.0,100.0
331,85.0,100.0,JDKE,67917.0,jython,100.0,100.0
332,90.0,100.0,JDKE,68008.0,jython,100.0,100.0
333,87.0,100.0,JDKE,68068.0,jython,100.0,100.0
334,102.0,100.0,JDKE,68095.0,jython,100.0,100.0
335,170.0,100.0,JDKE,68109.0,jython,100.0,100.0
336,153.0,100.0,JDKE,68112.0,jython,100.0,100.0
337,115.0,100.0,JDKE,68153.0,jython,100.0,100.0
338,161.0,100.0,JDKE,68309.0,jython,100.0,100.0
339,10.0,100.0,JDKE,68343.0,jython,100.0,100.0
340,161.0,100.0,JDKE,68538.0,jython,100.0,100.0
341,156.0,100.0,JDKE,68806.0,jython,100.0,100.0
342,152.0,100.0,JDKE,68942.0,jython,100.0,100.0
343,160.0,100.0,JDKE,69005.0,jython,100.0,100.0
344,148.0,100.0,JDKE,69030.0,jython,100.0,100.0
345,163.0,100.0,JDKE,69054.0,jython,100.0,100.0
346,0.0,100.0,JDKE,70153.0,jython,100.0,100.0
347,76.0,100.0,JDKE,0.0,jython,100.0,100.0
348,76.0,100.0,JDKE,35935.0,jython,100.0,100.0
349,84.0,100.0,JDKE,63822.0,jython,100.0,100.0
350,82.0,100.0,JDKE,64059.0,jython,100.0,100.0
351,84.0,100.0,JDKE,67014.0,jython,100.0,100.0
352,6.0,100.0,JDKE,67265.0,jython,100.0,100.0
353,88.0,100.0,JDKE,67287.0,jython,100.0,100.0
354,90.0,100.0,JDKE,67426.0,jython,100.0,100.0
355,91.0,100.0,JDKE,67532.0,jython,100.0,100.0
356,92.0,100.0,JDKE,67603.0,jython,100.0,100.0
357,90.0,100.0,JDKE,67650.0,jython,100.0,100.0
358,91.0,100.0,JDKE,67681.0,jython,100.0,100.0
359,87.0,100.0,JDKE,67703.0,jython,100.0,100.0
360,91.0,100.0,JDKE,67718.0,jython,100.0,100.0
361,91.0,100.0,JDKE,67833.0,jython,100.0,100.0
362,90.0,100.0,JDKE,67883.0,jython,100.0,100.0
363,89.0,100.0,JDKE,67917.0,jython,100.0,100.0
364,86.0,100.0,JDKE,67954.0,jython,100.0,100.0
365,88.0,100.0,JDKE,67966.0,jython,100.0,100.0
366,85.0,100.0,JDKE,68122.0,jython,100.0,100.0
367,9.0,100.0,JDKE,68227.0,jython,100.0,100.0
368,89.0,100.0,JDKE,68330.0,jython,100.0,100.0
369,89.0,100.0,JDKE,68568.0,jython,100.0,100.0
370,89.0,100.0,JDKE,68697.0,jython,100.0,100.0
371,90.0,100.0,JDKE,68826.0,jython,100.0,100.0
372,91.0,100.0,JDKE,68958.0,jython,100.0,100.0
373,92.0,100.0,JDKE,69034.0,jython,100.0,100.0
374,0.0,100.0,JDKE,63346.0,jython,100.0,100.0
375,97.0,100.0,JDKE,0.0,jython,100.0,100.0
376,133.0,100.0,JDKE,29991.0,jython,100.0,100.0
377,125.0,100.0,JDKE,48847.0,jython,100.0,100.0
378,157.0,100.0,JDKE,49082.0,jython,100.0,100.0
379,101.0,100.0,JDKE,52008.0,jython,100.0,100.0
380,13.0,100.0,JDKE,52182.0,jython,100.0,100.0
381,164.0,100.0,JDKE,52200.0,jython,100.0,100.0
382,169.0,100.0,JDKE,52343.0,jython,100.0,100.0
383,169.0,100.0,JDKE,52440.0,jython,100.0,100.0
384,158.0,100.0,JDKE,52512.0,jython,100.0,100.0
385,171.0,100.0,JDKE,52556.0,jython,100.0,100.0
386,231.0,100.0,JDKE,52586.0,jython,100.0,100.0
387,210.0,100.0,JDKE,52606.0,jython,100.0,100.0
388,224.0,100.0,JDKE,52650.0,jython,100.0,100.0
389,246.0,100.0,JDKE,52738.0,jython,100.0,100.0
390,229.0,100.0,JDKE,52801.0,jython,100.0,100.0
391,246.0,100.0,JDKE,52827.0,jython,100.0,100.0
392,242.0,100.0,JDKE,52850.0,jython,100.0,100.0
393,168.0,100.0,JDKE,52881.0,jython,100.0,100.0
394,235.0,100.0,JDKE,52973.0,jython,100.0,100.0
395,233.0,100.0,JDKE,52993.0,jython,100.0,100.0
396,246.0,100.0,JDKE,53015.0,jython,100.0,100.0
397,12.0,100.0,JDKE,53160.0,jython,100.0,100.0
398,225.0,100.0,JDKE,53204.0,jython,100.0,100.0
399,231.0,100.0,JDKE,53372.0,jython,100.0,100.0
400,210.0,100.0,JDKE,53470.0,jython,100.0,100.0
401,227.0,100.0,JDKE,53564.0,jython,100.0,100.0
402,237.0,100.0,JDKE,53587.0,jython,100.0,100.0
403,224.0,100.0,JDKE,53606.0,jython,100.0,100.0
404,244.0,100.0,JDKE,53624.0,jython,100.0,100.0
405,0.0,100.0,JDKE,69797.0,jython,100.0,100.0
406,75.0,100.0,JDKE,0.0,jython,100.0,100.0
407,80.0,100.0,JDKE,35461.0,jython,100.0,100.0
408,76.0,100.0,JDKE,59107.0,jython,100.0,100.0
409,86.0,100.0,JDKE,59316.0,jython,100.0,100.0
410,119.0,100.0,JDKE,61669.0,jython,100.0,100.0
411,11.0,100.0,JDKE,61820.0,jython,100.0,100.0
412,158.0,100.0,JDKE,61837.0,jython,100.0,100.0
413,159.0,100.0,JDKE,61973.0,jython,100.0,100.0
414,160.0,100.0,JDKE,62064.0,jython,100.0,100.0
415,163.0,100.0,JDKE,62134.0,jython,100.0,100.0
416,162.0,100.0,JDKE,62181.0,jython,100.0,100.0
417,171.0,100.0,JDKE,62214.0,jython,100.0,100.0
418,180.0,100.0,JDKE,62236.0,jython,100.0,100.0
419,157.0,100.0,JDKE,62414.0,jython,100.0,100.0
420,175.0,100.0,JDKE,62470.0,jython,100.0,100.0
421,173.0,100.0,JDKE,62506.0,jython,100.0,100.0
422,147.0,100.0,JDKE,62547.0,jython,100.0,100.0
423,167.0,100.0,JDKE,62643.0,jython,100.0,100.0
424,154.0,100.0,JDKE,62671.0,jython,100.0,100.0
425,10.0,100.0,JDKE,62687.0,jython,100.0,100.0
426,138.0,100.0,JDKE,62942.0,jython,100.0,100.0
427,164.0,100.0,JDKE,63200.0,jython,100.0,100.0
428,175.0,100.0,JDKE,63240.0,jython,100.0,100.0
429,172.0,100.0,JDKE,63265.0,jython,100.0,100.0
430,167.0,100.0,JDKE,63290.0,jython,100.0,100.0
431,170.0,100.0,JDKE,63316.0,jython,100.0,100.0
432,0.0,100.0,JDKE,,jython,0.0,0.0
433,0.0,100.0,JDKE,0.0,jython,100.0,100.0
434,127.0,100.0,JDKE,0.0,jython,100.0,100.0
435,160.0,100.0,JDKE,29710.0,jython,100.0,100.0
436,175.0,100.0,JDKE,53174.0,jython,100.0,100.0
437,148.0,100.0,JDKE,53479.0,jython,100.0,100.0
438,170.0,100.0,JDKE,56295.0,jython,100.0,100.0
439,102.0,100.0,JDKE,56471.0,jython,100.0,100.0
440,155.0,100.0,JDKE,56491.0,jython,100.0,100.0
441,160.0,100.0,JDKE,56629.0,jython,100.0,100.0
442,176.0,100.0,JDKE,56723.0,jython,100.0,100.0
443,262.0,100.0,JDKE,56790.0,jython,100.0,100.0
444,261.0,100.0,JDKE,56834.0,jython,100.0,100.0
445,258.0,100.0,JDKE,56863.0,jython,100.0,100.0
446,244.0,100.0,JDKE,56883.0,jython,100.0,100.0
447,253.0,100.0,JDKE,56928.0,jython,100.0,100.0
448,241.0,100.0,JDKE,57076.0,jython,100.0,100.0
449,253.0,100.0,JDKE,57112.0,jython,100.0,100.0
