,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
33,14.0,100.0,JDKG,792.0,xalan,100.0,100.0
34,20.0,100.0,JDKG,854.0,xalan,100.0,100.0
35,15.0,100.0,JDKG,908.0,xalan,100.0,100.0
36,15.0,100.0,JDKG,961.0,xalan,100.0,100.0
37,21.0,100.0,JDKG,1016.0,xalan,100.0,100.0
38,12.0,100.0,JDKG,1062.0,xalan,100.0,100.0
39,38.0,100.0,JDKG,1120.0,xalan,100.0,100.0
40,87.0,100.0,JDKG,1181.0,xalan,100.0,100.0
41,9.0,100.0,JDKG,1226.0,xalan,100.0,100.0
42,65.0,100.0,JDKG,1297.0,xalan,100.0,100.0
43,64.0,100.0,JDKG,1373.0,xalan,100.0,100.0
44,66.0,100.0,JDKG,1434.0,xalan,100.0,100.0
45,66.0,100.0,JDKG,1434.0,xalan,100.0,100.0
46,112.0,100.0,JDKG,1483.0,xalan,100.0,100.0
47,3.0,100.0,JDKG,1534.0,xalan,100.0,100.0
48,25.0,100.0,JDKG,1540.0,xalan,100.0,100.0
49,25.0,100.0,JDKG,1540.0,xalan,100.0,100.0
50,27.0,100.0,JDKG,1589.0,xalan,100.0,100.0
51,27.0,100.0,JDKG,1589.0,xalan,100.0,100.0
52,117.0,100.0,JDKG,1652.0,xalan,100.0,100.0
53,117.0,100.0,JDKG,1652.0,xalan,100.0,100.0
54,25.0,100.0,JDKG,1701.0,xalan,100.0,100.0
55,25.0,100.0,JDKG,1701.0,xalan,100.0,100.0
56,183.0,100.0,JDKG,1747.0,xalan,100.0,100.0
57,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
58,56.0,100.0,JDKG,2.0,xalan,100.0,100.0
59,9.0,100.0,JDKG,212.0,xalan,100.0,100.0
60,29.0,100.0,JDKG,249.0,xalan,100.0,100.0
61,12.0,100.0,JDKG,479.0,xalan,100.0,100.0
62,23.0,100.0,JDKG,572.0,xalan,95.31,100.0
63,13.0,100.0,JDKG,664.0,xalan,95.31,100.0
64,20.0,100.0,JDKG,732.0,xalan,95.31,100.0
65,58.0,100.0,JDKG,789.0,xalan,95.31,100.0
66,175.0,100.0,JDKG,841.0,xalan,95.31,100.0
67,71.0,100.0,JDKG,889.0,xalan,95.31,100.0
68,75.0,100.0,JDKG,959.0,xalan,95.31,100.0
69,89.0,100.0,JDKG,1006.0,xalan,95.31,100.0
70,80.0,100.0,JDKG,1058.0,xalan,95.31,100.0
71,89.0,100.0,JDKG,1114.0,xalan,95.31,100.0
72,179.0,100.0,JDKG,1153.0,xalan,95.31,100.0
73,28.0,100.0,JDKG,1214.0,xalan,95.31,100.0
74,20.0,100.0,JDKG,1248.0,xalan,95.31,100.0
75,80.0,100.0,JDKG,1308.0,xalan,95.31,100.0
76,80.0,100.0,JDKG,1308.0,xalan,95.31,100.0
77,26.0,100.0,JDKG,1359.0,xalan,95.31,100.0
78,26.0,100.0,JDKG,1359.0,xalan,95.31,100.0
79,63.0,100.0,JDKG,1415.0,xalan,95.31,100.0
80,63.0,100.0,JDKG,1415.0,xalan,95.31,100.0
81,25.0,100.0,JDKG,1476.0,xalan,95.31,100.0
82,25.0,100.0,JDKG,1476.0,xalan,95.31,100.0
83,22.0,100.0,JDKG,1528.0,xalan,95.31,100.0
84,20.0,100.0,JDKG,1564.0,xalan,95.31,100.0
85,168.0,100.0,JDKG,1621.0,xalan,95.31,100.0
86,25.0,100.0,JDKG,1668.0,xalan,95.31,100.0
87,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
88,51.0,100.0,JDKG,2.0,xalan,100.0,100.0
89,9.0,100.0,JDKG,252.0,xalan,100.0,100.0
90,27.0,100.0,JDKG,272.0,xalan,100.0,100.0
91,24.0,100.0,JDKG,556.0,xalan,100.0,100.0
92,119.0,100.0,JDKG,647.0,xalan,100.0,100.0
93,126.0,100.0,JDKG,739.0,xalan,100.0,100.0
94,14.0,100.0,JDKG,795.0,xalan,100.0,100.0
95,20.0,100.0,JDKG,853.0,xalan,100.0,100.0
96,54.0,100.0,JDKG,910.0,xalan,100.0,100.0
97,27.0,100.0,JDKG,958.0,xalan,100.0,100.0
98,83.0,100.0,JDKG,1018.0,xalan,100.0,100.0
99,103.0,100.0,JDKG,1063.0,xalan,100.0,100.0
100,142.0,100.0,JDKG,1105.0,xalan,100.0,100.0
101,88.0,100.0,JDKG,1154.0,xalan,100.0,100.0
102,178.0,100.0,JDKG,1199.0,xalan,100.0,100.0
103,84.0,100.0,JDKG,1246.0,xalan,100.0,100.0
104,85.0,100.0,JDKG,1296.0,xalan,100.0,100.0
105,77.0,100.0,JDKG,1342.0,xalan,100.0,100.0
106,177.0,100.0,JDKG,1383.0,xalan,100.0,100.0
107,4.0,100.0,JDKG,1429.0,xalan,100.0,100.0
108,172.0,100.0,JDKG,1433.0,xalan,100.0,100.0
109,165.0,100.0,JDKG,1503.0,xalan,100.0,100.0
110,54.0,100.0,JDKG,1575.0,xalan,100.0,100.0
111,54.0,100.0,JDKG,1575.0,xalan,100.0,100.0
112,59.0,100.0,JDKG,1663.0,xalan,100.0,100.0
113,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
114,55.0,100.0,JDKG,3.0,xalan,100.0,100.0
115,10.0,100.0,JDKG,244.0,xalan,100.0,100.0
116,33.0,100.0,JDKG,414.0,xalan,100.0,100.0
117,20.0,100.0,JDKG,1020.0,xalan,100.0,100.0
118,76.0,100.0,JDKG,1176.0,xalan,100.0,100.0
119,102.0,100.0,JDKG,1293.0,xalan,100.0,100.0
120,13.0,100.0,JDKG,1362.0,xalan,100.0,100.0
121,24.0,100.0,JDKG,1420.0,xalan,100.0,100.0
122,115.0,100.0,JDKG,1477.0,xalan,100.0,100.0
123,31.0,100.0,JDKG,1525.0,xalan,100.0,100.0
124,64.0,100.0,JDKG,1577.0,xalan,100.0,100.0
125,60.0,100.0,JDKG,1619.0,xalan,100.0,100.0
126,18.0,100.0,JDKG,1666.0,xalan,100.0,100.0
127,16.0,100.0,JDKG,1706.0,xalan,100.0,100.0
128,109.0,100.0,JDKG,1747.0,xalan,100.0,100.0
129,68.0,100.0,JDKG,1803.0,xalan,100.0,100.0
130,71.0,100.0,JDKG,1860.0,xalan,100.0,100.0
131,114.0,100.0,JDKG,1927.0,xalan,100.0,100.0
132,118.0,100.0,JDKG,1986.0,xalan,100.0,100.0
133,2.0,100.0,JDKG,2045.0,xalan,100.0,100.0
134,108.0,100.0,JDKG,2049.0,xalan,100.0,100.0
135,102.0,100.0,JDKG,2117.0,xalan,100.0,100.0
136,102.0,100.0,JDKG,2117.0,xalan,100.0,100.0
137,54.0,100.0,JDKG,2195.0,xalan,100.0,100.0
138,54.0,100.0,JDKG,2195.0,xalan,100.0,100.0
139,21.0,100.0,JDKG,2253.0,xalan,100.0,100.0
140,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
141,55.0,100.0,JDKG,2.0,xalan,100.0,100.0
142,28.0,100.0,JDKG,230.0,xalan,100.0,100.0
143,12.0,100.0,JDKG,269.0,xalan,100.0,100.0
144,88.0,100.0,JDKG,505.0,xalan,100.0,100.0
145,107.0,100.0,JDKG,629.0,xalan,100.0,100.0
146,185.0,100.0,JDKG,736.0,xalan,100.0,100.0
147,68.0,100.0,JDKG,799.0,xalan,100.0,100.0
148,72.0,100.0,JDKG,863.0,xalan,100.0,100.0
149,180.0,100.0,JDKG,918.0,xalan,100.0,100.0
150,24.0,100.0,JDKG,970.0,xalan,100.0,100.0
151,187.0,100.0,JDKG,1020.0,xalan,100.0,100.0
152,68.0,100.0,JDKG,1075.0,xalan,100.0,100.0
153,88.0,100.0,JDKG,1122.0,xalan,100.0,100.0
154,23.0,100.0,JDKG,1164.0,xalan,100.0,100.0
155,21.0,100.0,JDKG,1214.0,xalan,100.0,100.0
156,67.0,100.0,JDKG,1269.0,xalan,100.0,100.0
157,80.0,100.0,JDKG,1325.0,xalan,100.0,100.0
158,80.0,100.0,JDKG,1325.0,xalan,100.0,100.0
159,25.0,100.0,JDKG,1374.0,xalan,100.0,100.0
160,3.0,100.0,JDKG,1437.0,xalan,100.0,100.0
161,24.0,100.0,JDKG,1438.0,xalan,100.0,100.0
162,18.0,100.0,JDKG,1502.0,xalan,100.0,100.0
163,59.0,100.0,JDKG,1570.0,xalan,100.0,100.0
164,59.0,100.0,JDKG,1570.0,xalan,100.0,100.0
165,25.0,100.0,JDKG,1635.0,xalan,100.0,100.0
166,25.0,100.0,JDKG,1635.0,xalan,100.0,100.0
167,189.0,100.0,JDKG,1699.0,xalan,100.0,100.0
168,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
169,79.0,100.0,JDKG,15.0,xalan,100.0,100.0
170,91.0,100.0,JDKG,273.0,xalan,100.0,100.0
171,54.0,100.0,JDKG,574.0,xalan,100.0,100.0
172,175.0,100.0,JDKG,672.0,xalan,100.0,100.0
173,59.0,100.0,JDKG,762.0,xalan,100.0,100.0
174,157.0,100.0,JDKG,821.0,xalan,100.0,100.0
175,71.0,100.0,JDKG,885.0,xalan,100.0,100.0
176,192.0,100.0,JDKG,940.0,xalan,100.0,100.0
177,79.0,100.0,JDKG,1000.0,xalan,100.0,100.0
178,73.0,100.0,JDKG,1056.0,xalan,100.0,100.0
179,163.0,100.0,JDKG,1105.0,xalan,100.0,100.0
180,188.0,100.0,JDKG,1156.0,xalan,100.0,100.0
181,91.0,100.0,JDKG,1215.0,xalan,100.0,100.0
182,77.0,100.0,JDKG,1279.0,xalan,100.0,100.0
183,186.0,100.0,JDKG,1327.0,xalan,100.0,100.0
184,177.0,100.0,JDKG,1381.0,xalan,100.0,100.0
185,3.0,100.0,JDKG,1430.0,xalan,100.0,100.0
186,151.0,100.0,JDKG,1433.0,xalan,100.0,100.0
187,4.0,100.0,JDKG,1479.0,xalan,100.0,100.0
188,78.0,100.0,JDKG,1488.0,xalan,100.0,100.0
189,78.0,100.0,JDKG,1488.0,xalan,100.0,100.0
190,57.0,100.0,JDKG,1549.0,xalan,100.0,100.0
191,57.0,100.0,JDKG,1549.0,xalan,100.0,100.0
192,49.0,100.0,JDKG,1605.0,xalan,100.0,100.0
193,49.0,100.0,JDKG,1605.0,xalan,100.0,100.0
194,64.0,100.0,JDKG,1674.0,xalan,100.0,100.0
195,64.0,100.0,JDKG,1674.0,xalan,100.0,100.0
196,59.0,100.0,JDKG,1739.0,xalan,100.0,100.0
197,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
198,51.0,100.0,JDKG,3.0,xalan,100.0,100.0
199,32.0,100.0,JDKG,236.0,xalan,100.0,100.0
200,15.0,100.0,JDKG,547.0,xalan,100.0,100.0
201,16.0,100.0,JDKG,628.0,xalan,100.0,100.0
202,13.0,100.0,JDKG,696.0,xalan,100.0,100.0
203,14.0,100.0,JDKG,746.0,xalan,100.0,100.0
204,23.0,100.0,JDKG,794.0,xalan,100.0,100.0
205,18.0,100.0,JDKG,838.0,xalan,100.0,100.0
206,24.0,100.0,JDKG,885.0,xalan,100.0,100.0
207,20.0,100.0,JDKG,926.0,xalan,100.0,100.0
208,63.0,100.0,JDKG,973.0,xalan,100.0,100.0
209,24.0,100.0,JDKG,1017.0,xalan,100.0,100.0
210,16.0,100.0,JDKG,1061.0,xalan,100.0,100.0
211,63.0,100.0,JDKG,1111.0,xalan,100.0,100.0
212,21.0,100.0,JDKG,1146.0,xalan,100.0,100.0
213,18.0,100.0,JDKG,1198.0,xalan,100.0,100.0
214,5.0,100.0,JDKG,1235.0,xalan,100.0,100.0
215,25.0,100.0,JDKG,1241.0,xalan,100.0,100.0
216,25.0,100.0,JDKG,1241.0,xalan,100.0,100.0
217,24.0,100.0,JDKG,1286.0,xalan,100.0,100.0
218,24.0,100.0,JDKG,1286.0,xalan,100.0,100.0
219,90.0,100.0,JDKG,1344.0,xalan,100.0,100.0
220,90.0,100.0,JDKG,1344.0,xalan,100.0,100.0
221,188.0,100.0,JDKG,1421.0,xalan,100.0,100.0
222,177.0,100.0,JDKG,1479.0,xalan,100.0,100.0
223,52.0,100.0,JDKG,1560.0,xalan,100.0,100.0
224,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
225,62.0,100.0,JDKG,2.0,xalan,100.0,100.0
226,28.0,100.0,JDKG,259.0,xalan,100.0,100.0
227,12.0,100.0,JDKG,460.0,xalan,100.0,100.0
228,23.0,100.0,JDKG,575.0,xalan,100.0,100.0
229,62.0,100.0,JDKG,665.0,xalan,100.0,100.0
230,68.0,100.0,JDKG,731.0,xalan,100.0,100.0
231,18.0,100.0,JDKG,782.0,xalan,100.0,100.0
232,14.0,100.0,JDKG,836.0,xalan,100.0,100.0
233,63.0,100.0,JDKG,892.0,xalan,100.0,100.0
234,113.0,100.0,JDKG,943.0,xalan,100.0,100.0
235,123.0,100.0,JDKG,994.0,xalan,100.0,100.0
236,17.0,100.0,JDKG,1042.0,xalan,100.0,100.0
237,71.0,100.0,JDKG,1098.0,xalan,100.0,100.0
238,91.0,100.0,JDKG,1148.0,xalan,100.0,100.0
239,191.0,100.0,JDKG,1193.0,xalan,100.0,100.0
240,181.0,100.0,JDKG,1241.0,xalan,100.0,100.0
241,4.0,100.0,JDKG,1287.0,xalan,100.0,100.0
242,187.0,100.0,JDKG,1290.0,xalan,100.0,100.0
243,4.0,100.0,JDKG,1337.0,xalan,100.0,100.0
244,181.0,100.0,JDKG,1340.0,xalan,100.0,100.0
245,80.0,100.0,JDKG,1392.0,xalan,100.0,100.0
246,80.0,100.0,JDKG,1392.0,xalan,100.0,100.0
247,23.0,100.0,JDKG,1454.0,xalan,100.0,100.0
248,23.0,100.0,JDKG,1454.0,xalan,100.0,100.0
249,28.0,100.0,JDKG,1512.0,xalan,100.0,100.0
250,28.0,100.0,JDKG,1512.0,xalan,100.0,100.0
251,27.0,100.0,JDKG,1578.0,xalan,100.0,100.0
252,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
253,55.0,100.0,JDKG,2.0,xalan,100.0,100.0
254,9.0,100.0,JDKG,232.0,xalan,100.0,100.0
255,28.0,100.0,JDKG,244.0,xalan,100.0,100.0
256,24.0,100.0,JDKG,500.0,xalan,100.0,100.0
257,12.0,100.0,JDKG,606.0,xalan,100.0,100.0
258,9.0,100.0,JDKG,674.0,xalan,100.0,100.0
259,13.0,100.0,JDKG,738.0,xalan,100.0,100.0
260,97.0,100.0,JDKG,807.0,xalan,100.0,100.0
261,87.0,100.0,JDKG,869.0,xalan,100.0,100.0
262,186.0,100.0,JDKG,927.0,xalan,100.0,100.0
263,22.0,100.0,JDKG,985.0,xalan,100.0,100.0
264,60.0,100.0,JDKG,1035.0,xalan,100.0,100.0
265,68.0,100.0,JDKG,1094.0,xalan,100.0,100.0
266,62.0,100.0,JDKG,1148.0,xalan,100.0,100.0
267,83.0,100.0,JDKG,1198.0,xalan,100.0,100.0
268,86.0,100.0,JDKG,1252.0,xalan,100.0,100.0
269,86.0,100.0,JDKG,1311.0,xalan,100.0,100.0
270,86.0,100.0,JDKG,1311.0,xalan,100.0,100.0
271,89.0,100.0,JDKG,1358.0,xalan,100.0,100.0
272,89.0,100.0,JDKG,1358.0,xalan,100.0,100.0
273,84.0,100.0,JDKG,1418.0,xalan,100.0,100.0
274,84.0,100.0,JDKG,1418.0,xalan,100.0,100.0
275,25.0,100.0,JDKG,1482.0,xalan,100.0,100.0
276,25.0,100.0,JDKG,1482.0,xalan,100.0,100.0
277,47.0,100.0,JDKG,1549.0,xalan,100.0,100.0
278,47.0,100.0,JDKG,1549.0,xalan,100.0,100.0
279,144.0,100.0,JDKG,1622.0,xalan,100.0,100.0
280,63.0,100.0,JDKG,1699.0,xalan,100.0,100.0
281,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
282,82.0,100.0,JDKG,15.0,xalan,100.0,100.0
283,35.0,100.0,JDKG,431.0,xalan,100.0,100.0
284,43.0,100.0,JDKG,728.0,xalan,100.0,100.0
285,111.0,100.0,JDKG,821.0,xalan,100.0,100.0
286,124.0,100.0,JDKG,900.0,xalan,100.0,100.0
287,21.0,100.0,JDKG,970.0,xalan,100.0,100.0
288,109.0,100.0,JDKG,1026.0,xalan,100.0,100.0
289,117.0,100.0,JDKG,1086.0,xalan,100.0,100.0
290,25.0,100.0,JDKG,1140.0,xalan,100.0,100.0
291,66.0,100.0,JDKG,1203.0,xalan,100.0,100.0
292,18.0,100.0,JDKG,1252.0,xalan,100.0,100.0
293,114.0,100.0,JDKG,1298.0,xalan,100.0,100.0
294,59.0,100.0,JDKG,1356.0,xalan,100.0,100.0
295,108.0,100.0,JDKG,1409.0,xalan,100.0,100.0
296,65.0,100.0,JDKG,1473.0,xalan,100.0,100.0
297,25.0,100.0,JDKG,1529.0,xalan,100.0,100.0
298,25.0,100.0,JDKG,1529.0,xalan,100.0,100.0
299,127.0,100.0,JDKG,1580.0,xalan,100.0,100.0
300,2.0,100.0,JDKG,1649.0,xalan,100.0,100.0
301,52.0,100.0,JDKG,1657.0,xalan,100.0,100.0
302,52.0,100.0,JDKG,1657.0,xalan,100.0,100.0
303,126.0,100.0,JDKG,1727.0,xalan,100.0,100.0
304,54.0,100.0,JDKG,1794.0,xalan,100.0,100.0
305,54.0,100.0,JDKG,1794.0,xalan,100.0,100.0
306,25.0,100.0,JDKG,1854.0,xalan,100.0,100.0
307,3.0,100.0,JDKG,1905.0,xalan,100.0,100.0
308,110.0,100.0,JDKG,1914.0,xalan,100.0,100.0
309,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
310,34.0,100.0,JDKG,3.0,xalan,100.0,100.0
311,28.0,100.0,JDKG,211.0,xalan,100.0,100.0
312,17.0,100.0,JDKG,532.0,xalan,100.0,100.0
313,113.0,100.0,JDKG,639.0,xalan,100.0,100.0
314,119.0,100.0,JDKG,715.0,xalan,100.0,100.0
315,44.0,100.0,JDKG,790.0,xalan,100.0,100.0
316,24.0,100.0,JDKG,847.0,xalan,100.0,100.0
317,99.0,100.0,JDKG,909.0,xalan,100.0,100.0
318,24.0,100.0,JDKG,966.0,xalan,100.0,100.0
319,64.0,100.0,JDKG,1024.0,xalan,100.0,100.0
320,128.0,100.0,JDKG,1074.0,xalan,100.0,100.0
321,20.0,100.0,JDKG,1130.0,xalan,100.0,100.0
322,132.0,100.0,JDKG,1193.0,xalan,100.0,100.0
323,66.0,100.0,JDKG,1267.0,xalan,100.0,100.0
324,125.0,100.0,JDKG,1323.0,xalan,100.0,100.0
325,24.0,100.0,JDKG,1375.0,xalan,100.0,100.0
326,24.0,100.0,JDKG,1375.0,xalan,100.0,100.0
327,25.0,100.0,JDKG,1432.0,xalan,100.0,100.0
328,25.0,100.0,JDKG,1432.0,xalan,100.0,100.0
329,25.0,100.0,JDKG,1487.0,xalan,100.0,100.0
330,25.0,100.0,JDKG,1487.0,xalan,100.0,100.0
331,26.0,100.0,JDKG,1539.0,xalan,100.0,100.0
332,26.0,100.0,JDKG,1539.0,xalan,100.0,100.0
333,16.0,100.0,JDKG,1590.0,xalan,100.0,100.0
334,22.0,100.0,JDKG,1654.0,xalan,100.0,100.0
335,22.0,100.0,JDKG,1654.0,xalan,100.0,100.0
336,24.0,100.0,JDKG,1721.0,xalan,100.0,100.0
337,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
338,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
339,57.0,100.0,JDKG,2.0,xalan,100.0,100.0
340,27.0,100.0,JDKG,210.0,xalan,100.0,100.0
341,24.0,100.0,JDKG,251.0,xalan,100.0,100.0
342,107.0,100.0,JDKG,519.0,xalan,100.0,100.0
343,22.0,100.0,JDKG,626.0,xalan,100.0,100.0
344,114.0,100.0,JDKG,717.0,xalan,100.0,100.0
345,59.0,100.0,JDKG,786.0,xalan,100.0,100.0
346,59.0,100.0,JDKG,858.0,xalan,100.0,100.0
347,111.0,100.0,JDKG,921.0,xalan,100.0,100.0
348,16.0,100.0,JDKG,978.0,xalan,100.0,100.0
349,53.0,100.0,JDKG,1035.0,xalan,100.0,100.0
350,113.0,100.0,JDKG,1103.0,xalan,100.0,100.0
351,187.0,100.0,JDKG,1171.0,xalan,100.0,100.0
352,34.0,100.0,JDKG,1251.0,xalan,100.0,100.0
353,27.0,100.0,JDKG,1328.0,xalan,100.0,100.0
354,191.0,100.0,JDKG,1380.0,xalan,100.0,100.0
355,19.0,100.0,JDKG,1436.0,xalan,100.0,100.0
356,3.0,100.0,JDKG,1496.0,xalan,100.0,100.0
357,26.0,100.0,JDKG,1502.0,xalan,100.0,100.0
358,26.0,100.0,JDKG,1502.0,xalan,100.0,100.0
359,26.0,100.0,JDKG,1570.0,xalan,100.0,100.0
360,26.0,100.0,JDKG,1570.0,xalan,100.0,100.0
361,62.0,100.0,JDKG,1635.0,xalan,100.0,100.0
362,62.0,100.0,JDKG,1635.0,xalan,100.0,100.0
363,188.0,100.0,JDKG,1680.0,xalan,100.0,100.0
364,23.0,100.0,JDKG,1742.0,xalan,100.0,100.0
365,3.0,100.0,JDKG,1799.0,xalan,100.0,100.0
366,59.0,100.0,JDKG,1812.0,xalan,100.0,100.0
367,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
368,55.0,100.0,JDKG,3.0,xalan,100.0,100.0
369,28.0,100.0,JDKG,207.0,xalan,100.0,100.0
370,25.0,100.0,JDKG,238.0,xalan,100.0,100.0
371,30.0,100.0,JDKG,494.0,xalan,100.0,100.0
372,16.0,100.0,JDKG,580.0,xalan,100.0,100.0
373,15.0,100.0,JDKG,668.0,xalan,100.0,100.0
374,15.0,100.0,JDKG,734.0,xalan,100.0,100.0
375,107.0,100.0,JDKG,783.0,xalan,100.0,100.0
376,47.0,100.0,JDKG,847.0,xalan,100.0,100.0
377,65.0,100.0,JDKG,901.0,xalan,100.0,100.0
378,64.0,100.0,JDKG,961.0,xalan,100.0,100.0
379,24.0,100.0,JDKG,1017.0,xalan,100.0,100.0
380,17.0,100.0,JDKG,1070.0,xalan,100.0,100.0
381,61.0,100.0,JDKG,1137.0,xalan,100.0,100.0
382,17.0,100.0,JDKG,1182.0,xalan,100.0,100.0
383,56.0,100.0,JDKG,1243.0,xalan,100.0,100.0
384,101.0,100.0,JDKG,1312.0,xalan,100.0,100.0
385,24.0,100.0,JDKG,1386.0,xalan,100.0,100.0
386,24.0,100.0,JDKG,1432.0,xalan,100.0,100.0
387,24.0,100.0,JDKG,1432.0,xalan,100.0,100.0
388,25.0,100.0,JDKG,1491.0,xalan,100.0,100.0
389,25.0,100.0,JDKG,1491.0,xalan,100.0,100.0
390,26.0,100.0,JDKG,1546.0,xalan,100.0,100.0
391,51.0,100.0,JDKG,1610.0,xalan,100.0,100.0
392,51.0,100.0,JDKG,1610.0,xalan,100.0,100.0
393,25.0,100.0,JDKG,1679.0,xalan,100.0,100.0
394,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
395,40.0,100.0,JDKG,3.0,xalan,100.0,100.0
396,53.0,100.0,JDKG,270.0,xalan,100.0,100.0
397,31.0,100.0,JDKG,298.0,xalan,100.0,100.0
398,106.0,100.0,JDKG,597.0,xalan,100.0,100.0
399,15.0,100.0,JDKG,682.0,xalan,100.0,100.0
400,23.0,100.0,JDKG,782.0,xalan,100.0,100.0
401,21.0,100.0,JDKG,849.0,xalan,100.0,100.0
402,16.0,100.0,JDKG,900.0,xalan,100.0,100.0
403,16.0,100.0,JDKG,964.0,xalan,100.0,100.0
404,184.0,100.0,JDKG,1006.0,xalan,100.0,100.0
405,24.0,100.0,JDKG,1056.0,xalan,100.0,100.0
406,68.0,100.0,JDKG,1100.0,xalan,100.0,100.0
407,79.0,100.0,JDKG,1154.0,xalan,100.0,100.0
408,82.0,100.0,JDKG,1199.0,xalan,100.0,100.0
409,92.0,100.0,JDKG,1245.0,xalan,100.0,100.0
410,21.0,100.0,JDKG,1286.0,xalan,100.0,100.0
411,26.0,100.0,JDKG,1338.0,xalan,100.0,100.0
412,26.0,100.0,JDKG,1338.0,xalan,100.0,100.0
413,188.0,100.0,JDKG,1388.0,xalan,100.0,100.0
414,2.0,100.0,JDKG,1453.0,xalan,100.0,100.0
415,98.0,100.0,JDKG,1459.0,xalan,100.0,100.0
416,98.0,100.0,JDKG,1459.0,xalan,100.0,100.0
417,163.0,100.0,JDKG,1527.0,xalan,100.0,100.0
418,172.0,100.0,JDKG,1603.0,xalan,100.0,100.0
419,181.0,100.0,JDKG,1691.0,xalan,100.0,100.0
420,58.0,100.0,JDKG,1776.0,xalan,100.0,100.0
421,0.0,100.0,JDKG,0.0,xalan,100.0,100.0
422,95.0,100.0,JDKG,8.0,xalan,100.0,100.0
423,60.0,100.0,JDKG,283.0,xalan,100.0,100.0
424,45.0,100.0,JDKG,612.0,xalan,100.0,100.0
425,22.0,100.0,JDKG,706.0,xalan,100.0,100.0
426,115.0,100.0,JDKG,775.0,xalan,100.0,100.0
427,104.0,100.0,JDKG,833.0,xalan,100.0,100.0
428,102.0,100.0,JDKG,882.0,xalan,100.0,100.0
429,120.0,100.0,JDKG,929.0,xalan,100.0,100.0
430,118.0,100.0,JDKG,985.0,xalan,100.0,100.0
431,51.0,100.0,JDKG,1042.0,xalan,100.0,100.0
432,66.0,100.0,JDKG,1098.0,xalan,100.0,100.0
433,132.0,100.0,JDKG,1147.0,xalan,100.0,100.0
434,68.0,100.0,JDKG,1194.0,xalan,100.0,100.0
435,32.0,100.0,JDKG,1256.0,xalan,100.0,100.0
436,117.0,100.0,JDKG,1312.0,xalan,100.0,100.0
437,114.0,100.0,JDKG,1373.0,xalan,100.0,100.0
438,3.0,100.0,JDKG,1431.0,xalan,100.0,100.0
439,28.0,100.0,JDKG,1437.0,xalan,100.0,100.0
