,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
46,13.0,100.0,JDKP,4811.0,avrora,100.0,50.0
47,0.0,100.0,JDKP,6458.0,avrora,100.0,50.0
48,40.0,100.0,JDKP,8165.0,avrora,100.0,50.0
49,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
50,25.0,100.0,JDKP,2.0,avrora,100.0,100.0
51,15.0,100.0,JDKP,776.0,avrora,100.0,25.0
52,8.0,100.0,JDKP,2430.0,avrora,100.0,50.0
53,8.0,100.0,JDKP,4046.0,avrora,100.0,50.0
54,19.0,100.0,JDKP,5491.0,avrora,100.0,75.0
55,10.0,100.0,JDKP,6872.0,avrora,100.0,50.0
56,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
57,22.0,100.0,JDKP,2.0,avrora,100.0,100.0
58,12.0,100.0,JDKP,762.0,avrora,100.0,50.0
59,16.0,100.0,JDKP,2487.0,avrora,100.0,75.0
60,9.0,100.0,JDKP,4304.0,avrora,100.0,50.0
61,18.0,100.0,JDKP,6049.0,avrora,100.0,75.0
62,15.0,100.0,JDKP,7769.0,avrora,100.0,75.0
63,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
64,32.0,100.0,JDKP,2.0,avrora,100.0,100.0
65,116.0,100.0,JDKP,796.0,avrora,100.0,25.0
66,143.0,100.0,JDKP,2601.0,avrora,100.0,50.0
67,0.0,100.0,JDKP,4243.0,avrora,100.0,25.0
68,0.0,100.0,JDKP,5862.0,avrora,100.0,25.0
69,5.0,100.0,JDKP,7406.0,avrora,100.0,50.0
70,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
71,20.0,100.0,JDKP,2.0,avrora,100.0,100.0
72,18.0,100.0,JDKP,836.0,avrora,100.0,25.0
73,19.0,100.0,JDKP,2591.0,avrora,100.0,50.0
74,16.0,100.0,JDKP,4105.0,avrora,100.0,50.0
75,8.0,100.0,JDKP,5561.0,avrora,100.0,50.0
76,17.0,100.0,JDKP,7039.0,avrora,100.0,50.0
77,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
78,25.0,100.0,JDKP,2.0,avrora,100.0,100.0
79,14.0,100.0,JDKP,1071.0,avrora,100.0,50.0
80,17.0,100.0,JDKP,2761.0,avrora,100.0,50.0
81,17.0,100.0,JDKP,4301.0,avrora,100.0,50.0
82,0.0,100.0,JDKP,5786.0,avrora,100.0,50.0
83,21.0,100.0,JDKP,7289.0,avrora,100.0,75.0
84,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
85,28.0,100.0,JDKP,2.0,avrora,100.0,100.0
86,16.0,100.0,JDKP,922.0,avrora,100.0,25.0
87,0.0,100.0,JDKP,2865.0,avrora,100.0,50.0
88,0.0,100.0,JDKP,4770.0,avrora,100.0,50.0
89,20.0,100.0,JDKP,6538.0,avrora,100.0,50.0
90,47.0,100.0,JDKP,8335.0,avrora,100.0,50.0
91,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
92,25.0,100.0,JDKP,2.0,avrora,100.0,100.0
93,10.0,100.0,JDKP,823.0,avrora,100.0,50.0
94,89.0,100.0,JDKP,2662.0,avrora,100.0,50.0
95,53.0,100.0,JDKP,4415.0,avrora,100.0,50.0
96,14.0,100.0,JDKP,6121.0,avrora,100.0,50.0
97,71.0,100.0,JDKP,7785.0,avrora,100.0,50.0
98,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
99,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
100,31.0,100.0,JDKP,2.0,avrora,100.0,100.0
101,20.0,100.0,JDKP,790.0,avrora,100.0,25.0
102,19.0,100.0,JDKP,2695.0,avrora,100.0,50.0
103,0.0,100.0,JDKP,4502.0,avrora,100.0,25.0
104,3.0,100.0,JDKP,6326.0,avrora,100.0,50.0
105,18.0,100.0,JDKP,8099.0,avrora,100.0,75.0
106,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
107,21.0,100.0,JDKP,2.0,avrora,100.0,100.0
108,21.0,100.0,JDKP,824.0,avrora,100.0,25.0
109,25.0,100.0,JDKP,2701.0,avrora,100.0,50.0
110,9.0,100.0,JDKP,4362.0,avrora,100.0,50.0
111,8.0,100.0,JDKP,5869.0,avrora,100.0,50.0
112,0.0,100.0,JDKP,7368.0,avrora,100.0,50.0
0,0.0,,JDKF,0.0,avrora,,
1,0.0,,JDKF,0.0,avrora,,
2,79.0,,JDKF,588.0,avrora,,
3,79.0,,JDKF,588.0,avrora,,
4,94.0,,JDKF,1423.0,avrora,,
5,94.0,,JDKF,1423.0,avrora,,
6,85.0,,JDKF,3003.0,avrora,,
7,85.0,,JDKF,3003.0,avrora,,
8,85.0,,JDKF,4590.0,avrora,,
9,85.0,,JDKF,4590.0,avrora,,
10,95.0,,JDKF,6182.0,avrora,,
11,95.0,,JDKF,6182.0,avrora,,
12,86.0,,JDKF,7762.0,avrora,,
13,0.0,,JDKF,0.0,avrora,,
14,0.0,,JDKF,0.0,avrora,,
15,86.0,,JDKF,640.0,avrora,,
16,86.0,,JDKF,640.0,avrora,,
17,94.0,,JDKF,1423.0,avrora,,
18,94.0,,JDKF,1423.0,avrora,,
19,176.0,,JDKF,3157.0,avrora,,
20,176.0,,JDKF,3157.0,avrora,,
21,153.0,,JDKF,4747.0,avrora,,
22,153.0,,JDKF,4747.0,avrora,,
23,169.0,,JDKF,6341.0,avrora,,
24,169.0,,JDKF,6341.0,avrora,,
25,151.0,,JDKF,7991.0,avrora,,
26,0.0,,JDKF,0.0,avrora,,
27,0.0,,JDKF,0.0,avrora,,
28,83.0,,JDKF,668.0,avrora,,
29,83.0,,JDKF,668.0,avrora,,
30,86.0,,JDKF,1513.0,avrora,,
31,86.0,,JDKF,1513.0,avrora,,
32,87.0,,JDKF,3170.0,avrora,,
33,87.0,,JDKF,3170.0,avrora,,
34,86.0,,JDKF,4827.0,avrora,,
35,86.0,,JDKF,4827.0,avrora,,
36,80.0,,JDKF,6527.0,avrora,,
37,80.0,,JDKF,6527.0,avrora,,
38,81.0,,JDKF,8170.0,avrora,,
39,0.0,,JDKF,0.0,avrora,,
40,0.0,,JDKF,0.0,avrora,,
41,89.0,,JDKF,573.0,avrora,,
42,89.0,,JDKF,573.0,avrora,,
43,94.0,,JDKF,1369.0,avrora,,
44,94.0,,JDKF,1369.0,avrora,,
45,94.0,,JDKF,2988.0,avrora,,
46,94.0,,JDKF,2988.0,avrora,,
47,84.0,,JDKF,4491.0,avrora,,
48,84.0,,JDKF,4491.0,avrora,,
49,81.0,,JDKF,6183.0,avrora,,
50,81.0,,JDKF,6183.0,avrora,,
51,97.0,,JDKF,7703.0,avrora,,
52,0.0,,JDKF,0.0,avrora,,
53,0.0,,JDKF,0.0,avrora,,
54,93.0,,JDKF,561.0,avrora,,
55,93.0,,JDKF,561.0,avrora,,
56,87.0,,JDKF,1305.0,avrora,,
57,87.0,,JDKF,1305.0,avrora,,
58,81.0,,JDKF,2827.0,avrora,,
59,81.0,,JDKF,2827.0,avrora,,
60,86.0,,JDKF,4368.0,avrora,,
61,86.0,,JDKF,4368.0,avrora,,
62,86.0,,JDKF,5959.0,avrora,,
63,86.0,,JDKF,5959.0,avrora,,
64,88.0,,JDKF,7564.0,avrora,,
65,0.0,,JDKF,0.0,avrora,,
66,0.0,,JDKF,0.0,avrora,,
67,79.0,,JDKF,678.0,avrora,,
68,79.0,,JDKF,678.0,avrora,,
69,92.0,,JDKF,1523.0,avrora,,
70,92.0,,JDKF,1523.0,avrora,,
71,95.0,,JDKF,3017.0,avrora,,
72,95.0,,JDKF,3017.0,avrora,,
73,86.0,,JDKF,4543.0,avrora,,
74,86.0,,JDKF,4543.0,avrora,,
75,94.0,,JDKF,6126.0,avrora,,
76,94.0,,JDKF,6126.0,avrora,,
77,86.0,,JDKF,7729.0,avrora,,
78,0.0,,JDKF,0.0,avrora,,
79,0.0,,JDKF,0.0,avrora,,
80,82.0,,JDKF,663.0,avrora,,
81,82.0,,JDKF,663.0,avrora,,
82,87.0,,JDKF,1451.0,avrora,,
83,87.0,,JDKF,1451.0,avrora,,
84,85.0,,JDKF,2874.0,avrora,,
85,85.0,,JDKF,2874.0,avrora,,
86,84.0,,JDKF,4345.0,avrora,,
87,84.0,,JDKF,4345.0,avrora,,
88,82.0,,JDKF,5903.0,avrora,,
89,82.0,,JDKF,5903.0,avrora,,
90,85.0,,JDKF,7440.0,avrora,,
91,0.0,,JDKF,0.0,avrora,,
92,0.0,,JDKF,0.0,avrora,,
93,87.0,,JDKF,573.0,avrora,,
94,87.0,,JDKF,573.0,avrora,,
95,94.0,,JDKF,1347.0,avrora,,
96,94.0,,JDKF,1347.0,avrora,,
97,85.0,,JDKF,2783.0,avrora,,
98,85.0,,JDKF,2783.0,avrora,,
99,84.0,,JDKF,4350.0,avrora,,
100,84.0,,JDKF,4350.0,avrora,,
101,75.0,,JDKF,5938.0,avrora,,
102,75.0,,JDKF,5938.0,avrora,,
103,96.0,,JDKF,7605.0,avrora,,
104,0.0,,JDKF,0.0,avrora,,
105,0.0,,JDKF,0.0,avrora,,
106,86.0,,JDKF,664.0,avrora,,
107,86.0,,JDKF,664.0,avrora,,
108,82.0,,JDKF,1514.0,avrora,,
109,82.0,,JDKF,1514.0,avrora,,
110,86.0,,JDKF,3044.0,avrora,,
111,86.0,,JDKF,3044.0,avrora,,
112,97.0,,JDKF,5085.0,avrora,,
113,97.0,,JDKF,5085.0,avrora,,
114,83.0,,JDKF,6831.0,avrora,,
115,83.0,,JDKF,6831.0,avrora,,
116,96.0,,JDKF,8472.0,avrora,,
117,0.0,,JDKF,0.0,avrora,,
118,0.0,,JDKF,0.0,avrora,,
119,77.0,,JDKF,714.0,avrora,,
120,77.0,,JDKF,714.0,avrora,,
121,86.0,,JDKF,1574.0,avrora,,
122,86.0,,JDKF,1574.0,avrora,,
123,84.0,,JDKF,3135.0,avrora,,
124,84.0,,JDKF,3135.0,avrora,,
125,80.0,,JDKF,4769.0,avrora,,
126,80.0,,JDKF,4769.0,avrora,,
127,89.0,,JDKF,6341.0,avrora,,
128,89.0,,JDKF,6341.0,avrora,,
129,85.0,,JDKF,7969.0,avrora,,
130,0.0,,JDKF,0.0,avrora,,
131,0.0,,JDKF,0.0,avrora,,
132,82.0,,JDKF,544.0,avrora,,
133,82.0,,JDKF,544.0,avrora,,
134,85.0,,JDKF,1325.0,avrora,,
135,85.0,,JDKF,1325.0,avrora,,
136,96.0,,JDKF,2984.0,avrora,,
137,96.0,,JDKF,2984.0,avrora,,
138,83.0,,JDKF,4647.0,avrora,,
139,83.0,,JDKF,4647.0,avrora,,
140,80.0,,JDKF,6310.0,avrora,,
141,80.0,,JDKF,6310.0,avrora,,
142,86.0,,JDKF,7890.0,avrora,,
143,0.0,,JDKF,0.0,avrora,,
144,0.0,,JDKF,0.0,avrora,,
145,78.0,,JDKF,571.0,avrora,,
146,78.0,,JDKF,571.0,avrora,,
147,85.0,,JDKF,1394.0,avrora,,
148,85.0,,JDKF,1394.0,avrora,,
149,89.0,,JDKF,2979.0,avrora,,
150,89.0,,JDKF,2979.0,avrora,,
151,85.0,,JDKF,4624.0,avrora,,
152,85.0,,JDKF,4624.0,avrora,,
153,89.0,,JDKF,6140.0,avrora,,
154,89.0,,JDKF,6140.0,avrora,,
155,89.0,,JDKF,7542.0,avrora,,
156,0.0,,JDKF,0.0,avrora,,
157,0.0,,JDKF,0.0,avrora,,
158,88.0,,JDKF,595.0,avrora,,
159,88.0,,JDKF,595.0,avrora,,
160,86.0,,JDKF,1396.0,avrora,,
161,86.0,,JDKF,1396.0,avrora,,
162,94.0,,JDKF,2985.0,avrora,,
163,94.0,,JDKF,2985.0,avrora,,
164,83.0,,JDKF,4598.0,avrora,,
165,83.0,,JDKF,4598.0,avrora,,
166,92.0,,JDKF,6298.0,avrora,,
167,92.0,,JDKF,6298.0,avrora,,
168,94.0,,JDKF,7949.0,avrora,,
169,0.0,,JDKF,0.0,avrora,,
170,0.0,,JDKF,0.0,avrora,,
171,146.0,,JDKF,542.0,avrora,,
172,146.0,,JDKF,542.0,avrora,,
173,179.0,,JDKF,1381.0,avrora,,
174,179.0,,JDKF,1381.0,avrora,,
175,140.0,,JDKF,2946.0,avrora,,
176,140.0,,JDKF,2946.0,avrora,,
177,157.0,,JDKF,4421.0,avrora,,
178,157.0,,JDKF,4421.0,avrora,,
179,137.0,,JDKF,6055.0,avrora,,
180,137.0,,JDKF,6055.0,avrora,,
181,170.0,,JDKF,7669.0,avrora,,
182,0.0,,JDKF,0.0,avrora,,
183,0.0,,JDKF,0.0,avrora,,
184,84.0,,JDKF,344.0,avrora,,
185,84.0,,JDKF,344.0,avrora,,
186,87.0,,JDKF,1318.0,avrora,,
187,87.0,,JDKF,1318.0,avrora,,
188,80.0,,JDKF,2974.0,avrora,,
189,80.0,,JDKF,2974.0,avrora,,
190,90.0,,JDKF,4762.0,avrora,,
191,90.0,,JDKF,4762.0,avrora,,
192,86.0,,JDKF,6438.0,avrora,,
193,86.0,,JDKF,6438.0,avrora,,
194,90.0,,JDKF,8067.0,avrora,,
195,0.0,,JDKF,0.0,avrora,,
196,0.0,,JDKF,0.0,avrora,,
197,95.0,,JDKF,677.0,avrora,,
198,95.0,,JDKF,677.0,avrora,,
199,84.0,,JDKF,1521.0,avrora,,
200,84.0,,JDKF,1521.0,avrora,,
201,84.0,,JDKF,3103.0,avrora,,
202,84.0,,JDKF,3103.0,avrora,,
203,86.0,,JDKF,4835.0,avrora,,
204,86.0,,JDKF,4835.0,avrora,,
205,78.0,,JDKF,6490.0,avrora,,
206,78.0,,JDKF,6490.0,avrora,,
207,86.0,,JDKF,8140.0,avrora,,
0,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
1,36.0,100.0,JDKA,6.0,avrora,100.0,100.0
2,16.0,100.0,JDKA,999.0,avrora,100.0,100.0
3,11.0,100.0,JDKA,2926.0,avrora,100.0,100.0
4,32.0,100.0,JDKA,4635.0,avrora,100.0,100.0
5,31.0,100.0,JDKA,6309.0,avrora,100.0,100.0
6,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
7,34.0,100.0,JDKA,6.0,avrora,100.0,100.0
8,16.0,100.0,JDKA,881.0,avrora,100.0,100.0
9,107.0,100.0,JDKA,2970.0,avrora,100.0,100.0
10,36.0,100.0,JDKA,4900.0,avrora,100.0,100.0
11,34.0,100.0,JDKA,6784.0,avrora,100.0,100.0
12,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
13,34.0,100.0,JDKA,6.0,avrora,100.0,100.0
14,106.0,100.0,JDKA,999.0,avrora,100.0,100.0
15,40.0,100.0,JDKA,3111.0,avrora,100.0,100.0
16,94.0,100.0,JDKA,5029.0,avrora,100.0,100.0
17,38.0,100.0,JDKA,6957.0,avrora,100.0,100.0
18,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
19,58.0,100.0,JDKA,23.0,avrora,100.0,100.0
20,17.0,100.0,JDKA,983.0,avrora,100.0,100.0
21,12.0,100.0,JDKA,2860.0,avrora,100.0,100.0
22,35.0,100.0,JDKA,4765.0,avrora,100.0,100.0
23,89.0,100.0,JDKA,6698.0,avrora,100.0,100.0
24,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
25,32.0,100.0,JDKA,7.0,avrora,100.0,100.0
26,110.0,100.0,JDKA,1087.0,avrora,100.0,100.0
27,14.0,100.0,JDKA,3440.0,avrora,100.0,100.0
28,104.0,100.0,JDKA,5555.0,avrora,100.0,100.0
29,37.0,100.0,JDKA,7587.0,avrora,100.0,100.0
30,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
31,87.0,100.0,JDKA,24.0,avrora,100.0,100.0
32,16.0,100.0,JDKA,1096.0,avrora,100.0,100.0
33,96.0,100.0,JDKA,3140.0,avrora,100.0,100.0
34,95.0,100.0,JDKA,5077.0,avrora,100.0,100.0
35,32.0,100.0,JDKA,7022.0,avrora,100.0,100.0
36,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
37,35.0,100.0,JDKA,6.0,avrora,100.0,100.0
38,111.0,100.0,JDKA,903.0,avrora,100.0,100.0
39,20.0,100.0,JDKA,2596.0,avrora,100.0,100.0
40,62.0,100.0,JDKA,4171.0,avrora,100.0,100.0
41,35.0,100.0,JDKA,5830.0,avrora,100.0,100.0
42,70.0,100.0,JDKA,7456.0,avrora,100.0,100.0
43,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
44,34.0,100.0,JDKA,7.0,avrora,100.0,100.0
45,110.0,100.0,JDKA,937.0,avrora,100.0,100.0
46,40.0,100.0,JDKA,2805.0,avrora,100.0,100.0
47,89.0,100.0,JDKA,4510.0,avrora,100.0,100.0
48,95.0,100.0,JDKA,6209.0,avrora,100.0,100.0
49,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
50,34.0,100.0,JDKA,6.0,avrora,100.0,100.0
51,44.0,100.0,JDKA,922.0,avrora,100.0,100.0
52,40.0,100.0,JDKA,2824.0,avrora,100.0,100.0
53,89.0,100.0,JDKA,4626.0,avrora,100.0,100.0
54,90.0,100.0,JDKA,6431.0,avrora,100.0,100.0
55,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
56,42.0,100.0,JDKA,7.0,avrora,100.0,100.0
57,45.0,100.0,JDKA,945.0,avrora,100.0,100.0
58,44.0,100.0,JDKA,3098.0,avrora,100.0,100.0
59,124.0,100.0,JDKA,5165.0,avrora,100.0,100.0
60,123.0,100.0,JDKA,7089.0,avrora,100.0,100.0
61,0.0,100.0,JDKA,0.0,avrora,100.0,100.0
62,37.0,100.0,JDKA,6.0,avrora,100.0,100.0
63,16.0,100.0,JDKA,861.0,avrora,100.0,100.0
64,11.0,100.0,JDKA,2803.0,avrora,100.0,100.0
