,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
147,7.0,100.0,JDKD,891.0,pmd,100.0,100.0
148,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
149,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
150,6.0,100.0,JDKD,65.0,pmd,100.0,100.0
151,0.0,100.0,JDKD,255.0,pmd,100.0,25.0
152,3.0,100.0,JDKD,299.0,pmd,100.0,50.0
153,1.0,100.0,JDKD,472.0,pmd,100.0,75.0
154,0.0,100.0,JDKD,560.0,pmd,100.0,100.0
155,0.0,100.0,JDKD,673.0,pmd,100.0,100.0
156,0.0,100.0,JDKD,805.0,pmd,100.0,100.0
157,32.0,100.0,JDKD,848.0,pmd,100.0,50.0
158,6.0,100.0,JDKD,880.0,pmd,100.0,50.0
159,7.0,100.0,JDKD,891.0,pmd,100.0,50.0
160,4.0,100.0,JDKD,908.0,pmd,100.0,75.0
161,6.0,100.0,JDKD,922.0,pmd,100.0,75.0
162,1.0,100.0,JDKD,1010.0,pmd,100.0,100.0
163,1.0,100.0,JDKD,1067.0,pmd,100.0,100.0
164,1.0,100.0,JDKD,1116.0,pmd,100.0,100.0
165,2.0,100.0,JDKD,1168.0,pmd,100.0,100.0
166,2.0,100.0,JDKD,1219.0,pmd,100.0,100.0
167,2.0,100.0,JDKD,1263.0,pmd,100.0,100.0
168,2.0,100.0,JDKD,1306.0,pmd,100.0,100.0
169,2.0,100.0,JDKD,1349.0,pmd,100.0,100.0
170,3.0,100.0,JDKD,1383.0,pmd,100.0,100.0
171,0.0,100.0,JDKD,1794.0,pmd,100.0,100.0
172,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
173,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
174,17.0,100.0,JDKD,47.0,pmd,100.0,100.0
175,23.0,100.0,JDKD,62.0,pmd,100.0,100.0
176,6.0,100.0,JDKD,135.0,pmd,100.0,100.0
177,2.0,100.0,JDKD,305.0,pmd,100.0,100.0
178,1.0,100.0,JDKD,451.0,pmd,100.0,100.0
179,1.0,100.0,JDKD,618.0,pmd,100.0,100.0
180,96.0,100.0,JDKD,676.0,pmd,100.0,50.0
181,4.0,100.0,JDKD,718.0,pmd,100.0,75.0
182,9.0,100.0,JDKD,743.0,pmd,100.0,75.0
183,11.0,100.0,JDKD,763.0,pmd,100.0,75.0
184,6.0,100.0,JDKD,812.0,pmd,100.0,75.0
185,4.0,100.0,JDKD,895.0,pmd,100.0,100.0
186,3.0,100.0,JDKD,995.0,pmd,100.0,100.0
187,7.0,100.0,JDKD,1028.0,pmd,100.0,100.0
188,4.0,100.0,JDKD,1080.0,pmd,100.0,100.0
189,4.0,100.0,JDKD,1130.0,pmd,100.0,100.0
190,3.0,100.0,JDKD,1218.0,pmd,100.0,100.0
191,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
192,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
193,18.0,100.0,JDKD,21.0,pmd,100.0,100.0
194,16.0,100.0,JDKD,31.0,pmd,100.0,100.0
195,4.0,100.0,JDKD,70.0,pmd,100.0,100.0
196,1.0,100.0,JDKD,204.0,pmd,100.0,25.0
197,0.0,100.0,JDKD,290.0,pmd,100.0,50.0
198,0.0,100.0,JDKD,392.0,pmd,100.0,75.0
199,0.0,100.0,JDKD,501.0,pmd,100.0,100.0
200,26.0,100.0,JDKD,536.0,pmd,100.0,50.0
201,5.0,100.0,JDKD,569.0,pmd,100.0,50.0
202,7.0,100.0,JDKD,580.0,pmd,100.0,50.0
203,3.0,100.0,JDKD,600.0,pmd,100.0,75.0
204,3.0,100.0,JDKD,623.0,pmd,100.0,100.0
205,2.0,100.0,JDKD,675.0,pmd,100.0,100.0
206,1.0,100.0,JDKD,721.0,pmd,100.0,100.0
207,1.0,100.0,JDKD,777.0,pmd,100.0,100.0
208,4.0,100.0,JDKD,805.0,pmd,100.0,100.0
209,9.0,100.0,JDKD,858.0,pmd,100.0,100.0
210,12.0,100.0,JDKD,903.0,pmd,100.0,100.0
211,3.0,100.0,JDKD,1008.0,pmd,100.0,100.0
212,10.0,100.0,JDKD,1056.0,pmd,100.0,100.0
213,0.0,100.0,JDKD,1454.0,pmd,100.0,100.0
214,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
215,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
216,16.0,100.0,JDKD,23.0,pmd,100.0,100.0
217,15.0,100.0,JDKD,35.0,pmd,100.0,100.0
218,3.0,100.0,JDKD,84.0,pmd,100.0,100.0
219,1.0,100.0,JDKD,210.0,pmd,100.0,25.0
220,0.0,100.0,JDKD,301.0,pmd,100.0,50.0
221,0.0,100.0,JDKD,401.0,pmd,100.0,75.0
222,0.0,100.0,JDKD,488.0,pmd,100.0,100.0
223,35.0,100.0,JDKD,505.0,pmd,100.0,50.0
224,7.0,100.0,JDKD,533.0,pmd,100.0,50.0
225,4.0,100.0,JDKD,550.0,pmd,100.0,50.0
226,4.0,100.0,JDKD,566.0,pmd,100.0,50.0
227,2.0,100.0,JDKD,603.0,pmd,100.0,75.0
228,1.0,100.0,JDKD,654.0,pmd,100.0,100.0
229,1.0,100.0,JDKD,712.0,pmd,100.0,100.0
230,1.0,100.0,JDKD,773.0,pmd,100.0,100.0
231,14.0,100.0,JDKD,811.0,pmd,100.0,100.0
232,9.0,100.0,JDKD,867.0,pmd,100.0,100.0
233,9.0,100.0,JDKD,926.0,pmd,100.0,100.0
234,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
235,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
236,15.0,100.0,JDKD,24.0,pmd,100.0,100.0
237,12.0,100.0,JDKD,37.0,pmd,100.0,100.0
238,3.0,100.0,JDKD,106.0,pmd,100.0,25.0
239,1.0,100.0,JDKD,265.0,pmd,100.0,50.0
240,0.0,100.0,JDKD,376.0,pmd,100.0,75.0
241,0.0,100.0,JDKD,501.0,pmd,100.0,100.0
242,0.0,100.0,JDKD,606.0,pmd,100.0,100.0
243,24.0,100.0,JDKD,630.0,pmd,100.0,50.0
244,5.0,100.0,JDKD,668.0,pmd,100.0,50.0
245,2.0,100.0,JDKD,696.0,pmd,100.0,75.0
246,3.0,100.0,JDKD,718.0,pmd,100.0,100.0
247,1.0,100.0,JDKD,782.0,pmd,100.0,100.0
248,1.0,100.0,JDKD,858.0,pmd,100.0,100.0
249,1.0,100.0,JDKD,925.0,pmd,100.0,100.0
250,2.0,100.0,JDKD,967.0,pmd,100.0,100.0
251,3.0,100.0,JDKD,996.0,pmd,100.0,100.0
252,2.0,100.0,JDKD,1038.0,pmd,100.0,100.0
253,3.0,100.0,JDKD,1073.0,pmd,100.0,100.0
254,3.0,100.0,JDKD,1110.0,pmd,100.0,100.0
255,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
256,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
257,16.0,100.0,JDKD,21.0,pmd,100.0,100.0
258,14.0,100.0,JDKD,33.0,pmd,100.0,100.0
259,2.0,100.0,JDKD,86.0,pmd,100.0,100.0
260,0.0,100.0,JDKD,523.0,pmd,100.0,25.0
261,0.0,100.0,JDKD,623.0,pmd,100.0,50.0
262,0.0,100.0,JDKD,733.0,pmd,100.0,75.0
263,0.0,100.0,JDKD,853.0,pmd,100.0,100.0
264,20.0,100.0,JDKD,894.0,pmd,100.0,50.0
265,6.0,100.0,JDKD,929.0,pmd,100.0,50.0
266,5.0,100.0,JDKD,943.0,pmd,100.0,50.0
267,3.0,100.0,JDKD,964.0,pmd,100.0,50.0
268,2.0,100.0,JDKD,993.0,pmd,100.0,50.0
269,1.0,100.0,JDKD,1052.0,pmd,100.0,75.0
270,1.0,100.0,JDKD,1096.0,pmd,100.0,100.0
271,1.0,100.0,JDKD,1149.0,pmd,100.0,100.0
272,2.0,100.0,JDKD,1185.0,pmd,100.0,100.0
273,16.0,100.0,JDKD,1215.0,pmd,100.0,100.0
274,8.0,100.0,JDKD,1274.0,pmd,100.0,100.0
275,8.0,100.0,JDKD,1334.0,pmd,100.0,100.0
276,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
277,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
278,16.0,100.0,JDKD,22.0,pmd,100.0,100.0
279,12.0,100.0,JDKD,34.0,pmd,100.0,100.0
280,3.0,100.0,JDKD,80.0,pmd,100.0,100.0
281,1.0,100.0,JDKD,210.0,pmd,100.0,25.0
282,0.0,100.0,JDKD,297.0,pmd,100.0,50.0
283,0.0,100.0,JDKD,385.0,pmd,100.0,75.0
284,0.0,100.0,JDKD,473.0,pmd,100.0,100.0
285,33.0,100.0,JDKD,501.0,pmd,100.0,50.0
286,7.0,100.0,JDKD,527.0,pmd,100.0,50.0
287,4.0,100.0,JDKD,545.0,pmd,100.0,50.0
288,4.0,100.0,JDKD,560.0,pmd,100.0,50.0
289,2.0,100.0,JDKD,592.0,pmd,100.0,75.0
290,1.0,100.0,JDKD,646.0,pmd,100.0,100.0
291,1.0,100.0,JDKD,688.0,pmd,100.0,100.0
292,1.0,100.0,JDKD,764.0,pmd,100.0,100.0
293,7.0,100.0,JDKD,797.0,pmd,100.0,100.0
294,4.0,100.0,JDKD,841.0,pmd,100.0,100.0
295,6.0,100.0,JDKD,879.0,pmd,100.0,100.0
296,4.0,100.0,JDKD,930.0,pmd,100.0,100.0
297,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
298,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
299,14.0,100.0,JDKD,24.0,pmd,100.0,100.0
300,14.0,100.0,JDKD,36.0,pmd,100.0,100.0
301,1.0,100.0,JDKD,151.0,pmd,100.0,25.0
302,1.0,100.0,JDKD,258.0,pmd,100.0,50.0
303,0.0,100.0,JDKD,384.0,pmd,100.0,75.0
304,0.0,100.0,JDKD,514.0,pmd,100.0,100.0
305,24.0,100.0,JDKD,611.0,pmd,100.0,50.0
306,5.0,100.0,JDKD,645.0,pmd,100.0,50.0
307,3.0,100.0,JDKD,665.0,pmd,100.0,75.0
308,4.0,100.0,JDKD,683.0,pmd,100.0,100.0
309,3.0,100.0,JDKD,705.0,pmd,100.0,100.0
310,1.0,100.0,JDKD,759.0,pmd,100.0,100.0
311,1.0,100.0,JDKD,801.0,pmd,100.0,100.0
312,1.0,100.0,JDKD,848.0,pmd,100.0,100.0
313,2.0,100.0,JDKD,886.0,pmd,100.0,100.0
314,14.0,100.0,JDKD,921.0,pmd,100.0,100.0
315,7.0,100.0,JDKD,973.0,pmd,100.0,100.0
316,6.0,100.0,JDKD,1013.0,pmd,100.0,100.0
317,1.0,100.0,JDKD,1385.0,pmd,100.0,100.0
318,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
319,0.0,100.0,JDKD,0.0,pmd,100.0,100.0
320,18.0,100.0,JDKD,21.0,pmd,100.0,100.0
321,16.0,100.0,JDKD,31.0,pmd,100.0,100.0
322,3.0,100.0,JDKD,75.0,pmd,100.0,100.0
323,1.0,100.0,JDKD,201.0,pmd,100.0,25.0
324,0.0,100.0,JDKD,768.0,pmd,100.0,50.0
325,0.0,100.0,JDKD,857.0,pmd,100.0,75.0
326,0.0,100.0,JDKD,957.0,pmd,100.0,100.0
327,42.0,100.0,JDKD,997.0,pmd,100.0,50.0
328,6.0,100.0,JDKD,1031.0,pmd,100.0,50.0
329,4.0,100.0,JDKD,1051.0,pmd,100.0,50.0
330,3.0,100.0,JDKD,1069.0,pmd,100.0,50.0
331,2.0,100.0,JDKD,1102.0,pmd,100.0,75.0
332,1.0,100.0,JDKD,1169.0,pmd,100.0,100.0
333,2.0,100.0,JDKD,1205.0,pmd,100.0,100.0
334,1.0,100.0,JDKD,1265.0,pmd,100.0,100.0
335,6.0,100.0,JDKD,1344.0,pmd,100.0,100.0
336,10.0,100.0,JDKD,1392.0,pmd,100.0,100.0
337,9.0,100.0,JDKD,1444.0,pmd,100.0,100.0
338,9.0,100.0,JDKD,1500.0,pmd,100.0,100.0
0,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
1,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
2,11.0,100.0,JDKR,36.0,pmd,100.0,100.0
3,13.0,100.0,JDKR,48.0,pmd,100.0,100.0
4,1.0,100.0,JDKR,177.0,pmd,100.0,25.0
5,0.0,100.0,JDKR,3600.0,pmd,100.0,50.0
6,0.0,100.0,JDKR,6855.0,pmd,100.0,75.0
7,0.0,95.0,JDKR,10426.0,pmd,100.0,100.0
8,0.0,90.0,JDKR,14973.0,pmd,100.0,100.0
9,24.0,90.0,JDKR,15014.0,pmd,100.0,75.0
10,1.0,85.0,JDKR,15127.0,pmd,100.0,75.0
11,7.0,80.0,JDKR,15141.0,pmd,100.0,75.0
12,4.0,80.0,JDKR,15159.0,pmd,100.0,100.0
13,3.0,80.0,JDKR,15186.0,pmd,100.0,100.0
14,1.0,80.0,JDKR,15272.0,pmd,100.0,100.0
15,3.0,80.0,JDKR,15353.0,pmd,100.0,100.0
16,6.0,80.0,JDKR,15415.0,pmd,100.0,100.0
17,10.0,80.0,JDKR,15462.0,pmd,100.0,100.0
18,2.0,80.0,JDKR,15500.0,pmd,100.0,100.0
19,2.0,75.0,JDKR,15559.0,pmd,100.0,100.0
20,3.0,70.0,JDKR,15600.0,pmd,100.0,100.0
21,0.0,70.0,JDKR,17838.0,pmd,100.0,100.0
22,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
23,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
24,4.0,100.0,JDKR,79.0,pmd,100.0,100.0
25,24.0,105.0,JDKR,109.0,pmd,100.0,100.0
26,1.0,105.0,JDKR,334.0,pmd,100.0,100.0
27,0.0,100.0,JDKR,3924.0,pmd,100.0,100.0
28,0.0,100.0,JDKR,7716.0,pmd,100.0,100.0
29,0.0,100.0,JDKR,11945.0,pmd,100.0,100.0
30,0.0,100.0,JDKR,15773.0,pmd,100.0,100.0
31,38.0,100.0,JDKR,15819.0,pmd,100.0,50.0
32,3.0,100.0,JDKR,15941.0,pmd,100.0,75.0
33,4.0,100.0,JDKR,15960.0,pmd,100.0,75.0
34,4.0,100.0,JDKR,15979.0,pmd,100.0,75.0
35,1.0,95.0,JDKR,16045.0,pmd,100.0,75.0
36,1.0,90.0,JDKR,16137.0,pmd,100.0,75.0
37,1.0,90.0,JDKR,16185.0,pmd,100.0,100.0
38,1.0,85.0,JDKR,16255.0,pmd,100.0,100.0
39,11.0,80.0,JDKR,16299.0,pmd,100.0,100.0
40,8.0,80.0,JDKR,16363.0,pmd,100.0,100.0
41,9.0,80.0,JDKR,16417.0,pmd,100.0,100.0
42,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
43,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
44,9.0,100.0,JDKR,37.0,pmd,100.0,100.0
45,12.0,100.0,JDKR,51.0,pmd,100.0,100.0
46,0.0,100.0,JDKR,516.0,pmd,100.0,25.0
47,0.0,100.0,JDKR,3692.0,pmd,100.0,50.0
48,0.0,100.0,JDKR,6803.0,pmd,100.0,50.0
49,0.0,95.0,JDKR,11104.0,pmd,100.0,50.0
50,0.0,90.0,JDKR,13323.0,pmd,100.0,50.0
51,23.0,90.0,JDKR,13346.0,pmd,100.0,75.0
52,1.0,90.0,JDKR,13482.0,pmd,100.0,75.0
53,4.0,90.0,JDKR,13502.0,pmd,100.0,100.0
54,4.0,90.0,JDKR,13520.0,pmd,100.0,100.0
55,2.0,90.0,JDKR,13554.0,pmd,100.0,100.0
56,1.0,90.0,JDKR,13620.0,pmd,100.0,100.0
57,1.0,85.0,JDKR,13666.0,pmd,100.0,100.0
58,1.0,75.0,JDKR,13756.0,pmd,100.0,100.0
59,3.0,65.0,JDKR,13798.0,pmd,100.0,100.0
60,2.0,60.0,JDKR,13833.0,pmd,100.0,100.0
61,2.0,55.0,JDKR,13879.0,pmd,100.0,100.0
62,3.0,50.0,JDKR,13922.0,pmd,100.0,100.0
63,0.0,50.0,JDKR,14268.0,pmd,100.0,100.0
64,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
65,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
66,9.0,100.0,JDKR,39.0,pmd,100.0,100.0
67,14.0,100.0,JDKR,52.0,pmd,100.0,100.0
68,0.0,100.0,JDKR,387.0,pmd,100.0,25.0
69,0.0,95.0,JDKR,4597.0,pmd,100.0,50.0
70,0.0,90.0,JDKR,7968.0,pmd,100.0,50.0
71,0.0,90.0,JDKR,11576.0,pmd,100.0,75.0
72,0.0,90.0,JDKR,14727.0,pmd,100.0,75.0
73,45.0,90.0,JDKR,14791.0,pmd,100.0,50.0
74,4.0,95.0,JDKR,14909.0,pmd,100.0,50.0
75,2.0,90.0,JDKR,14947.0,pmd,100.0,50.0
76,4.0,85.0,JDKR,14972.0,pmd,100.0,50.0
77,1.0,80.0,JDKR,15034.0,pmd,100.0,50.0
78,1.0,75.0,JDKR,15104.0,pmd,100.0,50.0
79,3.0,70.0,JDKR,15166.0,pmd,100.0,50.0
80,6.0,65.0,JDKR,15216.0,pmd,100.0,50.0
81,3.0,60.0,JDKR,15244.0,pmd,100.0,75.0
82,3.0,50.0,JDKR,15277.0,pmd,100.0,75.0
83,2.0,40.0,JDKR,15325.0,pmd,100.0,75.0
84,3.0,35.0,JDKR,15360.0,pmd,100.0,75.0
85,0.0,35.0,JDKR,16218.0,pmd,100.0,100.0
86,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
87,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
88,9.0,100.0,JDKR,38.0,pmd,100.0,100.0
89,14.0,100.0,JDKR,50.0,pmd,100.0,100.0
90,0.0,100.0,JDKR,291.0,pmd,100.0,25.0
91,0.0,95.0,JDKR,3430.0,pmd,100.0,50.0
92,0.0,90.0,JDKR,7205.0,pmd,100.0,50.0
93,0.0,90.0,JDKR,11564.0,pmd,100.0,50.0
94,0.0,85.0,JDKR,13936.0,pmd,100.0,50.0
95,39.0,85.0,JDKR,13956.0,pmd,100.0,25.0
96,4.0,85.0,JDKR,14064.0,pmd,100.0,50.0
97,5.0,85.0,JDKR,14089.0,pmd,100.0,50.0
98,4.0,85.0,JDKR,14106.0,pmd,100.0,50.0
99,2.0,85.0,JDKR,14147.0,pmd,100.0,75.0
100,1.0,80.0,JDKR,14212.0,pmd,100.0,75.0
101,1.0,75.0,JDKR,14259.0,pmd,100.0,75.0
102,0.0,75.0,JDKR,14358.0,pmd,100.0,100.0
103,3.0,70.0,JDKR,14389.0,pmd,100.0,100.0
104,2.0,60.0,JDKR,14437.0,pmd,100.0,100.0
105,3.0,55.0,JDKR,14474.0,pmd,100.0,100.0
