Time,GC Util
5018,13
5021,10
5021,10
5088,9
5088,9
5115,162
5164,4
5168,13
5168,13
5224,163
5238,19
5241,178
5256,22
5259,166
5264,59
5267,11
5267,11
5322,12
5322,12
5368,119
5385,18
5388,168
5407,14
5411,10
5411,10
5465,168
5484,15
5487,179
5507,18
5511,169
5521,39
5524,12
5524,12
5621,143
5645,12
5649,15
5649,15
5697,162
5697,162
5716,13
5716,13
5720,178
5743,15
5746,167
5746,167
5776,9
5776,9
5781,12
5781,12
5781,12
5781,12
5822,176
5857,8
5860,175
5860,175
5882,13
5882,13
5887,132
5887,132
5909,5
5909,5
5909,5
5909,5
5944,81
5944,81
5944,81
5944,81
5975,178
5993,15
5996,174
5996,174
6030,9
6030,9
6034,76
6034,76
6056,150
6067,21
6071,170
6071,170
6099,11
6099,11
6104,75
6104,75
6134,76
6134,76
6148,9
6148,9
6148,9
6148,9
6171,173
6199,11
6202,24
6202,24
6232,124
6232,124
6261,69
6261,69
6283,78
6283,78
6309,164
6334,12
6337,173
6396,5
6400,170
6432,11
6437,149
6453,20
6457,5
6457,5
6575,167
6629,6
6633,177
6642,43
6647,6
6647,6
6711,110
6711,110
6763,114
6763,114
6811,104
6811,104
6866,78
6866,78
6928,80
6928,80
6999,177
7058,13
7066,184
7120,14
7127,186
7175,18
7185,124
7185,124
7257,141
7257,141
7347,106
7347,106
7469,152
7469,152
7634,173
7634,173
8316,226
8316,226
8345,9
8345,9
8464,18
8464,18
8497,5
8497,5
8524,29
8524,29
8554,18
8554,18
8584,5
8584,5
8611,18
8611,18
8639,14
8639,14
8664,8
8664,8
8691,14
8691,14
8715,6
8715,6
8737,31
8737,31
8830,13
8830,13
8830,13
8830,13
8886,14
8886,14
8886,14
8886,14
8929,5
8929,5
8929,5
8929,5
8971,5
8971,5
8971,5
8971,5
9011,9
9011,9
9011,9
9011,9
9060,12
9060,12
9060,12
9060,12
9680,30
9680,30
9680,30
9680,30
9997,9
9997,9
9997,9
9997,9
10095,12
10095,12
10095,12
10095,12
10181,279
10181,279
10247,12
10247,12
10255,285
10255,285
10488,3
10488,3
10496,276
10496,276
11054,1
11054,1
11063,8
11063,8
11063,8
11063,8
11196,36
11196,36
11196,36
11196,36
11502,33
11502,33
11502,33
11502,33
11585,282
11585,282
11722,16
11722,16
11722,16
11722,16
11748,280
11748,280
11767,39
11767,39
11776,6
11776,6
11776,6
11776,6
11988,33
11988,33
11988,33
11988,33
12034,277
12034,277
12097,11
12097,11
12106,273
12106,273
12243,4
12243,4
12253,277
12253,277
12398,2
12398,2
12405,279
12405,279
12499,8
12499,8
12506,281
12506,281
12600,7
12600,7
12607,281
12607,281
12649,17
12649,17
12657,278
12657,278
12676,38
12676,38
12684,34
12684,34
12684,34
12684,34
12711,44
0,0
0,0
1436,77
1436,77
2058,47
2058,47
2204,0
2204,0
2206,74
4828,0
4829,89
4990,1
4994,73
5029,8
5033,4
5033,4
5176,90
5259,2
5261,90
5318,4
5321,88
5367,6
5370,90
5395,12
5398,93
5433,7
5436,85
5447,29
5450,13
5450,13
5517,90
5548,9
5552,89
5586,9
5590,88
5621,9
5627,109
5661,11
5665,12
5665,12
5696,16
5696,16
5752,6
5752,6
5820,159
5840,13
5844,167
5854,27
5857,166
5896,6
5899,170
5899,170
5946,5
5946,5
5950,125
5950,125
5990,8
5990,8
5994,165
5994,165
6013,154
6013,154
6033,11
6033,11
6033,11
6033,11
6078,177
6078,177
6125,153
6125,153
6150,159
6168,18
6172,14
6172,14
6172,14
6172,14
6291,116
6313,16
6316,17
6316,17
6316,17
6316,17
6383,172
6383,172
6405,15
6405,15
6409,159
6436,12
6439,176
6439,176
6478,13
6478,13
6478,13
6478,13
6524,168
6571,5
6576,140
6595,14
6599,167
6618,16
6622,9
6622,9
6657,77
6657,77
6692,167
6692,167
6724,157
6753,9
6756,70
6756,70
6781,78
6781,78
6821,111
6846,13
6849,164
6871,13
6875,19
6875,19
6875,19
6875,19
6900,9
6900,9
6967,24
6967,24
6992,5
6992,5
7042,16
7042,16
7063,10
7063,10
7077,14
7077,14
7100,173
7100,173
7127,11
7127,11
7130,12
7130,12
7209,78
7209,78
7243,8
7243,8
7246,161
7267,15
7271,8
7271,8
7410,11
7410,11
7492,72
7492,72
7567,79
7567,79
7633,176
7669,15
7675,182
7706,19
7712,73
7712,73
7756,81
7756,81
7808,148
7808,148
7869,150
7869,150
7942,145
7942,145
8026,186
8093,15
8103,184
8171,17
8182,105
8182,105
8297,98
8297,98
8928,249
9127,3
9141,268
9159,24
9171,282
9189,19
9203,118
9203,118
9232,216
9232,216
9262,217
9262,217
9292,220
9292,220
9320,223
9320,223
9351,74
9351,74
9390,44
9390,44
9425,151
9425,151
9459,214
9459,214
9583,140
9583,140
9689,81
9689,81
9723,97
9723,97
9794,106
9794,106
10511,224
10511,224
10975,63
10975,63
11145,87
11145,87
11910,88
11910,88
12161,60
12161,60
12161,60
12161,60
12691,95
12691,95
12802,12
12802,12
12816,97
12816,97
12972,8
12972,8
12988,90
12988,90
13332,4
13332,4
13346,97
13346,97
13463,12
13463,12
13475,40
0,0
0,0
1436,80
1436,80
2058,52
2058,52
2198,0
2198,0
2201,70
4955,0
4957,89
5061,2
5065,83
5085,13
5089,3
5089,3
5212,170
5293,3
5295,157
5350,4
5353,168
5391,6
5393,173
5419,9
5422,170
5429,37
5432,5
5432,5
5499,19
5499,19
5570,9
5570,9
5620,11
5620,11
5700,157
5777,4
5782,122
5791,36
5798,6
5798,6
5871,89
5894,19
5901,108
5908,24
5913,5
5913,5
5994,11
5994,11
6041,145
6068,8
6072,13
6072,13
6072,13
6072,13
6098,9
6098,9
6156,167
6156,167
6186,126
6215,9
6219,58
6219,58
6339,13
6339,13
6375,174
6375,174
6412,7
6412,7
6416,178
6437,16
6440,157
6440,157
6494,5
6494,5
6498,14
6498,14
6548,77
6587,7
6591,15
6591,15
6618,167
6631,19
6635,9
6635,9
6671,87
6671,87
6704,162
6721,15
6724,171
6724,171
6753,11
6753,11
6758,18
6758,18
6758,18
6758,18
6783,82
6783,82
6801,18
6801,18
6832,79
6832,79
6847,13
6847,13
6867,171
6889,13
6894,12
6894,12
6912,8
6912,8
6956,173
6974,15
6979,70
6979,70
7012,76
7012,76
7030,83
7030,83
7060,168
7085,12
7089,166
7160,4
7163,164
7201,9
7205,132
7329,3
7333,166
7395,5
7399,175
7410,32
7415,10
7415,10
7490,80
7490,80
7539,74
7539,74
7590,80
7590,80
7645,176
7685,17
7691,85
7691,85
7744,53
7744,53
7805,148
7805,148
7877,130
7877,130
7963,189
8034,15
8045,185
8071,46
8082,4
8082,4
8082,4
8082,4
8323,185
8323,185
9006,1
9006,1
9017,187
9017,187
9039,55
9039,55
9050,191
9050,191
9069,65
9069,65
9079,189
9079,189
9097,64
9097,64
9109,88
9109,88
9109,88
9109,88
9133,150
9133,150
9133,150
9133,150
9157,87
9157,87
9157,87
9157,87
9180,161
9180,161
9180,161
9180,161
9204,150
9204,150
9204,150
9204,150
9226,152
9226,152
9226,152
9226,152
9248,148
9248,148
9248,148
9248,148
9272,86
9272,86
9272,86
9272,86
9294,152
9294,152
9294,152
9294,152
9320,92
9320,92
9320,92
9320,92
9347,91
9347,91
9347,91
9347,91
9372,160
9372,160
9372,160
9372,160
9396,153
9396,153
9396,153
9396,153
9418,148
9418,148
9418,148
9418,148
9441,89
9441,89
9441,89
9441,89
9464,163
9464,163
9464,163
9464,163
9504,89
9504,89
9504,89
9504,89
9601,162
9601,162
9666,165
9666,165
9666,165
9666,165
9708,79
9708,79
9708,79
9708,79
9750,81
9750,81
9750,81
9750,81
9791,159
9791,159
9791,159
9791,159
9837,158
9837,158
9837,158
9837,158
9893,98
9893,98
9893,98
9893,98
10527,150
10527,150
10543,186
10550,165
10560,187
10567,161
10579,90
10579,90
10596,92
10596,92
10612,93
10612,93
10612,93
10612,93
11055,192
11055,192
11162,10
11162,10
11173,189
11173,189
11290,10
11290,10
11300,189
11300,189
11399,11
11399,11
11413,97
11413,97
11706,79
11706,79
12212,2
12212,2
12227,88
12227,88
12227,88
12227,88
12374,97
12374,97
12699,4
12699,4
12715,1
12715,1
12715,1
12715,1
12935,1
12935,1
12935,1
12935,1
13090,96
13090,96
13111,64
13111,64
13125,96
13125,96
13145,66
13145,66
13158,28
13158,28
13158,28
13158,28
13251,35
13251,35
13251,35
13251,35
13311,29
13311,29
13311,29
13311,29
13379,27
13379,27
13379,27
13379,27
13484,40
13484,40
13484,40
13484,40
13673,187
13673,187
13750,16
13750,16
13762,186
13762,186
13838,17
13838,17
13850,188
13850,188
13906,23
13906,23
13916,22
13916,22
13916,22
13916,22
13947,26
13947,26
13947,26
13947,26
13976,5
0,0
0,0
1120,81
1120,81
1609,55
1609,55
1741,0
1741,0
1743,85
4023,0
4025,71
4139,2
4142,86
4161,14
4164,6
4164,6
4288,92
4366,3
4370,108
4429,2
4432,170
4474,7
4477,163
4497,12
4500,163
4533,7
4536,162
4550,18
4553,16
4553,16
4612,173
4641,9
4644,174
4672,10
4674,169
4708,7
4711,139
4740,7
4743,165
4761,14
4764,166
4821,3
4827,8
4827,8
4887,163
4898,21
4902,165
4912,32
4915,166
4932,16
4936,11
4936,11
4983,14
4983,14
5022,140
5054,11
5057,180
5070,23
5074,11
5074,11
5110,168
5149,8
5152,173
5171,17
5174,168
5199,12
5202,15
5202,15
5202,15
5202,15
5301,139
5327,11
5331,177
5331,177
5367,9
5367,9
5370,170
5392,15
5395,14
5395,14
5395,14
5395,14
5446,178
5446,178
5492,110
5492,110
5533,12
5533,12
5558,165
5558,165
5574,169
5584,30
5587,12
5587,12
5614,8
5614,8
5614,8
5614,8
5644,174
5644,174
5667,124
5667,124
5698,120
5698,120
5724,75
5724,75
5744,18
5744,18
5744,18
5744,18
5771,15
5771,15
5797,82
5797,82
5810,12
5810,12
5810,12
5810,12
5832,131
5850,23
5853,12
5853,12
5886,165
5902,23
5905,12
5905,12
5928,10
5928,10
5947,81
5947,81
5969,162
5996,12
5999,173
6059,5
6063,156
6105,8
6110,5
6110,5
6257,176
6325,4
6329,175
6338,38
6343,8
6343,8
6417,69
6417,69
6470,77
6470,77
6515,83
6515,83
6563,179
6603,14
6609,182
6643,18
6650,76
6650,76
6696,81
6696,81
6755,52
6755,52
6826,55
6826,55
6910,90
6910,90
7021,91
7021,91
7212,86
7212,86
7960,84
7960,84
8001,55
8001,55
8034,89
8034,89
8069,82
8069,82
8069,82
8069,82
8103,78
8103,78
8103,78
8103,78
8143,87
8143,87
8182,82
8182,82
8182,82
8182,82
8217,86
8217,86
8217,86
8217,86
8257,60
8257,60
8257,60
8257,60
8297,85
8297,85
8297,85
8297,85
8335,85
8335,85
8335,85
8335,85
8370,84
8370,84
8370,84
8370,84
8483,86
8483,86
8483,86
8483,86
8582,86
8582,86
8582,86
8582,86
8650,85
8650,85
8650,85
8650,85
8738,81
8738,81
8738,81
8738,81
9402,97
9402,97
9868,3
9868,3
9884,149
9884,149
9884,149
9884,149
10047,152
10047,152
10047,152
10047,152
10797,154
10797,154
10797,154
10797,154
11031,141
11031,141
11031,141
11031,141
11419,9
11419,9
11419,9
11419,9
11675,187
11675,187
11819,6
11819,6
11828,190
11828,190
12100,5
12100,5
12109,187
12109,187
12331,4
12331,4
12340,188
12340,188
12423,13
12423,13
12432,187
0,0
0,0
1459,73
1459,73
2101,53
2101,53
2240,0
2240,0
2243,77
4952,0
4954,88
5064,1
5068,78
5080,22
5084,3
5084,3
5203,165
5288,2
5291,170
5347,3
5349,148
5393,5
5396,163
5420,9
5422,164
5458,6
5460,158
5475,15
5478,154
5528,4
5530,165
5552,11
5555,161
5573,13
5576,166
5600,10
5604,6
5604,6
5673,9
5673,9
5712,17
5712,17
5765,6
5765,6
5834,166
5850,15
5854,165
5873,14
5876,170
5879,107
5883,10
5883,10
5950,12
5950,12
6007,135
6032,10
6035,154
6056,13
6060,168
6094,10
6098,13
6098,13
6141,171
6157,22
6161,8
6161,8
6221,173
6300,3
6305,145
6305,145
6353,7
6353,7
6357,14
6357,14
6357,14
6357,14
6384,176
6399,22
6403,13
6403,13
6462,12
6462,12
6509,156
6552,4
6556,6
6556,6
6556,6
6556,6
6607,131
6607,131
6632,151
6637,53
6641,3
6641,3
6641,3
6641,3
6671,10
6671,10
6671,10
6671,10
6704,174
6704,174
6726,158
6726,158
6758,11
6758,11
6787,10
6787,10
6810,7
6810,7
6843,120
6843,120
6867,16
6867,16
6870,175
6870,175
6899,74
6899,74
6923,7
6923,7
6983,173
6983,173
7006,15
7006,15
7011,13
7011,13
7028,7
7028,7
7071,173
7087,19
7091,176
7096,74
7101,2
7101,2
7122,13
7122,13
7151,14
7151,14
7226,12
7226,12
7263,139
7290,11
7295,6
7295,6
7413,12
7413,12
7486,78
7486,78
7552,79
7552,79
7619,178
7654,15
7659,178
7690,17
7696,80
7696,80
7738,81
7738,81
7789,86
7789,86
7848,140
7848,140
7919,129
7919,129
8004,187
8072,14
8082,189
8082,189
8167,113
8167,113
8279,191
8414,10
8428,4
8428,4
9212,3
9212,3
9237,27
9237,27
9260,25
9260,25
9283,25
9283,25
9303,22
9303,22
9324,23
9324,23
9343,19
9343,19
9361,18
9361,18
9379,76
9379,76
9398,8
9398,8
9417,8
9417,8
9434,92
9434,92
9449,84
9449,84
9465,87
9465,87
9480,87
9480,87
9480,87
9480,87
9497,86
9497,86
9497,86
9497,86
9567,75
9567,75
9567,75
9567,75
9643,75
9643,75
9689,80
9689,80
9689,80
9689,80
9721,62
9721,62
9721,62
9721,62
9753,70
9753,70
9753,70
9753,70
9785,78
9785,78
9785,78
9785,78
9822,82
9822,82
9822,82
9822,82
9862,77
9862,77
9862,77
9862,77
9915,76
9915,76
9915,76
9915,76
10413,89
10413,89
10413,89
10413,89
10751,84
10751,84
10751,84
10751,84
10828,12
10828,12
10828,12
10828,12
11028,276
11028,276
11101,12
11101,12
11109,274
11109,274
11164,16
11164,16
11172,271
11172,271
11346,5
11346,5
11355,265
11355,265
11903,1
11903,1
11914,27
11914,27
11914,27
11914,27
12015,19
12015,19
12015,19
12015,19
12137,37
12137,37
12137,37
12137,37
12427,271
12427,271
12498,12
12498,12
12507,252
12507,252
12658,5
12658,5
12665,269
12665,269
12684,43
12684,43
12692,270
12692,270
12710,44
12710,44
12720,49
12720,49
12720,49
12720,49
12745,50
12745,50
12745,50
12745,50
12826,49
12826,49
12826,49
12826,49
12892,47
12892,47
12892,47
12892,47
12927,16
12927,16
12927,16
12927,16
13001,59
13001,59
13001,59
13001,59
13150,278
13150,278
13285,5
13285,5
13294,276
13294,276
13382,9
13382,9
13390,263
13390,263
13456,11
13456,11
13466,187
13466,187
13525,16
13525,16
13535,186
13535,186
13556,45
13556,45
13567,51
13567,51
13567,51
13567,51
13597,12
13597,12
13597,12
13597,12
13624,13
0,0
0,0
1433,74
1433,74
1915,69
1915,69
2063,0
2063,0
2066,69
4506,0
4508,109
4625,1
4629,131
4653,4
4660,53
4660,53
4797,161
4889,1
4893,159
4951,2
4956,160
4995,4
4999,164
5031,5
5038,166
5081,4
5088,104
5088,104
5150,11
5150,11
5194,174
5223,10
5226,164
5288,4
5292,126
5334,8
5337,171
5371,8
5376,6
5376,6
5438,165
5454,17
5457,158
5477,14
5481,171
5486,58
5491,11
5491,11
5549,11
5549,11
5600,143
5600,143
5626,14
5626,14
5629,175
5629,175
5663,17
5663,17
5712,146
5712,146
5736,130
5736,130
5766,149
5804,6
5808,178
5808,178
5888,4
5888,4
5894,144
5920,19
5924,13
5924,13
5972,141
5994,12
5998,9
5998,9
5998,9
5998,9
6049,178
6049,178
6104,98
6149,6
6153,171
6174,13
6178,169
6196,17
6200,14
6200,14
6200,14
6200,14
6232,10
6232,10
6265,125
6265,125
6289,15
6289,15
6293,172
6317,13
6321,76
6321,76
6342,77
6342,77
6370,170
6370,170
6397,11
6397,11
6402,144
6420,16
6425,77
6425,77
6453,72
6453,72
6476,13
6476,13
6517,78
6517,78
6537,5
6537,5
6583,172
6598,20
6602,173
6607,75
6611,15
6611,15
6632,177
6654,15
6658,15
6658,15
6729,152
6755,7
6760,12
6760,12
6800,6
6800,6
6917,102
6917,102
6999,60
6999,60
7071,77
7071,77
7131,179
7165,14
7170,184
7199,19
7205,79
7205,79
7245,80
7245,80
7294,85
7294,85
7352,157
7352,157
7420,150
7420,150
7500,185
7565,15
7576,110
7576,110
7669,111
7669,111
7843,189
8607,1
8619,187
8619,187
8640,72
8640,72
8654,107
8654,107
8684,186
8684,186
8719,147
8719,147
8752,150
8752,150
8752,150
8752,150
8786,153
8786,153
8786,153
8786,153
8821,149
8821,149
8854,156
8854,156
8854,156
8854,156
8888,152
8888,152
8888,152
8888,152
8931,31
8931,31
8931,31
8931,31
8971,155
8971,155
8971,155
8971,155
9005,152
9005,152
9005,152
9005,152
9114,152
9114,152
9114,152
9114,152
9225,147
9225,147
9225,147
9225,147
9296,38
9296,38
9296,38
9296,38
9381,148
9381,148
9381,148
9381,148
10070,190
10070,190
10559,2
10559,2
10572,145
10572,145
10572,145
10572,145
10731,150
10731,150
10731,150
10731,150
11519,110
11519,110
11519,110
11519,110
11771,237
11771,237
11771,237
11771,237
12245,122
12245,122
12245,122
12245,122
12302,272
12302,272
12414,3
12414,3
12426,275
12426,275
12542,2
12542,2
12553,223
12553,223
12553,223
12553,223
12843,280
12843,280
13033,6
13033,6
13043,278
13043,278
13153,11
13153,11
13163,278
0,0
0,0
1151,76
1151,76
1642,48
1642,48
1773,0
1773,0
1775,66
4015,0
4017,89
4131,2
4134,86
4151,16
4154,3
4154,3
4262,92
4336,3
4342,90
4389,2
4394,85
4422,13
4426,86
4442,19
4447,4
4447,4
4501,8
4501,8
4559,87
4584,12
4589,91
4614,14
4621,103
4651,8
4659,110
4659,110
4695,11
4695,11
4777,72
4777,72
4843,174
4868,5
4872,168
4907,9
4912,3
4912,3
4955,83
4990,13
4996,16
4996,16
5014,15
5014,15
5014,15
5014,15
5049,168
5049,168
5100,12
5100,12
5100,12
5100,12
5122,176
5142,18
5145,166
5145,166
5252,2
5252,2
5257,15
5257,15
5290,167
5290,167
5326,9
5326,9
5330,170
5347,22
5352,164
5352,164
5405,7
5405,7
5410,16
5410,16
5459,116
5502,5
5506,162
5525,21
5530,165
5546,27
5551,10
5551,10
5586,79
5586,79
5619,156
5619,156
5652,130
5676,10
5681,67
5681,67
5702,81
5702,81
5740,146
5763,12
5767,168
5785,19
5790,24
5790,24
5790,24
5790,24
5813,7
5813,7
5879,25
5879,25
5901,7
5901,7
5954,71
5954,71
5974,146
5982,37
5986,169
6004,18
6008,175
6008,175
6034,14
6034,14
6038,17
6038,17
6108,13
6108,13
6108,13
6108,13
6144,153
6164,21
6168,7
6168,7
6281,109
6281,109
6360,120
6360,120
6433,82
6433,82
6488,171
6525,15
6531,184
6565,18
6572,84
6572,84
6618,86
6618,86
6674,51
6674,51
6740,152
6740,152
6818,143
6818,143
6911,97
6911,97
7020,189
7061,35
7075,5
7075,5
7360,70
7360,70
8028,186
8049,70
8061,189
8081,72
8093,190
8113,71
8128,84
8128,84
8157,5
8157,5
8324,19
8324,19
8348,5
8348,5
8372,4
8372,4
8394,4
8394,4
8419,18
8419,18
8442,34
8442,34
8461,34
8461,34
8481,8
8481,8
8501,35
8501,35
8520,34
8520,34
8558,8
8558,8
8558,8
8558,8
8637,3
8637,3
8692,3
8692,3
8732,23
8732,23
8732,23
8732,23
8769,20
8769,20
8769,20
8769,20
8805,19
8805,19
8805,19
8805,19
8843,20
8843,20
8843,20
8843,20
8879,20
8879,20
8879,20
8879,20
8929,7
8929,7
8929,7
8929,7
9499,188
9499,188
9509,123
9509,123
9520,189
9520,189
9832,3
9832,3
9846,7
9846,7
9846,7
9846,7
9935,189
9935,189
9994,21
9994,21
10006,189
10006,189
10062,23
10062,23
10076,7
10076,7
10076,7
10076,7
10163,7
10163,7
10163,7
10163,7
10444,187
10444,187
10898,156
10898,156
11007,10
11007,10
11018,24
11018,24
11302,63
11302,63
11395,160
11395,160
11539,164
11539,164
11588,158
11588,158
11621,160
11621,160
11654,69
11654,69
11726,70
11726,70
11793,165
11793,165
11836,164
11836,164
11927,116
11927,116
12062,120
12062,120
12200,117
12200,117
12298,110
12298,110
12395,114
12395,114
12481,119
12481,119
12516,115
12516,115
12551,71
12551,71
12584,70
0,0
0,0
1135,75
1135,75
1621,69
1621,69
1749,0
1749,0
1751,75
3992,0
3994,89
4098,1
4102,76
4112,29
4115,3
4115,3
4222,92
4294,3
4298,88
4345,6
4349,88
4380,10
4387,93
4410,7
4414,10
4414,10
4471,8
4471,8
4532,88
4567,10
4573,92
4586,25
4592,7
4592,7
4645,8
4645,8
4679,86
4724,6
4729,5
4729,5
4787,87
4804,21
4807,92
4818,32
4824,6
4824,6
4894,9
4894,9
4943,88
4969,15
4974,10
4974,10
4974,10
4974,10
5009,88
5009,88
5047,10
5047,10
5052,88
5052,88
5075,7
5075,7
5132,92
5199,5
5199,5
5205,87
5205,87
5262,12
5262,12
5262,12
5262,12
5307,11
5307,11
5349,6
5349,6
5397,9
5397,9
5430,5
5430,5
5480,89
5495,31
5503,102
5509,26
5513,2
5513,2
5539,11
5539,11
5567,167
5581,25
5584,173
5607,14
5611,12
5611,12
5637,11
5637,11
5655,9
5655,9
5687,124
5708,17
5712,93
5731,19
5735,15
5735,15
5757,3
5757,3
5808,11
5808,11
5840,8
5840,8
5857,10
5857,10
5879,9
5879,9
5896,7
5896,7
5919,93
5941,19
5945,90
6000,8
6009,77
6009,77
6038,8
6038,8
6073,9
6073,9
6174,12
6174,12
6239,75
6239,75
6297,80
6297,80
6357,94
6391,17
6399,95
6431,23
6440,81
6440,81
6485,80
6485,80
6540,78
6540,78
6606,64
6606,64
6680,143
6680,143
6766,187
6766,187
6865,209
6865,209
6999,270
7180,6
7192,281
7810,0
7823,147
7823,147
7847,9
7847,9
7958,267
7972,69
7983,6
7983,6
8008,10
8008,10
8031,10
8031,10
8055,8
8055,8
8100,4
8100,4
8124,4
8124,4
8147,4
8147,4
8169,5
8169,5
8241,4
8241,4
8261,7
8261,7
8317,188
8380,18
8392,6
8392,6
8427,8
8427,8
8460,24
8460,24
8493,8
8493,8
8493,8
8493,8
8528,41
8528,41
8564,23
8564,23
8603,9
8603,9
8657,32
8657,32
8657,32
8657,32
9228,22
9228,22
9587,23
9587,23
9664,6
9664,6
9896,159
9896,159
9972,163
9972,163
10037,162
10037,162
10150,164
10150,164
10777,23
10777,23
10875,91
10875,91
10986,86
10986,86
11267,81
11267,81
11339,94
11339,94
11468,21
11468,21
11528,162
11528,162
11560,164
11560,164
11591,86
11591,86
11622,86
11622,86
11719,168
11719,168
11767,170
11767,170
11832,167
11832,167
11906,160
11906,160
12115,92
12115,92
12216,160
12216,160
12314,167
12314,167
12407,163
12407,163
12472,163
12472,163
12503,165
12503,165
12537,166
12537,166
12572,92
0,0
0,0
1447,68
1447,68
2084,50
2084,50
2280,0
2280,0
2281,87
4550,0
4553,75
4658,2
4662,70
4672,30
4676,4
4676,4
4783,92
4854,3
4859,115
4906,3
4909,175
4948,7
4951,166
4972,11
4975,170
5008,8
5011,165
5023,24
5027,16
5027,16
5082,167
5108,9
5111,168
5133,14
5136,169
5167,9
5170,115
5201,9
5204,182
5220,20
5223,10
5223,10
5278,8
5278,8
5335,171
5348,19
5351,175
5366,21
5369,173
5372,112
5375,11
5375,11
5429,12
5429,12
5474,150
5494,13
5497,162
5516,17
5519,9
5519,9
5570,172
5589,15
5593,173
5613,17
5617,175
5617,175
5679,120
5739,3
5743,165
5773,11
5775,168
5775,168
5799,12
5799,12
5803,167
5817,22
5821,12
5821,12
5879,125
5927,6
5930,173
5978,6
5983,11
5983,11
6005,163
6023,12
6027,13
6027,13
6054,11
6054,11
6084,164
6110,12
6113,173
6143,11
6147,62
6147,62
6167,26
6167,26
6197,141
6223,17
6226,177
6247,17
6250,171
6272,15
6276,74
6276,74
6305,83
6305,83
6324,23
6324,23
6352,137
6378,13
6382,78
6382,78
6407,78
6407,78
6432,174
6455,13
6458,168
6531,4
6534,176
6565,11
6570,140
6590,17
6593,178
6597,101
6600,4
6600,4
6714,73
6714,73
6777,82
6777,82
6835,82
6835,82
6885,179
6922,13
6926,183
6958,16
6964,109
6964,109
7009,80
7009,80
7061,51
7061,51
7125,143
7125,143
7200,186
7264,13
7272,187
7326,17
7336,140
7336,140
7411,107
7411,107
7517,112
7517,112
7696,190
8369,2
8381,190
8399,84
8413,79
8413,79
8438,191
8453,95
8467,110
8467,110
8467,110
8467,110
8498,62
8498,62
8540,148
8540,148
8583,149
8583,149
8625,161
8625,161
8668,137
8668,137
8709,161
8709,161
8748,150
8748,150
8822,73
8822,73
8822,73
8822,73
8935,75
8935,75
9012,71
9012,71
9012,71
9012,71
9080,145
9080,145
9080,145
9080,145
9725,188
9725,188
10091,3
10091,3
10104,146
10104,146
10104,146
10104,146
10253,100
10253,100
10253,100
10253,100
11015,66
11015,66
11015,66
11015,66
11250,149
11250,149
11250,149
11250,149
11657,147
11657,147
11657,147
11657,147
11742,191
11742,191
