Time,GC Util
2603,174
2616,168
2616,168
2616,168
2616,168
2629,222
2629,222
2639,19
2639,19
2643,173
2643,173
2643,173
2643,173
2656,172
2656,172
2669,100
2669,100
2669,100
2669,100
2685,191
2685,191
2695,73
2695,73
2706,6
2706,6
2706,6
2720,184
2720,184
2732,69
2732,69
2743,74
2743,74
2756,125
2756,125
2756,125
2756,125
2772,197
2772,197
2772,197
2772,197
2781,82
2781,82
2792,197
2792,197
2805,126
2805,126
2805,126
2805,126
2822,194
2822,194
2834,85
2834,85
2834,85
2834,85
2849,170
2849,170
2849,170
2849,170
2858,20
2858,20
2872,110
2872,110
2872,110
2872,110
2887,31
2887,31
2898,23
2898,23
2917,111
2917,111
2917,111
2917,111
2933,184
2933,184
2933,184
2933,184
2946,6
2946,6
2946,6
2946,6
2967,178
2967,178
2980,179
2980,179
2993,178
2993,178
3009,218
3009,218
3023,235
3023,235
3042,168
3042,168
3060,138
3060,138
3060,138
3076,219
3089,5
3089,5
3092,258
3092,258
3108,11
3108,11
3111,141
3111,141
3128,168
3128,168
3145,146
3145,146
3164,127
3164,127
3164,127
3180,212
3180,212
3200,170
3200,170
3200,170
3217,170
3217,170
3217,170
3235,169
3235,169
3235,169
3252,134
3252,134
3252,134
3269,165
3269,165
3288,82
3288,82
3304,83
3304,83
3304,83
3319,90
3319,90
3319,90
3319,90
3336,83
3336,83
3336,83
3352,224
3368,11
3368,11
3370,223
3385,11
3385,11
3387,216
3399,16
3399,16
3402,89
3402,89
3423,161
3423,161
3440,125
3440,125
3440,125
3440,125
3460,198
3460,198
3460,198
3475,189
3475,189
3492,182
3492,182
3507,7
3507,7
3507,7
3507,7
3525,196
3525,196
3525,196
3525,196
3539,8
3539,8
3539,8
3557,197
3557,197
3557,197
3557,197
3572,191
3572,191
3591,108
3591,108
3591,108
3591,108
3612,194
3612,194
3612,194
3612,194
3638,168
3638,168
3638,168
3638,168
3671,188
3671,188
3671,188
3671,188
3700,173
3700,173
3729,146
3729,146
3729,146
3729,146
3755,190
3755,190
3755,190
3755,190
3770,191
3770,191
3786,120
3786,120
3786,120
3802,135
3802,135
3815,154
3815,154
3829,146
3829,146
3829,146
3829,146
3846,174
3846,174
3858,145
3858,145
3858,145
3879,173
3879,173
3879,173
3879,173
3891,165
3891,165
3903,116
3903,116
3915,154
3915,154
3928,125
3928,125
3941,209
3941,209
3955,151
3955,151
3955,151
3974,245
3974,245
3986,230
3986,230
3999,154
3999,154
4010,151
4010,151
4022,148
4022,148
4033,121
4039,20
4043,90
4043,90
4043,90
4043,90
4056,23
4056,23
4066,117
4066,117
4066,117
4066,117
4079,25
4079,25
4088,7
4088,7
4088,7
4101,164
4101,164
4101,164
4101,164
4110,182
4110,182
4120,168
4120,168
4129,197
4129,197
4139,240
4139,240
4149,200
4149,200
4159,143
4159,143
4169,15
4169,15
4169,15
4169,15
4176,226
4176,226
4182,22
4182,22
4185,247
4185,247
4191,27
4191,27
4195,142
4195,142
4205,221
4205,221
4215,216
4215,216
4222,32
4222,32
4226,125
4226,125
4226,125
4226,125
4236,250
4236,250
4245,22
4245,22
4248,258
4248,258
4258,19
4258,19
4261,253
4261,253
4269,24
4269,24
4276,51
4276,51
4284,22
4284,22
4288,103
4288,103
4299,171
4299,171
4310,245
4310,245
4323,88
4323,88
4334,85
4334,85
4334,85
4334,85
4347,168
4347,168
4347,168
4360,168
4360,168
4360,168
4373,169
4373,169
4373,169
4385,167
4385,167
4385,167
4397,168
4397,168
4397,168
4410,167
4410,167
4410,167
4410,167
4422,160
4422,160
4422,160
4422,160
4435,166
4435,166
4435,166
4435,166
4446,174
4446,174
4446,174
4457,252
4465,23
4465,23
4468,82
4468,82
4487,98
4487,98
4487,98
4502,195
4502,195
4502,195
4502,195
4518,82
4518,82
4530,147
4530,147
4530,147
4530,147
4545,197
4545,197
4545,197
4545,197
4557,135
4557,135
4571,122
4571,122
4571,122
4586,176
4586,176
4586,176
4586,176
4597,204
4597,204
4609,65
4609,65
4621,105
4621,105
4621,105
4639,189
4639,189
4639,189
4639,189
4651,195
4651,195
4666,180
4666,180
4678,9
4678,9
4678,9
4678,9
4695,196
4695,196
4705,7
4705,7
4705,7
4705,7
4722,206
4722,206
4722,206
4722,206
4733,66
4733,66
4746,188
4746,188
4759,139
4759,139
4759,139
4759,139
4772,63
4772,63
4772,63
4772,63
4784,9
4784,9
4784,9
4784,9
4798,30
4798,30
4798,30
4798,30
4809,190
4809,190
4820,6
4820,6
4820,6
4837,196
4837,196
4837,196
4837,196
4846,196
4846,196
4857,7
4857,7
4857,7
4857,7
4874,176
4874,176
4874,176
4874,176
4884,10
4884,10
4884,10
4899,186
4899,186
4910,151
4910,151
4922,143
4922,143
4932,162
4932,162
4944,215
4944,215
4953,154
4953,154
4965,206
4965,206
4976,237
4976,237
4987,160
4987,160
4998,210
4998,210
5013,125
5013,125
5013,125
5022,216
5022,216
5034,238
5034,238
5042,21
5042,21
5044,83
5044,83
5056,139
5056,139
5069,132
5069,132
5069,132
5069,132
5085,195
5085,195
5095,178
5095,178
5107,133
5107,133
5107,133
5121,25
5121,25
5121,25
5131,161
5131,161
5142,137
5142,137
5153,61
5153,61
5153,61
5167,189
5167,189
5167,189
5167,189
5176,172
5176,172
5187,21
5187,21
5197,225
5197,225
5208,231
5208,231
5219,173
5219,173
5228,20
5228,20
5230,256
5230,256
5241,13
5241,13
5256,229
5276,10
5276,10
5279,240
5287,26
5287,26
5290,154
5290,154
5300,220
5300,220
5312,144
5312,144
5321,227
5321,227
5336,238
5343,32
5347,168
5347,168
5347,168
5347,168
5363,17
5363,17
5363,17
5363,17
5374,122
5374,122
5374,122
5374,122
5389,188
5389,188
5400,155
5400,155
5411,155
5411,155
5411,155
5411,155
5423,22
5423,22
5423,22
5423,22
5432,182
5432,182
5440,215
5440,215
5450,211
5450,211
5459,169
5459,169
5468,162
5468,162
5474,23
5474,23
5476,193
5476,193
5483,21
5483,21
5484,218
5484,218
5497,12
5497,12
5499,240
5499,240
5508,21
5508,21
5511,246
5511,246
5519,20
5519,20
5523,152
5523,152
5535,244
5535,244
5543,19
5543,19
5546,249
5546,249
5558,200
5558,200
5572,144
5572,144
5583,230
5592,10
5592,10
5595,238
5605,20
5605,20
5609,158
5609,158
5624,140
5624,140
5638,141
5638,141
5651,236
5651,236
5669,206
5669,206
5681,11
5681,11
5681,11
5697,244
5697,244
5707,21
5707,21
5710,253
5710,253
5722,18
5722,18
5726,169
5726,169
5726,169
5740,167
5740,167
5740,167
5756,164
5756,164
5756,164
5770,168
5770,168
5770,168
5770,168
5786,87
5786,87
5786,87
5801,164
5801,164
5801,164
5816,164
5816,164
5816,164
5831,157
5831,157
5831,157
5847,153
5847,153
5847,153
5861,165
5861,165
5861,165
5875,161
5875,161
5875,161
5887,90
5887,90
5887,90
5900,163
5900,163
5900,163
5900,163
5912,86
5912,86
5912,86
5927,164
5927,164
5927,164
5939,88
5939,88
5954,110
5954,110
5954,110
5954,110
5970,76
5970,76
5983,159
5983,159
5983,159
5983,159
5997,67
5997,67
5997,67
5997,67
6010,110
6010,110
6010,110
6025,197
6025,197
6036,69
6036,69
6046,7
6046,7
6046,7
6060,195
6060,195
6060,195
6070,189
6070,189
6081,190
6081,190
6094,144
6094,144
6094,144
6094,144
6110,68
6110,68
6110,68
6110,68
6121,173
6121,173
6121,173
6135,199
6135,199
6135,199
6135,199
6145,201
6145,201
6156,133
6156,133
6156,133
6156,133
6172,197
6172,197
6172,197
6172,197
6181,179
6181,179
6181,179
6195,64
6195,64
6195,64
6195,64
6204,84
6204,84
6216,131
6216,131
6216,131
6216,131
6229,75
6229,75
6238,7
6238,7
6238,7
6250,35
6250,35
6250,35
6250,35
6259,187
6259,187
6269,123
6269,123
6269,123
6269,123
6282,197
6282,197
6293,115
6293,115
6293,115
6309,196
6309,196
6309,196
6318,175
6318,175
6328,159
6328,159
6336,14
6336,14
6355,90
6355,90
6355,90
6370,183
6370,183
6370,183
6370,183
6379,168
6379,168
6390,155
6390,155
6398,149
6398,149
6408,242
6411,67
6415,151
6415,151
6415,151
6415,151
6429,173
6429,173
6439,147
6439,147
6448,236
6448,236
6458,221
6463,45
6464,19
6464,19
6473,225
6473,225
6483,236
6483,236
6494,140
6494,140
6494,140
6502,257
6509,30
6509,30
6512,251
6519,28
6519,28
6523,128
6523,128
6523,128
6532,136
6532,136
6532,136
6543,152
6543,152
6552,15
6552,15
6564,146
6564,146
6564,146
6564,146
6580,170
6580,170
6591,155
6591,155
6591,155
6605,24
6605,24
6605,24
6614,179
6614,179
6623,156
6623,156
6633,223
6633,223
6644,205
6644,205
6653,17
6653,17
6653,17
6663,250
6670,26
6670,26
6672,197
6679,22
6679,22
6683,148
6683,148
6683,148
6693,147
6693,147
6693,147
6693,147
6704,251
6704,251
6715,140
6715,140
6725,130
6725,130
6735,176
6735,176
6747,109
6747,109
6747,109
6747,109
6759,174
6759,174
6759,174
6769,260
6777,24
6777,24
6781,136
6781,136
6781,136
6781,136
6792,187
6792,187
6803,174
6803,174
6814,5
6814,5
6814,5
6814,5
6827,29
6827,29
6836,25
6836,25
6848,109
6848,109
6848,109
6848,109
6863,174
6863,174
6863,174
6874,130
6874,130
6874,130
6874,130
6892,179
6892,179
6903,11
6903,11
6903,11
6903,11
6918,24
6918,24
6930,156
6930,156
6941,153
6941,153
6955,226
6955,226
6966,127
6966,127
6978,161
6978,161
6989,229
6989,229
7002,143
7002,143
7002,143
7002,143
7013,247
7013,247
7022,21
7022,21
7025,230
7025,230
7034,21
7034,21
7037,135
7037,135
7048,160
7048,160
7060,8
7060,8
7060,8
7060,8
7077,174
7077,174
7090,164
7090,164
7102,90
7102,90
7102,90
7120,175
7120,175
7120,175
7120,175
7131,169
7131,169
7142,236
7142,236
7154,169
7154,169
7162,27
7162,27
7165,255
7165,255
7177,229
7177,229
7189,85
7189,85
7189,85
7197,252
7203,27
7203,27
7206,246
7213,28
7213,28
7215,18
7215,18
7215,18
7222,13
7222,13
7232,151
7232,151
7242,217
7242,217
7254,135
7254,135
7254,135
7263,202
7270,19
7270,19
7271,211
7279,20
7279,20
7283,179
7283,179
7283,179
7291,17
7291,17
7302,222
7302,222
7311,172
7311,172
7323,139
7323,139
7323,139
7323,139
7338,184
7338,184
7349,118
7349,118
7349,118
7363,188
7363,188
7363,188
7363,188
7372,18
7372,18
7381,15
7381,15
7392,116
7392,116
7392,116
7406,168
7406,168
7406,168
7406,168
7415,154
7415,154
7422,152
7422,152
7432,159
7432,159
7442,242
7442,242
7451,126
7451,126
7460,126
7460,126
7471,131
7471,131
7471,131
7471,131
7480,246
7480,246
7490,215
7490,215
7500,160
7500,160
7511,213
7511,213
7524,145
7524,145
7524,145
7524,145
7535,134
7535,134
7545,231
7545,231
7555,155
7555,155
7567,122
7567,122
7577,166
7577,166
7587,232
7587,232
7595,24
7595,24
7597,86
7597,86
7609,118
7609,118
7609,118
7609,118
7624,195
7624,195
7624,195
7624,195
7632,77
7632,77
7641,23
7641,23
7653,145
7653,145
7653,145
7667,187
7667,187
7667,187
7667,187
7677,161
7677,161
7688,114
7688,114
7688,114
7688,114
7703,191
7703,191
7703,191
7703,191
7713,174
7713,174
7722,21
7722,21
7733,82
7733,82
7733,82
7733,82
7747,23
7747,23
7747,23
7747,23
7755,27
7755,27
7764,182
7764,182
7773,220
7773,220
7782,165
7782,165
7790,14
7790,14
7790,14
7797,192
7802,28
7802,28
7804,243
7811,29
7811,29
7815,165
7815,165
7815,165
7815,165
7823,252
7823,252
7830,24
7830,24
7833,257
7833,257
7839,26
7839,26
7843,138
7843,138
7843,138
7843,138
7850,15
7850,15
7850,15
7850,15
7860,255
7860,255
7867,24
7867,24
7871,256
7871,256
7878,26
7878,26
7880,82
7880,82
7891,211
7891,211
7903,237
7903,237
7915,141
7915,141
7926,174
7926,174
7926,174
7926,174
7936,85
7936,85
7936,85
7948,170
7948,170
7948,170
7958,259
7965,30
7965,30
7969,181
7969,181
7980,69
7980,69
7991,109
7991,109
7991,109
8006,196
8006,196
8006,196
8006,196
8015,185
8015,185
8025,127
8025,127
8025,127
8025,127
8040,197
8040,197
8051,152
8051,152
8051,152
8063,196
8063,196
8063,196
8072,193
8072,193
8081,192
8081,192
8092,144
8092,144
8092,144
8105,198
8105,198
8105,198
8105,198
8114,27
8114,27
8123,153
8123,153
8123,153
8123,153
8137,177
8137,177
8137,177
8137,177
8146,140
8146,140
8146,140
8146,140
8160,191
8160,191
8160,191
8160,191
8168,146
8168,146
8168,146
8182,175
8182,175
8182,175
8188,19
8188,19
8197,155
8197,155
8211,147
8211,147
8221,141
8221,141
8230,228
8230,228
8241,228
8241,228
8252,144
8252,144
8252,144
8252,144
8261,248
8261,248
8272,240
8272,240
8284,241
8284,241
8296,117
8296,117
8296,117
8305,148
8305,148
8315,206
8315,206
8328,240
8328,240
8340,131
8340,131
8353,124
8353,124
8353,124
8353,124
8367,170
8367,170
8378,168
8378,168
8387,157
8387,157
8397,137
8397,137
8407,148
8407,148
8418,146
8418,146
8428,109
8428,109
8428,109
8428,109
8442,23
8442,23
8442,23
8442,23
8450,168
8450,168
8450,168
8450,168
8465,193
8465,193
8465,193
8465,193
8474,168
8474,168
8474,168
8474,168
8491,184
8491,184
8500,230
8500,230
8506,26
8506,26
8508,244
8508,244
8520,173
8520,173
8520,173
8528,249
8535,26
8535,26
8538,262
8545,28
8545,28
8547,248
8555,28
8555,28
8558,161
8558,161
8558,161
8569,181
8569,181
8569,181
8578,258
8586,25
8586,25
8590,181
8590,181
8601,180
8601,180
8613,97
8613,97
8613,97
8613,97
8630,196
8630,196
8630,196
8630,196
8641,182
8641,182
8653,147
8653,147
8653,147
8669,164
8669,164
8681,154
8681,154
8693,169
8693,169
8707,124
8707,124
8707,124
8707,124
8721,188
8721,188
8721,188
8721,188
8731,186
8731,186
8739,18
8739,18
8749,149
8749,149
8757,20
8757,20
8767,165
8767,165
8775,172
8775,172
8785,144
8785,144
8796,151
8796,151
8796,151
8796,151
8810,191
8810,191
8819,155
8819,155
8819,155
8819,155
8827,16
8827,16
8827,16
8837,28
8837,28
8837,28
8837,28
8845,252
8850,32
8850,32
8853,240
8859,27
8859,27
8861,252
8867,33
8867,33
8870,252
8875,34
8875,34
8877,18
8877,18
8877,18
8886,236
8893,29
8893,29
8894,198
8901,23
8901,23
8903,242
8910,30
8910,30
8913,248
8919,27
8919,27
8922,241
8929,27
8929,27
8932,12
8932,12
8932,12
8932,12
8941,253
8941,253
8949,22
8949,22
8952,263
8960,25
8960,25
8964,178
8964,178
8964,178
8964,178
8974,178
8974,178
8974,178
8984,177
8984,177
8984,177
8984,177
8995,176
8995,176
8995,176
9004,86
9004,86
9004,86
9014,175
9014,175
9014,175
9023,81
9023,81
9023,81
9033,88
9033,88
9033,88
9043,172
9043,172
9043,172
9052,75
9052,75
9063,78
9063,78
9075,92
9075,92
9075,92
9075,92
9092,198
9092,198
9101,80
9101,80
9113,127
9113,127
9113,127
9113,127
9128,74
9128,74
9128,74
9128,74
9138,76
9138,76
9148,7
9148,7
9148,7
9161,199
9161,199
9161,199
9161,199
9173,195
9173,195
9185,167
9185,167
9198,120
9198,120
9198,120
9217,203
9217,203
9217,203
9217,203
9228,190
9228,190
9239,81
9239,81
9250,195
9250,195
9261,147
9261,147
9261,147
9275,195
9275,195
9286,189
9286,189
9296,177
9296,177
9306,181
9306,181
9316,120
9316,120
9316,120
9329,23
9329,23
9329,23
9329,23
9338,179
9338,179
9347,23
9347,23
9357,196
9357,196
9357,196
9357,196
9369,23
9369,23
9380,169
9380,169
9390,168
9390,168
9401,162
9401,162
9401,162
9401,162
9413,23
9413,23
9420,21
9420,21
9429,160
9429,160
9438,217
9438,217
9447,233
9447,233
9456,230
9456,230
9466,231
9466,231
9476,140
9476,140
9485,157
9485,157
9485,157
9485,157
9493,255
9493,255
9499,27
9499,27
9502,259
9502,259
9509,26
9509,26
9512,157
9512,157
9522,106
9522,106
9522,106
9522,106
9535,23
9535,23
9535,23
9535,23
9543,14
9543,14
9543,14
9543,14
9556,186
9556,186
9566,180
9566,180
9575,235
9575,235
9586,169
9586,169
9586,169
9586,169
9601,176
9601,176
9601,176
9601,176
9611,171
9611,171
9620,19
9620,19
9628,223
9628,223
9639,231
9639,231
9648,180
9648,180
9657,191
9657,191
9667,237
9667,237
9678,239
9678,239
9689,137
9689,137
9689,137
9689,137
9699,255
9699,255
9706,25
9706,25
9709,259
9709,259
9716,24
9716,24
9720,145
9720,145
9730,145
9730,145
9742,145
9742,145
9753,232
9753,232
9764,131
9764,131
9774,241
9774,241
9786,219
9786,219
9797,210
9797,210
9810,109
9810,109
9810,109
9810,109
9828,160
9828,160
9838,168
9838,168
9848,154
9848,154
9857,226
9857,226
9866,135
9866,135
9873,135
9873,135
9881,144
9881,144
9889,17
9889,17
9889,17
9889,17
9897,249
9897,249
9904,30
9904,30
9906,210
9906,210
9914,161
9914,161
9924,147
9924,147
9932,12
9932,12
9941,211
9941,211
9951,14
9951,14
9951,14
9959,236
9966,27
9966,27
9969,253
9975,31
9975,31
9979,190
9979,190
9979,190
9987,79
9987,79
9997,169
9997,169
10006,21
10006,21
10017,87
10017,87
10017,87
10031,184
10031,184
10039,22
10039,22
10049,143
10049,143
10058,240
10058,240
10070,6
10070,6
10070,6
10085,184
10085,184
10085,184
10093,256
10098,30
10098,30
10102,158
10102,158
10112,171
10112,171
10121,225
10121,225
10130,220
10130,220
10140,170
10140,170
10140,170
10148,255
10148,255
10154,30
10154,30
10157,245
10157,245
10163,31
10163,31
10165,19
10165,19
10165,19
10165,19
10174,192
10174,192
10183,144
10183,144
10192,135
10192,135
10201,222
10201,222
10212,102
10212,102
10212,102
10212,102
10226,186
10226,186
10226,186
10226,186
10235,160
10235,160
10244,10
10244,10
10244,10
10244,10
10256,24
10256,24
10264,20
10264,20
10271,21
10271,21
10279,22
10279,22
10287,20
10287,20
10295,211
10295,211
10305,212
10305,212
10314,191
10314,191
10324,234
10324,234
10333,15
10333,15
10333,15
10333,15
10341,259
10341,259
10349,139
10349,139
10359,178
10359,178
10369,160
10369,160
10379,153
10379,153
10379,153
10379,153
10394,166
10394,166
10394,166
10394,166
10404,173
10404,173
10404,173
10419,185
10419,185
10437,188
10437,188
10459,109
