Time,GC Util
4065,3
4071,128
4071,128
4116,5
4116,5
4158,7
4158,7
4203,3
4203,3
4248,4
4248,4
4300,7
4300,7
4354,3
4354,3
4354,3
4385,6
4428,145
4428,145
4479,7
4479,7
4505,7
4505,7
4557,4
4557,4
4608,3
4608,3
4649,4
4649,4
4703,3
4703,3
4751,6
4751,6
4807,3
4807,3
4807,3
4867,3
4874,125
4874,125
4933,6
4933,6
4977,4
4977,4
5012,5
5012,5
5058,3
5058,3
5109,6
5109,6
5153,3
5153,3
5198,4
5198,4
5198,4
5250,5
5250,5
5295,5
5297,170
5297,170
5363,2
5363,2
5404,4
5404,4
5459,4
5459,4
5514,3
5514,3
5561,4
5561,4
5616,3
5616,3
5616,3
5674,9
5678,183
5678,183
5737,2
5737,2
5775,5
5775,5
5820,4
5820,4
5867,3
5867,3
5901,7
5901,7
5901,7
5956,3
5956,3
5999,4
6002,164
6002,164
6053,2
6053,2
6113,3
6113,3
6155,4
6155,4
6203,3
6203,3
6256,5
6256,5
6295,4
6295,4
6295,4
6346,3
6346,3
6395,5
6398,176
6398,176
6452,2
6452,2
6508,3
6508,3
6548,8
6548,8
6600,4
6600,4
6642,5
6642,5
6708,4
6708,4
6708,4
6759,4
6764,174
6764,174
6818,2
6818,2
6866,5
6866,5
6920,4
6920,4
6987,3
6987,3
7027,5
7027,5
7075,4
7075,4
7133,10
7133,10
7133,10
7174,4
7174,4
7224,5
7227,151
7227,151
7272,3
7272,3
7320,10
7320,10
7372,3
7372,3
7413,6
7413,6
7467,4
7467,4
7532,3
7532,3
7580,4
7580,4
7641,3
7641,3
7641,3
7691,3
7694,174
7694,174
7748,2
7748,2
7800,5
7800,5
7858,4
7858,4
7899,4
7899,4
7937,5
7937,5
7986,3
7986,3
8050,6
8050,6
8050,6
8099,8
8099,8
8149,4
8152,152
8152,152
8193,3
8193,3
8237,4
8237,4
8287,4
8287,4
8318,10
8318,10
8379,3
8379,3
8421,9
8421,9
8469,4
8469,4
8515,3
8515,3
8515,3
8559,6
8559,6
8618,3
8628,231
8628,231
8683,4
8683,4
8743,3
8743,3
8794,6
8794,6
8831,6
8831,6
8884,4
8884,4
8937,12
8937,12
8994,3
8994,3
8994,3
9047,5
9097,140
9097,140
9155,6
9155,6
9199,6
9199,6
9249,4
9249,4
9304,4
9304,4
9348,7
9348,7
9405,4
9405,4
9405,4
9452,3
9452,3
9500,4
9502,220
9502,220
9552,2
9552,2
9607,4
9607,4
9660,4
9660,4
9696,6
9696,6
9748,6
9748,6
9748,6
9797,4
9855,200
9855,200
9900,9
9900,9
9926,10
9926,10
9969,7
9969,7
9993,9
9993,9
9993,9
10030,5
10065,195
10065,195
10107,4
10107,4
10150,5
10150,5
10185,5
10185,5
10224,5
10224,5
10262,5
10262,5
10262,5
10306,4
10306,4
10355,5
10358,192
10358,192
10419,2
10419,2
10461,5
10461,5
10535,3
10535,3
10568,7
10568,7
10618,8
10618,8
10618,8
10665,4
10665,4
10709,4
10712,223
10712,223
10766,3
10766,3
10807,11
10807,11
10871,6
10871,6
10914,7
10914,7
10968,5
10968,5
11019,7
11019,7
11066,7
11066,7
11114,7
11114,7
11114,7
11162,6
11165,194
11165,194
11222,2
11222,2
11269,4
11269,4
11328,4
11328,4
11386,4
11386,4
11423,8
11423,8
11481,11
11481,11
11530,9
11530,9
11593,4
11593,4
11593,4
11635,7
11635,7
11682,6
11685,193
11685,193
11742,2
11742,2
11792,4
11792,4
11845,9
11845,9
11887,5
11887,5
11956,5
11956,5
11996,5
11996,5
12053,4
12053,4
12093,9
12093,9
12150,3
12150,3
12150,3
12198,4
12198,4
12239,8
12241,212
12241,212
12303,2
12303,2
12338,8
12338,8
12392,4
12392,4
12446,4
12446,4
12488,5
12488,5
12539,4
12539,4
12590,5
12590,5
12656,4
12656,4
12690,6
12690,6
12690,6
12747,4
12747,4
12798,4
12801,230
12801,230
12857,2
12857,2
12904,4
12904,4
12939,7
12939,7
12985,4
12985,4
13022,5
13022,5
13074,4
13074,4
13127,6
13127,6
13180,4
13180,4
13244,4
13244,4
0,0
0,0
19,0
19,0
38,18
38,18
57,9
57,9
182,1
182,1
231,3
231,3
243,7
243,7
254,6
254,6
269,4
269,4
288,4
288,4
313,2
313,2
338,2
338,2
373,1
373,1
397,3
397,3
448,1
448,1
499,2
499,2
529,73
529,73
547,11
547,11
557,16
557,16
560,56
560,56
563,35
563,35
586,13
586,13
594,16
594,16
616,5
616,5
643,5
643,5
652,22
652,22
701,11
701,11
736,9
736,9
754,9
754,9
754,9
780,7
799,88
799,88
848,4
848,4
893,3
893,3
988,73
988,73
1016,5
1016,5
1042,6
1042,6
1058,9
1058,9
1088,4
1088,4
1088,4
1128,8
1128,8
1167,8
1186,75
1186,75
1187,150
1187,150
1216,5
1216,5
1226,13
1226,13
1265,3
1265,3
1265,3
1292,5
1292,5
1312,8
1315,76
1315,76
1337,7
1337,7
1366,4
1366,4
1400,4
1400,4
1431,6
1431,6
1461,10
1461,10
1461,10
1485,7
1490,73
1490,73
1515,6
1515,6
1548,4
1548,4
1589,3
1589,3
1615,5
1615,5
1625,16
1625,16
1625,16
1661,11
1661,11
1699,9
1705,71
1705,71
1751,3
1751,3
1774,6
1774,6
1816,4
1816,4
1858,4
1858,4
1890,5
1890,5
1890,5
1914,7
1917,72
1917,72
1956,4
1956,4
1997,3
1997,3
2031,4
2031,4
2052,10
2052,10
2093,4
2093,4
2093,4
2130,4
2158,76
2158,76
2183,6
2183,6
2203,7
2203,7
2230,5
2230,5
2250,8
2250,8
2281,4
2281,4
2281,4
2316,3
2322,76
2322,76
2355,4
2355,4
2394,3
2394,3
2417,9
2417,9
2467,11
2467,11
2510,3
2510,3
2510,3
2554,3
2563,77
2563,77
2605,3
2605,3
2648,3
2648,3
2676,5
2676,5
2716,5
2716,5
2716,5
2775,2
2804,77
2804,77
2834,5
2834,5
2853,7
2853,7
2886,5
2886,5
2920,3
2920,3
2947,5
2947,5
2947,5
2984,3
2987,75
2987,75
3028,3
3028,3
3059,4
3059,4
3105,3
3105,3
3163,9
3163,9
3195,5
3195,5
3229,5
3229,5
3229,5
3264,4
3268,81
3268,81
3312,3
3312,3
3359,2
3359,2
3394,4
3394,4
3427,4
3427,4
3466,3
3466,3
3522,3
3522,3
3563,9
3563,9
3563,9
3611,6
3611,6
3651,3
3655,85
3655,85
3701,3
3701,3
3747,11
3747,11
3806,3
3806,3
3842,4
3842,4
3871,6
3871,6
3937,2
3937,2
3967,6
3967,6
4022,15
4022,15
4022,15
4078,6
4082,128
4082,128
4137,2
4137,2
4184,3
4184,3
4216,5
4216,5
4273,2
4273,2
4321,3
4321,3
4373,3
4373,3
4424,5
4424,5
4424,5
4465,7
4465,7
4524,5
4532,121
4532,121
4585,7
4585,7
4637,3
4637,3
4690,3
4690,3
4743,6
4743,6
4802,13
4802,13
4842,4
4842,4
4909,15
4909,15
4909,15
4954,13
4954,13
5016,5
5023,117
5023,117
5079,1
5079,1
5143,3
5143,3
5191,5
5191,5
5257,3
5257,3
5310,4
5310,4
5366,3
5366,3
5429,2
5429,2
5429,2
5476,3
5476,3
5537,3
5542,132
5542,132
5616,1
5616,1
5672,2
5672,2
5729,3
5729,3
5794,3
5794,3
5856,2
5856,2
5910,3
5910,3
5961,3
5961,3
6024,3
6024,3
6085,2
6085,2
6141,3
6141,3
6141,3
6188,4
6188,4
6254,3
6257,133
6257,133
6309,2
6309,2
6361,3
6361,3
6404,4
6404,4
6471,2
6471,2
6511,6
6511,6
6579,2
6579,2
6640,5
6640,5
6699,3
6699,3
6752,3
6752,3
6813,4
6813,4
6870,3
6870,3
6924,3
6924,3
6976,3
6976,3
7028,4
7028,4
7087,3
7087,3
7131,4
7131,4
7196,2
7196,2
7239,5
7239,5
7291,4
7291,4
7344,4
7344,4
7410,3
7410,3
7410,3
7458,4
7458,4
7526,4
7530,132
7530,132
7572,3
7572,3
7629,3
7629,3
7683,3
7683,3
7723,11
7723,11
7789,2
7789,2
7836,3
7836,3
7912,2
7912,2
7956,4
7956,4
8021,3
8021,3
8064,4
8064,4
8132,3
8132,3
8186,3
8186,3
8250,3
8250,3
8299,4
8299,4
8353,3
8353,3
8417,2
8417,2
8486,4
8486,4
8539,3
8539,3
8604,2
8604,2
8663,5
8663,5
8713,4
8713,4
8786,2
8786,2
8840,3
8840,3
8903,3
8903,3
8903,3
8966,2
8971,128
8971,128
9025,3
9025,3
9088,3
9088,3
9151,3
9151,3
9192,5
9192,5
9256,3
9256,3
9302,4
9302,4
9362,3
9362,3
9417,4
9417,4
9504,2
9504,2
9552,4
9552,4
9610,4
9610,4
9669,4
9669,4
9716,4
9716,4
9790,5
9790,5
9844,6
9844,6
9920,4
9920,4
9966,4
9966,4
10031,3
10031,3
10077,5
10077,5
10139,4
10139,4
10192,4
10192,4
10250,3
10250,3
10304,3
10304,3
10356,4
10356,4
10356,4
10413,4
10418,188
10418,188
10473,2
10473,2
10531,3
10531,3
10591,4
10591,4
10650,5
10650,5
10698,8
10698,8
10757,4
10757,4
10808,6
10808,6
10871,3
10871,3
10908,5
10908,5
10968,3
10968,3
11016,4
11016,4
11087,2
11087,2
11144,3
11144,3
11198,4
11198,4
11258,3
11258,3
11314,3
11314,3
11365,5
11365,5
11407,6
11407,6
11464,3
11464,3
11516,4
11516,4
11569,4
11569,4
11614,4
11614,4
11674,3
11674,3
11674,3
11730,3
11733,185
11733,185
11795,2
11795,2
11853,3
11853,3
11910,4
11910,4
11968,5
11968,5
12017,4
12017,4
12071,5
12071,5
12112,4
12112,4
12165,3
12165,3
12210,5
12210,5
12266,3
12266,3
12316,3
12316,3
12368,4
12368,4
12427,3
12427,3
12482,4
12482,4
12539,5
12539,5
12600,3
12600,3
12660,3
12660,3
12716,4
12716,4
12777,3
12777,3
12777,3
12833,17
12882,182
12882,182
12925,3
12925,3
12967,4
12967,4
13028,3
13028,3
13076,4
13076,4
13137,3
13137,3
13198,3
0,0
0,0
21,0
21,0
41,15
41,15
62,7
62,7
77,12
77,12
277,0
277,0
298,4
298,4
318,3
318,3
332,5
332,5
350,5
350,5
381,2
381,2
416,1
416,1
456,1
456,1
498,2
498,2
557,1
557,1
596,3
596,3
608,61
608,61
633,8
633,8
641,29
641,29
644,50
644,50
645,73
645,73
658,9
658,9
667,11
667,11
672,28
672,28
685,7
685,7
711,5
711,5
720,17
720,17
734,12
734,12
782,3
782,3
798,6
798,6
801,43
801,43
817,9
817,9
817,9
826,21
826,21
839,15
842,60
842,60
872,6
872,6
894,7
894,7
918,6
918,6
986,2
986,2
986,2
1015,5
1022,114
1022,114
1037,18
1037,18
1053,10
1053,10
1064,11
1064,11
1071,19
1071,19
1090,7
1090,7
1090,7
1114,9
1137,125
1137,125
1139,93
1139,93
1154,12
1154,12
1169,17
1169,17
1169,17
1183,11
1183,11
1203,5
1205,126
1205,126
1214,15
1214,15
1227,25
1227,25
1241,12
1241,12
1262,6
1262,6
1262,6
1278,10
1278,10
1308,10
1308,10
1332,14
1334,134
1334,134
1341,19
1341,19
1348,25
1348,25
1362,10
1362,10
1373,12
1373,12
1395,7
1395,7
1416,8
1416,8
1440,7
1440,7
1451,24
1451,24
1482,24
1482,24
1493,18
1493,18
1493,18
1523,9
1529,130
1529,130
1572,7
1572,7
1599,5
1599,5
1629,8
1629,8
1646,10
1646,10
1673,10
1673,10
1701,5
1701,5
1738,4
1738,4
1738,4
1776,3
1778,136
1778,136
1802,5
1802,5
1828,6
1828,6
1870,8
1870,8
1912,6
1912,6
1932,17
1932,17
1952,7
1952,7
1986,4
1986,4
2014,5
2014,5
2014,5
2052,4
2080,132
2080,132
2111,5
2111,5
2123,21
2123,21
2147,6
2147,6
2172,6
2172,6
2184,12
2184,12
2201,9
2201,9
2235,7
2235,7
2235,7
2275,3
2279,120
2279,120
2313,3
2313,3
2331,9
2331,9
2367,8
2367,8
2394,5
2394,5
2425,6
2425,6
2425,6
2444,8
2471,134
2471,134
2497,5
2497,5
2527,5
2527,5
2559,8
2559,8
2584,5
2584,5
2608,6
2608,6
2643,4
2643,4
2678,4
2678,4
2678,4
2697,7
2709,132
2709,132
2754,6
2754,6
2789,6
2789,6
2825,5
2825,5
2852,5
2852,5
2893,4
2893,4
2926,4
2926,4
2926,4
2969,7
2969,7
2999,5
3002,128
3002,128
3044,3
3044,3
3077,8
3077,8
3092,14
3092,14
3128,4
3128,4
3164,6
3164,6
3196,6
3196,6
3232,4
3232,4
3232,4
3266,5
3269,122
3269,122
3306,3
3306,3
3333,10
3333,10
3373,3
3373,3
3409,4
3409,4
3447,4
3447,4
3462,8
3462,8
3511,13
3511,13
3511,13
3552,17
3590,141
3590,141
3636,6
3636,6
3659,12
3659,12
3699,6
3699,6
3718,7
3718,7
3757,4
3757,4
3803,3
3803,3
3803,3
3832,5
3832,5
3864,4
3869,113
3869,113
3907,4
3907,4
3939,4
3939,4
3972,4
3972,4
4011,4
4011,4
4047,4
4047,4
4076,25
4076,25
4117,5
4117,5
4117,5
4174,13
4174,13
4217,6
4220,184
4220,184
4268,2
4268,2
4299,7
4299,7
4344,3
4344,3
4385,6
4385,6
4423,8
4423,8
4469,6
4469,6
4524,4
4524,4
4559,4
4559,4
4618,3
4618,3
4653,10
4653,10
4705,8
4705,8
4705,8
4752,6
4756,151
4756,151
4796,3
4796,3
4841,6
4841,6
4894,3
4894,3
4936,23
4936,23
4996,3
4996,3
5041,7
5041,7
5095,3
5095,3
5145,6
5145,6
5199,2
5199,2
5245,6
5245,6
5282,10
5282,10
5324,4
5324,4
5324,4
5387,15
5387,15
5426,6
5429,174
5429,174
5488,2
5488,2
5530,4
5530,4
5584,25
5584,25
5635,4
5635,4
5686,3
5686,3
5744,4
5744,4
5793,4
5793,4
5853,3
5853,3
5905,4
5905,4
5961,5
5961,5
6004,6
6004,6
6004,6
6074,2
6074,2
6118,4
6121,181
6121,181
6191,4
6191,4
6244,3
6244,3
6318,3
6318,3
6364,4
6364,4
6430,3
6430,3
6499,3
6499,3
6566,4
6566,4
6638,2
6638,2
6695,3
6695,3
6754,3
6754,3
6808,5
6808,5
6808,5
6867,3
6870,181
6870,181
6927,2
6927,2
6985,6
6985,6
7034,3
7034,3
7101,4
7101,4
7145,4
7145,4
7219,4
7219,4
7257,5
7257,5
7314,2
7314,2
7370,3
7370,3
7426,3
7426,3
7482,6
7482,6
7482,6
7542,3
7542,3
7596,3
7601,142
7601,142
7664,5
7664,5
7718,3
7718,3
7774,3
7774,3
7842,4
7842,4
7904,10
7904,10
7971,15
7971,15
8022,4
8022,4
8093,3
8093,3
8164,17
8164,17
8215,4
8215,4
8215,4
8300,6
8360,161
8360,161
8429,2
8429,2
8480,3
8480,3
8546,2
8546,2
8618,4
8618,4
8703,8
8703,8
8768,14
8768,14
8853,2
8853,2
8927,2
8927,2
8983,5
8983,5
8983,5
9035,4
9040,188
9040,188
9101,2
9101,2
9159,4
9159,4
9242,2
9242,2
9299,6
9299,6
9381,3
9381,3
9446,3
9446,3
9519,3
9519,3
9580,3
9580,3
9655,3
9655,3
9655,3
9725,3
9725,3
9788,3
9791,194
9791,194
9858,2
9858,2
9917,5
9917,5
9986,4
9986,4
10041,3
10041,3
10102,3
10102,3
10157,6
10157,6
10221,5
10221,5
10221,5
10280,4
10283,179
10283,179
10350,2
10350,2
10406,4
10406,4
10474,2
10474,2
10524,3
10524,3
10602,10
10602,10
10669,2
10669,2
10731,4
10731,4
10806,2
10806,2
10860,4
10860,4
10860,4
10934,2
10934,2
10997,6
10999,169
10999,169
11070,2
11070,2
11118,4
11118,4
11199,2
11199,2
11261,5
11261,5
11326,3
11326,3
11399,3
11399,3
11463,3
11463,3
11540,2
11540,2
11621,2
11621,2
11621,2
11691,3
11691,3
11749,3
11752,184
11752,184
11819,2
11819,2
11896,2
11896,2
11956,4
11956,4
12024,3
12024,3
12088,3
12088,3
12157,3
12157,3
12224,6
12224,6
12292,2
12292,2
12373,3
12373,3
12419,4
12419,4
12492,3
12492,3
12492,3
12556,3
12624,203
12624,203
12674,3
12674,3
12743,3
12743,3
12805,3
12805,3
12873,5
12873,5
12949,4
12949,4
13010,3
13010,3
13076,4
13076,4
13131,4
13131,4
13212,3
0,0
0,0
19,0
19,0
47,12
47,12
59,17
59,17
72,12
72,12
239,1
239,1
254,5
254,5
268,5
268,5
279,6
279,6
297,5
297,5
329,2
329,2
360,2
360,2
393,2
393,2
442,1
442,1
498,1
498,1
529,4
529,4
533,69
533,69
553,9
553,9
562,14
562,14
565,49
565,49
576,15
576,15
579,35
579,35
596,9
596,9
621,6
621,6
675,4
675,4
724,5
724,5
742,12
742,12
767,7
767,7
775,27
775,27
781,114
781,114
802,9
802,9
812,28
812,28
834,6
834,6
867,4
867,4
867,4
891,7
914,131
914,131
915,117
915,117
951,8
951,8
1040,2
1040,2
1066,6
1066,6
1092,70
1092,70
1117,5
1117,5
1136,7
1136,7
1146,20
1146,20
1163,7
1163,7
1163,7
1193,4
1193,4
1220,7
1223,127
1223,127
1257,4
1257,4
1282,6
1282,6
1305,8
1305,8
1305,8
1318,12
1327,120
1327,120
1365,3
1365,3
1391,7
1391,7
1420,6
1420,6
1433,11
1433,11
1433,11
1456,5
1458,121
1458,121
1501,3
1501,3
1527,5
1527,5
1557,5
1557,5
1557,5
1574,11
1577,132
1577,132
1603,4
1603,4
1620,8
1620,8
1620,8
1639,9
1641,102
1641,102
1669,4
1669,4
1695,5
1695,5
1711,19
1711,19
1711,19
1731,10
1733,111
1733,111
1765,3
1765,3
1794,4
1794,4
1822,5
1822,5
1846,5
1846,5
1846,5
1861,13
1863,122
1863,122
1894,4
1894,4
1925,5
1925,5
1954,5
1954,5
1954,5
1972,14
1972,14
1997,8
1999,129
1999,129
2030,4
2030,4
2054,6
2054,6
2083,7
2083,7
2098,11
2098,11
2118,7
2118,7
2118,7
2157,4
2159,122
2159,122
2182,5
2182,5
2200,10
2200,10
2231,4
2231,4
2256,15
2256,15
2290,4
2290,4
2290,4
2324,4
2324,4
2350,7
2356,105
2356,105
2384,8
2384,8
2414,12
2414,12
2455,4
2455,4
2480,6
2480,6
2509,5
2509,5
2509,5
2542,4
2548,125
2548,125
2590,4
2590,4
2615,10
2615,10
2645,7
2645,7
2666,7
2666,7
2705,3
2705,3
2705,3
2745,4
2748,118
2748,118
2775,5
2775,5
2787,17
2787,17
2818,6
2818,6
2845,5
2845,5
2845,5
2873,6
2878,131
2878,131
2907,4
2907,4
2935,5
2935,5
2968,4
2968,4
3006,3
3006,3
3026,10
3026,10
3026,10
3058,5
3063,123
3063,123
3107,3
3107,3
3145,5
3145,5
3164,12
3164,12
3181,9
3181,9
3216,4
3216,4
3216,4
3249,4
3252,137
3252,137
3279,4
3279,4
3298,8
3298,8
3329,5
3329,5
3364,4
3364,4
3402,4
3402,4
3402,4
3426,7
3429,121
3429,121
3468,3
3468,3
3501,4
3501,4
3529,5
3529,5
3554,7
3554,7
3554,7
3591,4
3601,116
3601,116
3637,5
3637,5
3660,8
3660,8
3696,4
3696,4
3729,6
3729,6
3729,6
3759,5
3761,120
3761,120
3784,5
3784,5
3815,5
3815,5
3846,5
3846,5
3877,6
3877,6
3877,6
3897,9
3897,9
3927,4
3932,122
3932,122
3969,4
3969,4
3998,5
3998,5
4021,6
4021,6
4053,4
4053,4
4053,4
4090,4
4097,106
4097,106
4122,8
4122,8
4143,6
4143,6
4176,5
4176,5
4208,5
4208,5
4232,6
4232,6
4232,6
4255,6
4255,6
4282,4
4285,133
4285,133
4327,3
4327,3
4360,6
4360,6
4386,5
4386,5
4425,4
4425,4
4425,4
4461,5
4464,135
4464,135
4496,3
4496,3
4523,7
4523,7
4556,5
4556,5
4588,5
4588,5
4588,5
4626,6
4652,139
4652,139
4684,4
4684,4
4723,4
4723,4
4750,7
4750,7
4773,12
4773,12
4809,4
4809,4
4809,4
4846,4
4846,4
4875,4
4878,133
4878,133
4908,4
4908,4
4951,4
4951,4
4993,4
4993,4
5012,9
5012,9
5012,9
5036,8
5036,8
5075,4
5077,120
5077,120
5118,3
5118,3
5141,6
5141,6
5186,7
5186,7
5234,3
5234,3
5278,3
5278,3
5309,4
5309,4
5309,4
5369,2
5369,2
5409,4
5412,130
5412,130
5414,106
5414,106
5467,2
5467,2
5497,8
5497,8
5525,5
5525,5
5551,5
5551,5
5584,4
5584,4
5618,5
5618,5
5618,5
5653,4
5655,126
5655,126
5692,3
5692,3
5722,6
5722,6
5768,3
5768,3
5794,5
5794,5
5824,7
5824,7
5873,4
5873,4
5873,4
5918,3
5921,125
5921,125
5953,4
5953,4
5994,4
5994,4
6039,3
6039,3
6070,5
6070,5
6102,6
6102,6
6140,4
6140,4
6182,3
6182,3
6182,3
6216,4
6216,4
6246,5
6249,123
6249,123
6285,3
6285,3
6321,4
6321,4
6353,5
6353,5
6383,6
6383,6
6422,4
6422,4
6448,6
6448,6
6480,5
6480,5
6480,5
6517,5
6520,133
6520,133
6551,4
6551,4
6582,4
6582,4
6617,4
6617,4
6656,4
6656,4
6684,7
6684,7
6709,6
6709,6
6750,4
6750,4
6786,5
6786,5
6829,18
6829,18
6829,18
6855,7
6861,153
6861,153
6892,7
6892,7
6938,10
6938,10
6967,5
6967,5
7003,5
7003,5
7040,6
7040,6
7082,3
7082,3
7129,3
7129,3
7170,4
7170,4
7170,4
7203,4
7242,131
7242,131
7269,5
7269,5
7312,4
7312,4
7340,6
7340,6
7380,7
7380,7
7430,4
7430,4
7465,5
7465,5
7507,5
7507,5
7551,3
7551,3
7587,5
7587,5
7634,4
7634,4
7634,4
7681,4
7681,4
7713,4
7715,139
7715,139
7762,3
7762,3
7813,3
7813,3
7848,4
7848,4
7889,5
7889,5
7941,12
7941,12
7978,4
7978,4
8017,4
8017,4
8057,4
8057,4
8093,4
8093,4
8137,3
8137,3
8137,3
8176,4
8176,4
8212,9
8215,139
8215,139
8255,3
8255,3
8300,3
8300,3
8331,9
8331,9
8373,4
8373,4
8422,3
8422,3
8452,5
8452,5
8493,4
8493,4
8527,4
8527,4
8566,4
8566,4
8615,2
8615,2
8653,4
8653,4
8687,5
8687,5
8687,5
8733,4
8733,4
8776,4
8780,140
8780,140
8831,2
8831,2
8876,4
8876,4
8923,3
8923,3
8961,4
8961,4
9012,3
9012,3
9059,3
9059,3
9097,4
9097,4
9137,4
9137,4
9183,3
9183,3
9213,5
9213,5
9264,3
9264,3
9312,3
9312,3
9349,10
9349,10
9394,4
9394,4
9439,3
9439,3
9478,7
9478,7
9518,5
9518,5
9518,5
9566,4
9566,4
9591,7
9597,142
9597,142
9654,6
9654,6
9707,4
9707,4
9736,5
9736,5
9783,4
9783,4
9826,3
9826,3
9878,3
9878,3
9913,5
9913,5
9948,4
9948,4
9994,3
9994,3
10039,3
10039,3
10076,4
10076,4
10126,3
10126,3
10175,4
10175,4
10220,3
10220,3
10278,2
10278,2
10318,4
10318,4
10351,4
10351,4
10405,3
10405,3
10442,4
10442,4
10502,3
10502,3
10502,3
10552,4
10588,115
10588,115
10636,3
10636,3
10673,8
10673,8
10696,8
10696,8
10737,7
10737,7
10781,7
10781,7
10815,4
10815,4
10855,5
10855,5
10904,3
10904,3
10932,7
10932,7
10982,4
10982,4
11035,3
11035,3
11073,6
11073,6
11133,3
11133,3
11168,4
11168,4
11220,11
11220,11
11267,3
11267,3
11303,5
11303,5
11303,5
11351,4
11351,4
11417,2
11421,164
11421,164
11460,6
11460,6
11506,4
11506,4
11551,5
11551,5
11598,3
11598,3
11650,5
11650,5
11685,5
11685,5
11721,5
11721,5
11760,4
11760,4
11793,5
11793,5
11839,3
11839,3
11878,5
11878,5
11917,8
11917,8
11970,4
11970,4
12017,4
12017,4
12053,5
12053,5
12103,4
12103,4
12148,6
12148,6
12199,3
12199,3
12240,5
12240,5
12240,5
12279,5
12279,5
12326,5
12329,169
12329,169
12388,2
12388,2
12423,8
12423,8
12468,6
12468,6
12505,5
12505,5
12543,5
12543,5
12584,4
12584,4
12631,3
12631,3
12684,4
12684,4
12727,4
12727,4
12769,4
12769,4
12819,4
12819,4
12863,7
12863,7
12910,4
12910,4
12964,4
12964,4
13000,7
13000,7
13052,4
13052,4
13095,6
13095,6
13141,4
13141,4
13181,6
13181,6
13219,6
13219,6
13260,4
13260,4
13260,4
13309,5
13309,5
13344,7
13347,220
0,0
0,0
22,0
22,0
55,11
55,11
70,12
70,12
244,0
244,0
288,4
288,4
305,4
305,4
318,5
318,5
347,3
347,3
370,2
370,2
403,1
403,1
447,1
447,1
478,2
478,2
534,1
534,1
587,1
587,1
619,68
619,68
638,9
638,9
646,35
646,35
648,45
648,45
651,47
651,47
654,49
654,49
663,9
663,9
668,14
668,14
679,9
679,9
688,15
688,15
705,5
705,5
724,6
724,6
747,17
747,17
774,6
774,6
825,3
825,3
846,6
846,6
874,6
874,6
894,10
894,10
898,130
898,130
909,16
909,16
962,2
962,2
1016,3
1016,3
1016,3
1043,5
1046,127
1046,127
1073,4
1073,4
1092,9
1092,9
1092,9
1114,6
1116,126
1116,126
1131,8
1131,8
1142,10
1142,10
1152,15
1152,15
1158,21
1158,21
1164,18
1164,18
