Time,GC Util
5719,11
5729,9
5729,9
5740,9
5740,9
5740,9
5758,6
5758,6
5770,12
5775,59
5775,59
5787,19
5787,19
5815,3
5815,3
5828,9
5828,9
5831,50
5831,50
5834,41
5834,41
5839,27
5839,27
5847,13
5847,13
5853,18
5853,18
5861,12
5861,12
5874,10
5874,10
5880,16
5880,16
5898,6
5898,6
5934,47
5934,47
5941,13
5941,13
5971,81
5971,81
6007,3
6007,3
6036,4
6036,4
6063,4
6063,4
6100,2
6100,2
6138,1
6138,1
6169,1
6169,1
6178,4
6178,4
6188,4
6188,4
6199,4
6199,4
6209,3
6209,3
6219,3
6219,3
6230,3
6230,3
6240,4
6240,4
6250,4
6250,4
6260,3
6260,3
6271,3
6271,3
6281,4
6281,4
6291,3
6291,3
6558,0
0,0
0,0
20,0
20,0
47,15
47,15
60,19
60,19
311,0
311,0
510,0
510,0
729,0
729,0
927,0
927,0
1117,0
1117,0
1399,0
1399,0
1669,0
1669,0
1867,0
1867,0
2072,0
2072,0
2081,6
2081,6
2089,7
2089,7
2105,3
2105,3
2127,3
2127,3
2163,2
2163,2
2212,2
2212,2
2240,7
2240,7
2265,7
2265,7
5010,0
5010,0
5046,4
5046,4
5074,4
5074,4
5121,2
5121,2
5161,2
5161,2
5201,3
5201,3
5222,8
5222,8
5230,24
5230,24
5238,15
5238,15
5245,15
5245,15
5254,8
5254,8
5262,8
5262,8
5292,1
5292,1
5338,1
5338,1
5362,5
5362,5
5390,4
5390,4
5420,4
5420,4
5456,3
5456,3
5487,3
5487,3
5502,6
5502,6
5526,5
5526,5
5548,5
5548,5
5573,4
5573,4
5592,6
5592,6
5609,8
5609,8
5642,2
5642,2
5654,13
5654,13
5661,15
5661,15
5670,14
5670,14
5687,4
5687,4
5698,9
5698,9
5710,8
5710,8
5723,9
5723,9
5738,8
5738,8
5755,8
5755,8
5786,76
5786,76
5816,5
5816,5
5821,27
5821,27
5827,29
5827,29
5839,16
5839,16
5852,8
5852,8
5867,11
5867,11
5918,16
5918,16
5999,30
5999,30
6053,2
6053,2
6109,1
6109,1
6164,1
6164,1
6180,5
6180,5
6196,2
6196,2
6211,2
6211,2
6228,2
6228,2
6244,2
6244,2
6260,2
6260,2
6276,2
6276,2
6973,0
0,0
0,0
23,0
23,0
46,15
46,15
66,8
66,8
342,0
342,0
567,0
567,0
795,0
795,0
971,0
971,0
1152,0
1152,0
1431,0
1431,0
1694,0
1694,0
1892,0
1892,0
2107,0
2107,0
2117,6
2117,6
2123,9
2123,9
2137,3
2137,3
2155,3
2155,3
2180,2
2180,2
2224,2
2224,2
2258,3
2258,3
2281,7
2281,7
4254,0
4254,0
5018,0
5018,0
5048,5
5048,5
5087,3
5087,3
5128,2
5128,2
5169,3
5169,3
5193,7
5193,7
5204,17
5204,17
5216,13
5216,13
5237,6
5237,6
5239,31
5239,31
5241,34
5241,34
5262,3
5262,3
5331,0
5331,0
5359,3
5359,3
5388,4
5388,4
5422,4
5422,4
5465,1
5465,1
5499,2
5499,2
5521,4
5521,4
5546,4
5546,4
5564,6
5564,6
5592,4
5592,4
5615,5
5615,5
5634,6
5634,6
5663,3
5663,3
5669,25
5669,25
5675,24
5675,24
5687,12
5687,12
5705,8
5705,8
5716,9
5716,9
5728,7
5728,7
5740,10
5740,10
5755,9
5755,9
5766,13
5766,13
5793,5
5793,5
5793,5
5812,7
5812,7
5817,31
5817,31
5822,37
5826,78
5826,78
5832,32
5832,32
5841,19
5841,19
5853,22
5853,22
5867,15
5867,15
5909,3
5909,3
5925,25
5925,25
5996,36
5996,36
6049,2
6049,2
6098,2
6098,2
6147,2
6147,2
6207,1
6207,1
6270,0
6270,0
6284,4
6284,4
6298,4
6298,4
6313,4
6313,4
6328,4
6328,4
6342,4
6342,4
6357,5
6357,5
6653,0
0,0
0,0
19,0
19,0
38,20
38,20
55,10
55,10
278,0
278,0
476,1
476,1
664,0
664,0
828,0
828,0
1014,0
1014,0
1214,0
1214,0
1410,0
1410,0
1562,0
1562,0
1689,0
1689,0
1696,10
1696,10
1702,9
1702,9
1715,3
1715,3
1734,3
1734,3
1755,3
1755,3
1792,2
1792,2
1818,4
1818,4
1840,6
1840,6
3434,0
3434,0
4072,0
4072,0
4095,6
4095,6
4127,3
4127,3
4164,2
4164,2
4202,3
4202,3
4224,8
4224,8
4231,27
4231,27
4241,14
4241,14
4250,17
4250,17
4262,8
4262,8
4263,52
4263,52
4268,12
4268,12
4293,2
4293,2
4320,2
4320,2
4345,4
4345,4
4369,4
4369,4
4393,5
4393,5
4419,5
4419,5
4444,4
4444,4
4461,5
4461,5
4479,6
4479,6
4499,5
4499,5
4513,7
4513,7
4536,4
4536,4
4550,9
4550,9
4564,9
4564,9
4588,3
4588,3
4598,16
4598,16
4602,27
4602,27
4608,16
4608,16
4618,7
4618,7
4627,8
4627,8
4635,12
4635,12
4643,13
4643,13
4653,10
4653,10
4663,11
4663,11
4672,15
4672,15
4678,23
4678,23
4687,106
4687,106
4713,11
4713,11
4727,8
4727,8
4729,65
4729,65
4731,66
4731,66
4734,59
4734,59
4738,25
4738,25
4742,19
4742,19
4750,11
4750,11
4754,22
4754,22
4762,14
4762,14
4770,16
4770,16
4775,18
4775,18
4795,5
4795,5
4823,3
4823,3
4831,14
4831,14
4859,88
4859,88
4885,4
4885,4
4908,5
4908,5
4931,4
4931,4
4962,2
4962,2
4987,2
4987,2
4996,5
4996,5
5005,4
5005,4
5014,4
5014,4
5023,5
5023,5
5032,5
5032,5
5040,5
5040,5
5049,5
5049,5
5058,5
5058,5
5066,5
5066,5
5075,4
5075,4
5083,5
5083,5
5092,5
5092,5
5101,5
5101,5
5109,6
5109,6
5117,5
5117,5
5126,5
5126,5
5896,0
0,0
0,0
22,0
22,0
52,11
52,11
65,15
65,15
322,0
322,0
545,0
545,0
754,0
754,0
929,0
929,0
1153,0
1153,0
1450,0
1450,0
1746,0
1746,0
1947,0
1947,0
2152,0
2152,0
2162,6
2162,6
2169,8
2169,8
2184,4
2184,4
2205,3
2205,3
2242,2
2242,2
2300,1
2300,1
2331,4
2331,4
2358,6
2358,6
4992,0
4992,0
5024,6
5024,6
5049,5
5049,5
5093,3
5093,3
5131,3
5131,3
5171,2
5171,2
5199,6
5199,6
5204,33
5204,33
5211,20
5211,20
5226,9
5226,9
5228,30
5228,30
5241,4
5241,4
5269,2
5269,2
5320,1
5320,1
5349,4
5349,4
5378,4
5378,4
5410,4
5410,4
5445,4
5445,4
5467,4
5467,4
5494,4
5494,4
5514,5
5514,5
5539,4
5539,4
5558,6
5558,6
5577,7
5577,7
5612,2
5612,2
5625,11
5625,11
5630,20
5630,20
5636,17
5636,17
5652,7
5652,7
5661,10
5661,10
5672,9
5672,9
5686,7
5686,7
5703,7
5703,7
5720,9
5720,9
5751,4
5751,4
5768,9
5768,9
5768,9
5773,40
5773,40
5782,19
5789,109
5789,109
5801,27
5801,27
5813,9
5813,9
5827,11
5827,11
5880,2
5880,2
5890,11
5890,11
5971,31
5971,31
6026,2
6026,2
6062,3
6062,3
6074,8
6074,8
6089,4
6089,4
6104,3
6104,3
6119,3
6119,3
6135,2
6135,2
6151,2
6151,2
6167,2
6167,2
6183,2
6183,2
6598,0
0,0
0,0
19,0
19,0
43,13
43,13
54,17
54,17
264,0
264,0
460,0
460,0
635,0
635,0
789,0
789,0
1023,0
1023,0
1256,0
1256,0
1416,0
1416,0
1614,0
1614,0
1635,2
1635,2
1649,5
1649,5
1662,4
1662,4
1678,3
1678,3
1698,5
1698,5
1736,2
1736,2
1764,4
1764,4
1787,7
1787,7
3953,0
3953,0
3980,6
3980,6
4002,7
4002,7
4042,3
4042,3
4076,3
4076,3
4117,3
4117,3
4136,10
4136,10
4146,16
4146,16
4159,14
4159,14
4172,8
4172,8
4214,2
4214,2
4244,4
4244,4
4273,4
4273,4
4302,4
4302,4
4333,3
4333,3
4353,6
4353,6
4372,5
4372,5
4394,5
4394,5
4416,5
4416,5
4434,7
4434,7
4451,8
4451,8
4479,3
4479,3
4489,18
4489,18
4494,28
4494,28
4501,17
4501,17
4513,6
4513,6
4521,14
4521,14
4528,13
4528,13
4539,9
4539,9
4549,12
4549,12
4561,10
4561,10
4572,16
4572,16
4605,2
4605,2
4605,2
4612,22
4612,22
4618,29
4622,89
4622,89
4625,59
4625,59
4629,38
4629,38
4637,11
4637,11
4642,22
4642,22
4650,12
4650,12
4659,17
4659,17
4665,16
4665,16
4709,2
4709,2
4718,13
4718,13
4766,52
4766,52
4794,4
4794,4
4819,4
4819,4
4847,3
4847,3
4874,2
4874,2
4884,4
4884,4
4895,4
4895,4
4905,4
4905,4
4916,4
4916,4
4927,4
4927,4
4938,3
4938,3
4950,3
4950,3
4961,3
4961,3
4972,4
4972,4
4982,4
4982,4
4992,4
4992,4
5003,4
5003,4
5013,4
5013,4
5570,0
0,0
0,0
20,0
20,0
41,17
41,17
58,9
58,9
263,0
263,0
453,0
453,0
621,0
621,0
776,0
776,0
965,0
965,0
1180,0
1180,0
1387,0
1387,0
1533,0
1533,0
1659,0
1659,0
1666,10
1666,10
1675,5
1675,5
1687,3
1687,3
1708,3
1708,3
1731,3
1731,3
1767,2
1767,2
1795,4
1795,4
1818,7
1818,7
4139,0
4139,0
4164,8
4164,8
4189,6
4189,6
4220,4
4220,4
4263,2
4263,2
4301,3
4301,3
4330,5
4330,5
4342,16
4342,16
4349,23
4349,23
4360,12
4360,12
4368,7
4368,7
4370,41
4370,41
4383,5
4383,5
4403,3
4403,3
4434,2
4434,2
4456,4
4456,4
4478,4
4478,4
4501,6
4501,6
4529,3
4529,3
4557,3
4557,3
4576,5
4576,5
4597,5
4597,5
4620,5
4620,5
4636,6
4636,6
4661,4
4661,4
4680,6
4680,6
4697,8
4697,8
4723,3
4723,3
4731,21
4731,21
4735,28
4735,28
4742,19
4742,19
4761,85
4761,85
4775,12
4775,12
4786,8
4786,8
4796,10
4796,10
4806,11
4806,11
4813,15
4813,15
4828,7
4828,7
4839,14
4839,14
4861,8
4861,8
4883,5
4883,5
4886,56
4886,56
4888,51
4888,51
4893,36
4893,36
4897,16
4897,16
4904,11
4904,11
4910,19
4910,19
4921,10
4921,10
4930,17
4930,17
4958,3
4958,3
4984,15
4984,15
5032,51
5032,51
5065,3
5065,3
5100,3
5100,3
5135,3
5135,3
5177,1
5177,1
5222,0
5222,0
5270,0
5270,0
5316,0
5316,0
5363,0
5363,0
5413,0
5413,0
5460,0
5460,0
5510,0
5510,0
5532,2
5532,2
5542,4
5542,4
5553,4
5553,4
5562,4
5562,4
5571,5
0,0
0,0
19,0
19,0
40,16
40,16
59,9
59,9
334,0
334,0
560,0
560,0
779,0
779,0
1006,0
1006,0
1204,0
1204,0
1502,0
1502,0
1812,0
1812,0
2029,0
2029,0
2252,0
2252,0
2260,8
2260,8
2272,4
2272,4
2300,2
2300,2
2343,1
2343,1
2382,13
2382,13
2439,7
2439,7
2483,11
2483,11
5210,0
5210,0
5263,10
5263,10
5353,6
5353,6
5421,7
5421,7
5460,14
5460,14
5482,26
5482,26
5496,20
5496,20
5555,6
5555,6
5613,6
5613,6
5669,5
5669,5
5718,5
5718,5
5760,10
5760,10
5804,7
5804,7
5842,10
5842,10
5883,8
5883,8
5905,17
5905,17
5922,21
5922,21
5922,21
5950,10
6005,137
6005,137
6036,14
6036,14
6044,42
6044,42
6059,26
6059,26
6097,8
6097,8
6138,94
6138,94
6273,21
6273,21
6369,2
6369,2
6468,2
6468,2
6571,2
6571,2
6686,1
6686,1
6800,0
6800,0
6916,0
0,0
0,0
21,0
21,0
44,18
44,18
60,14
60,14
281,1
281,1
461,1
461,1
629,0
629,0
777,0
777,0
948,0
948,0
1196,0
1196,0
1421,0
1421,0
1588,0
1588,0
1754,0
1754,0
1762,8
1762,8
1768,9
1768,9
1779,5
1779,5
1795,4
1795,4
1814,3
1814,3
1846,3
1846,3
1893,2
1893,2
1917,5
1917,5
1939,9
1939,9
4273,0
4273,0
4298,7
4298,7
4321,6
4321,6
4360,3
4360,3
4393,3
4393,3
4479,1
4479,1
4493,14
4493,14
4505,16
4505,16
4513,18
4513,18
4525,11
4525,11
4528,39
4528,39
4538,5
4538,5
4559,3
4559,3
4586,2
4586,2
4611,5
4611,5
4636,4
4636,4
4661,5
4661,5
4689,5
4689,5
4717,3
4717,3
4732,7
4732,7
4752,5
4752,5
4771,6
4771,6
4792,5
4792,5
4810,6
4810,6
4824,9
4824,9
4851,3
4851,3
4862,12
4862,12
4867,25
4867,25
4873,19
4873,19
4883,7
4883,7
4893,9
4893,9
4902,9
4902,9
4911,11
4911,11
4911,11
4922,9
4922,9
4937,7
4941,34
4941,34
4951,27
4951,27
4959,17
4959,17
4984,3
4984,3
4996,9
4996,9
4998,63
4998,63
5001,62
5001,62
5005,34
5005,34
5009,18
5009,18
5016,11
5016,11
5020,23
5020,23
5028,12
5028,12
5039,12
5039,12
5044,21
5044,21
5088,2
5088,2
5096,14
5096,14
5140,59
5140,59
5171,4
5171,4
5200,4
5200,4
5231,3
5231,3
5252,3
5252,3
5262,4
5262,4
5272,4
5272,4
5282,4
5282,4
5293,4
5293,4
5304,4
5304,4
5315,4
5315,4
5325,4
5325,4
5336,4
5336,4
5347,4
5347,4
5357,4
5357,4
5368,8
5368,8
5379,4
5379,4
5390,8
0,0
0,0
20,0
20,0
41,16
41,16
58,9
58,9
318,0
318,0
542,0
542,0
759,0
759,0
961,0
961,0
1188,0
1188,0
1478,0
1478,0
1748,0
1748,0
1945,1
1945,1
2126,1
2126,1
2138,26
2138,26
2156,18
2156,18
2191,9
2191,9
2246,7
2246,7
2312,6
2312,6
5040,0
5040,0
5096,10
5096,10
5172,7
5172,7
5249,7
5249,7
5302,11
5302,11
5324,18
5324,18
5378,4
5378,4
5412,18
5412,18
5465,6
5465,6
5524,4
5524,4
5562,7
5562,7
5602,7
5602,7
5642,7
5642,7
5695,4
5695,4
5710,15
5710,15
5738,9
5738,9
5766,8
5766,8
5800,4
5800,4
5861,4
5861,4
5872,22
5872,22
5872,22
5889,19
5889,19
5909,12
5914,133
5914,133
5947,5
5947,5
5985,19
5985,19
6094,22
6094,22
6164,2
6164,2
6236,1
6236,1
6301,2
6301,2
6320,4
6320,4
6339,3
6339,3
6359,2
6359,2
6379,2
6379,2
6404,1
0,0
0,0
21,0
21,0
44,15
44,15
64,8
64,8
319,0
319,0
544,0
544,0
748,0
748,0
933,0
933,0
1141,0
1141,0
1411,0
1411,0
1675,0
1675,0
1874,0
1874,0
2053,0
2053,0
2060,9
2060,9
2067,8
2067,8
2081,3
2081,3
2097,3
2097,3
2116,2
2116,2
2153,2
2153,2
2191,2
2191,2
2211,7
2211,7
2235,10
2235,10
4889,0
4889,0
4920,5
4920,5
4943,5
4943,5
4988,2
4988,2
5025,3
5025,3
5068,2
5068,2
5092,7
5092,7
5104,16
5104,16
5110,21
5110,21
5118,17
5118,17
5128,8
5128,8
5130,34
5130,34
5139,7
5139,7
5164,1
5164,1
5195,2
5195,2
5224,3
5224,3
5246,6
5246,6
5271,5
5271,5
5302,4
5302,4
5334,3
5334,3
5355,4
5355,4
5376,5
5376,5
5400,4
5400,4
5415,7
5415,7
5444,4
5444,4
5462,7
5462,7
5478,8
5478,8
5505,3
5505,3
5514,24
5514,24
5521,22
5521,22
5534,9
5534,9
5549,7
5549,7
5562,8
5562,8
5576,8
5576,8
5592,8
5592,8
5608,11
5608,11
5641,53
5641,53
5667,9
5667,9
5672,33
5672,33
5677,33
5677,33
5688,18
5688,18
5700,10
5700,10
5716,10
5716,10
5765,2
5765,2
5779,12
5779,12
5857,31
5857,31
5907,2
5907,2
5961,1
5961,1
6016,1
6016,1
6078,1
6078,1
6147,0
6147,0
6214,0
6214,0
6283,0
6283,0
6354,0
6354,0
6397,1
6397,1
6411,3
6411,3
6426,4
0,0
0,0
20,0
20,0
42,16
42,16
58,10
58,10
261,0
261,0
435,1
435,1
589,0
589,0
737,0
737,0
903,0
903,0
1142,0
1142,0
1352,0
1352,0
1506,0
1506,0
1657,0
1657,0
1663,10
1663,10
1670,8
1670,8
1688,3
1688,3
1707,2
1707,2
1741,2
1741,2
1785,2
1785,2
1819,4
1819,4
1855,14
1855,14
4533,0
4533,0
4567,8
4567,8
4615,4
4615,4
4657,6
4657,6
4711,5
4711,5
4729,18
4729,18
4740,21
4740,21
4753,18
4753,18
4769,14
4769,14
4820,2
4820,2
4855,5
4855,5
4888,5
4888,5
4927,4
4927,4
4964,6
4964,6
4991,8
4991,8
5016,6
5016,6
5047,6
5047,6
5069,10
5069,10
5103,6
5103,6
5121,13
5121,13
5131,19
5131,19
5146,13
5146,13
5160,17
5160,17
5177,13
5177,13
5199,10
5199,10
5228,7
5228,7
5255,9
5255,9
5255,9
5263,40
5280,139
5280,139
5288,22
5288,22
5303,18
5303,18
5339,4
5339,4
5374,99
5374,99
5462,30
5462,30
5522,3
5522,3
5582,3
5582,3
5649,3
5649,3
5720,1
5720,1
5793,1
5793,1
5872,2
5872,2
5949,1
5949,1
6028,2
6028,2
6107,2
0,0
0,0
19,0
19,0
40,16
40,16
59,10
59,10
628,0
628,0
886,0
886,0
1149,0
1149,0
1325,1
1325,1
1550,0
1550,0
1854,0
1854,0
2110,0
2110,0
2299,0
2299,0
2465,0
2465,0
2473,21
2473,21
2488,15
2488,15
2505,13
2505,13
2531,8
2531,8
2578,6
2578,6
2631,5
2631,5
2671,11
2671,11
5554,0
5554,0
5597,8
5597,8
5640,9
5640,9
5699,5
5699,5
5752,5
5752,5
5784,12
5784,12
5803,22
5803,22
5816,24
5816,24
5833,18
5833,18
5907,4
5907,4
5950,4
5950,4
5995,5
5995,5
6045,5
6045,5
6080,6
6080,6
6111,6
6111,6
6155,4
6155,4
6192,5
6192,5
6226,6
6226,6
6250,13
6250,13
6268,33
6268,33
6304,144
6304,144
6323,15
6323,15
6380,5
6380,5
6391,55
6391,55
6407,29
6407,29
6407,29
6434,18
6502,93
6502,93
6665,18
6665,18
6759,3
6759,3
6859,3
6859,3
6957,2
6957,2
7065,2
7065,2
7170,1
7170,1
7249,2
0,0
0,0
19,0
19,0
47,13
47,13
61,12
61,12
277,0
277,0
449,1
449,1
622,0
622,0
754,0
754,0
935,0
935,0
1160,0
1160,0
1383,0
1383,0
1546,0
1546,0
1714,0
1714,0
1722,7
1722,7
1728,8
1728,8
1739,5
1739,5
1755,4
1755,4
1776,2
1776,2
1818,2
1818,2
1852,3
1852,3
1873,8
1873,8
1900,7
1900,7
4185,0
4185,0
4212,6
4212,6
4245,3
4245,3
4287,2
4287,2
4325,3
4325,3
4354,5
4354,5
4364,18
4364,18
4374,14
4374,14
4393,7
4393,7
4396,25
4396,25
4397,38
4397,38
4403,11
4403,11
4432,2
4432,2
4477,1
4477,1
4500,4
4500,4
4524,4
4524,4
4549,5
4549,5
4577,5
4577,5
4603,3
4603,3
4621,5
4621,5
4643,5
4643,5
4659,8
4659,8
4683,4
4683,4
4698,8
4698,8
4715,7
4715,7
4746,3
4746,3
4757,17
4757,17
4762,28
4762,28
4769,14
4769,14
4783,5
4783,5
4793,9
4793,9
4804,7
4804,7
4816,8
4816,8
4828,10
4828,10
4843,8
4843,8
4856,13
4856,13
4856,13
4888,2
4888,2
4904,8
4908,99
4908,99
4912,47
4912,47
4916,40
4916,40
4919,47
4919,47
4924,36
4924,36
4933,9
4933,9
4940,14
4940,14
4950,13
4950,13
4960,14
4960,14
4982,5
4982,5
5016,15
5016,15
5053,67
5053,67
5093,3
5093,3
5117,5
5117,5
5125,14
5125,14
5133,11
5133,11
5142,5
5142,5
5151,5
5151,5
5160,4
5160,4
5169,4
5169,4
5179,4
5179,4
5189,4
5189,4
5198,4
5198,4
5208,4
5208,4
5218,4
5218,4
5228,4
5228,4
5238,4
5238,4
5247,5
5247,5
5256,4
5256,4
5265,4
5265,4
5647,0
0,0
0,0
21,0
21,0
41,21
41,21
60,13
60,13
287,1
287,1
487,1
487,1
660,0
660,0
817,0
817,0
1022,0
1022,0
1238,0
1238,0
1449,0
1449,0
1614,0
1614,0
1754,0
1754,0
1762,8
1762,8
1769,7
1769,7
1787,3
1787,3
1805,2
1805,2
1834,3
1834,3
1872,2
1872,2
1897,5
1897,5
1917,8
1917,8
4151,0
4151,0
4176,7
4176,7
4196,5
4196,5
4236,3
4236,3
4271,3
4271,3
4304,3
4304,3
4324,8
4324,8
4334,16
4334,16
4343,20
4343,20
4353,14
4353,14
4362,10
4362,10
4368,10
4368,10
4393,2
4393,2
4427,2
4427,2
4446,5
4446,5
4469,5
4469,5
4490,6
4490,6
4518,5
4518,5
4544,3
4544,3
4560,6
4560,6
4579,6
4579,6
4598,5
4598,5
4618,5
4618,5
4638,5
4638,5
4653,8
4653,8
4681,2
4681,2
4692,13
4692,13
4697,26
4697,26
4703,19
4703,19
4712,8
4712,8
4722,10
4722,10
4730,11
4730,11
4739,12
4739,12
4749,10
4749,10
4761,9
4761,9
4771,13
4771,13
4780,16
4780,16
4807,34
4807,34
4824,15
4824,15
4827,60
4827,60
4829,48
4829,48
4834,35
4834,35
4841,10
4841,10
4846,21
4846,21
4853,14
4853,14
4860,20
4860,20
4868,13
4868,13
4873,23
4873,23
4915,2
4915,2
4924,11
4924,11
4953,87
4953,87
4988,3
4988,3
5013,5
5013,5
5039,4
5039,4
5076,1
5076,1
5112,1
5112,1
5153,1
5153,1
5164,4
5164,4
5174,4
5174,4
5183,4
5183,4
5193,4
5193,4
5203,4
5203,4
5212,4
5212,4
5222,4
5222,4
5232,4
5232,4
5241,4
5241,4
5251,4
5251,4
5260,4
5260,4
5270,4
5270,4
5279,4
5279,4
5610,0
