Time,GC Util
14094,335
14094,335
14978,356
14978,356
15058,356
15058,356
15144,363
15144,363
15240,331
15240,331
15350,335
15350,335
15447,359
15447,359
15543,360
15543,360
15974,290
15974,290
16024,347
16024,347
16074,212
16074,212
16221,435
16221,435
16333,448
16333,448
16356,447
16356,447
16378,445
16378,445
16400,433
16400,433
16421,456
16421,456
16441,453
16441,453
16462,454
16462,454
16484,442
16484,442
16588,367
16588,367
16652,434
16652,434
16696,194
16696,194
16732,192
16732,192
16760,433
16760,433
16845,429
16845,429
16905,338
16905,338
16969,348
16969,348
17233,388
17233,388
17315,432
17315,432
17386,423
17386,423
17457,440
17457,440
17529,275
17529,275
17598,420
17598,420
17667,359
17667,359
17737,352
17737,352
17775,360
17775,360
17802,361
17802,361
17824,358
17824,358
17845,369
17845,369
17867,358
17867,358
17889,357
17889,357
17916,353
17916,353
17953,356
17953,356
18138,342
18138,342
18150,347
18150,347
18168,104
18168,104
18179,352
18179,352
18190,341
18190,341
18201,358
18201,358
18218,193
18218,193
18229,358
18229,358
18240,335
18240,335
18251,360
18251,360
18262,362
18262,362
18272,356
18272,356
18283,369
18283,369
18295,351
18295,351
18306,369
18306,369
18317,360
18317,360
18328,367
18328,367
18340,337
18340,337
18351,348
18351,348
18363,352
18363,352
18374,366
18374,366
18385,387
18385,387
18395,451
18395,451
18407,456
18407,456
18418,448
18418,448
18429,433
18429,433
18441,367
18441,367
18453,362
18453,362
18465,372
18465,372
18477,370
18477,370
18493,331
18493,331
18506,366
18506,366
18517,356
18517,356
18529,353
18529,353
18541,337
18541,337
18552,369
18552,369
18564,347
18564,347
18596,369
18596,369
18635,366
18635,366
18674,362
18674,362
18708,364
18708,364
18722,371
18722,371
18736,369
18736,369
18750,367
18750,367
18764,349
18764,349
18778,357
18778,357
18791,370
18791,370
18805,365
18805,365
18819,370
18819,370
18833,359
18833,359
18847,367
18847,367
18861,367
18861,367
18878,362
18878,362
18896,352
18896,352
18916,360
18916,360
19121,335
19121,335
19134,333
19134,333
19148,347
19148,347
19303,361
19303,361
19325,350
19325,350
19356,352
19356,352
19398,353
19398,353
19431,358
19431,358
19478,349
19478,349
19545,358
19545,358
19598,353
19598,353
19650,330
19650,330
19686,359
19686,359
19739,350
19739,350
19876,196
19876,196
19902,353
19902,353
19931,359
19931,359
19970,351
19970,351
20004,360
20004,360
20034,360
20034,360
20123,351
20123,351
20176,276
20176,276
20232,195
20232,195
20286,441
20286,441
20352,423
20352,423
20364,417
20364,417
20376,423
20376,423
20391,295
20391,295
20401,526
20401,526
20412,507
20412,507
20424,514
20424,514
20435,524
20435,524
20482,520
20482,520
20536,332
20536,332
20555,454
20555,454
20570,448
20570,448
20592,434
20592,434
20639,448
20639,448
20687,437
20687,437
20749,456
20749,456
20826,440
20826,440
20881,413
20881,413
20933,439
20933,439
20985,430
20985,430
21037,441
21037,441
21089,445
21089,445
21140,450
21140,450
21185,448
21185,448
21198,431
21198,431
21211,439
21211,439
21223,437
21223,437
21235,434
21235,434
21247,429
21247,429
21259,428
21259,428
21281,432
21281,432
21321,451
21321,451
21500,441
21500,441
21510,445
21510,445
21520,440
21520,440
21531,438
21531,438
21541,440
21541,440
21551,435
21551,435
21562,434
21562,434
21573,442
21573,442
21583,440
21583,440
21601,191
21601,191
21612,440
21612,440
21623,392
21623,392
21633,438
21633,438
21643,440
21643,440
21654,433
21654,433
21664,461
21664,461
21674,506
21674,506
21685,496
21685,496
21695,510
21695,510
21705,523
21705,523
21714,520
21714,520
21724,524
21724,524
21734,524
21734,524
21744,523
21744,523
21754,516
21754,516
21764,519
21764,519
21774,520
21774,520
21783,513
21783,513
21793,512
21793,512
21803,514
21803,514
21813,523
21813,523
21823,514
21823,514
21833,521
21833,521
21843,516
21843,516
21853,514
21853,514
21862,514
21862,514
21877,343
21877,343
21910,509
21910,509
21944,517
21944,517
21976,507
21976,507
22000,531
22000,531
22013,495
22013,495
22026,482
22026,482
22039,498
22039,498
22053,531
22053,531
22066,516
22066,516
22079,521
22079,521
22092,519
22092,519
22105,529
22105,529
22119,520
22119,520
22132,518
22132,518
22146,518
22146,518
22162,527
22162,527
22180,524
22180,524
22197,523
22197,523
22401,522
22401,522
22414,502
22414,502
22448,516
22448,516
22582,516
22582,516
22605,509
22605,509
22639,515
22639,515
22673,541
22673,541
22705,519
22705,519
22745,521
22745,521
22787,522
22787,522
22837,527
22837,527
22881,528
22881,528
22910,511
22910,511
22966,493
22966,493
23094,532
23094,532
23119,531
23119,531
23152,538
23152,538
23192,534
23192,534
23223,530
23223,530
23252,538
23252,538
23346,525
23346,525
23398,522
23398,522
23449,529
23449,529
23511,536
23511,536
23558,506
23558,506
23569,539
23569,539
23579,539
23579,539
23590,526
23590,526
23600,532
23600,532
23611,537
23611,537
23622,543
23622,543
23637,527
23637,527
23687,537
23687,537
23733,528
23733,528
23747,524
23747,524
23760,539
23760,539
23788,530
23788,530
23834,519
23834,519
23881,509
23881,509
23957,522
23957,522
24016,520
24016,520
24066,537
24066,537
24117,521
24117,521
24169,538
24169,538
24219,510
24219,510
24270,539
24270,539
24321,529
24321,529
24355,526
24355,526
24367,507
24367,507
24379,508
24379,508
24391,516
24391,516
24403,508
24403,508
24414,527
24414,527
24426,504
24426,504
24452,525
24452,525
24494,516
24494,516
24663,503
24663,503
24672,532
24672,532
24683,526
24683,526
24693,510
24693,510
24704,523
24704,523
24714,534
24714,534
24724,529
24724,529
24733,526
24733,526
24743,516
24743,516
24753,532
24753,532
24763,522
24763,522
24773,498
24773,498
24783,528
24783,528
24793,531
24793,531
24803,505
24803,505
24813,526
24813,526
24823,524
24823,524
24833,508
24833,508
24843,523
24843,523
24853,518
24853,518
24863,524
24863,524
24873,529
24873,529
24883,531
24883,531
24894,523
24894,523
24904,526
24904,526
24913,529
24913,529
24923,535
24923,535
24933,523
24933,523
24944,519
24944,519
24954,525
24954,525
24964,514
24964,514
24973,528
24973,528
24983,515
24983,515
24992,513
24992,513
25002,533
25002,533
25013,519
25013,519
25029,528
25029,528
25061,520
25061,520
25092,529
25092,529
25124,530
25124,530
25143,516
25143,516
25157,515
25157,515
25169,520
25169,520
25182,503
25182,503
25194,519
25194,519
25205,523
25205,523
25218,515
25218,515
25230,521
25230,521
25242,521
25242,521
25254,501
25254,501
25267,512
25267,512
25279,531
25279,531
25296,523
25296,523
25312,528
25312,528
25348,501
25348,501
25519,520
25519,520
25532,527
25532,527
25600,525
25600,525
25693,537
25693,537
25715,536
25715,536
25751,504
25751,504
25784,532
25784,532
25815,531
25815,531
25854,525
25854,525
25894,513
25894,513
25929,536
25929,536
25964,533
25964,533
25991,528
25991,528
26046,533
26046,533
26171,532
26171,532
26196,518
26196,518
26232,515
26232,515
26271,525
26271,525
26299,513
26299,513
26328,492
26328,492
26424,526
26424,526
26473,520
26473,520
26523,504
26523,504
26590,507
26590,507
26624,501
26624,501
26636,402
26636,402
26649,444
26649,444
26661,507
26661,507
26674,496
26674,496
26684,522
26684,522
26695,516
26695,516
26718,520
26718,520
26771,356
26771,356
26828,436
26828,436
26842,435
26842,435
26856,445
26856,445
26888,445
26888,445
26930,443
26930,443
26972,415
26972,415
27056,445
27056,445
27106,399
27106,399
27156,428
27156,428
27205,446
27205,446
27254,438
27254,438
27303,442
27303,442
27351,437
27351,437
27400,425
27400,425
27427,432
27427,432
27440,433
27440,433
27452,431
27452,431
27465,441
27465,441
27477,448
27477,448
27488,442
27488,442
27501,428
