Container,CPU Utilisation,Memory Utilisation,Iteration
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
jdkf-02,1956.0,36.0,1.0
jdkf-01,1981.0,36.0,1.0
