Time,GC Util
2311,120
2372,133
2372,133
2428,123
2428,123
2473,122
2473,122
2492,109
2492,109
2510,148
2510,148
2530,120
2530,120
2553,135
2553,135
2575,110
2575,110
2598,99
2598,99
2622,113
2622,113
2645,106
2645,106
2671,137
2671,137
2698,137
2698,137
2725,108
2725,108
2750,116
2750,116
2776,129
2776,129
2800,107
2800,107
2825,125
2825,125
2854,107
0,0
0,0
258,47
258,47
464,13
464,13
541,90
564,110
600,96
600,96
644,78
644,78
768,53
768,53
874,51
874,51
968,52
968,52
1078,41
1078,41
1103,61
1103,61
1111,173
1116,94
1125,84
1125,84
1132,98
1132,98
1142,223
1149,105
1162,82
1162,82
1174,110
1174,110
1191,114
1191,114
1208,88
1208,88
1223,126
1223,126
1238,100
1238,100
1253,105
1253,105
1265,111
1265,111
1278,112
1278,112
1291,88
1291,88
1308,101
1308,101
1324,112
1324,112
1338,88
1338,88
1354,87
1354,87
1371,87
1371,87
1394,87
1394,87
1414,114
1414,114
1434,125
1434,125
1455,98
1455,98
1473,101
1473,101
1492,94
1492,94
1512,85
1512,85
1545,141
1545,141
1567,115
1567,115
1591,116
1591,116
1615,119
1615,119
1639,101
1639,101
1663,114
1663,114
1686,100
1686,100
1710,110
1710,110
1736,124
1736,124
1759,115
1759,115
1781,97
1781,97
1800,129
1800,129
1820,119
1820,119
1842,100
1842,100
1864,122
1864,122
1888,131
1888,131
1914,99
1914,99
1940,124
1940,124
1967,104
1967,104
2018,107
2018,107
2081,128
2081,128
2139,141
2139,141
2201,131
2201,131
2262,97
2262,97
2319,116
2319,116
2376,131
2376,131
2423,142
2423,142
2467,133
2467,133
2510,141
2510,141
2561,101
2561,101
2610,124
2610,124
2656,127
2656,127
2703,139
2703,139
2751,119
2751,119
2800,149
2800,149
2851,141
2851,141
2905,139
2905,139
2955,139
2955,139
3007,133
3007,133
3057,133
3057,133
3104,143
3104,143
3124,175
3124,175
3158,153
3158,153
3205,138
0,0
0,0
267,23
267,23
482,23
482,23
571,129
656,101
749,67
749,67
784,62
784,62
896,28
896,28
927,115
958,63
1012,41
1012,41
1062,31
1062,31
1123,158
1142,36
1151,116
1151,116
1162,100
1162,100
1173,166
1178,169
1189,142
1189,142
1201,139
1201,139
1222,126
1222,126
1243,119
1243,119
1265,149
1265,149
1291,148
1291,148
1309,81
1309,81
1325,79
1325,79
1341,90
1341,90
1357,84
1357,84
1373,78
1373,78
1391,85
1391,85
1406,82
1406,82
1423,79
1423,79
1440,79
1440,79
1456,80
1456,80
1470,124
1470,124
1485,102
1485,102
1504,128
1504,128
1521,121
1521,121
1539,126
1539,126
1557,106
1557,106
1575,108
1575,108
1594,109
1594,109
1612,113
1612,113
1632,116
1632,116
1649,115
1649,115
1673,116
1673,116
1694,105
1694,105
1715,116
1715,116
1734,118
1734,118
1754,106
1754,106
1776,101
1776,101
1807,107
1807,107
1837,117
1837,117
1867,126
1867,126
1897,117
1897,117
1929,123
1929,123
1958,122
1958,122
2019,117
2019,117
2079,132
2079,132
2140,137
2140,137
2187,121
2187,121
2234,124
2234,124
2282,130
2282,130
2324,117
2324,117
2345,110
2345,110
2365,136
2365,136
2388,122
2388,122
2413,110
2413,110
2438,118
2438,118
2467,117
2467,117
2491,111
2491,111
2517,132
2517,132
2542,135
2542,135
2566,116
2566,116
2591,124
2591,124
2616,117
2616,117
2640,122
2640,122
2665,124
2665,124
2694,120
2694,120
2722,110
2722,110
2750,118
2750,118
2775,104
2775,104
2802,110
2802,110
2834,129
2834,129
2867,129
0,0
0,0
249,25
249,25
440,20
440,20
527,138
613,111
703,35
703,35
743,60
743,60
827,47
827,47
856,156
881,75
921,4
921,4
965,36
965,36
1051,46
1051,46
1137,58
1137,58
1223,48
1223,48
1245,51
1245,51
1260,59
1260,59
1272,67
1272,67
1285,67
1285,67
1300,56
1300,56
1329,45
1329,45
1344,134
1344,134
1357,57
1357,57
1370,51
1370,51
1383,54
1383,54
1396,50
1396,50
1411,64
1411,64
1426,56
1426,56
1440,56
1440,56
1456,61
1456,61
1471,61
1471,61
1486,63
1486,63
1501,62
1501,62
1517,63
1517,63
1532,61
1532,61
1547,63
1547,63
1562,61
1562,61
1578,62
1578,62
1594,65
1594,65
1612,64
1612,64
1630,67
1630,67
1651,62
1651,62
1671,68
1671,68
1691,67
1691,67
1712,62
1712,62
1732,83
1732,83
1756,101
1756,101
1783,83
1783,83
1808,83
1808,83
1835,83
1835,83
1863,96
1863,96
1892,77
1892,77
1918,104
1918,104
1957,123
1957,123
1991,129
1991,129
2023,133
2023,133
2056,108
2056,108
2092,125
2092,125
2123,135
2123,135
2152,131
2152,131
2180,141
2180,141
2209,129
2209,129
2233,139
2233,139
2258,144
2258,144
2284,154
2284,154
2309,151
2309,151
2335,135
2335,135
2371,133
2371,133
2428,136
2428,136
2489,136
2489,136
2548,129
2548,129
2606,146
2606,146
2637,124
2637,124
2657,129
2657,129
2677,138
2677,138
2700,126
2700,126
2726,116
2726,116
2751,124
2751,124
2779,111
2779,111
2811,132
2811,132
2844,123
2844,123
2872,130
2872,130
2899,137
2899,137
2924,163
2924,163
2953,111
2953,111
2984,125
2984,125
3051,138
0,0
0,0
271,40
271,40
495,35
495,35
577,155
659,121
736,44
736,44
779,74
779,74
853,42
853,42
884,173
911,103
950,130
950,130
995,63
995,63
1036,152
1075,87
1098,197
1098,197
1109,118
1109,118
1118,232
1121,127
1130,123
1130,123
1138,122
1138,122
1152,135
1152,135
1170,126
1170,126
1185,122
1185,122
1199,130
1199,130
1214,119
1214,119
1227,120
1227,120
1244,118
1244,118
1259,112
1259,112
1275,125
1275,125
1291,104
1291,104
1306,113
1306,113
1324,131
1324,131
1341,125
1341,125
1359,125
1359,125
1378,123
1378,123
1397,105
1397,105
1415,109
1415,109
1432,107
1432,107
1447,96
1447,96
1463,106
1463,106
1479,110
1479,110
1497,113
1497,113
1516,113
1516,113
1538,80
1538,80
1558,107
1558,107
1578,114
1578,114
1598,118
1598,118
1618,110
1618,110
1637,87
1637,87
1671,112
1671,112
1700,121
1700,121
1728,96
1728,96
1759,156
1759,156
1789,127
1789,127
1821,108
1821,108
1852,146
1852,146
1885,144
1885,144
1940,131
1940,131
2001,123
2001,123
2066,140
2066,140
2126,141
2126,141
2151,133
2151,133
2173,125
2173,125
2194,138
2194,138
2217,149
2217,149
2252,106
2252,106
2308,163
2308,163
2360,151
2360,151
2410,123
2410,123
2448,149
2448,149
2472,147
2472,147
2496,150
2496,150
2526,127
2526,127
2556,126
2556,126
2585,137
2585,137
2607,122
2607,122
2630,142
2630,142
2655,134
2655,134
2678,177
2678,177
2701,134
2701,134
2723,151
2723,151
2746,127
2746,127
2768,122
2768,122
2792,133
2792,133
2814,111
2814,111
2841,144
0,0
0,0
251,26
251,26
460,49
460,49
548,120
635,120
726,51
726,51
764,51
764,51
842,34
842,34
871,162
897,59
938,28
938,28
983,40
983,40
1079,42
1079,42
1166,36
1166,36
1182,39
1182,39
1194,46
1194,46
1206,45
1206,45
1237,51
1237,51
1249,49
1249,49
1262,49
1262,49
1279,53
1279,53
1293,53
1293,53
1309,47
1309,47
1324,54
1324,54
1338,54
1338,54
1353,57
1353,57
1367,53
1367,53
1381,54
1381,54
1396,53
1396,53
1413,125
1413,125
1433,105
1433,105
1455,126
1455,126
1477,108
1477,108
1498,123
1498,123
1518,127
1518,127
1540,108
1540,108
1566,107
1566,107
1592,107
1592,107
1618,127
1618,127
1645,108
1645,108
1669,148
1669,148
1703,104
1703,104
1729,131
1729,131
1758,137
1758,137
1783,113
1783,113
1813,108
1813,108
1845,141
1845,141
1873,185
1873,185
1896,147
1896,147
1922,105
1922,105
1947,102
1947,102
1974,88
1974,88
1997,86
1997,86
2021,110
2021,110
2044,113
2044,113
2067,101
2067,101
2093,114
2093,114
2121,132
2121,132
2153,133
2153,133
2195,140
2195,140
2233,109
2233,109
2269,112
2269,112
2304,113
2304,113
2340,122
2340,122
2376,111
2376,111
2411,114
2411,114
2447,129
2447,129
2472,126
2472,126
2497,131
2497,131
2521,106
2521,106
2545,103
2545,103
2571,161
2571,161
2600,138
2600,138
2628,133
2628,133
2661,159
2661,159
2691,168
2691,168
2719,138
2719,138
2760,152
2760,152
2798,136
2798,136
2839,117
0,0
0,0
252,22
252,22
470,13
470,13
553,97
616,125
640,75
640,75
685,70
685,70
791,41
791,41
835,199
875,72
916,53
916,53
955,87
955,87
1045,46
1045,46
1058,51
1058,51
1066,167
1074,44
1081,91
1081,91
1089,84
1089,84
1099,132
1107,81
1119,57
1119,57
1130,81
1130,81
1147,77
1147,77
1161,76
1161,76
1175,72
1175,72
1187,80
1187,80
1201,69
1201,69
1215,76
1215,76
1230,79
1230,79
1244,73
1244,73
1259,86
1259,86
1273,80
1273,80
1288,89
1288,89
1302,89
1302,89
1317,95
1317,95
1332,71
1332,71
1348,108
1348,108
1364,78
1364,78
1379,88
1379,88
1397,90
1397,90
1416,81
1416,81
1433,92
1433,92
1450,113
1450,113
1467,121
1467,121
1486,117
1486,117
1504,94
1504,94
1521,105
1521,105
1537,131
1537,131
1556,120
1556,120
1578,110
1578,110
1599,139
1599,139
1621,85
1621,85
1648,124
1648,124
1682,122
1682,122
1713,124
1713,124
1745,141
1745,141
1775,143
1775,143
1806,120
1806,120
1836,142
1836,142
1868,93
1868,93
1894,102
1894,102
1917,116
1917,116
1942,142
1942,142
1968,106
1968,106
1993,107
1993,107
2018,102
2018,102
2042,154
2042,154
2067,138
2067,138
2091,138
2091,138
2114,132
2114,132
2137,118
2137,118
2162,118
2162,118
2189,139
2189,139
2217,133
2217,133
2244,117
2244,117
2270,102
2270,102
2294,123
2294,123
2319,121
2319,121
2343,131
2343,131
2369,127
2369,127
2409,99
2409,99
2455,119
0,0
0,0
266,29
266,29
460,19
460,19
548,101
638,68
731,61
731,61
766,59
766,59
876,31
876,31
915,132
950,54
1026,30
1026,30
1074,38
1074,38
1116,150
1127,32
1137,70
1137,70
1149,38
1149,38
1155,157
1161,182
1172,136
1172,136
1184,175
1184,175
1207,151
1207,151
1227,70
1227,70
1249,85
1249,85
1272,86
1272,86
1293,84
1293,84
1313,81
1313,81
1329,86
1329,86
1356,82
1356,82
1375,81
1375,81
1392,85
1392,85
1413,82
1413,82
1432,83
1432,83
1452,87
1452,87
1478,87
1478,87
1498,62
1498,62
1516,100
1516,100
1540,96
1540,96
1559,108
1559,108
1581,100
1581,100
1601,87
1601,87
1620,122
1620,122
1636,99
1636,99
1654,92
1654,92
1670,108
1670,108
1686,102
1686,102
1708,131
1708,131
1727,137
1727,137
1748,122
1748,122
1766,122
1766,122
1783,130
1783,130
1800,145
1800,145
1817,137
1817,137
1836,120
1836,120
1855,127
1855,127
1889,124
1889,124
1915,142
1915,142
1949,135
1949,135
1981,114
1981,114
2014,140
2014,140
2046,119
2046,119
2079,153
2079,153
2107,153
2107,153
2168,128
2168,128
2229,138
2229,138
2287,137
2287,137
2345,126
2345,126
2399,141
2399,141
2456,134
2456,134
2486,137
2486,137
2507,101
2507,101
2526,144
2526,144
2549,139
2549,139
2570,136
2570,136
2592,136
2592,136
2614,106
2614,106
2646,120
2646,120
2700,129
2700,129
2756,132
2756,132
2811,124
2811,124
2867,145
2867,145
2921,121
2921,121
2977,139
2977,139
3036,119
3036,119
3100,137
0,0
0,0
236,21
236,21
441,21
441,21
530,104
619,107
713,21
713,21
764,59
764,59
837,43
837,43
865,180
893,171
940,63
940,63
990,56
990,56
1073,53
1073,53
1167,66
1167,66
1208,64
1208,64
1219,62
1219,62
1232,59
1232,59
1243,61
1243,61
1253,62
1253,62
1265,70
1265,70
1277,67
1277,67
1291,63
1291,63
1303,56
1303,56
1317,66
1317,66
1330,65
1330,65
1345,64
1345,64
1360,67
1360,67
1374,76
1374,76
1388,71
1388,71
1401,75
1401,75
1416,71
1416,71
1428,76
1428,76
1442,86
1442,86
1456,75
1456,75
1473,91
1473,91
1489,93
1489,93
1505,97
1505,97
1522,123
1522,123
1544,90
1544,90
1565,84
1565,84
1585,101
1585,101
1601,102
1601,102
1620,98
1620,98
1639,119
1639,119
1662,111
1662,111
1683,117
1683,117
1703,118
1703,118
1725,134
1725,134
1747,122
1747,122
1768,132
1768,132
1789,93
1789,93
1809,141
1809,141
1829,108
1829,108
1852,103
1852,103
1876,90
1876,90
1900,134
1900,134
1925,131
1925,131
1951,127
1951,127
1978,108
1978,108
2005,102
2005,102
2046,99
2046,99
2123,121
2123,121
2195,109
2195,109
2259,101
2259,101
2325,117
2325,117
2360,121
2360,121
2392,127
2392,127
2422,124
2422,124
2455,108
2455,108
2488,121
2488,121
2518,118
2518,118
2546,137
2546,137
2573,111
2573,111
2600,106
2600,106
2629,127
2629,127
2657,127
2657,127
2685,153
2685,153
2713,142
2713,142
2740,154
2740,154
2767,155
2767,155
2793,187
2793,187
2833,167
0,0
0,0
277,29
277,29
504,13
504,13
588,95
674,67
761,54
761,54
808,45
808,45
893,32
893,32
933,157
970,55
1023,49
1023,49
1062,37
1062,37
1109,181
1151,41
1163,67
1163,67
1173,76
1173,76
1188,162
1197,70
1209,58
1209,58
1220,73
1220,73
1239,68
1239,68
1257,76
1257,76
1274,67
1274,67
1288,76
1288,76
1307,69
1307,69
1323,75
1323,75
1342,86
1342,86
1358,94
1358,94
1373,87
1373,87
1391,107
1391,107
1409,95
1409,95
1427,109
1427,109
1445,91
1445,91
1462,105
1462,105
1479,120
1479,120
1497,96
1497,96
1513,125
1513,125
1531,116
1531,116
1547,132
1547,132
1563,118
1563,118
1577,111
1577,111
1591,114
1591,114
1607,114
1607,114
1624,111
1624,111
1641,122
1641,122
1658,100
1658,100
1674,111
1674,111
1692,124
1692,124
1710,129
1710,129
1731,103
1731,103
1752,122
1752,122
1773,111
1773,111
1800,111
1800,111
1822,100
1822,100
1844,96
1844,96
1867,117
1867,117
1924,128
1924,128
1982,121
1982,121
2053,118
2053,118
2125,126
2125,126
2186,115
2186,115
2214,112
2214,112
2243,111
2243,111
2271,126
2271,126
2337,138
2337,138
2400,122
2400,122
2461,129
2461,129
2519,137
2519,137
2570,138
2570,138
2621,135
2621,135
2674,123
2674,123
2727,152
2727,152
2780,145
2780,145
2832,136
2832,136
2872,21
2872,21
2898,116
2898,116
2926,121
2926,121
2955,111
2955,111
2983,125
2983,125
3011,128
3011,128
3039,143
3039,143
3070,135
0,0
0,0
254,31
254,31
463,65
463,65
552,142
642,119
737,71
737,71
773,47
773,47
871,37
871,37
918,154
978,33
1027,45
1027,45
1081,36
1081,36
1135,147
1170,33
1182,65
1182,65
1191,42
1191,42
1198,125
1203,72
1212,48
1212,48
1220,66
1220,66
1241,65
1241,65
1259,70
1259,70
1280,66
1280,66
1296,62
1296,62
1312,62
1312,62
1328,65
1328,65
1345,64
1345,64
1362,64
1362,64
1393,65
1393,65
1410,64
1410,64
1430,65
1430,65
1448,63
1448,63
1473,36
1473,36
1496,70
1496,70
1515,81
1515,81
1537,75
1537,75
1561,101
1561,101
1590,119
1590,119
1617,69
1617,69
1637,69
1637,69
1660,65
1660,65
1686,66
1686,66
1711,66
1711,66
1739,40
1739,40
1765,99
1765,99
1789,99
1789,99
1813,97
1813,97
1841,83
1841,83
1863,126
1863,126
1890,122
1890,122
1932,90
1932,90
1959,90
1959,90
1984,98
1984,98
2012,100
2012,100
2039,99
2039,99
2060,98
2060,98
2082,87
2082,87
2102,81
2102,81
2131,102
2131,102
2153,86
2153,86
2174,105
2174,105
2196,91
2196,91
2217,107
2217,107
2239,96
2239,96
2264,103
2264,103
2290,102
2290,102
2317,104
2317,104
2342,112
2342,112
2364,106
2364,106
2384,117
2384,117
2406,112
2406,112
2428,124
2428,124
2450,129
2450,129
2472,139
2472,139
2495,140
2495,140
2517,110
2517,110
2539,131
2539,131
2562,150
2562,150
2587,160
2587,160
2612,128
2612,128
2637,144
2637,144
2661,158
2661,158
2686,108
2686,108
2712,147
2712,147
2748,146
0,0
0,0
246,22
246,22
440,13
440,13
521,118
551,66
579,5
579,5
620,38
620,38
772,25
772,25
864,37
864,37
937,32
937,32
981,134
1019,33
1055,70
1055,70
1089,91
1089,91
1103,203
1116,59
1126,112
1126,112
1142,135
1142,135
1156,136
1164,128
1183,128
1183,128
1199,115
1199,115
1219,142
1219,142
1239,113
1239,113
1261,141
1261,141
1283,111
1283,111
1297,110
1297,110
1311,101
1311,101
1327,105
1327,105
1342,104
1342,104
1358,109
1358,109
1373,102
1373,102
1388,105
1388,105
1404,104
1404,104
1420,105
1420,105
1436,107
1436,107
1454,110
1454,110
1472,104
1472,104
1489,105
1489,105
1506,107
1506,107
1523,107
1523,107
1540,99
1540,99
1556,107
1556,107
1573,104
1573,104
1593,109
1593,109
1612,111
1612,111
1632,117
1632,117
1651,132
1651,132
1670,118
1670,118
1698,109
1698,109
1722,122
1722,122
1748,130
1748,130
1775,114
1775,114
1802,125
1802,125
1829,120
1829,120
1865,124
1865,124
1898,137
1898,137
1931,115
1931,115
1966,128
1966,128
2000,132
2000,132
2037,124
2037,124
2073,155
2073,155
2102,134
2102,134
2142,148
2142,148
2208,131
2208,131
2269,118
2269,118
2325,147
2325,147
2383,129
2383,129
2440,114
2440,114
2496,110
2496,110
2556,118
2556,118
2610,126
2610,126
2657,118
2657,118
2707,122
2707,122
2754,127
2754,127
2802,123
2802,123
2854,135
2854,135
2906,118
2906,118
2958,114
2958,114
3009,112
3009,112
3059,115
3059,115
3108,110
3108,110
3159,111
3159,111
3217,106
3217,106
3277,131
0,0
0,0
245,18
245,18
434,22
434,22
522,120
580,101
613,52
613,52
695,51
695,51
785,34
785,34
831,123
871,35
909,39
909,39
953,32
953,32
996,140
1053,37
1072,75
1072,75
1082,40
1082,40
1090,123
1095,154
1109,149
1109,149
1122,140
1122,140
1141,101
1141,101
1161,78
1161,78
1179,83
1179,83
1193,87
1193,87
1206,88
1206,88
1221,70
1221,70
1236,84
1236,84
1254,82
1254,82
1276,83
1276,83
1295,81
1295,81
1314,96
1314,96
1333,81
1333,81
1351,97
1351,97
1370,92
1370,92
1391,87
1391,87
1412,87
1412,87
1433,83
1433,83
1455,88
1455,88
1473,92
1473,92
1490,86
1490,86
1508,88
1508,88
1526,83
1526,83
1545,89
1545,89
1565,81
1565,81
1582,84
1582,84
1599,105
1599,105
1618,91
1618,91
1638,107
1638,107
1657,111
1657,111
1677,103
1677,103
1698,107
1698,107
1727,103
1727,103
1752,98
1752,98
1776,99
1776,99
1804,88
1804,88
1832,117
1832,117
1863,107
1863,107
1894,107
1894,107
1927,93
1927,93
1964,113
1964,113
1994,115
1994,115
2021,100
2021,100
2047,91
2047,91
2072,98
2072,98
2099,84
2099,84
2126,102
2126,102
2167,86
2167,86
2228,107
2228,107
2286,127
2286,127
2340,145
2340,145
2402,102
2402,102
2462,161
2462,161
2518,163
2518,163
2570,181
2570,181
2626,159
2626,159
2680,141
2680,141
2736,133
2736,133
2790,151
2790,151
2845,147
2845,147
2898,158
2898,158
2951,134
2951,134
3006,157
3006,157
3070,148
0,0
0,0
271,22
271,22
488,20
488,20
575,124
660,97
746,36
746,36
792,74
792,74
893,28
893,28
1002,46
1002,46
1035,161
1066,73
1118,82
1118,82
1153,58
1153,58
1171,64
1171,64
1177,192
1182,127
1189,103
1189,103
1197,97
1197,97
1211,95
1211,95
1228,95
1228,95
1258,122
1258,122
1277,93
1277,93
1294,105
1294,105
1315,105
1315,105
1328,95
1328,95
1342,96
1342,96
1360,97
1360,97
1375,100
1375,100
1389,98
1389,98
1405,124
1405,124
1421,105
1421,105
1437,103
1437,103
1453,106
1453,106
1470,101
1470,101
1487,110
1487,110
1505,118
1505,118
1524,96
1524,96
1542,120
1542,120
1560,91
1560,91
1577,110
1577,110
1597,105
1597,105
1617,125
1617,125
1636,123
1636,123
1657,120
1657,120
1682,158
1682,158
1705,100
1705,100
1728,107
1728,107
1752,104
1752,104
1778,95
1778,95
1805,125
1805,125
1833,96
1833,96
1862,106
1862,106
1905,123
1905,123
1946,108
1946,108
1983,103
1983,103
2022,121
2022,121
2063,134
2063,134
2098,131
2098,131
2133,123
2133,123
2194,135
2194,135
2258,134
2258,134
2314,107
2314,107
2336,130
2336,130
2359,138
2359,138
2384,124
2384,124
2407,143
2407,143
2432,121
2432,121
2453,123
2453,123
2484,126
2484,126
2512,124
2512,124
2535,139
2535,139
2559,140
2559,140
2584,129
2584,129
2608,145
2608,145
2635,102
2635,102
2664,126
2664,126
2688,109
2688,109
2715,132
2715,132
2741,121
2741,121
2765,128
2765,128
2789,123
2789,123
2815,113
2815,113
2844,116
0,0
0,0
262,28
262,28
486,18
486,18
568,184
653,86
728,39
728,39
769,58
769,58
850,34
850,34
882,109
909,65
955,64
955,64
1014,35
1014,35
1109,34
1109,34
1130,43
1130,43
1141,44
1141,44
1154,43
1154,43
1166,37
1166,37
1178,45
1178,45
1191,37
1191,37
1204,44
1204,44
1218,43
1218,43
1236,40
1236,40
1250,66
1250,66
1264,75
1264,75
1278,66
1278,66
1292,76
1292,76
1309,85
1309,85
1326,81
1326,81
1343,70
1343,70
1360,71
1360,71
1377,76
1377,76
1395,66
1395,66
1414,76
1414,76
1432,70
1432,70
1452,71
1452,71
1472,71
1472,71
1490,73
1490,73
1506,74
1506,74
1523,89
1523,89
1540,95
1540,95
1557,76
1557,76
1574,81
1574,81
1591,89
1591,89
1611,93
1611,93
1633,99
1633,99
1653,108
1653,108
1675,94
1675,94
1695,100
1695,100
1728,112
1728,112
1754,99
1754,99
1782,103
1782,103
1812,103
1812,103
1844,104
1844,104
1876,124
1876,124
1908,133
1908,133
1948,114
1948,114
1975,123
1975,123
1998,142
1998,142
2022,117
2022,117
2046,127
2046,127
2070,126
2070,126
2096,104
2096,104
2122,111
2122,111
2148,113
2148,113
2175,133
2175,133
2201,135
2201,135
2229,141
2229,141
2256,150
2256,150
2285,152
2285,152
2313,149
2313,149
2340,128
2340,128
2369,148
2369,148
2398,127
2398,127
2427,149
2427,149
2455,128
2455,128
2489,144
2489,144
2522,133
2522,133
2553,133
2553,133
2584,133
