Time,GC Util
7613,164
7613,164
7676,152
7676,152
7723,166
7723,166
7786,169
7786,169
7840,177
7840,177
7897,168
7897,168
7952,123
7952,123
7998,171
7998,171
8062,166
8062,166
8104,122
8104,122
8171,172
8171,172
8226,170
8226,170
8287,119
8287,119
8339,173
8339,173
8413,200
8413,200
8457,167
8457,167
8525,163
8525,163
8577,202
8577,202
8632,165
8632,165
8690,171
8690,171
8747,171
8747,171
8799,194
8799,194
8849,169
8849,169
8911,159
8911,159
8958,169
8958,169
9027,157
9027,157
9073,156
9073,156
9140,165
9140,165
9193,186
9193,186
9261,189
9261,189
9317,115
9317,115
9382,172
9382,172
9431,126
9431,126
9492,123
9492,123
9549,162
9549,162
9594,122
9594,122
9664,193
9664,193
9706,186
9706,186
9769,181
9769,181
9823,193
9823,193
9887,195
9887,195
9942,163
9942,163
9997,168
9997,168
10056,190
10056,190
10112,124
10112,124
10173,172
10173,172
10229,177
10229,177
10289,171
10289,171
10328,166
10328,166
10401,162
10401,162
10441,193
10441,193
10507,204
10507,204
10547,168
10547,168
10619,192
10619,192
10670,192
10670,192
10715,163
10715,163
10773,174
10773,174
10830,174
10830,174
10891,157
10891,157
10939,191
10939,191
11004,152
11004,152
11054,167
11054,167
11118,175
11118,175
11170,132
11170,132
11230,166
11230,166
11277,180
11277,180
11339,177
11339,177
11386,161
11386,161
11445,131
11445,131
11500,134
11500,134
11553,161
11553,161
11604,176
11604,176
11671,182
11671,182
11737,123
11737,123
11785,128
11785,128
11846,163
11846,163
11905,199
11905,199
11984,118
11984,118
12026,131
12026,131
12098,173
12098,173
12158,179
12158,179
12235,122
12235,122
12283,177
12283,177
12349,166
12349,166
12404,177
12404,177
12457,163
12457,163
12518,120
12518,120
12564,135
12564,135
12629,177
12629,177
12673,163
12673,163
12739,188
12739,188
12784,175
12784,175
12840,172
12840,172
12902,166
12902,166
12951,172
12951,172
13011,165
13011,165
13055,157
13055,157
13131,159
13131,159
13173,193
13173,193
13234,130
13234,130
13283,146
13283,146
13348,167
13348,167
13395,215
13395,215
13446,179
13446,179
13502,130
13502,130
13554,179
13554,179
13628,183
13628,183
13708,173
13708,173
13775,21
13775,21
13840,156
13840,156
13907,158
13907,158
13976,171
13976,171
14047,175
14047,175
14118,131
14118,131
14188,169
14188,169
14255,192
14255,192
14324,177
14324,177
14383,197
14383,197
14433,128
14433,128
14497,206
14497,206
14558,191
14558,191
14629,194
14629,194
14726,190
14726,190
14802,175
14802,175
14858,204
14858,204
14954,210
14954,210
15002,202
15002,202
15079,196
15079,196
15138,168
15138,168
15205,107
15205,107
15252,201
15252,201
15333,123
15333,123
15391,163
15391,163
15456,197
15456,197
15511,156
15511,156
15567,203
15567,203
15621,122
15621,122
15703,193
15703,193
15767,181
15767,181
15825,184
15825,184
15885,191
15885,191
15949,212
15949,212
16009,186
16009,186
16066,183
16066,183
16143,101
16143,101
16184,188
16184,188
16258,135
16258,135
16306,145
16306,145
16373,189
16373,189
16421,123
16421,123
16482,175
16482,175
16537,141
16537,141
16590,201
16590,201
16647,164
16647,164
16689,128
16689,128
16756,155
16756,155
16794,200
16794,200
16856,160
16856,160
16914,194
16914,194
16984,149
16984,149
17041,201
17041,201
17108,196
17108,196
17160,203
17160,203
17220,169
17220,169
17285,203
17285,203
17342,164
17342,164
17404,137
17404,137
17455,134
17455,134
17514,115
17514,115
17596,173
17596,173
17677,195
17677,195
17729,137
17729,137
17801,197
17801,197
17857,196
17857,196
17920,119
17920,119
17978,181
17978,181
18026,145
18026,145
18093,122
18093,122
18136,178
18136,178
18198,181
18198,181
18256,151
18256,151
18319,218
18319,218
18373,132
18373,132
18432,200
18432,200
18493,199
18493,199
18546,179
18546,179
18608,170
18608,170
18667,185
18667,185
18730,148
18730,148
18779,202
18779,202
18837,176
18837,176
18877,170
18877,170
18935,172
18935,172
18976,174
18976,174
19035,145
19035,145
19081,150
19081,150
19133,152
19133,152
19196,149
19196,149
19248,117
19248,117
19312,173
19312,173
19362,193
19362,193
19452,173
19452,173
19498,117
19498,117
19565,152
19565,152
19630,193
19630,193
19684,170
19684,170
19740,171
19740,171
19792,208
19792,208
19849,168
19849,168
19895,208
19895,208
19956,176
19956,176
20003,172
20003,172
20061,122
20061,122
20112,202
20112,202
20173,118
20173,118
20221,170
20221,170
20278,155
20278,155
20342,132
20342,132
20388,169
20388,169
20453,182
20453,182
20494,177
20494,177
20548,156
20548,156
20602,153
20602,153
20657,148
20657,148
20722,114
20722,114
20780,134
20780,134
20838,161
20838,161
20886,155
20886,155
20948,163
20948,163
20998,118
20998,118
21070,171
21070,171
21113,136
21113,136
21167,178
21167,178
21222,151
21222,151
21280,136
21280,136
21350,191
21350,191
21401,135
21401,135
21462,122
21462,122
21504,165
21504,165
21578,190
21578,190
21620,199
21620,199
21675,154
21675,154
21729,166
21729,166
21768,195
21768,195
21839,142
21839,142
21882,186
21882,186
21940,206
21940,206
21985,138
21985,138
22057,168
22057,168
22100,176
22100,176
22161,178
22161,178
22218,206
22218,206
22264,162
22264,162
22315,209
22315,209
22361,198
22361,198
22417,190
22417,190
22458,195
22458,195
22510,190
22510,190
22562,150
22562,150
22614,197
22614,197
22673,164
22673,164
22712,156
22712,156
22787,116
22787,116
22852,175
22852,175
22916,174
22916,174
22965,174
22965,174
23022,152
23022,152
23078,148
23078,148
23130,92
23130,92
23186,89
23186,89
23236,147
23236,147
23292,90
23292,90
23325,141
23325,141
23394,153
23394,153
23446,100
23446,100
23497,99
23497,99
23548,103
23548,103
23588,142
23588,142
23643,138
23643,138
23676,155
23676,155
23728,150
23728,150
23781,137
23781,137
23828,105
23828,105
23880,141
23880,141
23919,143
23919,143
23980,142
23980,142
24021,141
24021,141
24068,114
24068,114
24116,148
24116,148
24173,106
24173,106
24222,150
24222,150
24256,122
24256,122
24327,109
24327,109
24359,153
24359,153
24410,147
24410,147
24464,118
24464,118
24510,147
24510,147
24558,112
24558,112
24599,117
24599,117
24660,153
24660,153
24700,142
24700,142
24765,148
24765,148
24813,135
24813,135
24864,100
24864,100
24922,138
24922,138
24956,108
24956,108
25028,156
25028,156
25066,133
25066,133
25116,110
25116,110
25168,129
25168,129
25226,156
25226,156
25273,141
25273,141
25313,109
25313,109
25372,123
25372,123
25408,162
25408,162
25467,140
25467,140
25508,127
25508,127
25559,92
25559,92
25612,129
25612,129
25662,145
25662,145
25714,113
25714,113
25750,151
25750,151
25803,135
25803,135
25856,87
25856,87
25916,143
25916,143
25968,148
25968,148
26018,114
26018,114
26071,149
26071,149
26120,103
26120,103
26176,121
26176,121
26228,138
26228,138
26291,143
26291,143
26344,76
26344,76
26407,108
26407,108
26463,134
26463,134
26511,138
26511,138
26567,96
26567,96
26605,137
26605,137
26678,156
26678,156
26716,133
26716,133
26770,100
26770,100
26823,128
26823,128
26870,140
26870,140
26929,103
26929,103
26966,131
26966,131
27020,145
27020,145
27068,97
27068,97
27121,154
27121,154
27171,144
27171,144
27208,140
27208,140
27267,99
27267,99
27305,138
27305,138
27359,139
27359,139
27403,137
27403,137
27451,131
27451,131
27510,153
27510,153
27548,136
27548,136
27605,130
27605,130
27651,139
27651,139
27710,103
27710,103
27754,155
27754,155
27811,90
27811,90
27867,128
27867,128
27913,138
27913,138
27960,154
27960,154
28002,131
28002,131
28058,138
28058,138
28104,139
28104,139
28159,155
28159,155
28224,156
28224,156
28275,193
28275,193
28332,198
28332,198
28379,168
28379,168
28441,103
28441,103
28486,198
28486,198
28537,163
28537,163
28598,173
28598,173
28647,166
28647,166
28699,170
28699,170
28738,136
28738,136
28796,172
28796,172
28855,51
28855,51
28913,139
28913,139
28966,183
28966,183
29018,188
29018,188
29068,153
29068,153
29105,185
29105,185
29160,159
29160,159
29207,185
29207,185
29252,169
29252,169
29290,207
29290,207
29336,170
29336,170
29378,186
29378,186
29416,197
29416,197
29463,222
29463,222
29505,200
29505,200
29553,175
29553,175
29593,139
29593,139
29640,108
29640,108
29689,181
29689,181
29730,141
29730,141
29776,176
29776,176
29815,184
29815,184
29866,175
29866,175
29903,155
29903,155
29952,202
29952,202
30006,160
30006,160
30049,168
30049,168
30096,167
30096,167
30130,188
30130,188
30182,197
30182,197
30218,170
30218,170
30273,169
30273,169
30310,176
30310,176
30357,168
30357,168
30405,181
30405,181
30441,173
30441,173
30494,197
30494,197
30538,122
30538,122
30591,185
30591,185
30635,125
30635,125
30694,178
30694,178
30739,209
30739,209
30788,136
30788,136
30836,164
30836,164
30872,169
30872,169
30921,168
30921,168
30965,126
30965,126
31017,190
31017,190
31052,176
31052,176
31104,172
31104,172
31153,164
31153,164
31186,169
31186,169
31238,137
31238,137
31279,172
31279,172
31324,143
31324,143
31368,156
31368,156
31417,212
31417,212
31464,168
31464,168
31502,166
31502,166
31554,181
31554,181
31592,157
31592,157
31648,169
31648,169
31684,206
31684,206
31731,178
31731,178
31780,182
31780,182
31823,184
31823,184
31871,167
31871,167
31910,191
31910,191
31965,171
31965,171
32003,123
32003,123
32055,182
32055,182
32098,179
32098,179
32142,133
32142,133
32192,203
32192,203
32226,198
32226,198
32277,178
32277,178
32317,180
32317,180
32371,184
32371,184
32413,141
32413,141
32460,124
32460,124
32513,126
32513,126
32564,178
32564,178
32614,172
32614,172
32649,174
32649,174
32703,192
32703,192
32743,203
32743,203
32796,187
32796,187
32837,174
32837,174
32883,131
32883,131
32933,194
32933,194
32968,173
32968,173
33021,194
33021,194
33065,121
33065,121
33113,164
33113,164
33157,122
33157,122
33209,188
33209,188
33259,120
33259,120
33288,180
33288,180
33336,170
33336,170
33377,171
33377,171
33420,201
33420,201
33465,128
33465,128
33506,167
33506,167
33547,129
33547,129
33580,167
33580,167
33631,133
33631,133
33669,188
33669,188
33722,133
33722,133
33762,185
33762,185
33811,174
33811,174
33860,177
33860,177
33895,172
33895,172
33948,172
33948,172
33989,176
33989,176
34042,159
34042,159
34086,213
34086,213
34137,156
34137,156
34185,198
34185,198
34232,167
34232,167
34277,192
34277,192
34314,177
34314,177
34370,163
34370,163
34407,126
34407,126
34460,212
34460,212
34508,184
34508,184
34560,136
34560,136
34610,196
34610,196
34650,166
34650,166
34702,171
34702,171
34744,141
34744,141
34797,164
34797,164
34839,172
34839,172
34887,122
34887,122
34938,175
34938,175
34983,125
34983,125
35028,185
35028,185
35066,141
35066,141
35120,182
35120,182
35158,131
35158,131
35205,162
35205,162
35254,179
35254,179
35306,167
35306,167
35357,138
35357,138
35394,165
35394,165
35447,194
35447,194
35488,204
35488,204
35540,131
35540,131
35579,216
35579,216
35626,163
35626,163
35674,170
35674,170
35713,202
35713,202
35766,138
35766,138
35809,180
35809,180
35866,185
35866,185
35899,188
35899,188
35955,216
35955,216
36009,194
36009,194
36060,177
36060,177
36112,195
36112,195
36148,127
36148,127
36203,153
36203,153
36249,203
36249,203
36304,195
36304,195
36347,159
36347,159
36398,143
36398,143
36447,128
36447,128
36485,174
36485,174
36540,167
36540,167
36583,210
36583,210
36634,135
36634,135
36676,179
36676,179
36727,212
36727,212
36778,163
36778,163
36824,207
36824,207
36870,214
36870,214
36909,202
36909,202
36966,171
36966,171
37009,200
37009,200
37061,144
37061,144
37112,194
37112,194
37170,189
37170,189
37227,174
37227,174
37269,174
37269,174
37320,180
37320,180
37363,217
37363,217
37416,173
37416,173
37461,172
37461,172
37512,184
37512,184
37569,142
37569,142
37613,212
37613,212
37666,169
37666,169
37706,130
37706,130
37756,184
37756,184
37797,178
37797,178
37851,168
37851,168
37904,179
37904,179
37950,184
37950,184
38002,175
38002,175
38041,166
38041,166
38097,177
38097,177
38136,170
38136,170
38193,165
38193,165
38232,188
38232,188
38278,169
38278,169
38326,143
38326,143
38362,202
38362,202
38419,156
38419,156
38466,164
38466,164
38522,214
38522,214
38570,209
38570,209
38623,200
38623,200
38680,187
38680,187
38730,186
38730,186
38781,182
38781,182
38815,201
38815,201
38875,187
38875,187
38917,183
38917,183
38968,184
38968,184
39017,215
39017,215
39071,195
39071,195
39122,177
39122,177
39161,207
39161,207
39221,208
39221,208
39266,188
39266,188
39328,146
39328,146
39370,134
39370,134
39419,208
39419,208
39469,215
39469,215
39513,149
39513,149
39558,146
39558,146
39601,184
39601,184
39655,213
39655,213
39695,179
39695,179
39743,168
39743,168
39794,178
39794,178
39839,128
39839,128
39889,174
39889,174
39926,180
39926,180
39981,167
39981,167
40024,180
40024,180
40085,191
40085,191
40126,129
40126,129
40179,164
40179,164
40232,176
40232,176
40266,176
40266,176
40317,175
40317,175
40358,214
40358,214
40416,170
40416,170
40452,166
40452,166
40505,178
40505,178
40552,206
40552,206
40597,193
40597,193
40647,182
40647,182
40683,170
40683,170
40732,200
40732,200
40775,177
40775,177
40832,214
40832,214
40872,169
40872,169
40928,180
40928,180
40972,183
40972,183
41028,206
41028,206
41076,150
41076,150
41108,210
41108,210
41162,171
41162,171
41207,135
41207,135
41262,182
41262,182
41305,129
41305,129
41355,185
41355,185
41410,178
41410,178
41463,180
41463,180
41520,167
41520,167
41554,184
41554,184
41615,202
41615,202
41654,176
41654,176
41715,209
41715,209
41761,178
41761,178
41809,211
41809,211
41863,173
41863,173
41903,180
41903,180
41956,117
41956,117
41990,142
41990,142
42046,183
42046,183
42093,148
42093,148
42142,174
42142,174
42190,138
42190,138
42237,197
42237,197
42284,138
42284,138
42320,143
42320,143
42379,145
42379,145
42428,210
42428,210
42483,202
42483,202
42531,168
42531,168
42578,138
42578,138
42623,145
42623,145
42661,165
42661,165
42721,162
42721,162
42758,203
42758,203
42815,169
42815,169
42857,196
42857,196
42910,181
42910,181
42960,175
42960,175
43011,185
43011,185
43069,187
43069,187
43105,188
43105,188
43156,184
43156,184
43202,183
43202,183
43256,177
43256,177
43291,173
43291,173
43345,197
43345,197
43392,165
43392,165
43436,139
43436,139
43493,171
43493,171
43529,180
43529,180
43589,216
43589,216
43634,155
43634,155
43685,185
43685,185
43733,207
43733,207
43780,137
43780,137
43831,174
43831,174
43872,178
43872,178
43933,169
43933,169
43972,163
43972,163
44024,169
44024,169
44069,167
44069,167
44115,182
44115,182
44169,197
44169,197
44219,176
44219,176
44273,179
44273,179
44306,134
44306,134
44359,164
44359,164
44409,205
44409,205
44460,140
44460,140
44509,185
44509,185
44561,184
44561,184
44612,179
44612,179
44650,187
44650,187
44708,176
44708,176
44756,184
44756,184
44815,195
44815,195
44859,181
44859,181
44908,175
44908,175
44960,210
44960,210
45013,184
45013,184
45069,179
45069,179
45108,179
45108,179
45167,144
45167,144
45206,179
45206,179
45267,145
45267,145
45313,150
45313,150
45364,181
45364,181
45419,206
45419,206
45463,199
45463,199
45527,168
45527,168
45572,172
45572,172
45627,160
45627,160
45679,164
45679,164
45732,175
45732,175
45789,206
45789,206
45830,194
45830,194
45885,173
45885,173
45923,136
45923,136
45986,145
45986,145
46025,187
46025,187
46078,185
46078,185
46134,136
46134,136
46178,167
46178,167
46223,202
46223,202
46260,140
46260,140
46322,188
46322,188
46359,167
46359,167
46413,182
46413,182
46467,199
46467,199
46519,183
46519,183
46574,194
46574,194
46612,220
46612,220
46666,171
46666,171
46710,134
46710,134
46769,181
46769,181
46810,148
46810,148
46855,183
46855,183
46909,183
46909,183
46952,137
46952,137
47008,182
47008,182
47046,177
47046,177
47104,215
47104,215
47143,134
47143,134
47199,194
47199,194
47249,186
47249,186
47297,178
47297,178
47351,185
47351,185
47398,179
47398,179
47451,204
47451,204
47486,180
47486,180
47545,178
47545,178
47589,182
47589,182
47644,180
47644,180
47690,197
47690,197
47739,169
47739,169
47786,174
47786,174
47827,177
47827,177
47874,169
47874,169
47920,155
47920,155
47984,189
47984,189
48019,177
48019,177
48075,183
48075,183
48131,156
48131,156
48180,167
48180,167
48227,191
48227,191
48263,180
48263,180
48322,194
48322,194
48371,150
48371,150
48421,186
48421,186
48478,163
48478,163
48521,135
48521,135
48568,185
48568,185
48605,189
48605,189
48667,138
48667,138
48708,141
48708,141
48753,181
48753,181
48811,191
48811,191
48865,151
48865,151
48916,140
48916,140
48958,147
48958,147
49017,160
49017,160
49056,194
49056,194
49114,188
49114,188
49175,198
49175,198
49224,142
49224,142
49284,154
49284,154
49333,160
49333,160
49390,181
49390,181
49437,145
49437,145
49486,173
49486,173
49542,182
49542,182
49583,185
49583,185
49641,183
49641,183
49690,138
49690,138
49744,148
49744,148
49789,194
49789,194
49840,173
49840,173
49901,136
49901,136
49942,150
49942,150
50001,182
50001,182
50037,187
50037,187
50101,169
50101,169
50145,197
50145,197
50200,187
50200,187
50247,130
50247,130
50282,179
50282,179
50340,186
50340,186
50386,178
50386,178
50444,175
50444,175
50493,172
50493,172
50539,170
50539,170
50589,180
50589,180
50632,174
50632,174
50693,192
50693,192
50742,139
50742,139
50788,180
50788,180
50841,148
50841,148
50878,202
50878,202
50937,149
50937,149
50984,182
50984,182
51036,186
51036,186
51084,193
51084,193
51128,132
51128,132
51175,177
51175,177
51207,165
51207,165
51258,137
51258,137
51296,191
51296,191
51344,184
51344,184
51396,196
51396,196
51436,183
51436,183
51494,183
51494,183
51530,140
51530,140
51587,174
51587,174
51634,193
51634,193
51679,154
51679,154
51728,184
51728,184
51772,203
51772,203
51833,139
51833,139
51869,175
51869,175
51923,189
51923,189
51970,166
51970,166
52009,148
52009,148
52061,191
52061,191
52097,204
52097,204
52141,212
52141,212
52194,180
52194,180
52232,211
52232,211
52289,184
52289,184
52322,200
52322,200
52381,180
52381,180
52422,172
52422,172
52475,133
52475,133
52522,185
52522,185
52560,172
52560,172
52617,176
52617,176
52660,171
52660,171
52714,169
52714,169
52765,193
52765,193
52803,131
52803,131
52859,212
52859,212
52897,175
52897,175
52953,184
52953,184
53000,204
53000,204
53050,185
53050,185
53096,185
53096,185
53133,179
53133,179
53189,150
53189,150
53232,172
53232,172
53278,163
53278,163
53326,165
53326,165
53357,134
53357,134
53409,136
53409,136
53446,151
53446,151
53495,179
53495,179
53545,215
53545,215
53584,217
53584,217
53640,212
53640,212
53677,227
53677,227
53732,188
53732,188
53773,181
53773,181
53822,173
53822,173
53872,194
53872,194
53906,179
53906,179
53964,202
53964,202
54003,222
54003,222
54050,176
54050,176
54103,184
54103,184
54143,209
54143,209
54198,200
54198,200
54233,179
54233,179
54290,183
54290,183
54338,170
54338,170
54382,167
54382,167
54429,186
54429,186
54467,186
54467,186
54528,198
54528,198
54571,154
54571,154
54618,168
54618,168
54668,185
54668,185
54708,197
54708,197
54759,141
54759,141
54802,192
54802,192
54847,182
54847,182
54894,186
54894,186
54936,175
54936,175
54990,201
54990,201
55027,186
55027,186
55075,197
55075,197
55133,214
55133,214
55166,186
55166,186
55222,181
55222,181
55259,187
55259,187
55315,177
55315,177
55357,172
55357,172
55391,150
55391,150
55444,147
55444,147
55479,177
55479,177
55533,205
55533,205
55583,205
55583,205
55627,179
55627,179
55677,189
55677,189
55715,173
55715,173
55767,177
55767,177
55814,202
55814,202
55861,142
55861,142
55916,175
55916,175
55955,185
55955,185
56012,207
56012,207
56060,218
56060,218
56108,206
56108,206
56161,197
56161,197
56202,181
56202,181
56258,150
56258,150
56292,189
56292,189
56348,209
56348,209
56395,168
56395,168
56442,166
56442,166
56488,179
56488,179
56521,176
56521,176
56576,194
56576,194
56613,192
56613,192
56659,193
56659,193
56712,181
56712,181
56746,179
56746,179
56805,185
56805,185
56843,159
56843,159
56893,193
56893,193
56938,204
56938,204
56988,211
56988,211
57034,208
57034,208
57077,183
57077,183
57132,183
57132,183
57174,143
57174,143
57228,188
57228,188
57279,199
57279,199
57322,145
57322,145
57374,171
57374,171
57412,187
57412,187
57462,180
57462,180
57513,171
57513,171
57548,192
57548,192
57611,184
57611,184
57647,181
57647,181
57710,183
57710,183
57754,183
57754,183
57790,173
57790,173
57837,187
57837,187
57883,207
57883,207
57932,189
57932,189
57981,189
57981,189
58020,215
58020,215
58073,177
58073,177
58113,186
58113,186
58169,200
58169,200
58211,186
58211,186
58249,183
58249,183
58301,159
58301,159
58342,194
58342,194
58393,188
58393,188
58435,144
58435,144
58470,175
58470,175
58521,184
58521,184
58567,209
58567,209
58614,223
58614,223
58664,193
58664,193
58699,184
58699,184
58753,143
58753,143
58793,194
58793,194
58838,181
58838,181
58889,212
58889,212
58928,159
58928,159
58980,159
58980,159
59017,199
59017,199
59066,183
59066,183
59112,190
59112,190
59145,190
59145,190
59197,209
59197,209
59241,154
59241,154
59288,213
59288,213
59338,189
59338,189
59375,193
59375,193
59437,154
59437,154
59476,177
59476,177
59526,183
59526,183
59576,191
59576,191
59620,176
59620,176
59664,175
59664,175
59705,177
59705,177
59757,217
59757,217
59801,162
59801,162
59841,211
59841,211
59890,183
59890,183
59921,191
59921,191
59972,148
59972,148
60019,180
60019,180
60055,170
60055,170
60109,210
60109,210
60146,183
60146,183
60196,175
60196,175
60250,212
60250,212
60286,185
60286,185
60344,188
60344,188
60380,181
60380,181
60430,159
60430,159
60478,176
60478,176
60517,175
60517,175
60565,220
60565,220
60604,185
60604,185
60653,180
60653,180
60699,191
60699,191
60743,223
60743,223
60798,192
60798,192
60838,188
60838,188
60885,184
60885,184
60939,202
60939,202
60980,191
60980,191
61038,197
61038,197
61070,151
61070,151
61120,181
61120,181
61170,178
61170,178
61203,160
61203,160
61253,189
61253,189
61291,184
61291,184
61334,192
61334,192
61387,168
61387,168
61422,178
61422,178
61476,184
61476,184
61514,188
61514,188
61564,152
61564,152
61613,188
61613,188
61649,149
61649,149
61699,189
61699,189
61732,194
61732,194
61771,168
61771,168
61821,207
61821,207
61852,184
61852,184
61902,192
61902,192
61939,208
61939,208
61988,145
61988,145
62038,185
62038,185
62074,180
62074,180
62121,188
62121,188
62156,206
62156,206
62199,170
62199,170
62246,190
62246,190
62276,197
62276,197
62322,181
62322,181
62363,202
62363,202
62411,194
62411,194
62462,187
62462,187
62498,164
62498,164
62555,155
62555,155
62590,152
62590,152
62635,223
62635,223
62685,193
62685,193
62718,189
62718,189
62768,159
62768,159
62808,166
62808,166
62856,195
62856,195
62908,203
62908,203
62942,207
62942,207
62993,210
62993,210
63040,210
63040,210
63090,191
63090,191
63139,210
63139,210
63172,185
63172,185
63231,139
63231,139
63278,190
63278,190
63328,145
63328,145
63381,210
63381,210
63418,202
63418,202
63481,193
63481,193
63515,185
63515,185
63566,160
63566,160
63622,197
63622,197
63660,196
63660,196
63717,206
63717,206
63752,192
63752,192
63798,158
63798,158
63851,156
63851,156
63890,192
63890,192
63941,163
63941,163
63973,157
63973,157
64029,203
64029,203
64079,199
64079,199
64126,165
64126,165
64177,180
64177,180
64208,196
64208,196
64261,181
64261,181
64296,192
64296,192
64341,167
64341,167
64389,213
64389,213
64426,188
64426,188
64474,174
64474,174
64518,166
64518,166
64553,183
64553,183
64601,158
64601,158
64643,199
64643,199
64695,195
64695,195
64738,230
64738,230
64786,163
64786,163
64829,195
64829,195
64872,194
64872,194
64926,201
64926,201
64972,180
64972,180
65018,195
65018,195
65065,178
65065,178
65102,195
65102,195
65162,184
65162,184
65207,231
65207,231
65252,163
65252,163
65292,171
65292,171
65335,178
65335,178
65383,213
65383,213
65433,182
65433,182
65472,155
65472,155
65529,209
65529,209
65571,185
65571,185
65626,167
65626,167
65673,148
65673,148
65712,194
65712,194
65776,213
65776,213
65810,190
65810,190
65858,188
65858,188
65909,220
65909,220
65941,162
65941,162
65993,172
65993,172
66040,145
66040,145
66086,171
66086,171
66141,202
66141,202
66179,193
66179,193
66235,222
66235,222
66274,218
66274,218
66325,185
66325,185
66376,211
66376,211
66413,214
66413,214
66461,188
66461,188
66507,150
66507,150
66553,205
66553,205
66600,200
66600,200
66642,198
66642,198
66691,220
66691,220
66740,188
66740,188
66794,193
66794,193
66841,180
66841,180
66890,194
66890,194
66945,110
66945,110
66991,186
66991,186
67048,174
67048,174
67090,219
67090,219
67138,171
67138,171
67190,193
67190,193
67226,199
67226,199
67279,221
67279,221
67320,185
67320,185
67358,181
67358,181
67410,176
67410,176
67445,175
67445,175
67488,194
67488,194
67539,217
67539,217
67575,204
67575,204
67625,188
67625,188
67666,204
67666,204
67714,185
67714,185
67762,195
67762,195
67795,179
67795,179
67844,220
67844,220
67884,206
67884,206
67934,153
67934,153
67986,155
67986,155
68025,132
68025,132
68080,185
68080,185
68115,216
68115,216
68165,185
68165,185
68218,188
68218,188
68254,190
68254,190
68302,205
68302,205
68353,214
68353,214
68407,195
68407,195
68451,180
68451,180
68483,164
68483,164
68540,162
68540,162
68576,227
68576,227
68629,204
68629,204
68677,178
68677,178
68709,180
68709,180
68763,200
68763,200
68809,198
68809,198
68858,194
68858,194
68906,185
68906,185
68943,212
68943,212
69000,177
69000,177
69034,200
69034,200
69080,198
69080,198
69131,151
69131,151
69164,163
69164,163
69216,179
69216,179
69257,194
69257,194
69303,178
69303,178
69353,186
69353,186
69386,212
69386,212
69440,183
69440,183
69482,182
69482,182
69531,176
69531,176
69574,163
69574,163
69613,221
69613,221
69671,204
69671,204
69717,186
69717,186
69761,151
69761,151
69807,215
69807,215
69849,194
69849,194
69908,189
69908,189
69945,219
69945,219
69998,139
69998,139
70052,184
70052,184
70086,189
70086,189
70141,208
70141,208
70185,226
70185,226
70234,168
70234,168
70273,191
