Time,GC Util
1484,3
1495,4
1495,4
1507,3
1507,3
1516,5
1516,5
1526,4
1526,4
1535,5
1535,5
1543,5
0,0
0,0
20,0
20,0
38,19
38,19
53,13
53,13
115,3
115,3
149,5
149,5
197,71
197,71
201,44
201,44
212,13
212,13
231,10
231,10
311,3
311,3
340,5
340,5
356,5
356,5
364,38
364,38
385,5
385,5
416,3
416,3
448,2
448,2
498,2
498,2
539,1
539,1
549,5
549,5
569,2
569,2
681,2
681,2
812,1
812,1
953,1
953,1
1113,0
1113,0
1129,5
1129,5
1140,6
1140,6
1151,5
1151,5
1163,4
1163,4
1174,5
1174,5
1185,5
1185,5
1196,4
1196,4
1207,3
1207,3
1218,4
1218,4
1230,3
1230,3
1243,4
1243,4
1255,4
1255,4
1269,3
1269,3
1287,2
1287,2
1302,4
1302,4
1314,4
1314,4
1325,4
1325,4
1336,4
1336,4
1346,5
1346,5
1357,3
1357,3
1367,4
1367,4
1378,4
1378,4
1385,5
1385,5
1394,5
1394,5
1404,4
1404,4
1411,5
1411,5
1420,4
1420,4
1428,6
1428,6
1436,5
1436,5
1443,6
1443,6
1450,7
1450,7
1466,4
0,0
0,0
20,0
20,0
179,2
179,2
191,15
191,15
230,4
230,4
273,4
273,4
325,2
325,2
329,132
329,132
340,15
340,15
352,16
352,16
361,24
361,24
450,3
450,3
475,5
475,5
490,5
490,5
494,30
494,30
497,43
497,43
534,20
534,20
576,3
576,3
645,1
645,1
704,1
704,1
717,4
717,4
827,0
827,0
962,1
962,1
1054,2
1054,2
1099,4
1099,4
1114,10
1114,10
1128,11
1128,11
1145,9
1145,9
1159,10
1159,10
1176,9
1176,9
1195,12
1195,12
1212,9
1212,9
1234,9
1234,9
1256,7
1256,7
1278,7
1278,7
1302,11
1302,11
1325,8
1325,8
1349,8
1349,8
1370,8
1370,8
1390,8
1390,8
1408,10
1408,10
1428,8
1428,8
1447,8
1447,8
1464,12
1464,12
1479,10
0,0
0,0
22,0
22,0
44,15
44,15
60,13
60,13
125,3
125,3
165,5
165,5
222,74
222,74
226,41
226,41
236,16
236,16
252,11
252,11
343,2
343,2
375,4
375,4
388,7
388,7
395,46
395,46
399,73
399,73
425,9
425,9
486,1
486,1
540,1
540,1
615,1
615,1
688,0
688,0
831,0
831,0
953,1
953,1
1062,2
1062,2
1081,13
1081,13
1097,12
1097,12
1117,9
1117,9
1137,10
1137,10
1158,9
1158,9
1181,9
1181,9
1204,8
1204,8
1226,9
1226,9
1250,8
1250,8
1272,9
1272,9
1293,9
1293,9
1315,9
1315,9
1337,9
1337,9
1359,9
1359,9
1380,10
0,0
0,0
21,0
21,0
43,16
43,16
61,9
61,9
1082,0
1082,0
6917,0
6917,0
6971,3
6971,3
7582,74
7582,74
7592,29
7592,29
7619,8
7619,8
7622,71
7622,71
7728,2
7728,2
7756,4
7756,4
7769,5
7769,5
7775,25
7775,25
7789,6
7789,6
7814,3
7814,3
7830,5
7830,5
7834,16
7834,16
7837,12
7837,12
7840,12
7840,12
7843,10
7843,10
7881,1
7881,1
8622,0
8622,0
8645,17
8645,17
8660,6
8660,6
8672,4
8672,4
8685,3
8685,3
8694,5
8694,5
8704,4
8704,4
8715,4
8715,4
8725,4
8725,4
8735,5
8735,5
8745,4
8745,4
8754,5
8754,5
8764,4
8764,4
8774,4
8774,4
8784,5
8784,5
8795,4
8795,4
8804,5
8804,5
8815,4
8815,4
8826,3
8826,3
8838,4
8838,4
8849,4
8849,4
8860,4
8860,4
8870,4
8870,4
8881,4
8881,4
8890,4
8890,4
8901,3
8901,3
8911,4
8911,4
8922,4
8922,4
8931,4
8931,4
8940,4
8940,4
8951,4
8951,4
8960,5
8960,5
8969,4
8969,4
8979,4
8979,4
8986,6
8986,6
8995,4
8995,4
9003,5
9003,5
9012,5
9012,5
9019,5
0,0
0,0
21,0
21,0
45,14
45,14
57,13
57,13
121,2
121,2
156,5
156,5
205,75
205,75
210,45
210,45
220,14
220,14
240,9
240,9
310,3
310,3
337,5
337,5
356,6
356,6
361,22
361,22
363,58
363,58
384,6
384,6
389,13
389,13
423,3
423,3
458,2
458,2
510,1
510,1
563,1
563,1
615,1
615,1
648,1
648,1
743,2
743,2
826,2
826,2
925,2
925,2
1037,2
1037,2
1177,1
1177,1
1194,17
1194,17
1208,15
1208,15
1225,16
1225,16
1243,16
1243,16
1257,14
1257,14
1275,12
1275,12
1291,13
1291,13
1309,11
1309,11
1331,9
1331,9
1354,9
1354,9
1379,8
1379,8
1402,9
1402,9
1424,9
1424,9
1444,3
1444,3
1463,2
1463,2
1480,3
1480,3
1497,3
1497,3
1513,3
1513,3
1527,3
1527,3
1550,2
0,0
0,0
19,0
19,0
38,17
38,17
52,12
52,12
100,3
100,3
133,6
133,6
179,79
179,79
183,53
183,53
193,22
193,22
209,15
209,15
303,3
303,3
330,6
330,6
342,10
342,10
350,42
350,42
370,4
370,4
394,4
394,4
417,4
417,4
461,2
461,2
513,1
513,1
571,0
571,0
629,0
629,0
705,0
705,0
813,2
813,2
945,1
945,1
1051,2
1051,2
1065,14
1065,14
1079,14
1079,14
1094,14
1094,14
1110,12
1110,12
1125,13
1125,13
1142,11
1142,11
1159,11
1159,11
1177,11
1177,11
1197,10
1197,10
1219,9
1219,9
1243,9
1243,9
1266,8
1266,8
1290,9
1290,9
1313,8
1313,8
1336,9
1336,9
1358,9
1358,9
1379,10
0,0
0,0
21,0
21,0
42,19
42,19
58,15
58,15
105,5
105,5
158,4
158,4
219,2
219,2
223,72
223,72
240,10
240,10
259,9
259,9
267,25
267,25
353,2
353,2
385,3
385,3
403,4
403,4
406,39
406,39
407,83
407,83
450,3
450,3
489,6
489,6
558,3
558,3
627,3
627,3
666,5
666,5
826,0
826,0
971,0
971,0
1098,1
1098,1
1116,2
1116,2
1129,3
1129,3
1145,2
1145,2
1158,3
1158,3
1172,3
1172,3
1185,3
1185,3
1198,4
1198,4
1212,3
1212,3
1226,3
1226,3
1240,3
1240,3
1256,2
1256,2
1269,3
1269,3
1282,3
1282,3
1296,3
1296,3
1309,3
1309,3
1322,3
1322,3
1334,4
1334,4
1345,3
1345,3
1357,3
1357,3
1368,3
1368,3
1378,5
1378,5
1387,4
1387,4
1396,5
0,0
0,0
20,0
20,0
42,25
42,25
57,21
57,21
110,6
110,6
156,6
156,6
195,78
195,78
210,13
210,13
222,17
222,17
261,6
261,6
349,2
349,2
380,5
380,5
390,10
390,10
394,39
394,39
415,6
415,6
444,3
444,3
483,2
483,2
530,1
530,1
586,1
586,1
648,0
648,0
684,1
684,1
787,2
787,2
893,2
893,2
1004,2
1004,2
1128,1
1128,1
1157,8
1157,8
1173,15
1173,15
1188,13
1188,13
1206,11
1206,11
1224,11
1224,11
1244,10
1244,10
1263,11
1263,11
1283,3
1283,3
1303,2
1303,2
1319,3
1319,3
1334,3
1334,3
1352,2
1352,2
1368,2
1368,2
1383,2
1383,2
1398,3
1398,3
1412,4
1412,4
1426,3
1426,3
1438,4
1438,4
1450,3
1450,3
1462,3
1462,3
1472,4
1472,4
1482,4
1482,4
1492,4
0,0
0,0
18,0
18,0
38,17
38,17
50,16
50,16
90,4
90,4
137,3
137,3
186,76
186,76
197,15
197,15
204,27
204,27
218,13
218,13
301,3
301,3
322,4
322,4
329,17
329,17
332,46
332,46
342,11
342,11
360,5
360,5
386,5
386,5
421,2
421,2
469,1
469,1
499,1
499,1
511,4
511,4
578,0
578,0
675,2
675,2
794,1
794,1
901,2
901,2
1031,1
1031,1
1115,0
1115,0
1126,13
1126,13
1137,12
1137,12
1149,16
1149,16
1159,15
1159,15
1170,12
1170,12
1180,13
1180,13
1191,13
1191,13
1201,14
1201,14
1212,11
1212,11
1223,12
1223,12
1235,12
1235,12
1247,16
1247,16
1260,14
1260,14
1272,14
1272,14
1285,12
1285,12
1300,9
1300,9
1312,14
1312,14
1325,15
1325,15
1338,14
1338,14
1350,17
1350,17
1361,12
1361,12
1373,12
1373,12
1385,16
1385,16
1396,18
1396,18
1408,22
1408,22
1428,10
0,0
0,0
470,0
470,0
500,41
500,41
514,13
514,13
578,2
578,2
612,5
612,5
666,76
666,76
677,16
677,16
681,41
681,41
698,11
698,11
801,2
801,2
824,3
824,3
835,37
835,37
841,53
841,53
873,3
873,3
910,3
910,3
971,2
971,2
990,3
990,3
1010,3
1010,3
1130,0
1130,0
1257,0
1257,0
1275,6
1275,6
1297,4
1297,4
1321,2
1321,2
1341,3
1341,3
1365,2
1365,2
1387,2
1387,2
1413,2
1413,2
1436,3
1436,3
1459,2
1459,2
1480,2
1480,2
1504,2
1504,2
1518,3
1518,3
1533,3
1533,3
1547,3
1547,3
1562,3
1562,3
1576,3
1576,3
1589,3
1589,3
1604,3
1604,3
1618,3
1618,3
1631,4
1631,4
1646,3
1646,3
1658,4
1658,4
1671,4
1671,4
1684,4
1684,4
1697,4
1697,4
1709,5
1709,5
1720,5
1720,5
1734,4
1734,4
1743,6
0,0
0,0
20,0
20,0
39,17
39,17
54,11
54,11
65,14
65,14
152,2
152,2
347,72
347,72
352,42
352,42
362,15
362,15
383,8
383,8
468,3
468,3
507,3
507,3
519,7
519,7
527,41
527,41
549,6
549,6
590,6
590,6
650,4
650,4
707,3
707,3
782,2
782,2
895,2
895,2
997,0
997,0
1127,1
1127,1
1213,2
1213,2
1232,13
1232,13
1253,9
1253,9
1273,10
1273,10
1299,8
1299,8
1322,9
1322,9
1348,8
1348,8
1372,5
1372,5
1395,5
1395,5
1421,4
1421,4
1448,4
1448,4
1468,5
1468,5
1486,6
1486,6
1502,7
1502,7
1518,7
1518,7
1535,7
1535,7
1551,7
1551,7
1564,9
1564,9
1579,7
1579,7
1590,7
1590,7
1602,10
1602,10
1614,13
1614,13
1624,11
1624,11
1641,6
0,0
0,0
21,0
21,0
42,17
42,17
58,15
58,15
105,5
105,5
153,3
153,3
199,2
199,2
209,71
209,71
221,13
221,13
232,16
232,16
241,23
241,23
324,2
324,2
361,3
361,3
376,5
376,5
384,41
384,41
403,5
403,5
420,45
420,45
481,34
481,34
554,4
554,4
642,2
642,2
728,2
728,2
890,1
890,1
1034,1
1034,1
1192,1
1192,1
1208,5
1208,5
1222,6
1222,6
1238,5
1238,5
1251,6
1251,6
1265,6
1265,6
1278,5
1278,5
1292,5
1292,5
1307,4
1307,4
1321,5
1321,5
1337,4
1337,4
1353,4
1353,4
1368,7
1368,7
1383,7
1383,7
1399,6
1399,6
1415,7
1415,7
1432,7
1432,7
1445,9
1445,9
1460,7
1460,7
1474,5
1474,5
1487,6
1487,6
1499,6
1499,6
1510,9
0,0
0,0
19,0
19,0
37,17
37,17
51,11
51,11
103,3
103,3
141,5
141,5
179,81
179,81
191,16
191,16
197,38
197,38
213,12
213,12
307,2
307,2
336,7
336,7
349,20
349,20
357,41
357,41
384,3
384,3
429,5
429,5
487,4
487,4
557,3
557,3
633,4
633,4
707,2
707,2
837,0
837,0
970,0
970,0
1121,0
1121,0
1202,0
1202,0
1214,4
1214,4
1225,4
1225,4
1238,4
1238,4
1249,4
1249,4
1261,4
1261,4
1271,4
1271,4
1283,3
1283,3
1294,4
1294,4
1306,3
1306,3
1318,4
1318,4
1332,3
1332,3
1344,4
1344,4
1359,3
1359,3
1371,4
1371,4
1383,3
1383,3
1396,3
1396,3
1407,4
1407,4
1418,4
1418,4
1430,4
1430,4
1441,4
1441,4
1451,4
1451,4
1462,4
1462,4
1472,5
1472,5
1483,4
1483,4
1491,6
1491,6
1501,5
1501,5
1510,6
1510,6
1518,6
