,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
91,91.0,100.0,JDKB,8050.0,avrora,100.0,100.0
92,0.0,100.0,JDKB,0.0,avrora,100.0,100.0
93,18.0,100.0,JDKB,4.0,avrora,100.0,100.0
94,91.0,100.0,JDKB,979.0,avrora,100.0,100.0
95,13.0,100.0,JDKB,2929.0,avrora,100.0,100.0
96,16.0,100.0,JDKB,4682.0,avrora,100.0,100.0
97,13.0,100.0,JDKB,6456.0,avrora,100.0,100.0
98,12.0,100.0,JDKB,8166.0,avrora,100.0,100.0
99,0.0,100.0,JDKB,0.0,avrora,100.0,100.0
100,129.0,100.0,JDKB,13.0,avrora,100.0,100.0
101,137.0,100.0,JDKB,989.0,avrora,100.0,100.0
102,154.0,100.0,JDKB,2869.0,avrora,100.0,100.0
103,115.0,100.0,JDKB,4581.0,avrora,100.0,100.0
104,137.0,100.0,JDKB,6346.0,avrora,100.0,100.0
105,139.0,100.0,JDKB,8008.0,avrora,100.0,100.0
106,0.0,100.0,JDKB,0.0,avrora,100.0,100.0
107,21.0,100.0,JDKB,4.0,avrora,100.0,100.0
108,95.0,100.0,JDKB,849.0,avrora,100.0,100.0
109,22.0,100.0,JDKB,2797.0,avrora,100.0,100.0
110,93.0,100.0,JDKB,4596.0,avrora,100.0,100.0
111,17.0,100.0,JDKB,6483.0,avrora,100.0,100.0
112,17.0,100.0,JDKB,8320.0,avrora,100.0,100.0
0,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
1,25.0,100.0,JDKR,3.0,avrora,100.0,100.0
2,159.0,100.0,JDKR,900.0,avrora,100.0,12.5
3,0.0,100.0,JDKR,2857.0,avrora,100.0,25.0
4,18.0,100.0,JDKR,2859.0,avrora,100.0,25.0
5,6.0,100.0,JDKR,4732.0,avrora,100.0,25.0
6,18.0,100.0,JDKR,6538.0,avrora,100.0,25.0
7,21.0,100.0,JDKR,8329.0,avrora,100.0,25.0
8,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
9,27.0,100.0,JDKR,3.0,avrora,100.0,100.0
10,26.0,100.0,JDKR,835.0,avrora,100.0,25.0
11,156.0,100.0,JDKR,2802.0,avrora,100.0,12.5
12,15.0,100.0,JDKR,4537.0,avrora,100.0,25.0
13,0.0,100.0,JDKR,6382.0,avrora,100.0,25.0
14,42.0,100.0,JDKR,8305.0,avrora,100.0,12.5
15,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
16,20.0,100.0,JDKR,3.0,avrora,100.0,100.0
17,55.0,100.0,JDKR,881.0,avrora,100.0,25.0
18,17.0,100.0,JDKR,2769.0,avrora,100.0,25.0
19,18.0,100.0,JDKR,4507.0,avrora,100.0,37.5
20,18.0,100.0,JDKR,6275.0,avrora,100.0,37.5
21,38.0,100.0,JDKR,8195.0,avrora,100.0,37.5
22,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
23,23.0,100.0,JDKR,3.0,avrora,100.0,100.0
24,22.0,100.0,JDKR,890.0,avrora,100.0,12.5
25,94.0,100.0,JDKR,2757.0,avrora,100.0,12.5
26,168.0,100.0,JDKR,4637.0,avrora,100.0,12.5
27,21.0,100.0,JDKR,6495.0,avrora,100.0,12.5
28,36.0,100.0,JDKR,8377.0,avrora,100.0,25.0
29,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
30,17.0,100.0,JDKR,3.0,avrora,100.0,100.0
31,18.0,100.0,JDKR,970.0,avrora,100.0,25.0
32,19.0,100.0,JDKR,2979.0,avrora,100.0,25.0
33,27.0,100.0,JDKR,4881.0,avrora,100.0,37.5
34,20.0,100.0,JDKR,6827.0,avrora,100.0,62.5
35,20.0,100.0,JDKR,8676.0,avrora,100.0,62.5
36,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
37,18.0,100.0,JDKR,2.0,avrora,100.0,100.0
38,0.0,100.0,JDKR,920.0,avrora,100.78,12.5
39,160.0,100.0,JDKR,3012.0,avrora,100.78,12.5
40,17.0,100.0,JDKR,4944.0,avrora,100.78,37.5
41,43.0,100.0,JDKR,6820.0,avrora,100.78,50.0
42,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
43,25.0,100.0,JDKR,6.0,avrora,100.0,100.0
44,38.0,100.0,JDKR,901.0,avrora,100.0,12.5
45,0.0,100.0,JDKR,2888.0,avrora,100.0,12.5
46,219.0,100.0,JDKR,4681.0,avrora,100.0,12.5
47,165.0,100.0,JDKR,6386.0,avrora,100.0,12.5
48,0.0,100.0,JDKR,8045.0,avrora,100.0,12.5
49,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
50,19.0,100.0,JDKR,3.0,avrora,100.0,100.0
51,23.0,100.0,JDKR,892.0,avrora,100.0,12.5
52,11.0,100.0,JDKR,2697.0,avrora,100.0,12.5
53,18.0,100.0,JDKR,4369.0,avrora,100.0,25.0
54,12.0,100.0,JDKR,6043.0,avrora,100.0,25.0
55,3.0,100.0,JDKR,7685.0,avrora,100.0,25.0
56,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
57,16.0,100.0,JDKR,4.0,avrora,100.0,100.0
58,19.0,100.0,JDKR,994.0,avrora,100.0,12.5
59,6.0,100.0,JDKR,2813.0,avrora,100.0,25.0
60,18.0,100.0,JDKR,4513.0,avrora,100.0,25.0
61,35.0,100.0,JDKR,6311.0,avrora,100.0,25.0
62,127.0,100.0,JDKR,8101.0,avrora,100.0,25.0
63,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
64,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
65,18.0,100.0,JDKR,3.0,avrora,100.0,100.0
66,136.0,100.0,JDKR,936.0,avrora,100.0,12.5
67,17.0,100.0,JDKR,2684.0,avrora,100.0,12.5
68,21.0,100.0,JDKR,4518.0,avrora,100.0,12.5
69,36.0,100.0,JDKR,6301.0,avrora,100.0,25.0
70,23.0,100.0,JDKR,8062.0,avrora,100.0,25.0
71,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
72,19.0,100.0,JDKR,4.0,avrora,100.0,100.0
73,19.0,100.0,JDKR,947.0,avrora,100.0,25.0
74,29.0,100.0,JDKR,2967.0,avrora,100.0,25.0
75,89.0,100.0,JDKR,4779.0,avrora,100.0,37.5
76,120.0,100.0,JDKR,6543.0,avrora,100.0,37.5
77,14.0,100.0,JDKR,8268.0,avrora,100.0,50.0
78,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
79,19.0,100.0,JDKR,2.0,avrora,100.0,100.0
80,17.0,100.0,JDKR,1051.0,avrora,100.0,12.5
81,0.0,100.0,JDKR,3179.0,avrora,100.78,25.0
82,25.0,100.0,JDKR,5157.0,avrora,100.78,25.0
83,37.0,100.0,JDKR,7067.0,avrora,100.78,50.0
84,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
85,19.0,100.0,JDKR,3.0,avrora,100.0,100.0
86,5.0,100.0,JDKR,852.0,avrora,100.0,25.0
87,17.0,100.0,JDKR,2816.0,avrora,100.0,50.0
88,27.0,100.0,JDKR,4734.0,avrora,100.0,50.0
89,38.0,100.0,JDKR,6610.0,avrora,100.0,62.5
90,35.0,100.0,JDKR,8449.0,avrora,100.0,50.0
91,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
92,14.0,100.0,JDKR,3.0,avrora,100.0,100.0
93,128.0,100.0,JDKR,1023.0,avrora,100.0,12.5
94,5.0,100.0,JDKR,2887.0,avrora,100.0,25.0
95,16.0,100.0,JDKR,4657.0,avrora,100.0,25.0
96,19.0,100.0,JDKR,6386.0,avrora,100.0,25.0
97,35.0,100.0,JDKR,8219.0,avrora,100.0,25.0
98,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
99,19.0,100.0,JDKR,3.0,avrora,100.0,100.0
100,26.0,100.0,JDKR,913.0,avrora,100.0,12.5
101,18.0,100.0,JDKR,2788.0,avrora,100.0,25.0
102,114.0,100.0,JDKR,4605.0,avrora,100.0,25.0
103,189.0,100.0,JDKR,6368.0,avrora,100.0,37.5
104,30.0,100.0,JDKR,8094.0,avrora,100.0,25.0
105,0.0,100.0,JDKR,0.0,avrora,100.0,100.0
106,17.0,100.0,JDKR,3.0,avrora,100.0,100.0
107,19.0,100.0,JDKR,940.0,avrora,100.0,25.0
108,13.0,100.0,JDKR,2966.0,avrora,100.0,25.0
109,42.0,100.0,JDKR,4691.0,avrora,100.0,25.0
110,38.0,100.0,JDKR,6424.0,avrora,100.0,12.5
111,38.0,100.0,JDKR,8225.0,avrora,100.0,12.5
0,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
1,20.0,100.0,JDKI,3.0,avrora,100.0,100.0
2,22.0,100.0,JDKI,862.0,avrora,100.0,12.5
3,12.0,100.0,JDKI,2739.0,avrora,100.0,37.5
4,16.0,100.0,JDKI,4416.0,avrora,100.0,37.5
5,32.0,100.0,JDKI,6212.0,avrora,100.0,50.0
6,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
7,20.0,100.0,JDKI,3.0,avrora,100.0,100.0
8,6.0,100.0,JDKI,838.0,avrora,100.0,25.0
9,16.0,100.0,JDKI,2803.0,avrora,100.0,50.0
10,36.0,100.0,JDKI,4729.0,avrora,100.0,50.0
11,36.0,100.0,JDKI,6556.0,avrora,100.0,50.0
12,38.0,100.0,JDKI,8358.0,avrora,100.0,62.5
13,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
14,16.0,100.0,JDKI,4.0,avrora,100.0,100.0
15,0.0,100.0,JDKI,976.0,avrora,100.0,25.0
16,53.0,100.0,JDKI,2987.0,avrora,100.0,37.5
17,42.0,100.0,JDKI,4984.0,avrora,100.0,37.5
18,14.0,100.0,JDKI,6957.0,avrora,100.0,25.0
19,29.0,100.0,JDKI,8857.0,avrora,100.0,25.0
20,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
21,14.0,100.0,JDKI,5.0,avrora,100.0,100.0
22,0.0,100.0,JDKI,926.0,avrora,100.0,25.0
23,15.0,100.0,JDKI,2882.0,avrora,100.0,25.0
24,37.0,100.0,JDKI,4768.0,avrora,100.0,37.5
25,11.0,100.0,JDKI,6536.0,avrora,100.0,50.0
26,256.0,100.0,JDKI,8323.0,avrora,100.0,50.0
27,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
28,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
29,17.0,100.0,JDKI,3.0,avrora,100.0,100.0
30,0.0,100.0,JDKI,954.0,avrora,100.0,12.5
31,26.0,100.0,JDKI,2765.0,avrora,100.0,25.0
32,25.0,100.0,JDKI,4657.0,avrora,100.0,25.0
33,31.0,100.0,JDKI,6502.0,avrora,100.0,25.0
34,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
35,17.0,100.0,JDKI,3.0,avrora,100.0,100.0
36,20.0,100.0,JDKI,930.0,avrora,100.0,12.5
37,15.0,100.0,JDKI,2788.0,avrora,100.0,37.5
38,213.0,100.0,JDKI,4534.0,avrora,100.0,50.0
39,17.0,100.0,JDKI,6235.0,avrora,100.0,62.5
40,14.0,100.0,JDKI,8033.0,avrora,100.0,62.5
41,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
42,20.0,100.0,JDKI,3.0,avrora,100.0,100.0
43,0.0,100.0,JDKI,861.0,avrora,100.78,25.0
44,15.0,100.0,JDKI,2944.0,avrora,100.78,12.5
45,117.0,100.0,JDKI,4832.0,avrora,100.78,12.5
46,7.0,100.0,JDKI,6692.0,avrora,100.78,25.0
47,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
48,18.0,100.0,JDKI,3.0,avrora,100.0,100.0
49,6.0,100.0,JDKI,940.0,avrora,100.0,25.0
50,0.0,100.0,JDKI,2734.0,avrora,100.0,37.5
51,251.0,100.0,JDKI,2739.0,avrora,100.0,25.0
52,0.0,100.0,JDKI,4418.0,avrora,100.0,25.0
53,34.0,100.0,JDKI,6050.0,avrora,100.0,37.5
54,16.0,100.0,JDKI,7678.0,avrora,100.0,37.5
55,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
56,19.0,100.0,JDKI,3.0,avrora,100.0,100.0
57,127.0,100.0,JDKI,870.0,avrora,100.0,12.5
58,15.0,100.0,JDKI,2751.0,avrora,100.0,25.0
59,35.0,100.0,JDKI,4601.0,avrora,100.0,25.0
60,97.0,100.0,JDKI,6358.0,avrora,100.0,12.5
61,164.0,100.0,JDKI,8044.0,avrora,100.0,12.5
62,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
63,15.0,100.0,JDKI,4.0,avrora,100.0,100.0
64,28.0,100.0,JDKI,748.0,avrora,100.0,12.5
65,15.0,100.0,JDKI,2521.0,avrora,100.0,25.0
66,0.0,100.0,JDKI,4406.0,avrora,100.0,25.0
67,37.0,100.0,JDKI,6314.0,avrora,100.0,37.5
68,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
69,18.0,100.0,JDKI,2.0,avrora,100.0,100.0
70,19.0,100.0,JDKI,962.0,avrora,100.0,12.5
71,0.0,100.0,JDKI,2951.0,avrora,100.78,12.5
72,105.0,100.0,JDKI,4871.0,avrora,100.78,12.5
73,0.0,100.0,JDKI,6721.0,avrora,100.78,25.0
74,0.0,100.0,JDKI,8430.0,avrora,100.78,12.5
75,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
76,18.0,100.0,JDKI,4.0,avrora,100.0,100.0
77,0.0,100.0,JDKI,1073.0,avrora,100.78,12.5
78,0.0,100.0,JDKI,3138.0,avrora,100.78,25.0
79,127.0,100.0,JDKI,5058.0,avrora,100.78,25.0
80,12.0,100.0,JDKI,6958.0,avrora,100.78,25.0
81,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
82,27.0,100.0,JDKI,4.0,avrora,100.0,100.0
83,34.0,100.0,JDKI,868.0,avrora,100.0,12.5
84,20.0,100.0,JDKI,2660.0,avrora,100.0,37.5
85,85.0,100.0,JDKI,4405.0,avrora,100.0,37.5
86,44.0,100.0,JDKI,6195.0,avrora,100.0,37.5
87,104.0,100.0,JDKI,7974.0,avrora,100.0,25.0
88,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
89,14.0,100.0,JDKI,4.0,avrora,100.0,100.0
90,20.0,100.0,JDKI,955.0,avrora,100.0,25.0
91,145.0,100.0,JDKI,2818.0,avrora,100.0,12.5
92,50.0,100.0,JDKI,4861.0,avrora,100.0,12.5
93,34.0,100.0,JDKI,6844.0,avrora,100.0,12.5
94,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
95,27.0,100.0,JDKI,3.0,avrora,100.0,100.0
96,5.0,100.0,JDKI,871.0,avrora,100.0,25.0
97,28.0,100.0,JDKI,2638.0,avrora,100.0,25.0
98,24.0,100.0,JDKI,4410.0,avrora,100.0,37.5
99,40.0,100.0,JDKI,6349.0,avrora,100.0,50.0
100,98.0,100.0,JDKI,8258.0,avrora,100.0,37.5
101,0.0,100.0,JDKI,0.0,avrora,100.0,100.0
102,25.0,100.0,JDKI,3.0,avrora,100.0,100.0
103,29.0,100.0,JDKI,888.0,avrora,100.0,12.5
104,26.0,100.0,JDKI,2921.0,avrora,100.0,25.0
105,125.0,100.0,JDKI,4824.0,avrora,100.0,12.5
106,92.0,100.0,JDKI,6646.0,avrora,100.0,25.0
107,0.0,100.0,JDKI,8571.0,avrora,100.78,25.0
0,0.0,100.0,JDKE,23942.0,avrora,100.0,100.0
1,43.0,100.0,JDKE,0.0,avrora,100.0,100.0
2,85.0,100.0,JDKE,21606.0,avrora,100.0,100.0
3,85.0,100.0,JDKE,22853.0,avrora,100.0,100.0
4,95.0,100.0,JDKE,24664.0,avrora,100.0,100.0
5,95.0,100.0,JDKE,26343.0,avrora,100.0,100.0
6,85.0,100.0,JDKE,28013.0,avrora,100.0,100.0
7,0.0,100.0,JDKE,24806.0,avrora,100.0,100.0
8,47.0,100.0,JDKE,0.0,avrora,100.0,100.0
9,153.0,100.0,JDKE,15753.0,avrora,100.0,100.0
10,105.0,100.0,JDKE,16966.0,avrora,100.0,100.0
11,153.0,100.0,JDKE,18913.0,avrora,100.0,100.0
12,131.0,100.0,JDKE,20822.0,avrora,100.0,100.0
13,152.0,100.0,JDKE,22606.0,avrora,100.0,100.0
14,0.0,100.0,JDKE,24443.0,avrora,100.0,100.0
15,45.0,100.0,JDKE,0.0,avrora,100.0,100.0
16,87.0,100.0,JDKE,17003.0,avrora,100.0,100.0
17,77.0,100.0,JDKE,18225.0,avrora,100.0,100.0
18,88.0,100.0,JDKE,19949.0,avrora,100.0,100.0
19,94.0,100.0,JDKE,21621.0,avrora,100.0,100.0
20,86.0,100.0,JDKE,23284.0,avrora,100.0,100.0
21,0.0,100.0,JDKE,29632.0,avrora,100.0,100.0
22,41.0,100.0,JDKE,0.0,avrora,100.0,100.0
23,86.0,100.0,JDKE,16708.0,avrora,100.0,100.0
24,73.0,100.0,JDKE,17744.0,avrora,100.0,100.0
25,86.0,100.0,JDKE,19463.0,avrora,100.0,100.0
26,84.0,100.0,JDKE,21165.0,avrora,100.0,100.0
27,79.0,100.0,JDKE,22851.0,avrora,100.0,100.0
28,0.0,100.0,JDKE,24852.0,avrora,100.0,100.0
29,46.0,100.0,JDKE,0.0,avrora,100.0,100.0
30,86.0,100.0,JDKE,15831.0,avrora,100.0,100.0
31,75.0,100.0,JDKE,16763.0,avrora,100.0,100.0
32,84.0,100.0,JDKE,18664.0,avrora,100.0,100.0
33,82.0,100.0,JDKE,20394.0,avrora,100.0,100.0
34,124.0,100.0,JDKE,22184.0,avrora,100.0,100.0
35,0.0,100.0,JDKE,25482.0,avrora,100.0,100.0
36,57.0,100.0,JDKE,0.0,avrora,100.0,100.0
37,85.0,100.0,JDKE,14975.0,avrora,100.0,100.0
38,72.0,100.0,JDKE,16276.0,avrora,100.0,100.0
39,86.0,100.0,JDKE,18078.0,avrora,100.0,100.0
40,84.0,100.0,JDKE,19823.0,avrora,100.0,100.0
41,85.0,100.0,JDKE,21614.0,avrora,100.0,100.0
42,0.0,100.0,JDKE,24551.0,avrora,100.0,100.0
43,42.0,100.0,JDKE,0.0,avrora,100.0,100.0
44,126.0,100.0,JDKE,16280.0,avrora,100.0,100.0
45,112.0,100.0,JDKE,17390.0,avrora,100.0,100.0
46,152.0,100.0,JDKE,19489.0,avrora,100.0,100.0
47,153.0,100.0,JDKE,21316.0,avrora,100.0,100.0
48,128.0,100.0,JDKE,23134.0,avrora,100.0,100.0
49,0.0,100.0,JDKE,29344.0,avrora,100.0,100.0
50,25.0,100.0,JDKE,0.0,avrora,100.0,100.0
51,84.0,100.0,JDKE,16816.0,avrora,100.0,100.0
52,68.0,100.0,JDKE,17807.0,avrora,100.0,100.0
53,84.0,100.0,JDKE,19721.0,avrora,100.0,100.0
54,84.0,100.0,JDKE,21380.0,avrora,100.0,100.0
55,86.0,100.0,JDKE,23053.0,avrora,100.0,100.0
56,0.0,100.0,JDKE,24877.0,avrora,100.0,100.0
57,44.0,100.0,JDKE,0.0,avrora,100.0,100.0
58,85.0,100.0,JDKE,16983.0,avrora,100.0,100.0
59,56.0,100.0,JDKE,18017.0,avrora,100.0,100.0
60,84.0,100.0,JDKE,20090.0,avrora,100.0,100.0
61,86.0,100.0,JDKE,21924.0,avrora,100.0,100.0
62,89.0,100.0,JDKE,23709.0,avrora,100.0,100.0
63,0.0,100.0,JDKE,23479.0,avrora,100.0,100.0
64,58.0,100.0,JDKE,0.0,avrora,100.0,100.0
65,85.0,100.0,JDKE,14624.0,avrora,100.0,100.0
66,76.0,100.0,JDKE,15671.0,avrora,100.0,100.0
67,84.0,100.0,JDKE,17360.0,avrora,100.0,100.0
68,89.0,100.0,JDKE,18803.0,avrora,100.0,100.0
69,76.0,100.0,JDKE,20391.0,avrora,100.0,100.0
70,0.0,100.0,JDKE,8695.0,avrora,100.0,100.0
71,37.0,100.0,JDKE,0.0,avrora,100.0,100.0
72,83.0,100.0,JDKE,20932.0,avrora,100.0,100.0
73,74.0,100.0,JDKE,22043.0,avrora,100.0,100.0
74,87.0,100.0,JDKE,24092.0,avrora,100.0,100.0
75,83.0,100.0,JDKE,25909.0,avrora,100.0,100.0
76,87.0,100.0,JDKE,27649.0,avrora,100.0,100.0
77,0.0,100.0,JDKE,27096.0,avrora,100.0,100.0
78,37.0,100.0,JDKE,0.0,avrora,100.0,100.0
79,90.0,100.0,JDKE,15227.0,avrora,100.0,100.0
80,113.0,100.0,JDKE,16260.0,avrora,100.0,100.0
81,145.0,100.0,JDKE,18144.0,avrora,100.0,100.0
82,146.0,100.0,JDKE,19732.0,avrora,100.0,100.0
83,157.0,100.0,JDKE,21382.0,avrora,100.0,100.0
84,0.0,100.0,JDKE,21952.0,avrora,100.0,100.0
85,63.0,100.0,JDKE,0.0,avrora,100.0,100.0
86,153.0,100.0,JDKE,15494.0,avrora,100.0,100.0
87,113.0,100.0,JDKE,16587.0,avrora,100.0,100.0
88,162.0,100.0,JDKE,18549.0,avrora,100.0,100.0
89,151.0,100.0,JDKE,20352.0,avrora,100.0,100.0
90,148.0,100.0,JDKE,22116.0,avrora,100.0,100.0
91,0.0,100.0,JDKE,23049.0,avrora,100.0,100.0
92,47.0,100.0,JDKE,0.0,avrora,100.0,100.0
93,84.0,100.0,JDKE,15655.0,avrora,100.0,100.0
94,72.0,100.0,JDKE,16758.0,avrora,100.0,100.0
95,84.0,100.0,JDKE,18675.0,avrora,100.0,100.0
96,82.0,100.0,JDKE,20257.0,avrora,100.0,100.0
97,87.0,100.0,JDKE,21862.0,avrora,100.0,100.0
98,0.0,100.0,JDKE,,avrora,0.0,0.0
99,0.0,100.0,JDKE,0.0,avrora,100.0,100.0
100,48.0,100.0,JDKE,0.0,avrora,100.0,100.0
101,155.0,100.0,JDKE,18727.0,avrora,100.0,100.0
102,121.0,100.0,JDKE,19957.0,avrora,100.0,100.0
103,158.0,100.0,JDKE,21805.0,avrora,100.0,100.0
104,168.0,100.0,JDKE,23547.0,avrora,100.0,100.0
105,144.0,100.0,JDKE,25337.0,avrora,100.0,100.0
106,0.0,100.0,JDKE,23841.0,avrora,100.0,100.0
