,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
39,112.0,100.0,JDKR,5456.0,jython,100.0,25.0
40,17.0,100.0,JDKR,5573.0,jython,100.0,25.0
41,128.0,100.0,JDKR,5632.0,jython,100.0,25.0
42,0.0,100.0,JDKR,6248.0,jython,100.0,12.5
43,0.0,100.0,JDKR,0.0,jython,100.0,100.0
44,60.0,100.0,JDKR,5.0,jython,100.0,100.0
45,34.0,100.0,JDKR,623.0,jython,100.0,12.5
46,50.0,100.0,JDKR,859.0,jython,100.0,25.0
47,174.0,100.0,JDKR,4023.0,jython,100.0,25.0
48,53.0,100.0,JDKR,4078.0,jython,100.0,37.5
49,46.0,100.0,JDKR,4223.0,jython,100.0,50.0
50,140.0,100.0,JDKR,4273.0,jython,100.0,50.0
51,49.0,100.0,JDKR,4310.0,jython,100.0,50.0
52,151.0,100.0,JDKR,4446.0,jython,100.0,50.0
53,138.0,100.0,JDKR,4499.0,jython,100.0,50.0
54,140.0,100.0,JDKR,4556.0,jython,100.0,50.0
55,104.0,100.0,JDKR,4651.0,jython,100.0,50.0
56,153.0,100.0,JDKR,5421.0,jython,100.0,50.0
57,65.0,100.0,JDKR,5540.0,jython,100.0,50.0
58,51.0,100.0,JDKR,5642.0,jython,100.0,50.0
59,74.0,100.0,JDKR,5735.0,jython,100.0,50.0
60,21.0,100.0,JDKR,5913.0,jython,100.0,50.0
61,62.0,100.0,JDKR,6068.0,jython,100.0,62.5
62,75.0,100.0,JDKR,6157.0,jython,100.0,62.5
63,37.0,100.0,JDKR,6212.0,jython,100.0,62.5
64,0.0,100.0,JDKR,0.0,jython,100.0,100.0
65,69.0,100.0,JDKR,4.0,jython,100.0,100.0
66,37.0,100.0,JDKR,509.0,jython,100.0,12.5
67,50.0,100.0,JDKR,772.0,jython,100.0,25.0
68,170.0,100.0,JDKR,3391.0,jython,100.0,12.5
69,174.0,100.0,JDKR,3449.0,jython,100.0,12.5
70,50.0,100.0,JDKR,3590.0,jython,100.0,12.5
71,0.0,100.0,JDKR,3640.0,jython,100.0,25.0
72,12.0,100.0,JDKR,3674.0,jython,100.0,25.0
73,153.0,100.0,JDKR,3804.0,jython,100.0,12.5
74,339.0,100.0,JDKR,3853.0,jython,100.0,12.5
75,111.0,100.0,JDKR,3906.0,jython,100.0,12.5
76,104.0,100.0,JDKR,4001.0,jython,100.0,12.5
77,0.0,100.0,JDKR,4142.0,jython,100.0,12.5
78,0.0,100.0,JDKR,4274.0,jython,100.0,25.0
79,143.0,100.0,JDKR,4365.0,jython,100.0,25.0
80,113.0,100.0,JDKR,4651.0,jython,100.0,25.0
81,125.0,100.0,JDKR,4892.0,jython,100.0,25.0
82,119.0,100.0,JDKR,5081.0,jython,100.0,25.0
83,0.0,100.0,JDKR,0.0,jython,100.0,100.0
84,78.0,100.0,JDKR,5.0,jython,100.0,100.0
85,38.0,100.0,JDKR,677.0,jython,100.0,12.5
86,14.0,100.0,JDKR,909.0,jython,100.0,25.0
87,31.0,100.0,JDKR,4239.0,jython,100.0,37.5
88,38.0,100.0,JDKR,4315.0,jython,100.0,25.0
89,44.0,100.0,JDKR,4489.0,jython,100.0,25.0
90,104.0,100.0,JDKR,4545.0,jython,100.0,25.0
91,45.0,100.0,JDKR,4582.0,jython,100.0,25.0
92,151.0,100.0,JDKR,4728.0,jython,100.0,25.0
93,54.0,100.0,JDKR,4777.0,jython,100.0,25.0
94,108.0,100.0,JDKR,4834.0,jython,100.0,25.0
95,78.0,100.0,JDKR,4939.0,jython,100.0,25.0
96,116.0,100.0,JDKR,5078.0,jython,100.0,25.0
97,54.0,100.0,JDKR,5176.0,jython,100.0,25.0
98,58.0,100.0,JDKR,5237.0,jython,100.0,25.0
99,55.0,100.0,JDKR,5332.0,jython,100.0,25.0
100,81.0,100.0,JDKR,5537.0,jython,100.0,25.0
101,10.0,100.0,JDKR,5725.0,jython,100.0,25.0
102,95.0,100.0,JDKR,5773.0,jython,100.0,25.0
103,11.0,100.0,JDKR,5843.0,jython,100.0,25.0
104,0.0,100.0,JDKR,0.0,jython,100.0,100.0
105,82.0,100.0,JDKR,5.0,jython,100.0,100.0
106,32.0,100.0,JDKR,746.0,jython,100.0,12.5
107,39.0,100.0,JDKR,4196.0,jython,100.0,12.5
108,90.0,100.0,JDKR,4283.0,jython,100.0,12.5
109,83.0,100.0,JDKR,4373.0,jython,100.0,12.5
110,47.0,100.0,JDKR,4547.0,jython,100.0,12.5
111,0.0,100.0,JDKR,4576.0,jython,100.0,12.5
112,75.0,100.0,JDKR,4613.0,jython,100.0,25.0
113,130.0,100.0,JDKR,4781.0,jython,100.0,25.0
114,0.0,100.0,JDKR,4854.0,jython,100.0,12.5
115,130.0,100.0,JDKR,4911.0,jython,100.0,25.0
116,109.0,100.0,JDKR,4996.0,jython,100.0,25.0
117,42.0,100.0,JDKR,5091.0,jython,100.0,25.0
118,207.0,100.0,JDKR,5143.0,jython,100.0,12.5
119,168.0,100.0,JDKR,5237.0,jython,100.0,12.5
120,127.0,100.0,JDKR,5304.0,jython,100.0,12.5
121,28.0,100.0,JDKR,5378.0,jython,100.0,25.0
122,0.0,100.0,JDKR,5563.0,jython,100.0,12.5
123,173.0,100.0,JDKR,5660.0,jython,100.0,12.5
124,164.0,100.0,JDKR,5715.0,jython,100.0,12.5
125,159.0,100.0,JDKR,6614.0,jython,100.0,12.5
126,0.0,100.0,JDKR,0.0,jython,100.0,100.0
127,61.0,100.0,JDKR,5.0,jython,100.0,100.0
128,38.0,100.0,JDKR,633.0,jython,100.0,25.0
129,113.0,100.0,JDKR,893.0,jython,100.0,25.0
130,0.0,100.0,JDKR,4081.0,jython,100.0,12.5
131,136.0,100.0,JDKR,4147.0,jython,100.0,12.5
132,127.0,100.0,JDKR,4298.0,jython,100.0,12.5
133,169.0,100.0,JDKR,4370.0,jython,100.0,12.5
134,117.0,100.0,JDKR,4476.0,jython,100.0,12.5
135,140.0,100.0,JDKR,4592.0,jython,100.0,25.0
136,134.0,100.0,JDKR,4668.0,jython,100.0,25.0
137,0.0,100.0,JDKR,4739.0,jython,100.0,12.5
138,121.0,100.0,JDKR,4866.0,jython,100.0,12.5
139,123.0,100.0,JDKR,4957.0,jython,100.0,12.5
140,0.0,100.0,JDKR,5024.0,jython,100.0,12.5
141,134.0,100.0,JDKR,5055.0,jython,100.0,12.5
142,237.0,100.0,JDKR,5098.0,jython,100.0,12.5
143,112.0,100.0,JDKR,5159.0,jython,100.0,12.5
144,39.0,100.0,JDKR,5384.0,jython,100.0,12.5
145,5.0,100.0,JDKR,5558.0,jython,100.0,25.0
146,94.0,100.0,JDKR,5739.0,jython,100.0,25.0
147,171.0,100.0,JDKR,5856.0,jython,100.0,37.5
148,0.0,100.0,JDKR,0.0,jython,100.0,100.0
149,115.0,100.0,JDKR,6.0,jython,100.0,100.0
150,45.0,100.0,JDKR,658.0,jython,100.0,12.5
151,6.0,100.0,JDKR,900.0,jython,100.0,25.0
152,88.0,100.0,JDKR,4105.0,jython,100.0,37.5
153,15.0,100.0,JDKR,4164.0,jython,100.0,37.5
154,25.0,100.0,JDKR,4302.0,jython,100.0,37.5
155,124.0,100.0,JDKR,4355.0,jython,100.0,37.5
156,21.0,100.0,JDKR,4394.0,jython,100.0,37.5
157,114.0,100.0,JDKR,4531.0,jython,100.0,37.5
158,110.0,100.0,JDKR,4583.0,jython,100.0,37.5
159,77.0,100.0,JDKR,4635.0,jython,100.0,37.5
160,54.0,100.0,JDKR,4767.0,jython,100.0,50.0
161,59.0,100.0,JDKR,4879.0,jython,100.0,50.0
162,111.0,100.0,JDKR,4969.0,jython,100.0,50.0
163,65.0,100.0,JDKR,5028.0,jython,100.0,50.0
164,42.0,100.0,JDKR,5125.0,jython,100.0,50.0
165,59.0,100.0,JDKR,5255.0,jython,100.0,50.0
166,23.0,100.0,JDKR,5297.0,jython,100.0,50.0
167,20.0,100.0,JDKR,5339.0,jython,100.0,37.5
168,15.0,100.0,JDKR,5414.0,jython,100.0,37.5
169,0.0,100.0,JDKR,0.0,jython,100.0,100.0
170,89.0,100.0,JDKR,5.0,jython,100.0,100.0
171,9.0,100.0,JDKR,723.0,jython,100.0,25.0
172,13.0,100.0,JDKR,3931.0,jython,100.0,37.5
173,176.0,100.0,JDKR,3999.0,jython,100.0,37.5
174,167.0,100.0,JDKR,4065.0,jython,100.0,37.5
175,20.0,100.0,JDKR,4225.0,jython,100.0,25.0
176,0.0,100.0,JDKR,4266.0,jython,100.0,12.5
177,26.0,100.0,JDKR,4306.0,jython,100.0,25.0
178,195.0,100.0,JDKR,4426.0,jython,100.0,12.5
179,226.0,100.0,JDKR,4476.0,jython,100.0,12.5
180,173.0,100.0,JDKR,4526.0,jython,100.0,12.5
181,203.0,100.0,JDKR,4613.0,jython,100.0,12.5
182,126.0,100.0,JDKR,4734.0,jython,100.0,12.5
183,111.0,100.0,JDKR,4836.0,jython,100.0,12.5
184,0.0,100.0,JDKR,4889.0,jython,100.0,12.5
185,114.0,100.0,JDKR,4976.0,jython,100.0,12.5
186,0.0,100.0,JDKR,5153.0,jython,100.0,12.5
187,108.0,100.0,JDKR,5200.0,jython,100.0,12.5
188,0.0,100.0,JDKR,5244.0,jython,100.0,25.0
189,120.0,100.0,JDKR,5318.0,jython,100.0,37.5
190,0.0,100.0,JDKR,0.0,jython,100.0,100.0
191,62.0,100.0,JDKR,5.0,jython,100.0,100.0
192,8.0,100.0,JDKR,543.0,jython,100.0,25.0
193,47.0,100.0,JDKR,776.0,jython,100.0,25.0
194,89.0,100.0,JDKR,3436.0,jython,100.0,25.0
195,43.0,100.0,JDKR,3485.0,jython,100.0,25.0
196,95.0,100.0,JDKR,3622.0,jython,100.0,37.5
197,171.0,100.0,JDKR,3689.0,jython,100.0,37.5
198,106.0,100.0,JDKR,3788.0,jython,100.0,37.5
199,140.0,100.0,JDKR,3899.0,jython,100.0,37.5
200,14.0,100.0,JDKR,3956.0,jython,100.0,25.0
201,6.0,100.0,JDKR,4016.0,jython,100.0,25.0
202,48.0,100.0,JDKR,4110.0,jython,100.0,25.0
203,51.0,100.0,JDKR,4200.0,jython,100.0,25.0
204,155.0,100.0,JDKR,4314.0,jython,100.0,25.0
205,117.0,100.0,JDKR,4404.0,jython,100.0,25.0
206,20.0,100.0,JDKR,4653.0,jython,100.0,25.0
207,140.0,100.0,JDKR,4855.0,jython,100.0,37.5
208,12.0,100.0,JDKR,5038.0,jython,100.0,37.5
209,126.0,100.0,JDKR,5585.0,jython,100.0,37.5
210,0.0,100.0,JDKR,0.0,jython,100.0,100.0
211,0.0,100.0,JDKR,0.0,jython,100.0,100.0
212,35.0,100.0,JDKR,6.0,jython,100.0,100.0
213,24.0,100.0,JDKR,660.0,jython,100.0,12.5
214,14.0,100.0,JDKR,890.0,jython,100.0,25.0
215,1.0,100.0,JDKR,4135.0,jython,100.0,25.0
216,27.0,100.0,JDKR,4203.0,jython,100.0,25.0
217,112.0,100.0,JDKR,4366.0,jython,100.0,37.5
218,216.0,100.0,JDKR,4427.0,jython,100.0,37.5
219,144.0,100.0,JDKR,4475.0,jython,100.0,37.5
220,139.0,100.0,JDKR,4620.0,jython,100.0,25.0
221,258.0,100.0,JDKR,4713.0,jython,100.0,12.5
222,127.0,100.0,JDKR,4781.0,jython,100.0,25.0
223,150.0,100.0,JDKR,4900.0,jython,100.0,25.0
224,135.0,100.0,JDKR,4973.0,jython,100.0,12.5
225,0.0,100.0,JDKR,5022.0,jython,100.0,12.5
226,181.0,100.0,JDKR,5110.0,jython,100.0,12.5
227,0.0,100.0,JDKR,5240.0,jython,100.0,12.5
228,0.0,100.0,JDKR,5240.0,jython,100.0,12.5
229,141.0,100.0,JDKR,5263.0,jython,100.0,12.5
230,0.0,100.0,JDKR,5505.0,jython,100.0,12.5
231,0.0,100.0,JDKR,5576.0,jython,100.0,12.5
232,0.0,100.0,JDKR,0.0,jython,100.0,100.0
233,66.0,100.0,JDKR,5.0,jython,100.0,100.0
234,36.0,100.0,JDKR,653.0,jython,100.0,12.5
235,43.0,100.0,JDKR,903.0,jython,100.0,12.5
236,87.0,100.0,JDKR,4113.0,jython,100.0,25.0
237,41.0,100.0,JDKR,4166.0,jython,100.0,25.0
238,38.0,100.0,JDKR,4306.0,jython,100.0,25.0
239,0.0,100.0,JDKR,4361.0,jython,100.0,25.0
240,41.0,100.0,JDKR,4392.0,jython,100.0,25.0
241,17.0,100.0,JDKR,4580.0,jython,100.0,25.0
242,57.0,100.0,JDKR,4662.0,jython,100.0,25.0
243,30.0,100.0,JDKR,4724.0,jython,100.0,25.0
244,132.0,100.0,JDKR,4866.0,jython,100.0,12.5
245,14.0,100.0,JDKR,4968.0,jython,100.0,25.0
246,59.0,100.0,JDKR,5099.0,jython,100.0,25.0
247,103.0,100.0,JDKR,5165.0,jython,100.0,25.0
248,97.0,100.0,JDKR,5496.0,jython,100.0,25.0
249,67.0,100.0,JDKR,5760.0,jython,100.0,37.5
250,71.0,100.0,JDKR,6000.0,jython,100.0,50.0
251,0.0,100.0,JDKR,0.0,jython,100.0,100.0
252,41.0,100.0,JDKR,5.0,jython,100.0,100.0
253,42.0,100.0,JDKR,668.0,jython,100.0,12.5
254,52.0,100.0,JDKR,916.0,jython,100.0,12.5
255,0.0,100.0,JDKR,4073.0,jython,100.0,12.5
256,54.0,100.0,JDKR,4132.0,jython,100.0,12.5
257,42.0,100.0,JDKR,4292.0,jython,100.0,12.5
258,195.0,100.0,JDKR,4392.0,jython,100.0,12.5
259,131.0,100.0,JDKR,4444.0,jython,100.0,12.5
260,58.0,100.0,JDKR,4591.0,jython,100.0,25.0
261,147.0,100.0,JDKR,4647.0,jython,100.0,25.0
262,54.0,100.0,JDKR,4701.0,jython,100.0,25.0
263,23.0,100.0,JDKR,4803.0,jython,100.0,25.0
264,22.0,100.0,JDKR,4915.0,jython,100.0,25.0
265,118.0,100.0,JDKR,4970.0,jython,100.0,25.0
266,0.0,100.0,JDKR,5073.0,jython,100.0,12.5
267,129.0,100.0,JDKR,5121.0,jython,100.0,12.5
268,12.0,100.0,JDKR,5195.0,jython,100.0,25.0
269,53.0,100.0,JDKR,5386.0,jython,100.0,25.0
270,8.0,100.0,JDKR,5567.0,jython,100.0,25.0
271,116.0,100.0,JDKR,5798.0,jython,100.0,25.0
272,152.0,100.0,JDKR,6451.0,jython,100.0,12.5
273,0.0,100.0,JDKR,0.0,jython,100.0,100.0
274,76.0,100.0,JDKR,5.0,jython,100.0,100.0
275,39.0,100.0,JDKR,653.0,jython,100.0,12.5
276,47.0,100.0,JDKR,890.0,jython,100.0,12.5
277,0.0,100.0,JDKR,3942.0,jython,100.0,12.5
278,13.0,100.0,JDKR,4043.0,jython,100.0,25.0
279,14.0,100.0,JDKR,4244.0,jython,100.0,25.0
280,158.0,100.0,JDKR,4301.0,jython,100.0,25.0
281,14.0,100.0,JDKR,4343.0,jython,100.0,25.0
282,67.0,100.0,JDKR,4474.0,jython,100.0,25.0
283,67.0,100.0,JDKR,4525.0,jython,100.0,25.0
284,55.0,100.0,JDKR,4574.0,jython,100.0,25.0
285,11.0,100.0,JDKR,4679.0,jython,100.0,25.0
286,133.0,100.0,JDKR,4780.0,jython,100.0,25.0
287,123.0,100.0,JDKR,4851.0,jython,100.0,25.0
288,93.0,100.0,JDKR,4964.0,jython,100.0,25.0
289,12.0,100.0,JDKR,5048.0,jython,100.0,25.0
290,54.0,100.0,JDKR,5089.0,jython,100.0,25.0
291,10.0,100.0,JDKR,5310.0,jython,100.0,25.0
292,112.0,100.0,JDKR,5504.0,jython,100.0,37.5
293,46.0,100.0,JDKR,5713.0,jython,100.0,37.5
294,50.0,100.0,JDKR,5901.0,jython,100.0,37.5
295,0.0,100.0,JDKR,0.0,jython,100.0,100.0
296,39.0,100.0,JDKR,5.0,jython,100.0,100.0
297,28.0,100.0,JDKR,536.0,jython,100.0,12.5
298,40.0,100.0,JDKR,761.0,jython,100.0,12.5
299,141.0,100.0,JDKR,3385.0,jython,100.0,12.5
300,6.0,100.0,JDKR,3438.0,jython,100.0,25.0
301,42.0,100.0,JDKR,3570.0,jython,100.0,25.0
302,84.0,100.0,JDKR,3622.0,jython,100.0,25.0
303,11.0,100.0,JDKR,3656.0,jython,100.0,25.0
304,0.0,100.0,JDKR,3777.0,jython,100.0,12.5
305,202.0,100.0,JDKR,3827.0,jython,100.0,12.5
306,131.0,100.0,JDKR,3879.0,jython,100.0,12.5
307,139.0,100.0,JDKR,3963.0,jython,100.0,12.5
308,11.0,100.0,JDKR,4090.0,jython,100.0,25.0
309,23.0,100.0,JDKR,4179.0,jython,100.0,25.0
310,169.0,100.0,JDKR,4244.0,jython,100.0,12.5
311,0.0,100.0,JDKR,4335.0,jython,100.0,12.5
312,22.0,100.0,JDKR,4455.0,jython,100.0,25.0
313,200.0,100.0,JDKR,4501.0,jython,100.0,25.0
314,146.0,100.0,JDKR,4549.0,jython,100.0,25.0
315,115.0,100.0,JDKR,4624.0,jython,100.0,25.0
316,0.0,100.0,JDKR,0.0,jython,100.0,100.0
317,46.0,100.0,JDKR,6.0,jython,100.0,100.0
318,31.0,100.0,JDKR,505.0,jython,100.0,12.5
319,89.0,100.0,JDKR,3292.0,jython,100.0,12.5
320,127.0,100.0,JDKR,3357.0,jython,100.0,12.5
321,0.0,100.0,JDKR,3418.0,jython,100.0,12.5
322,43.0,100.0,JDKR,3551.0,jython,100.0,12.5
323,0.0,100.0,JDKR,3593.0,jython,100.0,12.5
324,0.0,100.0,JDKR,3641.0,jython,100.0,25.0
325,121.0,100.0,JDKR,3764.0,jython,100.0,25.0
326,42.0,100.0,JDKR,3818.0,jython,100.0,25.0
327,103.0,100.0,JDKR,3877.0,jython,100.0,25.0
328,0.0,100.0,JDKR,3979.0,jython,100.0,25.0
329,208.0,100.0,JDKR,4109.0,jython,100.0,12.5
330,0.0,100.0,JDKR,4249.0,jython,100.0,25.0
331,0.0,100.0,JDKR,4352.0,jython,100.0,12.5
332,79.0,100.0,JDKR,4551.0,jython,100.0,12.5
333,0.0,100.0,JDKR,4614.0,jython,100.0,25.0
0,0.0,100.0,JDKI,0.0,jython,100.0,100.0
1,38.0,100.0,JDKI,6.0,jython,100.0,100.0
2,36.0,100.0,JDKI,637.0,jython,100.0,25.0
3,22.0,100.0,JDKI,877.0,jython,100.0,37.5
4,87.0,100.0,JDKI,4203.0,jython,100.0,37.5
5,128.0,100.0,JDKI,4262.0,jython,100.0,37.5
6,41.0,100.0,JDKI,4405.0,jython,100.0,50.0
7,86.0,100.0,JDKI,4455.0,jython,100.0,50.0
8,24.0,100.0,JDKI,4493.0,jython,100.0,50.0
9,84.0,100.0,JDKI,4621.0,jython,100.0,50.0
10,72.0,100.0,JDKI,4671.0,jython,100.0,50.0
11,97.0,100.0,JDKI,4722.0,jython,100.0,50.0
12,38.0,100.0,JDKI,4816.0,jython,100.0,50.0
13,28.0,100.0,JDKI,4914.0,jython,100.0,50.0
14,34.0,100.0,JDKI,4987.0,jython,100.0,50.0
15,90.0,100.0,JDKI,5100.0,jython,100.0,50.0
16,57.0,100.0,JDKI,5206.0,jython,100.0,50.0
17,16.0,100.0,JDKI,5445.0,jython,100.0,37.5
18,4.0,100.0,JDKI,5616.0,jython,100.0,37.5
19,48.0,100.0,JDKI,5670.0,jython,100.0,37.5
20,116.0,100.0,JDKI,5712.0,jython,100.0,37.5
21,0.0,100.0,JDKI,0.0,jython,100.0,100.0
22,60.0,100.0,JDKI,5.0,jython,100.0,100.0
23,11.0,100.0,JDKI,650.0,jython,100.0,25.0
24,17.0,100.0,JDKI,3577.0,jython,100.0,25.0
25,96.0,100.0,JDKI,4249.0,jython,100.0,25.0
26,72.0,100.0,JDKI,4325.0,jython,100.0,25.0
27,29.0,100.0,JDKI,4476.0,jython,100.0,37.5
28,159.0,100.0,JDKI,4536.0,jython,100.0,37.5
29,52.0,100.0,JDKI,4641.0,jython,100.0,50.0
30,123.0,100.0,JDKI,4751.0,jython,100.0,50.0
31,125.0,100.0,JDKI,4809.0,jython,100.0,37.5
32,27.0,100.0,JDKI,4860.0,jython,100.0,37.5
33,24.0,100.0,JDKI,4948.0,jython,100.0,37.5
34,26.0,100.0,JDKI,5018.0,jython,100.0,37.5
35,25.0,100.0,JDKI,5121.0,jython,100.0,37.5
36,58.0,100.0,JDKI,5186.0,jython,100.0,37.5
37,28.0,100.0,JDKI,5256.0,jython,100.0,37.5
38,57.0,100.0,JDKI,5446.0,jython,100.0,37.5
39,38.0,100.0,JDKI,5603.0,jython,100.0,50.0
40,56.0,100.0,JDKI,5642.0,jython,100.0,50.0
41,49.0,100.0,JDKI,5716.0,jython,100.0,62.5
42,0.0,100.0,JDKI,0.0,jython,100.0,100.0
43,71.0,100.0,JDKI,5.0,jython,100.0,100.0
44,40.0,100.0,JDKI,674.0,jython,100.0,12.5
45,50.0,100.0,JDKI,910.0,jython,100.0,37.5
46,146.0,100.0,JDKI,4258.0,jython,100.0,50.0
47,39.0,100.0,JDKI,4315.0,jython,100.0,62.5
48,48.0,100.0,JDKI,4457.0,jython,100.0,62.5
49,169.0,100.0,JDKI,4522.0,jython,100.0,62.5
50,32.0,100.0,JDKI,4559.0,jython,100.0,62.5
51,141.0,100.0,JDKI,4687.0,jython,100.0,62.5
52,159.0,100.0,JDKI,4736.0,jython,100.0,62.5
53,27.0,100.0,JDKI,4784.0,jython,100.0,62.5
54,49.0,100.0,JDKI,4882.0,jython,100.0,62.5
55,42.0,100.0,JDKI,4980.0,jython,100.0,62.5
56,161.0,100.0,JDKI,5045.0,jython,100.0,62.5
57,164.0,100.0,JDKI,5209.0,jython,100.0,50.0
58,120.0,100.0,JDKI,5340.0,jython,100.0,50.0
59,105.0,100.0,JDKI,5596.0,jython,100.0,62.5
60,97.0,100.0,JDKI,5652.0,jython,100.0,50.0
61,97.0,100.0,JDKI,5700.0,jython,100.0,50.0
62,262.0,100.0,JDKI,5747.0,jython,100.0,37.5
63,0.0,100.0,JDKI,0.0,jython,100.0,100.0
64,78.0,100.0,JDKI,6.0,jython,100.0,100.0
65,53.0,100.0,JDKI,642.0,jython,100.0,12.5
66,155.0,100.0,JDKI,890.0,jython,100.0,37.5
67,163.0,100.0,JDKI,4150.0,jython,100.0,50.0
68,57.0,100.0,JDKI,4205.0,jython,100.0,50.0
69,14.0,100.0,JDKI,4342.0,jython,100.0,25.0
70,75.0,100.0,JDKI,4418.0,jython,100.0,25.0
71,28.0,100.0,JDKI,4512.0,jython,100.0,37.5
72,108.0,100.0,JDKI,4621.0,jython,100.0,37.5
73,62.0,100.0,JDKI,4689.0,jython,100.0,25.0
74,16.0,100.0,JDKI,4742.0,jython,100.0,25.0
75,13.0,100.0,JDKI,4834.0,jython,100.0,25.0
76,77.0,100.0,JDKI,4935.0,jython,100.0,25.0
77,112.0,100.0,JDKI,5044.0,jython,100.0,25.0
78,12.0,100.0,JDKI,5092.0,jython,100.0,25.0
79,116.0,100.0,JDKI,5163.0,jython,100.0,25.0
80,12.0,100.0,JDKI,5384.0,jython,100.0,25.0
81,56.0,100.0,JDKI,5427.0,jython,100.0,25.0
82,0.0,100.0,JDKI,5471.0,jython,100.0,12.5
83,112.0,100.0,JDKI,5519.0,jython,100.0,12.5
84,0.0,100.0,JDKI,0.0,jython,100.0,100.0
85,80.0,100.0,JDKI,6.0,jython,100.0,100.0
86,10.0,100.0,JDKI,687.0,jython,100.0,25.0
87,172.0,100.0,JDKI,928.0,jython,100.0,12.5
88,86.0,100.0,JDKI,4209.0,jython,100.0,25.0
89,15.0,100.0,JDKI,4266.0,jython,100.0,25.0
90,94.0,100.0,JDKI,4418.0,jython,100.0,37.5
91,130.0,100.0,JDKI,4469.0,jython,100.0,37.5
92,100.0,100.0,JDKI,4508.0,jython,100.0,37.5
93,61.0,100.0,JDKI,4640.0,jython,100.0,25.0
94,62.0,100.0,JDKI,4693.0,jython,100.0,25.0
95,71.0,100.0,JDKI,4746.0,jython,100.0,25.0
96,95.0,100.0,JDKI,4848.0,jython,100.0,37.5
97,83.0,100.0,JDKI,4952.0,jython,100.0,37.5
98,17.0,100.0,JDKI,5013.0,jython,100.0,37.5
99,29.0,100.0,JDKI,5113.0,jython,100.0,37.5
100,129.0,100.0,JDKI,5201.0,jython,100.0,37.5
101,75.0,100.0,JDKI,5249.0,jython,100.0,37.5
102,14.0,100.0,JDKI,5530.0,jython,100.0,37.5
103,18.0,100.0,JDKI,5583.0,jython,100.0,37.5
104,12.0,100.0,JDKI,5632.0,jython,100.0,37.5
105,0.0,100.0,JDKI,0.0,jython,100.0,100.0
106,52.0,100.0,JDKI,4.0,jython,100.0,100.0
107,31.0,100.0,JDKI,639.0,jython,100.0,12.5
108,15.0,100.0,JDKI,906.0,jython,100.0,25.0
109,151.0,100.0,JDKI,4242.0,jython,100.0,37.5
110,51.0,100.0,JDKI,4313.0,jython,100.0,37.5
111,22.0,100.0,JDKI,4455.0,jython,100.0,37.5
112,121.0,100.0,JDKI,4502.0,jython,100.0,37.5
113,117.0,100.0,JDKI,4547.0,jython,100.0,37.5
114,126.0,100.0,JDKI,4718.0,jython,100.0,50.0
115,64.0,100.0,JDKI,4817.0,jython,100.0,50.0
116,202.0,100.0,JDKI,4908.0,jython,100.0,50.0
117,60.0,100.0,JDKI,5009.0,jython,100.0,50.0
