,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
154,124.0,,JDKF,1318.0,sunflow,,
155,124.0,,JDKF,1318.0,sunflow,,
156,137.0,,JDKF,1351.0,sunflow,,
157,137.0,,JDKF,1351.0,sunflow,,
158,124.0,,JDKF,1414.0,sunflow,,
159,124.0,,JDKF,1414.0,sunflow,,
160,106.0,,JDKF,1474.0,sunflow,,
161,106.0,,JDKF,1474.0,sunflow,,
162,129.0,,JDKF,1527.0,sunflow,,
163,0.0,,JDKF,0.0,sunflow,,
164,0.0,,JDKF,0.0,sunflow,,
165,22.0,,JDKF,188.0,sunflow,,
166,22.0,,JDKF,188.0,sunflow,,
167,11.0,,JDKF,415.0,sunflow,,
168,11.0,,JDKF,415.0,sunflow,,
169,92.0,,JDKF,501.0,sunflow,,
170,77.0,,JDKF,538.0,sunflow,,
171,68.0,,JDKF,589.0,sunflow,,
172,68.0,,JDKF,589.0,sunflow,,
173,61.0,,JDKF,810.0,sunflow,,
174,61.0,,JDKF,810.0,sunflow,,
175,33.0,,JDKF,1100.0,sunflow,,
176,33.0,,JDKF,1100.0,sunflow,,
177,93.0,,JDKF,1118.0,sunflow,,
178,37.0,,JDKF,1138.0,sunflow,,
179,36.0,,JDKF,1155.0,sunflow,,
180,36.0,,JDKF,1155.0,sunflow,,
181,174.0,,JDKF,1176.0,sunflow,,
182,174.0,,JDKF,1176.0,sunflow,,
183,159.0,,JDKF,1202.0,sunflow,,
184,181.0,,JDKF,1220.0,sunflow,,
185,116.0,,JDKF,1249.0,sunflow,,
186,116.0,,JDKF,1249.0,sunflow,,
187,128.0,,JDKF,1280.0,sunflow,,
188,128.0,,JDKF,1280.0,sunflow,,
189,137.0,,JDKF,1340.0,sunflow,,
190,137.0,,JDKF,1340.0,sunflow,,
191,125.0,,JDKF,1405.0,sunflow,,
192,125.0,,JDKF,1405.0,sunflow,,
193,117.0,,JDKF,1466.0,sunflow,,
194,0.0,,JDKF,0.0,sunflow,,
195,0.0,,JDKF,0.0,sunflow,,
196,40.0,,JDKF,195.0,sunflow,,
197,40.0,,JDKF,195.0,sunflow,,
198,30.0,,JDKF,409.0,sunflow,,
199,30.0,,JDKF,409.0,sunflow,,
200,116.0,,JDKF,500.0,sunflow,,
201,115.0,,JDKF,584.0,sunflow,,
202,56.0,,JDKF,675.0,sunflow,,
203,56.0,,JDKF,675.0,sunflow,,
204,48.0,,JDKF,893.0,sunflow,,
205,48.0,,JDKF,893.0,sunflow,,
206,26.0,,JDKF,1059.0,sunflow,,
207,26.0,,JDKF,1059.0,sunflow,,
208,124.0,,JDKF,1082.0,sunflow,,
209,33.0,,JDKF,1107.0,sunflow,,
210,26.0,,JDKF,1123.0,sunflow,,
211,26.0,,JDKF,1123.0,sunflow,,
212,83.0,,JDKF,1141.0,sunflow,,
213,83.0,,JDKF,1141.0,sunflow,,
214,111.0,,JDKF,1172.0,sunflow,,
215,67.0,,JDKF,1201.0,sunflow,,
216,37.0,,JDKF,1241.0,sunflow,,
217,37.0,,JDKF,1241.0,sunflow,,
218,62.0,,JDKF,1282.0,sunflow,,
219,62.0,,JDKF,1282.0,sunflow,,
220,126.0,,JDKF,1356.0,sunflow,,
221,126.0,,JDKF,1356.0,sunflow,,
222,128.0,,JDKF,1412.0,sunflow,,
223,128.0,,JDKF,1412.0,sunflow,,
224,137.0,,JDKF,1434.0,sunflow,,
225,90.0,,JDKF,1450.0,sunflow,,
226,33.0,,JDKF,1475.0,sunflow,,
227,33.0,,JDKF,1475.0,sunflow,,
228,86.0,,JDKF,1499.0,sunflow,,
229,0.0,,JDKF,0.0,sunflow,,
230,0.0,,JDKF,0.0,sunflow,,
231,23.0,,JDKF,214.0,sunflow,,
232,23.0,,JDKF,214.0,sunflow,,
233,10.0,,JDKF,431.0,sunflow,,
234,10.0,,JDKF,431.0,sunflow,,
235,86.0,,JDKF,519.0,sunflow,,
236,73.0,,JDKF,612.0,sunflow,,
237,9.0,,JDKF,677.0,sunflow,,
238,9.0,,JDKF,677.0,sunflow,,
239,41.0,,JDKF,906.0,sunflow,,
240,41.0,,JDKF,906.0,sunflow,,
241,17.0,,JDKF,1052.0,sunflow,,
242,17.0,,JDKF,1052.0,sunflow,,
243,64.0,,JDKF,1066.0,sunflow,,
244,81.0,,JDKF,1079.0,sunflow,,
245,44.0,,JDKF,1091.0,sunflow,,
246,44.0,,JDKF,1091.0,sunflow,,
247,86.0,,JDKF,1104.0,sunflow,,
248,86.0,,JDKF,1104.0,sunflow,,
249,146.0,,JDKF,1125.0,sunflow,,
250,106.0,,JDKF,1145.0,sunflow,,
251,32.0,,JDKF,1171.0,sunflow,,
252,32.0,,JDKF,1171.0,sunflow,,
253,104.0,,JDKF,1198.0,sunflow,,
254,104.0,,JDKF,1198.0,sunflow,,
255,110.0,,JDKF,1257.0,sunflow,,
256,110.0,,JDKF,1257.0,sunflow,,
257,100.0,,JDKF,1310.0,sunflow,,
258,100.0,,JDKF,1310.0,sunflow,,
259,98.0,,JDKF,1366.0,sunflow,,
260,0.0,,JDKF,0.0,sunflow,,
261,0.0,,JDKF,0.0,sunflow,,
262,34.0,,JDKF,211.0,sunflow,,
263,34.0,,JDKF,211.0,sunflow,,
264,22.0,,JDKF,415.0,sunflow,,
265,22.0,,JDKF,415.0,sunflow,,
266,121.0,,JDKF,502.0,sunflow,,
267,100.0,,JDKF,589.0,sunflow,,
268,63.0,,JDKF,682.0,sunflow,,
269,63.0,,JDKF,682.0,sunflow,,
270,53.0,,JDKF,908.0,sunflow,,
271,53.0,,JDKF,908.0,sunflow,,
272,33.0,,JDKF,1073.0,sunflow,,
273,33.0,,JDKF,1073.0,sunflow,,
274,106.0,,JDKF,1087.0,sunflow,,
275,50.0,,JDKF,1104.0,sunflow,,
276,74.0,,JDKF,1120.0,sunflow,,
277,74.0,,JDKF,1120.0,sunflow,,
278,107.0,,JDKF,1139.0,sunflow,,
279,107.0,,JDKF,1139.0,sunflow,,
280,141.0,,JDKF,1167.0,sunflow,,
281,133.0,,JDKF,1205.0,sunflow,,
282,117.0,,JDKF,1243.0,sunflow,,
283,117.0,,JDKF,1243.0,sunflow,,
284,132.0,,JDKF,1274.0,sunflow,,
285,132.0,,JDKF,1274.0,sunflow,,
286,127.0,,JDKF,1339.0,sunflow,,
287,127.0,,JDKF,1339.0,sunflow,,
288,122.0,,JDKF,1395.0,sunflow,,
289,122.0,,JDKF,1395.0,sunflow,,
290,128.0,,JDKF,1444.0,sunflow,,
291,0.0,,JDKF,0.0,sunflow,,
292,0.0,,JDKF,0.0,sunflow,,
293,39.0,,JDKF,206.0,sunflow,,
294,39.0,,JDKF,206.0,sunflow,,
295,21.0,,JDKF,430.0,sunflow,,
296,21.0,,JDKF,430.0,sunflow,,
297,113.0,,JDKF,512.0,sunflow,,
298,115.0,,JDKF,594.0,sunflow,,
299,182.0,,JDKF,683.0,sunflow,,
300,182.0,,JDKF,683.0,sunflow,,
301,75.0,,JDKF,913.0,sunflow,,
302,75.0,,JDKF,913.0,sunflow,,
303,31.0,,JDKF,1063.0,sunflow,,
304,31.0,,JDKF,1063.0,sunflow,,
305,91.0,,JDKF,1077.0,sunflow,,
306,29.0,,JDKF,1090.0,sunflow,,
307,112.0,,JDKF,1104.0,sunflow,,
308,112.0,,JDKF,1104.0,sunflow,,
309,132.0,,JDKF,1121.0,sunflow,,
310,132.0,,JDKF,1121.0,sunflow,,
311,132.0,,JDKF,1147.0,sunflow,,
312,141.0,,JDKF,1167.0,sunflow,,
313,151.0,,JDKF,1199.0,sunflow,,
314,151.0,,JDKF,1199.0,sunflow,,
315,142.0,,JDKF,1233.0,sunflow,,
316,142.0,,JDKF,1233.0,sunflow,,
317,137.0,,JDKF,1299.0,sunflow,,
318,137.0,,JDKF,1299.0,sunflow,,
319,126.0,,JDKF,1361.0,sunflow,,
320,126.0,,JDKF,1361.0,sunflow,,
321,124.0,,JDKF,1413.0,sunflow,,
322,0.0,,JDKF,0.0,sunflow,,
323,0.0,,JDKF,0.0,sunflow,,
324,38.0,,JDKF,209.0,sunflow,,
325,38.0,,JDKF,209.0,sunflow,,
326,23.0,,JDKF,419.0,sunflow,,
327,23.0,,JDKF,419.0,sunflow,,
328,105.0,,JDKF,505.0,sunflow,,
329,99.0,,JDKF,593.0,sunflow,,
330,36.0,,JDKF,684.0,sunflow,,
331,36.0,,JDKF,684.0,sunflow,,
332,51.0,,JDKF,903.0,sunflow,,
333,51.0,,JDKF,903.0,sunflow,,
334,26.0,,JDKF,1076.0,sunflow,,
335,26.0,,JDKF,1076.0,sunflow,,
336,94.0,,JDKF,1091.0,sunflow,,
337,23.0,,JDKF,1106.0,sunflow,,
338,27.0,,JDKF,1121.0,sunflow,,
339,27.0,,JDKF,1121.0,sunflow,,
340,79.0,,JDKF,1138.0,sunflow,,
341,79.0,,JDKF,1138.0,sunflow,,
342,148.0,,JDKF,1166.0,sunflow,,
343,65.0,,JDKF,1191.0,sunflow,,
344,41.0,,JDKF,1224.0,sunflow,,
345,41.0,,JDKF,1224.0,sunflow,,
346,65.0,,JDKF,1258.0,sunflow,,
347,65.0,,JDKF,1258.0,sunflow,,
348,41.0,,JDKF,1318.0,sunflow,,
349,41.0,,JDKF,1318.0,sunflow,,
350,100.0,,JDKF,1345.0,sunflow,,
351,46.0,,JDKF,1373.0,sunflow,,
352,160.0,,JDKF,1393.0,sunflow,,
353,160.0,,JDKF,1393.0,sunflow,,
354,72.0,,JDKF,1414.0,sunflow,,
355,72.0,,JDKF,1414.0,sunflow,,
356,130.0,,JDKF,1441.0,sunflow,,
357,95.0,,JDKF,1462.0,sunflow,,
358,0.0,,JDKF,0.0,sunflow,,
359,0.0,,JDKF,0.0,sunflow,,
360,37.0,,JDKF,186.0,sunflow,,
361,37.0,,JDKF,186.0,sunflow,,
362,21.0,,JDKF,396.0,sunflow,,
363,21.0,,JDKF,396.0,sunflow,,
364,112.0,,JDKF,483.0,sunflow,,
365,102.0,,JDKF,505.0,sunflow,,
366,22.0,,JDKF,527.0,sunflow,,
367,22.0,,JDKF,527.0,sunflow,,
368,60.0,,JDKF,732.0,sunflow,,
369,60.0,,JDKF,732.0,sunflow,,
370,31.0,,JDKF,1059.0,sunflow,,
371,31.0,,JDKF,1059.0,sunflow,,
372,112.0,,JDKF,1096.0,sunflow,,
373,31.0,,JDKF,1109.0,sunflow,,
374,38.0,,JDKF,1123.0,sunflow,,
375,38.0,,JDKF,1123.0,sunflow,,
376,106.0,,JDKF,1136.0,sunflow,,
377,106.0,,JDKF,1136.0,sunflow,,
378,150.0,,JDKF,1158.0,sunflow,,
379,158.0,,JDKF,1177.0,sunflow,,
380,107.0,,JDKF,1204.0,sunflow,,
381,107.0,,JDKF,1204.0,sunflow,,
382,159.0,,JDKF,1232.0,sunflow,,
383,159.0,,JDKF,1232.0,sunflow,,
384,161.0,,JDKF,1294.0,sunflow,,
385,161.0,,JDKF,1294.0,sunflow,,
386,131.0,,JDKF,1352.0,sunflow,,
387,131.0,,JDKF,1352.0,sunflow,,
388,128.0,,JDKF,1403.0,sunflow,,
389,0.0,,JDKF,0.0,sunflow,,
390,0.0,,JDKF,0.0,sunflow,,
391,29.0,,JDKF,187.0,sunflow,,
392,29.0,,JDKF,187.0,sunflow,,
393,24.0,,JDKF,389.0,sunflow,,
394,24.0,,JDKF,389.0,sunflow,,
395,129.0,,JDKF,471.0,sunflow,,
396,85.0,,JDKF,555.0,sunflow,,
397,47.0,,JDKF,644.0,sunflow,,
398,47.0,,JDKF,644.0,sunflow,,
399,85.0,,JDKF,880.0,sunflow,,
400,85.0,,JDKF,880.0,sunflow,,
401,35.0,,JDKF,1072.0,sunflow,,
402,35.0,,JDKF,1072.0,sunflow,,
403,107.0,,JDKF,1085.0,sunflow,,
404,84.0,,JDKF,1100.0,sunflow,,
405,82.0,,JDKF,1117.0,sunflow,,
406,82.0,,JDKF,1117.0,sunflow,,
407,127.0,,JDKF,1143.0,sunflow,,
408,127.0,,JDKF,1143.0,sunflow,,
409,149.0,,JDKF,1170.0,sunflow,,
410,129.0,,JDKF,1193.0,sunflow,,
411,110.0,,JDKF,1228.0,sunflow,,
412,110.0,,JDKF,1228.0,sunflow,,
413,106.0,,JDKF,1260.0,sunflow,,
414,106.0,,JDKF,1260.0,sunflow,,
415,147.0,,JDKF,1321.0,sunflow,,
416,147.0,,JDKF,1321.0,sunflow,,
417,136.0,,JDKF,1378.0,sunflow,,
418,136.0,,JDKF,1378.0,sunflow,,
419,133.0,,JDKF,1433.0,sunflow,,
420,0.0,,JDKF,0.0,sunflow,,
421,0.0,,JDKF,0.0,sunflow,,
422,22.0,,JDKF,203.0,sunflow,,
423,22.0,,JDKF,203.0,sunflow,,
424,24.0,,JDKF,411.0,sunflow,,
425,24.0,,JDKF,411.0,sunflow,,
426,99.0,,JDKF,499.0,sunflow,,
427,96.0,,JDKF,584.0,sunflow,,
428,22.0,,JDKF,676.0,sunflow,,
429,22.0,,JDKF,676.0,sunflow,,
430,70.0,,JDKF,902.0,sunflow,,
431,70.0,,JDKF,902.0,sunflow,,
432,23.0,,JDKF,1083.0,sunflow,,
433,23.0,,JDKF,1083.0,sunflow,,
434,129.0,,JDKF,1099.0,sunflow,,
435,23.0,,JDKF,1113.0,sunflow,,
436,69.0,,JDKF,1128.0,sunflow,,
437,69.0,,JDKF,1128.0,sunflow,,
438,98.0,,JDKF,1148.0,sunflow,,
439,98.0,,JDKF,1148.0,sunflow,,
440,165.0,,JDKF,1175.0,sunflow,,
441,97.0,,JDKF,1197.0,sunflow,,
442,92.0,,JDKF,1229.0,sunflow,,
443,92.0,,JDKF,1229.0,sunflow,,
444,141.0,,JDKF,1259.0,sunflow,,
445,141.0,,JDKF,1259.0,sunflow,,
446,147.0,,JDKF,1321.0,sunflow,,
447,147.0,,JDKF,1321.0,sunflow,,
448,138.0,,JDKF,1377.0,sunflow,,
449,138.0,,JDKF,1377.0,sunflow,,
450,104.0,,JDKF,1426.0,sunflow,,
451,0.0,,JDKF,0.0,sunflow,,
452,0.0,,JDKF,0.0,sunflow,,
453,26.0,,JDKF,198.0,sunflow,,
454,26.0,,JDKF,198.0,sunflow,,
455,13.0,,JDKF,402.0,sunflow,,
456,13.0,,JDKF,402.0,sunflow,,
457,100.0,,JDKF,491.0,sunflow,,
458,64.0,,JDKF,579.0,sunflow,,
459,30.0,,JDKF,668.0,sunflow,,
460,30.0,,JDKF,668.0,sunflow,,
461,68.0,,JDKF,884.0,sunflow,,
462,68.0,,JDKF,884.0,sunflow,,
463,32.0,,JDKF,1125.0,sunflow,,
464,32.0,,JDKF,1125.0,sunflow,,
465,114.0,,JDKF,1139.0,sunflow,,
466,44.0,,JDKF,1153.0,sunflow,,
467,66.0,,JDKF,1167.0,sunflow,,
468,66.0,,JDKF,1167.0,sunflow,,
469,128.0,,JDKF,1186.0,sunflow,,
470,128.0,,JDKF,1186.0,sunflow,,
471,158.0,,JDKF,1212.0,sunflow,,
472,140.0,,JDKF,1233.0,sunflow,,
473,172.0,,JDKF,1262.0,sunflow,,
474,172.0,,JDKF,1262.0,sunflow,,
475,158.0,,JDKF,1291.0,sunflow,,
476,158.0,,JDKF,1291.0,sunflow,,
477,133.0,,JDKF,1353.0,sunflow,,
478,133.0,,JDKF,1353.0,sunflow,,
479,115.0,,JDKF,1410.0,sunflow,,
480,115.0,,JDKF,1410.0,sunflow,,
481,160.0,,JDKF,1460.0,sunflow,,
482,0.0,,JDKF,0.0,sunflow,,
483,0.0,,JDKF,0.0,sunflow,,
484,30.0,,JDKF,205.0,sunflow,,
485,30.0,,JDKF,205.0,sunflow,,
486,22.0,,JDKF,408.0,sunflow,,
487,22.0,,JDKF,408.0,sunflow,,
488,127.0,,JDKF,495.0,sunflow,,
489,81.0,,JDKF,581.0,sunflow,,
490,127.0,,JDKF,632.0,sunflow,,
491,127.0,,JDKF,632.0,sunflow,,
492,75.0,,JDKF,869.0,sunflow,,
493,75.0,,JDKF,869.0,sunflow,,
494,101.0,,JDKF,1063.0,sunflow,,
495,101.0,,JDKF,1063.0,sunflow,,
496,121.0,,JDKF,1079.0,sunflow,,
497,65.0,,JDKF,1095.0,sunflow,,
498,86.0,,JDKF,1110.0,sunflow,,
499,86.0,,JDKF,1110.0,sunflow,,
500,165.0,,JDKF,1133.0,sunflow,,
501,165.0,,JDKF,1133.0,sunflow,,
502,151.0,,JDKF,1157.0,sunflow,,
503,102.0,,JDKF,1176.0,sunflow,,
504,106.0,,JDKF,1209.0,sunflow,,
505,106.0,,JDKF,1209.0,sunflow,,
506,149.0,,JDKF,1241.0,sunflow,,
507,149.0,,JDKF,1241.0,sunflow,,
508,127.0,,JDKF,1306.0,sunflow,,
509,127.0,,JDKF,1306.0,sunflow,,
510,147.0,,JDKF,1369.0,sunflow,,
511,147.0,,JDKF,1369.0,sunflow,,
512,112.0,,JDKF,1424.0,sunflow,,
0,0.0,100.0,JDKI,0.0,sunflow,100.0,100.0
1,82.0,100.0,JDKI,6.0,sunflow,100.0,100.0
2,13.0,100.0,JDKI,202.0,sunflow,100.0,25.0
3,61.0,100.0,JDKI,275.0,sunflow,100.0,25.0
4,48.0,100.0,JDKI,338.0,sunflow,100.0,25.0
5,34.0,100.0,JDKI,409.0,sunflow,100.0,37.5
6,41.0,100.0,JDKI,446.0,sunflow,100.0,37.5
7,96.0,100.0,JDKI,478.0,sunflow,100.0,37.5
8,44.0,100.0,JDKI,498.0,sunflow,100.0,37.5
9,22.0,100.0,JDKI,519.0,sunflow,100.0,37.5
10,71.0,100.0,JDKI,565.0,sunflow,100.0,37.5
11,68.0,100.0,JDKI,617.0,sunflow,100.0,37.5
12,63.0,100.0,JDKI,665.0,sunflow,100.0,37.5
13,59.0,100.0,JDKI,711.0,sunflow,100.0,37.5
14,0.0,100.0,JDKI,0.0,sunflow,100.0,100.0
15,60.0,100.0,JDKI,6.0,sunflow,100.0,100.0
16,13.0,100.0,JDKI,201.0,sunflow,100.0,25.0
17,113.0,100.0,JDKI,276.0,sunflow,100.0,25.0
18,63.0,100.0,JDKI,318.0,sunflow,100.0,25.0
19,22.0,100.0,JDKI,370.0,sunflow,100.0,37.5
20,11.0,100.0,JDKI,410.0,sunflow,100.0,25.0
21,42.0,100.0,JDKI,430.0,sunflow,100.0,25.0
22,8.0,100.0,JDKI,447.0,sunflow,100.0,25.0
23,11.0,100.0,JDKI,465.0,sunflow,100.0,25.0
24,80.0,100.0,JDKI,509.0,sunflow,100.0,12.5
25,143.0,100.0,JDKI,530.0,sunflow,100.0,12.5
26,97.0,100.0,JDKI,556.0,sunflow,100.0,12.5
27,24.0,100.0,JDKI,602.0,sunflow,100.0,25.0
28,13.0,100.0,JDKI,645.0,sunflow,100.0,25.0
29,0.0,100.0,JDKI,0.0,sunflow,100.0,100.0
30,74.0,100.0,JDKI,6.0,sunflow,100.0,100.0
31,48.0,100.0,JDKI,214.0,sunflow,100.0,12.5
32,124.0,100.0,JDKI,266.0,sunflow,100.0,25.0
33,76.0,100.0,JDKI,342.0,sunflow,100.0,25.0
34,154.0,100.0,JDKI,389.0,sunflow,100.0,25.0
35,0.0,100.0,JDKI,431.0,sunflow,100.0,25.0
36,116.0,100.0,JDKI,477.0,sunflow,100.0,12.5
37,0.0,100.0,JDKI,503.0,sunflow,100.0,25.0
38,145.0,100.0,JDKI,532.0,sunflow,100.0,12.5
39,0.0,100.0,JDKI,577.0,sunflow,100.0,25.0
40,351.0,100.0,JDKI,630.0,sunflow,100.0,12.5
41,126.0,100.0,JDKI,676.0,sunflow,100.0,12.5
42,37.0,100.0,JDKI,717.0,sunflow,100.0,25.0
43,0.0,100.0,JDKI,0.0,sunflow,100.0,100.0
44,65.0,100.0,JDKI,6.0,sunflow,100.0,100.0
45,0.0,100.0,JDKI,198.0,sunflow,100.0,12.5
46,63.0,100.0,JDKI,288.0,sunflow,100.0,25.0
47,103.0,100.0,JDKI,334.0,sunflow,100.0,25.0
48,42.0,100.0,JDKI,391.0,sunflow,100.0,37.5
49,40.0,100.0,JDKI,437.0,sunflow,100.0,37.5
50,56.0,100.0,JDKI,458.0,sunflow,100.0,37.5
51,67.0,100.0,JDKI,476.0,sunflow,100.0,37.5
52,29.0,100.0,JDKI,497.0,sunflow,100.0,37.5
53,59.0,100.0,JDKI,548.0,sunflow,100.0,37.5
54,89.0,100.0,JDKI,584.0,sunflow,100.0,37.5
55,40.0,100.0,JDKI,621.0,sunflow,100.0,37.5
