,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
60,56.0,,JDKF,513.0,pmd,,
61,56.0,,JDKF,513.0,pmd,,
62,85.0,,JDKF,683.0,pmd,,
63,85.0,,JDKF,683.0,pmd,,
64,1.0,,JDKF,845.0,pmd,,
65,1.0,,JDKF,845.0,pmd,,
66,94.0,,JDKF,861.0,pmd,,
67,0.0,,JDKF,0.0,pmd,,
68,0.0,,JDKF,0.0,pmd,,
69,16.0,,JDKF,611.0,pmd,,
70,16.0,,JDKF,611.0,pmd,,
71,77.0,,JDKF,784.0,pmd,,
72,77.0,,JDKF,784.0,pmd,,
73,0.0,,JDKF,944.0,pmd,,
74,0.0,,JDKF,944.0,pmd,,
75,107.0,,JDKF,951.0,pmd,,
76,0.0,,JDKF,0.0,pmd,,
77,0.0,,JDKF,0.0,pmd,,
78,59.0,,JDKF,536.0,pmd,,
79,59.0,,JDKF,536.0,pmd,,
80,80.0,,JDKF,704.0,pmd,,
81,80.0,,JDKF,704.0,pmd,,
82,73.0,,JDKF,886.0,pmd,,
83,0.0,,JDKF,0.0,pmd,,
84,0.0,,JDKF,0.0,pmd,,
85,20.0,,JDKF,589.0,pmd,,
86,20.0,,JDKF,589.0,pmd,,
87,79.0,,JDKF,776.0,pmd,,
88,79.0,,JDKF,776.0,pmd,,
89,12.0,,JDKF,1008.0,pmd,,
90,0.0,,JDKF,0.0,pmd,,
91,0.0,,JDKF,0.0,pmd,,
92,14.0,,JDKF,605.0,pmd,,
93,14.0,,JDKF,605.0,pmd,,
94,81.0,,JDKF,786.0,pmd,,
95,81.0,,JDKF,786.0,pmd,,
96,71.0,,JDKF,1060.0,pmd,,
97,0.0,,JDKF,0.0,pmd,,
98,0.0,,JDKF,0.0,pmd,,
99,56.0,,JDKF,497.0,pmd,,
100,56.0,,JDKF,497.0,pmd,,
101,82.0,,JDKF,673.0,pmd,,
102,82.0,,JDKF,673.0,pmd,,
103,73.0,,JDKF,867.0,pmd,,
104,0.0,,JDKF,0.0,pmd,,
105,0.0,,JDKF,0.0,pmd,,
106,52.0,,JDKF,608.0,pmd,,
107,52.0,,JDKF,608.0,pmd,,
108,125.0,,JDKF,790.0,pmd,,
109,125.0,,JDKF,790.0,pmd,,
110,0.0,,JDKF,1003.0,pmd,,
111,0.0,,JDKF,1003.0,pmd,,
112,155.0,,JDKF,1005.0,pmd,,
113,0.0,,JDKF,0.0,pmd,,
114,0.0,,JDKF,0.0,pmd,,
115,50.0,,JDKF,532.0,pmd,,
116,50.0,,JDKF,532.0,pmd,,
117,74.0,,JDKF,701.0,pmd,,
118,74.0,,JDKF,701.0,pmd,,
119,78.0,,JDKF,901.0,pmd,,
0,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
1,25.0,100.0,JDKB,3.0,pmd,100.0,100.0
2,16.0,100.0,JDKB,193.0,pmd,100.0,100.0
3,14.0,100.0,JDKB,416.0,pmd,100.0,100.0
4,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
5,27.0,100.0,JDKB,4.0,pmd,100.0,100.0
6,28.0,100.0,JDKB,214.0,pmd,100.0,100.0
7,65.0,100.0,JDKB,438.0,pmd,100.0,100.0
8,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
9,18.0,100.0,JDKB,3.0,pmd,100.0,100.0
10,14.0,100.0,JDKB,215.0,pmd,100.0,100.0
11,11.0,100.0,JDKB,447.0,pmd,100.0,100.0
12,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
13,20.0,100.0,JDKB,2.0,pmd,100.0,100.0
14,19.0,100.0,JDKB,200.0,pmd,100.0,100.0
15,16.0,100.0,JDKB,431.0,pmd,100.0,100.0
16,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
17,19.0,100.0,JDKB,3.0,pmd,100.0,100.0
18,15.0,100.0,JDKB,217.0,pmd,100.0,100.0
19,10.0,100.0,JDKB,436.0,pmd,100.0,100.0
20,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
21,20.0,100.0,JDKB,3.0,pmd,100.0,100.0
22,15.0,100.0,JDKB,220.0,pmd,100.0,100.0
23,13.0,100.0,JDKB,422.0,pmd,100.0,100.0
24,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
25,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
26,20.0,100.0,JDKB,2.0,pmd,100.0,100.0
27,20.0,100.0,JDKB,191.0,pmd,100.0,100.0
28,15.0,100.0,JDKB,399.0,pmd,100.0,100.0
29,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
30,19.0,100.0,JDKB,3.0,pmd,100.0,100.0
31,16.0,100.0,JDKB,186.0,pmd,100.0,100.0
32,13.0,100.0,JDKB,401.0,pmd,100.0,100.0
33,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
34,27.0,100.0,JDKB,3.0,pmd,100.0,100.0
35,23.0,100.0,JDKB,194.0,pmd,100.0,100.0
36,20.0,100.0,JDKB,405.0,pmd,100.0,100.0
37,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
38,16.0,100.0,JDKB,4.0,pmd,100.0,100.0
39,15.0,100.0,JDKB,246.0,pmd,100.0,100.0
40,15.0,100.0,JDKB,473.0,pmd,100.0,100.0
41,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
42,18.0,100.0,JDKB,4.0,pmd,100.0,100.0
43,17.0,100.0,JDKB,226.0,pmd,100.0,100.0
44,14.0,100.0,JDKB,434.0,pmd,100.0,100.0
45,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
46,19.0,100.0,JDKB,3.0,pmd,100.0,100.0
47,14.0,100.0,JDKB,215.0,pmd,100.0,100.0
48,14.0,100.0,JDKB,423.0,pmd,100.0,100.0
49,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
50,15.0,100.0,JDKB,3.0,pmd,100.0,100.0
51,18.0,100.0,JDKB,201.0,pmd,100.0,100.0
52,15.0,100.0,JDKB,588.0,pmd,100.0,100.0
53,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
54,27.0,100.0,JDKB,2.0,pmd,100.0,100.0
55,23.0,100.0,JDKB,225.0,pmd,100.0,100.0
56,19.0,100.0,JDKB,427.0,pmd,100.0,100.0
57,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
58,25.0,100.0,JDKB,3.0,pmd,100.0,100.0
59,24.0,100.0,JDKB,215.0,pmd,100.0,100.0
60,19.0,100.0,JDKB,434.0,pmd,100.0,100.0
61,0.0,100.0,JDKB,0.0,pmd,100.0,100.0
62,84.0,100.0,JDKB,30.0,pmd,100.0,100.0
63,115.0,100.0,JDKB,240.0,pmd,100.0,100.0
64,142.0,100.0,JDKB,458.0,pmd,100.0,100.0
0,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
1,36.0,100.0,JDKA,8.0,pmd,100.0,100.0
2,38.0,100.0,JDKA,284.0,pmd,100.0,100.0
3,32.0,100.0,JDKA,664.0,pmd,100.0,100.0
4,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
5,35.0,100.0,JDKA,8.0,pmd,100.0,100.0
6,38.0,100.0,JDKA,269.0,pmd,100.0,100.0
7,30.0,100.0,JDKA,677.0,pmd,100.0,100.0
8,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
9,37.0,100.0,JDKA,8.0,pmd,100.0,100.0
10,47.0,100.0,JDKA,261.0,pmd,100.0,100.0
11,33.0,100.0,JDKA,860.0,pmd,100.0,100.0
12,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
13,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
14,41.0,100.0,JDKA,8.0,pmd,100.0,100.0
15,41.0,100.0,JDKA,277.0,pmd,100.0,100.0
16,34.0,100.0,JDKA,679.0,pmd,100.0,100.0
17,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
18,37.0,100.0,JDKA,8.0,pmd,100.0,100.0
19,42.0,100.0,JDKA,228.0,pmd,100.0,100.0
20,33.0,100.0,JDKA,592.0,pmd,100.0,100.0
21,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
22,37.0,100.0,JDKA,8.0,pmd,100.0,100.0
23,37.0,100.0,JDKA,231.0,pmd,100.0,100.0
24,32.0,100.0,JDKA,630.0,pmd,100.0,100.0
25,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
26,38.0,100.0,JDKA,9.0,pmd,100.0,100.0
27,42.0,100.0,JDKA,264.0,pmd,100.0,100.0
28,32.0,100.0,JDKA,666.0,pmd,100.0,100.0
29,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
30,37.0,100.0,JDKA,8.0,pmd,100.0,100.0
31,37.0,100.0,JDKA,234.0,pmd,100.0,100.0
32,31.0,100.0,JDKA,615.0,pmd,100.0,100.0
33,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
34,48.0,100.0,JDKA,8.0,pmd,100.0,100.0
35,42.0,100.0,JDKA,252.0,pmd,100.0,100.0
36,34.0,100.0,JDKA,671.0,pmd,100.0,100.0
37,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
38,37.0,100.0,JDKA,9.0,pmd,100.0,100.0
39,37.0,100.0,JDKA,281.0,pmd,100.0,100.0
40,30.0,100.0,JDKA,811.0,pmd,100.0,100.0
41,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
42,37.0,100.0,JDKA,8.0,pmd,100.0,100.0
43,38.0,100.0,JDKA,225.0,pmd,100.0,100.0
44,31.0,100.0,JDKA,594.0,pmd,100.0,100.0
45,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
46,36.0,100.0,JDKA,8.0,pmd,100.0,100.0
47,38.0,100.0,JDKA,234.0,pmd,100.0,100.0
48,31.0,100.0,JDKA,576.0,pmd,100.0,100.0
49,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
50,34.0,100.0,JDKA,9.0,pmd,100.0,100.0
51,38.0,100.0,JDKA,244.0,pmd,100.0,100.0
52,33.0,100.0,JDKA,632.0,pmd,100.0,100.0
53,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
54,35.0,100.0,JDKA,9.0,pmd,100.0,100.0
55,37.0,100.0,JDKA,248.0,pmd,100.0,100.0
56,29.0,100.0,JDKA,711.0,pmd,100.0,100.0
57,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
58,34.0,100.0,JDKA,9.0,pmd,100.0,100.0
59,37.0,100.0,JDKA,249.0,pmd,100.0,100.0
60,30.0,100.0,JDKA,638.0,pmd,100.0,100.0
61,0.0,100.0,JDKA,0.0,pmd,100.0,100.0
62,36.0,100.0,JDKA,8.0,pmd,100.0,100.0
63,37.0,100.0,JDKA,249.0,pmd,100.0,100.0
64,29.0,100.0,JDKA,623.0,pmd,100.0,100.0
0,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
1,25.0,100.0,JDKP,3.0,pmd,100.0,100.0
2,35.0,100.0,JDKP,209.0,pmd,100.0,12.5
3,0.0,100.0,JDKP,445.0,pmd,100.0,12.5
4,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
5,21.0,100.0,JDKP,4.0,pmd,100.0,100.0
6,5.0,100.0,JDKP,214.0,pmd,100.0,25.0
7,20.0,100.0,JDKP,417.0,pmd,100.0,37.5
8,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
9,25.0,100.0,JDKP,4.0,pmd,100.0,100.0
10,36.0,100.0,JDKP,209.0,pmd,100.0,12.5
11,0.0,100.0,JDKP,434.0,pmd,100.0,25.0
12,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
13,20.0,100.0,JDKP,3.0,pmd,100.0,100.0
14,7.0,100.0,JDKP,190.0,pmd,100.0,25.0
15,7.0,100.0,JDKP,407.0,pmd,100.0,37.5
16,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
17,17.0,100.0,JDKP,4.0,pmd,100.0,100.0
18,5.0,100.0,JDKP,220.0,pmd,100.0,25.0
19,32.0,100.0,JDKP,467.0,pmd,100.0,50.0
20,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
21,15.0,100.0,JDKP,3.0,pmd,100.0,100.0
22,5.0,100.0,JDKP,246.0,pmd,100.0,25.0
23,39.0,100.0,JDKP,460.0,pmd,100.0,50.0
24,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
25,16.0,100.0,JDKP,3.0,pmd,100.0,100.0
26,30.0,100.0,JDKP,189.0,pmd,100.0,12.5
27,13.0,100.0,JDKP,417.0,pmd,100.0,12.5
28,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
29,20.0,100.0,JDKP,4.0,pmd,100.0,100.0
30,27.0,100.0,JDKP,243.0,pmd,100.0,12.5
31,19.0,100.0,JDKP,651.0,pmd,100.0,12.5
32,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
33,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
34,22.0,100.0,JDKP,3.0,pmd,100.0,100.0
35,8.0,100.0,JDKP,242.0,pmd,100.0,25.0
36,5.0,100.0,JDKP,491.0,pmd,100.0,25.0
37,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
38,20.0,100.0,JDKP,3.0,pmd,100.0,100.0
39,5.0,100.0,JDKP,198.0,pmd,100.0,25.0
40,8.0,100.0,JDKP,414.0,pmd,100.0,37.5
41,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
42,23.0,100.0,JDKP,3.0,pmd,100.0,100.0
43,7.0,100.0,JDKP,232.0,pmd,100.0,25.0
44,104.0,100.0,JDKP,461.0,pmd,100.0,37.5
45,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
46,26.0,100.0,JDKP,4.0,pmd,100.0,100.0
47,7.0,100.0,JDKP,204.0,pmd,100.0,25.0
48,10.0,100.0,JDKP,432.0,pmd,100.0,50.0
49,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
50,21.0,100.0,JDKP,3.0,pmd,100.0,100.0
51,33.0,100.0,JDKP,225.0,pmd,100.0,12.5
52,0.0,100.0,JDKP,486.0,pmd,100.0,12.5
53,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
54,18.0,100.0,JDKP,4.0,pmd,100.0,100.0
55,21.0,100.0,JDKP,263.0,pmd,100.0,12.5
56,4.0,100.0,JDKP,526.0,pmd,100.0,37.5
57,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
58,16.0,100.0,JDKP,11.0,pmd,100.0,100.0
59,30.0,100.0,JDKP,253.0,pmd,100.0,12.5
60,0.0,100.0,JDKP,481.0,pmd,100.0,12.5
61,0.0,100.0,JDKP,0.0,pmd,100.0,100.0
62,18.0,100.0,JDKP,3.0,pmd,100.0,100.0
63,6.0,100.0,JDKP,212.0,pmd,100.0,25.0
64,7.0,100.0,JDKP,422.0,pmd,100.0,37.5
0,0.0,100.0,JDKE,15468.0,pmd,100.0,100.0
1,63.0,100.0,JDKE,0.0,pmd,100.0,100.0
2,144.0,100.0,JDKE,17363.0,pmd,100.0,100.0
3,107.0,100.0,JDKE,17824.0,pmd,100.0,100.0
4,0.0,100.0,JDKE,14778.0,pmd,100.0,100.0
5,25.0,100.0,JDKE,0.0,pmd,100.0,100.0
6,75.0,100.0,JDKE,15814.0,pmd,100.0,100.0
7,82.0,100.0,JDKE,16108.0,pmd,100.0,100.0
8,0.0,100.0,JDKE,16327.0,pmd,100.0,100.0
9,22.0,100.0,JDKE,0.0,pmd,100.0,100.0
10,79.0,100.0,JDKE,13567.0,pmd,100.0,100.0
11,63.0,100.0,JDKE,13846.0,pmd,100.0,100.0
12,0.0,100.0,JDKE,16831.0,pmd,100.0,100.0
13,45.0,100.0,JDKE,0.0,pmd,100.0,100.0
14,81.0,100.0,JDKE,14936.0,pmd,100.0,100.0
15,72.0,100.0,JDKE,15230.0,pmd,100.0,100.0
16,0.0,100.0,JDKE,14146.0,pmd,100.0,100.0
17,44.0,100.0,JDKE,0.0,pmd,100.0,100.0
18,83.0,100.0,JDKE,16177.0,pmd,100.0,100.0
19,89.0,100.0,JDKE,16521.0,pmd,100.0,100.0
20,0.0,100.0,JDKE,15247.0,pmd,100.0,100.0
21,60.0,100.0,JDKE,0.0,pmd,100.0,100.0
22,147.0,100.0,JDKE,14161.0,pmd,100.0,100.0
23,124.0,100.0,JDKE,14514.0,pmd,100.0,100.0
24,0.0,100.0,JDKE,15312.0,pmd,100.0,100.0
25,47.0,100.0,JDKE,0.0,pmd,100.0,100.0
26,80.0,100.0,JDKE,15191.0,pmd,100.0,100.0
27,67.0,100.0,JDKE,15660.0,pmd,100.0,100.0
28,0.0,100.0,JDKE,18089.0,pmd,100.0,100.0
29,66.0,100.0,JDKE,0.0,pmd,100.0,100.0
30,147.0,100.0,JDKE,14688.0,pmd,100.0,100.0
31,112.0,100.0,JDKE,15017.0,pmd,100.0,100.0
32,0.0,100.0,JDKE,15324.0,pmd,100.0,100.0
33,29.0,100.0,JDKE,0.0,pmd,100.0,100.0
34,83.0,100.0,JDKE,14623.0,pmd,100.0,100.0
35,53.0,100.0,JDKE,14958.0,pmd,100.0,100.0
36,0.0,100.0,JDKE,14464.0,pmd,100.0,100.0
37,59.0,100.0,JDKE,0.0,pmd,100.0,100.0
38,150.0,100.0,JDKE,14500.0,pmd,100.0,100.0
39,114.0,100.0,JDKE,14887.0,pmd,100.0,100.0
40,0.0,100.0,JDKE,17487.0,pmd,100.0,100.0
41,51.0,100.0,JDKE,0.0,pmd,100.0,100.0
42,142.0,100.0,JDKE,13938.0,pmd,100.0,100.0
43,131.0,100.0,JDKE,14180.0,pmd,100.0,100.0
44,0.0,100.0,JDKE,536.0,pmd,100.0,100.0
45,45.0,100.0,JDKE,0.0,pmd,100.0,100.0
46,77.0,100.0,JDKE,16858.0,pmd,100.0,100.0
47,79.0,100.0,JDKE,17158.0,pmd,100.0,100.0
48,0.0,100.0,JDKE,15186.0,pmd,100.0,100.0
49,52.0,100.0,JDKE,0.0,pmd,100.0,100.0
50,140.0,100.0,JDKE,14902.0,pmd,100.0,100.0
51,97.0,100.0,JDKE,15150.0,pmd,100.0,100.0
52,0.0,100.0,JDKE,14937.0,pmd,100.0,100.0
53,77.0,100.0,JDKE,0.0,pmd,100.0,100.0
54,146.0,100.0,JDKE,14784.0,pmd,100.0,100.0
55,101.0,100.0,JDKE,15046.0,pmd,100.0,100.0
56,0.0,100.0,JDKE,,pmd,0.0,0.0
57,0.0,100.0,JDKE,0.0,pmd,100.0,100.0
58,55.0,100.0,JDKE,0.0,pmd,100.0,100.0
59,147.0,100.0,JDKE,14702.0,pmd,100.0,100.0
60,97.0,100.0,JDKE,15043.0,pmd,100.0,100.0
61,0.0,100.0,JDKE,15397.0,pmd,100.0,100.0
62,42.0,100.0,JDKE,0.0,pmd,100.0,100.0
63,81.0,100.0,JDKE,14171.0,pmd,100.0,100.0
64,62.0,100.0,JDKE,14661.0,pmd,100.0,100.0
0,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
1,26.0,100.0,JDKR,3.0,pmd,100.0,100.0
2,4.0,100.0,JDKR,221.0,pmd,100.0,25.0
3,38.0,100.0,JDKR,426.0,pmd,100.0,25.0
4,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
5,15.0,100.0,JDKR,3.0,pmd,100.0,100.0
6,38.0,100.0,JDKR,226.0,pmd,100.0,25.0
7,158.0,100.0,JDKR,571.0,pmd,100.0,25.0
8,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
9,18.0,100.0,JDKR,3.0,pmd,100.0,100.0
10,0.0,100.0,JDKR,243.0,pmd,100.0,25.0
11,30.0,100.0,JDKR,585.0,pmd,100.0,37.5
12,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
13,18.0,100.0,JDKR,3.0,pmd,100.0,100.0
14,6.0,100.0,JDKR,245.0,pmd,100.0,25.0
15,1.0,100.0,JDKR,465.0,pmd,100.0,25.0
16,33.0,100.0,JDKR,475.0,pmd,100.0,25.0
17,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
18,19.0,100.0,JDKR,3.0,pmd,100.0,100.0
19,25.0,100.0,JDKR,202.0,pmd,100.0,12.5
20,15.0,100.0,JDKR,411.0,pmd,100.0,12.5
21,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
22,16.0,100.0,JDKR,3.0,pmd,100.0,100.0
23,20.0,100.0,JDKR,207.0,pmd,100.0,12.5
24,4.0,100.0,JDKR,413.0,pmd,100.0,25.0
25,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
26,25.0,100.0,JDKR,3.0,pmd,100.0,100.0
27,34.0,100.0,JDKR,226.0,pmd,100.0,12.5
28,17.0,100.0,JDKR,424.0,pmd,100.0,12.5
29,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
30,25.0,100.0,JDKR,3.0,pmd,100.0,100.0
31,0.0,100.0,JDKR,225.0,pmd,100.0,25.0
32,142.0,100.0,JDKR,570.0,pmd,100.0,25.0
33,0.0,100.0,JDKR,0.0,pmd,100.0,100.0
34,28.0,100.0,JDKR,3.0,pmd,100.0,100.0
35,44.0,100.0,JDKR,229.0,pmd,100.0,25.0
36,87.0,100.0,JDKR,561.0,pmd,100.0,25.0
