,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
41,10.0,100.0,JDKP,3463.0,avrora,100.0,25.0
42,0.0,100.0,JDKP,4130.0,avrora,100.0,12.5
43,8.0,100.0,JDKP,4770.0,avrora,100.0,25.0
44,0.0,100.0,JDKP,6083.0,avrora,100.0,25.0
45,0.0,100.0,JDKP,6724.0,avrora,100.0,25.0
46,49.0,100.0,JDKP,7370.0,avrora,100.0,37.5
47,94.0,100.0,JDKP,8711.0,avrora,100.0,62.5
48,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
49,44.0,100.0,JDKP,5.0,avrora,100.0,100.0
50,5.0,100.0,JDKP,1191.0,avrora,100.0,25.0
51,6.0,100.0,JDKP,3347.0,avrora,100.0,25.0
52,87.0,100.0,JDKP,4014.0,avrora,100.0,25.0
53,8.0,100.0,JDKP,4665.0,avrora,100.0,37.5
54,53.0,100.0,JDKP,5955.0,avrora,100.0,50.0
55,67.0,100.0,JDKP,6575.0,avrora,100.0,50.0
56,95.0,100.0,JDKP,7199.0,avrora,100.0,50.0
57,68.0,100.0,JDKP,8460.0,avrora,100.0,62.5
58,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
59,48.0,100.0,JDKP,6.0,avrora,100.0,100.0
60,5.0,100.0,JDKP,1119.0,avrora,100.0,25.0
61,0.0,100.0,JDKP,3415.0,avrora,100.0,25.0
62,90.0,100.0,JDKP,4136.0,avrora,100.0,25.0
63,11.0,100.0,JDKP,4791.0,avrora,100.0,37.5
64,116.0,100.0,JDKP,6164.0,avrora,100.0,50.0
65,23.0,100.0,JDKP,6837.0,avrora,100.0,62.5
66,109.0,100.0,JDKP,7512.0,avrora,100.0,62.5
67,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
68,50.0,100.0,JDKP,5.0,avrora,100.0,100.0
69,50.0,100.0,JDKP,1087.0,avrora,100.0,25.0
70,0.0,100.0,JDKP,3175.0,avrora,100.0,25.0
71,110.0,100.0,JDKP,3835.0,avrora,100.0,12.5
72,107.0,100.0,JDKP,4487.0,avrora,100.0,12.5
73,137.0,100.0,JDKP,5748.0,avrora,100.0,12.5
74,28.0,100.0,JDKP,6386.0,avrora,100.0,25.0
75,191.0,100.0,JDKP,7071.0,avrora,100.0,25.0
76,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
77,48.0,100.0,JDKP,5.0,avrora,100.0,100.0
78,13.0,100.0,JDKP,1041.0,avrora,100.0,25.0
79,39.0,100.0,JDKP,3004.0,avrora,100.0,37.5
80,84.0,100.0,JDKP,3643.0,avrora,100.0,50.0
81,18.0,100.0,JDKP,4263.0,avrora,100.0,50.0
82,91.0,100.0,JDKP,5442.0,avrora,100.0,50.0
83,54.0,100.0,JDKP,6021.0,avrora,100.0,62.5
84,82.0,100.0,JDKP,6590.0,avrora,100.0,62.5
85,94.0,100.0,JDKP,7782.0,avrora,100.0,62.5
86,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
87,46.0,100.0,JDKP,5.0,avrora,100.0,100.0
88,4.0,100.0,JDKP,1089.0,avrora,100.0,25.0
89,41.0,100.0,JDKP,3326.0,avrora,100.0,12.5
90,91.0,100.0,JDKP,4046.0,avrora,100.0,25.0
91,12.0,100.0,JDKP,4704.0,avrora,100.0,37.5
92,98.0,100.0,JDKP,6087.0,avrora,100.0,50.0
93,56.0,100.0,JDKP,6773.0,avrora,100.0,50.0
94,89.0,100.0,JDKP,7443.0,avrora,100.0,50.0
95,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
96,45.0,100.0,JDKP,5.0,avrora,100.0,100.0
97,29.0,100.0,JDKP,1164.0,avrora,100.0,12.5
98,15.0,100.0,JDKP,3217.0,avrora,100.0,25.0
99,130.0,100.0,JDKP,3819.0,avrora,100.0,25.0
100,0.0,100.0,JDKP,4424.0,avrora,100.0,12.5
101,0.0,100.0,JDKP,5635.0,avrora,100.0,12.5
102,0.0,100.0,JDKP,6214.0,avrora,100.0,25.0
103,52.0,100.0,JDKP,6804.0,avrora,100.0,37.5
104,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
105,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
106,42.0,100.0,JDKP,5.0,avrora,100.0,100.0
107,29.0,100.0,JDKP,1108.0,avrora,100.0,12.5
108,5.0,100.0,JDKP,3443.0,avrora,100.0,25.0
109,93.0,100.0,JDKP,4140.0,avrora,100.0,25.0
110,30.0,100.0,JDKP,4797.0,avrora,100.0,37.5
111,94.0,100.0,JDKP,6110.0,avrora,100.0,50.0
112,73.0,100.0,JDKP,6737.0,avrora,100.0,62.5
113,75.0,100.0,JDKP,7362.0,avrora,100.0,62.5
114,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
115,40.0,100.0,JDKP,5.0,avrora,100.0,100.0
116,44.0,100.0,JDKP,1026.0,avrora,100.0,12.5
117,44.0,100.0,JDKP,2890.0,avrora,100.0,25.0
118,84.0,100.0,JDKP,3483.0,avrora,100.0,37.5
119,36.0,100.0,JDKP,4048.0,avrora,100.0,37.5
120,100.0,100.0,JDKP,5262.0,avrora,100.0,37.5
121,59.0,100.0,JDKP,5840.0,avrora,100.0,50.0
122,69.0,100.0,JDKP,6376.0,avrora,100.0,62.5
123,79.0,100.0,JDKP,7446.0,avrora,100.0,75.0
124,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
125,49.0,100.0,JDKP,5.0,avrora,100.0,100.0
126,81.0,100.0,JDKP,1001.0,avrora,100.0,25.0
127,18.0,100.0,JDKP,3199.0,avrora,100.0,37.5
128,95.0,100.0,JDKP,3880.0,avrora,100.0,37.5
129,43.0,100.0,JDKP,4538.0,avrora,100.0,50.0
130,87.0,100.0,JDKP,5870.0,avrora,100.0,62.5
131,58.0,100.0,JDKP,6502.0,avrora,100.0,75.0
132,84.0,100.0,JDKP,7143.0,avrora,100.0,87.5
133,90.0,100.0,JDKP,8473.0,avrora,100.0,87.5
134,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
135,45.0,100.0,JDKP,5.0,avrora,100.0,100.0
136,35.0,100.0,JDKP,1123.0,avrora,100.0,12.5
137,12.0,100.0,JDKP,3242.0,avrora,100.0,25.0
138,83.0,100.0,JDKP,3945.0,avrora,100.0,25.0
139,30.0,100.0,JDKP,4590.0,avrora,100.0,25.0
140,0.0,100.0,JDKP,5937.0,avrora,100.0,25.0
141,44.0,100.0,JDKP,6574.0,avrora,100.0,25.0
142,70.0,100.0,JDKP,7217.0,avrora,100.0,37.5
143,73.0,100.0,JDKP,8507.0,avrora,100.0,37.5
144,0.0,100.0,JDKP,0.0,avrora,100.0,100.0
145,84.0,100.0,JDKP,4.0,avrora,100.0,100.0
146,0.0,100.0,JDKP,1213.0,avrora,100.0,12.5
147,137.0,100.0,JDKP,3393.0,avrora,100.0,12.5
148,0.0,100.0,JDKP,4098.0,avrora,100.0,25.0
149,218.0,100.0,JDKP,4726.0,avrora,100.0,25.0
150,120.0,100.0,JDKP,6003.0,avrora,100.0,37.5
151,137.0,100.0,JDKP,6647.0,avrora,100.0,37.5
152,55.0,100.0,JDKP,7277.0,avrora,100.0,37.5
0,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
1,80.0,100.0,JDKG,4.0,avrora,100.0,100.0
2,34.0,100.0,JDKG,1106.0,avrora,100.0,100.0
3,38.0,100.0,JDKG,3270.0,avrora,100.0,100.0
4,91.0,100.0,JDKG,3929.0,avrora,100.0,100.0
5,29.0,100.0,JDKG,4590.0,avrora,100.0,100.0
6,76.0,100.0,JDKG,5931.0,avrora,100.0,100.0
7,67.0,100.0,JDKG,6544.0,avrora,100.0,100.0
8,81.0,100.0,JDKG,7197.0,avrora,100.0,100.0
9,81.0,100.0,JDKG,8507.0,avrora,100.0,100.0
10,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
11,35.0,100.0,JDKG,5.0,avrora,100.0,100.0
12,37.0,100.0,JDKG,1139.0,avrora,100.0,100.0
13,37.0,100.0,JDKG,3259.0,avrora,100.0,100.0
14,85.0,100.0,JDKG,3947.0,avrora,100.0,100.0
15,30.0,100.0,JDKG,4554.0,avrora,100.0,100.0
16,113.0,100.0,JDKG,5896.0,avrora,100.0,100.0
17,57.0,100.0,JDKG,6531.0,avrora,100.0,100.0
18,111.0,100.0,JDKG,7194.0,avrora,100.0,100.0
19,112.0,100.0,JDKG,8481.0,avrora,100.0,100.0
20,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
21,58.0,100.0,JDKG,5.0,avrora,100.0,100.0
22,35.0,100.0,JDKG,1329.0,avrora,100.0,100.0
23,38.0,100.0,JDKG,3398.0,avrora,100.0,100.0
24,123.0,100.0,JDKG,4032.0,avrora,100.0,100.0
25,31.0,100.0,JDKG,4661.0,avrora,100.0,100.0
26,100.0,100.0,JDKG,5913.0,avrora,100.0,100.0
27,150.0,100.0,JDKG,6537.0,avrora,100.0,100.0
28,161.0,100.0,JDKG,7123.0,avrora,100.0,100.0
29,146.0,100.0,JDKG,8319.0,avrora,100.0,100.0
30,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
31,47.0,100.0,JDKG,5.0,avrora,100.0,100.0
32,25.0,100.0,JDKG,1114.0,avrora,100.0,100.0
33,28.0,100.0,JDKG,3087.0,avrora,100.0,100.0
34,3.0,100.0,JDKG,3743.0,avrora,100.0,100.0
35,23.0,100.0,JDKG,4340.0,avrora,100.0,100.0
36,68.0,100.0,JDKG,5684.0,avrora,100.0,100.0
37,50.0,100.0,JDKG,6275.0,avrora,100.0,100.0
38,66.0,100.0,JDKG,6877.0,avrora,100.0,100.0
39,68.0,100.0,JDKG,8057.0,avrora,100.0,100.0
40,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
41,44.0,100.0,JDKG,5.0,avrora,100.0,100.0
42,40.0,100.0,JDKG,1035.0,avrora,100.0,100.0
43,41.0,100.0,JDKG,3115.0,avrora,100.0,100.0
44,145.0,100.0,JDKG,3787.0,avrora,100.0,100.0
45,33.0,100.0,JDKG,4446.0,avrora,100.0,100.0
46,132.0,100.0,JDKG,5718.0,avrora,100.0,100.0
47,73.0,100.0,JDKG,6351.0,avrora,100.0,100.0
48,129.0,100.0,JDKG,6955.0,avrora,100.0,100.0
49,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
50,46.0,100.0,JDKG,5.0,avrora,100.0,100.0
51,22.0,100.0,JDKG,1089.0,avrora,100.0,100.0
52,38.0,100.0,JDKG,3165.0,avrora,100.0,100.0
53,91.0,100.0,JDKG,3808.0,avrora,100.0,100.0
54,31.0,100.0,JDKG,4445.0,avrora,100.0,100.0
55,81.0,100.0,JDKG,5714.0,avrora,100.0,100.0
56,37.0,100.0,JDKG,6350.0,avrora,100.0,100.0
57,76.0,100.0,JDKG,6957.0,avrora,100.0,100.0
58,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
59,51.0,100.0,JDKG,5.0,avrora,100.0,100.0
60,25.0,100.0,JDKG,1186.0,avrora,100.0,100.0
61,29.0,100.0,JDKG,3143.0,avrora,100.0,100.0
62,3.0,100.0,JDKG,3780.0,avrora,100.0,100.0
63,25.0,100.0,JDKG,4395.0,avrora,100.0,100.0
64,71.0,100.0,JDKG,5603.0,avrora,100.0,100.0
65,49.0,100.0,JDKG,6229.0,avrora,100.0,100.0
66,64.0,100.0,JDKG,6841.0,avrora,100.0,100.0
67,72.0,100.0,JDKG,8044.0,avrora,100.0,100.0
68,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
69,44.0,100.0,JDKG,5.0,avrora,100.0,100.0
70,26.0,100.0,JDKG,1075.0,avrora,100.0,100.0
71,31.0,100.0,JDKG,3181.0,avrora,100.0,100.0
72,3.0,100.0,JDKG,3888.0,avrora,100.0,100.0
73,27.0,100.0,JDKG,4547.0,avrora,100.0,100.0
74,65.0,100.0,JDKG,5893.0,avrora,100.0,100.0
75,49.0,100.0,JDKG,6570.0,avrora,100.0,100.0
76,64.0,100.0,JDKG,7240.0,avrora,100.0,100.0
77,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
78,45.0,100.0,JDKG,5.0,avrora,100.0,100.0
79,40.0,100.0,JDKG,1138.0,avrora,100.0,100.0
80,34.0,100.0,JDKG,3137.0,avrora,100.0,100.0
81,93.0,100.0,JDKG,3777.0,avrora,100.0,100.0
82,43.0,100.0,JDKG,4370.0,avrora,100.0,100.0
83,107.0,100.0,JDKG,5603.0,avrora,100.0,100.0
84,65.0,100.0,JDKG,6201.0,avrora,100.0,100.0
85,111.0,100.0,JDKG,6802.0,avrora,100.0,100.0
86,114.0,100.0,JDKG,8004.0,avrora,100.0,100.0
87,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
88,53.0,100.0,JDKG,5.0,avrora,100.0,100.0
89,51.0,100.0,JDKG,1209.0,avrora,100.0,100.0
90,48.0,100.0,JDKG,3427.0,avrora,100.0,100.0
91,150.0,100.0,JDKG,4106.0,avrora,100.0,100.0
92,34.0,100.0,JDKG,4763.0,avrora,100.0,100.0
93,108.0,100.0,JDKG,6085.0,avrora,100.0,100.0
94,39.0,100.0,JDKG,6887.0,avrora,100.0,100.0
95,103.0,100.0,JDKG,7520.0,avrora,100.0,100.0
96,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
97,43.0,100.0,JDKG,5.0,avrora,100.0,100.0
98,27.0,100.0,JDKG,1274.0,avrora,100.0,100.0
99,50.0,100.0,JDKG,3509.0,avrora,100.0,100.0
100,171.0,100.0,JDKG,4178.0,avrora,100.0,100.0
101,45.0,100.0,JDKG,4840.0,avrora,100.0,100.0
102,135.0,100.0,JDKG,6205.0,avrora,100.0,100.0
103,77.0,100.0,JDKG,6908.0,avrora,100.0,100.0
104,122.0,100.0,JDKG,7579.0,avrora,100.0,100.0
105,130.0,100.0,JDKG,8926.0,avrora,100.0,100.0
106,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
107,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
108,76.0,100.0,JDKG,5.0,avrora,100.0,100.0
109,42.0,100.0,JDKG,1196.0,avrora,100.0,100.0
110,46.0,100.0,JDKG,3270.0,avrora,100.0,100.0
111,85.0,100.0,JDKG,3948.0,avrora,100.0,100.0
112,37.0,100.0,JDKG,4611.0,avrora,100.0,100.0
113,86.0,100.0,JDKG,5908.0,avrora,100.0,100.0
114,118.0,100.0,JDKG,6548.0,avrora,100.0,100.0
115,114.0,100.0,JDKG,7155.0,avrora,100.0,100.0
116,149.0,100.0,JDKG,8395.0,avrora,100.0,100.0
117,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
118,42.0,100.0,JDKG,5.0,avrora,100.0,100.0
119,40.0,100.0,JDKG,1102.0,avrora,100.0,100.0
120,49.0,100.0,JDKG,3180.0,avrora,100.0,100.0
121,170.0,100.0,JDKG,3857.0,avrora,100.0,100.0
122,42.0,100.0,JDKG,4514.0,avrora,100.0,100.0
123,130.0,100.0,JDKG,5826.0,avrora,100.0,100.0
124,82.0,100.0,JDKG,6434.0,avrora,100.0,100.0
125,121.0,100.0,JDKG,7014.0,avrora,100.0,100.0
126,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
127,41.0,100.0,JDKG,5.0,avrora,100.0,100.0
128,38.0,100.0,JDKG,1116.0,avrora,100.0,100.0
129,42.0,100.0,JDKG,3001.0,avrora,100.0,100.0
130,82.0,100.0,JDKG,3556.0,avrora,100.0,100.0
131,35.0,100.0,JDKG,4135.0,avrora,100.0,100.0
132,108.0,100.0,JDKG,5287.0,avrora,100.0,100.0
133,57.0,100.0,JDKG,5863.0,avrora,100.0,100.0
134,104.0,100.0,JDKG,6403.0,avrora,100.0,100.0
135,119.0,100.0,JDKG,7483.0,avrora,100.0,100.0
136,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
137,71.0,100.0,JDKG,5.0,avrora,100.0,100.0
138,42.0,100.0,JDKG,1186.0,avrora,100.0,100.0
139,37.0,100.0,JDKG,3589.0,avrora,100.0,100.0
140,83.0,100.0,JDKG,4336.0,avrora,100.0,100.0
141,25.0,100.0,JDKG,4983.0,avrora,100.0,100.0
142,92.0,100.0,JDKG,6351.0,avrora,100.0,100.0
143,61.0,100.0,JDKG,7045.0,avrora,100.0,100.0
144,89.0,100.0,JDKG,7675.0,avrora,100.0,100.0
145,90.0,100.0,JDKG,8931.0,avrora,100.0,100.0
146,0.0,100.0,JDKG,0.0,avrora,100.0,100.0
147,45.0,100.0,JDKG,5.0,avrora,100.0,100.0
148,29.0,100.0,JDKG,1196.0,avrora,100.0,100.0
149,29.0,100.0,JDKG,3386.0,avrora,100.0,100.0
150,92.0,100.0,JDKG,4042.0,avrora,100.0,100.0
151,29.0,100.0,JDKG,4674.0,avrora,100.0,100.0
152,108.0,100.0,JDKG,5833.0,avrora,100.0,100.0
153,66.0,100.0,JDKG,6403.0,avrora,100.0,100.0
154,96.0,100.0,JDKG,6997.0,avrora,100.0,100.0
155,100.0,100.0,JDKG,8179.0,avrora,100.0,100.0
0,0.0,,JDKF,0.0,avrora,,
1,0.0,,JDKF,0.0,avrora,,
2,30.0,,JDKF,779.0,avrora,,
3,30.0,,JDKF,779.0,avrora,,
4,22.0,,JDKF,1781.0,avrora,,
5,22.0,,JDKF,1781.0,avrora,,
6,111.0,,JDKF,2668.0,avrora,,
7,17.0,,JDKF,3593.0,avrora,,
8,147.0,,JDKF,4207.0,avrora,,
9,147.0,,JDKF,4207.0,avrora,,
10,42.0,,JDKF,4828.0,avrora,,
11,42.0,,JDKF,4828.0,avrora,,
12,137.0,,JDKF,5442.0,avrora,,
13,97.0,,JDKF,6079.0,avrora,,
14,74.0,,JDKF,6705.0,avrora,,
15,74.0,,JDKF,6705.0,avrora,,
16,90.0,,JDKF,7328.0,avrora,,
17,90.0,,JDKF,7328.0,avrora,,
18,103.0,,JDKF,7975.0,avrora,,
19,100.0,,JDKF,8591.0,avrora,,
20,0.0,,JDKF,0.0,avrora,,
21,0.0,,JDKF,0.0,avrora,,
22,23.0,,JDKF,697.0,avrora,,
23,23.0,,JDKF,697.0,avrora,,
24,22.0,,JDKF,1770.0,avrora,,
25,22.0,,JDKF,1770.0,avrora,,
26,113.0,,JDKF,2703.0,avrora,,
27,21.0,,JDKF,3655.0,avrora,,
28,85.0,,JDKF,4356.0,avrora,,
29,85.0,,JDKF,4356.0,avrora,,
30,34.0,,JDKF,5020.0,avrora,,
31,34.0,,JDKF,5020.0,avrora,,
32,150.0,,JDKF,5691.0,avrora,,
33,65.0,,JDKF,6331.0,avrora,,
34,30.0,,JDKF,6995.0,avrora,,
35,30.0,,JDKF,6995.0,avrora,,
36,59.0,,JDKF,7632.0,avrora,,
37,59.0,,JDKF,7632.0,avrora,,
38,156.0,,JDKF,8317.0,avrora,,
39,61.0,,JDKF,8958.0,avrora,,
40,0.0,,JDKF,0.0,avrora,,
41,0.0,,JDKF,0.0,avrora,,
42,21.0,,JDKF,597.0,avrora,,
43,21.0,,JDKF,597.0,avrora,,
44,20.0,,JDKF,1622.0,avrora,,
45,20.0,,JDKF,1622.0,avrora,,
46,102.0,,JDKF,2664.0,avrora,,
47,22.0,,JDKF,3616.0,avrora,,
48,89.0,,JDKF,4258.0,avrora,,
49,89.0,,JDKF,4258.0,avrora,,
50,26.0,,JDKF,4940.0,avrora,,
51,26.0,,JDKF,4940.0,avrora,,
52,73.0,,JDKF,5579.0,avrora,,
53,72.0,,JDKF,6226.0,avrora,,
54,43.0,,JDKF,6878.0,avrora,,
55,43.0,,JDKF,6878.0,avrora,,
56,69.0,,JDKF,7502.0,avrora,,
57,69.0,,JDKF,7502.0,avrora,,
58,151.0,,JDKF,8142.0,avrora,,
59,71.0,,JDKF,8764.0,avrora,,
60,0.0,,JDKF,0.0,avrora,,
61,0.0,,JDKF,0.0,avrora,,
62,22.0,,JDKF,646.0,avrora,,
63,22.0,,JDKF,646.0,avrora,,
64,19.0,,JDKF,1645.0,avrora,,
65,19.0,,JDKF,1645.0,avrora,,
66,127.0,,JDKF,2681.0,avrora,,
67,17.0,,JDKF,3645.0,avrora,,
68,79.0,,JDKF,4317.0,avrora,,
69,79.0,,JDKF,4317.0,avrora,,
70,71.0,,JDKF,4954.0,avrora,,
71,71.0,,JDKF,4954.0,avrora,,
72,122.0,,JDKF,5616.0,avrora,,
73,108.0,,JDKF,6296.0,avrora,,
74,84.0,,JDKF,6919.0,avrora,,
75,84.0,,JDKF,6919.0,avrora,,
76,98.0,,JDKF,7499.0,avrora,,
77,98.0,,JDKF,7499.0,avrora,,
78,125.0,,JDKF,8150.0,avrora,,
79,75.0,,JDKF,8751.0,avrora,,
80,0.0,,JDKF,0.0,avrora,,
81,0.0,,JDKF,0.0,avrora,,
82,18.0,,JDKF,562.0,avrora,,
83,18.0,,JDKF,562.0,avrora,,
84,14.0,,JDKF,1638.0,avrora,,
85,14.0,,JDKF,1638.0,avrora,,
86,80.0,,JDKF,2595.0,avrora,,
87,22.0,,JDKF,3498.0,avrora,,
88,105.0,,JDKF,4129.0,avrora,,
89,105.0,,JDKF,4129.0,avrora,,
90,34.0,,JDKF,4748.0,avrora,,
91,34.0,,JDKF,4748.0,avrora,,
92,91.0,,JDKF,5355.0,avrora,,
93,80.0,,JDKF,5970.0,avrora,,
94,38.0,,JDKF,6554.0,avrora,,
95,38.0,,JDKF,6554.0,avrora,,
96,77.0,,JDKF,7129.0,avrora,,
97,77.0,,JDKF,7129.0,avrora,,
98,174.0,,JDKF,7748.0,avrora,,
99,87.0,,JDKF,8372.0,avrora,,
100,0.0,,JDKF,0.0,avrora,,
101,0.0,,JDKF,0.0,avrora,,
102,34.0,,JDKF,695.0,avrora,,
103,34.0,,JDKF,695.0,avrora,,
104,21.0,,JDKF,1765.0,avrora,,
105,21.0,,JDKF,1765.0,avrora,,
106,151.0,,JDKF,2695.0,avrora,,
107,51.0,,JDKF,3533.0,avrora,,
108,154.0,,JDKF,4165.0,avrora,,
109,154.0,,JDKF,4165.0,avrora,,
110,31.0,,JDKF,4780.0,avrora,,
111,31.0,,JDKF,4780.0,avrora,,
112,164.0,,JDKF,5415.0,avrora,,
113,91.0,,JDKF,6073.0,avrora,,
114,46.0,,JDKF,6669.0,avrora,,
115,46.0,,JDKF,6669.0,avrora,,
116,81.0,,JDKF,7306.0,avrora,,
117,81.0,,JDKF,7306.0,avrora,,
118,128.0,,JDKF,7947.0,avrora,,
119,77.0,,JDKF,8756.0,avrora,,
120,0.0,,JDKF,0.0,avrora,,
121,0.0,,JDKF,0.0,avrora,,
122,29.0,,JDKF,711.0,avrora,,
123,29.0,,JDKF,711.0,avrora,,
124,17.0,,JDKF,1817.0,avrora,,
125,17.0,,JDKF,1817.0,avrora,,
126,129.0,,JDKF,3139.0,avrora,,
127,22.0,,JDKF,4101.0,avrora,,
128,91.0,,JDKF,4730.0,avrora,,
129,91.0,,JDKF,4730.0,avrora,,
130,25.0,,JDKF,5367.0,avrora,,
131,25.0,,JDKF,5367.0,avrora,,
132,108.0,,JDKF,6000.0,avrora,,
133,78.0,,JDKF,6646.0,avrora,,
134,23.0,,JDKF,7292.0,avrora,,
135,23.0,,JDKF,7292.0,avrora,,
136,71.0,,JDKF,7922.0,avrora,,
137,71.0,,JDKF,7922.0,avrora,,
138,155.0,,JDKF,8589.0,avrora,,
139,73.0,,JDKF,9196.0,avrora,,
140,0.0,,JDKF,0.0,avrora,,
141,0.0,,JDKF,0.0,avrora,,
142,20.0,,JDKF,796.0,avrora,,
143,20.0,,JDKF,796.0,avrora,,
144,11.0,,JDKF,1864.0,avrora,,
145,11.0,,JDKF,1864.0,avrora,,
146,105.0,,JDKF,2807.0,avrora,,
147,39.0,,JDKF,3751.0,avrora,,
148,28.0,,JDKF,4406.0,avrora,,
149,28.0,,JDKF,4406.0,avrora,,
150,31.0,,JDKF,5113.0,avrora,,
151,31.0,,JDKF,5113.0,avrora,,
152,59.0,,JDKF,5796.0,avrora,,
153,103.0,,JDKF,6458.0,avrora,,
154,54.0,,JDKF,7118.0,avrora,,
155,54.0,,JDKF,7118.0,avrora,,
156,89.0,,JDKF,7735.0,avrora,,
157,89.0,,JDKF,7735.0,avrora,,
158,60.0,,JDKF,8359.0,avrora,,
159,99.0,,JDKF,9001.0,avrora,,
160,0.0,,JDKF,0.0,avrora,,
161,0.0,,JDKF,0.0,avrora,,
162,23.0,,JDKF,604.0,avrora,,
163,23.0,,JDKF,604.0,avrora,,
164,21.0,,JDKF,1618.0,avrora,,
165,21.0,,JDKF,1618.0,avrora,,
166,93.0,,JDKF,2553.0,avrora,,
167,22.0,,JDKF,3496.0,avrora,,
168,85.0,,JDKF,4139.0,avrora,,
169,85.0,,JDKF,4139.0,avrora,,
170,25.0,,JDKF,4777.0,avrora,,
171,25.0,,JDKF,4777.0,avrora,,
172,148.0,,JDKF,5403.0,avrora,,
173,67.0,,JDKF,6044.0,avrora,,
174,59.0,,JDKF,6715.0,avrora,,
175,59.0,,JDKF,6715.0,avrora,,
176,53.0,,JDKF,7328.0,avrora,,
177,53.0,,JDKF,7328.0,avrora,,
178,160.0,,JDKF,8010.0,avrora,,
179,62.0,,JDKF,8644.0,avrora,,
