Time,GC Util
7918,38
9661,151
11174,128
13448,27
13448,27
15511,122
15511,122
17708,134
19524,86
22665,91
22665,91
25456,76
25456,76
28230,166
30861,66
33708,80
33708,80
36761,76
36761,76
40287,128
43517,52
46093,54
46093,54
48949,90
48949,90
51658,165
54326,125
57362,43
57362,43
60607,86
60607,86
64565,197
68679,58
71708,43
71708,43
74920,75
74920,75
78808,169
82438,56
85451,29
85451,29
88453,93
88453,93
92255,192
96254,67
99389,37
99389,37
102433,96
102433,96
106166,184
110008,65
112982,65
112982,65
116312,75
116312,75
120118,163
123337,73
126373,36
126373,36
129377,105
129377,105
132910,218
136597,75
139557,48
139557,48
142488,96
142488,96
145418,237
148195,147
152323,48
152323,48
155705,111
155705,111
159670,224
163259,96
167330,0
170613,111
174602,0
178212,98
181882,0
185293,78
0,0
0,0
729,26
729,26
2937,20
2937,20
2990,97
3031,46
5287,181
5287,181
7698,40
7698,40
9093,142
10400,146
12498,53
12498,53
14390,132
14390,132
16054,116
17985,149
20544,39
20544,39
22608,148
22608,148
25919,162
28832,56
31154,29
31154,29
33748,102
33748,102
36731,159
39437,60
42059,89
42059,89
44373,96
44373,96
47729,205
50561,71
53023,100
53023,100
55503,100
55503,100
58453,202
61232,76
63934,38
63934,38
66499,85
66499,85
69823,190
72677,75
75316,83
75316,83
77860,99
77860,99
81013,243
83902,76
86308,29
86308,29
88850,88
88850,88
91992,171
94919,61
97301,40
97301,40
99980,99
99980,99
103300,167
106120,71
108630,41
108630,41
111254,99
111254,99
114425,231
117260,56
119179,87
119179,87
121376,80
121376,80
124873,201
127757,66
130588,96
130588,96
133643,96
133643,96
137193,205
140263,134
144497,259
144497,259
148677,138
148677,138
152605,184
156378,122
160418,0
164540,109
168863,124
168863,124
172295,113
172295,113
176667,216
180155,118
0,0
0,0
753,23
753,23
2991,32
2991,32
3041,136
3073,36
5152,189
5152,189
7652,96
7652,96
9138,152
10374,156
12308,112
12308,112
14218,128
14218,128
15833,110
17749,150
20326,134
20326,134
22444,130
22444,130
25058,161
27191,173
29417,141
29417,141
31704,135
31704,135
34833,169
37547,103
40062,118
40062,118
42506,144
42506,144
45752,225
48777,130
51342,95
51342,95
53652,85
53652,85
56845,178
59404,62
61955,65
61955,65
64770,87
64770,87
67748,204
70795,60
73386,55
73386,55
75994,96
75994,96
79005,171
82141,49
84734,106
84734,106
87497,102
87497,102
91436,207
94685,52
97539,37
97539,37
100189,93
100189,93
103791,151
106793,68
109918,53
109918,53
112760,103
112760,103
116067,193
118838,70
121316,112
121316,112
124095,84
124095,84
127180,197
130599,68
133270,93
133270,93
136326,100
136326,100
140225,413
144597,65
148580,275
148580,275
152168,85
152168,85
156164,205
159870,159
163730,0
168016,148
172002,118
172002,118
176051,128
176051,128
0,0
0,0
708,17
708,17
2984,21
2984,21
3069,98
3104,106
5435,214
5435,214
7793,54
7793,54
9173,203
10531,149
12488,84
12488,84
14365,138
14365,138
15994,110
17844,147
19654,31
19654,31
21509,85
21509,85
23460,144
25229,98
27766,90
27766,90
30003,81
30003,81
32400,178
34953,109
37359,56
37359,56
39717,83
39717,83
42693,180
45572,98
48891,30
48891,30
51826,83
51826,83
54704,160
57494,87
60962,28
60962,28
65040,90
65040,90
72697,100
72697,100
80771,60
80771,60
84393,206
87620,98
91728,125
91728,125
95167,101
95167,101
103440,76
103440,76
107200,284
111192,113
115161,0
118718,118
122334,30
122334,30
126020,112
126020,112
130157,259
133790,103
137886,0
141565,117
145874,0
149489,119
153637,20
153637,20
157096,106
157096,106
161102,238
164984,78
169835,0
174772,131
0,0
0,0
727,25
727,25
2987,26
2987,26
3040,152
3069,26
5523,183
5523,183
7892,41
7892,41
9239,208
10668,179
13415,39
13415,39
15693,149
15693,149
18272,140
20629,82
23795,45
23795,45
26707,94
26707,94
29676,193
32864,107
36195,90
36195,90
39176,91
39176,91
42942,182
46823,63
50830,0
54221,66
57101,19
57101,19
60070,107
60070,107
63072,207
66172,172
69999,85
69999,85
73832,105
73832,105
77872,261
82021,120
86302,0
89843,96
94278,0
98430,87
102639,21
102639,21
106411,85
106411,85
110727,248
114588,96
118773,0
122096,118
127132,0
131582,65
136711,87
136711,87
141749,104
141749,104
146470,161
151940,107
156642,0
161544,97
166339,77
166339,77
171646,93
171646,93
181743,76
0,0
0,0
727,40
727,40
2986,25
2986,25
3043,57
3078,110
5423,173
5423,173
7994,45
7994,45
9434,163
10662,113
13396,97
13396,97
15987,106
15987,106
18723,124
21244,108
24367,68
24367,68
26917,93
26917,93
29525,215
32259,157
35126,59
35126,59
37339,106
37339,106
39873,198
42367,111
45292,59
45292,59
48343,102
48343,102
51762,219
54550,107
57717,112
57717,112
60349,87
60349,87
64166,153
67991,71
71019,49
71019,49
73925,97
73925,97
77597,221
81182,68
84198,43
84198,43
86870,102
86870,102
90666,184
94516,75
97458,45
97458,45
100328,102
100328,102
104189,211
107840,69
111316,108
111316,108
114813,93
114813,93
118690,214
122132,61
125354,96
125354,96
128377,96
128377,96
132394,217
136507,67
139771,101
139771,101
142889,82
142889,82
147188,188
150742,88
154049,40
154049,40
157122,104
157122,104
161588,422
165360,173
169663,296
169663,296
173293,98
173293,98
177446,248
181205,108
0,0
0,0
725,19
725,19
2987,19
2987,19
3039,93
3077,49
5513,92
5513,92
7897,31
7897,31
10013,102
12099,87
14449,76
14449,76
16730,81
16730,81
18842,121
20788,109
23573,31
23573,31
26318,114
26318,114
28850,180
31569,76
34378,39
34378,39
37378,73
37378,73
40027,133
42679,68
46360,84
46360,84
49783,66
49783,66
53848,176
57994,50
61365,44
61365,44
65059,71
65059,71
68972,177
73528,61
76807,37
76807,37
80333,80
80333,80
84749,159
89821,53
93864,104
93864,104
97558,79
97558,79
102516,190
107494,49
111405,38
111405,38
115474,80
115474,80
119710,162
124249,56
127670,41
127670,41
131525,94
131525,94
136306,171
140830,62
144852,41
144852,41
148546,81
148546,81
153296,198
158019,68
161840,108
161840,108
165868,84
165868,84
169732,183
173422,184
178399,109
0,0
0,0
720,18
720,18
3076,30
3076,30
3155,133
3187,53
5455,251
5455,251
7970,57
7970,57
10178,185
12379,169
14344,46
14344,46
16246,139
16246,139
18606,159
20962,68
22618,89
22618,89
24241,146
24241,146
26896,195
28956,68
31149,71
31149,71
33772,158
33772,158
36316,195
38608,140
40793,67
40793,67
43445,124
43445,124
46647,237
49700,69
52204,60
52204,60
54843,125
54843,125
57991,192
61022,79
63566,61
63566,61
66385,92
66385,92
69878,225
73182,83
76188,58
76188,58
79129,117
79129,117
82863,251
86043,82
88870,88
88870,88
91792,103
91792,103
94814,247
97815,185
101433,51
101433,51
105016,110
105016,110
109729,180
114275,117
117722,132
117722,132
120952,118
120952,118
124599,198
128928,75
132155,59
132155,59
135463,119
135463,119
139498,215
143758,84
146902,53
146902,53
150508,118
150508,118
154793,360
158851,183
162813,33
162813,33
167251,137
167251,137
171455,179
175826,152
179766,0
183725,143
188035,116
0,0
0,0
714,46
714,46
2965,40
2965,40
3041,100
3063,46
5392,262
5392,262
7808,46
7808,46
9177,188
10590,163
12666,117
12666,117
14775,101
14775,101
16380,116
18240,104
20920,65
20920,65
23028,127
23028,127
25751,134
28071,82
30202,33
30202,33
32543,85
32543,85
35767,136
38530,68
41050,89
41050,89
43442,86
43442,86
46650,199
49557,73
52163,89
52163,89
54515,93
54515,93
57764,219
60302,61
63150,83
63150,83
65770,105
65770,105
68789,223
71603,74
74246,63
74246,63
76920,103
76920,103
79718,176
82401,71
84884,72
84884,72
87362,103
87362,103
89658,169
92374,159
95387,50
95387,50
98464,95
98464,95
102074,189
105253,114
108948,73
108948,73
112338,82
112338,82
116209,181
119696,60
122509,96
122509,96
125825,88
125825,88
129701,191
133866,61
137177,40
137177,40
140484,109
140484,109
144403,225
148551,145
152614,0
156296,93
160590,0
164647,105
169001,126
169001,126
172618,104
172618,104
176795,258
180592,112
0,0
0,0
737,23
737,23
2987,21
2987,21
3039,165
3075,19
5355,157
5355,157
7795,30
7795,30
9190,124
10589,107
12590,79
12590,79
14638,90
14638,90
16610,107
18724,118
20756,30
20756,30
22853,121
22853,121
25777,171
28322,42
31009,37
31009,37
34003,75
34003,75
36708,186
39462,85
42496,26
42496,26
45028,75
45028,75
48789,128
52008,44
55621,26
55621,26
58810,82
58810,82
62388,170
65876,79
69520,31
69520,31
73006,79
73006,79
77325,147
81549,49
84786,31
84786,31
88483,86
88483,86
93424,164
98196,60
102127,42
102127,42
105910,82
105910,82
110887,196
115687,62
118876,26
118876,26
122933,77
122933,77
127226,192
131745,56
135565,33
135565,33
139637,75
139637,75
144242,147
148792,58
152743,27
152743,27
156201,97
156201,97
160273,178
164159,129
169089,100
169089,100
173705,97
173705,97
0,0
0,0
469,21
469,21
2784,24
2784,24
2837,135
2872,33
5214,184
5214,184
7644,45
7644,45
9040,172
10439,194
12407,78
12407,78
14459,121
14459,121
16144,126
18260,137
20283,42
20283,42
22369,130
22369,130
24567,201
26628,167
28772,96
28772,96
30791,108
30791,108
32948,229
34786,96
37719,33
37719,33
40357,103
40357,103
43690,179
47161,65
50182,34
50182,34
53302,94
53302,94
55579,151
58343,104
61891,30
61891,30
65187,66
65187,66
68739,211
71909,88
75637,99
75637,99
78590,108
78590,108
82486,150
86510,73
89852,59
89852,59
93172,122
93172,122
96441,222
99466,156
103469,99
103469,99
107214,130
107214,130
110758,294
114542,124
118150,0
121076,88
124915,92
124915,92
128124,110
128124,110
131745,278
135001,109
138754,0
141858,98
145721,54
145721,54
149064,93
149064,93
156797,91
156797,91
160627,243
163926,93
167781,0
171161,89
174505,0
177914,91
181658,114
0,0
0,0
739,21
739,21
2882,21
2882,21
2968,80
3004,12
5414,92
5414,92
7735,32
7735,32
9082,113
10412,119
12781,75
12781,75
15220,94
15220,94
17682,132
20133,88
22303,33
22303,33
25065,87
25065,87
28527,186
31188,52
33532,73
33532,73
35550,86
35550,86
37996,163
39855,93
43113,87
43113,87
46056,87
46056,87
50352,165
54140,55
57521,89
57521,89
60468,90
60468,90
64927,145
68721,55
72095,39
72095,39
75530,87
75530,87
78914,170
82034,127
85989,41
85989,41
89979,74
89979,74
93825,158
97062,94
101272,38
101272,38
105875,67
105875,67
110087,178
114413,89
118689,0
122107,89
126237,0
129825,89
133971,95
133971,95
137849,89
137849,89
141911,208
145958,87
149987,0
154135,92
159064,97
159064,97
164170,75
164170,75
174985,86
0,0
0,0
747,21
747,21
3044,11
3044,11
3104,115
3149,91
5480,105
5480,105
7906,28
7906,28
10073,151
12228,117
14198,23
14198,23
15998,90
15998,90
17880,124
19713,159
21513,55
21513,55
23455,148
23455,148
25996,194
28251,65
29707,103
29707,103
31159,107
31159,107
33744,216
36152,71
38435,93
38435,93
40875,85
40875,85
43012,185
45541,104
49065,98
49065,98
51918,101
51918,101
54874,163
57899,111
61083,28
61083,28
64186,104
64186,104
72235,92
72235,92
79853,102
79853,102
88569,73
88569,73
92939,150
96707,67
99761,91
99761,91
103309,95
103309,95
107373,237
111724,110
116229,0
119485,94
123228,0
127017,111
130707,93
130707,93
134484,92
134484,92
138778,179
142306,145
146632,0
150523,118
155044,0
159747,64
164576,112
164576,112
169986,105
169986,105
179611,89
