Time,GC Util
1338,205
1338,205
1358,232
1358,232
1402,224
1402,224
1444,239
1444,239
1486,255
1486,255
1512,257
1512,257
1537,248
1537,248
1572,235
1572,235
1613,244
1613,244
1657,240
1657,240
1676,248
1676,248
1699,259
1699,259
1728,226
1728,226
1765,187
1765,187
1792,178
1792,178
1840,200
1840,200
1874,271
1874,271
1936,278
1936,278
1984,264
1984,264
2058,240
2058,240
2193,254
0,0
0,0
614,83
614,83
616,71
616,71
618,77
618,77
621,74
621,74
623,76
623,76
627,10
627,10
1213,137
1213,137
1400,161
1400,161
1446,161
1446,161
1491,168
1491,168
1513,167
1513,167
1537,196
1537,196
1556,64
1556,64
1587,266
1587,266
1652,233
1652,233
1697,250
1697,250
1729,249
1729,249
1775,206
1775,206
1810,264
1810,264
1831,252
1831,252
1847,261
1847,261
1865,243
1865,243
1895,258
1895,258
1918,249
1918,249
1943,252
1943,252
1971,272
1971,272
1992,257
1992,257
2027,263
2027,263
2070,268
2070,268
2108,270
2108,270
2166,270
2166,270
2239,258
2239,258
2340,253
0,0
0,0
590,90
590,90
593,69
593,69
595,78
595,78
597,79
597,79
600,75
600,75
605,6
605,6
1188,83
1188,83
1363,79
1363,79
1409,139
1409,139
1415,156
1415,156
1440,153
1440,153
1459,152
1459,152
1485,241
1485,241
1553,245
1553,245
1609,237
1609,237
1649,224
1649,224
1697,230
1697,230
1728,242
1728,242
1757,239
1757,239
1796,240
1796,240
1861,241
1861,241
1886,253
1886,253
1904,250
1904,250
1927,257
1927,257
1955,277
1955,277
1998,273
1998,273
2026,266
2026,266
2091,275
2091,275
2160,277
2160,277
2236,269
2236,269
2343,264
0,0
0,0
589,89
589,89
592,59
592,59
595,75
595,75
598,79
598,79
600,68
600,68
604,5
604,5
1207,83
1207,83
1421,106
1421,106
1471,142
1471,142
1504,151
1504,151
1527,57
1527,57
1555,233
1555,233
1568,205
1568,205
1586,241
1586,241
1623,248
1623,248
1677,210
1677,210
1708,230
1708,230
1752,238
1752,238
1786,242
1786,242
1830,225
1830,225
1860,235
1860,235
1881,250
1881,250
1913,265
1913,265
1949,261
1949,261
1988,277
1988,277
2012,197
2012,197
2051,259
2051,259
2104,261
2104,261
2149,267
2149,267
2205,268
2205,268
2301,245
2301,245
2434,248
0,0
0,0
593,79
593,79
596,77
596,77
598,80
598,80
601,79
601,79
603,72
603,72
607,7
607,7
1171,78
1171,78
1371,94
1371,94
1418,84
1418,84
1440,88
1440,88
1451,91
1451,91
1460,88
1460,88
1476,153
1476,153
1515,167
1515,167
1554,176
1554,176
1587,161
1587,161
1617,151
1617,151
1661,193
1661,193
1687,248
1687,248
1705,220
1705,220
1735,217
1735,217
1767,229
1767,229
1793,255
1793,255
1814,224
1814,224
1845,271
1845,271
1873,267
1873,267
1903,265
1903,265
1931,266
1931,266
1964,260
1964,260
2010,270
2010,270
2065,272
2065,272
2115,281
2115,281
2179,224
2179,224
2259,260
2259,260
4920,221
0,0
0,0
594,78
594,78
597,80
597,80
600,78
600,78
602,70
602,70
604,77
604,77
608,5
608,5
1173,74
1173,74
1388,94
1388,94
1452,93
1452,93
1479,170
1479,170
1492,145
1492,145
1518,155
1518,155
1559,157
1559,157
1603,174
1603,174
1647,159
1647,159
1665,177
1665,177
1708,157
1708,157
1756,154
1756,154
1801,175
1801,175
1837,244
1837,244
1857,242
1857,242
1879,257
1879,257
1905,254
1905,254
1931,278
1931,278
1978,261
1978,261
2029,261
2029,261
2081,221
2081,221
2130,273
2130,273
2199,273
2199,273
2302,256
0,0
0,0
517,79
517,79
520,78
520,78
522,84
522,84
525,83
525,83
529,87
529,87
536,9
536,9
1011,81
1011,81
1207,95
1207,95
1257,79
1257,79
1293,95
1293,95
1314,121
1314,121
1328,152
1328,152
1364,152
1364,152
1405,175
1405,175
1446,218
1446,218
1483,164
1483,164
1538,256
1538,256
1585,246
1585,246
1641,265
1641,265
1658,253
1658,253
1676,278
1676,278
1708,274
1708,274
1734,278
1734,278
1769,260
1769,260
1809,265
1809,265
1870,270
1870,270
1945,226
1945,226
2037,263
2037,263
2132,264
2132,264
2257,254
0,0
0,0
599,82
599,82
601,78
601,78
604,77
604,77
606,78
606,78
609,75
609,75
612,7
612,7
1208,90
1208,90
1379,80
1379,80
1442,88
1442,88
1484,162
1484,162
1498,155
1498,155
1523,159
1523,159
1545,206
1545,206
1582,247
1582,247
1621,263
1621,263
1660,245
1660,245
1701,211
1701,211
1731,268
1731,268
1771,243
1771,243
1814,181
1814,181
1850,183
1850,183
1879,259
1879,259
1917,257
1917,257
1971,178
1971,178
2017,168
2017,168
2074,213
2074,213
2141,267
2141,267
2201,243
2201,243
2308,257
0,0
0,0
594,73
594,73
597,75
597,75
600,80
600,80
602,80
602,80
605,77
605,77
610,30
610,30
1195,76
1195,76
1373,83
1373,83
1434,97
1434,97
1451,158
1451,158
1463,148
1463,148
1477,172
1477,172
1524,170
1524,170
1561,158
1561,158
1606,168
1606,168
1660,170
1660,170
1695,163
1695,163
1735,162
1735,162
1768,177
1768,177
1794,188
1794,188
1813,239
1813,239
1832,254
1832,254
1853,251
1853,251
1886,230
1886,230
1913,264
1913,264
1943,278
1943,278
1974,277
1974,277
2017,185
2017,185
2057,262
2057,262
2113,256
2113,256
2182,253
2182,253
2282,248
2282,248
2413,268
0,0
0,0
596,79
596,79
598,76
598,76
600,86
600,86
603,136
603,136
604,131
604,131
607,15
607,15
1192,130
1192,130
1400,131
1400,131
1455,171
1455,171
1477,163
1477,163
1494,151
1494,151
1508,148
1508,148
1545,174
1545,174
1588,172
1588,172
1631,196
1631,196
1668,254
1668,254
1696,246
1696,246
1734,201
1734,201
1775,254
1775,254
1805,260
1805,260
1826,255
1826,255
1847,267
1847,267
1870,238
1870,238
1910,263
1910,263
1943,274
1943,274
1975,257
1975,257
2006,271
2006,271
2049,225
2049,225
2105,268
2105,268
2158,277
2158,277
2232,253
2232,253
2356,257
0,0
0,0
614,79
614,79
617,79
617,79
619,79
619,79
621,78
621,78
624,77
624,77
627,7
627,7
1214,150
1214,150
1397,158
1397,158
1460,208
1460,208
1496,256
1496,256
1515,257
1515,257
1539,261
1539,261
1557,257
1557,257
1584,184
1584,184
1618,229
1618,229
1663,249
1663,249
1686,252
1686,252
1723,264
1723,264
1763,252
1763,252
1804,225
1804,225
1838,223
1838,223
1858,269
1858,269
1879,266
1879,266
1904,251
1904,251
1936,257
1936,257
1966,219
1966,219
2022,276
2022,276
2076,261
2076,261
2139,279
2139,279
2218,275
2218,275
2359,259
0,0
0,0
592,81
592,81
595,76
595,76
598,79
598,79
600,80
600,80
602,75
602,75
608,7
608,7
1163,138
1163,138
1354,153
1354,153
1422,140
1422,140
1444,203
1444,203
1462,256
1462,256
1489,225
1489,225
1518,199
1518,199
1546,254
1546,254
1579,244
1579,244
1620,243
1620,243
1660,252
1660,252
1684,239
1684,239
1717,245
1717,245
1753,253
1753,253
1788,270
1788,270
1808,272
1808,272
1829,269
1829,269
1855,274
1855,274
1883,263
1883,263
1904,267
1904,267
1961,273
1961,273
2030,274
2030,274
2086,271
2086,271
2145,251
2145,251
2240,273
2240,273
4807,254
