Time,GC Util
6252,22
6255,27
6255,27
6259,32
6259,32
6262,31
6262,31
6265,30
6265,30
6269,25
6269,25
6273,27
6273,27
6277,25
6277,25
6283,14
6283,14
6290,22
6290,22
6294,28
6294,28
6314,6
6314,6
6330,6
6330,6
6332,51
6332,51
6335,46
6335,46
6335,46
6340,21
6347,150
6347,150
6355,25
6355,25
6377,3
6377,3
6409,2
6409,2
6417,10
6417,10
6419,59
6419,59
6421,47
6421,47
6425,36
6425,36
6429,20
6429,20
6432,25
6432,25
6436,23
6436,23
6443,16
6443,16
6447,27
6447,27
6460,6
6460,6
6463,31
6463,31
6465,62
6465,62
6469,32
6469,32
6481,5
6481,5
6492,6
6492,6
6495,45
6495,45
6497,63
6497,63
6497,63
6502,20
6502,20
6506,19
6510,87
6510,87
6513,52
6513,52
6517,58
6517,58
6521,44
6521,44
6525,38
6525,38
6530,41
6530,41
6537,16
6537,16
6543,33
6543,33
6566,9
6566,9
6574,24
6574,24
6577,65
6577,65
6582,53
6582,53
6600,19
6600,19
6614,10
6614,10
6627,8
6627,8
6643,8
6643,8
6652,17
6652,17
6661,18
6661,18
6686,2
6686,2
6699,6
6699,6
6704,70
6704,70
6709,50
6709,50
6716,44
6716,44
6716,44
6724,37
6756,118
6756,118
6764,68
6764,68
6771,63
6771,63
6781,36
6781,36
6800,14
6800,14
6807,49
6807,49
6817,47
6817,47
6837,24
6837,24
6859,9
6859,9
6869,30
6869,30
6881,37
6881,37
6881,37
6912,13
6912,13
6926,25
6931,79
6931,79
6949,14
6949,14
6962,15
6962,15
6981,13
6981,13
6994,28
6994,28
7032,8
7032,8
7046,29
7046,29
7068,9
7068,9
7082,13
7082,13
7103,11
7103,11
7118,11
7118,11
7185,2
7185,2
7222,3
7222,3
7280,3
7280,3
7359,3
7359,3
7410,5
7410,5
7448,8
7448,8
7484,11
7484,11
7512,18
7512,18
7536,22
7536,22
7560,21
7560,21
7560,21
7590,20
7603,111
7603,111
7629,9
7629,9
7656,21
7656,21
7684,19
7684,19
7711,18
7711,18
7739,17
7739,17
7739,17
7777,14
7784,164
7784,164
7812,13
7812,13
7841,20
7841,20
7870,23
7870,23
7898,24
7898,24
7926,22
7926,22
7951,23
7951,23
8016,214
8016,214
8056,9
8056,9
8083,26
8083,26
8154,7
8154,7
8205,11
8205,11
8261,11
8261,11
8909,0
8909,0
8914,37
8914,37
8918,32
8918,32
8922,21
8922,21
8926,32
8926,32
8931,32
8931,32
8935,16
8935,16
8939,27
8939,27
8943,14
8943,14
8946,17
8946,17
8950,38
8950,38
8954,16
8954,16
8957,18
8957,18
8961,37
8961,37
8964,35
8964,35
8968,36
8968,36
8971,20
8971,20
8975,35
8975,35
8979,36
8979,36
8982,16
8982,16
8986,35
8986,35
8989,17
8989,17
8992,17
8992,17
8999,19
8999,19
9003,30
9003,30
9007,30
9007,30
9011,31
9011,31
9016,32
9016,32
9019,14
9019,14
9024,31
9024,31
9028,30
9028,30
9032,33
9032,33
9036,32
9036,32
9040,14
9040,14
9044,14
9044,14
9048,13
9048,13
9053,13
9053,13
9087,3
9087,3
9129,3
9129,3
9160,4
9160,4
9186,2
9186,2
9202,13
9202,13
9218,8
9218,8
9234,4
9234,4
9245,5
9245,5
9257,4
9257,4
9269,4
9269,4
9280,4
9280,4
9292,5
9292,5
9306,3
9306,3
9322,3
9322,3
9333,5
9333,5
9350,3
9350,3
9375,2
9375,2
9398,2
9398,2
10025,0
10025,0
10031,17
10031,17
10036,17
10036,17
10419,0
10419,0
10452,2
10452,2
10496,1
10496,1
10549,1
10549,1
10573,2
10573,2
10612,1
10612,1
10646,1
10646,1
10680,1
10680,1
10705,2
10705,2
10755,1
10755,1
10834,0
10834,0
11020,0
11020,0
11455,0
11455,0
11494,2
11494,2
11547,1
11547,1
11597,1
11597,1
11658,1
11658,1
11710,1
11710,1
11940,0
11940,0
11975,2
11975,2
12006,2
12006,2
12103,0
12103,0
12144,2
12144,2
12153,7
12153,7
12162,7
12162,7
12172,8
12172,8
12181,7
12181,7
12190,6
12190,6
12198,16
12198,16
12253,1
12253,1
12288,4
12288,4
12314,5
12314,5
12329,5
12329,5
12341,6
12341,6
12371,2
12371,2
12401,3
12401,3
12428,5
12428,5
12518,1
12518,1
12643,0
12643,0
12687,3
12687,3
12722,5
12722,5
12757,5
12757,5
12791,2
12791,2
12825,3
12825,3
12860,1
12860,1
12893,4
12893,4
12902,8
12902,8
12912,6
12912,6
12920,16
12920,16
12928,8
12928,8
12936,15
12936,15
12944,7
0,0
0,0
21,0
21,0
49,11
49,11
64,14
64,14
320,0
320,0
535,0
535,0
744,0
744,0
929,0
929,0
1138,0
1138,0
1411,0
1411,0
1679,0
1679,0
1880,0
1880,0
2067,0
2067,0
2074,8
2074,8
2082,7
2082,7
2103,3
2103,3
2125,2
2125,2
2152,3
2152,3
2193,2
2193,2
2224,4
2224,4
2254,6
2254,6
4957,0
4957,0
4992,5
4992,5
5018,5
5018,5
5063,2
5063,2
5102,3
5102,3
5141,2
5141,2
5162,9
5162,9
5172,19
5172,19
5182,16
5182,16
5191,17
5191,17
5205,6
5205,6
5207,37
5207,37
5217,6
5217,6
5241,3
5241,3
5275,2
5275,2
5302,4
5302,4
5333,3
5333,3
5363,4
5363,4
5397,4
5397,4
5430,3
5430,3
5449,5
5449,5
5477,4
5477,4
5497,5
5497,5
5522,4
5522,4
5543,5
5543,5
5560,7
5560,7
5592,3
5592,3
5600,24
5600,24
5605,26
5605,26
5610,20
5610,20
5625,9
5625,9
5625,9
5637,8
5637,8
5650,6
5650,6
5663,8
5668,56
5668,56
5680,18
5680,18
5695,10
5695,10
5716,8
5716,8
5750,3
5750,3
5753,59
5753,59
5756,45
5756,45
5762,29
5762,29
5771,9
5771,9
5777,19
5777,19
5786,11
5786,11
5799,13
5799,13
5805,18
5805,18
5861,2
5861,2
5871,13
5871,13
5919,51
5919,51
5924,70
5924,70
5927,46
5927,46
5932,32
5932,32
5937,15
5937,15
5942,17
5942,17
5946,18
5946,18
5951,20
5951,20
5957,20
5957,20
5962,19
5962,19
5973,9
5973,9
5986,11
5986,11
6028,2
6028,2
6032,55
6032,55
6035,45
6035,45
6035,45
6040,29
6040,29
6048,8
6052,140
6052,140
6063,22
6063,22
6076,13
6076,13
6087,16
6087,16
6093,47
6093,47
6102,23
6102,23
6129,5
6129,5
6134,52
6134,52
6140,50
6140,50
6147,21
6147,21
6154,13
6154,13
6161,15
6161,15
6187,7
6187,7
6197,29
6197,29
6220,11
6220,11
6229,26
6229,26
6238,47
6238,47
6238,47
6249,36
6268,108
6268,108
6287,16
6287,16
6334,7
6334,7
6399,4
6399,4
6410,46
6410,46
6430,17
6430,17
6472,4
6472,4
6482,19
6482,19
6495,23
6495,23
6530,135
6530,135
6558,11
6558,11
6584,10
6584,10
6620,6
6620,6
6638,16
6638,16
6678,8
6678,8
6687,36
6687,36
6697,23
6697,23
6715,16
6715,16
6736,14
6736,14
6746,45
6746,45
6769,20
6769,20
6777,29
6777,29
6789,14
6789,14
6809,10
6809,10
6831,12
6831,12
6842,23
6842,23
6856,25
6856,25
6880,10
6880,10
6897,12
6897,12
6910,9
6910,9
6930,18
6930,18
6942,14
6942,14
6966,9
6966,9
6993,5
6993,5
7016,12
7016,12
7031,17
7031,17
7048,14
7048,14
7069,21
7069,21
7093,19
7093,19
7159,6
7159,6
7192,13
7192,13
7192,13
7299,3
7299,3
7365,4
7372,138
7372,138
7415,5
7415,5
7461,46
7461,46
7522,115
7522,115
7552,15
7552,15
7578,23
7578,23
7603,23
7603,23
7603,23
7635,21
7648,135
7648,135
7677,9
7677,9
7707,19
7707,19
7737,21
7737,21
7770,20
7770,20
7770,20
7810,15
7810,15
7847,15
7854,143
7854,143
7887,10
7887,10
7921,22
7921,22
7955,20
7955,20
7989,18
7989,18
8062,8
8062,8
8062,8
8105,15
8112,167
8112,167
8146,11
8146,11
8226,6
8226,6
8300,9
8300,9
8964,0
8964,0
8970,38
8970,38
8975,17
8975,17
8980,12
8980,12
8985,16
8985,16
8989,14
8989,14
8993,15
8993,15
8998,15
8998,15
9002,13
9002,13
9006,13
9006,13
9011,13
9011,13
9015,13
9015,13
9019,13
9019,13
9023,13
9023,13
9027,13
9027,13
9031,12
9031,12
9035,14
9035,14
9039,13
9039,13
9044,12
9044,12
9048,13
9048,13
9052,25
9052,25
9059,18
9059,18
9064,12
9064,12
9070,26
9070,26
9075,11
9075,11
9080,10
9080,10
9086,10
9086,10
9091,11
9091,11
9095,11
9095,11
9100,27
9100,27
9104,14
9104,14
9109,23
9109,23
9148,1
9148,1
9200,1
9200,1
9232,2
9232,2
9252,3
9252,3
9271,3
9271,3
9285,4
9285,4
9300,4
9300,4
9314,4
9314,4
9328,3
9328,3
9344,3
9344,3
9361,2
9361,2
9379,3
9379,3
9404,2
9404,2
9430,2
9430,2
9657,0
9657,0
9949,0
9949,0
9955,15
9955,15
10233,0
10233,0
10268,2
10268,2
10326,1
10326,1
10358,2
10358,2
10407,1
10407,1
10448,1
10448,1
10481,2
10481,2
10551,0
10551,0
10736,0
10736,0
11194,0
11194,0
11240,1
11240,1
11306,1
11306,1
11381,1
11381,1
11447,1
11447,1
11701,0
11701,0
11743,2
11743,2
11785,2
11785,2
11909,0
11909,0
11920,7
11920,7
11932,5
11932,5
11943,5
11943,5
11954,6
11954,6
11963,6
11963,6
12031,0
12031,0
12065,1
12065,1
12088,2
12088,2
12106,3
12106,3
12151,1
12151,1
12190,2
12190,2
12266,1
12266,1
12417,0
12417,0
12473,2
12473,2
12517,2
12517,2
12560,2
12560,2
12602,1
12602,1
12645,1
12645,1
12681,2
12681,2
12701,4
12701,4
12715,5
12715,5
12727,5
12727,5
12739,5
0,0
0,0
20,0
20,0
41,15
41,15
60,9
60,9
332,0
332,0
586,0
586,0
809,0
809,0
1029,0
1029,0
1243,0
1243,0
1523,0
1523,0
1796,0
1796,0
2007,0
2007,0
2163,0
2163,0
2171,8
2171,8
2183,4
2183,4
2197,3
2197,3
2227,2
2227,2
2255,4
2255,4
2291,3
2291,3
2323,4
2323,4
2354,7
2354,7
5105,0
5105,0
5137,5
5137,5
5167,5
5167,5
5208,3
5208,3
5253,2
5253,2
5292,3
5292,3
5316,7
5316,7
5329,14
5329,14
5338,14
5338,14
5347,14
5347,14
5357,8
5357,8
5369,5
5369,5
5405,1
5405,1
5455,1
5455,1
5482,4
5482,4
5512,3
5512,3
5549,3
5549,3
5583,2
5583,2
5601,5
5601,5
5628,4
5628,4
5651,5
5651,5
5677,4
5677,4
5696,6
5696,6
5714,7
5714,7
5743,2
5743,2
5758,7
5758,7
5768,16
5768,16
5775,17
5775,17
5793,9
5793,9
5807,9
5807,9
5819,8
5819,8
5833,8
5833,8
5852,6
5852,6
5867,11
5867,11
5908,2
5908,2
5908,2
5915,28
5915,28
5925,16
5930,69
5930,69
5937,26
5937,26
5948,18
5948,18
5967,7
5967,7
6004,3
6004,3
6027,8
6027,8
6080,48
6080,48
6086,44
6086,44
6090,30
6090,30
6090,30
6100,18
6100,18
6111,9
6111,9
6122,12
6122,12
6168,3
6168,3
6189,9
6189,9
6199,27
6204,82
6204,82
6232,8
6232,8
6242,19
6242,19
6275,3
6275,3
6282,20
6282,20
6290,22
6290,22
6301,19
6301,19
6329,5
6329,5
6345,13
6345,13
6379,5
6379,5
6390,25
6390,25
6400,24
6400,24
6400,24
6420,19
6454,46
6454,46
6514,4
6514,4
6562,2
6562,2
6595,6
6595,6
6633,3
6633,3
6646,15
6646,15
6663,13
6663,13
6699,8
6699,8
6727,9
6727,9
6768,5
6768,5
6795,7
6795,7
6829,5
6829,5
6841,21
6841,21
6854,22
6854,22
6882,9
6882,9
6896,14
6896,14
6922,9
6922,9
6933,15
6933,15
6957,6
6957,6
6984,5
6984,5
6997,9
6997,9
7011,13
7011,13
7044,7
7044,7
7060,13
7060,13
7081,14
7081,14
7081,14
7106,13
7106,13
7126,7
7126,7
7167,5
7167,5
7187,3
7187,3
7211,7
7211,7
7227,10
7227,10
7253,8
7253,8
7271,8
7271,8
7346,2
7346,2
7381,4
7381,4
7476,1
7519,90
7519,90
7645,36
7645,36
7689,12
7689,12
7729,16
7729,16
7789,10
7789,10
7823,17
7823,17
7850,22
7850,22
7850,22
7884,15
7897,196
7897,196
7926,14
7926,14
7956,23
7956,23
7987,26
7987,26
8018,26
8018,26
8018,26
8062,20
8062,20
8102,23
8111,221
8111,221
8147,18
8147,18
8184,25
8184,25
8223,29
8223,29
8266,28
8266,28
8324,17
8324,17
8324,17
8397,13
8404,236
8404,236
8490,3
8490,3
8572,11
8572,11
9244,1
9244,1
9252,90
9252,90
9258,13
9258,13
9263,14
9263,14
9269,17
9269,17
9275,12
9275,12
9280,11
9280,11
9286,14
9286,14
9291,16
9291,16
9297,24
9297,24
9302,14
9302,14
9307,14
9307,14
9313,24
9313,24
9319,12
9319,12
9324,23
9324,23
9329,12
9329,12
9334,14
9334,14
9343,9
9343,9
9350,9
9350,9
9356,9
9356,9
9363,10
9363,10
9371,18
9371,18
9378,10
9378,10
9384,9
9384,9
9390,9
9390,9
9396,22
9396,22
9429,3
9429,3
9488,1
9488,1
9523,2
9523,2
9545,6
9545,6
9566,6
9566,6
9583,3
9583,3
9601,3
9601,3
9619,6
9619,6
9641,2
9641,2
9662,3
9662,3
9694,2
9694,2
9725,2
9725,2
10204,0
10204,0
10213,17
10213,17
10589,0
10589,0
10649,1
10649,1
10701,1
10701,1
10757,1
10757,1
10809,2
10809,2
10848,1
10848,1
11036,0
11036,0
11542,0
11542,0
11605,2
11605,2
11681,2
11681,2
11776,1
11776,1
12039,0
12039,0
12087,1
12087,1
12218,0
12218,0
12243,3
12243,3
12257,10
12257,10
12269,7
12269,7
12280,7
12280,7
12343,1
12343,1
12394,1
12394,1
12419,6
12419,6
12460,2
12460,2
12538,2
12538,2
12620,1
12620,1
12773,1
12773,1
12838,2
12838,2
12896,2
12896,2
12949,4
12949,4
13002,2
13002,2
13026,4
13026,4
13040,7
13040,7
13053,8
13053,8
13066,15
0,0
0,0
20,0
20,0
47,12
47,12
59,14
59,14
266,0
266,0
449,1
449,1
619,0
619,0
782,0
782,0
973,0
973,0
1192,0
1192,0
1403,0
1403,0
1559,0
1559,0
1687,0
1687,0
1694,9
1694,9
1703,6
1703,6
1714,4
1714,4
1732,3
1732,3
1758,2
1758,2
1797,2
1797,2
1828,3
1828,3
1856,5
1856,5
4266,0
4266,0
4289,7
4289,7
4312,6
4312,6
4345,3
4345,3
4381,3
4381,3
4414,3
4414,3
4438,6
4438,6
4447,21
4447,21
4457,14
4457,14
4469,12
4469,12
4476,8
4476,8
4478,36
4478,36
4494,4
4494,4
4525,1
4525,1
4554,2
4554,2
4571,7
4571,7
4591,6
4591,6
4613,5
4613,5
4640,4
4640,4
4663,3
4663,3
4678,6
4678,6
4698,5
4698,5
4715,6
4715,6
4733,5
4733,5
4752,5
4752,5
4767,8
4767,8
4782,8
4782,8
4804,3
4804,3
4809,28
4809,28
4812,39
4812,39
4818,27
4818,27
4832,75
4832,75
4842,16
4842,16
4848,14
4848,14
4855,14
4855,14
4863,13
4863,13
4873,11
4873,11
4885,8
4885,8
4894,16
4894,16
4906,12
4906,12
4930,3
4930,3
4940,12
4940,12
4942,85
4942,85
4944,68
4944,68
4947,44
4947,44
4951,30
4951,30
4959,10
4959,10
4963,21
4963,21
4970,17
4970,17
4977,16
4977,16
4986,14
4986,14
4991,28
4991,28
5027,2
5027,2
5043,13
5043,13
5086,58
5086,58
5090,47
5090,47
5092,83
5092,83
5094,50
5094,50
5098,34
5098,34
5101,24
5101,24
5104,23
5104,23
5108,21
5108,21
5111,22
5111,22
5115,26
5115,26
5119,25
5119,25
5123,24
5123,24
5126,25
5126,25
5134,11
5134,11
5142,16
5142,16
5162,6
5162,6
5173,15
5173,15
5182,19
5182,19
5185,56
5185,56
5185,56
5190,21
5190,21
5198,14
5202,148
5202,148
5210,31
5210,31
5220,18
5220,18
5230,16
5230,16
5234,60
5234,60
5239,40
5239,40
5251,9
5251,9
5266,15
5266,15
5270,77
5270,77
5274,51
5274,51
5282,28
5282,28
5290,27
5290,27
5301,19
5301,19
5320,12
5320,12
5333,21
5333,21
5356,9
5356,9
5365,44
5365,44
5372,38
5372,38
5372,38
5385,32
5412,110
5412,110
5454,6
5454,6
5509,4
5509,4
5521,35
5521,35
5552,15
5552,15
5583,12
5583,12
5595,25
5595,25
5632,9
5632,9
5655,9
5655,9
5687,3
5687,3
5710,8
5710,8
5738,6
5738,6
5749,40
5749,40
5762,23
5762,23
5787,8
5787,8
5799,23
5799,23
5818,14
5818,14
5827,22
5827,22
5827,22
5851,9
5858,97
5858,97
5881,8
5881,8
5892,13
5892,13
5905,15
5905,15
5929,8
5929,8
5949,8
5949,8
5962,14
5962,14
5981,9
5981,9
5996,13
5996,13
6035,2
6035,2
6052,10
6052,10
6071,4
6071,4
6085,18
6085,18
6105,12
6105,12
6129,10
6129,10
6191,2
6191,2
6220,10
6220,10
6306,3
6306,3
6361,5
6361,5
6402,10
6402,10
6436,10
6436,10
6468,14
6468,14
6497,17
6497,17
6524,15
6524,15
6524,15
6556,13
6556,13
6586,15
6621,94
6621,94
6646,17
6646,17
6673,22
6673,22
6701,19
6701,19
6732,19
6732,19
6732,19
6770,12
6780,138
6780,138
6810,9
6810,9
6843,16
6843,16
6875,17
6875,17
6908,17
6908,17
6945,16
6945,16
6945,16
7005,7
7012,135
7012,135
7044,11
7044,11
7080,11
7080,11
7149,8
7149,8
7215,8
7215,8
7853,0
7853,0
7858,47
7858,47
7862,15
7862,15
7865,16
7865,16
7869,14
7869,14
7873,15
7873,15
7877,16
7877,16
7881,18
7881,18
7885,16
7885,16
7889,13
7889,13
7892,13
7892,13
7896,13
7896,13
7900,13
7900,13
7904,15
7904,15
7907,13
7907,13
7911,13
7911,13
7915,13
7915,13
7919,14
7919,14
7922,13
7922,13
7926,15
7926,15
7930,14
7930,14
7934,14
7934,14
7940,9
7940,9
7944,14
7944,14
7948,13
7948,13
7951,14
7951,14
7955,12
7955,12
7959,13
7959,13
7963,16
7963,16
7967,13
7967,13
7971,13
7971,13
7975,13
7975,13
7978,12
7978,12
7982,13
7982,13
7986,15
7986,15
8019,1
8019,1
8054,1
8054,1
8076,2
8076,2
8093,3
8093,3
8105,4
8105,4
8117,4
8117,4
8129,4
8129,4
8141,4
8141,4
8153,4
8153,4
8165,4
8165,4
8177,4
8177,4
8190,3
8190,3
8202,4
8202,4
8214,3
8214,3
8233,3
8233,3
8254,2
8254,2
8275,2
8275,2
8742,0
8742,0
8747,19
8747,19
8787,1
8787,1
9118,0
9118,0
9147,2
9147,2
9195,1
9195,1
9228,2
9228,2
9262,2
9262,2
9295,2
9295,2
9327,1
9327,1
9351,2
9351,2
9402,1
9402,1
9543,0
9543,0
9936,0
9936,0
10083,0
10083,0
10129,1
10129,1
10181,1
10181,1
10239,1
10239,1
10293,1
10293,1
10516,0
10516,0
10549,2
10549,2
10582,2
10582,2
10667,0
10667,0
10716,1
10716,1
10724,8
10724,8
10732,7
10732,7
10741,6
10741,6
10749,7
10749,7
10758,6
10758,6
10766,6
10766,6
10824,0
10824,0
10854,2
10854,2
10873,2
10873,2
10886,4
10886,4
10902,3
10902,3
10940,2
10940,2
10967,3
10967,3
11036,1
11036,1
11140,0
11140,0
11187,1
11187,1
11232,1
11232,1
11276,1
11276,1
11318,1
11318,1
11360,1
11360,1
11403,1
11403,1
11428,2
11428,2
11437,6
11437,6
11445,6
11445,6
11454,5
11454,5
11463,7
11463,7
11472,6
0,0
0,0
19,0
19,0
40,16
40,16
58,9
58,9
309,0
309,0
550,0
550,0
745,0
745,0
949,0
949,0
1154,0
1154,0
1430,0
1430,0
1706,0
1706,0
1899,0
1899,0
2095,0
2095,0
2104,7
2104,7
2117,4
2117,4
2144,2
2144,2
2186,1
2186,1
2232,1
2232,1
2275,2
2275,2
2308,3
2308,3
2335,6
2335,6
5084,0
5084,0
5113,5
5113,5
5136,6
5136,6
5175,3
5175,3
5215,2
5215,2
5255,3
5255,3
5282,7
5282,7
5295,13
5295,13
5302,18
5302,18
5320,7
5320,7
5323,23
5323,23
5342,3
5342,3
5386,1
5386,1
5411,4
5411,4
5437,5
5437,5
5468,4
5468,4
5501,2
5501,2
5533,3
5533,3
5549,6
5549,6
5574,4
5574,4
5596,5
5596,5
5628,4
5628,4
5645,7
5645,7
5666,6
5666,6
5696,3
5696,3
5702,28
5702,28
5707,22
5707,22
5713,19
5713,19
5728,8
5728,8
5738,10
5738,10
5748,10
5748,10
5762,8
5762,8
5778,8
5778,8
5794,10
5794,10
5826,3
5826,3
5826,3
5833,35
5840,60
5840,60
5845,52
5845,52
5856,23
5856,23
5866,11
5866,11
5882,10
5882,10
5926,4
5926,4
5938,15
5938,15
5987,54
5987,54
5992,48
5992,48
5997,43
5997,43
5997,43
6006,36
6006,36
6019,14
6019,14
6034,16
6034,16
6084,5
6091,150
6091,150
6099,46
6099,46
6121,25
6121,25
6136,16
6136,16
6164,5
6164,5
6172,31
6172,31
6181,29
6181,29
6181,29
6194,22
6194,22
6225,10
6225,10
6263,11
6273,136
6273,136
6283,35
6283,35
6294,32
6294,32
6307,25
6307,25
6357,7
6357,7
6427,4
6427,4
6440,25
6440,25
6482,11
6482,11
6506,10
6506,10
6542,12
6542,12
6570,11
6570,11
6602,12
6602,12
6635,6
6635,6
6672,7
6672,7
6685,22
6685,22
6708,16
6708,16
6725,9
6725,9
6748,12
6748,12
6759,14
6759,14
6784,19
6784,19
6807,16
6807,16
6823,27
6823,27
6852,15
6852,15
6875,10
6875,10
6891,8
6891,8
6912,8
6912,8
6936,8
6936,8
6968,5
6968,5
6992,9
6992,9
7007,12
7007,12
7029,12
7029,12
7054,9
7054,9
7123,2
7123,2
7157,7
7157,7
7262,2
7262,2
7262,2
7322,9
7342,123
7342,123
7380,8
7380,8
7423,14
7423,14
7455,19
7455,19
7487,18
7487,18
7521,15
7521,15
7521,15
7559,13
7559,13
7594,15
7594,15
7629,16
7636,201
7636,201
7670,10
7670,10
7705,15
7705,15
7745,17
7745,17
7784,15
7784,15
7820,17
7820,17
7820,17
7861,15
7868,200
7868,200
7905,11
7905,11
7945,14
7945,14
7987,16
7987,16
8042,156
8042,156
8113,4
8113,4
8175,14
8175,14
8271,6
8271,6
8816,1
8816,1
8820,20
8820,20
8825,18
8825,18
8830,20
8830,20
8834,22
8834,22
8838,15
8838,15
8843,16
8843,16
8847,15
8847,15
8851,14
8851,14
8856,32
8856,32
8860,31
8860,31
8864,14
8864,14
8868,13
8868,13
8872,15
8872,15
8876,15
8876,15
8880,26
8880,26
8885,28
8885,28
8889,14
8889,14
8894,14
8894,14
8898,27
8898,27
8903,12
8903,12
8909,20
8909,20
8914,15
8914,15
8918,13
8918,13
8923,15
8923,15
8928,28
8928,28
8934,21
8934,21
8940,24
8940,24
8947,20
8947,20
8952,22
8952,22
8959,21
8959,21
8975,3
8975,3
9019,1
9019,1
9058,5
9058,5
9080,3
9080,3
9096,4
9096,4
9113,8
9113,8
9130,8
9130,8
9147,3
9147,3
9163,3
9163,3
9181,7
9181,7
9198,3
9198,3
9224,2
9224,2
9254,2
9254,2
9757,0
9757,0
9765,20
9765,20
10139,0
10139,0
10191,2
10191,2
10247,2
10247,2
10295,1
10295,1
10339,1
10339,1
10374,2
10374,2
10461,0
10461,0
10690,0
10690,0
11126,0
11126,0
11196,1
11196,1
11276,2
11276,2
11351,2
11351,2
11598,0
11598,0
11647,4
11647,4
11764,0
11764,0
11776,8
11776,8
11788,8
11788,8
11801,8
11801,8
11813,5
11813,5
11874,1
11874,1
11917,1
11917,1
11936,3
11936,3
11967,2
11967,2
12013,2
12013,2
12101,3
12101,3
12236,1
12236,1
12298,3
12298,3
12360,5
12360,5
12423,5
12423,5
12486,2
12486,2
12514,10
12514,10
12526,19
12526,19
12540,12
12540,12
12552,11
0,0
0,0
19,0
19,0
38,18
38,18
57,8
57,8
249,0
249,0
414,1
414,1
565,0
565,0
710,0
710,0
879,0
879,0
1126,0
1126,0
1364,0
1364,0
1516,0
1516,0
1662,0
1662,0
1668,10
1668,10
1675,7
1675,7
1693,3
1693,3
1723,1
1723,1
1753,4
1753,4
1789,3
1789,3
1823,4
1823,4
1855,5
1855,5
4072,0
4072,0
4094,8
4094,8
4116,6
4116,6
4150,3
4150,3
4186,3
4186,3
4224,2
4224,2
4269,4
4269,4
4278,22
4278,22
4288,14
4288,14
4306,8
4306,8
4308,36
4308,36
4316,7
4316,7
4353,1
4353,1
4389,1
4389,1
4415,4
4415,4
4443,4
4443,4
4471,5
4471,5
4496,4
4496,4
4515,5
4515,5
4539,4
4539,4
4556,7
4556,7
4580,5
4580,5
4597,8
4597,8
4628,2
4628,2
4638,17
4638,17
4645,23
4645,23
4651,17
4651,17
4664,9
4664,9
4673,9
4673,9
4683,10
4683,10
4695,9
4695,9
4709,8
4709,8
4723,12
4723,12
4758,2
4758,2
4758,2
4763,47
4763,47
4770,23
4774,36
4774,36
4780,46
4780,46
4789,9
4789,9
4801,11
