Time,GC Util
2645,143
2645,143
2660,162
2660,162
2660,162
2660,162
2673,103
2673,103
2673,103
2673,103
2689,185
2689,185
2689,185
2689,185
2699,141
2699,141
2699,141
2712,24
2712,24
2712,24
2712,24
2721,155
2721,155
2730,163
2730,163
2740,157
2740,157
2750,177
2750,177
2761,179
2761,179
2774,16
2774,16
2784,142
2784,142
2795,184
2795,184
2806,167
2806,167
2818,234
2818,234
2835,190
2835,190
2847,146
2847,146
2860,13
2860,13
2860,13
2860,13
2872,221
2872,221
2885,235
2885,235
2900,206
2900,206
2913,11
2913,11
2928,87
2928,87
2928,87
2928,87
2946,180
2946,180
2958,8
2958,8
2958,8
2974,16
2974,16
2974,16
2974,16
2986,21
2986,21
2998,8
2998,8
2998,8
2998,8
3012,24
3012,24
3026,116
3026,116
3026,116
3026,116
3042,182
3042,182
3042,182
3054,253
3072,10
3072,10
3076,207
3076,207
3088,15
3088,15
3091,124
3091,124
3105,237
3105,237
3118,199
3118,199
3132,240
3132,240
3147,13
3147,13
3161,256
3161,256
3173,16
3173,16
3174,232
3186,15
3186,15
3189,130
3189,130
3207,231
3207,231
3225,219
3225,219
3238,11
3238,11
3241,130
3241,130
3258,252
3258,252
3272,14
3272,14
3275,10
3275,10
3292,147
3292,147
3307,178
3307,178
3325,121
3325,121
3325,121
3347,196
3347,196
3347,196
3347,196
3362,192
3362,192
3383,99
3383,99
3383,99
3399,24
3399,24
3410,164
3410,164
3423,115
3423,115
3423,115
3435,26
3435,26
3435,26
3444,23
3444,23
3444,23
3444,23
3457,153
3457,153
3470,18
3470,18
3482,17
3482,17
3494,144
3494,144
3505,13
3505,13
3505,13
3505,13
3516,226
3516,226
3527,14
3527,14
3529,257
3529,257
3538,23
3538,23
3542,180
3542,180
3554,230
3554,230
3568,169
3568,169
3582,16
3582,16
3582,16
3602,158
3602,158
3602,158
3616,173
3616,173
3616,173
3632,170
3632,170
3632,170
3646,249
3660,14
3660,14
3662,260
3674,18
3674,18
3676,89
3676,89
3692,176
3692,176
3708,165
3708,165
3721,8
3721,8
3721,8
3721,8
3737,191
3737,191
3749,80
3749,80
3765,173
3765,173
3765,173
3765,173
3783,191
3783,191
3798,149
3798,149
3798,149
3815,164
3815,164
3815,164
3815,164
3826,62
3826,62
3839,6
3839,6
3839,6
3861,195
3861,195
3861,195
3873,200
3873,200
3887,115
3887,115
3887,115
3903,35
3903,35
3915,121
3915,121
3926,6
3926,6
3942,181
3942,181
3955,173
3955,173
3970,178
3970,178
3970,178
3980,8
3980,8
4000,192
4000,192
4000,192
4011,182
4011,182
4022,139
4022,139
4034,19
4034,19
4034,19
4034,19
4045,138
4045,138
4060,184
4060,184
4070,7
4070,7
4083,22
4083,22
4083,22
4083,22
4093,259
4100,24
4103,257
4115,13
4117,188
4124,23
4126,203
4138,12
4140,200
4148,20
4151,152
4151,152
4162,253
4170,24
4173,251
4182,19
4185,251
4193,23
4197,252
4213,11
4216,242
4224,25
4227,86
4227,86
4240,256
4249,21
4252,259
4262,21
4265,191
4272,25
4276,140
4276,140
4285,88
4285,88
4295,164
4295,164
4310,169
4310,169
4325,244
4340,13
4343,229
4350,30
4353,186
4353,186
4364,133
4364,133
4378,195
4378,195
4378,195
4385,80
4385,80
4396,155
4396,155
4408,76
4408,76
4408,76
4418,162
4418,162
4432,195
4432,195
4432,195
4441,193
4441,193
4451,163
4451,163
4486,207
4486,207
4499,186
4499,186
4526,7
4526,7
4541,22
4541,22
4541,22
4553,16
4553,16
4583,14
4583,14
4598,19
4598,19
4611,123
4611,123
4625,82
4625,82
4640,9
4640,9
4640,9
4640,9
4652,9
4652,9
4667,130
4667,130
4678,120
4678,120
4689,142
4689,142
4701,120
4708,38
4713,144
4721,22
4725,151
4725,151
4736,256
4736,256
4744,20
4744,20
4746,248
4755,21
4757,251
4766,21
4768,247
4776,12
4779,135
4779,135
4793,173
4793,173
4804,172
4804,172
4817,171
4817,171
4830,165
4830,165
4838,81
4838,81
4838,81
4838,81
4847,171
4847,171
4862,182
4862,182
4870,195
4870,195
4881,132
4881,132
4896,195
4896,195
4904,112
4904,112
4918,153
4918,153
4918,153
4918,153
4928,106
4928,106
4941,188
4941,188
4949,200
4949,200
4960,24
4960,24
4971,184
4971,184
4971,184
4971,184
4981,172
4981,172
4981,172
4981,172
4990,168
4990,168
5000,162
5000,162
5011,246
5011,246
5021,233
5021,233
5032,235
5032,235
5043,101
5043,101
5043,101
5051,249
5051,249
5061,23
5061,23
5064,249
5064,249
5078,218
5078,218
5088,180
5088,180
5097,230
5097,230
5111,146
5111,146
5120,222
5120,222
5136,137
5136,137
5136,137
5136,137
5148,262
5148,262
5160,246
5160,246
5170,24
5170,24
5173,174
5173,174
5186,170
5186,170
5199,164
5199,164
5199,164
5216,254
5216,254
5230,14
5230,14
5233,260
5233,260
5243,22
5243,22
5246,178
5246,178
5260,154
5260,154
5260,154
5260,154
5278,154
5278,154
5278,154
5278,154
5291,175
5291,175
5305,10
5305,10
5305,10
5305,10
5322,193
5322,193
5338,121
5338,121
5338,121
5358,183
5358,183
5358,183
5358,183
5372,157
5372,157
5387,91
5387,91
5387,91
5403,21
5403,21
5403,21
5403,21
5416,160
5416,160
5416,160
5416,160
5429,143
5429,143
5429,143
5445,165
5445,165
5445,165
5454,19
5454,19
5469,170
5469,170
5482,150
5482,150
5482,150
5482,150
5496,184
5496,184
5506,177
5506,177
5515,227
5515,227
5526,236
5526,236
5533,25
5533,25
5536,260
5536,260
5546,237
5546,237
5558,141
5558,141
5567,253
5567,253
5575,20
5575,20
5578,262
5578,262
5586,21
5586,21
5588,258
5588,258
5596,23
5596,23
5599,264
5606,22
5606,22
5609,254
5617,24
5619,10
5619,10
5629,258
5637,25
5639,252
5648,24
5650,248
5658,26
5661,251
5668,26
5672,165
5672,165
5683,176
5683,176
5693,221
5701,29
5705,156
5705,156
5705,156
5718,195
5718,195
5718,195
5726,27
5726,27
5734,22
5734,22
5745,102
5745,102
5745,102
5745,102
5760,180
5760,180
5760,180
5760,180
5769,155
5769,155
5779,120
5779,120
5779,120
5791,159
5791,159
5799,179
5799,179
5809,182
5809,182
5809,182
5822,23
5822,23
5822,23
5829,20
5829,20
5838,238
5838,238
5844,34
5844,34
5847,252
5847,252
5852,28
5852,28
5855,255
5855,255
5862,30
5862,30
5865,159
5865,159
5865,159
5865,159
5874,265
5874,265
5880,30
5880,30
5883,254
5883,254
5889,28
5889,28
5892,167
5892,167
5901,14
5901,14
5909,6
5909,6
5909,6
5909,6
5922,189
5922,189
5922,189
5922,189
5931,197
5931,197
5931,197
5931,197
5945,190
5945,190
5945,190
5945,190
5954,153
5954,153
5954,153
5954,153
5965,27
5965,27
5974,181
5974,181
5981,142
5981,142
5990,213
5990,213
5999,249
5999,249
6007,17
6007,17
6007,17
6015,258
6021,30
6021,30
6024,255
6029,34
6029,34
6032,261
6039,32
6039,32
6041,259
6047,32
6047,32
6051,129
6051,129
6051,129
6051,129
6059,224
6065,25
6065,25
6068,253
6074,33
6074,33
6076,230
6082,26
6082,26
6086,174
6086,174
6096,159
6096,159
6106,157
6106,157
6106,157
6106,157
6120,172
6120,172
6120,172
6120,172
6128,188
6128,188
6138,140
6138,140
6138,140
6138,140
6152,193
6152,193
6152,193
6152,193
6160,192
6160,192
6170,164
6170,164
6178,7
6178,7
6178,7
6178,7
6191,184
6191,184
6200,103
6200,103
6200,103
6212,21
6212,21
6212,21
6212,21
6219,18
6219,18
6226,18
6226,18
6236,161
6236,161
6245,236
6245,236
6256,150
6256,150
6256,150
6264,225
6264,225
6270,22
6270,22
6273,254
6273,254
6280,24
6280,24
6283,164
6283,164
6283,164
6283,164
6293,157
6293,157
6304,109
6304,109
6304,109
6304,109
6319,175
6319,175
6330,131
6330,131
6330,131
6330,131
6345,185
6345,185
6345,185
6345,185
6354,180
6354,180
6365,143
6365,143
6365,143
6365,143
6378,186
6378,186
6378,186
6378,186
6387,176
6387,176
6396,241
6396,241
6405,239
6405,239
6415,164
6415,164
6424,209
6424,209
6435,138
6435,138
6435,138
6435,138
6444,252
6444,252
6452,24
6452,24
6454,262
6454,262
6462,26
6462,26
6464,253
6464,253
6477,136
6477,136
6489,248
6489,248
6502,150
6502,150
6513,96
6513,96
6513,96
6526,20
6526,20
6526,20
6535,154
6535,154
6545,177
6545,177
6557,146
6557,146
6569,104
6569,104
6569,104
6582,23
6582,23
6582,23
6582,23
6592,174
6592,174
6603,221
6603,221
6613,241
6613,241
6626,245
6633,32
6633,32
6636,249
6643,22
6643,22
6646,259
6653,30
6653,30
6656,155
6656,155
6656,155
6666,259
6674,23
6674,23
6675,225
6681,23
6681,23
6685,159
6685,159
6695,164
6695,164
6706,141
6706,141
6706,141
6722,184
6722,184
6733,172
6733,172
6744,153
6744,153
6754,130
6754,130
6754,130
6754,130
6768,187
6768,187
6768,187
6778,183
6778,183
6788,170
6788,170
6798,244
6798,244
6808,232
6808,232
6817,243
6817,243
6830,133
6830,133
6839,260
6839,260
6846,28
6846,28
6849,256
6849,256
6856,22
6856,22
6859,257
6859,257
6872,16
6872,16
6876,128
6876,128
6886,236
6894,20
6894,20
6897,264
6906,22
6906,22
6910,176
6910,176
6910,176
6918,81
6918,81
6930,186
6930,186
6944,152
6944,152
6944,152
6958,188
6958,188
6958,188
6958,188
6967,187
6967,187
6978,124
6978,124
6978,124
6990,20
6990,20
7001,152
7001,152
7012,161
7012,161
7012,161
7027,161
7027,161
7027,161
7035,177
7035,177
7046,166
7046,166
7056,153
7056,153
7066,233
7066,233
7083,245
7083,245
7093,222
7093,222
7110,231
7110,231
7119,191
7119,191
7130,221
7130,221
7140,10
7140,10
7140,10
7150,258
7150,258
7160,185
7160,185
7173,168
7173,168
7187,12
7187,12
7197,152
7197,152
7208,242
7208,242
7221,135
7221,135
7233,6
7233,6
7233,6
7247,19
7247,19
7247,19
7247,19
7258,179
7258,179
7270,170
7270,170
7284,156
7284,156
7298,160
7298,160
7311,225
7311,225
7323,247
7323,247
7338,147
7338,147
7338,147
7338,147
7354,187
7354,187
7354,187
7354,187
7364,155
7364,155
7364,155
7364,155
7377,23
7377,23
7377,23
7377,23
7389,9
7389,9
7389,9
7389,9
7408,25
7408,25
7420,19
7420,19
7432,232
7432,232
7448,187
7448,187
7464,16
7464,16
7464,16
7474,259
7482,23
7482,23
7485,258
7493,23
7493,23
7495,228
7495,228
7503,19
7503,19
7506,149
7506,149
7517,249
7517,249
7524,33
7524,33
7528,148
7528,148
7538,140
7538,140
7538,140
7552,184
7552,184
7552,184
7552,184
7560,183
7560,183
7560,183
7560,183
7569,115
7569,115
7569,115
7569,115
7583,189
7583,189
7583,189
7589,20
7589,20
7597,236
7602,40
7605,152
7605,152
7613,257
7618,30
7618,30
7619,229
7624,31
7624,31
7628,155
7628,155
7635,254
7641,30
7644,242
7651,30
7654,191
7654,191
7654,191
7654,191
7664,186
7664,186
7674,192
7674,192
7685,185
7685,185
7695,244
7695,244
7704,8
7704,8
7704,8
7717,196
7717,196
7717,196
7717,196
7726,197
7726,197
7736,161
7736,161
7744,7
7744,7
7744,7
7756,179
7756,179
7756,179
7756,179
7764,157
7764,157
7773,176
7773,176
7781,150
7781,150
7781,150
7781,150
7792,25
7792,25
7800,177
7800,177
7808,164
7808,164
7817,169
7817,169
7825,129
7825,129
7831,165
7831,165
7839,242
7839,242
7849,238
7849,238
7858,134
7858,134
7858,134
7858,134
7865,251
7865,251
7873,146
7873,146
7883,177
7883,177
7883,177
7890,14
7890,14
7890,14
7896,14
7896,14
7896,14
7904,216
7909,35
7909,35
7912,252
7917,37
7917,37
7921,191
7921,191
7930,188
7930,188
7939,187
7939,187
7948,134
7948,134
7948,134
7961,197
7961,197
7961,197
7961,197
7970,192
7970,192
7978,138
7978,138
7978,138
7978,138
7990,30
7990,30
7990,30
7990,30
7998,195
7998,195
8006,131
8006,131
8006,131
8006,131
8019,182
8019,182
8028,165
8028,165
8038,120
8038,120
8038,120
8048,22
8048,22
8048,22
8048,22
8056,157
8056,157
8067,139
8067,139
8067,139
8067,139
8080,179
8080,179
8089,181
8089,181
8098,252
8098,252
8107,247
8107,247
8117,231
8117,231
8127,221
8127,221
8138,172
8138,172
8138,172
8146,260
8146,260
8151,33
8151,33
8154,258
8154,258
8159,33
8159,33
8161,16
8161,16
8169,218
8169,218
8178,228
8178,228
8184,32
8184,32
8187,156
8187,156
8194,83
8194,83
8201,85
8201,85
8210,174
8210,174
8219,179
8219,179
8228,252
8234,29
8237,258
8244,29
8246,259
8253,29
8256,182
8256,182
8267,127
8267,127
8267,127
8280,68
8280,68
8280,68
8280,68
8289,195
8289,195
8299,156
8299,156
8312,74
8312,74
8312,74
8320,195
8320,195
8320,195
8328,76
8328,76
8339,191
8339,191
8353,196
8353,196
8353,196
8361,9
8361,9
8373,197
8373,197
8373,197
8382,145
8382,145
8398,199
8398,199
8398,199
8405,10
8405,10
8417,188
8417,188
8417,188
8425,174
8425,174
8425,174
8425,174
8433,179
8433,179
8433,179
8433,179
8442,127
8442,127
8456,187
8456,187
8456,187
8464,178
8464,178
8464,178
8472,120
8472,120
8484,24
8484,24
8484,24
8493,157
8493,157
8505,176
8505,176
8513,164
8513,164
8513,164
8513,164
8522,172
8522,172
8530,231
8530,231
8539,239
8539,239
8545,35
8545,35
8548,150
8548,150
8556,257
8562,31
8562,31
8564,221
8570,26
8570,26
8572,249
8572,249
8579,10
8579,10
8582,261
8590,25
8590,25
8591,218
8597,27
8599,254
8606,32
8608,10
8608,10
8619,259
8627,25
8630,179
8630,179
8638,84
8638,84
8648,173
8648,173
8655,202
8662,23
8665,253
8672,27
8674,84
8674,84
8682,86
8682,86
8690,88
8690,88
8699,177
8699,177
8708,239
8717,11
8719,225
8730,14
8734,179
8734,179
8745,175
8745,175
8754,17
8754,17
8758,176
8758,176
8769,87
8769,87
8782,173
8782,173
8793,174
8793,174
8793,174
8803,257
8812,24
8812,24
8814,248
8822,27
8822,27
8825,258
8833,27
8833,27
8836,258
8844,26
8844,26
8848,176
8848,176
8848,176
8858,188
8858,188
8868,185
8868,185
8880,129
8880,129
8880,129
8880,129
8895,196
8895,196
8905,187
8905,187
8915,185
8915,185
8915,185
8915,185
8930,195
8930,195
8939,196
8939,196
8947,79
8947,79
8954,7
8954,7
8954,7
8965,76
8965,76
8965,76
8965,76
8974,194
8974,194
8974,194
8974,194
8983,190
8983,190
8993,192
8993,192
8993,192
8993,192
9005,76
9005,76
9014,193
9014,193
9024,117
9024,117
9024,117
9024,117
9038,186
9038,186
9038,186
9046,174
9046,174
9056,160
9056,160
9065,167
9065,167
9075,192
9075,192
9075,192
9075,192
9089,185
9089,185
9098,179
9098,179
9108,147
9108,147
9108,147
9108,147
9121,21
9121,21
9121,21
9121,21
9129,181
9129,181
9136,21
9136,21
9146,173
9146,173
9156,130
9156,130
9156,130
9156,130
9169,21
9169,21
9179,182
9179,182
9190,55
9190,55
9190,55
9205,21
9205,21
9205,21
9205,21
9214,260
9214,260
9225,237
9225,237
9237,176
9237,176
9248,162
9248,162
9260,202
9260,202
9270,233
9270,233
9282,109
9282,109
9282,109
9282,109
9292,232
9300,19
9300,19
9302,254
9302,254
9311,22
9311,22
9315,153
9315,153
9329,215
9329,215
9344,127
9344,127
9344,127
9355,260
9364,24
9364,24
9366,259
9374,28
9374,28
9378,186
9378,186
9391,181
9391,181
9401,180
9401,180
9416,134
9416,134
9426,124
9426,124
9426,124
9426,124
9439,180
9439,180
9439,180
9447,23
9447,23
9447,23
9447,23
9459,176
9459,176
9470,172
9470,172
9481,151
9481,151
9481,151
9496,178
9496,178
9506,183
9506,183
9517,154
9517,154
9527,205
9527,205
9538,239
9538,239
9549,238
9549,238
9560,232
9560,232
9571,150
9571,150
9571,150
9580,259
9586,31
9586,31
9589,261
9595,31
9595,31
9597,228
9602,31
9602,31
9606,131
9606,131
9606,131
9614,252
9614,252
9620,30
9620,30
9623,245
9623,245
9629,31
9629,31
9633,183
9633,183
9642,220
9642,220
9648,35
9648,35
9652,187
9652,187
9662,200
9662,200
9670,8
9670,8
9670,8
9670,8
9682,198
9682,198
9682,198
9682,198
9691,175
9691,175
9691,175
9691,175
9704,31
9704,31
9704,31
9704,31
9712,177
9712,177
9712,177
9726,188
9726,188
9726,188
9732,21
9732,21
9740,182
9740,182
9749,151
9749,151
9757,165
9757,165
9765,234
9765,234
9774,148
9774,148
9782,231
9782,231
9791,103
9791,103
9791,103
9798,254
9804,32
9804,32
9806,227
9806,227
9812,26
9812,26
9815,172
9815,172
9826,149
9826,149
9826,149
9839,193
9839,193
9848,237
9848,237
9857,176
9857,176
9867,119
9867,119
9867,119
9880,184
9880,184
9880,184
9888,180
9888,180
9897,170
9897,170
9906,101
9906,101
9906,101
9906,101
9920,150
9920,150
9929,157
9929,157
9938,100
9938,100
9938,100
9950,185
9950,185
9950,185
9950,185
9957,259
9957,259
9966,174
9966,174
9973,21
9973,21
9983,187
9983,187
9983,187
9983,187
9998,186
9998,186
9998,186
9998,186
10007,164
10007,164
10022,197
10022,197
10041,109
