Time,GC Util
4665,14
4688,5
4688,5
4720,15
4720,15
4761,60
4761,60
4791,6
4791,6
4815,9
4815,9
4841,6
4841,6
4878,2
4878,2
4918,1
4918,1
4963,0
4963,0
5008,0
5008,0
5053,1
5053,1
5101,1
5101,1
5115,4
5115,4
5126,5
5126,5
5137,5
5137,5
5148,6
5148,6
5159,5
5159,5
5170,5
5170,5
5181,5
5181,5
5192,5
5192,5
5665,0
0,0
0,0
20,0
20,0
40,16
40,16
57,10
57,10
70,13
70,13
541,0
541,0
744,0
744,0
954,0
954,0
1206,0
1206,0
1486,0
1486,0
1684,0
1684,0
1865,0
1865,0
1937,0
1937,0
1947,7
1947,7
1960,4
1960,4
1970,5
1970,5
2002,2
2002,2
2047,2
2047,2
2084,3
2084,3
2108,6
2108,6
4102,0
4102,0
4896,0
4896,0
4930,4
4930,4
4976,2
4976,2
5014,3
5014,3
5054,3
5054,3
5075,9
5075,9
5084,19
5084,19
5094,13
5094,13
5105,11
5105,11
5108,35
5108,35
5124,4
5124,4
5173,1
5173,1
5201,3
5201,3
5226,4
5226,4
5252,4
5252,4
5286,4
5286,4
5317,3
5317,3
5336,5
5336,5
5360,4
5360,4
5382,5
5382,5
5408,4
5408,4
5427,6
5427,6
5446,6
5446,6
5476,3
5476,3
5489,11
5489,11
5493,23
5493,23
5499,15
5499,15
5513,8
5513,8
5525,6
5525,6
5538,7
5538,7
5552,8
5552,8
5564,9
5564,9
5583,7
5583,7
5598,10
5598,10
5598,10
5631,3
5645,73
5645,73
5651,28
5651,28
5658,22
5658,22
5663,30
5663,30
5675,15
5675,15
5691,11
5691,11
5722,3
5722,3
5756,10
5756,10
5841,29
5841,29
5893,2
5893,2
5947,1
5947,1
6002,1
6002,1
6065,1
6065,1
6130,0
6130,0
6197,0
6197,0
6218,2
6218,2
6233,3
6233,3
6247,3
6247,3
6261,3
6261,3
7140,0
0,0
0,0
20,0
20,0
47,15
47,15
59,14
59,14
261,0
261,0
456,1
456,1
616,0
616,0
779,0
779,0
969,0
969,0
1194,0
1194,0
1384,0
1384,0
1572,0
1572,0
1626,0
1626,0
1639,6
1639,6
1653,4
1653,4
1666,4
1666,4
1687,4
1687,4
1722,2
1722,2
1749,4
1749,4
1770,6
1770,6
3977,0
3977,0
4001,7
4001,7
4025,7
4025,7
4063,3
4063,3
4101,3
4101,3
4138,3
4138,3
4164,7
4164,7
4172,21
4172,21
4179,20
4179,20
4191,10
4191,10
4193,39
4193,39
4207,4
4207,4
4243,1
4243,1
4268,3
4268,3
4291,5
4291,5
4315,4
4315,4
4343,4
4343,4
4370,4
4370,4
4388,5
4388,5
4406,7
4406,7
4427,5
4427,5
4447,5
4447,5
4467,6
4467,6
4483,8
4483,8
4500,7
4500,7
4523,3
4523,3
4528,28
4528,28
4536,19
4536,19
4551,9
4551,9
4561,9
4561,9
4571,10
4571,10
4583,9
4583,9
4598,8
4598,8
4598,8
4616,9
4620,36
4620,36
4654,6
4654,6
4658,40
4658,40
4662,35
4662,35
4668,30
4668,30
4676,11
4676,11
4685,12
4685,12
4696,15
4696,15
4708,9
4708,9
4744,25
4744,25
4794,49
4794,49
4824,7
4824,7
4855,3
4855,3
4869,7
4869,7
4879,10
4879,10
4890,4
4890,4
4902,4
4902,4
4914,4
4914,4
4926,4
4926,4
4938,4
4938,4
4950,4
4950,4
4962,4
4962,4
4974,3
4974,3
4985,3
4985,3
4998,3
4998,3
5009,3
5009,3
5406,0
0,0
0,0
19,0
19,0
44,13
44,13
64,8
64,8
285,0
285,0
460,1
460,1
617,0
617,0
747,0
747,0
914,0
914,0
1123,0
1123,0
1322,0
1322,0
1466,0
1466,0
1613,0
1613,0
1619,10
1619,10
1626,6
1626,6
1643,3
1643,3
1661,2
1661,2
1684,3
1684,3
1720,2
1720,2
1745,5
1745,5
1768,7
1768,7
3906,0
3906,0
3934,7
3934,7
3956,6
3956,6
3996,3
3996,3
4033,3
4033,3
4061,3
4061,3
4093,18
4093,18
4105,15
4105,15
4111,21
4111,21
4123,11
4123,11
4130,13
4130,13
4155,2
4155,2
4191,2
4191,2
4216,5
4216,5
4245,4
4245,4
4274,4
4274,4
4304,5
4304,5
4323,5
4323,5
4343,5
4343,5
4362,6
4362,6
4385,5
4385,5
4402,7
4402,7
4417,9
4417,9
4445,3
4445,3
4455,18
4455,18
4459,24
4459,24
4464,19
4464,19
4475,10
4475,10
4482,12
4482,12
4492,9
4492,9
4501,11
4501,11
4510,12
4510,12
4520,14
4520,14
4528,16
4528,16
4528,16
4557,3
4572,79
4572,79
4576,43
4576,43
4579,54
4579,54
4582,47
4582,47
4587,31
4587,31
4594,10
4594,10
4601,16
4601,16
4609,14
4609,14
4617,15
4617,15
4625,14
4625,14
4661,2
4661,2
4668,17
4668,17
4708,63
4708,63
4742,3
4742,3
4764,5
4764,5
4789,3
4789,3
4822,1
4822,1
4861,1
4861,1
4901,1
4901,1
4942,1
4942,1
4973,1
4973,1
4984,6
4984,6
4994,6
4994,6
5004,5
5004,5
5015,5
5015,5
5025,5
5025,5
5035,5
5035,5
5045,5
5045,5
5056,5
5056,5
5067,4
5067,4
5077,5
5077,5
5602,0
0,0
0,0
20,0
20,0
39,17
39,17
58,8
58,8
210,1
210,1
522,0
522,0
716,0
716,0
893,0
893,0
1130,0
1130,0
1409,0
1409,0
1686,0
1686,0
1878,0
1878,0
2085,0
2085,0
2095,7
2095,7
2115,2
2115,2
2138,2
2138,2
2166,1
2166,1
2191,3
2191,3
2235,2
2235,2
2267,3
2267,3
2299,5
2299,5
4909,0
4909,0
4941,5
4941,5
4967,5
4967,5
5013,2
5013,2
5050,3
5050,3
5087,3
5087,3
5117,6
5117,6
5124,26
5124,26
5132,18
5132,18
5142,11
5142,11
5161,4
5161,4
5207,1
5207,1
5229,5
5229,5
5252,5
5252,5
5284,4
5284,4
5316,4
5316,4
5347,3
5347,3
5362,6
5362,6
5392,3
5392,3
5409,7
5409,7
5439,4
5439,4
5457,7
5457,7
5485,4
5485,4
5505,6
5505,6
5512,20
5512,20
5522,13
5522,13
5535,13
5535,13
5546,12
5546,12
5559,8
5559,8
5575,8
5575,8
5592,11
5592,11
5625,3
5625,3
5625,3
5631,38
5631,38
5640,18
5645,69
5645,69
5656,17
5656,17
5665,9
5665,9
5680,10
5680,10
5719,3
5719,3
5735,12
5735,12
5811,34
5811,34
5863,2
5863,2
5904,2
5904,2
5918,7
5918,7
5934,3
5934,3
5950,2
5950,2
5965,2
5965,2
5982,2
5982,2
5999,2
5999,2
6015,2
6015,2
6032,2
6032,2
6773,0
0,0
0,0
19,0
19,0
45,14
45,14
57,14
57,14
250,0
250,0
446,1
446,1
597,0
597,0
759,0
759,0
944,0
944,0
1171,0
1171,0
1364,0
1364,0
1550,0
1550,0
1617,0
1617,0
1630,6
1630,6
1643,4
1643,4
1661,3
1661,3
1683,4
1683,4
1721,2
1721,2
1748,4
1748,4
1772,7
1772,7
3941,0
3941,0
3968,7
3968,7
3991,6
3991,6
4031,3
4031,3
4064,3
4064,3
4105,3
4105,3
4125,9
4125,9
4134,17
4134,17
4139,28
4139,28
4148,12
4148,12
4150,32
4150,32
4162,5
4162,5
4185,2
4185,2
4218,1
4218,1
4240,5
4240,5
4262,5
4262,5
4284,5
4284,5
4311,5
4311,5
4335,4
4335,4
4349,7
4349,7
4370,5
4370,5
4387,6
4387,6
4410,5
4410,5
4428,7
4428,7
4444,8
4444,8
4473,3
4473,3
4478,30
4478,30
4483,24
4483,24
4493,12
4493,12
4503,8
4503,8
4512,11
4512,11
4520,10
4520,10
4531,10
4531,10
4544,8
4544,8
4555,16
4555,16
4577,5
4577,5
4577,5
4594,8
4594,8
4600,28
4604,39
4604,39
4608,67
4608,67
4617,21
4617,21
4623,15
4623,15
4639,7
4639,7
4660,5
4660,5
4689,22
4689,22
4757,36
4757,36
4805,2
4805,2
4851,2
4851,2
4898,2
4898,2
4957,1
4957,1
5020,1
5020,1
5087,0
5087,0
5148,0
5148,0
5162,4
5162,4
5177,3
5177,3
5191,3
5191,3
5206,3
5206,3
5221,3
0,0
0,0
20,0
20,0
40,19
40,19
59,10
59,10
250,0
250,0
423,1
423,1
572,0
572,0
705,0
705,0
866,0
866,0
1085,0
1085,0
1291,0
1291,0
1434,0
1434,0
1586,0
1586,0
1592,11
1592,11
1599,8
1599,8
1617,3
1617,3
1638,2
1638,2
1663,3
1663,3
1699,2
1699,2
1724,5
1724,5
1747,7
1747,7
3859,0
3859,0
3884,7
3884,7
3907,5
3907,5
3947,2
3947,2
3978,3
3978,3
4010,3
4010,3
4031,9
4031,9
4041,17
4041,17
4049,19
4049,19
4064,10
4064,10
4073,9
4073,9
4097,2
4097,2
4135,2
4135,2
4161,4
4161,4
4187,5
4187,5
4219,4
4219,4
4246,3
4246,3
4261,6
4261,6
4283,5
4283,5
4299,7
4299,7
4323,4
4323,4
4338,8
4338,8
4354,8
4354,8
4382,3
4382,3
4388,31
4388,31
4392,23
4392,23
4398,20
4398,20
4398,20
4412,8
4425,33
4425,33
4433,28
4433,28
4444,10
4444,10
4453,12
4453,12
4464,11
4464,11
4474,14
4474,14
4501,5
4501,5
4517,7
4517,7
4520,50
4520,50
4523,51
4523,51
4527,33
4527,33
4535,10
4535,10
4540,18
4540,18
4549,10
4549,10
4559,14
4559,14
4581,4
4581,4
4613,16
4613,16
4661,52
4661,52
4689,4
4689,4
4718,3
4718,3
4748,3
4748,3
4787,2
4787,2
4832,1
4832,1
4878,0
4878,0
4924,1
4924,1
4972,1
4972,1
5022,1
5022,1
5070,1
5070,1
5104,1
5104,1
5115,5
5115,5
5125,5
5125,5
5136,5
5136,5
5146,5
5146,5
5157,4
5157,4
5822,0
0,0
0,0
19,0
19,0
38,17
38,17
55,11
55,11
255,0
255,0
448,1
448,1
606,0
606,0
742,0
742,0
913,0
913,0
1107,0
1107,0
1309,0
1309,0
1458,0
1458,0
1602,0
1602,0
1609,10
1609,10
1617,8
1617,8
1633,3
1633,3
1651,3
1651,3
1673,3
1673,3
1709,2
1709,2
1737,4
1737,4
1758,7
1758,7
1787,7
1787,7
3960,0
3960,0
3986,6
3986,6
4018,3
4018,3
4059,2
4059,2
4092,3
4092,3
4126,4
4126,4
4140,14
4140,14
4151,9
4151,9
4165,6
4165,6
4167,33
4167,33
4179,5
4179,5
4212,1
4212,1
4251,1
4251,1
4272,5
4272,5
4294,4
4294,4
4319,5
4319,5
4350,4
4350,4
4375,3
4375,3
4394,5
4394,5
4416,4
4416,4
4430,7
4430,7
4457,4
4457,4
4475,6
4475,6
4493,7
4493,7
4517,5
4517,5
4524,24
4524,24
4530,23
4530,23
4533,33
4533,33
4533,33
4542,14
4561,86
4561,86
4569,18
4569,18
4578,10
4578,10
4586,14
4586,14
4597,10
4597,10
4608,10
4608,10
4623,9
4623,9
4633,13
4633,13
4654,7
4654,7
4673,9
4673,9
4682,18
4682,18
4686,41
4686,41
4691,31
4691,31
4701,15
4701,15
4712,13
4712,13
4726,10
4726,10
4758,3
4758,3
4777,12
4777,12
4847,35
4847,35
4887,2
4887,2
4897,10
4897,10
4908,8
4908,8
4921,5
4921,5
4935,3
4935,3
4949,3
4949,3
4963,2
4963,2
4978,2
4978,2
4992,2
4992,2
5007,2
5007,2
5021,2
5021,2
5035,3
0,0
0,0
19,0
19,0
38,18
38,18
55,9
55,9
253,0
253,0
431,1
431,1
574,0
574,0
711,0
711,0
867,0
867,0
1096,0
1096,0
1305,0
1305,0
1464,0
1464,0
1616,0
1616,0
1622,11
1622,11
1629,8
1629,8
1641,4
1641,4
1656,4
1656,4
1680,2
1680,2
1722,2
1722,2
1751,3
1751,3
1773,7
1773,7
1795,9
1795,9
3907,0
3907,0
3935,5
3935,5
3970,3
3970,3
4008,3
4008,3
4040,3
4040,3
4066,5
4066,5
4073,27
4073,27
4084,12
4084,12
4092,18
4092,18
4103,9
4103,9
4105,44
4105,44
4110,11
4110,11
4135,2
4135,2
4171,2
4171,2
4191,6
4191,6
4214,5
4214,5
4237,5
4237,5
4265,4
4265,4
4288,4
4288,4
4301,7
4301,7
4322,4
4322,4
4339,6
4339,6
4362,4
4362,4
4378,7
4378,7
4394,8
4394,8
4420,3
4420,3
4431,15
4431,15
4435,27
4435,27
4442,17
4442,17
4464,4
4464,4
4472,14
4472,14
4480,10
4480,10
4491,9
4491,9
4498,15
4498,15
4535,3
4535,3
4544,17
4544,17
4556,10
4556,10
4556,10
4579,4
4592,37
4592,37
4596,70
4596,70
4599,55
4599,55
4602,52
4602,52
4607,30
4607,30
4615,9
4615,9
4620,22
4620,22
4629,11
4629,11
4641,12
4641,12
4649,13
4649,13
4688,17
4688,17
4729,63
4729,63
4763,6
4763,6
4787,7
4787,7
4797,11
4797,11
4806,10
4806,10
4816,3
4816,3
4827,4
4827,4
4838,4
4838,4
4848,3
4848,3
4859,4
4859,4
4870,3
4870,3
4881,3
4881,3
4892,3
4892,3
4903,4
4903,4
4915,3
4915,3
4926,4
4926,4
4936,3
4936,3
4947,3
4947,3
5640,0
0,0
0,0
22,0
22,0
50,12
50,12
65,13
65,13
314,0
314,0
541,0
541,0
732,0
732,0
893,0
893,0
1107,0
1107,0
1364,0
1364,0
1637,0
1637,0
1832,0
1832,0
2010,0
2010,0
2016,11
2016,11
2023,10
2023,10
2043,3
2043,3
2064,2
2064,2
2097,2
2097,2
2137,2
2137,2
2183,2
2183,2
2220,4
2220,4
4298,0
4298,0
4318,8
4318,8
4339,8
4339,8
4363,4
4363,4
4403,2
4403,2
4436,3
4436,3
4470,4
4470,4
4484,12
4484,12
4495,16
4495,16
4503,15
4503,15
4506,51
4506,51
4508,38
4508,38
4521,4
4521,4
4552,1
4552,1
4586,1
4586,1
4608,5
4608,5
4634,4
4634,4
4657,4
4657,4
4686,4
4686,4
4704,4
4704,4
4722,6
4722,6
4742,5
4742,5
4762,5
4762,5
4783,5
4783,5
4799,8
4799,8
4818,6
4818,6
4843,3
4843,3
4848,34
4848,34
4852,30
4852,30
4858,20
4858,20
4871,10
4871,10
4880,9
4880,9
4888,10
4888,10
4900,8
4900,8
4909,11
4909,11
4923,9
4923,9
4923,9
4936,13
4942,40
4942,40
4967,9
4967,9
4984,6
4984,6
4987,52
4987,52
4990,50
4990,50
4995,30
4995,30
5003,10
5003,10
5009,18
5009,18
5018,11
5018,11
5029,16
5029,16
5042,8
5042,8
5071,3
5071,3
5078,13
5078,13
5122,56
5122,56
5153,7
5153,7
5163,20
5163,20
5171,25
5171,25
5182,6
5182,6
5193,8
5193,8
5204,8
5204,8
5217,7
5217,7
5229,7
5229,7
5241,7
5241,7
5253,7
5253,7
5265,7
5265,7
5277,3
5277,3
5290,7
5290,7
5302,10
5302,10
5315,9
5315,9
5329,6
0,0
0,0
18,0
18,0
37,19
37,19
54,10
54,10
249,0
249,0
434,1
434,1
584,0
584,0
713,0
713,0
880,0
880,0
1093,0
1093,0
1299,0
1299,0
1449,0
1449,0
1596,0
1596,0
1603,9
1603,9
1611,7
1611,7
1629,3
1629,3
1648,2
1648,2
1676,2
1676,2
1715,2
1715,2
1738,6
1738,6
1757,8
1757,8
3893,0
3893,0
3920,6
3920,6
3944,5
3944,5
3980,3
3980,3
4014,3
4014,3
4053,3
4053,3
4074,8
4074,8
4081,25
4081,25
4088,15
4088,15
4095,9
4095,9
4106,5
4106,5
4134,2
4134,2
4173,1
4173,1
4193,5
4193,5
4217,4
4217,4
4239,6
4239,6
4266,5
4266,5
4286,4
4286,4
4302,6
4302,6
4320,6
4320,6
4333,7
4333,7
4357,5
4357,5
4373,7
4373,7
4390,8
4390,8
4416,3
4416,3
4427,15
4427,15
4431,28
4431,28
4436,25
4436,25
4447,12
4447,12
4456,10
4456,10
4464,11
4464,11
4472,12
4472,12
4482,9
4482,9
4495,8
4495,8
4495,8
4507,12
4523,75
4523,75
4548,6
4548,6
4560,9
4560,9
4563,53
4563,53
4566,53
4566,53
4570,41
4570,41
4578,10
4578,10
4585,27
4585,27
4599,14
4599,14
4613,16
4613,16
4650,18
4650,18
4712,40
4712,40
4750,6
4750,6
4788,6
4788,6
4799,18
4799,18
4811,12
4811,12
4822,8
4822,8
4835,8
4835,8
4847,7
4847,7
4861,3
4861,3
4874,7
4874,7
4887,3
4887,3
4900,10
4900,10
4913,8
4913,8
4927,9
4927,9
4940,6
0,0
0,0
20,0
20,0
38,19
38,19
54,10
54,10
10799,0
10799,0
14087,0
14087,0
15152,0
15152,0
16204,0
16204,0
17139,0
17139,0
19960,0
19960,0
20704,0
20704,0
22388,0
22388,0
24073,0
24073,0
24083,28
24083,28
24098,23
24098,23
24118,11
24118,11
24173,4
24173,4
24236,5
24236,5
24284,7
24284,7
24323,10
24323,10
137019,0
137019,0
137093,6
137093,6
137187,3
137187,3
137248,6
137248,6
137298,3
137298,3
137325,8
137325,8
137340,15
137340,15
137343,49
137343,49
137364,6
137364,6
137422,1
137422,1
137447,4
137447,4
137476,5
137476,5
137519,3
137519,3
137563,2
137563,2
137592,4
137592,4
137623,4
137623,4
137649,5
137649,5
137686,3
137686,3
137707,7
137707,7
137749,3
137749,3
137769,8
137769,8
137779,17
137779,17
137793,9
137793,9
137809,10
137809,10
137825,9
137825,9
137843,7
137843,7
137862,8
137862,8
137895,5
137895,5
137895,5
137928,5
137940,56
137940,56
137945,47
137945,47
137950,38
137950,38
137962,21
137962,21
137979,9
137979,9
138045,2
138045,2
138094,13
138094,13
138191,26
138191,26
138244,2
138244,2
138296,2
138296,2
138351,2
138351,2
138419,2
138419,2
138490,1
138490,1
138562,0
138562,0
138634,0
138634,0
138694,1
138694,1
138709,4
138709,4
138725,4
138725,4
139674,0
0,0
0,0
20,0
20,0
40,17
40,17
58,12
58,12
277,0
277,0
473,0
473,0
657,0
657,0
804,0
804,0
998,0
998,0
1201,0
1201,0
1398,0
1398,0
1546,0
1546,0
1691,0
1691,0
1700,7
1700,7
1707,8
1707,8
1721,3
1721,3
1739,3
1739,3
1766,3
1766,3
1804,2
1804,2
1830,5
1830,5
1853,7
1853,7
3989,0
3989,0
4020,5
4020,5
4042,6
4042,6
4084,2
4084,2
4119,3
4119,3
4165,2
4165,2
4185,9
4185,9
4193,19
4193,19
4198,30
4198,30
4203,24
4203,24
4212,7
4212,7
4222,7
4222,7
4246,1
4246,1
4285,1
4285,1
4308,5
4308,5
4333,4
4333,4
4358,5
4358,5
4391,4
4391,4
4418,3
4418,3
4434,6
4434,6
4455,4
4455,4
4473,6
4473,6
4494,4
4494,4
4511,6
4511,6
4529,7
4529,7
4557,2
4557,2
4570,11
4570,11
4574,24
4574,24
4581,18
4581,18
4591,7
4591,7
4602,8
4602,8
4611,9
4611,9
4621,9
4621,9
4631,9
4631,9
4641,11
4641,11
4654,9
4654,9
4662,18
4662,18
4672,75
4672,75
4698,13
4698,13
4712,7
4712,7
4714,67
4714,67
4716,56
4716,56
4720,49
4720,49
4724,25
4724,25
4731,11
4731,11
4736,21
4736,21
4745,11
4745,11
4756,12
4756,12
4759,30
4759,30
4787,3
4787,3
4816,56
4816,56
4847,86
4847,86
4888,5
4888,5
4908,7
4908,7
4922,13
4922,13
4929,10
4929,10
4936,6
4936,6
4945,10
4945,10
4953,10
4953,10
4962,14
4962,14
4971,10
4971,10
4981,9
4981,9
4991,9
4991,9
5000,4
5000,4
5010,9
5010,9
5019,10
5019,10
5028,5
5028,5
5037,10
5037,10
5045,5
5045,5
5054,10
5054,10
5062,5
5062,5
5080,5
0,0
0,0
20,0
20,0
39,18
39,18
57,11
57,11
304,0
304,0
541,0
541,0
770,0
770,0
939,0
939,0
1159,0
1159,0
1407,0
1407,0
1666,0
1666,0
1860,0
1860,0
2042,0
2042,0
2050,8
2050,8
2061,5
2061,5
2078,3
2078,3
2098,3
2098,3
2140,1
2140,1
2178,2
2178,2
2233,2
2233,2
2258,6
2258,6
2279,9
2279,9
4464,0
4464,0
4491,5
4491,5
4520,4
4520,4
4562,2
4562,2
4595,3
4595,3
4621,5
4621,5
4637,10
4637,10
4646,21
4646,21
4652,21
4652,21
4660,10
4660,10
4673,6
4673,6
4710,1
4710,1
4746,2
4746,2
4765,5
4765,5
4785,6
4785,6
4816,4
4816,4
4846,2
4846,2
4871,3
4871,3
4887,6
4887,6
4909,5
4909,5
4924,6
4924,6
4949,5
4949,5
4967,5
4967,5
4985,7
4985,7
5014,3
5014,3
5022,21
5022,21
5027,23
5027,23
5033,17
5033,17
5047,9
5047,9
5056,9
5056,9
5066,8
5066,8
5076,8
5076,8
5085,12
5085,12
5099,7
5099,7
5099,7
5113,10
5125,83
5125,83
5157,4
5157,4
5168,9
5168,9
5172,45
5172,45
5175,41
5175,41
5180,30
5180,30
5188,14
5188,14
5193,19
5193,19
5203,10
5203,10
5214,12
5214,12
5228,7
5228,7
5264,17
5264,17
5305,59
5305,59
5339,3
5339,3
5364,4
5364,4
5393,3
5393,3
5433,2
5433,2
5476,1
5476,1
5522,0
5522,0
5570,0
5570,0
5591,2
5591,2
5601,4
5601,4
5612,4
5612,4
5622,4
5622,4
5633,8
5633,8
5643,8
5643,8
5654,8
5654,8
5664,8
5664,8
5675,8
5675,8
5685,8
5685,8
6375,0
0,0
0,0
23,0
23,0
44,15
44,15
65,7
65,7
312,0
312,0
532,0
532,0
728,0
728,0
890,0
890,0
1092,0
1092,0
1354,0
1354,0
1613,0
1613,0
1806,0
1806,0
1994,0
1994,0
2002,8
2002,8
2009,8
2009,8
2032,2
2032,2
2054,2
2054,2
2081,3
2081,3
2121,2
2121,2
2150,4
2150,4
2175,6
2175,6
4913,0
4913,0
4943,5
4943,5
4964,6
4964,6
5005,2
5005,2
5040,3
5040,3
5079,2
5079,2
5103,8
5103,8
5116,13
5116,13
5129,11
5129,11
5140,7
5140,7
5148,8
5148,8
5174,2
5174,2
5207,1
5207,1
5228,4
5228,4
5246,5
5246,5
5271,5
5271,5
5298,5
5298,5
5331,2
5331,2
5351,4
5351,4
5372,4
5372,4
5396,4
5396,4
5414,6
5414,6
5437,4
5437,4
5452,8
5452,8
5469,7
5469,7
5485,8
5485,8
5497,14
5497,14
5504,21
5504,21
5513,17
5513,17
5513,17
5533,6
5533,6
5549,7
5553,27
5553,27
5569,17
5569,17
5586,8
5586,8
5608,8
5608,8
5638,3
5638,3
5644,38
5644,38
5649,32
5649,32
5661,15
5661,15
5680,6
5680,6
5723,2
5723,2
5738,9
5738,9
5821,29
5821,29
5885,1
5885,1
5901,6
5901,6
5917,5
5917,5
5935,3
5935,3
5953,2
5953,2
5971,2
5971,2
5989,2
5989,2
6007,2
6007,2
6026,2
