Time,GC Util
5295,4
5295,4
5299,184
5299,184
5342,179
5342,179
5389,3
5389,3
5393,198
5393,198
5393,198
5393,198
5436,31
5436,31
5436,31
5436,31
5488,169
5488,169
5529,4
5529,4
5532,33
5532,33
5578,120
5578,120
5628,110
5628,110
5666,2
5666,2
5669,115
5669,115
5722,168
5722,168
5722,168
5722,168
5775,203
5775,203
5823,208
5823,208
5877,182
5877,182
5912,10
5912,10
5916,199
5967,2
5971,173
5971,173
6022,3
6022,3
6026,193
6026,193
6081,192
6081,192
6124,5
6124,5
6127,185
6164,3
6168,198
6168,198
6168,198
6168,198
6220,140
6220,140
6265,3
6265,3
6269,162
6269,162
6325,190
6325,190
6361,1
6361,1
6363,110
6363,110
6409,178
6409,178
6459,219
6459,219
6502,191
6502,191
6554,194
6554,194
6615,219
6615,219
6658,4
6658,4
6663,169
6663,169
6705,179
6705,179
6745,3
6745,3
6748,185
6748,185
6796,207
6796,207
6831,5
6831,5
6833,157
6833,157
6880,2
6880,2
6883,201
6883,201
6926,4
6926,4
6930,208
6930,208
6985,222
7018,9
7022,210
7022,210
7066,3
7066,3
7068,158
7068,158
7109,2
7109,2
7113,198
7113,198
7156,4
7156,4
7159,196
7159,196
7202,4
7202,4
7206,201
7206,201
7243,4
7243,4
7247,198
7247,198
7301,160
7301,160
7342,129
7383,2
7386,208
7386,208
7426,234
7426,234
7471,4
7471,4
7473,112
7514,5
7514,5
7516,155
7516,155
7557,197
7557,197
7600,4
7600,4
7604,197
7604,197
7653,220
7653,220
7694,4
7694,4
7698,206
7698,206
7741,164
7741,164
7786,4
7786,4
7790,211
7790,211
7833,3
7833,3
7836,182
7836,182
7881,174
7881,174
7921,4
7921,4
7925,205
7925,205
7968,3
7968,3
7972,204
8013,4
8016,196
8016,196
8054,4
8054,4
8058,199
8058,199
8106,3
8106,3
8109,190
8109,190
8146,192
8146,192
8201,5
8201,5
8205,176
8238,5
8240,140
8240,140
8280,4
8280,4
8283,29
8283,29
8338,174
8338,174
8388,163
8388,163
8437,1
8437,1
8441,198
8441,198
8485,4
8485,4
8489,198
8489,198
8532,155
8532,155
8577,172
8577,172
8619,4
8619,4
8622,200
8622,200
8660,5
8660,5
8663,199
8663,199
8713,207
8713,207
8757,202
8757,202
8799,4
8799,4
8802,199
8802,199
8845,3
8845,3
8848,189
8848,189
8891,3
8891,3
8895,196
8895,196
8942,205
8978,5
8978,5
8981,212
8981,212
9023,4
9023,4
9026,206
9026,206
9073,126
9073,126
9122,193
9122,193
9162,4
9162,4
9165,183
9165,183
9218,211
9218,211
9254,196
9254,196
9294,4
9294,4
9297,188
9297,188
9341,206
9341,206
9381,4
9381,4
9384,170
9384,170
9427,192
9427,192
9469,5
9469,5
9473,171
9473,171
9473,171
9473,171
9529,203
9529,203
9568,4
9568,4
9571,193
9571,193
9627,3
9627,3
9632,182
9632,182
9632,182
9632,182
9683,25
9683,25
9727,154
9727,154
9781,2
9781,2
9784,24
9784,24
9784,24
9837,180
9886,3
9886,3
9891,178
9891,178
9948,209
9948,209
9998,25
9998,25
10048,191
10048,191
10048,191
10048,191
10103,161
10103,161
10160,129
10160,129
10214,177
10214,177
10214,177
10214,177
10257,184
10257,184
10257,184
10314,23
10314,23
10314,23
10314,23
10366,149
10366,149
10366,149
10366,149
10407,197
10407,197
10459,166
10459,166
10494,196
10494,196
10542,3
10542,3
10546,187
10546,187
10593,109
10593,109
10636,172
10636,172
10693,160
10693,160
10724,5
10724,5
10726,114
10778,4
10778,4
10782,211
10782,211
10813,6
10813,6
10817,187
10817,187
10863,3
10863,3
10866,209
10866,209
10907,218
10907,218
10958,166
10958,166
10958,166
10958,166
11015,167
11015,167
11049,3
11049,3
11053,174
11053,174
11104,3
11104,3
11106,22
11106,22
11145,205
11186,4
11189,201
11189,201
11227,3
11227,3
11229,112
11275,4
11279,204
11279,204
11316,5
11316,5
11319,206
11319,206
11370,160
11370,160
11411,3
11411,3
11415,192
11415,192
11456,197
11456,197
11507,192
11507,192
11562,208
11562,208
11610,183
11610,183
11642,5
11642,5
11645,198
11645,198
11688,177
11688,177
11688,177
11688,177
11755,217
11755,217
11795,3
11795,3
11798,198
11798,198
11842,4
11842,4
11846,197
11846,197
11846,197
11846,197
11899,27
11899,27
11943,200
11943,200
11996,23
11996,23
11996,23
11996,23
12037,26
12037,26
12081,24
12081,24
12081,24
12081,24
12137,23
12137,23
12137,23
12137,23
12180,194
12180,194
12180,194
12180,194
12226,185
12226,185
12276,181
12276,181
12316,4
12316,4
12318,21
12318,21
12318,21
12318,21
12370,174
12370,174
12417,23
12417,23
12417,23
12417,23
12464,198
12464,198
12517,161
12517,161
12556,237
12609,3
12613,195
12613,195
12655,4
12655,4
12658,202
12699,4
12702,204
12702,204
12702,204
12702,204
12750,196
12750,196
12750,196
12750,196
12796,162
12796,162
12845,3
12845,3
12849,173
12849,173
12849,173
12849,173
12901,212
12901,212
12949,3
12949,3
12953,196
12953,196
12993,4
12993,4
12997,185
12997,185
13045,222
13045,222
13090,4
13090,4
13094,171
13094,171
13094,171
13094,171
13140,188
13140,188
13183,4
13183,4
13186,203
13186,203
13226,4
13226,4
13230,209
13230,209
13273,4
13273,4
13277,213
13277,213
13319,4
13319,4
13322,190
13361,4
13364,192
13364,192
13416,3
13416,3
13419,190
13419,190
13448,5
13448,5
13453,189
13453,189
13508,222
13508,222
13551,228
13551,228
13613,5
13613,5
13616,108
13616,108
13659,5
13659,5
13662,186
13707,4
13710,193
13710,193
13757,3
13757,3
13760,167
13760,167
13815,1
13815,1
13818,203
13876,1
13880,206
13930,3
13930,3
13934,204
13934,204
13993,1
13993,1
13996,190
13996,190
14055,188
14055,188
14110,3
14110,3
14113,201
14163,3
14163,3
14167,182
14167,182
14219,140
14219,140
14263,2
14263,2
14265,148
14319,2
14319,2
14322,178
14365,5
14365,5
14368,157
14368,157
14413,1
14413,1
14417,200
14417,200
14471,3
14471,3
14474,185
14474,185
14525,3
14525,3
14529,190
14572,3
14575,189
14575,189
14624,3
14624,3
14627,215
14670,3
14673,210
14673,210
14714,3
14714,3
14717,200
14717,200
14765,3
14765,3
14767,160
14767,160
14817,211
14817,211
14866,3
14866,3
14870,181
14870,181
14923,3
14923,3
14926,206
14926,206
14971,232
14971,232
15019,4
15019,4
15023,203
15023,203
15078,209
15124,3
15124,3
15127,214
15127,214
15172,2
15172,2
15175,209
15175,209
15227,3
15227,3
15231,195
15231,195
15296,106
15296,106
15349,205
15349,205
15400,190
15400,190
15446,1
15446,1
15449,200
15449,200
15507,3
15507,3
15510,203
15510,203
15562,3
15562,3
15565,212
15565,212
15615,3
15615,3
15619,203
15619,203
15667,4
15667,4
15670,165
15670,165
15710,3
15710,3
15713,164
15713,164
15753,3
15753,3
15759,74
15804,4
15808,165
15808,165
15858,3
15858,3
15862,210
15862,210
15905,3
15905,3
15909,219
15909,219
15958,4
15958,4
15962,180
15962,180
16018,177
16018,177
16084,207
16084,207
16119,3
16119,3
16123,200
16123,200
16172,3
16172,3
16176,202
16176,202
16212,213
16212,213
16263,184
16263,184
16305,5
16305,5
16309,203
16309,203
16364,3
16364,3
16366,183
16366,183
16422,1
16422,1
16425,177
16425,177
16472,196
16530,3
16530,3
16533,196
16533,196
16573,4
16573,4
16576,197
16576,197
16625,2
16625,2
16629,192
16629,192
16666,3
16666,3
16668,97
16705,5
16705,5
16708,142
16708,142
16745,3
16745,3
16749,216
16749,216
16790,4
16790,4
16794,211
16794,211
16831,4
16831,4
16833,194
16833,194
16876,1
16876,1
16879,207
16879,207
16912,5
16912,5
16915,209
16915,209
16964,225
16964,225
17000,5
17000,5
17002,123
17002,123
17052,4
17052,4
17056,209
17088,5
17092,213
17135,4
17138,121
17138,121
17171,6
17171,6
17173,165
17173,165
17214,3
17214,3
17217,212
17217,212
17249,4
17249,4
17253,189
17253,189
17296,3
17296,3
17300,203
17300,203
17348,158
17348,158
17392,205
17430,8
17433,202
17433,202
17471,4
17471,4
17473,112
17473,112
17526,203
17556,6
17556,6
17559,194
17559,194
17602,3
17602,3
17605,202
17605,202
17636,6
17636,6
17638,178
17638,178
17686,1
17686,1
17689,200
17689,200
17728,4
17728,4
17731,211
17731,211
17776,4
17776,4
17779,207
17779,207
17810,5
17810,5
17813,152
17813,152
17862,211
17862,211
17894,4
17894,4
17897,200
17897,200
17945,184
17945,184
17988,226
17988,226
18024,5
18024,5
18026,24
18026,24
18074,210
18074,210
18110,134
18110,134
18155,137
18191,3
18194,198
18194,198
18231,4
18231,4
18233,172
18233,172
18267,3
18267,3
18269,170
18269,170
18322,195
18322,195
18351,6
18351,6
18354,212
18354,212
18407,194
18407,194
18439,6
18439,6
18442,202
18442,202
18485,3
18485,3
18487,165
18487,165
18518,4
18518,4
18521,162
18521,162
18570,212
18570,212
18605,6
18605,6
18609,197
18609,197
18648,4
18648,4
18651,211
18651,211
18686,3
18686,3
18688,144
18688,144
18735,219
18735,219
18775,4
18775,4
18778,206
18778,206
18827,118
18827,118
18864,8
18864,8
18869,131
18869,131
18917,131
18917,131
18962,136
18962,136
18962,136
18962,136
19011,134
19011,134
19056,3
19056,3
19060,142
19060,142
19100,4
19100,4
19103,21
19103,21
19103,21
19103,21
19147,149
19147,149
19195,22
19195,22
19243,117
19243,117
19291,20
19291,20
19337,125
19337,125
19379,4
19379,4
19382,17
19382,17
19437,124
19437,124
19473,5
19473,5
19476,23
19476,23
19527,114
19527,114
19569,112
19569,112
19607,3
19607,3
19612,117
19612,117
19672,122
19672,122
19706,5
19706,5
19708,91
19708,91
19765,3
19765,3
19770,117
19770,117
19819,124
19819,124
19861,3
19861,3
19863,134
19904,3
19904,3
19909,122
19909,122
19909,122
19909,122
19954,112
19954,112
19954,112
19954,112
20003,120
20003,120
20003,120
20003,120
20043,87
20043,87
20084,5
20084,5
20086,130
20086,130
20120,3
20120,3
20123,132
20123,132
20165,3
20165,3
20170,117
20170,117
20216,127
20216,127
20252,7
20252,7
20257,139
20300,3
20300,3
20304,139
20304,139
20345,19
20345,19
20345,19
20345,19
20388,148
20388,148
20438,2
20438,2
20442,153
20442,153
20480,3
20480,3
20486,117
20486,117
20486,117
20547,22
20547,22
20547,22
20547,22
20590,20
20590,20
20643,139
20643,139
20696,19
20696,19
20740,20
20740,20
20740,20
20740,20
20799,117
20799,117
20799,117
20799,117
20846,138
20846,138
20881,4
20881,4
20887,117
20887,117
20887,117
20887,117
20939,127
20939,127
20975,3
20975,3
20977,138
21024,3
21024,3
21027,17
21027,17
21072,67
21072,67
21107,5
21107,5
21111,137
21163,3
21166,154
21166,154
21203,3
21203,3
21205,138
21205,138
21252,108
21252,108
21297,122
21297,122
21348,122
21348,122
21348,122
21348,122
21402,133
21402,133
21437,3
21437,3
21440,18
21440,18
21440,18
21440,18
21490,136
21490,136
21534,18
21534,18
21534,18
21534,18
21582,134
21582,134
21625,3
21625,3
21627,16
21627,16
21671,105
21671,105
21718,112
21718,112
21759,144
21759,144
21805,126
21805,126
21841,6
21841,6
21843,134
21843,134
21885,3
21885,3
21890,139
21928,4
21930,21
21930,21
21930,21
21930,21
21978,90
21978,90
22020,5
22020,5
22022,136
22022,136
22059,3
22059,3
22063,133
22063,133
22063,133
22063,133
22110,23
22110,23
22152,123
22152,123
22201,104
22201,104
22233,5
22233,5
22235,90
22235,90
22280,4
22280,4
22283,152
22283,152
22320,127
22360,3
22360,3
22363,153
22363,153
22398,3
22398,3
22400,126
22444,3
22444,3
22446,133
22446,133
22482,3
22482,3
22485,144
22485,144
22524,3
22524,3
22527,155
22567,2
22570,133
22570,133
22603,4
22603,4
22605,134
22645,3
22645,3
22648,130
22648,130
22683,3
22683,3
22686,97
22686,97
22738,3
22738,3
22740,136
22740,136
22772,4
22772,4
22776,140
22776,140
22776,140
22776,140
22825,137
22825,137
22863,4
22863,4
22865,133
22865,133
22910,127
22953,4
22955,91
22955,91
22994,5
22994,5
22997,103
22997,103
23032,5
23032,5
23034,135
23034,135
23076,3
23076,3
23078,86
23078,86
23117,5
23117,5
23120,119
23159,3
23161,94
23161,94
23200,5
23200,5
23203,154
23241,3
23243,136
23243,136
23286,3
23286,3
23291,138
23291,138
23331,4
23331,4
23333,103
23378,4
23378,4
23382,153
23382,153
23413,3
23413,3
23416,125
23416,125
23464,2
23464,2
23467,136
23497,4
23497,4
23499,99
23499,99
23540,5
23540,5
23543,159
23543,159
23581,3
23581,3
23583,140
23583,140
23619,4
23619,4
23623,187
23662,3
23664,99
23664,99
23706,5
23706,5
23708,103
23708,103
23748,5
23748,5
23753,135
23787,4
23791,142
23791,142
23831,3
23831,3
23835,137
23875,4
23875,4
23877,141
23877,141
23916,3
23916,3
23919,140
23956,3
23956,3
23960,142
23960,142
23960,142
23960,142
24001,137
24031,4
24031,4
24033,18
24033,18
24090,133
24090,133
24126,114
24126,114
24161,3
24161,3
24163,141
24163,141
24196,4
24196,4
24200,141
24200,141
24248,3
24248,3
24250,96
24250,96
24277,7
24277,7
24281,144
24325,2
24329,152
24329,152
24362,3
24362,3
24367,136
24367,136
24412,3
24412,3
24415,100
24415,100
24445,6
24445,6
24450,142
24450,142
24496,3
24496,3
24501,133
24501,133
24538,4
24538,4
24540,117
24540,117
24587,124
24587,124
24616,121
24616,121
24660,3
24660,3
24664,130
24664,130
24707,3
24707,3
24711,161
24711,161
24750,3
24750,3
24753,155
24753,155
24784,3
24784,3
24789,115
24789,115
24789,115
24789,115
24836,76
24867,7
24867,7
24869,134
24869,134
24913,3
24913,3
24917,142
24917,142
24951,4
24951,4
24956,139
24956,139
25000,122
25000,122
25035,7
25035,7
25039,136
25039,136
25039,136
25039,136
25088,138
25138,3
25138,3
25141,153
25141,153
25183,3
25183,3
25188,121
25188,121
25240,122
25240,122
25240,122
25240,122
25286,139
25286,139
25336,127
25336,127
25383,16
25383,16
25426,19
25426,19
25474,19
25474,19
25523,125
25523,125
25568,122
25608,4
25611,153
25611,153
25650,3
25650,3
25656,120
25656,120
25707,129
25707,129
25745,4
25745,4
25749,189
25749,189
25791,3
25791,3
25794,207
25794,207
25837,166
25837,166
25837,166
25837,166
25880,202
25880,202
25880,202
25880,202
25926,200
25926,200
25968,5
25968,5
25971,201
25971,201
25971,201
25971,201
26018,197
26018,197
26018,197
26054,216
26054,216
26102,3
26102,3
26105,206
26105,206
26141,5
26141,5
26144,188
26188,4
26192,210
26192,210
26223,4
26223,4
26226,217
26269,3
26269,3
26272,187
26272,187
26310,4
26310,4
26313,210
26313,210
26358,4
26358,4
26361,195
26361,195
26399,133
26440,5
26440,5
26442,168
26442,168
26484,2
26484,2
26488,207
26488,207
26522,5
26522,5
26524,31
26524,31
26524,31
26524,31
26575,217
26609,5
26609,5
26612,147
26656,2
26656,2
26660,214
26660,214
26693,5
26693,5
26696,176
26696,176
26746,199
26746,199
26778,5
26778,5
26782,214
26782,214
26828,4
26828,4
26831,214
26831,214
26867,233
26867,233
26911,4
26911,4
26914,210
26914,210
26951,4
26951,4
26954,217
26954,217
27001,125
27001,125
27031,4
27031,4
27034,213
27075,4
27078,207
27078,207
27113,4
27113,4
27117,222
27156,4
27156,4
27158,172
27199,2
27199,2
27201,175
27201,175
27232,4
27232,4
27234,134
27234,134
27276,4
27276,4
27279,205
27279,205
27318,3
27318,3
27320,152
27320,152
27358,3
27358,3
27362,204
27362,204
27399,4
27399,4
27401,177
27401,177
27449,2
27449,2
27452,198
27452,198
27486,4
27486,4
27489,219
27489,219
27533,4
27533,4
27536,177
27568,5
27572,219
27572,219
27617,3
27617,3
27620,215
27620,215
27655,192
27698,4
27701,209
27701,209
27736,4
27736,4
27739,217
27739,217
27778,4
27778,4
27781,209
27781,209
27824,209
27824,209
27868,6
27868,6
27871,191
27871,191
27905,3
27905,3
27907,175
27907,175
27949,2
27949,2
27952,156
27952,156
27990,3
27990,3
27992,175
27992,175
28030,3
28030,3
28032,162
28032,162
28071,3
28071,3
28074,217
28107,5
28107,5
28110,216
28110,216
28154,3
28154,3
28157,210
28193,4
28193,4
28195,180
28195,180
28237,2
28237,2
28241,193
28241,193
28278,4
28278,4
28282,220
28282,220
28325,3
28325,3
28328,208
28328,208
28366,176
28366,176
28416,215
28416,215
28449,8
28449,8
28453,184
28453,184
28497,4
28497,4
28500,190
28535,4
28538,174
28538,174
28584,120
28584,120
28620,5
28620,5
28623,209
28623,209
28662,4
28662,4
28666,207
28666,207
28701,4
28701,4
28704,179
28704,179
28739,4
28739,4
28742,214
28742,214
28788,3
28788,3
28791,209
28791,209
28829,4
28829,4
28832,185
28832,185
28875,204
28875,204
28914,208
28914,208
28963,4
28963,4
28966,208
28966,208
29005,229
29005,229
29051,4
29051,4
29055,193
29055,193
29094,182
29094,182
29137,174
29175,4
29175,4
29178,209
29178,209
29216,4
29216,4
29219,202
29219,202
29257,5
29257,5
29260,201
29260,201
29309,233
29309,233
29344,6
29344,6
29347,220
29347,220
29391,204
29391,204
29430,211
29430,211
29476,240
29476,240
29516,198
29516,198
29548,6
29548,6
29552,206
29552,206
29596,170
29596,170
29630,5
29630,5
29633,218
29633,218
29676,228
29676,228
29714,8
29714,8
29718,197
29718,197
29758,4
29758,4
29763,184
29763,184
29802,205
29802,205
29839,4
29839,4
29842,219
29842,219
29879,5
29879,5
29882,213
29882,213
29926,220
29926,220
29966,223
29966,223
30010,4
30010,4
30012,205
30012,205
30051,191
30051,191
30093,4
30093,4
30096,206
30096,206
30126,5
30126,5
30129,224
30129,224
30176,225
30176,225
30217,190
30217,190
30258,206
30258,206
30303,241
30303,241
30339,192
30339,192
30379,2
30379,2
30382,218
30382,218
30415,5
30415,5
30418,214
30418,214
30457,4
30457,4
30460,207
30460,207
30495,5
30495,5
30498,216
30498,216
30535,147
30576,2
30578,210
30610,4
30610,4
30613,221
30651,5
30651,5
30654,209
30654,209
30688,5
30688,5
30690,164
30690,164
30732,2
30732,2
30734,173
30734,173
30766,3
30766,3
30769,218
30769,218
30812,121
30812,121
30847,121
30886,3
30889,212
30889,212
30923,5
30923,5
30926,216
30926,216
30971,4
30971,4
30974,214
30974,214
31003,5
31003,5
31005,178
31005,178
31049,2
31049,2
31051,209
31051,209
31088,208
31127,4
31127,4
31129,171
31165,3
31165,3
31168,196
31206,4
31206,4
31208,205
31208,205
31249,4
31249,4
31252,214
31252,214
31288,5
31288,5
31291,205
31291,205
31333,4
31333,4
31336,211
31336,211
31369,5
31369,5
31372,184
31372,184
31421,225
31421,225
31468,218
31507,5
31510,205
31546,5
31549,210
31584,5
31587,203
31587,203
31622,4
31622,4
31625,226
31625,226
31666,4
31666,4
31669,215
31704,5
31704,5
31707,220
31707,220
31749,4
31749,4
31752,214
31786,5
31790,174
31790,174
31790,174
31790,174
31835,213
31863,6
31863,6
31866,209
31866,209
31915,3
31915,3
31918,209
31918,209
31949,5
31949,5
31952,222
31952,222
31999,237
31999,237
32035,6
32035,6
32038,222
32038,222
32078,3
32078,3
32082,219
32112,6
32115,217
32115,217
32163,3
32163,3
32166,211
32166,211
32196,6
32196,6
32198,109
32198,109
32240,4
32240,4
32242,173
32272,3
32272,3
32276,211
32321,4
32321,4
32324,206
32324,206
32360,5
32360,5
32362,141
32400,4
32400,4
32404,211
32404,211
32441,5
32441,5
32444,186
32444,186
32483,4
32483,4
32485,116
32485,116
32517,6
32517,6
32521,214
32521,214
32565,4
32565,4
32567,127
32567,127
32602,5
32602,5
32605,209
32644,3
32646,129
32646,129
32679,5
32679,5
32682,214
32682,214
32723,4
32723,4
32725,165
32725,165
32758,3
32758,3
32760,167
32760,167
32802,2
32802,2
32805,226
32838,5
32840,144
32840,144
32883,2
32883,2
32885,179
32919,3
32919,3
32921,171
32959,3
32959,3
32962,209
32962,209
33005,208
33005,208
33039,5
33039,5
33042,206
33042,206
33083,4
33083,4
33087,225
33087,225
33118,5
33118,5
33122,225
33122,225
33163,4
33163,4
33166,225
33199,4
33199,4
33203,210
33203,210
33245,4
33245,4
33247,128
33247,128
33282,5
33282,5
33285,217
33285,217
33326,4
33326,4
33329,223
33363,5
33366,210
33366,210
33405,4
33405,4
33408,200
33408,200
33444,5
33444,5
33447,199
33447,199
33493,235
33493,235
33526,6
33526,6
33528,151
33528,151
33566,3
33566,3
33569,218
33599,5
33602,200
33602,200
33651,3
33651,3
33654,211
33685,5
33685,5
33689,204
33689,204
33730,4
33730,4
33732,145
33732,145
33765,5
33765,5
33768,219
33808,4
33808,4
33810,176
33840,4
33842,175
33888,2
33888,2
33891,217
33924,5
33926,173
33926,173
33962,3
33962,3
33965,216
33965,216
34007,4
34007,4
34009,141
34044,5
34044,5
34047,220
34047,220
34082,5
34082,5
34085,224
34085,224
34121,4
34121,4
34123,188
34123,188
34163,2
34163,2
34166,215
34166,215
34204,4
34204,4
34207,222
34243,5
34246,211
34246,211
34284,4
34284,4
34287,211
34287,211
34320,4
34320,4
34324,159
34324,159
34361,4
34361,4
34364,198
34364,198
34397,4
34397,4
34400,218
34400,218
34441,4
34441,4
34444,205
34444,205
34484,4
34484,4
34487,213
34487,213
34524,228
34524,228
34564,5
34564,5
34567,209
34567,209
34606,4
34606,4
34609,223
34650,4
34653,215
34690,4
34692,147
34692,147
34731,3
34731,3
34734,207
34734,207
34769,5
34769,5
34771,173
34812,3
34815,218
34815,218
34848,4
34848,4
34851,215
34893,4
34893,4
34896,206
34896,206
34929,5
34929,5
34932,223
34932,223
34972,4
34972,4
34975,219
34975,219
35012,5
35012,5
35015,222
35015,222
35059,2
35059,2
35063,218
35093,5
35096,202
35096,202
35135,4
35135,4
35139,190
35139,190
35181,196
35220,3
35220,3
35223,222
35223,222
35256,5
35256,5
35259,227
35259,227
35301,3
35301,3
35304,221
35336,5
35336,5
35340,212
35383,4
35386,207
35386,207
35420,5
35420,5
35423,217
35423,217
35464,3
35464,3
35467,208
35467,208
35497,5
35497,5
35500,208
35500,208
35542,3
35542,3
35545,204
35545,204
35578,5
35578,5
35581,218
35619,4
35619,4
35623,217
35623,217
35655,5
35655,5
35659,221
35693,5
35695,203
35731,5
35734,225
35734,225
35773,3
35773,3
35776,227
35802,7
35805,214
35805,214
35851,4
35851,4
35854,218
35854,218
35888,5
35888,5
35891,215
35933,4
35933,4
35936,206
35936,206
35970,5
35970,5
35973,208
36015,4
36018,213
36018,213
36046,5
36046,5
36049,214
36091,4
36095,224
36095,224
36126,5
36126,5
36129,212
36171,4
36173,216
36173,216
36208,5
36208,5
36211,224
36211,224
36254,3
36254,3
36257,223
36257,223
36289,5
36289,5
36291,218
36291,218
36337,3
36337,3
36341,180
36341,180
36372,6
36372,6
36375,227
36375,227
36415,4
36415,4
36418,203
36455,5
36458,214
36496,4
36496,4
36499,207
36499,207
36533,5
36533,5
36536,220
36536,220
36579,4
36579,4
36582,187
36582,187
36619,232
36658,6
36661,203
36661,203
36697,229
36697,229
36740,238
36773,6
36776,219
36776,219
36811,4
36811,4
36814,210
36848,5
36851,219
36851,219
36888,4
36888,4
36892,216
36892,216
36930,4
36930,4
36932,214
36932,214
36971,4
36971,4
36974,215
36974,215
37012,5
37012,5
37015,209
37015,209
37050,5
37050,5
37053,215
37053,215
37092,4
37092,4
37095,233
37131,5
37133,25
37133,25
37173,215
37173,215
37213,3
37213,3
37216,170
37216,170
37257,195
37257,195
37293,114
37293,114
37333,206
37333,206
37377,203
37377,203
37419,208
37451,5
37451,5
37453,129
37453,129
37494,209
37494,209
37535,128
37566,3
37566,3
37568,159
37608,2
37608,2
37611,214
37611,214
37642,5
37642,5
37645,219
37645,219
37690,4
37690,4
37693,215
37693,215
37724,4
37724,4
37726,144
37726,144
37771,3
37771,3
37774,222
37774,222
37806,5
37806,5
37809,226
37809,226
37848,142
37848,142
37889,211
37889,211
37931,196
37931,196
37968,199
37968,199
38010,163
38010,163
38045,3
38045,3
38048,212
38048,212
38084,4
38084,4
38086,173
38086,173
38117,3
38117,3
38119,181
38161,3
38165,196
38165,196
38195,5
38195,5
38198,209
38198,209
38243,4
38243,4
38245,174
38245,174
38278,206
38278,206
38326,206
38326,206
38358,5
38358,5
38361,228
38403,3
38403,3
38405,166
38405,166
38433,4
38433,4
38436,205
38436,205
38482,4
38482,4
38485,215
38485,215
38522,206
38522,206
38567,224
38594,9
38594,9
38597,219
38597,219
38645,126
38645,126
38673,4
38673,4
38675,185
38675,185
38716,2
38716,2
38718,150
38718,150
38749,5
38749,5
38751,217
38751,217
38793,3
38793,3
38796,229
38796,229
38828,5
38828,5
38829,142
38829,142
38872,4
38872,4
38874,174
38900,4
38900,4
38902,179
38947,2
38947,2
38950,214
38950,214
38981,5
38981,5
38985,188
39028,4
39030,228
39058,5
39058,5
39061,209
39061,209
39105,4
39105,4
39108,208
39139,6
39139,6
39142,219
39142,219
39183,4
39183,4
39185,169
39185,169
39215,4
39215,4
39218,227
39218,227
39260,4
39260,4
39263,219
39263,219
39295,5
39295,5
39298,201
39298,201
39341,4
39341,4
39344,215
39344,215
39374,6
39374,6
39377,226
39421,4
39421,4
39424,202
39424,202
39455,6
39455,6
39456,149
39456,149
39498,4
39498,4
39501,226
39501,226
39532,4
39532,4
39535,222
39573,4
39575,173
39575,173
39607,3
