Time,GC Util
6811,4
6825,5
6825,5
6847,8
6847,8
6860,10
6860,10
6879,10
6879,10
6893,6
6893,6
6916,7
6916,7
6985,2
6985,2
7020,6
7020,6
7098,2
7098,2
7169,3
7169,3
7217,5
7217,5
7256,7
7256,7
7290,11
7290,11
7320,14
7320,14
7345,17
7345,17
7371,15
7371,15
7371,15
7402,12
7415,94
7415,94
7442,18
7442,18
7470,18
7470,18
7500,18
7500,18
7532,19
7532,19
7563,20
7563,20
7563,20
7602,14
7612,147
7612,147
7643,13
7643,13
7674,17
7674,17
7705,19
7705,19
7735,19
7735,19
7769,19
7769,19
7824,126
7824,126
7873,8
7873,8
7901,25
7901,25
7940,12
7940,12
7940,12
8033,5
8038,140
8038,140
8113,3
8113,3
8757,0
8757,0
8762,17
8762,17
8766,12
8766,12
8771,12
8771,12
8776,13
8776,13
8780,14
8780,14
8784,12
8784,12
8789,13
8789,13
8793,15
8793,15
8797,12
8797,12
8802,12
8802,12
8806,13
8806,13
8810,13
8810,13
8815,14
8815,14
8819,14
8819,14
8823,12
8823,12
8827,12
8827,12
8831,14
8831,14
8835,11
8835,11
8839,12
8839,12
8843,14
8843,14
8848,8
8848,8
8854,10
8854,10
8859,12
8859,12
8864,11
8864,11
8868,11
8868,11
8873,9
8873,9
8877,9
8877,9
8882,9
8882,9
8887,9
8887,9
8891,10
8891,10
8895,11
8895,11
8899,11
8899,11
8903,11
8903,11
8924,2
8924,2
8955,1
8955,1
9003,1
9003,1
9031,2
9031,2
9054,2
9054,2
9072,3
9072,3
9084,4
9084,4
9098,3
9098,3
9111,3
9111,3
9124,3
9124,3
9136,3
9136,3
9149,3
9149,3
9166,2
9166,2
9182,2
9182,2
9195,3
9195,3
9220,1
9220,1
9242,2
9242,2
9264,2
9264,2
9739,0
9739,0
9747,12
9747,12
9836,0
9836,0
10063,0
10063,0
10099,2
10099,2
10147,1
10147,1
10172,2
10172,2
10211,1
10211,1
10247,1
10247,1
10280,1
10280,1
10307,1
10307,1
10391,0
10391,0
10558,0
10558,0
11016,0
11016,0
11077,1
11077,1
11127,1
11127,1
11180,1
11180,1
11247,0
11247,0
11302,1
11302,1
11539,0
11539,0
11578,2
11578,2
11603,3
11603,3
11711,0
11711,0
11744,1
11744,1
11754,5
11754,5
11764,5
11764,5
11773,5
11773,5
11781,6
11781,6
11790,5
11790,5
11798,5
11798,5
11874,0
11874,0
11906,1
11906,1
11924,2
11924,2
11939,3
11939,3
11972,1
11972,1
12003,2
12003,2
12032,2
12032,2
12132,0
12132,0
12230,0
12230,0
12274,1
12274,1
12310,1
12310,1
12347,1
12347,1
12384,1
12384,1
12421,1
12421,1
12457,1
12457,1
12476,2
12476,2
12486,4
12486,4
12496,5
12496,5
12505,5
12505,5
12514,5
12514,5
12523,4
0,0
0,0
19,0
19,0
44,14
44,14
58,18
58,18
278,1
278,1
457,1
457,1
601,0
601,0
734,0
734,0
885,0
885,0
1108,0
1108,0
1312,0
1312,0
1462,0
1462,0
1616,0
1616,0
1625,7
1625,7
1633,8
1633,8
1648,4
1648,4
1666,3
1666,3
1690,3
1690,3
1730,2
1730,2
1761,4
1761,4
1785,7
1785,7
3984,0
3984,0
4009,6
4009,6
4030,6
4030,6
4069,2
4069,2
4101,3
4101,3
4142,3
4142,3
4157,12
4157,12
4164,22
4164,22
4170,24
4170,24
4177,16
4177,16
4188,7
4188,7
4218,1
4218,1
4255,1
4255,1
4279,5
4279,5
4302,4
4302,4
4325,5
4325,5
4353,5
4353,5
4371,5
4371,5
4389,6
4389,6
4408,5
4408,5
4426,7
4426,7
4447,5
4447,5
4460,10
4460,10
4475,8
4475,8
4491,8
4491,8
4496,34
4496,34
4504,15
4504,15
4504,15
4513,20
4529,64
4529,64
4539,23
4539,23
4548,12
4548,12
4556,12
4556,12
4567,11
4567,11
4580,10
4580,10
4590,16
4590,16
4616,6
4616,6
4634,10
4634,10
4638,54
4638,54
4642,45
4642,45
4646,30
4646,30
4654,18
4654,18
4664,11
4664,11
4677,10
4677,10
4703,4
4703,4
4731,16
4731,16
4775,56
4775,56
4778,50
4778,50
4781,55
4781,55
4785,44
4785,44
4789,19
4789,19
4793,20
4793,20
4797,22
4797,22
4802,23
4802,23
4807,21
4807,21
4818,9
4818,9
4850,6
4850,6
4863,13
4863,13
4867,42
4867,42
4871,38
4871,38
4877,23
4877,23
4891,10
4891,10
4901,9
4901,9
4905,34
4905,34
4905,34
4912,22
4924,139
4924,139
4944,12
4944,12
4947,67
4947,67
4952,46
4952,46
4958,22
4958,22
4964,14
4964,14
4970,16
4970,16
4980,11
4980,11
4997,12
4997,12
5004,23
5004,23
5020,9
5020,9
5032,8
5032,8
5036,32
5036,32
5042,27
5042,27
5042,27
5051,29
5065,151
5065,151
5077,29
5077,29
5116,7
5116,7
5129,22
5129,22
5180,5
5180,5
5190,28
5190,28
5200,18
5200,18
5223,7
5223,7
5246,9
5246,9
5254,34
5254,34
5261,42
5261,42
5282,118
5282,118
5305,17
5305,17
5323,9
5323,9
5343,5
5343,5
5359,9
5359,9
5377,10
5377,10
5400,6
5400,6
5407,36
5407,36
5415,28
5415,28
5426,21
5426,21
5445,10
5445,10
5453,40
5453,40
5471,17
5471,17
5471,17
5479,35
5479,35
5492,11
5497,109
5497,109
5514,11
5514,11
5531,10
5531,10
5540,20
5540,20
5548,25
5548,25
5566,15
5566,15
5580,6
5580,6
5596,9
5596,9
5607,17
5607,17
5624,8
5624,8
5634,15
5634,15
5667,6
5667,6
5678,10
5678,10
5698,10
5698,10
5711,16
5711,16
5731,12
5731,12
5743,13
5743,13
5793,3
5793,3
5826,3
5826,3
5873,2
5873,2
5882,34
5882,34
5984,57
5984,57
6017,10
6017,10
6048,12
6048,12
6078,13
6078,13
6106,15
6106,15
6132,21
6132,21
6157,16
6157,16
6184,15
6184,15
6184,15
6214,14
6222,175
6222,175
6250,7
6250,7
6277,17
6277,17
6307,17
6307,17
6338,18
6338,18
6369,16
6369,16
6369,16
6408,13
6408,13
6445,15
6449,180
6449,180
6482,8
6482,8
6512,20
6512,20
6547,18
6547,18
6580,12
6580,12
6615,13
6615,13
6672,191
6672,191
6702,12
6702,12
6729,27
6729,27
6783,12
6783,12
6835,9
6835,9
6894,7
6894,7
6894,7
7545,0
7547,210
7547,210
7551,44
7551,44
7555,20
7555,20
7558,18
7558,18
7562,17
7562,17
7565,16
7565,16
7569,16
7569,16
7572,13
7572,13
7575,13
7575,13
7579,14
7579,14
7582,13
7582,13
7586,15
7586,15
7589,14
7589,14
7592,14
7592,14
7596,13
7596,13
7599,14
7599,14
7603,18
7603,18
7607,14
7607,14
7610,16
7610,16
7613,13
7613,13
7617,13
7617,13
7620,13
7620,13
7623,12
7623,12
7628,12
7628,12
7633,15
7633,15
7636,17
7636,17
7640,13
7640,13
7643,16
7643,16
7647,14
7647,14
7650,13
7650,13
7654,17
7654,17
7657,13
7657,13
7661,13
7661,13
7664,13
7664,13
7668,12
7668,12
7671,14
7671,14
7675,14
7675,14
7696,2
7696,2
7721,2
7721,2
7756,1
7756,1
7778,3
7778,3
7792,4
7792,4
7803,5
7803,5
7814,5
7814,5
7825,5
7825,5
7837,7
7837,7
7848,6
7848,6
7859,4
7859,4
7870,4
7870,4
7881,5
7881,5
7892,5
7892,5
7904,4
7904,4
7915,4
7915,4
7935,2
7935,2
7955,2
7955,2
7975,2
7975,2
8396,0
8396,0
8401,21
8401,21
8405,19
8405,19
8665,0
8665,0
8693,3
8693,3
8730,2
8730,2
8768,1
8768,1
8789,4
8789,4
8825,1
8825,1
8854,2
8854,2
8880,2
8880,2
8902,2
8902,2
8953,1
8953,1
9084,0
9084,0
9218,0
9218,0
9614,0
9614,0
9654,2
9654,2
9700,1
9700,1
9749,1
9749,1
9800,1
9800,1
9850,1
9850,1
10072,0
10072,0
10103,2
10103,2
10135,2
10135,2
10224,0
10224,0
10257,2
10257,2
10265,7
10265,7
10273,6
10273,6
10281,6
10281,6
10289,6
10289,6
10297,6
10297,6
10305,6
10305,6
10351,1
10351,1
10379,2
10379,2
10406,1
10406,1
10418,4
10418,4
10429,4
10429,4
10455,1
10455,1
10481,2
10481,2
10506,3
10506,3
10564,1
10564,1
10673,0
10673,0
10717,2
10717,2
10758,2
10758,2
10799,2
10799,2
10840,1
10840,1
10881,1
10881,1
10924,1
10924,1
10965,1
10965,1
10986,3
10986,3
10999,4
10999,4
11007,7
11007,7
11015,6
11015,6
11023,6
11023,6
11031,6
11031,6
11292,0
0,0
0,0
19,0
19,0
41,16
41,16
57,11
57,11
277,0
277,0
476,0
476,0
644,0
644,0
786,0
786,0
981,0
981,0
1208,0
1208,0
1434,0
1434,0
1605,0
1605,0
1771,0
1771,0
1780,8
1780,8
1794,3
1794,3
1811,4
1811,4
1830,3
1830,3
1852,3
1852,3
1890,2
1890,2
1917,4
1917,4
1940,7
1940,7
4211,0
4211,0
4235,7
4235,7
4260,5
4260,5
4293,3
4293,3
4330,3
4330,3
4365,3
4365,3
4392,6
4392,6
4401,22
4401,22
4412,14
4412,14
4429,10
4429,10
4431,39
4431,39
4443,5
4443,5
4467,3
4467,3
4499,2
4499,2
4525,5
4525,5
4551,4
4551,4
4577,4
4577,4
4608,4
4608,4
4626,6
4626,6
4649,5
4649,5
4668,6
4668,6
4695,4
4695,4
4712,7
4712,7
4731,11
4731,11
4761,4
4761,4
4767,23
4767,23
4772,20
4772,20
4772,20
4788,9
4791,89
4791,89
4800,17
4800,17
4810,10
4810,10
4822,8
4822,8
4835,9
4835,9
4848,12
4848,12
4870,7
4870,7
4891,6
4891,6
4894,50
4894,50
4898,40
4898,40
4904,34
4904,34
4912,9
4912,9
4923,12
4923,12
4935,12
4935,12
4959,4
4959,4
4989,17
4989,17
5034,55
5034,55
5039,82
5039,82
5043,77
5043,77
5049,51
5049,51
5055,19
5055,19
5062,23
5062,23
5069,17
5069,17
5084,8
5084,8
5124,6
5124,6
5130,55
5130,55
5140,36
5140,36
5140,36
5162,11
5162,11
5174,13
5178,91
5178,91
5203,5
5203,5
5208,24
5208,24
5216,39
5216,39
5225,17
5225,17
5249,5
5249,5
5262,17
5262,17
5285,11
5285,11
5294,33
5294,33
5302,33
5302,33
5302,33
5317,23
5334,158
5334,158
5376,6
5376,6
5429,2
5429,2
5445,10
5445,10
5482,2
5482,2
5491,21
5491,21
5503,18
5503,18
5539,7
5539,7
5559,13
5559,13
5582,8
5582,8
5606,10
5606,10
5639,7
5639,7
5650,15
5650,15
5659,31
5659,31
5659,31
5683,13
5703,87
5703,87
5722,11
5722,11
5733,5
5733,5
5752,7
5752,7
5764,10
5764,10
5783,9
5783,9
5793,16
5793,16
5808,13
5808,13
5827,5
5827,5
5844,7
5844,7
5855,11
5855,11
5874,9
5874,9
5887,22
5887,22
5914,11
5914,11
5935,9
5935,9
5957,13
5957,13
5969,11
5969,11
5987,14
5987,14
6002,4
6002,4
6022,8
6022,8
6078,2
6078,2
6106,7
6106,7
6173,2
6173,2
6229,4
6229,4
6266,7
6266,7
6298,9
6298,9
6333,11
6333,11
6361,15
6361,15
6388,20
6388,20
6388,20
6416,13
6426,53
6426,53
6452,12
6452,12
6480,14
6480,14
6509,15
6509,15
6539,16
6539,16
6570,16
6570,16
6570,16
6611,12
6616,119
6616,119
6647,7
6647,7
6680,19
6680,19
6716,15
6716,15
6748,18
6748,18
6781,17
6781,17
6831,154
6831,154
6863,11
6863,11
6907,13
6907,13
6938,19
6938,19
6974,12
6974,12
7043,7
7043,7
7112,7
7112,7
7112,7
7768,0
7771,146
7771,146
7775,51
7775,51
7779,13
7779,13
7783,16
7783,16
7787,15
7787,15
7790,14
7790,14
7794,15
7794,15
7798,15
7798,15
7801,12
7801,12
7805,12
7805,12
7808,12
7808,12
7812,14
7812,14
7816,13
7816,13
7820,14
7820,14
7823,13
7823,13
7827,14
7827,14
7831,15
7831,15
7835,15
7835,15
7839,13
7839,13
7842,13
7842,13
7846,16
7846,16
7850,12
7850,12
7855,8
7855,8
7859,13
7859,13
7863,15
7863,15
7867,12
7867,12
7871,17
7871,17
7874,13
7874,13
7878,13
7878,13
7882,12
7882,12
7885,12
7885,12
7889,12
7889,12
7893,11
7893,11
7896,15
7896,15
7900,13
7900,13
7916,3
7916,3
7943,1
7943,1
7981,1
7981,1
8003,2
8003,2
8018,3
8018,3
8030,4
8030,4
8041,4
8041,4
8053,4
8053,4
8065,5
8065,5
8076,4
8076,4
8088,4
8088,4
8100,3
8100,3
8111,4
8111,4
8123,3
8123,3
8136,3
8136,3
8152,2
8152,2
8173,2
8173,2
8194,2
8194,2
8632,0
8632,0
8637,18
8637,18
8641,17
8641,17
8902,0
8902,0
8931,2
8931,2
8970,1
8970,1
9009,2
9009,2
9031,3
9031,3
9071,1
9071,1
9102,2
9102,2
9128,2
9128,2
9150,2
9150,2
9227,0
9227,0
9397,0
9397,0
9847,0
9847,0
9890,2
9890,2
9938,1
9938,1
9988,1
9988,1
10044,1
10044,1
10095,1
10095,1
10313,0
10313,0
10345,2
10345,2
10370,2
10370,2
10460,0
10460,0
10491,1
10491,1
10499,8
10499,8
10507,6
10507,6
10515,6
10515,6
10523,6
10523,6
10531,6
10531,6
10539,6
10539,6
10596,0
10596,0
10625,2
10625,2
10645,2
10645,2
10657,4
10657,4
10669,4
10669,4
10704,1
10704,1
10730,3
10730,3
10768,2
10768,2
10889,0
10889,0
10938,1
10938,1
10983,1
10983,1
11027,1
11027,1
11071,1
11071,1
11114,1
11114,1
11158,1
11158,1
11196,1
11196,1
11205,6
11205,6
11214,7
11214,7
11222,7
11222,7
11231,6
11231,6
11239,7
11239,7
11248,6
0,0
0,0
20,0
20,0
47,13
47,13
59,14
59,14
307,0
307,0
549,0
549,0
745,0
745,0
919,0
919,0
1181,0
1181,0
1436,0
1436,0
1703,0
1703,0
1905,0
1905,0
2089,0
2089,0
2102,5
2102,5
2124,2
2124,2
2139,3
2139,3
2171,2
2171,2
2214,1
2214,1
2253,2
2253,2
2284,3
2284,3
2306,7
2306,7
2331,7
2331,7
4986,0
4986,0
5012,5
5012,5
5043,4
5043,4
5084,2
5084,2
5118,3
5118,3
5148,5
5148,5
5161,14
5161,14
5167,20
5167,20
5183,7
5183,7
5185,33
5185,33
5193,8
5193,8
5227,1
5227,1
5270,1
5270,1
5289,6
5289,6
5316,4
5316,4
5341,5
5341,5
5371,4
5371,4
5396,4
5396,4
5410,7
5410,7
5433,4
5433,4
5453,5
5453,5
5479,4
5479,4
5498,6
5498,6
5516,7
5516,7
5547,3
5547,3
5559,12
5559,12
5564,26
5564,26
5569,20
5569,20
5582,12
5582,12
5594,7
5594,7
5604,10
5604,10
5617,8
5617,8
5629,11
5629,11
5629,11
5644,9
5664,70
5664,70
5701,4
5701,4
5705,36
5705,36
5710,31
5710,31
5720,17
5720,17
5728,13
5728,13
5745,6
5745,6
5766,5
5766,5
5803,9
5803,9
5848,55
5848,55
5854,60
5854,60
5858,31
5858,31
5863,24
5863,24
5869,13
5869,13
5874,18
5874,18
5880,20
5880,20
5888,14
5888,14
5888,14
5901,10
5901,10
5947,1
5951,82
5951,82
5955,47
5955,47
5960,31
5960,31
5970,15
5970,15
5990,6
5990,6
5997,20
5997,20
6025,6
6025,6
6032,22
6032,22
6040,20
6040,20
6049,21
6049,21
6063,15
6063,15
6084,8
6084,8
6119,5
6119,5
6119,5
6128,27
6128,27
6142,18
6147,76
6147,76
6158,17
6158,17
6192,5
6192,5
6227,5
6227,5
6289,3
6289,3
6302,21
6302,21
6343,5
6343,5
6370,4
6370,4
6380,23
6380,23
6418,6
6418,6
6433,16
6433,16
6460,8
6460,8
6460,8
6492,6
6518,69
6518,69
6549,6
6549,6
6558,23
6558,23
6568,25
6568,25
6591,13
6591,13
6606,10
6606,10
6620,16
6620,16
6638,12
6638,12
6648,13
6648,13
6667,9
6667,9
6686,7
6686,7
6918,0
6918,0
6929,15
6929,15
6955,7
6955,7
6968,9
6968,9
6985,7
6985,7
7004,10
7004,10
7017,11
7017,11
7039,6
7039,6
7066,5
7066,5
7086,8
7086,8
7099,11
7099,11
7118,10
7118,10
7131,5
7131,5
7152,10
7152,10
7215,2
7215,2
7245,7
7245,7
7318,2
7318,2
7376,4
7376,4
7412,8
7412,8
7444,9
7444,9
7478,12
7478,12
7508,13
7508,13
7536,13
7536,13
7536,13
7567,14
7612,34
7612,34
7619,75
7619,75
7650,14
7650,14
7684,15
7684,15
7719,15
7719,15
7719,15
7763,12
7770,81
7770,81
7805,9
7805,9
7844,13
7844,13
7884,15
7884,15
7923,15
7923,15
7923,15
7976,12
7983,81
7983,81
8025,7
8025,7
8074,9
8074,9
8118,12
8118,12
8196,6
8196,6
8281,5
8281,5
8892,0
8892,0
8892,0
8912,13
8915,79
8915,79
8920,44
8920,44
8925,10
8925,10
8930,11
8930,11
8934,10
8934,10
8939,11
8939,11
8944,11
8944,11
8949,11
8949,11
8954,10
8954,10
8959,12
8959,12
8964,11
8964,11
8968,11
8968,11
8973,10
8973,10
8978,10
8978,10
8982,11
8982,11
8987,10
8987,10
8991,11
8991,11
8996,9
8996,9
9003,8
9003,8
9008,11
9008,11
9013,9
9013,9
9018,11
9018,11
9022,9
9022,9
9027,9
9027,9
9032,9
9032,9
9036,10
9036,10
9041,9
9041,9
9046,9
9046,9
9051,9
9051,9
9085,1
9085,1
9125,1
9125,1
9151,2
9151,2
9168,3
9168,3
9182,3
9182,3
9196,3
9196,3
9211,3
9211,3
9225,3
9225,3
9239,2
9239,2
9254,2
9254,2
9268,2
9268,2
9283,2
9283,2
9301,2
9301,2
9326,1
9326,1
9350,1
9350,1
9886,0
9886,0
9892,13
9892,13
10170,0
10170,0
10205,2
10205,2
10254,1
10254,1
10292,1
10292,1
10332,1
10332,1
10367,1
10367,1
10399,1
10399,1
10427,1
10427,1
10528,0
10528,0
10734,0
10734,0
11151,0
11151,0
11205,1
11205,1
11264,1
11264,1
11330,0
11330,0
11563,0
11563,0
11602,1
11602,1
11639,1
11639,1
11737,0
11737,0
11772,2
11772,2
11782,6
11782,6
11792,6
11792,6
11802,6
11802,6
11812,6
11812,6
11822,5
11822,5
11884,0
11884,0
11917,1
11917,1
11934,2
11934,2
11949,2
11949,2
11997,1
11997,1
12042,1
12042,1
12124,0
12124,0
12231,0
12231,0
12284,1
12284,1
12337,1
12337,1
12389,1
12389,1
12442,1
12442,1
12495,0
12495,0
12523,1
12523,1
12534,4
12534,4
12544,4
12544,4
12556,4
12556,4
12566,5
0,0
0,0
20,0
20,0
40,16
40,16
58,10
58,10
306,0
306,0
533,0
533,0
731,0
731,0
920,0
920,0
1186,0
1186,0
1435,0
1435,0
1687,0
1687,0
1890,0
1890,0
2063,0
2063,0
2078,25
2078,25
2103,14
2103,14
2129,14
2129,14
2175,8
2175,8
2233,8
2233,8
2289,9
2289,9
4941,0
4941,0
5002,10
5002,10
5073,8
5073,8
5141,8
5141,8
5203,10
5203,10
5228,25
5228,25
5268,13
5268,13
5355,6
5355,6
5420,6
5420,6
5478,5
5478,5
5526,8
5526,8
5581,7
5581,7
5630,7
5630,7
5672,10
5672,10
5701,13
5701,13
5725,15
5725,15
5787,6
5787,6
5787,6
5821,12
5821,12
5841,20
5849,132
5849,132
5877,7
5877,7
5916,109
5916,109
5969,48
5969,48
5977,39
5977,39
5986,36
5986,36
5986,36
6007,16
6007,16
6062,4
6067,123
6067,123
6101,8
6101,8
6118,12
6118,12
6147,6
6147,6
6158,28
6158,28
6169,20
6169,20
6198,10
6198,10
6240,4
6240,4
6253,20
6253,20
6268,27
6268,27
6322,9
6322,9
6392,4
6392,4
6416,19
6416,19
6416,19
6461,7
6461,7
6483,17
6491,122
6491,122
6528,7
6528,7
6560,9
6560,9
6596,5
6596,5
6635,6
6635,6
6651,18
6651,18
6673,16
6673,16
6697,13
6697,13
6722,20
6722,20
6736,16
6736,16
6759,10
6759,10
6781,8
6781,8
6803,15
6803,15
6825,9
6825,9
6846,14
6846,14
6867,14
6867,14
6882,15
6882,15
6921,6
6921,6
6945,12
6945,12
6962,12
6962,12
6987,10
6987,10
7011,9
7011,9
7072,3
7072,3
7108,9
7108,9
7265,1
7265,1
7323,8
7323,8
7377,8
7377,8
7418,10
7418,10
7418,10
7453,15
7453,15
7491,14
7498,53
7498,53
7525,14
7525,14
7555,16
7555,16
7586,16
7586,16
7617,18
7617,18
7617,18
7658,15
7665,144
7665,144
7696,7
7696,7
7730,17
7730,17
7765,18
7765,18
7799,19
7799,19
7836,22
7836,22
7888,125
7888,125
7894,82
7894,82
7958,11
7958,11
8009,18
8009,18
8009,18
8149,5
8161,143
8161,143
8253,3
8253,3
8897,0
8897,0
8905,54
8905,54
8913,54
8913,54
8920,22
8920,22
8927,24
8927,24
8935,19
8935,19
8942,25
8942,25
8951,26
8951,26
8958,21
8958,21
8967,17
8967,17
8975,19
8975,19
8984,16
8984,16
8997,13
8997,13
9008,14
9008,14
9019,14
9019,14
9032,13
9032,13
9045,12
9045,12
9119,0
9119,0
9185,1
9185,1
9222,1
9222,1
9254,1
9254,1
9294,1
9294,1
9345,1
9345,1
9863,0
9863,0
10232,0
10232,0
10337,0
10337,0
10440,0
10440,0
10585,0
10585,0
11230,0
11230,0
11392,0
11392,0
11721,0
11721,0
11895,0
11895,0
11923,6
11923,6
11950,6
11950,6
12070,1
12070,1
12139,2
12139,2
12272,1
12272,1
12496,0
12496,0
12606,1
12606,1
12692,2
12692,2
12718,7
0,0
0,0
19,0
19,0
39,18
39,18
55,10
55,10
267,0
267,0
448,1
448,1
592,0
592,0
727,0
727,0
883,0
883,0
1110,0
1110,0
1317,0
1317,0
1467,0
1467,0
1620,0
1620,0
1626,10
1626,10
1636,5
1636,5
1651,3
1651,3
1672,3
1672,3
1697,3
1697,3
1732,2
1732,2
1757,5
1757,5
1781,7
1781,7
3958,0
3958,0
3987,5
3987,5
4008,5
4008,5
4044,3
4044,3
4077,3
4077,3
4111,3
4111,3
4135,7
4135,7
4148,14
4148,14
4155,17
4155,17
4167,9
4167,9
4169,32
4169,32
4177,7
4177,7
4200,2
4200,2
4228,2
4228,2
4251,5
4251,5
4271,5
4271,5
4299,5
4299,5
4327,2
4327,2
4351,4
4351,4
4365,6
4365,6
4385,5
4385,5
4403,6
4403,6
4423,5
4423,5
4443,5
4443,5
4459,8
4459,8
4486,3
4486,3
4496,14
4496,14
4501,24
4501,24
4505,23
4505,23
4505,23
4515,12
4520,33
4520,33
4532,21
4532,21
4540,11
4540,11
4547,12
4547,12
4557,10
4557,10
4567,11
4567,11
4577,12
4577,12
4587,14
4587,14
4612,4
4612,4
4627,8
4627,8
4630,52
4630,52
4633,39
4633,39
4637,31
4637,31
4640,19
4640,19
4648,10
4648,10
4653,18
4653,18
4661,12
4661,12
4670,14
4670,14
4675,19
4675,19
4709,2
4709,2
4720,11
4720,11
4764,55
4764,55
4768,44
4768,44
4770,67
4770,67
4774,47
4774,47
4777,37
4777,37
4780,23
4780,23
4783,19
4783,19
4787,23
4787,23
4790,25
4790,25
4794,26
4794,26
4798,23
4798,23
4802,22
4802,22
4810,12
4810,12
4817,16
4817,16
4839,6
4839,6
4846,26
4846,26
4854,25
4854,25
4854,25
4863,16
4863,16
4869,15
4872,73
4872,73
4875,48
4875,48
4879,25
4879,25
4889,13
4889,13
4904,8
4904,8
4908,22
4908,22
4912,33
4912,33
4916,26
4916,26
4923,15
4923,15
4943,3
4943,3
4945,68
4945,68
4948,49
4948,49
4948,49
4951,32
4951,32
4958,8
4961,36
4961,36
4965,64
4965,64
4969,19
4969,19
4973,19
4973,19
4977,20
4977,20
4981,22
4981,22
4985,23
4985,23
4993,11
4993,11
5008,8
5008,8
5011,42
5011,42
5013,39
5013,39
5020,17
5020,17
5034,5
5034,5
5046,6
5046,6
5049,71
5049,71
5051,49
5051,49
5055,34
5055,34
5058,25
5058,25
5061,22
5061,22
5065,25
5065,25
5068,31
5068,31
5072,29
5072,29
5072,29
5076,26
5076,26
5084,13
5087,63
5087,63
5091,55
5091,55
5097,17
5097,17
5103,19
5103,19
5108,30
5108,30
5129,7
5129,7
5142,5
5142,5
5145,43
5145,43
5149,28
5149,28
5156,14
5156,14
5176,3
5176,3
5204,2
5204,2
5207,35
5207,35
5209,47
5209,47
5212,35
5212,35
5216,37
5216,37
5220,24
5220,24
5225,17
5225,17
5231,18
5231,18
5242,10
5242,10
5246,37
5246,37
5248,70
5248,70
5250,62
5250,62
5250,62
5265,8
5269,40
5269,40
5278,29
5278,29
5280,47
5280,47
5282,54
5282,54
5287,26
5287,26
5291,18
5291,18
5296,21
5296,21
5301,24
5301,24
5310,16
5310,16
5332,8
5332,8
5341,15
5341,15
5345,37
5345,37
5358,13
5358,13
5369,9
5369,9
5384,6
5384,6
5398,8
5398,8
5407,16
5407,16
5418,14
5418,14
5438,3
5438,3
5445,9
5445,9
5450,33
5450,33
5455,28
5455,28
5462,31
5462,31
5476,17
5476,17
5488,13
5488,13
5496,36
5496,36
5496,36
5507,22
5520,37
5520,37
5531,24
5531,24
5539,17
5539,17
5555,9
5555,9
5567,13
5567,13
5581,10
5581,10
5591,20
5591,20
