Time,GC Util
6153,32
6153,32
6246,57
6246,57
6279,159
6332,125
6360,78
6360,78
6430,35
6430,35
6648,36
6648,36
6704,37
6704,37
6762,118
0,0
0,0
1607,24
1607,24
2168,14
2168,14
2256,172
5401,26
5448,89
5448,89
5499,30
5499,30
5548,123
5599,45
5643,80
5643,80
5690,78
5690,78
5750,157
5799,85
5844,54
5844,54
5879,108
5879,108
5909,133
5940,97
5995,61
5995,61
6055,73
6055,73
6084,176
6113,116
6145,162
6145,162
6202,163
6202,163
6228,207
6260,152
6335,105
6335,105
6503,108
6503,108
6570,103
6570,103
6630,112
0,0
0,0
1623,18
1623,18
2161,14
2161,14
2253,128
5364,23
5413,62
5413,62
5474,12
5474,12
5532,69
5596,50
5644,72
5644,72
5700,83
5700,83
5780,87
5837,106
5897,55
5897,55
5949,97
5949,97
6011,110
6082,79
6157,128
6157,128
6208,37
6208,37
6335,115
6335,115
6413,79
6413,79
6706,40
6706,40
6774,129
0,0
0,0
1760,30
1760,30
2315,23
2315,23
2404,197
5507,21
5560,83
5560,83
5616,34
5616,34
5670,107
5717,44
5762,71
5762,71
5809,86
5809,86
5880,149
5933,92
5985,69
5985,69
6020,92
6020,92
6051,152
6082,86
6133,105
6133,105
6192,69
6192,69
6229,129
6260,84
6290,115
6290,115
6343,116
6343,116
6368,137
6399,99
6461,47
6461,47
6653,41
6653,41
6834,39
6834,39
7034,40
7034,40
7292,149
0,0
0,0
1267,21
1267,21
1699,20
1699,20
1781,210
4377,27
4421,164
4421,164
4470,37
4470,37
4517,122
4560,56
4598,138
4598,138
4642,144
4642,144
4701,109
4746,126
4790,86
4790,86
4819,86
4819,86
4850,98
4879,179
4924,51
4924,51
4981,113
4981,113
5014,115
5046,121
5084,145
5084,145
5139,147
5139,147
5163,167
5189,159
5252,64
5252,64
5450,106
5450,106
5508,50
5508,50
5562,52
0,0
0,0
1697,16
1697,16
2265,12
2265,12
2372,110
5485,43
5534,120
5534,120
5587,72
5587,72
5637,77
5681,55
5725,117
5725,117
5773,129
5773,129
5836,138
5884,125
5929,94
5929,94
5967,124
5967,124
6001,142
6030,111
6080,83
6080,83
6136,69
6136,69
6171,146
6201,150
6272,127
6272,127
6296,125
6296,125
6379,142
6379,142
6675,143
6675,143
6970,133
0,0
0,0
1292,18
1292,18
1725,23
1725,23
1810,194
4487,21
4533,79
4533,79
4585,71
4585,71
4638,105
4690,52
4731,69
4731,69
4774,92
4774,92
4841,164
4889,113
4938,68
4938,68
4969,58
4969,58
5001,139
5028,62
5086,115
5086,115
5145,83
5145,83
5180,122
5216,100
5254,111
5254,111
5311,145
5311,145
5343,159
5373,148
5441,153
5441,153
5742,127
5742,127
5816,115
5816,115
5870,111
0,0
0,0
1600,23
1600,23
2183,41
2183,41
2295,184
5468,21
5547,120
5547,120
5609,45
5609,45
5671,74
5730,55
5785,104
5785,104
5887,120
5887,120
5955,169
6008,105
6050,63
6050,63
6094,29
6094,29
6145,153
6181,139
6210,24
6210,24
6249,105
6249,105
6340,87
6340,87
6430,96
6430,96
6606,60
6606,60
6775,63
6775,63
6825,120
6825,120
6877,115
0,0
0,0
1671,18
1671,18
2216,21
2216,21
2316,207
5221,21
5267,77
5267,77
5323,132
5323,132
5370,181
5446,85
5488,132
5488,132
5558,140
5558,140
5612,148
5669,126
5723,112
5723,112
5755,84
5755,84
5798,161
5823,92
5878,142
5878,142
5947,147
5947,147
5982,183
6011,175
6042,186
6042,186
6100,177
6100,177
6129,177
6165,160
6249,127
6249,127
6546,137
6546,137
6731,106
6731,106
6796,104
0,0
0,0
1660,21
1660,21
2257,31
2257,31
2350,202
5386,25
5437,77
5437,77
5499,106
5499,106
5549,146
5606,83
5639,79
5639,79
5712,97
5712,97
5766,175
5822,103
5877,76
5877,76
5909,70
5909,70
5948,150
5982,57
6030,23
6030,23
6096,35
6096,35
6134,136
6162,34
6193,144
6193,144
6251,104
6251,104
6268,126
6289,121
6332,128
6332,128
6370,50
6370,50
6563,49
6563,49
6747,50
6747,50
6857,165
6857,165
6911,162
