Time,GC Util
2726,320
2735,265
2735,265
2742,340
2742,340
2749,273
2749,273
2755,361
2755,361
2761,334
2761,334
2769,345
2769,345
2782,359
2782,359
2791,332
2791,332
2799,559
2799,559
2806,317
2806,317
2815,321
2815,321
2823,333
2823,333
2828,78
2828,78
2844,244
2844,244
2852,279
2852,279
2861,66
2861,66
2874,332
2874,332
2881,310
2881,310
2888,341
2888,341
2895,302
2895,302
2904,167
2904,167
2917,291
2917,291
2925,300
2925,300
2933,242
2933,242
2943,160
2943,160
2960,250
2960,250
2968,134
2968,134
2986,280
2986,280
2993,65
2993,65
3003,360
3003,360
3011,239
3011,239
3019,298
3019,298
3026,320
3026,320
3035,233
3035,233
3044,331
3044,331
3051,324
3051,324
3059,293
3059,293
3068,301
3068,301
3076,354
3076,354
3084,327
3084,327
3093,284
3093,284
3101,276
3101,276
3109,573
3109,573
3117,299
3117,299
3125,371
3125,371
3133,272
3133,272
3143,340
3143,340
3152,299
3152,299
3161,249
3161,249
3171,301
3171,301
3180,85
3180,85
3196,303
3196,303
3206,170
3206,170
3223,312
3223,312
3231,274
3231,274
3240,64
3240,64
3258,273
3258,273
3266,340
3266,340
3274,268
3274,268
3283,293
3283,293
3291,66
3291,66
3307,212
3307,212
3317,285
3317,285
3324,59
3324,59
3338,308
3338,308
3346,243
3346,243
3356,170
3356,170
3369,370
3369,370
3378,331
3378,331
3385,347
3385,347
3390,348
3390,348
3405,313
3405,313
3411,325
3411,325
3418,334
3418,334
3427,316
3427,316
3434,323
3434,323
3442,332
3442,332
3453,145
3453,145
3479,335
3479,335
3490,165
3490,165
3511,330
3511,330
3524,167
3524,167
3543,349
3543,349
3550,322
3550,322
3560,292
3560,292
3571,168
3571,168
3591,297
3591,297
3615,256
0,0
0,0
266,86
266,86
440,85
440,85
573,84
573,84
698,79
698,79
741,154
741,154
789,139
789,139
840,189
840,189
883,173
883,173
926,268
926,268
967,302
967,302
1007,300
1007,300
1049,291
1049,291
1101,294
1101,294
1149,257
1149,257
1189,259
1189,259
1205,295
1205,295
1212,303
1212,303
1220,323
1220,323
1229,390
1229,390
1241,470
1241,470
1256,345
1256,345
1271,352
1271,352
1285,356
1285,356
1300,345
1300,345
1316,347
1316,347
1331,360
1331,360
1344,160
1344,160
1369,324
1369,324
1382,333
1382,333
1395,179
1395,179
1417,349
1417,349
1430,198
1430,198
1448,341
1448,341
1460,342
1460,342
1473,165
1473,165
1499,344
1499,344
1510,316
1510,316
1521,89
1521,89
1545,325
1545,325
1556,73
1556,73
1587,289
1587,289
1602,155
1602,155
1625,330
1625,330
1635,78
1635,78
1656,325
1656,325
1668,317
1668,317
1678,80
1678,80
1701,326
1701,326
1712,174
1712,174
1729,339
1729,339
1738,71
1738,71
1752,324
1752,324
1761,343
1761,343
1770,77
1770,77
1783,347
1783,347
1794,135
1794,135
1810,317
1810,317
1819,300
1819,300
1829,154
1829,154
1849,313
1849,313
1859,64
1859,64
1874,330
1874,330
1884,214
1884,214
1899,323
1899,323
1910,196
1910,196
1924,307
1924,307
1932,324
1932,324
1941,319
1941,319
1949,280
1949,280
1957,301
1957,301
1965,331
1965,331
1973,341
1973,341
1981,326
1981,326
1988,319
1988,319
1996,332
1996,332
2005,356
2005,356
2014,396
2014,396
2025,324
2025,324
2033,359
2033,359
2043,348
2043,348
2051,300
2051,300
2060,292
2060,292
2069,315
2069,315
2076,355
2076,355
2084,350
2084,350
2093,294
2093,294
2103,326
2103,326
2112,341
2112,341
2121,346
2121,346
2130,344
2130,344
2142,199
2142,199
2153,291
2153,291
2165,340
2165,340
2187,287
2187,287
2200,360
2200,360
2214,365
2214,365
2228,354
2228,354
2243,312
2243,312
2258,359
2258,359
2276,354
2276,354
2292,314
2292,314
2307,341
2307,341
2319,356
2319,356
2339,343
2339,343
2351,330
2351,330
2364,435
2364,435
2376,421
2376,421
2389,378
2389,378
2400,380
2400,380
2413,404
2413,404
2426,333
2426,333
2438,401
2438,401
2453,396
2453,396
2469,127
2469,127
2499,306
2499,306
2516,107
2516,107
2539,370
2539,370
2553,350
2553,350
2570,106
2570,106
2593,329
2593,329
2608,168
2608,168
2629,376
2629,376
2645,348
2645,348
2660,208
2660,208
2681,333
2681,333
2695,360
2695,360
2710,133
2710,133
2731,330
2731,330
2745,147
2745,147
2765,313
2765,313
2777,154
2777,154
2802,261
2802,261
2817,140
2817,140
2836,286
2836,286
2849,269
2849,269
2863,121
2863,121
2885,301
2885,301
2896,63
2896,63
2913,340
2913,340
2924,325
2924,325
2935,136
2935,136
2953,358
2953,358
2966,142
2966,142
2986,343
2986,343
2998,154
2998,154
3015,318
3015,318
3026,79
3026,79
3040,395
3040,395
3051,56
3051,56
3065,334
3065,334
3092,63
3092,63
3106,322
3106,322
3115,385
3115,385
3125,224
3125,224
3140,429
3140,429
3148,384
3148,384
3156,386
3156,386
3165,125
3165,125
3181,385
3181,385
3190,366
3190,366
3200,177
3200,177
3214,398
3214,398
3223,63
3223,63
3238,429
3238,429
3246,380
3246,380
3255,374
3255,374
3264,174
3264,174
3279,383
3279,383
3286,391
3286,391
3295,169
3295,169
3311,319
3311,319
3318,372
3318,372
3327,149
3327,149
3344,265
3344,265
3353,61
3353,61
3370,354
3370,354
3378,174
3378,174
3394,258
3394,258
3405,259
3405,259
3415,139
3415,139
3440,345
3440,345
3450,179
3450,179
3463,311
3463,311
3473,302
3473,302
3485,186
3485,186
3506,260
3506,260
3525,148
0,0
0,0
259,84
259,84
452,83
452,83
585,87
585,87
679,81
679,81
726,87
726,87
768,88
768,88
822,92
822,92
866,87
866,87
908,113
908,113
951,156
951,156
992,162
992,162
1035,204
1035,204
1102,190
1102,190
1158,186
1158,186
1202,279
1202,279
1213,303
1213,303
1224,292
1224,292
1234,330
1234,330
1249,297
1249,297
1263,212
1263,212
1276,304
1276,304
1290,294
1290,294
1304,341
1304,341
1317,307
1317,307
1330,316
1330,316
1342,334
1342,334
1353,327
1353,327
1367,291
1367,291
1380,296
1380,296
1393,175
1393,175
1421,224
1421,224
1440,114
1440,114
1467,265
1467,265
1480,227
1480,227
1499,326
1499,326
1511,190
1511,190
1527,330
1527,330
1541,132
1541,132
1552,343
1552,343
1561,88
1561,88
1585,250
1585,250
1596,341
1596,341
1608,153
1608,153
1626,344
1626,344
1637,283
1637,283
1647,355
1647,355
1656,356
1656,356
1667,187
1667,187
1690,348
1690,348
1699,375
1699,375
1711,139
1711,139
1734,313
1734,313
1743,334
1743,334
1754,141
1754,141
1771,276
1771,276
1780,309
1780,309
1791,158
1791,158
1814,324
1814,324
1825,161
1825,161
1840,350
1840,350
1848,337
1848,337
1857,77
1857,77
1873,345
1873,345
1882,385
1882,385
1893,179
1893,179
1907,326
1907,326
1915,346
1915,346
1924,65
1924,65
1940,294
1940,294
1949,165
1949,165
1963,375
1963,375
1972,143
1972,143
1991,347
1991,347
2004,62
2004,62
2018,343
2018,343
2024,391
2024,391
2032,375
2032,375
2038,372
2038,372
2046,373
2046,373
2053,360
2053,360
2061,356
2061,356
2069,336
2069,336
2077,326
2077,326
2086,368
2086,368
2094,309
2094,309
2103,521
2103,521
2112,350
2112,350
2123,340
2123,340
2136,394
2136,394
2157,360
2157,360
2169,327
2169,327
2179,393
2179,393
2189,382
2189,382
2201,285
2201,285
2213,320
2213,320
2226,338
2226,338
2238,409
2238,409
2250,363
2250,363
2265,378
2265,378
2278,348
2278,348
2292,398
2292,398
2304,376
2304,376
2316,385
2316,385
2328,436
2328,436
2348,403
2348,403
2357,228
2357,228
2379,421
2379,421
2392,378
2392,378
2416,179
2416,179
2439,354
2439,354
2453,188
2453,188
2474,461
2474,461
2487,204
2487,204
2507,407
2507,407
2520,197
2520,197
2536,422
2536,422
2548,432
2548,432
2560,167
2560,167
2581,366
2581,366
2593,192
2593,192
2615,375
2615,375
2626,153
2626,153
2644,402
2644,402
2656,330
2656,330
2667,106
2667,106
2684,384
2684,384
2695,427
2695,427
2705,397
2705,397
2715,101
2715,101
2736,386
2736,386
2748,388
2748,388
2759,133
2759,133
2781,340
2781,340
2791,396
2791,396
2803,320
2803,320
2815,395
2815,395
2826,177
2826,177
2844,349
2844,349
2858,423
2858,423
2869,385
2869,385
2881,150
2881,150
2899,349
2899,349
2912,122
2912,122
2930,378
2930,378
2940,370
2940,370
2950,146
2950,146
2966,347
2966,347
2976,377
2976,377
2987,142
2987,142
3003,346
3003,346
3012,365
3012,365
3022,380
3022,380
3033,206
3033,206
3046,329
3046,329
3054,414
3054,414
3062,410
3062,410
3070,417
3070,417
3077,372
3077,372
3086,332
3086,332
3094,366
3094,366
3102,390
3102,390
3110,423
3110,423
3119,409
3119,409
3127,390
3127,390
3138,373
3138,373
3146,530
3146,530
3156,422
3156,422
3168,408
3168,408
3178,437
3178,437
3189,436
3189,436
3208,92
3208,92
3219,409
3219,409
3231,379
3231,379
3241,389
3241,389
3253,381
3253,381
3264,404
3264,404
3274,388
3274,388
3284,417
3284,417
3294,387
3294,387
3305,391
3305,391
3314,331
3314,331
3324,379
3324,379
3334,179
3334,179
3350,360
3350,360
3360,359
3360,359
3369,366
3369,366
3379,135
3379,135
3399,302
3399,302
3410,341
3410,341
3424,133
3424,133
3448,246
3448,246
3460,63
3460,63
3473,369
3473,369
3483,359
3483,359
3495,370
3495,370
3508,75
3508,75
3530,342
0,0
0,0
240,91
240,91
411,84
411,84
549,87
549,87
603,87
603,87
636,87
636,87
673,76
673,76
716,201
716,201
778,223
778,223
837,289
837,289
893,304
893,304
939,297
939,297
998,237
998,237
1067,258
1067,258
1097,274
1097,274
1106,255
1106,255
1114,249
1114,249
1122,466
1122,466
1132,716
1132,716
1145,331
1145,331
1156,379
1156,379
1168,384
1168,384
1180,343
1180,343
1189,414
1189,414
1201,352
1201,352
1211,392
1211,392
1221,409
1221,409
1230,407
1230,407
1240,412
1240,412
1250,405
1250,405
1261,369
1261,369
1272,412
1272,412
1285,356
1285,356
1297,390
1297,390
1310,130
1310,130
1338,377
1338,377
1350,368
1350,368
1361,103
1361,103
1384,366
1384,366
1396,194
1396,194
1423,325
1423,325
1436,144
1436,144
1460,380
1460,380
1472,350
1472,350
1485,132
1485,132
1511,319
1511,319
1520,407
1520,407
1532,146
1532,146
1556,332
1556,332
1566,84
1566,84
1587,298
1587,298
1598,81
1598,81
1617,316
1617,316
1627,345
1627,345
1638,156
1638,156
1661,360
1661,360
1674,135
1674,135
1692,316
1692,316
1703,326
1703,326
1715,172
1715,172
1730,367
1730,367
1741,343
1741,343
1750,396
1750,396
1763,93
1763,93
1784,389
1784,389
1792,429
1792,429
1801,105
1801,105
1822,373
1822,373
1831,357
1831,357
1848,222
1848,222
1865,292
1865,292
1875,345
1875,345
1886,149
1886,149
1909,279
1909,279
1917,321
1917,321
1927,332
1927,332
1938,123
1938,123
1962,269
1962,269
1973,297
1973,297
1984,138
1984,138
2006,309
2006,309
2016,185
2016,185
2032,312
2032,312
2041,316
2041,316
2061,338
2061,338
2071,153
2071,153
2088,294
2088,294
2096,168
2096,168
2115,316
2115,316
2122,338
2122,338
2129,125
2129,125
2144,322
2144,322
2153,128
2153,128
2167,314
2167,314
2174,267
2174,267
2181,318
2181,318
2187,308
2187,308
2195,313
2195,313
2203,297
2203,297
2211,360
2211,360
2219,310
2219,310
2227,348
2227,348
2239,327
2239,327
2250,627
2250,627
2259,281
2259,281
2267,333
2267,333
2275,246
2275,246
2283,330
2283,330
2290,322
2290,322
2299,341
2299,341
2307,331
2307,331
2316,266
2316,266
2324,334
2324,334
2332,334
2332,334
2340,350
2340,350
2348,331
2348,331
2356,343
2356,343
2364,328
2364,328
2372,338
2372,338
2382,326
2382,326
2391,354
2391,354
2400,309
2400,309
2410,93
2410,93
2425,325
2425,325
2435,161
2435,161
2455,279
2455,279
2465,157
2465,157
2482,289
2482,289
2491,75
2491,75
2505,323
2505,323
2513,353
2513,353
2522,334
2522,334
2532,140
2532,140
2549,277
2549,277
2559,267
2559,267
2569,310
2569,310
2579,188
2579,188
2594,242
2594,242
2603,312
2603,312
2613,165
2613,165
2628,274
2628,274
2638,144
2638,144
2651,316
2651,316
2660,300
2660,300
2671,152
2671,152
2689,264
2689,264
2697,315
2697,315
2705,73
2705,73
2720,335
2720,335
2727,332
2727,332
2737,257
2737,257
2746,171
2746,171
2761,324
2761,324
2770,187
2770,187
2784,278
2784,278
2791,330
2791,330
2799,277
2799,277
2806,340
2806,340
2812,334
2812,334
2819,421
2819,421
2826,287
2826,287
2834,297
2834,297
2841,335
2841,335
2848,329
2848,329
2855,345
2855,345
2862,374
2862,374
2869,331
2869,331
2877,345
2877,345
2886,338
2886,338
2893,333
2893,333
2902,284
2902,284
2912,157
2912,157
2930,286
2930,286
2938,338
2938,338
2947,77
2947,77
2961,339
2961,339
2969,161
2969,161
2985,289
2985,289
2992,327
2992,327
3000,72
3000,72
3015,316
3015,316
3021,360
3021,360
3027,74
3027,74
3041,318
3041,318
3048,141
3048,141
3061,330
3061,330
3069,170
3069,170
3084,323
3084,323
3091,276
3091,276
3099,278
3099,278
3106,332
3106,332
3111,328
3111,328
3118,321
3118,321
3126,320
3126,320
3133,289
3133,289
3140,287
3140,287
3149,77
3149,77
3167,250
3167,250
3178,176
3178,176
3199,291
3199,291
3222,234
3222,234
3249,152
0,0
0,0
235,86
235,86
423,81
423,81
560,85
560,85
642,90
642,90
682,83
682,83
727,167
727,167
797,218
797,218
844,213
844,213
886,245
886,245
928,245
928,245
972,163
972,163
1030,283
1030,283
1068,230
1068,230
1082,277
1082,277
1088,294
1088,294
1101,248
1101,248
1110,303
1110,303
1120,454
1120,454
1131,288
1131,288
1144,260
1144,260
1154,270
1154,270
1169,266
1169,266
1182,283
1182,283
1200,251
1200,251
1214,77
1214,77
1240,327
1240,327
1251,144
1251,144
1275,347
1275,347
1286,63
1286,63
1302,330
1302,330
1313,298
1313,298
1324,56
1324,56
1340,323
1340,323
1351,312
1351,312
1360,89
1360,89
1384,324
1384,324
1394,169
1394,169
1416,336
1416,336
1426,181
1426,181
1449,329
1449,329
1458,164
1458,164
1481,274
1481,274
1491,53
1491,53
1507,307
1507,307
1517,273
1517,273
1527,81
1527,81
1545,289
1545,289
1554,289
1554,289
1565,134
1565,134
1580,262
1580,262
1588,346
1588,346
1597,178
1597,178
1615,341
1615,341
1622,358
1622,358
1631,113
1631,113
1644,334
1644,334
1652,344
1652,344
1659,314
1659,314
1668,191
1668,191
1680,296
1680,296
1687,169
1687,169
1702,290
1702,290
1710,147
1710,147
1726,365
1726,365
1733,364
1733,364
1745,79
1745,79
1754,314
1754,314
1763,334
1763,334
1771,288
1771,288
1780,337
1780,337
1788,328
1788,328
1797,343
1797,343
1804,352
1804,352
1812,586
1812,586
1821,403
1821,403
1829,403
1829,403
1837,407
1837,407
1854,366
1854,366
1863,379
1863,379
1873,320
1873,320
1883,350
1883,350
1893,387
1893,387
1903,399
1903,399
1914,384
1914,384
1933,399
1933,399
1946,392
1946,392
1957,365
1957,365
1970,341
1970,341
1983,424
1983,424
1995,427
1995,427
2008,396
2008,396
2023,185
2023,185
2048,367
2048,367
2060,363
2060,363
2072,90
2072,90
2088,351
2088,351
2099,382
2099,382
2110,85
2110,85
2126,382
2126,382
2136,324
2136,324
2148,192
2148,192
2166,344
2166,344
2177,364
2177,364
2188,103
2188,103
2213,394
2213,394
2223,367
2223,367
2233,78
2233,78
2246,362
2246,362
2256,78
2256,78
2269,324
2269,324
2277,364
2277,364
2287,336
2287,336
2299,158
2299,158
2319,365
2319,365
2330,169
2330,169
2349,374
2349,374
2360,187
2360,187
2370,363
2370,363
2383,188
2383,188
2401,398
2401,398
2412,174
2412,174
2429,313
2429,313
2439,325
2439,325
2449,332
2449,332
2459,174
2459,174
2474,332
2474,332
2483,359
2483,359
2493,136
2493,136
2513,313
2513,313
2525,123
2525,123
2543,290
2543,290
2553,346
2553,346
2565,148
2565,148
2588,331
2588,331
2596,369
2596,369
2606,338
2606,338
2615,330
2615,330
2624,344
2624,344
2633,350
2633,350
2643,253
2643,253
2655,303
2655,303
2666,264
2666,264
2675,312
2675,312
2684,307
2684,307
2696,508
2696,508
2707,324
2707,324
2717,365
2717,365
2728,384
2728,384
2738,289
2738,289
2749,397
2749,397
2760,387
2760,387
2770,380
2770,380
2779,362
2779,362
2788,392
2788,392
2799,381
2799,381
2811,370
2811,370
2822,379
2822,379
2834,379
2834,379
2845,371
2845,371
2856,360
2856,360
2867,386
2867,386
2878,395
2878,395
2889,357
2889,357
2900,397
2900,397
2911,346
2911,346
2927,369
2927,369
2944,157
2944,157
2963,319
2963,319
2976,193
2976,193
2995,340
2995,340
3007,72
3007,72
3029,304
3029,304
3042,243
3042,243
3054,80
3054,80
3073,264
3073,264
3088,263
3088,263
3105,134
3105,134
3126,318
3126,318
3140,380
3140,380
3155,221
3155,221
3174,385
3174,385
3184,378
3184,378
3198,176
3198,176
3218,325
3218,325
3227,389
3227,389
3236,375
3236,375
3246,153
3246,153
3264,335
3264,335
3272,398
3272,398
3282,195
3282,195
3299,294
3299,294
3309,199
3309,199
3324,400
3324,400
3333,345
3333,345
3343,188
3343,188
3358,328
3358,328
3367,306
3367,306
3377,217
3377,217
3390,342
3390,342
3398,320
3398,320
3407,126
3407,126
3426,263
3426,263
3435,316
3435,316
3443,325
3443,325
3452,348
3452,348
3460,340
3460,340
3470,324
3470,324
3478,324
3478,324
3488,128
3488,128
3507,327
3507,327
3517,341
3517,341
3527,69
3527,69
3543,315
3543,315
3555,342
3555,342
3569,297
3569,297
3586,124
3586,124
3613,266
3613,266
3632,189
3632,189
3647,242
3647,242
3662,112
3662,112
3683,252
3683,252
3701,226
0,0
0,0
239,181
239,181
420,208
420,208
553,210
553,210
647,199
647,199
700,189
700,189
748,236
748,236
795,350
795,350
834,297
834,297
871,264
871,264
900,229
900,229
925,238
925,238
952,208
952,208
1006,274
1006,274
1053,206
1053,206
1084,267
1084,267
1097,266
1097,266
1104,279
1104,279
1112,408
1112,408
1123,727
1123,727
1135,302
1135,302
1148,313
1148,313
1163,324
1163,324
1174,330
1174,330
1184,371
1184,371
1195,396
1195,396
1206,370
1206,370
1221,153
1221,153
1248,359
1248,359
1260,152
1260,152
1284,368
1284,368
1296,186
1296,186
1321,300
1321,300
1332,166
1332,166
1355,300
1355,300
1368,85
1368,85
1384,322
1384,322
1396,315
1396,315
1410,186
1410,186
1431,353
1431,353
1440,398
1440,398
1452,106
1452,106
1471,349
1471,349
1486,380
1486,380
1497,196
1497,196
1525,414
1525,414
1537,188
1537,188
1561,404
1561,404
1573,176
1573,176
1591,428
1591,428
1599,433
1599,433
1609,195
1609,195
1626,391
1626,391
1635,179
1635,179
1652,416
1652,416
1663,188
1663,188
1680,370
1680,370
1688,331
1688,331
1698,362
1698,362
1708,183
1708,183
1726,295
1726,295
1736,140
1736,140
1753,290
1753,290
1761,326
1761,326
1771,168
1771,168
1787,350
1787,350
1796,289
1796,289
1805,367
1805,367
1814,338
1814,338
1822,376
1822,376
1831,363
1831,363
1843,265
1843,265
1852,400
1852,400
1860,341
1860,341
1870,397
1870,397
1879,405
1879,405
1888,412
1888,412
1898,503
1898,503
1908,391
1908,391
1916,445
1916,445
1927,395
1927,395
1937,440
1937,440
1947,365
1947,365
1957,381
1957,381
1967,417
1967,417
1985,386
1985,386
1994,417
1994,417
2006,329
2006,329
2017,327
2017,327
2029,371
2029,371
2040,415
2040,415
2049,443
2049,443
2059,456
2059,456
2069,353
2069,353
2080,357
2080,357
2094,375
2094,375
2104,416
2104,416
2115,421
2115,421
2129,194
2129,194
2149,365
2149,365
2164,368
2164,368
2178,421
2178,421
2192,453
2192,453
2206,390
2206,390
2220,378
2220,378
2234,386
2234,386
2252,118
2252,118
2283,420
2283,420
2301,171
2301,171
2326,450
2326,450
2344,163
2344,163
2369,415
2369,415
2384,422
2384,422
2400,171
2400,171
2424,375
2424,375
2438,194
2438,194
2459,359
2459,359
2472,403
2472,403
2498,88
2498,88
2527,423
2527,423
2551,431
2551,431
2573,101
2573,101
2601,395
2601,395
2622,151
2622,151
2648,387
2648,387
2666,92
2666,92
2692,389
2692,389
2710,96
2710,96
2731,410
2731,410
2748,96
2748,96
2767,417
2767,417
2786,408
2786,408
2808,341
2808,341
2825,85
2825,85
2848,420
2848,420
2866,377
2866,377
2883,417
2883,417
2899,147
2899,147
2919,431
2919,431
2935,450
2935,450
2950,427
2950,427
2965,445
2965,445
2981,79
2981,79
3004,333
3004,333
3018,374
3018,374
3031,393
3031,393
3047,204
3047,204
3070,354
3070,354
3083,377
3083,377
3099,174
3099,174
3122,398
3122,398
3138,389
3138,389
3155,370
3155,370
3171,158
3171,158
3194,361
3194,361
3210,370
3210,370
3224,389
3224,389
3240,160
3240,160
3260,317
3260,317
3275,304
3275,304
3289,350
3289,350
3306,117
3306,117
3324,332
3324,332
3337,370
3337,370
3349,341
3349,341
3361,357
3361,357
3373,359
3373,359
3383,393
3383,393
3394,366
3394,366
3406,336
3406,336
3418,365
3418,365
3437,293
3437,293
3453,387
3453,387
3467,300
3467,300
3481,352
3481,352
3495,364
3495,364
3509,524
3509,524
3523,381
3523,381
3541,390
3541,390
3552,123
3552,123
3571,288
3571,288
3580,180
3580,180
3599,420
3599,420
3609,111
3609,111
3624,377
3624,377
3631,108
3631,108
3644,372
3644,372
3651,382
3651,382
3659,130
3659,130
3670,362
3670,362
3679,148
3679,148
3694,354
3694,354
3700,380
3700,380
3708,339
3708,339
3715,388
3715,388
3722,349
3722,349
3729,361
3729,361
3735,374
3735,374
3743,360
3743,360
3751,412
3751,412
3757,394
3757,394
3765,364
3765,364
3778,492
3778,492
3790,369
3790,369
3798,422
3798,422
3805,406
3805,406
3812,413
3812,413
3820,407
3820,407
3829,179
3829,179
3847,372
3847,372
3856,342
3856,342
3866,156
3866,156
3882,314
3882,314
3893,210
3893,210
3907,250
3907,250
3915,385
3915,385
3925,189
3925,189
3944,314
3944,314
3956,296
3956,296
3969,322
0,0
0,0
242,86
242,86
404,83
404,83
536,83
536,83
662,85
662,85
695,87
695,87
739,99
739,99
789,161
789,161
832,140
832,140
872,195
872,195
910,292
910,292
950,246
950,246
994,253
994,253
1038,291
1038,291
1082,249
1082,249
1122,279
1122,279
1167,273
1167,273
1211,250
1211,250
1253,280
1253,280
1268,263
1268,263
1281,237
1281,237
1292,358
1292,358
1306,390
1306,390
1321,327
1321,327
1335,336
1335,336
1349,371
1349,371
1363,402
1363,402
1375,376
1375,376
1385,440
1385,440
1395,448
1395,448
1407,170
1407,170
1430,398
1430,398
1441,384
1441,384
1452,173
1452,173
1475,412
1475,412
1487,178
1487,178
1505,437
1505,437
1515,410
1515,410
1527,196
1527,196
1544,403
1544,403
1553,420
1553,420
1564,176
1564,176
1587,421
1587,421
1597,174
1597,174
1613,381
1613,381
1622,435
1622,435
1632,229
1632,229
1649,408
1649,408
1659,425
1659,425
1670,155
1670,155
1686,325
1686,325
1695,453
1695,453
1705,191
1705,191
1726,352
1726,352
1735,361
1735,361
1744,404
1744,404
1753,204
1753,204
1775,338
1775,338
1783,427
1783,427
1791,436
1791,436
1800,199
1800,199
1815,369
1815,369
1823,328
1823,328
1831,387
1831,387
1841,187
1841,187
1856,335
1856,335
1865,407
1865,407
1873,163
1873,163
1887,364
1887,364
1894,396
1894,396
1902,325
1902,325
1910,176
1910,176
1923,329
1923,329
1930,325
1930,325
1937,338
1937,338
1945,290
1945,290
1953,321
1953,321
1973,309
1973,309
1983,360
1983,360
1992,308
1992,308
2001,322
2001,322
2011,358
2011,358
2021,511
2021,511
2032,356
2032,356
2043,399
2043,399
2053,402
2053,402
2064,393
2064,393
2075,354
2075,354
2085,355
2085,355
2097,376
2097,376
2108,391
2108,391
2119,401
2119,401
2130,350
2130,350
2139,397
2139,397
2150,390
2150,390
2162,134
2162,134
2182,343
2182,343
2192,357
2192,357
2200,380
2200,380
2210,179
2210,179
2229,316
2229,316
2239,187
2239,187
2254,337
2254,337
2263,138
2263,138
2277,436
2277,436
2285,391
2285,391
2295,135
2295,135
2309,349
2309,349
2319,430
2319,430
2331,170
2331,170
2354,404
2354,404
2364,410
2364,410
2375,186
2375,186
2390,308
2390,308
2400,100
2400,100
2414,353
2414,353
2424,316
2424,316
2433,115
2433,115
2447,374
2447,374
2455,381
2455,381
2463,411
2463,411
2470,354
2470,354
2478,351
2478,351
2486,375
2486,375
2495,387
2495,387
2503,419
2503,419
2510,411
2510,411
2518,364
2518,364
2527,382
2527,382
2535,563
2535,563
2544,358
2544,358
2553,383
2553,383
2562,386
2562,386
2573,425
2573,425
2591,88
2591,88
2609,360
2609,360
2618,389
2618,389
2629,101
2629,101
2648,386
2648,386
2657,375
2657,375
2668,67
2668,67
2684,342
2684,342
2694,182
2694,182
2710,405
2710,405
2718,417
2718,417
2728,85
2728,85
2743,403
2743,403
2751,420
2751,420
2762,188
2762,188
2778,296
2778,296
2795,335
2795,335
2806,191
2806,191
2822,339
2822,339
2831,348
2831,348
2843,158
2843,158
2859,352
2859,352
2868,350
2868,350
2877,357
2877,357
2886,389
2886,389
2894,379
2894,379
2902,403
2902,403
2911,384
