Time,GC Util
2260,45
2291,59
2291,59
2326,60
2326,60
2362,62
2362,62
2410,60
2410,60
2459,63
2459,63
2511,67
2511,67
2557,71
2557,71
2597,74
2597,74
2633,48
2633,48
2681,66
2681,66
2721,77
2721,77
2755,67
2755,67
2782,59
2782,59
2807,56
2807,56
2830,55
2830,55
2855,60
2855,60
2892,64
2892,64
2933,72
2933,72
2972,73
2972,73
3021,76
3021,76
3061,75
3061,75
3109,73
3109,73
3145,71
3145,71
3181,67
3181,67
3212,70
3212,70
3241,87
3241,87
3280,67
0,0
0,0
269,23
269,23
485,26
485,26
570,168
656,104
732,82
732,82
807,43
807,43
928,28
928,28
987,154
1043,99
1097,42
1097,42
1156,46
1156,46
1330,32
1330,32
1402,28
1402,28
1416,31
1416,31
1430,29
1430,29
1446,24
1446,24
1461,31
1461,31
1474,31
1474,31
1487,31
1487,31
1501,30
1501,30
1518,30
1518,30
1533,31
1533,31
1546,31
1546,31
1563,36
1563,36
1576,32
1576,32
1593,37
1593,37
1610,33
1610,33
1626,32
1626,32
1640,35
1640,35
1654,35
1654,35
1668,31
1668,31
1685,37
1685,37
1704,37
1704,37
1722,36
1722,36
1745,60
1745,60
1771,57
1771,57
1798,50
1798,50
1820,46
1820,46
1842,46
1842,46
1864,43
1864,43
1888,55
1888,55
1913,43
1913,43
1939,56
1939,56
1968,46
1968,46
1996,51
1996,51
2024,56
2024,56
2050,54
2050,54
2071,54
2071,54
2092,55
2092,55
2115,62
2115,62
2143,63
2143,63
2172,51
2172,51
2201,54
2201,54
2233,60
2233,60
2264,56
2264,56
2298,58
2298,58
2345,59
2345,59
2387,52
2387,52
2428,52
2428,52
2475,54
2475,54
2515,48
2515,48
2548,59
2548,59
2599,61
2599,61
2631,49
2631,49
2661,50
2661,50
2690,57
2690,57
2727,44
2727,44
2767,43
2767,43
2806,58
2806,58
2842,50
2842,50
2877,47
2877,47
2908,55
2908,55
2947,61
2947,61
2982,60
2982,60
3012,54
3012,54
3042,60
3042,60
3079,50
3079,50
3132,57
3132,57
3173,57
3173,57
3220,51
3220,51
3263,58
3263,58
3302,76
3302,76
3341,56
3341,56
3388,63
0,0
0,0
241,25
241,25
447,20
447,20
532,124
613,106
696,77
696,77
789,42
789,42
895,22
895,22
951,148
1015,61
1069,45
1069,45
1120,48
1120,48
1202,128
1291,24
1341,70
1341,70
1350,22
1350,22
1361,113
1367,47
1380,37
1380,37
1396,24
1396,24
1417,51
1417,51
1433,50
1433,50
1453,43
1453,43
1468,47
1468,47
1482,41
1482,41
1497,44
1497,44
1515,49
1515,49
1534,45
1534,45
1556,42
1556,42
1577,37
1577,37
1596,45
1596,45
1614,40
1614,40
1634,46
1634,46
1657,41
1657,41
1679,47
1679,47
1704,51
1704,51
1730,52
1730,52
1751,47
1751,47
1772,49
1772,49
1796,47
1796,47
1819,68
1819,68
1842,65
1842,65
1867,81
1867,81
1890,68
1890,68
1913,65
1913,65
1938,76
1938,76
1965,75
1965,75
1984,75
1984,75
2009,68
2009,68
2032,67
2032,67
2065,77
2065,77
2098,75
2098,75
2134,57
2134,57
2172,62
2172,62
2197,60
2197,60
2220,57
2220,57
2242,74
2242,74
2267,82
2267,82
2302,85
2302,85
2336,56
2336,56
2377,65
2377,65
2420,67
2420,67
2457,69
2457,69
2490,56
2490,56
2521,80
2521,80
2552,65
2552,65
2581,64
2581,64
2609,56
2609,56
2638,67
2638,67
2666,66
2666,66
2691,72
2691,72
2732,66
2732,66
2753,67
2753,67
2775,59
2775,59
2799,59
2799,59
2829,68
2829,68
2863,78
2863,78
2899,54
2899,54
2936,63
2936,63
2976,70
2976,70
3017,61
3017,61
3052,74
3052,74
3086,60
3086,60
3121,69
0,0
0,0
236,45
236,45
445,28
445,28
527,146
610,142
690,117
690,117
762,50
762,50
868,28
868,28
919,181
978,88
1034,73
1034,73
1083,60
1083,60
1275,31
1275,31
1400,28
1400,28
1418,31
1418,31
1435,33
1435,33
1451,30
1451,30
1466,33
1466,33
1479,32
1479,32
1491,34
1491,34
1507,26
1507,26
1522,27
1522,27
1538,26
1538,26
1552,35
1552,35
1566,31
1566,31
1580,29
1580,29
1595,28
1595,28
1610,29
1610,29
1625,31
1625,31
1640,32
1640,32
1655,28
1655,28
1670,30
1670,30
1691,32
1691,32
1709,34
1709,34
1731,67
1731,67
1756,83
1756,83
1785,69
1785,69
1809,59
1809,59
1833,77
1833,77
1856,80
1856,80
1882,67
1882,67
1909,64
1909,64
1935,68
1935,68
1963,78
1963,78
1993,77
1993,77
2022,73
2022,73
2052,74
2052,74
2083,53
2083,53
2107,56
2107,56
2130,60
2130,60
2155,54
2155,54
2183,71
2183,71
2213,67
2213,67
2250,72
2250,72
2293,69
2293,69
2331,81
2331,81
2378,74
2378,74
2428,59
2428,59
2469,68
2469,68
2504,61
2504,61
2542,82
2542,82
2576,74
2576,74
2631,64
2631,64
2678,77
2678,77
2711,53
2711,53
2743,55
2743,55
2774,56
2774,56
2803,60
2803,60
2833,60
2833,60
2865,67
2865,67
2898,66
2898,66
2934,66
2934,66
2973,74
2973,74
3013,62
3013,62
3058,82
3058,82
3101,62
3101,62
3141,63
3141,63
3178,63
3178,63
3217,68
3217,68
3258,66
3258,66
3299,58
3299,58
3338,81
3338,81
3376,79
3376,79
3413,82
3413,82
3461,64
0,0
0,0
233,26
233,26
428,30
428,30
512,130
598,135
672,121
672,121
752,51
752,51
880,27
880,27
932,127
984,95
1040,37
1040,37
1107,46
1107,46
1267,22
1267,22
1399,29
1399,29
1448,29
1448,29
1461,32
1461,32
1480,31
1480,31
1496,28
1496,28
1510,29
1510,29
1525,27
1525,27
1538,30
1538,30
1555,24
1555,24
1567,31
1567,31
1587,30
1587,30
1602,30
1602,30
1614,30
1614,30
1627,30
1627,30
1640,28
1640,28
1655,30
1655,30
1669,35
1669,35
1685,32
1685,32
1700,32
1700,32
1717,29
1717,29
1734,32
1734,32
1753,60
1753,60
1773,67
1773,67
1795,58
1795,58
1822,60
1822,60
1846,64
1846,64
1872,69
1872,69
1897,72
1897,72
1921,53
1921,53
1947,68
1947,68
1972,51
1972,51
1999,62
1999,62
2027,43
2027,43
2054,61
2054,61
2080,58
2080,58
2103,65
2103,65
2123,62
2123,62
2144,63
2144,63
2166,60
2166,60
2189,62
2189,62
2214,68
2214,68
2240,70
2240,70
2276,64
2276,64
2307,58
2307,58
2344,51
2344,51
2377,51
2377,51
2410,58
2410,58
2450,59
2450,59
2502,64
2502,64
2565,78
2565,78
2620,72
2620,72
2653,72
2653,72
2684,65
2684,65
2714,58
2714,58
2742,61
2742,61
2776,72
2776,72
2811,67
2811,67
2845,59
2845,59
2879,79
2879,79
2912,71
2912,71
2959,77
2959,77
3006,63
3006,63
3045,65
3045,65
3077,73
3077,73
3108,66
3108,66
3141,66
3141,66
3174,61
3174,61
3205,60
3205,60
3233,64
3233,64
3267,60
0,0
0,0
234,17
234,17
455,58
455,58
544,93
638,77
724,50
724,50
819,39
819,39
934,14
934,14
990,112
1045,26
1096,15
1096,15
1154,38
1154,38
1291,16
1291,16
1453,14
1453,14
1490,13
1490,13
1508,13
1508,13
1529,15
1529,15
1547,14
1547,14
1562,14
1562,14
1579,14
1579,14
1596,15
1596,15
1616,14
1616,14
1632,14
1632,14
1649,14
1649,14
1666,29
1666,29
1681,36
1681,36
1697,35
1697,35
1712,35
1712,35
1728,32
1728,32
1744,32
1744,32
1762,29
1762,29
1779,31
1779,31
1798,34
1798,34
1818,35
1818,35
1839,36
1839,36
1861,55
1861,55
1880,77
1880,77
1905,63
1905,63
1927,77
1927,77
1955,69
1955,69
1980,64
1980,64
2010,76
2010,76
2043,56
2043,56
2068,79
2068,79
2092,55
2092,55
2117,75
2117,75
2144,68
2144,68
2172,76
2172,76
2196,71
2196,71
2217,52
2217,52
2242,57
2242,57
2265,79
2265,79
2290,68
2290,68
2314,68
2314,68
2345,76
2345,76
2376,79
2376,79
2405,59
2405,59
2437,73
2437,73
2469,55
2469,55
2516,54
2516,54
2571,79
2571,79
2621,51
2621,51
2672,66
2672,66
2707,62
2707,62
2739,77
2739,77
2775,93
2775,93
2805,89
2805,89
2841,98
2841,98
2887,75
2887,75
2924,75
2924,75
2960,51
2960,51
2987,57
2987,57
3014,86
3014,86
3038,70
3038,70
3067,62
3067,62
3100,63
3100,63
3142,76
3142,76
3180,75
3180,75
3216,62
3216,62
3261,89
3261,89
3302,75
3302,75
3340,71
3340,71
3379,81
3379,81
3418,59
0,0
0,0
240,40
240,40
452,22
452,22
536,163
617,100
646,70
646,70
727,116
727,116
881,22
881,22
932,184
978,62
1030,46
1030,46
1074,45
1074,45
1125,153
1172,47
1249,62
1249,62
1313,26
1313,26
1383,163
1431,50
1457,39
1457,39
1471,55
1471,55
1495,32
1495,32
1519,35
1519,35
1538,58
1538,58
1565,69
1565,69
1591,48
1591,48
1618,61
1618,61
1644,45
1644,45
1661,45
1661,45
1679,53
1679,53
1697,56
1697,56
1715,52
1715,52
1733,55
1733,55
1758,48
1758,48
1781,62
1781,62
1808,60
1808,60
1837,54
1837,54
1858,41
1858,41
1878,54
1878,54
1900,55
1900,55
1924,52
1924,52
1949,46
1949,46
1975,60
1975,60
2001,76
2001,76
2027,56
2027,56
2052,65
2052,65
2078,70
2078,70
2103,66
2103,66
2123,65
2123,65
2142,62
2142,62
2162,62
2162,62
2181,64
2181,64
2202,62
2202,62
2228,76
2228,76
2255,67
2255,67
2285,83
2285,83
2311,59
2311,59
2344,66
2344,66
2376,82
2376,82
2417,65
2417,65
2456,54
2456,54
2494,68
2494,68
2550,49
2550,49
2595,50
2595,50
2637,65
2637,65
2675,81
2675,81
2712,71
2712,71
2798,62
2798,62
2834,60
2834,60
2861,71
2861,71
2887,71
2887,71
2912,73
2912,73
2937,56
2937,56
2963,60
2963,60
2998,71
2998,71
3036,74
3036,74
3076,52
3076,52
3117,70
3117,70
3155,61
3155,61
3189,74
3189,74
3229,54
3229,54
3267,65
3267,65
3304,83
3304,83
3340,71
3340,71
3374,73
3374,73
3406,84
3406,84
3437,64
0,0
0,0
235,20
235,20
463,84
463,84
551,129
639,108
733,66
733,66
807,55
807,55
928,20
928,20
984,133
1048,71
1106,44
1106,44
1170,54
1170,54
1362,22
1362,22
1432,20
1432,20
1453,22
1453,22
1471,22
1471,22
1489,22
1489,22
1505,22
1505,22
1525,19
1525,19
1542,23
1542,23
1566,25
1566,25
1580,64
1580,64
1595,66
1595,66
1612,67
1612,67
1630,63
1630,63
1649,64
1649,64
1671,64
1671,64
1690,44
1690,44
1712,65
1712,65
1737,61
1737,61
1761,79
1761,79
1783,49
1783,49
1817,50
1817,50
1840,72
1840,72
1863,45
1863,45
1888,71
1888,71
1910,60
1910,60
1932,69
1932,69
1954,58
1954,58
1978,72
1978,72
2001,59
2001,59
2025,68
2025,68
2049,58
2049,58
2072,70
2072,70
2090,53
2090,53
2108,54
2108,54
2129,46
2129,46
2150,65
2150,65
2172,67
2172,67
2195,64
2195,64
2220,65
2220,65
2249,67
2249,67
2275,70
2275,70
2300,69
2300,69
2329,69
2329,69
2354,53
2354,53
2382,70
2382,70
2410,68
2410,68
2443,67
2443,67
2478,73
2478,73
2512,66
2512,66
2548,56
2548,56
2595,70
2595,70
2644,68
2644,68
2691,58
2691,58
2734,71
2734,71
2766,72
2766,72
2789,59
2789,59
2812,70
2812,70
2835,65
2835,65
2863,80
2863,80
2950,84
2950,84
3041,59
3041,59
3131,87
3131,87
3202,29
3202,29
3235,31
3235,31
3272,67
3272,67
3307,50
3307,50
3341,65
3341,65
3371,70
3371,70
3399,81
3399,81
3427,67
3427,67
3469,54
0,0
0,0
254,25
254,25
466,19
466,19
552,188
602,128
626,80
626,80
700,44
700,44
804,33
804,33
845,144
880,90
912,52
912,52
949,57
949,57
1056,32
1056,32
1173,30
1173,30
1245,32
1245,32
1267,39
1267,39
1281,35
1281,35
1294,35
1294,35
1307,35
1307,35
1323,35
1323,35
1345,36
1345,36
1364,35
1364,35
1379,36
1379,36
1396,36
1396,36
1409,38
1409,38
1421,36
1421,36
1434,35
1434,35
1447,34
1447,34
1459,36
1459,36
1473,35
1473,35
1487,34
1487,34
1502,37
1502,37
1517,36
1517,36
1532,35
1532,35
1552,59
1552,59
1577,61
1577,61
1603,51
1603,51
1628,73
1628,73
1655,43
1655,43
1680,57
1680,57
1706,47
1706,47
1731,54
1731,54
1756,52
1756,52
1781,69
1781,69
1808,67
1808,67
1835,71
1835,71
1862,69
1862,69
1890,54
1890,54
1916,59
1916,59
1940,67
1940,67
1962,60
1962,60
1991,65
1991,65
2019,64
2019,64
2064,71
2064,71
2110,61
2110,61
2156,69
2156,69
2196,56
2196,56
2242,72
2242,72
2276,67
2276,67
2301,67
2301,67
2326,69
2326,69
2353,65
2353,65
2381,83
2381,83
2411,68
2411,68
2441,72
2441,72
2471,71
2471,71
2500,70
2500,70
2527,65
2527,65
2554,52
2554,52
2582,67
2582,67
2608,71
2608,71
2640,69
2640,69
2671,67
2671,67
2699,77
2699,77
2732,69
2732,69
2769,74
2769,74
2832,68
2832,68
2910,64
2910,64
2985,59
2985,59
3058,29
3058,29
3128,31
3128,31
3205,82
3205,82
3276,59
3276,59
3339,35
3339,35
3361,213
3372,27
3385,56
3396,60
3413,165
3413,165
3424,59
3424,59
3453,87
3453,87
3491,29
0,0
0,0
261,26
261,26
479,23
479,23
565,153
627,112
654,107
654,107
741,110
741,110
878,19
878,19
916,133
961,81
1010,66
1010,66
1058,63
1058,63
1125,115
1213,25
1235,82
1235,82
1248,34
1248,34
1259,123
1269,59
1280,42
1280,42
1295,30
1295,30
1320,68
1320,68
1341,74
1341,74
1363,75
1363,75
1386,69
1386,69
1409,71
1409,71
1431,70
1431,70
1454,102
1454,102
1475,67
1475,67
1496,60
1496,60
1518,63
1518,63
1540,71
1540,71
1563,71
1563,71
1587,63
1587,63
1612,86
1612,86
1639,64
1639,64
1668,58
1668,58
1696,63
1696,63
1722,74
1722,74
1750,70
1750,70
1780,59
1780,59
1809,85
1809,85
1841,59
1841,59
1873,74
1873,74
1903,65
1903,65
1929,59
1929,59
1954,62
1954,62
1974,57
1974,57
2003,54
2003,54
2029,76
2029,76
2055,60
2055,60
2088,57
2088,57
2109,56
2109,56
2137,67
2137,67
2178,76
2178,76
2220,60
2220,60
2253,50
2253,50
2288,61
2288,61
2327,59
2327,59
2367,73
2367,73
2405,76
2405,76
2438,64
2438,64
2475,82
2475,82
2519,85
2519,85
2559,57
2559,57
2598,78
2598,78
2638,61
2638,61
2688,73
2688,73
2758,65
2758,65
2830,59
2830,59
2894,76
2894,76
2918,66
2918,66
2939,69
2939,69
2959,52
2959,52
2980,68
2980,68
3002,67
3002,67
3027,83
3027,83
3053,60
3053,60
3081,95
3081,95
3111,87
3111,87
3140,57
3140,57
3170,61
3170,61
3199,62
3199,62
3232,61
3232,61
3263,70
3263,70
3292,68
3292,68
3320,66
3320,66
3348,63
3348,63
3383,73
0,0
0,0
233,19
233,19
452,92
452,92
542,140
561,114
582,62
582,62
653,52
653,52
834,29
834,29
968,23
968,23
1090,22
1090,22
1154,147
1220,21
1240,57
1240,57
1251,26
1251,26
1266,24
1266,24
1281,23
1281,23
1302,23
1302,23
1319,22
1319,22
1332,19
1332,19
1347,23
1347,23
1365,24
1365,24
1384,23
1384,23
1397,24
1397,24
1413,24
1413,24
1429,30
1429,30
1444,36
1444,36
1459,34
1459,34
1473,37
1473,37
1486,31
1486,31
1500,34
1500,34
1514,36
1514,36
1528,36
1528,36
1542,39
1542,39
1559,39
1559,39
1580,65
1580,65
1606,63
1606,63
1634,67
1634,67
1661,72
1661,72
1687,63
1687,63
1710,64
1710,64
1735,64
1735,64
1760,70
1760,70
1785,53
1785,53
1810,67
1810,67
1835,67
1835,67
1860,67
1860,67
1887,57
1887,57
1912,71
1912,71
1935,70
1935,70
1955,65
1955,65
1975,67
1975,67
1998,49
1998,49
2022,50
2022,50
2047,68
2047,68
2074,52
2074,52
2104,64
2104,64
2138,70
2138,70
2175,71
2175,71
2218,71
2218,71
2262,68
2262,68
2309,59
2309,59
2359,62
2359,62
2391,51
2391,51
2423,63
2423,63
2456,65
2456,65
2497,63
2497,63
2528,62
2528,62
2565,55
2565,55
2601,66
2601,66
2642,66
2642,66
2678,56
2678,56
2709,64
2709,64
2733,62
2733,62
2757,55
2757,55
2786,52
2786,52
2823,62
2823,62
2859,66
2859,66
2900,73
2900,73
2947,68
2947,68
2996,68
2996,68
3041,64
3041,64
3078,69
3078,69
3114,83
3114,83
3149,58
0,0
0,0
257,27
257,27
457,12
457,12
545,103
629,82
675,68
675,68
745,43
745,43
846,26
846,26
885,166
925,97
960,54
960,54
998,61
998,61
1119,28
1119,28
1197,26
1197,26
1216,28
1216,28
1230,24
1230,24
1247,29
1247,29
1263,24
1263,24
1278,26
1278,26
1293,26
1293,26
1306,30
1306,30
1325,26
1325,26
1341,28
1341,28
1358,27
1358,27
1373,25
1373,25
1388,29
1388,29
1404,30
1404,30
1418,30
1418,30
1432,30
1432,30
1446,26
1446,26
1462,29
1462,29
1477,30
1477,30
1492,33
1492,33
1508,26
1508,26
1525,29
1525,29
1545,55
1545,55
1566,50
1566,50
1587,52
1587,52
1610,63
1610,63
1639,57
1639,57
1669,56
1669,56
1701,62
1701,62
1732,53
1732,53
1765,61
1765,61
1798,54
1798,54
1832,53
1832,53
1867,51
1867,51
1899,50
1899,50
1932,61
1932,61
1962,57
1962,57
1990,63
1990,63
2024,51
2024,51
2055,53
2055,53
2086,51
2086,51
2121,53
2121,53
2155,59
2155,59
2182,58
2182,58
2209,56
2209,56
2239,60
2239,60
2276,55
2276,55
2308,52
2308,52
2338,52
2338,52
2368,50
2368,50
2396,56
2396,56
2445,43
2445,43
2462,191
2479,48
2495,135
2495,135
2507,51
2507,51
2529,27
2529,27
2550,24
2550,24
2569,24
2569,24
2588,26
2588,26
2608,28
2608,28
2625,29
2625,29
2653,29
2653,29
2670,36
2670,36
2679,130
2688,31
2697,57
2697,57
2705,50
2705,50
2717,247
2724,32
2733,98
2733,98
2740,29
2740,29
2758,181
2764,33
2773,48
2773,48
2780,33
2780,33
2789,173
2795,31
2809,29
2814,35
2822,66
2822,66
2830,56
2830,56
2838,139
2845,55
2853,57
2853,57
2860,44
2860,44
2872,209
2881,62
2890,74
2890,74
2897,50
2897,50
2906,222
2913,60
2922,108
2922,108
2930,53
2930,53
2940,234
2948,63
2957,74
2957,74
2965,52
2965,52
2981,55
2981,55
3002,38
3002,38
3012,177
3024,34
3037,32
3046,76
3057,107
3057,107
3066,72
3066,72
3083,56
3083,56
3101,59
3101,59
3111,221
3119,62
3129,124
3129,124
3138,59
3138,59
3155,58
3155,58
3172,38
3172,38
3188,35
3188,35
3208,35
3208,35
3217,125
3225,37
3234,114
3234,114
3242,64
3242,64
3251,122
3258,68
3268,75
3268,75
3275,52
3275,52
3288,61
3288,61
3303,54
3303,54
3316,73
3316,73
3330,71
3330,71
3344,53
3344,53
3357,53
3357,53
3371,69
3371,69
3385,54
3385,54
3398,59
3398,59
3413,40
3413,40
3431,31
3431,31
3455,56
0,0
0,0
242,24
242,24
438,26
438,26
521,163
563,119
600,69
600,69
665,43
665,43
781,24
781,24
816,138
855,46
906,53
906,53
955,46
955,46
1120,20
1120,20
1201,24
1201,24
1213,106
1219,46
1228,27
1228,27
1240,21
1240,21
1260,38
1260,38
1280,49
1280,49
1310,50
1310,50
1327,43
1327,43
1342,47
1342,47
1358,47
1358,47
1373,60
1373,60
1390,59
1390,59
1407,52
1407,52
1424,52
1424,52
1447,45
1447,45
1467,58
1467,58
1490,49
1490,49
1514,50
1514,50
1541,44
1541,44
1566,55
1566,55
1593,52
1593,52
1619,51
1619,51
1648,53
1648,53
1674,47
1674,47
1696,49
1696,49
1719,59
1719,59
1743,51
1743,51
1767,55
1767,55
1793,52
1793,52
1820,50
1820,50
1845,43
1845,43
1869,50
1869,50
1893,34
1893,34
1917,56
1917,56
1939,63
1939,63
1964,63
1964,63
2001,40
2001,40
2044,63
2044,63
2085,55
2085,55
2128,44
2128,44
2166,57
2166,57
2201,39
2201,39
2242,51
2242,51
2284,41
2284,41
2332,55
2332,55
2372,49
2372,49
2411,64
2411,64
2450,48
2450,48
2495,74
2495,74
2585,58
2585,58
2640,82
2640,82
2670,66
2670,66
2697,67
2697,67
2723,61
2723,61
2752,71
2752,71
2781,58
2781,58
2810,59
2810,59
2836,76
2836,76
2864,69
2864,69
2894,57
2894,57
2927,51
2927,51
2961,73
2961,73
2988,64
2988,64
3013,69
3013,69
3039,73
3039,73
3066,64
3066,64
3093,60
3093,60
3118,64
3118,64
3142,59
3142,59
3167,52
3167,52
3198,55
3198,55
3226,67
0,0
0,0
235,22
235,22
447,21
447,21
534,140
620,107
711,63
711,63
805,49
805,49
934,24
934,24
987,135
1049,74
1115,50
1115,50
1166,52
1166,52
1284,24
1284,24
1343,122
1376,25
1388,57
1388,57
1399,53
1399,53
1419,24
1419,24
1440,55
1440,55
1460,51
1460,51
1486,57
1486,57
1509,58
1509,58
1527,54
1527,54
1544,61
1544,61
1562,56
1562,56
1578,41
1578,41
1596,51
1596,51
1614,58
1614,58
1636,62
1636,62
1656,50
1656,50
1680,54
1680,54
1702,53
1702,53
1724,58
1724,58
1746,46
1746,46
1767,50
1767,50
1788,52
1788,52
1809,50
1809,50
1833,63
1833,63
1857,47
1857,47
1882,85
1882,85
1908,61
1908,61
1932,70
1932,70
1957,53
1957,53
1983,59
1983,59
2008,65
2008,65
2028,61
2028,61
2049,63
2049,63
2071,52
2071,52
2094,62
2094,62
2118,56
2118,56
2142,51
2142,51
2169,65
2169,65
2200,63
2200,63
2229,57
2229,57
2263,59
2263,59
2298,75
2298,75
2345,58
2345,58
2396,62
2396,62
2446,77
2446,77
2494,67
2494,67
2543,58
2543,58
2594,81
2594,81
2630,82
2630,82
2665,76
2665,76
2702,66
2702,66
2744,66
2744,66
2789,62
2789,62
2829,69
2829,69
2866,66
2866,66
2902,86
2902,86
2946,67
2946,67
2980,74
2980,74
3011,57
3011,57
3040,56
3040,56
3073,70
3073,70
3103,65
3103,65
3133,70
3133,70
3167,62
3167,62
3204,62
3204,62
3247,81
3247,81
3283,63
3283,63
3318,81
3318,81
3349,80
3349,80
3383,72
0,0
0,0
233,17
233,17
426,12
426,12
514,93
601,103
685,71
685,71
758,49
758,49
873,24
873,24
919,126
964,74
1009,39
1009,39
1055,54
1055,54
1206,23
1206,23
1351,25
1351,25
1500,23
1500,23
1526,23
1526,23
1550,22
1550,22
1569,29
1569,29
1584,25
1584,25
1601,28
1601,28
1619,22
1619,22
1638,24
1638,24
1652,24
1652,24
1675,29
1675,29
1697,24
1697,24
1718,32
1718,32
1739,33
1739,33
1756,31
1756,31
1778,29
1778,29
1795,28
1795,28
1818,30
1818,30
1844,34
1844,34
1868,28
1868,28
1894,28
1894,28
1918,30
1918,30
1946,58
1946,58
1968,68
1968,68
1989,50
1989,50
2010,79
2010,79
2032,53
2032,53
2056,69
2056,69
2081,62
2081,62
2105,55
2105,55
2130,49
2130,49
2156,49
2156,49
2182,55
2182,55
2209,53
2209,53
2236,52
2236,52
2256,68
2256,68
2276,63
2276,63
2298,48
2298,48
2321,63
2321,63
2345,51
2345,51
2370,51
2370,51
2400,57
2400,57
2427,49
2427,49
2456,51
2456,51
2486,52
2486,52
2515,71
2515,71
2545,62
2545,62
2577,79
2577,79
2612,67
2612,67
2656,66
2656,66
2700,64
2700,64
2746,62
2746,62
2780,60
2780,60
2833,70
2833,70
2916,60
2916,60
2975,49
2975,49
3009,75
3009,75
3041,74
3041,74
3073,69
3073,69
3108,81
3108,81
3144,60
3144,60
3177,71
3177,71
3211,86
3211,86
3242,69
3242,69
3277,59
3277,59
3314,68
3314,68
3349,87
3349,87
3382,69
3382,69
3413,56
3413,56
3443,72
3443,72
3474,60
3474,60
3513,71
