,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
33,10.0,100.0,JDK2-2-1,1825.0,pmd,123.44,100.0
34,0.0,100.0,JDK2-2-1,1874.0,pmd,125.0,12.5
35,0.0,100.0,JDK2-2-1,1874.0,pmd,125.0,12.5
36,20.0,100.0,JDK2-2-1,1919.0,pmd,126.56,100.0
37,20.0,100.0,JDK2-2-1,1919.0,pmd,126.56,100.0
38,8.0,100.0,JDK2-2-1,1963.0,pmd,128.12,100.0
39,8.0,100.0,JDK2-2-1,1963.0,pmd,128.12,100.0
40,0.0,100.0,JDK2-2-1,2005.0,pmd,129.69,100.0
41,0.0,100.0,JDK2-2-1,2005.0,pmd,129.69,100.0
42,115.0,100.0,JDK2-2-1,2048.0,pmd,131.25,100.0
43,115.0,100.0,JDK2-2-1,2048.0,pmd,131.25,100.0
44,97.0,100.0,JDK2-2-1,2093.0,pmd,132.81,100.0
45,97.0,100.0,JDK2-2-1,2093.0,pmd,132.81,100.0
46,0.0,100.0,JDK2-2-1,2140.0,pmd,134.38,12.5
47,0.0,100.0,JDK2-2-1,2140.0,pmd,134.38,12.5
48,0.0,100.0,JDK2-2-1,2193.0,pmd,135.94,100.0
49,0.0,100.0,JDK2-2-1,2193.0,pmd,135.94,100.0
50,9.0,100.0,JDK2-2-1,2235.0,pmd,137.5,100.0
51,9.0,100.0,JDK2-2-1,2235.0,pmd,137.5,100.0
52,22.0,100.0,JDK2-2-1,2283.0,pmd,139.06,100.0
53,22.0,100.0,JDK2-2-1,2283.0,pmd,139.06,100.0
54,23.0,100.0,JDK2-2-1,2334.0,pmd,140.62,100.0
55,23.0,100.0,JDK2-2-1,2334.0,pmd,140.62,100.0
56,0.0,100.0,JDK2-2-1,2386.0,pmd,142.19,12.5
57,0.0,100.0,JDK2-2-1,2386.0,pmd,142.19,12.5
58,17.0,100.0,JDK2-2-1,2434.0,pmd,143.75,100.0
59,17.0,100.0,JDK2-2-1,2434.0,pmd,143.75,100.0
60,7.0,100.0,JDK2-2-1,2481.0,pmd,145.31,100.0
61,7.0,100.0,JDK2-2-1,2481.0,pmd,145.31,100.0
62,7.0,100.0,JDK2-2-1,2527.0,pmd,146.88,100.0
63,7.0,100.0,JDK2-2-1,2527.0,pmd,146.88,100.0
64,19.0,100.0,JDK2-2-1,2585.0,pmd,148.44,100.0
65,19.0,100.0,JDK2-2-1,2585.0,pmd,148.44,100.0
66,10.0,100.0,JDK2-2-1,2637.0,pmd,150.0,100.0
67,10.0,100.0,JDK2-2-1,2637.0,pmd,150.0,100.0
68,14.0,100.0,JDK2-2-1,2691.0,pmd,151.56,100.0
69,14.0,100.0,JDK2-2-1,2691.0,pmd,151.56,100.0
70,0.0,100.0,JDK2-2-1,2751.0,pmd,153.12,100.0
71,0.0,100.0,JDK2-2-1,2751.0,pmd,153.12,100.0
72,100.0,100.0,JDK2-2-1,2812.0,pmd,154.69,100.0
73,100.0,100.0,JDK2-2-1,2812.0,pmd,154.69,100.0
74,93.0,100.0,JDK2-2-1,2871.0,pmd,156.25,100.0
75,93.0,100.0,JDK2-2-1,2871.0,pmd,156.25,100.0
76,0.0,100.0,JDK2-2-1,2924.0,pmd,157.81,100.0
77,0.0,100.0,JDK2-2-1,2924.0,pmd,157.81,100.0
78,13.0,100.0,JDK2-2-1,2984.0,pmd,159.38,100.0
79,13.0,100.0,JDK2-2-1,2984.0,pmd,159.38,100.0
80,11.0,100.0,JDK2-2-1,3044.0,pmd,160.94,100.0
81,11.0,100.0,JDK2-2-1,3044.0,pmd,160.94,100.0
82,100.0,100.0,JDK2-2-1,3110.0,pmd,162.5,100.0
83,100.0,100.0,JDK2-2-1,3110.0,pmd,162.5,100.0
84,4.0,100.0,JDK2-2-1,3177.0,pmd,164.06,100.0
85,4.0,100.0,JDK2-2-1,3177.0,pmd,164.06,100.0
86,7.0,100.0,JDK2-2-1,3218.0,pmd,165.62,100.0
87,7.0,100.0,JDK2-2-1,3218.0,pmd,165.62,100.0
88,0.0,100.0,JDK2-2-1,3283.0,pmd,167.19,100.0
89,0.0,100.0,JDK2-2-1,3283.0,pmd,167.19,100.0
90,95.0,100.0,JDK2-2-1,3318.0,pmd,168.75,100.0
91,95.0,100.0,JDK2-2-1,3318.0,pmd,168.75,100.0
92,0.0,100.0,JDK2-2-1,3394.0,pmd,170.31,100.0
93,0.0,100.0,JDK2-2-1,3394.0,pmd,170.31,100.0
94,0.0,100.0,JDK2-2-1,3463.0,pmd,171.88,12.5
95,0.0,100.0,JDK2-2-1,3463.0,pmd,171.88,12.5
96,5.0,100.0,JDK2-2-1,3529.0,pmd,173.44,100.0
97,5.0,100.0,JDK2-2-1,3529.0,pmd,173.44,100.0
98,7.0,100.0,JDK2-2-1,3588.0,pmd,175.0,100.0
99,7.0,100.0,JDK2-2-1,3588.0,pmd,175.0,100.0
100,95.0,100.0,JDK2-2-1,3657.0,pmd,176.56,12.5
101,95.0,100.0,JDK2-2-1,3657.0,pmd,176.56,12.5
102,4.0,100.0,JDK2-2-1,3716.0,pmd,178.12,100.0
103,4.0,100.0,JDK2-2-1,3716.0,pmd,178.12,100.0
104,7.0,100.0,JDK2-2-1,3794.0,pmd,179.69,100.0
105,7.0,100.0,JDK2-2-1,3794.0,pmd,179.69,100.0
106,0.0,100.0,JDK2-2-1,3881.0,pmd,181.25,12.5
107,0.0,100.0,JDK2-2-1,3881.0,pmd,181.25,12.5
108,5.0,100.0,JDK2-2-1,3955.0,pmd,182.81,100.0
109,5.0,100.0,JDK2-2-1,3955.0,pmd,182.81,100.0
110,6.0,100.0,JDK2-2-1,4013.0,pmd,184.38,100.0
111,6.0,100.0,JDK2-2-1,4013.0,pmd,184.38,100.0
112,5.0,100.0,JDK2-2-1,4079.0,pmd,185.94,100.0
113,5.0,100.0,JDK2-2-1,4079.0,pmd,185.94,100.0
114,6.0,100.0,JDK2-2-1,4146.0,pmd,187.5,100.0
115,6.0,100.0,JDK2-2-1,4146.0,pmd,187.5,100.0
116,4.0,100.0,JDK2-2-1,4214.0,pmd,189.06,100.0
117,4.0,100.0,JDK2-2-1,4214.0,pmd,189.06,100.0
118,0.0,100.0,JDK2-2-1,4259.0,pmd,190.62,12.5
119,0.0,100.0,JDK2-2-1,4259.0,pmd,190.62,12.5
120,5.0,100.0,JDK2-2-1,4339.0,pmd,192.19,100.0
121,5.0,100.0,JDK2-2-1,4339.0,pmd,192.19,100.0
122,93.0,100.0,JDK2-2-1,4418.0,pmd,193.75,100.0
123,93.0,100.0,JDK2-2-1,4418.0,pmd,193.75,100.0
124,9.0,100.0,JDK2-2-1,4467.0,pmd,195.31,100.0
125,9.0,100.0,JDK2-2-1,4467.0,pmd,195.31,100.0
126,3.0,100.0,JDK2-2-1,4540.0,pmd,196.88,100.0
127,3.0,100.0,JDK2-2-1,4540.0,pmd,196.88,100.0
128,0.0,100.0,JDK2-2-1,4657.0,pmd,198.44,12.5
129,0.0,100.0,JDK2-2-1,4657.0,pmd,198.44,12.5
130,5.0,100.0,JDK2-2-1,4706.0,pmd,200.0,100.0
131,5.0,100.0,JDK2-2-1,4706.0,pmd,200.0,100.0
132,5.0,100.0,JDK2-2-1,4800.0,pmd,201.56,100.0
133,5.0,100.0,JDK2-2-1,4800.0,pmd,201.56,100.0
134,5.0,100.0,JDK2-2-1,4888.0,pmd,203.12,100.0
135,5.0,100.0,JDK2-2-1,4888.0,pmd,203.12,100.0
136,0.0,100.0,JDK2-2-1,4966.0,pmd,204.69,12.5
137,0.0,100.0,JDK2-2-1,4966.0,pmd,204.69,12.5
138,3.0,100.0,JDK2-2-1,5050.0,pmd,206.25,100.0
139,3.0,100.0,JDK2-2-1,5050.0,pmd,206.25,100.0
140,4.0,100.0,JDK2-2-1,5136.0,pmd,207.81,100.0
141,4.0,100.0,JDK2-2-1,5136.0,pmd,207.81,100.0
142,3.0,100.0,JDK2-2-1,5230.0,pmd,209.38,100.0
143,3.0,100.0,JDK2-2-1,5230.0,pmd,209.38,100.0
144,4.0,100.0,JDK2-2-1,5320.0,pmd,210.94,100.0
145,4.0,100.0,JDK2-2-1,5320.0,pmd,210.94,100.0
146,3.0,100.0,JDK2-2-1,5444.0,pmd,212.5,100.0
147,3.0,100.0,JDK2-2-1,5444.0,pmd,212.5,100.0
148,3.0,100.0,JDK2-2-1,5517.0,pmd,214.06,100.0
149,3.0,100.0,JDK2-2-1,5517.0,pmd,214.06,100.0
150,94.0,100.0,JDK2-2-1,5612.0,pmd,215.62,100.0
151,94.0,100.0,JDK2-2-1,5612.0,pmd,215.62,100.0
152,0.0,100.0,JDK2-2-1,5712.0,pmd,217.19,12.5
153,0.0,100.0,JDK2-2-1,5712.0,pmd,217.19,12.5
154,3.0,100.0,JDK2-2-1,5798.0,pmd,218.75,100.0
155,3.0,100.0,JDK2-2-1,5798.0,pmd,218.75,100.0
156,11.0,100.0,JDK2-2-1,5895.0,pmd,220.31,100.0
157,11.0,100.0,JDK2-2-1,5895.0,pmd,220.31,100.0
158,5.0,100.0,JDK2-2-1,5989.0,pmd,221.88,100.0
159,5.0,100.0,JDK2-2-1,5989.0,pmd,221.88,100.0
160,0.0,100.0,JDK2-2-1,6085.0,pmd,223.44,12.5
161,0.0,100.0,JDK2-2-1,6085.0,pmd,223.44,12.5
162,3.0,100.0,JDK2-2-1,6174.0,pmd,225.0,100.0
163,3.0,100.0,JDK2-2-1,6174.0,pmd,225.0,100.0
164,10.0,100.0,JDK2-2-1,6237.0,pmd,226.56,100.0
165,10.0,100.0,JDK2-2-1,6237.0,pmd,226.56,100.0
166,0.0,100.0,JDK2-2-1,6323.0,pmd,228.12,12.5
167,0.0,100.0,JDK2-2-1,6323.0,pmd,228.12,12.5
168,2.0,100.0,JDK2-2-1,6410.0,pmd,229.69,100.0
169,2.0,100.0,JDK2-2-1,6410.0,pmd,229.69,100.0
170,3.0,100.0,JDK2-2-1,6493.0,pmd,231.25,100.0
171,3.0,100.0,JDK2-2-1,6493.0,pmd,231.25,100.0
172,0.0,100.0,JDK2-2-1,6585.0,pmd,232.81,12.5
173,0.0,100.0,JDK2-2-1,6585.0,pmd,232.81,12.5
174,4.0,100.0,JDK2-2-1,6667.0,pmd,234.38,100.0
175,4.0,100.0,JDK2-2-1,6667.0,pmd,234.38,100.0
176,3.0,100.0,JDK2-2-1,6754.0,pmd,235.94,100.0
177,3.0,100.0,JDK2-2-1,6754.0,pmd,235.94,100.0
178,0.0,100.0,JDK2-2-1,6825.0,pmd,237.5,12.5
179,0.0,100.0,JDK2-2-1,6825.0,pmd,237.5,12.5
180,3.0,100.0,JDK2-2-1,6893.0,pmd,239.06,100.0
181,3.0,100.0,JDK2-2-1,6893.0,pmd,239.06,100.0
182,6.0,100.0,JDK2-2-1,6965.0,pmd,240.62,100.0
183,6.0,100.0,JDK2-2-1,6965.0,pmd,240.62,100.0
184,4.0,100.0,JDK2-2-1,7023.0,pmd,242.19,12.5
185,4.0,100.0,JDK2-2-1,7023.0,pmd,242.19,12.5
186,3.0,100.0,JDK2-2-1,7120.0,pmd,243.75,100.0
187,3.0,100.0,JDK2-2-1,7120.0,pmd,243.75,100.0
188,3.0,100.0,JDK2-2-1,7278.0,pmd,245.31,12.5
189,3.0,100.0,JDK2-2-1,7278.0,pmd,245.31,12.5
190,4.0,100.0,JDK2-2-1,7366.0,pmd,246.88,12.5
191,4.0,100.0,JDK2-2-1,7366.0,pmd,246.88,12.5
192,27.0,100.0,JDK2-2-1,7394.0,pmd,248.44,100.0
193,27.0,100.0,JDK2-2-1,7394.0,pmd,248.44,100.0
194,0.0,100.0,JDK2-2-1,7502.0,pmd,250.0,12.5
195,0.0,100.0,JDK2-2-1,7502.0,pmd,250.0,12.5
196,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
197,0.0,100.0,JDK2-2-1,0.0,pmd,100.0,100.0
198,32.0,100.0,JDK2-2-1,573.0,pmd,100.0,100.0
199,32.0,100.0,JDK2-2-1,573.0,pmd,100.0,100.0
200,40.0,100.0,JDK2-2-1,578.0,pmd,101.56,100.0
201,40.0,100.0,JDK2-2-1,578.0,pmd,101.56,100.0
202,0.0,100.0,JDK2-2-1,584.0,pmd,103.12,100.0
203,0.0,100.0,JDK2-2-1,584.0,pmd,103.12,100.0
204,48.0,100.0,JDK2-2-1,588.0,pmd,104.69,100.0
205,48.0,100.0,JDK2-2-1,588.0,pmd,104.69,100.0
206,48.0,100.0,JDK2-2-1,591.0,pmd,106.25,100.0
207,48.0,100.0,JDK2-2-1,591.0,pmd,106.25,100.0
208,30.0,100.0,JDK2-2-1,1220.0,pmd,107.81,100.0
209,30.0,100.0,JDK2-2-1,1220.0,pmd,107.81,100.0
210,25.0,100.0,JDK2-2-1,1329.0,pmd,109.38,100.0
211,25.0,100.0,JDK2-2-1,1329.0,pmd,109.38,100.0
212,17.0,100.0,JDK2-2-1,1407.0,pmd,110.94,100.0
213,17.0,100.0,JDK2-2-1,1407.0,pmd,110.94,100.0
214,16.0,100.0,JDK2-2-1,1470.0,pmd,112.5,100.0
215,16.0,100.0,JDK2-2-1,1470.0,pmd,112.5,100.0
216,0.0,100.0,JDK2-2-1,1506.0,pmd,114.06,12.5
217,0.0,100.0,JDK2-2-1,1506.0,pmd,114.06,12.5
218,13.0,100.0,JDK2-2-1,1554.0,pmd,115.62,100.0
219,13.0,100.0,JDK2-2-1,1554.0,pmd,115.62,100.0
220,0.0,100.0,JDK2-2-1,1609.0,pmd,117.19,100.0
221,0.0,100.0,JDK2-2-1,1609.0,pmd,117.19,100.0
222,0.0,100.0,JDK2-2-1,1651.0,pmd,118.75,12.5
223,0.0,100.0,JDK2-2-1,1651.0,pmd,118.75,12.5
224,0.0,100.0,JDK2-2-1,1691.0,pmd,120.31,100.0
225,0.0,100.0,JDK2-2-1,1691.0,pmd,120.31,100.0
226,0.0,100.0,JDK2-2-1,1745.0,pmd,121.88,100.0
227,0.0,100.0,JDK2-2-1,1745.0,pmd,121.88,100.0
228,24.0,100.0,JDK2-2-1,1798.0,pmd,123.44,100.0
229,24.0,100.0,JDK2-2-1,1798.0,pmd,123.44,100.0
230,0.0,100.0,JDK2-2-1,1847.0,pmd,125.0,100.0
231,0.0,100.0,JDK2-2-1,1847.0,pmd,125.0,100.0
232,0.0,100.0,JDK2-2-1,1899.0,pmd,126.56,100.0
233,0.0,100.0,JDK2-2-1,1899.0,pmd,126.56,100.0
234,22.0,100.0,JDK2-2-1,1945.0,pmd,128.12,100.0
235,22.0,100.0,JDK2-2-1,1945.0,pmd,128.12,100.0
236,8.0,100.0,JDK2-2-1,1995.0,pmd,129.69,100.0
237,8.0,100.0,JDK2-2-1,1995.0,pmd,129.69,100.0
238,9.0,100.0,JDK2-2-1,2035.0,pmd,131.25,100.0
239,9.0,100.0,JDK2-2-1,2035.0,pmd,131.25,100.0
240,0.0,100.0,JDK2-2-1,2084.0,pmd,132.81,12.5
241,0.0,100.0,JDK2-2-1,2084.0,pmd,132.81,12.5
242,0.0,100.0,JDK2-2-1,2131.0,pmd,134.38,100.0
243,0.0,100.0,JDK2-2-1,2131.0,pmd,134.38,100.0
244,0.0,100.0,JDK2-2-1,2179.0,pmd,135.94,100.0
245,0.0,100.0,JDK2-2-1,2179.0,pmd,135.94,100.0
246,0.0,100.0,JDK2-2-1,2231.0,pmd,137.5,100.0
247,0.0,100.0,JDK2-2-1,2231.0,pmd,137.5,100.0
248,0.0,100.0,JDK2-2-1,2267.0,pmd,139.06,100.0
249,0.0,100.0,JDK2-2-1,2267.0,pmd,139.06,100.0
250,26.0,100.0,JDK2-2-1,2313.0,pmd,140.62,100.0
251,26.0,100.0,JDK2-2-1,2313.0,pmd,140.62,100.0
252,0.0,100.0,JDK2-2-1,2361.0,pmd,142.19,100.0
253,0.0,100.0,JDK2-2-1,2361.0,pmd,142.19,100.0
254,0.0,100.0,JDK2-2-1,2411.0,pmd,143.75,100.0
255,0.0,100.0,JDK2-2-1,2411.0,pmd,143.75,100.0
256,13.0,100.0,JDK2-2-1,2460.0,pmd,145.31,100.0
257,13.0,100.0,JDK2-2-1,2460.0,pmd,145.31,100.0
258,6.0,100.0,JDK2-2-1,2510.0,pmd,146.88,100.0
259,6.0,100.0,JDK2-2-1,2510.0,pmd,146.88,100.0
260,0.0,100.0,JDK2-2-1,2567.0,pmd,148.44,12.5
261,0.0,100.0,JDK2-2-1,2567.0,pmd,148.44,12.5
262,17.0,100.0,JDK2-2-1,2622.0,pmd,150.0,100.0
263,17.0,100.0,JDK2-2-1,2622.0,pmd,150.0,100.0
264,11.0,100.0,JDK2-2-1,2685.0,pmd,151.56,100.0
265,11.0,100.0,JDK2-2-1,2685.0,pmd,151.56,100.0
266,92.0,100.0,JDK2-2-1,2740.0,pmd,153.12,100.0
267,92.0,100.0,JDK2-2-1,2740.0,pmd,153.12,100.0
268,5.0,100.0,JDK2-2-1,2801.0,pmd,154.69,100.0
269,5.0,100.0,JDK2-2-1,2801.0,pmd,154.69,100.0
270,16.0,100.0,JDK2-2-1,2848.0,pmd,156.25,100.0
271,16.0,100.0,JDK2-2-1,2848.0,pmd,156.25,100.0
272,5.0,100.0,JDK2-2-1,2911.0,pmd,157.81,12.5
273,5.0,100.0,JDK2-2-1,2911.0,pmd,157.81,12.5
274,5.0,100.0,JDK2-2-1,2971.0,pmd,159.38,100.0
275,5.0,100.0,JDK2-2-1,2971.0,pmd,159.38,100.0
276,6.0,100.0,JDK2-2-1,3035.0,pmd,160.94,100.0
277,6.0,100.0,JDK2-2-1,3035.0,pmd,160.94,100.0
278,6.0,100.0,JDK2-2-1,3108.0,pmd,162.5,100.0
279,6.0,100.0,JDK2-2-1,3108.0,pmd,162.5,100.0
280,19.0,100.0,JDK2-2-1,3142.0,pmd,164.06,100.0
281,19.0,100.0,JDK2-2-1,3142.0,pmd,164.06,100.0
282,4.0,100.0,JDK2-2-1,3214.0,pmd,165.62,100.0
283,4.0,100.0,JDK2-2-1,3214.0,pmd,165.62,100.0
284,7.0,100.0,JDK2-2-1,3297.0,pmd,167.19,100.0
285,7.0,100.0,JDK2-2-1,3297.0,pmd,167.19,100.0
286,91.0,100.0,JDK2-2-1,3359.0,pmd,168.75,100.0
287,91.0,100.0,JDK2-2-1,3359.0,pmd,168.75,100.0
288,4.0,100.0,JDK2-2-1,3434.0,pmd,170.31,100.0
289,4.0,100.0,JDK2-2-1,3434.0,pmd,170.31,100.0
290,0.0,100.0,JDK2-2-1,3501.0,pmd,171.88,12.5
291,0.0,100.0,JDK2-2-1,3501.0,pmd,171.88,12.5
292,3.0,100.0,JDK2-2-1,3568.0,pmd,173.44,100.0
293,3.0,100.0,JDK2-2-1,3568.0,pmd,173.44,100.0
294,4.0,100.0,JDK2-2-1,3637.0,pmd,175.0,100.0
295,4.0,100.0,JDK2-2-1,3637.0,pmd,175.0,100.0
296,0.0,100.0,JDK2-2-1,3706.0,pmd,176.56,12.5
297,0.0,100.0,JDK2-2-1,3706.0,pmd,176.56,12.5
298,4.0,100.0,JDK2-2-1,3775.0,pmd,178.12,100.0
299,4.0,100.0,JDK2-2-1,3775.0,pmd,178.12,100.0
300,92.0,100.0,JDK2-2-1,3855.0,pmd,179.69,100.0
301,92.0,100.0,JDK2-2-1,3855.0,pmd,179.69,100.0
302,10.0,100.0,JDK2-2-1,3942.0,pmd,181.25,100.0
303,10.0,100.0,JDK2-2-1,3942.0,pmd,181.25,100.0
304,88.0,100.0,JDK2-2-1,3976.0,pmd,182.81,100.0
305,88.0,100.0,JDK2-2-1,3976.0,pmd,182.81,100.0
306,0.0,100.0,JDK2-2-1,4059.0,pmd,184.38,12.5
307,0.0,100.0,JDK2-2-1,4059.0,pmd,184.38,12.5
308,3.0,100.0,JDK2-2-1,4127.0,pmd,185.94,100.0
309,3.0,100.0,JDK2-2-1,4127.0,pmd,185.94,100.0
310,6.0,100.0,JDK2-2-1,4209.0,pmd,187.5,100.0
311,6.0,100.0,JDK2-2-1,4209.0,pmd,187.5,100.0
312,6.0,100.0,JDK2-2-1,4294.0,pmd,189.06,100.0
313,6.0,100.0,JDK2-2-1,4294.0,pmd,189.06,100.0
314,0.0,100.0,JDK2-2-1,4375.0,pmd,190.62,100.0
315,0.0,100.0,JDK2-2-1,4375.0,pmd,190.62,100.0
316,94.0,100.0,JDK2-2-1,4459.0,pmd,192.19,100.0
317,94.0,100.0,JDK2-2-1,4459.0,pmd,192.19,100.0
318,12.0,100.0,JDK2-2-1,4500.0,pmd,193.75,100.0
319,12.0,100.0,JDK2-2-1,4500.0,pmd,193.75,100.0
320,0.0,100.0,JDK2-2-1,4579.0,pmd,195.31,12.5
321,0.0,100.0,JDK2-2-1,4579.0,pmd,195.31,12.5
322,101.0,100.0,JDK2-2-1,4660.0,pmd,196.88,100.0
323,101.0,100.0,JDK2-2-1,4660.0,pmd,196.88,100.0
324,4.0,100.0,JDK2-2-1,4742.0,pmd,198.44,100.0
325,4.0,100.0,JDK2-2-1,4742.0,pmd,198.44,100.0
326,3.0,100.0,JDK2-2-1,4823.0,pmd,200.0,100.0
327,3.0,100.0,JDK2-2-1,4823.0,pmd,200.0,100.0
328,6.0,100.0,JDK2-2-1,4906.0,pmd,201.56,100.0
329,6.0,100.0,JDK2-2-1,4906.0,pmd,201.56,100.0
330,92.0,100.0,JDK2-2-1,4947.0,pmd,203.12,100.0
331,92.0,100.0,JDK2-2-1,4947.0,pmd,203.12,100.0
332,4.0,100.0,JDK2-2-1,5026.0,pmd,204.69,100.0
333,4.0,100.0,JDK2-2-1,5026.0,pmd,204.69,100.0
334,3.0,100.0,JDK2-2-1,5115.0,pmd,206.25,100.0
335,3.0,100.0,JDK2-2-1,5115.0,pmd,206.25,100.0
336,4.0,100.0,JDK2-2-1,5209.0,pmd,207.81,100.0
337,4.0,100.0,JDK2-2-1,5209.0,pmd,207.81,100.0
338,0.0,100.0,JDK2-2-1,5241.0,pmd,209.38,12.5
339,0.0,100.0,JDK2-2-1,5241.0,pmd,209.38,12.5
340,17.0,100.0,JDK2-2-1,5374.0,pmd,210.94,100.0
341,17.0,100.0,JDK2-2-1,5374.0,pmd,210.94,100.0
342,2.0,100.0,JDK2-2-1,5459.0,pmd,212.5,100.0
343,2.0,100.0,JDK2-2-1,5459.0,pmd,212.5,100.0
344,5.0,100.0,JDK2-2-1,5558.0,pmd,214.06,100.0
345,5.0,100.0,JDK2-2-1,5558.0,pmd,214.06,100.0
346,8.0,100.0,JDK2-2-1,5648.0,pmd,215.62,100.0
347,8.0,100.0,JDK2-2-1,5648.0,pmd,215.62,100.0
348,3.0,100.0,JDK2-2-1,5732.0,pmd,217.19,100.0
349,3.0,100.0,JDK2-2-1,5732.0,pmd,217.19,100.0
350,4.0,100.0,JDK2-2-1,5834.0,pmd,218.75,100.0
351,4.0,100.0,JDK2-2-1,5834.0,pmd,218.75,100.0
352,5.0,100.0,JDK2-2-1,5918.0,pmd,220.31,100.0
353,5.0,100.0,JDK2-2-1,5918.0,pmd,220.31,100.0
354,91.0,100.0,JDK2-2-1,6014.0,pmd,221.88,100.0
355,91.0,100.0,JDK2-2-1,6014.0,pmd,221.88,100.0
356,94.0,100.0,JDK2-2-1,6111.0,pmd,223.44,100.0
357,94.0,100.0,JDK2-2-1,6111.0,pmd,223.44,100.0
358,3.0,100.0,JDK2-2-1,6183.0,pmd,225.0,100.0
359,3.0,100.0,JDK2-2-1,6183.0,pmd,225.0,100.0
360,5.0,100.0,JDK2-2-1,6272.0,pmd,226.56,100.0
361,5.0,100.0,JDK2-2-1,6272.0,pmd,226.56,100.0
362,6.0,100.0,JDK2-2-1,6382.0,pmd,228.12,100.0
363,6.0,100.0,JDK2-2-1,6382.0,pmd,228.12,100.0
364,4.0,100.0,JDK2-2-1,6465.0,pmd,229.69,100.0
365,4.0,100.0,JDK2-2-1,6465.0,pmd,229.69,100.0
366,12.0,100.0,JDK2-2-1,6572.0,pmd,231.25,100.0
367,12.0,100.0,JDK2-2-1,6572.0,pmd,231.25,100.0
368,5.0,100.0,JDK2-2-1,6680.0,pmd,232.81,100.0
369,5.0,100.0,JDK2-2-1,6680.0,pmd,232.81,100.0
370,6.0,100.0,JDK2-2-1,6779.0,pmd,234.38,100.0
371,6.0,100.0,JDK2-2-1,6779.0,pmd,234.38,100.0
372,6.0,100.0,JDK2-2-1,6891.0,pmd,235.94,100.0
373,6.0,100.0,JDK2-2-1,6891.0,pmd,235.94,100.0
374,6.0,100.0,JDK2-2-1,7001.0,pmd,237.5,100.0
375,6.0,100.0,JDK2-2-1,7001.0,pmd,237.5,100.0
376,94.0,100.0,JDK2-2-1,7121.0,pmd,239.06,100.0
377,94.0,100.0,JDK2-2-1,7121.0,pmd,239.06,100.0
378,0.0,100.0,JDK2-2-1,7203.0,pmd,240.62,12.5
379,0.0,100.0,JDK2-2-1,7203.0,pmd,240.62,12.5
380,0.0,100.0,JDK2-2-1,7307.0,pmd,242.19,12.5
381,0.0,100.0,JDK2-2-1,7307.0,pmd,242.19,12.5
382,8.0,100.0,JDK2-2-1,7414.0,pmd,243.75,100.0
383,8.0,100.0,JDK2-2-1,7414.0,pmd,243.75,100.0
384,9.0,100.0,JDK2-2-1,7508.0,pmd,245.31,100.0
385,9.0,100.0,JDK2-2-1,7508.0,pmd,245.31,100.0
386,5.0,100.0,JDK2-2-1,7604.0,pmd,246.88,100.0
