,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
202,117.0,,JDKF,728.0,pmd,,
203,158.0,,JDKF,730.0,pmd,,
204,107.0,,JDKF,731.0,pmd,,
205,138.0,,JDKF,733.0,pmd,,
206,91.0,,JDKF,735.0,pmd,,
207,145.0,,JDKF,736.0,pmd,,
208,86.0,,JDKF,738.0,pmd,,
209,156.0,,JDKF,739.0,pmd,,
210,92.0,,JDKF,740.0,pmd,,
211,145.0,,JDKF,742.0,pmd,,
212,114.0,,JDKF,743.0,pmd,,
213,126.0,,JDKF,745.0,pmd,,
214,82.0,,JDKF,746.0,pmd,,
215,158.0,,JDKF,748.0,pmd,,
216,99.0,,JDKF,749.0,pmd,,
217,5.0,,JDKF,752.0,pmd,,
218,5.0,,JDKF,752.0,pmd,,
219,144.0,,JDKF,1265.0,pmd,,
220,0.0,,JDKF,2296.0,pmd,,
221,138.0,,JDKF,2300.0,pmd,,
222,4.0,,JDKF,2339.0,pmd,,
223,236.0,,JDKF,2341.0,pmd,,
224,4.0,,JDKF,2379.0,pmd,,
225,107.0,,JDKF,2386.0,pmd,,
226,107.0,,JDKF,2386.0,pmd,,
227,14.0,,JDKF,2411.0,pmd,,
228,14.0,,JDKF,2411.0,pmd,,
229,18.0,,JDKF,2424.0,pmd,,
230,18.0,,JDKF,2424.0,pmd,,
231,74.0,,JDKF,2457.0,pmd,,
232,74.0,,JDKF,2457.0,pmd,,
233,162.0,,JDKF,2470.0,pmd,,
234,162.0,,JDKF,2470.0,pmd,,
235,79.0,,JDKF,2486.0,pmd,,
236,79.0,,JDKF,2486.0,pmd,,
237,182.0,,JDKF,2524.0,pmd,,
238,182.0,,JDKF,2524.0,pmd,,
239,126.0,,JDKF,2581.0,pmd,,
240,126.0,,JDKF,2581.0,pmd,,
241,135.0,,JDKF,2609.0,pmd,,
242,135.0,,JDKF,2609.0,pmd,,
243,201.0,,JDKF,2643.0,pmd,,
244,201.0,,JDKF,2643.0,pmd,,
245,130.0,,JDKF,2670.0,pmd,,
246,130.0,,JDKF,2670.0,pmd,,
247,166.0,,JDKF,2711.0,pmd,,
248,166.0,,JDKF,2711.0,pmd,,
249,345.0,,JDKF,2772.0,pmd,,
250,5.0,,JDKF,2823.0,pmd,,
251,386.0,,JDKF,2826.0,pmd,,
252,9.0,,JDKF,2856.0,pmd,,
253,389.0,,JDKF,2861.0,pmd,,
254,19.0,,JDKF,2882.0,pmd,,
255,443.0,,JDKF,2887.0,pmd,,
256,18.0,,JDKF,2903.0,pmd,,
257,258.0,,JDKF,2908.0,pmd,,
258,258.0,,JDKF,2908.0,pmd,,
259,282.0,,JDKF,2944.0,pmd,,
260,282.0,,JDKF,2944.0,pmd,,
261,283.0,,JDKF,2974.0,pmd,,
262,283.0,,JDKF,2974.0,pmd,,
263,253.0,,JDKF,3006.0,pmd,,
264,253.0,,JDKF,3006.0,pmd,,
265,301.0,,JDKF,3046.0,pmd,,
266,301.0,,JDKF,3046.0,pmd,,
267,272.0,,JDKF,3081.0,pmd,,
268,272.0,,JDKF,3081.0,pmd,,
269,269.0,,JDKF,3134.0,pmd,,
270,269.0,,JDKF,3134.0,pmd,,
271,269.0,,JDKF,3134.0,pmd,,
272,269.0,,JDKF,3134.0,pmd,,
273,260.0,,JDKF,3171.0,pmd,,
274,260.0,,JDKF,3171.0,pmd,,
275,134.0,,JDKF,3216.0,pmd,,
276,134.0,,JDKF,3216.0,pmd,,
277,201.0,,JDKF,3257.0,pmd,,
278,201.0,,JDKF,3257.0,pmd,,
279,261.0,,JDKF,3318.0,pmd,,
280,261.0,,JDKF,3318.0,pmd,,
281,261.0,,JDKF,3318.0,pmd,,
282,292.0,,JDKF,3405.0,pmd,,
283,292.0,,JDKF,3405.0,pmd,,
284,292.0,,JDKF,3405.0,pmd,,
285,341.0,,JDKF,3483.0,pmd,,
286,341.0,,JDKF,3483.0,pmd,,
287,341.0,,JDKF,3483.0,pmd,,
288,564.0,,JDKF,3582.0,pmd,,
289,564.0,,JDKF,3582.0,pmd,,
290,5.0,,JDKF,3683.0,pmd,,
291,5.0,,JDKF,3683.0,pmd,,
292,523.0,,JDKF,3689.0,pmd,,
293,4.0,,JDKF,3809.0,pmd,,
294,4.0,,JDKF,3809.0,pmd,,
295,484.0,,JDKF,3816.0,pmd,,
296,0.0,,JDKF,0.0,pmd,,
297,0.0,,JDKF,0.0,pmd,,
298,78.0,,JDKF,624.0,pmd,,
299,78.0,,JDKF,624.0,pmd,,
300,63.0,,JDKF,629.0,pmd,,
301,78.0,,JDKF,630.0,pmd,,
302,69.0,,JDKF,631.0,pmd,,
303,81.0,,JDKF,633.0,pmd,,
304,68.0,,JDKF,634.0,pmd,,
305,72.0,,JDKF,636.0,pmd,,
306,72.0,,JDKF,637.0,pmd,,
307,92.0,,JDKF,638.0,pmd,,
308,78.0,,JDKF,640.0,pmd,,
309,75.0,,JDKF,641.0,pmd,,
310,77.0,,JDKF,642.0,pmd,,
311,69.0,,JDKF,644.0,pmd,,
312,74.0,,JDKF,645.0,pmd,,
313,74.0,,JDKF,647.0,pmd,,
314,85.0,,JDKF,649.0,pmd,,
315,80.0,,JDKF,651.0,pmd,,
316,79.0,,JDKF,654.0,pmd,,
317,59.0,,JDKF,656.0,pmd,,
318,83.0,,JDKF,659.0,pmd,,
319,102.0,,JDKF,661.0,pmd,,
320,79.0,,JDKF,663.0,pmd,,
321,82.0,,JDKF,665.0,pmd,,
322,83.0,,JDKF,668.0,pmd,,
323,68.0,,JDKF,669.0,pmd,,
324,85.0,,JDKF,671.0,pmd,,
325,93.0,,JDKF,673.0,pmd,,
326,79.0,,JDKF,675.0,pmd,,
327,87.0,,JDKF,677.0,pmd,,
328,86.0,,JDKF,680.0,pmd,,
329,67.0,,JDKF,681.0,pmd,,
330,83.0,,JDKF,684.0,pmd,,
331,118.0,,JDKF,686.0,pmd,,
332,83.0,,JDKF,689.0,pmd,,
333,64.0,,JDKF,691.0,pmd,,
334,88.0,,JDKF,694.0,pmd,,
335,77.0,,JDKF,695.0,pmd,,
336,83.0,,JDKF,698.0,pmd,,
337,122.0,,JDKF,699.0,pmd,,
338,84.0,,JDKF,702.0,pmd,,
339,62.0,,JDKF,704.0,pmd,,
340,79.0,,JDKF,706.0,pmd,,
341,98.0,,JDKF,708.0,pmd,,
342,82.0,,JDKF,710.0,pmd,,
343,102.0,,JDKF,712.0,pmd,,
344,77.0,,JDKF,715.0,pmd,,
345,98.0,,JDKF,717.0,pmd,,
346,82.0,,JDKF,719.0,pmd,,
347,94.0,,JDKF,720.0,pmd,,
348,148.0,,JDKF,722.0,pmd,,
349,98.0,,JDKF,723.0,pmd,,
350,147.0,,JDKF,724.0,pmd,,
351,100.0,,JDKF,726.0,pmd,,
352,144.0,,JDKF,727.0,pmd,,
353,95.0,,JDKF,728.0,pmd,,
354,152.0,,JDKF,730.0,pmd,,
355,82.0,,JDKF,732.0,pmd,,
356,161.0,,JDKF,733.0,pmd,,
357,110.0,,JDKF,734.0,pmd,,
358,141.0,,JDKF,736.0,pmd,,
359,107.0,,JDKF,737.0,pmd,,
360,153.0,,JDKF,739.0,pmd,,
361,113.0,,JDKF,740.0,pmd,,
362,149.0,,JDKF,742.0,pmd,,
363,92.0,,JDKF,743.0,pmd,,
364,154.0,,JDKF,745.0,pmd,,
365,118.0,,JDKF,746.0,pmd,,
366,155.0,,JDKF,747.0,pmd,,
367,108.0,,JDKF,749.0,pmd,,
368,151.0,,JDKF,750.0,pmd,,
369,98.0,,JDKF,752.0,pmd,,
370,142.0,,JDKF,753.0,pmd,,
371,98.0,,JDKF,754.0,pmd,,
372,136.0,,JDKF,755.0,pmd,,
373,109.0,,JDKF,756.0,pmd,,
374,3.0,,JDKF,758.0,pmd,,
375,3.0,,JDKF,758.0,pmd,,
376,139.0,,JDKF,1291.0,pmd,,
377,0.0,,JDKF,2300.0,pmd,,
378,131.0,,JDKF,2304.0,pmd,,
379,6.0,,JDKF,2331.0,pmd,,
380,157.0,,JDKF,2333.0,pmd,,
381,3.0,,JDKF,2391.0,pmd,,
382,8.0,,JDKF,2394.0,pmd,,
383,8.0,,JDKF,2394.0,pmd,,
384,13.0,,JDKF,2417.0,pmd,,
385,13.0,,JDKF,2417.0,pmd,,
386,11.0,,JDKF,2431.0,pmd,,
387,11.0,,JDKF,2431.0,pmd,,
388,116.0,,JDKF,2457.0,pmd,,
389,116.0,,JDKF,2457.0,pmd,,
390,120.0,,JDKF,2486.0,pmd,,
391,120.0,,JDKF,2486.0,pmd,,
392,110.0,,JDKF,2505.0,pmd,,
393,110.0,,JDKF,2505.0,pmd,,
394,135.0,,JDKF,2523.0,pmd,,
395,135.0,,JDKF,2523.0,pmd,,
396,88.0,,JDKF,2547.0,pmd,,
397,88.0,,JDKF,2547.0,pmd,,
398,178.0,,JDKF,2569.0,pmd,,
399,178.0,,JDKF,2569.0,pmd,,
400,204.0,,JDKF,2586.0,pmd,,
401,204.0,,JDKF,2586.0,pmd,,
402,175.0,,JDKF,2608.0,pmd,,
403,175.0,,JDKF,2608.0,pmd,,
404,202.0,,JDKF,2628.0,pmd,,
405,202.0,,JDKF,2628.0,pmd,,
406,202.0,,JDKF,2628.0,pmd,,
407,202.0,,JDKF,2628.0,pmd,,
408,128.0,,JDKF,2655.0,pmd,,
409,128.0,,JDKF,2655.0,pmd,,
410,152.0,,JDKF,2689.0,pmd,,
411,152.0,,JDKF,2689.0,pmd,,
412,178.0,,JDKF,2721.0,pmd,,
413,178.0,,JDKF,2721.0,pmd,,
414,163.0,,JDKF,2780.0,pmd,,
415,163.0,,JDKF,2780.0,pmd,,
416,314.0,,JDKF,2846.0,pmd,,
417,4.0,,JDKF,2892.0,pmd,,
418,296.0,,JDKF,2896.0,pmd,,
419,7.0,,JDKF,2928.0,pmd,,
420,349.0,,JDKF,2932.0,pmd,,
421,12.0,,JDKF,2954.0,pmd,,
422,205.0,,JDKF,2960.0,pmd,,
423,205.0,,JDKF,2960.0,pmd,,
424,277.0,,JDKF,2987.0,pmd,,
425,277.0,,JDKF,2987.0,pmd,,
426,277.0,,JDKF,2987.0,pmd,,
427,277.0,,JDKF,2987.0,pmd,,
428,284.0,,JDKF,3018.0,pmd,,
429,284.0,,JDKF,3018.0,pmd,,
430,187.0,,JDKF,3065.0,pmd,,
431,187.0,,JDKF,3065.0,pmd,,
432,167.0,,JDKF,3107.0,pmd,,
433,167.0,,JDKF,3107.0,pmd,,
434,167.0,,JDKF,3107.0,pmd,,
435,167.0,,JDKF,3107.0,pmd,,
436,261.0,,JDKF,3146.0,pmd,,
437,261.0,,JDKF,3146.0,pmd,,
438,261.0,,JDKF,3146.0,pmd,,
439,261.0,,JDKF,3146.0,pmd,,
440,158.0,,JDKF,3181.0,pmd,,
441,158.0,,JDKF,3181.0,pmd,,
442,158.0,,JDKF,3181.0,pmd,,
443,158.0,,JDKF,3181.0,pmd,,
444,171.0,,JDKF,3212.0,pmd,,
445,171.0,,JDKF,3212.0,pmd,,
446,171.0,,JDKF,3212.0,pmd,,
447,171.0,,JDKF,3212.0,pmd,,
448,193.0,,JDKF,3257.0,pmd,,
449,193.0,,JDKF,3257.0,pmd,,
450,134.0,,JDKF,3335.0,pmd,,
451,134.0,,JDKF,3335.0,pmd,,
452,134.0,,JDKF,3335.0,pmd,,
453,134.0,,JDKF,3335.0,pmd,,
454,285.0,,JDKF,3418.0,pmd,,
455,285.0,,JDKF,3418.0,pmd,,
456,252.0,,JDKF,3492.0,pmd,,
457,252.0,,JDKF,3492.0,pmd,,
458,296.0,,JDKF,3572.0,pmd,,
459,296.0,,JDKF,3572.0,pmd,,
460,453.0,,JDKF,3696.0,pmd,,
461,5.0,,JDKF,3823.0,pmd,,
462,458.0,,JDKF,3831.0,pmd,,
463,2.0,,JDKF,4022.0,pmd,,
464,451.0,,JDKF,4029.0,pmd,,
465,0.0,,JDKF,0.0,pmd,,
466,0.0,,JDKF,0.0,pmd,,
467,70.0,,JDKF,607.0,pmd,,
468,70.0,,JDKF,607.0,pmd,,
469,61.0,,JDKF,611.0,pmd,,
470,72.0,,JDKF,613.0,pmd,,
471,77.0,,JDKF,614.0,pmd,,
472,86.0,,JDKF,615.0,pmd,,
473,71.0,,JDKF,617.0,pmd,,
474,76.0,,JDKF,618.0,pmd,,
475,71.0,,JDKF,620.0,pmd,,
476,75.0,,JDKF,621.0,pmd,,
477,77.0,,JDKF,622.0,pmd,,
478,95.0,,JDKF,624.0,pmd,,
479,72.0,,JDKF,625.0,pmd,,
480,83.0,,JDKF,626.0,pmd,,
481,72.0,,JDKF,628.0,pmd,,
482,70.0,,JDKF,629.0,pmd,,
483,84.0,,JDKF,631.0,pmd,,
484,110.0,,JDKF,632.0,pmd,,
485,119.0,,JDKF,635.0,pmd,,
486,96.0,,JDKF,636.0,pmd,,
487,162.0,,JDKF,638.0,pmd,,
488,107.0,,JDKF,639.0,pmd,,
489,148.0,,JDKF,641.0,pmd,,
490,112.0,,JDKF,642.0,pmd,,
491,149.0,,JDKF,644.0,pmd,,
492,109.0,,JDKF,645.0,pmd,,
493,141.0,,JDKF,646.0,pmd,,
494,82.0,,JDKF,647.0,pmd,,
495,110.0,,JDKF,649.0,pmd,,
496,87.0,,JDKF,650.0,pmd,,
497,132.0,,JDKF,652.0,pmd,,
498,66.0,,JDKF,653.0,pmd,,
499,142.0,,JDKF,654.0,pmd,,
500,85.0,,JDKF,655.0,pmd,,
501,136.0,,JDKF,657.0,pmd,,
502,104.0,,JDKF,658.0,pmd,,
503,137.0,,JDKF,659.0,pmd,,
504,79.0,,JDKF,660.0,pmd,,
505,162.0,,JDKF,662.0,pmd,,
506,154.0,,JDKF,663.0,pmd,,
507,150.0,,JDKF,665.0,pmd,,
508,113.0,,JDKF,666.0,pmd,,
509,148.0,,JDKF,668.0,pmd,,
510,103.0,,JDKF,669.0,pmd,,
511,160.0,,JDKF,671.0,pmd,,
512,150.0,,JDKF,672.0,pmd,,
513,154.0,,JDKF,674.0,pmd,,
514,116.0,,JDKF,675.0,pmd,,
515,154.0,,JDKF,677.0,pmd,,
516,143.0,,JDKF,678.0,pmd,,
517,156.0,,JDKF,680.0,pmd,,
518,106.0,,JDKF,681.0,pmd,,
519,153.0,,JDKF,682.0,pmd,,
520,91.0,,JDKF,684.0,pmd,,
521,141.0,,JDKF,685.0,pmd,,
522,119.0,,JDKF,687.0,pmd,,
523,131.0,,JDKF,688.0,pmd,,
524,75.0,,JDKF,689.0,pmd,,
525,151.0,,JDKF,691.0,pmd,,
526,122.0,,JDKF,692.0,pmd,,
527,152.0,,JDKF,694.0,pmd,,
528,153.0,,JDKF,695.0,pmd,,
529,155.0,,JDKF,696.0,pmd,,
530,106.0,,JDKF,698.0,pmd,,
531,130.0,,JDKF,699.0,pmd,,
532,104.0,,JDKF,700.0,pmd,,
533,144.0,,JDKF,701.0,pmd,,
534,108.0,,JDKF,703.0,pmd,,
535,149.0,,JDKF,704.0,pmd,,
536,94.0,,JDKF,705.0,pmd,,
537,155.0,,JDKF,707.0,pmd,,
538,130.0,,JDKF,708.0,pmd,,
539,148.0,,JDKF,710.0,pmd,,
540,116.0,,JDKF,711.0,pmd,,
541,2.0,,JDKF,714.0,pmd,,
542,2.0,,JDKF,714.0,pmd,,
543,154.0,,JDKF,1222.0,pmd,,
544,0.0,,JDKF,2244.0,pmd,,
545,144.0,,JDKF,2248.0,pmd,,
546,3.0,,JDKF,2285.0,pmd,,
547,161.0,,JDKF,2289.0,pmd,,
548,3.0,,JDKF,2321.0,pmd,,
549,10.0,,JDKF,2325.0,pmd,,
550,10.0,,JDKF,2325.0,pmd,,
551,16.0,,JDKF,2348.0,pmd,,
552,16.0,,JDKF,2348.0,pmd,,
553,12.0,,JDKF,2384.0,pmd,,
554,12.0,,JDKF,2384.0,pmd,,
555,118.0,,JDKF,2405.0,pmd,,
556,118.0,,JDKF,2405.0,pmd,,
557,77.0,,JDKF,2421.0,pmd,,
558,77.0,,JDKF,2421.0,pmd,,
559,79.0,,JDKF,2440.0,pmd,,
560,79.0,,JDKF,2440.0,pmd,,
561,82.0,,JDKF,2455.0,pmd,,
562,82.0,,JDKF,2455.0,pmd,,
563,152.0,,JDKF,2496.0,pmd,,
564,152.0,,JDKF,2496.0,pmd,,
565,83.0,,JDKF,2518.0,pmd,,
566,83.0,,JDKF,2518.0,pmd,,
567,133.0,,JDKF,2536.0,pmd,,
568,133.0,,JDKF,2536.0,pmd,,
569,214.0,,JDKF,2573.0,pmd,,
570,214.0,,JDKF,2573.0,pmd,,
571,225.0,,JDKF,2614.0,pmd,,
572,225.0,,JDKF,2614.0,pmd,,
573,210.0,,JDKF,2655.0,pmd,,
574,210.0,,JDKF,2655.0,pmd,,
575,421.0,,JDKF,2717.0,pmd,,
576,4.0,,JDKF,2780.0,pmd,,
577,403.0,,JDKF,2783.0,pmd,,
578,9.0,,JDKF,2816.0,pmd,,
579,459.0,,JDKF,2821.0,pmd,,
580,13.0,,JDKF,2846.0,pmd,,
581,478.0,,JDKF,2851.0,pmd,,
582,16.0,,JDKF,2873.0,pmd,,
583,167.0,,JDKF,2880.0,pmd,,
584,167.0,,JDKF,2880.0,pmd,,
585,251.0,,JDKF,2912.0,pmd,,
586,251.0,,JDKF,2912.0,pmd,,
587,277.0,,JDKF,2940.0,pmd,,
588,277.0,,JDKF,2940.0,pmd,,
589,282.0,,JDKF,2972.0,pmd,,
590,282.0,,JDKF,2972.0,pmd,,
591,268.0,,JDKF,2997.0,pmd,,
592,268.0,,JDKF,2997.0,pmd,,
593,284.0,,JDKF,3025.0,pmd,,
594,284.0,,JDKF,3025.0,pmd,,
595,327.0,,JDKF,3054.0,pmd,,
596,327.0,,JDKF,3054.0,pmd,,
597,251.0,,JDKF,3104.0,pmd,,
598,251.0,,JDKF,3104.0,pmd,,
599,307.0,,JDKF,3151.0,pmd,,
600,307.0,,JDKF,3151.0,pmd,,
601,307.0,,JDKF,3151.0,pmd,,
602,307.0,,JDKF,3151.0,pmd,,
603,217.0,,JDKF,3219.0,pmd,,
604,217.0,,JDKF,3219.0,pmd,,
605,217.0,,JDKF,3219.0,pmd,,
606,217.0,,JDKF,3219.0,pmd,,
607,264.0,,JDKF,3302.0,pmd,,
608,264.0,,JDKF,3302.0,pmd,,
609,315.0,,JDKF,3384.0,pmd,,
610,315.0,,JDKF,3384.0,pmd,,
611,9.0,,JDKF,3458.0,pmd,,
612,9.0,,JDKF,3458.0,pmd,,
613,523.0,,JDKF,3463.0,pmd,,
614,523.0,,JDKF,3463.0,pmd,,
615,6.0,,JDKF,3563.0,pmd,,
616,6.0,,JDKF,3563.0,pmd,,
617,528.0,,JDKF,3569.0,pmd,,
618,528.0,,JDKF,3569.0,pmd,,
