,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
49,40.0,100.85,JDK3-2-1,732.0,pmd,100.0,100.0
50,39.0,100.85,JDK3-2-1,732.0,pmd,100.0,100.0
51,39.0,100.85,JDK3-2-1,732.0,pmd,100.0,100.0
52,38.0,100.85,JDK3-2-1,733.0,pmd,100.0,100.0
53,38.0,100.85,JDK3-2-1,733.0,pmd,100.0,100.0
54,39.0,100.85,JDK3-2-1,734.0,pmd,100.0,100.0
55,39.0,100.85,JDK3-2-1,734.0,pmd,100.0,100.0
56,39.0,100.85,JDK3-2-1,735.0,pmd,100.0,100.0
57,39.0,100.85,JDK3-2-1,735.0,pmd,100.0,100.0
58,39.0,100.85,JDK3-2-1,736.0,pmd,100.0,100.0
59,39.0,100.85,JDK3-2-1,736.0,pmd,100.0,100.0
60,35.0,100.85,JDK3-2-1,737.0,pmd,100.0,100.0
61,35.0,101.25,JDK3-2-1,737.0,pmd,100.0,100.0
62,41.0,101.25,JDK3-2-1,738.0,pmd,100.0,100.0
63,41.0,100.45,JDK3-2-1,738.0,pmd,100.0,100.0
64,38.0,100.45,JDK3-2-1,739.0,pmd,100.0,100.0
65,38.0,100.85,JDK3-2-1,739.0,pmd,100.0,100.0
66,40.0,100.85,JDK3-2-1,740.0,pmd,100.0,100.0
67,40.0,100.85,JDK3-2-1,740.0,pmd,100.0,100.0
68,39.0,100.85,JDK3-2-1,741.0,pmd,100.0,100.0
69,39.0,100.85,JDK3-2-1,741.0,pmd,100.0,100.0
70,39.0,100.85,JDK3-2-1,742.0,pmd,100.0,100.0
71,39.0,100.85,JDK3-2-1,742.0,pmd,100.0,100.0
72,39.0,100.85,JDK3-2-1,743.0,pmd,100.0,100.0
73,39.0,100.85,JDK3-2-1,743.0,pmd,100.0,100.0
74,38.0,100.85,JDK3-2-1,744.0,pmd,100.0,100.0
75,38.0,100.85,JDK3-2-1,744.0,pmd,100.0,100.0
76,38.0,100.85,JDK3-2-1,745.0,pmd,100.0,100.0
77,38.0,100.85,JDK3-2-1,745.0,pmd,100.0,100.0
78,38.0,100.85,JDK3-2-1,746.0,pmd,100.0,100.0
79,38.0,100.85,JDK3-2-1,746.0,pmd,100.0,100.0
80,38.0,100.85,JDK3-2-1,747.0,pmd,100.0,100.0
81,38.0,101.25,JDK3-2-1,747.0,pmd,100.0,100.0
82,40.0,101.25,JDK3-2-1,748.0,pmd,100.0,100.0
83,40.0,101.25,JDK3-2-1,748.0,pmd,100.0,100.0
84,39.0,101.25,JDK3-2-1,748.0,pmd,100.0,100.0
85,39.0,101.25,JDK3-2-1,748.0,pmd,100.0,100.0
86,38.0,101.25,JDK3-2-1,749.0,pmd,100.0,100.0
87,38.0,100.85,JDK3-2-1,749.0,pmd,100.0,100.0
88,38.0,100.85,JDK3-2-1,750.0,pmd,100.0,100.0
89,38.0,100.85,JDK3-2-1,750.0,pmd,100.0,100.0
90,40.0,100.85,JDK3-2-1,751.0,pmd,100.0,100.0
91,40.0,100.85,JDK3-2-1,751.0,pmd,100.0,100.0
92,39.0,100.85,JDK3-2-1,752.0,pmd,100.0,100.0
93,39.0,100.85,JDK3-2-1,752.0,pmd,100.0,100.0
94,39.0,100.85,JDK3-2-1,753.0,pmd,100.0,100.0
95,39.0,100.85,JDK3-2-1,753.0,pmd,100.0,100.0
96,39.0,100.85,JDK3-2-1,754.0,pmd,100.0,100.0
97,39.0,100.85,JDK3-2-1,754.0,pmd,100.0,100.0
98,40.0,100.85,JDK3-2-1,755.0,pmd,100.0,100.0
99,40.0,100.45,JDK3-2-1,755.0,pmd,100.0,100.0
100,39.0,100.45,JDK3-2-1,756.0,pmd,100.0,100.0
101,39.0,100.85,JDK3-2-1,756.0,pmd,100.0,100.0
102,39.0,100.85,JDK3-2-1,757.0,pmd,100.0,100.0
103,39.0,100.85,JDK3-2-1,757.0,pmd,100.0,100.0
104,39.0,100.85,JDK3-2-1,758.0,pmd,100.0,100.0
105,39.0,100.85,JDK3-2-1,758.0,pmd,100.0,100.0
106,39.0,100.85,JDK3-2-1,759.0,pmd,100.0,100.0
107,39.0,100.85,JDK3-2-1,759.0,pmd,100.0,100.0
108,39.0,100.85,JDK3-2-1,760.0,pmd,100.0,100.0
109,39.0,100.85,JDK3-2-1,760.0,pmd,100.0,100.0
110,39.0,100.85,JDK3-2-1,761.0,pmd,100.0,100.0
111,39.0,100.85,JDK3-2-1,761.0,pmd,100.0,100.0
112,39.0,100.85,JDK3-2-1,762.0,pmd,100.0,100.0
113,39.0,100.85,JDK3-2-1,762.0,pmd,100.0,100.0
114,38.0,100.85,JDK3-2-1,763.0,pmd,100.0,100.0
115,38.0,100.85,JDK3-2-1,763.0,pmd,100.0,100.0
116,39.0,100.85,JDK3-2-1,764.0,pmd,100.0,100.0
117,39.0,100.85,JDK3-2-1,764.0,pmd,100.0,100.0
118,38.0,100.85,JDK3-2-1,765.0,pmd,100.0,100.0
119,38.0,100.85,JDK3-2-1,765.0,pmd,100.0,100.0
120,39.0,100.85,JDK3-2-1,765.0,pmd,100.0,100.0
121,39.0,101.25,JDK3-2-1,765.0,pmd,100.0,100.0
122,39.0,101.25,JDK3-2-1,766.0,pmd,100.0,100.0
123,39.0,100.85,JDK3-2-1,766.0,pmd,100.0,100.0
124,39.0,100.85,JDK3-2-1,767.0,pmd,100.0,100.0
125,39.0,100.85,JDK3-2-1,767.0,pmd,100.0,100.0
126,39.0,100.85,JDK3-2-1,768.0,pmd,100.0,100.0
127,39.0,100.85,JDK3-2-1,768.0,pmd,100.0,100.0
128,39.0,100.85,JDK3-2-1,769.0,pmd,100.0,100.0
129,39.0,100.85,JDK3-2-1,769.0,pmd,100.0,100.0
130,38.0,100.85,JDK3-2-1,770.0,pmd,100.0,100.0
131,38.0,100.85,JDK3-2-1,770.0,pmd,100.0,100.0
132,39.0,100.85,JDK3-2-1,771.0,pmd,100.0,100.0
133,39.0,100.85,JDK3-2-1,771.0,pmd,100.0,100.0
134,36.0,100.85,JDK3-2-1,772.0,pmd,100.0,100.0
135,36.0,100.85,JDK3-2-1,772.0,pmd,100.0,100.0
136,39.0,100.85,JDK3-2-1,773.0,pmd,100.0,100.0
137,39.0,100.85,JDK3-2-1,773.0,pmd,100.0,100.0
138,38.0,100.85,JDK3-2-1,774.0,pmd,100.0,100.0
139,38.0,100.85,JDK3-2-1,774.0,pmd,100.0,100.0
140,38.0,100.85,JDK3-2-1,775.0,pmd,100.0,100.0
141,38.0,101.25,JDK3-2-1,775.0,pmd,100.0,100.0
142,39.0,101.25,JDK3-2-1,776.0,pmd,100.0,100.0
143,39.0,101.25,JDK3-2-1,776.0,pmd,100.0,100.0
144,39.0,101.25,JDK3-2-1,777.0,pmd,100.0,100.0
145,39.0,101.25,JDK3-2-1,777.0,pmd,100.0,100.0
146,39.0,101.25,JDK3-2-1,778.0,pmd,100.0,100.0
147,39.0,100.85,JDK3-2-1,778.0,pmd,100.0,100.0
148,40.0,100.85,JDK3-2-1,779.0,pmd,100.0,100.0
149,40.0,100.85,JDK3-2-1,779.0,pmd,100.0,100.0
150,40.0,100.85,JDK3-2-1,780.0,pmd,100.0,100.0
151,40.0,100.85,JDK3-2-1,780.0,pmd,100.0,100.0
152,39.0,100.85,JDK3-2-1,781.0,pmd,100.0,100.0
153,39.0,100.85,JDK3-2-1,781.0,pmd,100.0,100.0
154,40.0,100.85,JDK3-2-1,782.0,pmd,100.0,100.0
155,40.0,100.85,JDK3-2-1,782.0,pmd,100.0,100.0
156,39.0,100.85,JDK3-2-1,783.0,pmd,100.0,100.0
157,39.0,100.85,JDK3-2-1,783.0,pmd,100.0,100.0
158,41.0,100.85,JDK3-2-1,783.0,pmd,100.0,100.0
159,41.0,100.45,JDK3-2-1,783.0,pmd,100.0,100.0
160,40.0,100.45,JDK3-2-1,784.0,pmd,100.0,100.0
161,40.0,100.45,JDK3-2-1,784.0,pmd,100.0,100.0
162,40.0,100.45,JDK3-2-1,785.0,pmd,100.0,100.0
163,40.0,100.45,JDK3-2-1,785.0,pmd,100.0,100.0
164,40.0,100.45,JDK3-2-1,786.0,pmd,100.0,100.0
165,40.0,100.45,JDK3-2-1,786.0,pmd,100.0,100.0
166,40.0,100.45,JDK3-2-1,787.0,pmd,100.0,100.0
167,40.0,100.45,JDK3-2-1,787.0,pmd,100.0,100.0
168,40.0,100.45,JDK3-2-1,788.0,pmd,100.0,100.0
169,40.0,100.45,JDK3-2-1,788.0,pmd,100.0,100.0
170,40.0,100.45,JDK3-2-1,789.0,pmd,100.0,100.0
171,40.0,100.45,JDK3-2-1,789.0,pmd,100.0,100.0
172,40.0,100.45,JDK3-2-1,790.0,pmd,100.0,100.0
173,40.0,100.45,JDK3-2-1,790.0,pmd,100.0,100.0
174,40.0,100.45,JDK3-2-1,791.0,pmd,100.0,100.0
175,40.0,100.45,JDK3-2-1,791.0,pmd,100.0,100.0
176,40.0,100.45,JDK3-2-1,792.0,pmd,100.0,100.0
177,40.0,100.45,JDK3-2-1,792.0,pmd,100.0,100.0
178,40.0,100.45,JDK3-2-1,793.0,pmd,100.0,100.0
179,40.0,100.45,JDK3-2-1,793.0,pmd,100.0,100.0
180,40.0,100.45,JDK3-2-1,794.0,pmd,100.0,100.0
181,40.0,100.45,JDK3-2-1,794.0,pmd,100.0,100.0
182,39.0,100.45,JDK3-2-1,795.0,pmd,100.0,100.0
183,39.0,100.85,JDK3-2-1,795.0,pmd,100.0,100.0
184,40.0,100.85,JDK3-2-1,795.0,pmd,100.0,100.0
185,40.0,100.85,JDK3-2-1,795.0,pmd,100.0,100.0
186,40.0,100.85,JDK3-2-1,796.0,pmd,100.0,100.0
187,40.0,100.85,JDK3-2-1,796.0,pmd,100.0,100.0
188,40.0,100.85,JDK3-2-1,797.0,pmd,100.0,100.0
189,40.0,100.85,JDK3-2-1,797.0,pmd,100.0,100.0
190,40.0,100.85,JDK3-2-1,798.0,pmd,100.0,100.0
191,40.0,100.85,JDK3-2-1,798.0,pmd,100.0,100.0
192,40.0,100.85,JDK3-2-1,799.0,pmd,100.0,100.0
193,40.0,100.85,JDK3-2-1,799.0,pmd,100.0,100.0
194,40.0,100.85,JDK3-2-1,800.0,pmd,100.0,100.0
195,40.0,100.45,JDK3-2-1,800.0,pmd,100.0,100.0
196,40.0,100.45,JDK3-2-1,801.0,pmd,100.0,100.0
197,40.0,100.45,JDK3-2-1,801.0,pmd,100.0,100.0
198,39.0,100.45,JDK3-2-1,802.0,pmd,100.0,100.0
199,39.0,100.85,JDK3-2-1,802.0,pmd,100.0,100.0
200,39.0,100.85,JDK3-2-1,803.0,pmd,100.0,100.0
201,39.0,100.85,JDK3-2-1,803.0,pmd,100.0,100.0
202,40.0,100.85,JDK3-2-1,804.0,pmd,100.0,100.0
203,40.0,100.85,JDK3-2-1,804.0,pmd,100.0,100.0
204,40.0,100.85,JDK3-2-1,805.0,pmd,100.0,100.0
205,40.0,100.85,JDK3-2-1,805.0,pmd,100.0,100.0
206,41.0,100.85,JDK3-2-1,806.0,pmd,100.0,100.0
207,41.0,100.45,JDK3-2-1,806.0,pmd,100.0,100.0
208,41.0,100.45,JDK3-2-1,807.0,pmd,100.0,100.0
209,41.0,100.45,JDK3-2-1,807.0,pmd,100.0,100.0
210,41.0,100.45,JDK3-2-1,807.0,pmd,100.0,100.0
211,41.0,100.45,JDK3-2-1,807.0,pmd,100.0,100.0
212,41.0,100.45,JDK3-2-1,808.0,pmd,100.0,100.0
213,41.0,100.45,JDK3-2-1,808.0,pmd,100.0,100.0
214,41.0,100.45,JDK3-2-1,809.0,pmd,100.0,100.0
215,41.0,100.45,JDK3-2-1,809.0,pmd,100.0,100.0
216,40.0,100.45,JDK3-2-1,810.0,pmd,100.0,100.0
217,40.0,100.45,JDK3-2-1,810.0,pmd,100.0,100.0
218,40.0,100.45,JDK3-2-1,811.0,pmd,100.0,100.0
219,40.0,100.45,JDK3-2-1,811.0,pmd,100.0,100.0
220,40.0,100.45,JDK3-2-1,812.0,pmd,100.0,100.0
221,40.0,100.45,JDK3-2-1,812.0,pmd,100.0,100.0
222,40.0,100.45,JDK3-2-1,813.0,pmd,100.0,100.0
223,40.0,100.45,JDK3-2-1,813.0,pmd,100.0,100.0
224,40.0,100.45,JDK3-2-1,814.0,pmd,100.0,100.0
225,40.0,100.45,JDK3-2-1,814.0,pmd,100.0,100.0
226,25.0,100.45,JDK3-2-1,822.0,pmd,100.0,100.0
227,25.0,100.45,JDK3-2-1,822.0,pmd,100.0,100.0
228,1.0,100.45,JDK3-2-1,1263.0,pmd,100.0,100.0
229,1.0,104.85,JDK3-2-1,1263.0,pmd,100.0,100.0
230,2.0,104.85,JDK3-2-1,1295.0,pmd,100.0,100.0
231,2.0,106.85,JDK3-2-1,1295.0,pmd,100.0,100.0
232,1.0,106.85,JDK3-2-1,1342.0,pmd,100.0,100.0
233,1.0,109.25,JDK3-2-1,1342.0,pmd,100.0,100.0
234,2.0,109.25,JDK3-2-1,1392.0,pmd,100.0,100.0
235,2.0,111.25,JDK3-2-1,1392.0,pmd,100.0,100.0
236,0.0,111.25,JDK3-2-1,1701.0,pmd,100.0,100.0
237,0.0,102.85,JDK3-2-1,1701.0,pmd,100.0,100.0
238,0.0,102.85,JDK3-2-1,2151.0,pmd,100.0,100.0
239,0.0,105.25,JDK3-2-1,2151.0,pmd,100.0,100.0
240,0.0,105.25,JDK3-2-1,2476.0,pmd,100.0,100.0
241,0.0,107.65,JDK3-2-1,2476.0,pmd,100.0,100.0
242,5.0,107.65,JDK3-2-1,2509.0,pmd,100.0,100.0
243,5.0,109.65,JDK3-2-1,2509.0,pmd,100.0,100.0
244,5.0,109.65,JDK3-2-1,2538.0,pmd,100.0,100.0
245,5.0,111.65,JDK3-2-1,2538.0,pmd,100.0,100.0
246,81.0,111.65,JDK3-2-1,2541.0,pmd,100.0,100.0
247,81.0,109.25,JDK3-2-1,2541.0,pmd,100.0,100.0
248,11.0,109.25,JDK3-2-1,2556.0,pmd,100.0,100.0
249,11.0,102.45,JDK3-2-1,2556.0,pmd,100.0,100.0
250,37.0,102.45,JDK3-2-1,2561.0,pmd,100.0,100.0
251,37.0,102.45,JDK3-2-1,2561.0,pmd,100.0,100.0
252,6.0,102.45,JDK3-2-1,2593.0,pmd,100.0,100.0
253,6.0,104.45,JDK3-2-1,2593.0,pmd,100.0,100.0
254,26.0,104.45,JDK3-2-1,2606.0,pmd,100.0,100.0
255,26.0,105.25,JDK3-2-1,2606.0,pmd,100.0,100.0
256,18.0,105.25,JDK3-2-1,2620.0,pmd,100.0,100.0
257,18.0,106.45,JDK3-2-1,2620.0,pmd,100.0,100.0
258,26.0,106.45,JDK3-2-1,2642.0,pmd,100.0,100.0
259,26.0,107.25,JDK3-2-1,2642.0,pmd,100.0,100.0
260,45.0,107.25,JDK3-2-1,2648.0,pmd,100.0,100.0
261,45.0,100.45,JDK3-2-1,2648.0,pmd,100.0,100.0
262,19.0,100.45,JDK3-2-1,2669.0,pmd,100.0,100.0
263,19.0,101.65,JDK3-2-1,2669.0,pmd,100.0,100.0
264,92.0,101.65,JDK3-2-1,2734.0,pmd,125.0,12.5
265,92.0,101.65,JDK3-2-1,2734.0,pmd,125.0,12.5
266,770.0,101.65,JDK3-2-1,2735.0,pmd,125.0,100.0
267,770.0,49.25,JDK3-2-1,2735.0,pmd,125.0,100.0
268,10.0,49.25,JDK3-2-1,2764.0,pmd,125.0,100.0
269,10.0,50.85,JDK3-2-1,2764.0,pmd,125.0,100.0
270,9.0,50.85,JDK3-2-1,2831.0,pmd,125.0,100.0
271,9.0,52.85,JDK3-2-1,2831.0,pmd,125.0,100.0
272,7.0,52.85,JDK3-2-1,2864.0,pmd,125.0,100.0
273,7.0,102.45,JDK3-2-1,2864.0,pmd,125.0,100.0
274,11.0,102.45,JDK3-2-1,2900.0,pmd,125.0,100.0
275,11.0,104.05,JDK3-2-1,2900.0,pmd,125.0,100.0
276,28.0,104.05,JDK3-2-1,2919.0,pmd,125.0,100.0
277,28.0,104.85,JDK3-2-1,2919.0,pmd,125.0,100.0
278,9.0,104.85,JDK3-2-1,2958.0,pmd,125.0,100.0
279,9.0,106.85,JDK3-2-1,2958.0,pmd,125.0,100.0
280,17.0,106.85,JDK3-2-1,2976.0,pmd,125.0,100.0
281,17.0,108.05,JDK3-2-1,2976.0,pmd,125.0,100.0
282,25.0,108.05,JDK3-2-1,2988.0,pmd,125.0,100.0
283,25.0,108.85,JDK3-2-1,2988.0,pmd,125.0,100.0
284,42.0,108.85,JDK3-2-1,2999.0,pmd,125.0,100.0
285,42.0,100.45,JDK3-2-1,2999.0,pmd,125.0,100.0
286,54.0,100.45,JDK3-2-1,3012.0,pmd,125.0,100.0
287,54.0,99.65,JDK3-2-1,3012.0,pmd,125.0,100.0
288,0.0,99.65,JDK3-2-1,3058.0,pmd,154.69,100.0
289,0.0,99.65,JDK3-2-1,3058.0,pmd,154.69,100.0
290,218.0,99.65,JDK3-2-1,3074.0,pmd,154.69,100.0
291,218.0,83.25,JDK3-2-1,3074.0,pmd,154.69,100.0
292,26.0,83.25,JDK3-2-1,3090.0,pmd,154.69,100.0
293,26.0,84.05,JDK3-2-1,3090.0,pmd,154.69,100.0
294,47.0,84.05,JDK3-2-1,3137.0,pmd,156.25,100.0
295,47.0,84.05,JDK3-2-1,3137.0,pmd,156.25,100.0
296,286.0,84.05,JDK3-2-1,3148.0,pmd,156.25,12.5
297,286.0,86.05,JDK3-2-1,3148.0,pmd,156.25,12.5
298,19.0,86.05,JDK3-2-1,3165.0,pmd,156.25,12.5
299,19.0,87.25,JDK3-2-1,3165.0,pmd,156.25,12.5
300,0.0,87.25,JDK3-2-1,3211.0,pmd,164.06,12.5
301,0.0,87.25,JDK3-2-1,3211.0,pmd,164.06,12.5
302,169.0,87.25,JDK3-2-1,3232.0,pmd,164.06,12.5
303,169.0,84.85,JDK3-2-1,3232.0,pmd,164.06,12.5
304,16.0,84.85,JDK3-2-1,3250.0,pmd,164.06,12.5
305,16.0,86.05,JDK3-2-1,3250.0,pmd,164.06,12.5
306,33.0,86.05,JDK3-2-1,3292.0,pmd,170.31,100.0
307,33.0,86.05,JDK3-2-1,3292.0,pmd,170.31,100.0
308,166.0,86.05,JDK3-2-1,3310.0,pmd,170.31,100.0
309,166.0,93.65,JDK3-2-1,3310.0,pmd,170.31,100.0
310,26.0,93.65,JDK3-2-1,3322.0,pmd,170.31,100.0
311,26.0,94.45,JDK3-2-1,3322.0,pmd,170.31,100.0
312,23.0,94.45,JDK3-2-1,3342.0,pmd,170.31,100.0
313,23.0,95.65,JDK3-2-1,3342.0,pmd,170.31,100.0
314,16.0,95.65,JDK3-2-1,3371.0,pmd,170.31,100.0
315,16.0,96.85,JDK3-2-1,3371.0,pmd,170.31,100.0
316,0.0,96.85,JDK3-2-1,3411.0,pmd,183.59,12.5
317,0.0,96.85,JDK3-2-1,3411.0,pmd,183.59,12.5
318,154.0,96.85,JDK3-2-1,3433.0,pmd,183.59,100.0
319,154.0,94.05,JDK3-2-1,3433.0,pmd,183.59,100.0
320,29.0,94.05,JDK3-2-1,3455.0,pmd,183.59,100.0
321,29.0,94.85,JDK3-2-1,3455.0,pmd,183.59,100.0
322,26.0,94.85,JDK3-2-1,3472.0,pmd,183.59,100.0
323,26.0,95.65,JDK3-2-1,3472.0,pmd,183.59,100.0
324,14.0,95.65,JDK3-2-1,3499.0,pmd,183.59,100.0
325,14.0,96.85,JDK3-2-1,3499.0,pmd,183.59,100.0
326,12.0,96.85,JDK3-2-1,3523.0,pmd,183.59,100.0
327,12.0,98.45,JDK3-2-1,3523.0,pmd,183.59,100.0
328,10.0,98.45,JDK3-2-1,3558.0,pmd,183.59,100.0
329,10.0,100.45,JDK3-2-1,3558.0,pmd,183.59,100.0
330,55.0,100.45,JDK3-2-1,3570.0,pmd,183.59,100.0
331,55.0,99.65,JDK3-2-1,3570.0,pmd,183.59,100.0
332,77.0,99.65,JDK3-2-1,3581.0,pmd,183.59,100.0
333,77.0,97.65,JDK3-2-1,3581.0,pmd,183.59,100.0
334,0.0,97.65,JDK3-2-1,3627.0,pmd,243.75,12.5
335,0.0,97.65,JDK3-2-1,3627.0,pmd,243.75,12.5
336,411.0,97.65,JDK3-2-1,3637.0,pmd,243.75,100.0
337,411.0,70.85,JDK3-2-1,3637.0,pmd,243.75,100.0
338,57.0,70.85,JDK3-2-1,3648.0,pmd,243.75,100.0
339,57.0,69.65,JDK3-2-1,3648.0,pmd,243.75,100.0
340,30.0,69.65,JDK3-2-1,3669.0,pmd,243.75,100.0
341,30.0,70.05,JDK3-2-1,3669.0,pmd,243.75,100.0
342,29.0,70.05,JDK3-2-1,3695.0,pmd,243.75,100.0
343,29.0,101.25,JDK3-2-1,3695.0,pmd,243.75,100.0
344,58.0,101.25,JDK3-2-1,3737.0,pmd,276.56,100.0
345,58.0,101.25,JDK3-2-1,3737.0,pmd,276.56,100.0
346,78.0,101.25,JDK3-2-1,3774.0,pmd,276.56,12.5
347,78.0,91.65,JDK3-2-1,3774.0,pmd,276.56,12.5
348,27.0,91.65,JDK3-2-1,3797.0,pmd,276.56,12.5
349,27.0,92.45,JDK3-2-1,3797.0,pmd,276.56,12.5
350,32.0,92.45,JDK3-2-1,3832.0,pmd,276.56,100.0
351,32.0,92.85,JDK3-2-1,3832.0,pmd,276.56,100.0
352,39.0,92.85,JDK3-2-1,3865.0,pmd,276.56,100.0
353,39.0,92.85,JDK3-2-1,3865.0,pmd,276.56,100.0
354,0.0,92.85,JDK3-2-1,3943.0,pmd,346.88,100.0
355,0.0,92.85,JDK3-2-1,3943.0,pmd,346.88,100.0
356,217.0,92.85,JDK3-2-1,3974.0,pmd,346.88,100.0
357,217.0,92.85,JDK3-2-1,3974.0,pmd,346.88,100.0
358,58.0,92.85,JDK3-2-1,3992.0,pmd,346.88,12.5
359,58.0,91.65,JDK3-2-1,3992.0,pmd,346.88,12.5
360,26.0,91.65,JDK3-2-1,4022.0,pmd,346.88,12.5
361,26.0,92.45,JDK3-2-1,4022.0,pmd,346.88,12.5
362,39.0,92.45,JDK3-2-1,4105.0,pmd,423.44,100.0
363,39.0,92.45,JDK3-2-1,4105.0,pmd,423.44,100.0
364,170.0,92.45,JDK3-2-1,4142.0,pmd,423.44,100.0
365,170.0,58.45,JDK3-2-1,4142.0,pmd,423.44,100.0
366,43.0,58.45,JDK3-2-1,4228.0,pmd,434.38,100.0
367,43.0,58.45,JDK3-2-1,4228.0,pmd,434.38,100.0
368,82.0,58.45,JDK3-2-1,4320.0,pmd,434.38,100.0
369,82.0,98.05,JDK3-2-1,4320.0,pmd,434.38,100.0
370,32.0,98.05,JDK3-2-1,4420.0,pmd,448.44,100.0
371,32.0,98.05,JDK3-2-1,4420.0,pmd,448.44,100.0
372,155.0,98.05,JDK3-2-1,4479.0,pmd,448.44,100.0
373,155.0,72.85,JDK3-2-1,4479.0,pmd,448.44,100.0
374,0.0,72.85,JDK3-2-1,4583.0,pmd,470.31,100.0
375,0.0,72.85,JDK3-2-1,4583.0,pmd,470.31,100.0
376,262.0,72.85,JDK3-2-1,4617.0,pmd,470.31,12.5
377,262.0,87.65,JDK3-2-1,4617.0,pmd,470.31,12.5
378,15.0,87.65,JDK3-2-1,4662.0,pmd,470.31,12.5
379,15.0,89.25,JDK3-2-1,4662.0,pmd,470.31,12.5
380,27.0,89.25,JDK3-2-1,4789.0,pmd,489.06,100.0
381,27.0,89.25,JDK3-2-1,4789.0,pmd,489.06,100.0
382,179.0,89.25,JDK3-2-1,4823.0,pmd,489.06,12.5
383,179.0,90.45,JDK3-2-1,4823.0,pmd,489.06,12.5
384,27.0,90.45,JDK3-2-1,4847.0,pmd,489.06,12.5
385,27.0,91.25,JDK3-2-1,4847.0,pmd,489.06,12.5
386,30.0,91.25,JDK3-2-1,4878.0,pmd,489.06,12.5
387,30.0,91.65,JDK3-2-1,4878.0,pmd,489.06,12.5
388,25.0,91.65,JDK3-2-1,4915.0,pmd,489.06,100.0
389,25.0,101.65,JDK3-2-1,4915.0,pmd,489.06,100.0
390,42.0,101.65,JDK3-2-1,4963.0,pmd,489.06,100.0
391,42.0,101.25,JDK3-2-1,4963.0,pmd,489.06,100.0
392,41.0,101.25,JDK3-2-1,5004.0,pmd,489.06,100.0
