,GC Util,GCInterval,JVM,Time,benchmark,heapSize,numThreads
60,7.0,113.25,JDK5-6-7,5692.0,avrora,124.22,100.0
61,7.0,113.25,JDK5-6-7,5692.0,avrora,124.22,100.0
62,12.0,113.25,JDK5-6-7,6658.0,avrora,126.56,100.0
63,12.0,113.25,JDK5-6-7,6658.0,avrora,126.56,100.0
64,100.0,113.25,JDK5-6-7,7571.0,avrora,128.91,100.0
65,100.0,113.25,JDK5-6-7,7571.0,avrora,128.91,100.0
66,0.0,113.25,JDK5-6-7,8681.0,avrora,128.91,100.0
67,0.0,72.05,JDK5-6-7,8681.0,avrora,128.91,100.0
68,12.0,72.05,JDK5-6-7,9804.0,avrora,131.25,100.0
69,12.0,72.05,JDK5-6-7,9804.0,avrora,131.25,100.0
70,0.0,72.05,JDK5-6-7,10993.0,avrora,131.25,100.0
71,0.0,107.65,JDK5-6-7,10993.0,avrora,131.25,100.0
72,0.0,107.65,JDK5-6-7,12278.0,avrora,131.25,100.0
73,0.0,114.45,JDK5-6-7,12278.0,avrora,131.25,100.0
74,0.0,114.45,JDK5-6-7,13676.0,avrora,131.25,100.0
75,0.0,121.25,JDK5-6-7,13676.0,avrora,131.25,100.0
76,0.0,121.25,JDK5-6-7,14822.0,avrora,131.25,100.0
77,0.0,128.45,JDK5-6-7,14822.0,avrora,131.25,100.0
78,0.0,128.45,JDK5-6-7,16160.0,avrora,131.25,100.0
79,0.0,135.25,JDK5-6-7,16160.0,avrora,131.25,100.0
80,0.0,135.25,JDK5-6-7,17750.0,avrora,131.25,100.0
81,0.0,142.05,JDK5-6-7,17750.0,avrora,131.25,100.0
82,0.0,142.05,JDK5-6-7,19516.0,avrora,131.25,100.0
83,0.0,107.65,JDK5-6-7,19516.0,avrora,131.25,100.0
84,0.0,107.65,JDK5-6-7,21367.0,avrora,131.25,100.0
85,0.0,114.45,JDK5-6-7,21367.0,avrora,131.25,100.0
86,0.0,114.45,JDK5-6-7,23384.0,avrora,131.25,100.0
87,0.0,121.25,JDK5-6-7,23384.0,avrora,131.25,100.0
88,0.0,121.25,JDK5-6-7,25526.0,avrora,131.25,100.0
89,0.0,128.45,JDK5-6-7,25526.0,avrora,131.25,100.0
90,0.0,128.45,JDK5-6-7,27559.0,avrora,131.25,100.0
91,0.0,135.25,JDK5-6-7,27559.0,avrora,131.25,100.0
92,0.0,135.25,JDK5-6-7,29137.0,avrora,131.25,100.0
93,0.0,142.05,JDK5-6-7,29137.0,avrora,131.25,100.0
94,0.0,142.05,JDK5-6-7,31175.0,avrora,131.25,100.0
95,0.0,107.65,JDK5-6-7,31175.0,avrora,131.25,100.0
96,0.0,107.65,JDK5-6-7,33306.0,avrora,131.25,100.0
97,0.0,114.45,JDK5-6-7,33306.0,avrora,131.25,100.0
98,0.0,114.45,JDK5-6-7,35388.0,avrora,131.25,100.0
99,0.0,121.25,JDK5-6-7,35388.0,avrora,131.25,100.0
100,0.0,121.25,JDK5-6-7,37147.0,avrora,131.25,100.0
101,0.0,128.45,JDK5-6-7,37147.0,avrora,131.25,100.0
102,0.0,128.45,JDK5-6-7,38868.0,avrora,131.25,100.0
103,0.0,135.25,JDK5-6-7,38868.0,avrora,131.25,100.0
104,0.0,135.25,JDK5-6-7,40556.0,avrora,131.25,100.0
105,0.0,142.05,JDK5-6-7,40556.0,avrora,131.25,100.0
106,0.0,142.05,JDK5-6-7,42099.0,avrora,131.25,100.0
107,0.0,107.65,JDK5-6-7,42099.0,avrora,131.25,100.0
108,0.0,107.65,JDK5-6-7,43821.0,avrora,131.25,100.0
109,0.0,114.45,JDK5-6-7,43821.0,avrora,131.25,100.0
110,0.0,114.45,JDK5-6-7,45715.0,avrora,131.25,100.0
111,0.0,121.25,JDK5-6-7,45715.0,avrora,131.25,100.0
112,37.0,121.25,JDK5-6-7,47593.0,avrora,133.59,100.0
113,37.0,121.25,JDK5-6-7,47593.0,avrora,133.59,100.0
114,1.0,121.25,JDK5-6-7,49475.0,avrora,133.59,100.0
115,1.0,62.05,JDK5-6-7,49475.0,avrora,133.59,100.0
116,0.0,62.05,JDK5-6-7,51346.0,avrora,133.59,100.0
117,0.0,68.85,JDK5-6-7,51346.0,avrora,133.59,100.0
118,0.0,68.85,JDK5-6-7,52942.0,avrora,133.59,100.0
119,0.0,107.65,JDK5-6-7,52942.0,avrora,133.59,100.0
120,0.0,107.65,JDK5-6-7,54451.0,avrora,133.59,100.0
121,0.0,114.45,JDK5-6-7,54451.0,avrora,133.59,100.0
122,0.0,114.45,JDK5-6-7,56259.0,avrora,133.59,100.0
123,0.0,121.25,JDK5-6-7,56259.0,avrora,133.59,100.0
124,0.0,121.25,JDK5-6-7,57872.0,avrora,133.59,100.0
125,0.0,128.45,JDK5-6-7,57872.0,avrora,133.59,100.0
126,0.0,128.45,JDK5-6-7,59496.0,avrora,133.59,100.0
127,0.0,135.25,JDK5-6-7,59496.0,avrora,133.59,100.0
128,0.0,135.25,JDK5-6-7,61318.0,avrora,133.59,100.0
129,0.0,142.05,JDK5-6-7,61318.0,avrora,133.59,100.0
130,0.0,142.05,JDK5-6-7,63034.0,avrora,133.59,100.0
131,0.0,107.65,JDK5-6-7,63034.0,avrora,133.59,100.0
132,0.0,107.65,JDK5-6-7,64554.0,avrora,133.59,100.0
133,0.0,114.45,JDK5-6-7,64554.0,avrora,133.59,100.0
134,0.0,114.45,JDK5-6-7,66127.0,avrora,133.59,100.0
135,0.0,121.25,JDK5-6-7,66127.0,avrora,133.59,100.0
136,0.0,121.25,JDK5-6-7,67758.0,avrora,133.59,100.0
137,0.0,128.45,JDK5-6-7,67758.0,avrora,133.59,100.0
138,0.0,128.45,JDK5-6-7,69259.0,avrora,133.59,100.0
139,0.0,135.25,JDK5-6-7,69259.0,avrora,133.59,100.0
140,0.0,135.25,JDK5-6-7,70966.0,avrora,133.59,100.0
141,0.0,142.05,JDK5-6-7,70966.0,avrora,133.59,100.0
142,0.0,142.05,JDK5-6-7,72540.0,avrora,133.59,100.0
143,0.0,107.65,JDK5-6-7,72540.0,avrora,133.59,100.0
144,0.0,107.65,JDK5-6-7,74072.0,avrora,133.59,100.0
145,0.0,114.45,JDK5-6-7,74072.0,avrora,133.59,100.0
146,0.0,114.45,JDK5-6-7,75627.0,avrora,133.59,100.0
147,0.0,121.25,JDK5-6-7,75627.0,avrora,133.59,100.0
148,0.0,121.25,JDK5-6-7,76951.0,avrora,133.59,100.0
149,0.0,128.45,JDK5-6-7,76951.0,avrora,133.59,100.0
150,0.0,128.45,JDK5-6-7,78573.0,avrora,133.59,100.0
151,0.0,135.25,JDK5-6-7,78573.0,avrora,133.59,100.0
152,0.0,135.25,JDK5-6-7,79905.0,avrora,133.59,100.0
153,0.0,142.05,JDK5-6-7,79905.0,avrora,133.59,100.0
154,0.0,142.05,JDK5-6-7,81529.0,avrora,133.59,100.0
155,0.0,107.65,JDK5-6-7,81529.0,avrora,133.59,100.0
156,0.0,107.65,JDK5-6-7,83277.0,avrora,133.59,100.0
157,0.0,114.45,JDK5-6-7,83277.0,avrora,133.59,100.0
158,0.0,114.45,JDK5-6-7,84581.0,avrora,133.59,100.0
159,0.0,121.25,JDK5-6-7,84581.0,avrora,133.59,100.0
160,0.0,121.25,JDK5-6-7,86072.0,avrora,133.59,100.0
161,0.0,128.45,JDK5-6-7,86072.0,avrora,133.59,100.0
162,0.0,128.45,JDK5-6-7,87675.0,avrora,133.59,100.0
163,0.0,135.25,JDK5-6-7,87675.0,avrora,133.59,100.0
164,0.0,135.25,JDK5-6-7,89295.0,avrora,133.59,100.0
165,0.0,142.05,JDK5-6-7,89295.0,avrora,133.59,100.0
166,0.0,142.05,JDK5-6-7,90961.0,avrora,133.59,100.0
167,0.0,107.65,JDK5-6-7,90961.0,avrora,133.59,100.0
168,0.0,107.65,JDK5-6-7,92661.0,avrora,133.59,100.0
169,0.0,114.45,JDK5-6-7,92661.0,avrora,133.59,100.0
170,0.0,114.45,JDK5-6-7,94214.0,avrora,133.59,100.0
171,0.0,121.25,JDK5-6-7,94214.0,avrora,133.59,100.0
172,15.0,121.25,JDK5-6-7,95250.0,avrora,135.94,100.0
173,15.0,121.25,JDK5-6-7,95250.0,avrora,135.94,100.0
174,0.0,121.25,JDK5-6-7,96939.0,avrora,135.94,100.0
175,0.0,86.45,JDK5-6-7,96939.0,avrora,135.94,100.0
176,0.0,86.45,JDK5-6-7,98294.0,avrora,135.94,100.0
177,0.0,93.25,JDK5-6-7,98294.0,avrora,135.94,100.0
178,0.0,93.25,JDK5-6-7,100007.0,avrora,135.94,100.0
179,0.0,107.65,JDK5-6-7,100007.0,avrora,135.94,100.0
180,0.0,107.65,JDK5-6-7,101594.0,avrora,135.94,100.0
181,0.0,114.45,JDK5-6-7,101594.0,avrora,135.94,100.0
182,0.0,114.45,JDK5-6-7,103341.0,avrora,135.94,100.0
183,0.0,121.25,JDK5-6-7,103341.0,avrora,135.94,100.0
184,0.0,121.25,JDK5-6-7,105008.0,avrora,135.94,100.0
185,0.0,128.45,JDK5-6-7,105008.0,avrora,135.94,100.0
186,0.0,128.45,JDK5-6-7,106247.0,avrora,135.94,100.0
187,0.0,135.25,JDK5-6-7,106247.0,avrora,135.94,100.0
188,0.0,135.25,JDK5-6-7,107953.0,avrora,135.94,100.0
189,0.0,142.05,JDK5-6-7,107953.0,avrora,135.94,100.0
190,0.0,142.05,JDK5-6-7,109598.0,avrora,135.94,100.0
191,0.0,107.65,JDK5-6-7,109598.0,avrora,135.94,100.0
192,0.0,107.65,JDK5-6-7,111073.0,avrora,135.94,100.0
193,0.0,114.45,JDK5-6-7,111073.0,avrora,135.94,100.0
194,0.0,114.45,JDK5-6-7,112649.0,avrora,135.94,100.0
195,0.0,121.25,JDK5-6-7,112649.0,avrora,135.94,100.0
196,0.0,121.25,JDK5-6-7,114019.0,avrora,135.94,100.0
197,0.0,128.45,JDK5-6-7,114019.0,avrora,135.94,100.0
198,0.0,128.45,JDK5-6-7,115581.0,avrora,135.94,100.0
199,0.0,135.25,JDK5-6-7,115581.0,avrora,135.94,100.0
200,0.0,135.25,JDK5-6-7,116945.0,avrora,135.94,100.0
201,0.0,142.05,JDK5-6-7,116945.0,avrora,135.94,100.0
202,0.0,142.05,JDK5-6-7,118264.0,avrora,135.94,100.0
203,0.0,107.65,JDK5-6-7,118264.0,avrora,135.94,100.0
204,0.0,107.65,JDK5-6-7,119637.0,avrora,135.94,100.0
205,0.0,114.45,JDK5-6-7,119637.0,avrora,135.94,100.0
206,0.0,114.45,JDK5-6-7,121028.0,avrora,135.94,100.0
207,0.0,121.25,JDK5-6-7,121028.0,avrora,135.94,100.0
208,0.0,121.25,JDK5-6-7,122568.0,avrora,135.94,100.0
209,0.0,128.45,JDK5-6-7,122568.0,avrora,135.94,100.0
210,0.0,128.45,JDK5-6-7,123974.0,avrora,135.94,100.0
211,0.0,135.25,JDK5-6-7,123974.0,avrora,135.94,100.0
212,0.0,135.25,JDK5-6-7,125491.0,avrora,135.94,100.0
213,0.0,142.05,JDK5-6-7,125491.0,avrora,135.94,100.0
214,0.0,142.05,JDK5-6-7,126885.0,avrora,135.94,100.0
215,0.0,107.65,JDK5-6-7,126885.0,avrora,135.94,100.0
216,0.0,107.65,JDK5-6-7,128299.0,avrora,135.94,100.0
217,0.0,114.45,JDK5-6-7,128299.0,avrora,135.94,100.0
218,0.0,114.45,JDK5-6-7,130024.0,avrora,135.94,100.0
219,0.0,121.25,JDK5-6-7,130024.0,avrora,135.94,100.0
220,0.0,121.25,JDK5-6-7,131504.0,avrora,135.94,100.0
221,0.0,128.45,JDK5-6-7,131504.0,avrora,135.94,100.0
222,0.0,128.45,JDK5-6-7,132882.0,avrora,135.94,100.0
223,0.0,135.25,JDK5-6-7,132882.0,avrora,135.94,100.0
224,0.0,135.25,JDK5-6-7,134605.0,avrora,135.94,100.0
225,0.0,142.05,JDK5-6-7,134605.0,avrora,135.94,100.0
226,0.0,142.05,JDK5-6-7,136306.0,avrora,135.94,100.0
227,0.0,107.65,JDK5-6-7,136306.0,avrora,135.94,100.0
228,0.0,107.65,JDK5-6-7,137794.0,avrora,135.94,100.0
229,0.0,114.45,JDK5-6-7,137794.0,avrora,135.94,100.0
230,0.0,114.45,JDK5-6-7,139384.0,avrora,135.94,100.0
231,0.0,121.25,JDK5-6-7,139384.0,avrora,135.94,100.0
232,0.0,121.25,JDK5-6-7,140644.0,avrora,135.94,100.0
233,0.0,128.45,JDK5-6-7,140644.0,avrora,135.94,100.0
234,0.0,128.45,JDK5-6-7,142359.0,avrora,135.94,100.0
235,0.0,135.25,JDK5-6-7,142359.0,avrora,135.94,100.0
236,0.0,135.25,JDK5-6-7,144046.0,avrora,135.94,100.0
237,0.0,142.05,JDK5-6-7,144046.0,avrora,135.94,100.0
238,0.0,142.05,JDK5-6-7,145707.0,avrora,135.94,100.0
239,0.0,107.65,JDK5-6-7,145707.0,avrora,135.94,100.0
240,15.0,107.65,JDK5-6-7,147314.0,avrora,138.28,100.0
241,15.0,107.65,JDK5-6-7,147314.0,avrora,138.28,100.0
242,0.0,107.65,JDK5-6-7,148534.0,avrora,138.28,100.0
243,0.0,113.65,JDK5-6-7,148534.0,avrora,138.28,100.0
244,0.0,113.65,JDK5-6-7,150176.0,avrora,138.28,100.0
245,0.0,120.45,JDK5-6-7,150176.0,avrora,138.28,100.0
246,0.0,120.45,JDK5-6-7,151685.0,avrora,138.28,100.0
247,0.0,127.25,JDK5-6-7,151685.0,avrora,138.28,100.0
248,0.0,127.25,JDK5-6-7,153176.0,avrora,138.28,100.0
249,0.0,134.45,JDK5-6-7,153176.0,avrora,138.28,100.0
250,0.0,134.45,JDK5-6-7,154500.0,avrora,138.28,100.0
251,0.0,107.65,JDK5-6-7,154500.0,avrora,138.28,100.0
252,0.0,107.65,JDK5-6-7,156027.0,avrora,138.28,100.0
253,0.0,114.45,JDK5-6-7,156027.0,avrora,138.28,100.0
254,0.0,114.45,JDK5-6-7,157622.0,avrora,138.28,100.0
255,0.0,121.25,JDK5-6-7,157622.0,avrora,138.28,100.0
256,0.0,121.25,JDK5-6-7,159045.0,avrora,138.28,100.0
257,0.0,128.45,JDK5-6-7,159045.0,avrora,138.28,100.0
258,0.0,128.45,JDK5-6-7,160510.0,avrora,138.28,100.0
259,0.0,135.25,JDK5-6-7,160510.0,avrora,138.28,100.0
260,0.0,135.25,JDK5-6-7,161860.0,avrora,138.28,100.0
261,0.0,142.05,JDK5-6-7,161860.0,avrora,138.28,100.0
262,0.0,142.05,JDK5-6-7,163521.0,avrora,138.28,100.0
263,0.0,107.65,JDK5-6-7,163521.0,avrora,138.28,100.0
264,0.0,107.65,JDK5-6-7,165227.0,avrora,138.28,100.0
265,0.0,114.45,JDK5-6-7,165227.0,avrora,138.28,100.0
266,0.0,114.45,JDK5-6-7,166621.0,avrora,138.28,100.0
267,0.0,121.25,JDK5-6-7,166621.0,avrora,138.28,100.0
268,0.0,121.25,JDK5-6-7,168317.0,avrora,138.28,100.0
269,0.0,128.45,JDK5-6-7,168317.0,avrora,138.28,100.0
270,0.0,128.45,JDK5-6-7,169662.0,avrora,138.28,100.0
271,0.0,135.25,JDK5-6-7,169662.0,avrora,138.28,100.0
272,0.0,135.25,JDK5-6-7,171083.0,avrora,138.28,100.0
273,0.0,142.05,JDK5-6-7,171083.0,avrora,138.28,100.0
274,0.0,142.05,JDK5-6-7,172755.0,avrora,138.28,100.0
275,0.0,107.65,JDK5-6-7,172755.0,avrora,138.28,100.0
276,0.0,107.65,JDK5-6-7,174303.0,avrora,138.28,100.0
277,0.0,114.45,JDK5-6-7,174303.0,avrora,138.28,100.0
278,0.0,114.45,JDK5-6-7,175643.0,avrora,138.28,100.0
279,0.0,121.25,JDK5-6-7,175643.0,avrora,138.28,100.0
280,0.0,121.25,JDK5-6-7,177344.0,avrora,138.28,100.0
281,0.0,128.45,JDK5-6-7,177344.0,avrora,138.28,100.0
282,0.0,128.45,JDK5-6-7,178766.0,avrora,138.28,100.0
283,0.0,135.25,JDK5-6-7,178766.0,avrora,138.28,100.0
284,0.0,121.25,JDK5-6-7,0.0,avrora,100.0,100.0
285,0.0,100.0,JDK5-6-7,0.0,avrora,100.0,100.0
286,0.0,100.0,JDK5-6-7,68.0,avrora,100.0,100.0
287,0.0,0.05,JDK5-6-7,68.0,avrora,100.0,100.0
288,29.0,0.05,JDK5-6-7,111.0,avrora,100.0,100.0
289,29.0,102.45,JDK5-6-7,111.0,avrora,100.0,100.0
290,2.0,102.45,JDK5-6-7,306.0,avrora,100.0,100.0
291,2.0,109.25,JDK5-6-7,306.0,avrora,100.0,100.0
292,3.0,109.25,JDK5-6-7,367.0,avrora,100.0,100.0
293,3.0,115.65,JDK5-6-7,367.0,avrora,100.0,100.0
294,1.0,115.65,JDK5-6-7,480.0,avrora,100.0,100.0
295,1.0,122.45,JDK5-6-7,480.0,avrora,100.0,100.0
296,1.0,122.45,JDK5-6-7,543.0,avrora,100.0,100.0
297,1.0,128.85,JDK5-6-7,543.0,avrora,100.0,100.0
298,1.0,128.85,JDK5-6-7,608.0,avrora,100.0,100.0
299,1.0,107.25,JDK5-6-7,608.0,avrora,100.0,100.0
300,0.0,107.25,JDK5-6-7,691.0,avrora,100.0,100.0
301,0.0,114.45,JDK5-6-7,691.0,avrora,100.0,100.0
302,30.0,114.45,JDK5-6-7,700.0,avrora,100.0,100.0
303,30.0,114.45,JDK5-6-7,700.0,avrora,100.0,100.0
304,10.0,114.45,JDK5-6-7,750.0,avrora,100.0,100.0
305,10.0,105.65,JDK5-6-7,750.0,avrora,100.0,100.0
306,1.0,105.65,JDK5-6-7,798.0,avrora,100.0,100.0
307,1.0,112.45,JDK5-6-7,798.0,avrora,100.0,100.0
308,0.0,112.45,JDK5-6-7,1250.0,avrora,100.0,100.0
309,0.0,119.65,JDK5-6-7,1250.0,avrora,100.0,100.0
310,1.0,119.65,JDK5-6-7,1522.0,avrora,100.0,100.0
311,1.0,126.05,JDK5-6-7,1522.0,avrora,100.0,100.0
312,10.0,126.05,JDK5-6-7,1547.0,avrora,100.0,100.0
313,10.0,131.25,JDK5-6-7,1547.0,avrora,100.0,100.0
314,2.0,131.25,JDK5-6-7,1683.0,avrora,100.0,100.0
315,2.0,138.05,JDK5-6-7,1683.0,avrora,100.0,100.0
316,1.0,138.05,JDK5-6-7,1872.0,avrora,100.0,100.0
317,1.0,107.25,JDK5-6-7,1872.0,avrora,100.0,100.0
318,0.0,107.25,JDK5-6-7,2144.0,avrora,100.0,100.0
319,0.0,114.45,JDK5-6-7,2144.0,avrora,100.0,100.0
320,0.0,114.45,JDK5-6-7,2440.0,avrora,100.0,100.0
321,0.0,121.25,JDK5-6-7,2440.0,avrora,100.0,100.0
322,12.0,121.25,JDK5-6-7,2460.0,avrora,100.0,100.0
323,12.0,126.05,JDK5-6-7,2460.0,avrora,100.0,100.0
324,1.0,126.05,JDK5-6-7,2571.0,avrora,100.0,100.0
325,1.0,132.85,JDK5-6-7,2571.0,avrora,100.0,100.0
326,3.0,132.85,JDK5-6-7,2596.0,avrora,100.0,100.0
327,3.0,139.25,JDK5-6-7,2596.0,avrora,100.0,100.0
328,13.0,139.25,JDK5-6-7,2607.0,avrora,100.0,100.0
329,13.0,105.25,JDK5-6-7,2607.0,avrora,100.0,100.0
330,65.0,105.25,JDK5-6-7,2610.0,avrora,100.0,100.0
331,65.0,100.85,JDK5-6-7,2610.0,avrora,100.0,100.0
332,15.0,100.85,JDK5-6-7,2624.0,avrora,100.0,100.0
333,15.0,105.25,JDK5-6-7,2624.0,avrora,100.0,100.0
334,24.0,105.25,JDK5-6-7,2633.0,avrora,100.0,100.0
335,24.0,108.05,JDK5-6-7,2633.0,avrora,100.0,100.0
336,28.0,108.05,JDK5-6-7,2641.0,avrora,100.0,100.0
337,28.0,110.05,JDK5-6-7,2641.0,avrora,100.0,100.0
338,20.0,110.05,JDK5-6-7,3057.0,avrora,114.84,100.0
339,20.0,110.05,JDK5-6-7,3057.0,avrora,114.84,100.0
340,119.0,110.05,JDK5-6-7,3486.0,avrora,117.19,100.0
341,119.0,110.05,JDK5-6-7,3486.0,avrora,117.19,100.0
342,20.0,110.05,JDK5-6-7,3889.0,avrora,119.53,100.0
343,20.0,110.05,JDK5-6-7,3889.0,avrora,119.53,100.0
344,10.0,110.05,JDK5-6-7,4355.0,avrora,119.53,100.0
345,10.0,110.85,JDK5-6-7,4355.0,avrora,119.53,100.0
346,10.0,110.85,JDK5-6-7,5500.0,avrora,122.66,100.0
347,10.0,110.85,JDK5-6-7,5500.0,avrora,122.66,100.0
348,102.0,110.85,JDK5-6-7,6828.0,avrora,125.0,100.0
349,102.0,110.85,JDK5-6-7,6828.0,avrora,125.0,100.0
350,5.0,110.85,JDK5-6-7,7890.0,avrora,127.34,100.0
351,5.0,110.85,JDK5-6-7,7890.0,avrora,127.34,100.0
352,22.0,110.85,JDK5-6-7,8977.0,avrora,129.69,100.0
353,22.0,110.85,JDK5-6-7,8977.0,avrora,129.69,100.0
354,21.0,110.85,JDK5-6-7,9986.0,avrora,132.03,100.0
355,21.0,110.85,JDK5-6-7,9986.0,avrora,132.03,100.0
356,0.0,110.85,JDK5-6-7,11102.0,avrora,132.03,100.0
357,0.0,114.05,JDK5-6-7,11102.0,avrora,132.03,100.0
358,52.0,114.05,JDK5-6-7,12338.0,avrora,134.38,100.0
359,52.0,114.05,JDK5-6-7,12338.0,avrora,134.38,100.0
360,0.0,114.05,JDK5-6-7,13795.0,avrora,134.38,100.0
361,0.0,70.45,JDK5-6-7,13795.0,avrora,134.38,100.0
362,0.0,70.45,JDK5-6-7,15193.0,avrora,134.38,100.0
363,0.0,77.25,JDK5-6-7,15193.0,avrora,134.38,100.0
364,0.0,77.25,JDK5-6-7,16794.0,avrora,134.38,100.0
365,0.0,107.65,JDK5-6-7,16794.0,avrora,134.38,100.0
366,0.0,107.65,JDK5-6-7,18489.0,avrora,134.38,100.0
367,0.0,114.45,JDK5-6-7,18489.0,avrora,134.38,100.0
368,0.0,114.45,JDK5-6-7,20329.0,avrora,134.38,100.0
369,0.0,121.25,JDK5-6-7,20329.0,avrora,134.38,100.0
370,0.0,121.25,JDK5-6-7,22204.0,avrora,134.38,100.0
371,0.0,128.45,JDK5-6-7,22204.0,avrora,134.38,100.0
372,0.0,128.45,JDK5-6-7,24227.0,avrora,134.38,100.0
373,0.0,135.25,JDK5-6-7,24227.0,avrora,134.38,100.0
374,0.0,135.25,JDK5-6-7,26899.0,avrora,134.38,100.0
375,0.0,142.05,JDK5-6-7,26899.0,avrora,134.38,100.0
376,0.0,142.05,JDK5-6-7,28923.0,avrora,134.38,100.0
377,0.0,107.65,JDK5-6-7,28923.0,avrora,134.38,100.0
378,0.0,107.65,JDK5-6-7,30706.0,avrora,134.38,100.0
379,0.0,114.45,JDK5-6-7,30706.0,avrora,134.38,100.0
380,0.0,114.45,JDK5-6-7,32874.0,avrora,134.38,100.0
381,0.0,121.25,JDK5-6-7,32874.0,avrora,134.38,100.0
382,0.0,121.25,JDK5-6-7,35027.0,avrora,134.38,100.0
383,0.0,128.45,JDK5-6-7,35027.0,avrora,134.38,100.0
384,0.0,128.45,JDK5-6-7,37050.0,avrora,134.38,100.0
385,0.0,135.25,JDK5-6-7,37050.0,avrora,134.38,100.0
386,0.0,135.25,JDK5-6-7,39224.0,avrora,134.38,100.0
387,0.0,142.05,JDK5-6-7,39224.0,avrora,134.38,100.0
